t1,ID1,Y1,v1,a1,ID2,Y2,v2,a2,ID3,Y3,v3,a3,ID4,Y4,v4,a4,ID5,Y5,v5,a5,ID6,Y6,v6,a6,a4_IDM,a4_PERL
2.0,45,56.4403,4.3676,1.4743,53,42.1428,1.8269,0.7138,68,30.6664,1.7281,-0.0577,72,24.9209,2.3124,0.199,81,11.6445,0.4459,-0.3772,89,3.6779,1.0568,-0.4899,-0.4490858514217885,0.199
2.1,45,56.8843,4.5133,1.4265,53,42.3291,1.8974,0.7464,68,30.8389,1.7209,-0.078,72,25.153,2.331,0.1101,81,11.6872,0.4092,-0.3264,89,3.7811,1.0082,-0.4053,-0.5393019060365989,0.1101
2.2,45,57.3429,4.6569,1.3982,53,42.5226,1.9726,0.7946,68,31.0106,1.7135,-0.0628,72,25.3868,2.3447,0.076,81,11.7266,0.3787,-0.2659,89,3.8799,0.9677,-0.3399,-0.6281867646129639,0.076
2.3,45,57.8155,4.7968,1.3537,53,42.7238,2.0522,0.8352,68,31.1818,1.7103,0.0028,72,25.6217,2.3533,0.0412,81,11.7633,0.3542,-0.2171,89,3.975,0.9332,-0.3175,-0.7132271409645219,0.0412
2.4,45,58.302,4.9316,1.2962,53,42.9332,2.1353,0.8671,68,31.3531,1.7152,0.1176,72,25.8572,2.3567,0.0049,81,11.7976,0.3324,-0.2119,89,4.0668,0.9026,-0.288,-0.7905911093770087,0.0049
2.5,45,58.8016,5.0607,1.2455,53,43.151,2.2217,0.9088,68,31.5252,1.7282,0.2012,72,26.0928,2.3542,-0.0727,81,11.8297,0.3099,-0.2318,89,4.1556,0.8742,-0.2735,-0.856319272332062,-0.0727
2.6,45,59.3139,5.1857,1.216,53,43.3777,2.312,0.9567,68,31.6989,1.7461,0.234,72,26.3277,2.344,-0.1893,81,11.8595,0.286,-0.2218,89,4.2417,0.8466,-0.2739,-0.9067452250802821,-0.1893
2.7,45,59.8386,5.3085,1.2005,53,43.6138,2.4091,1.0179,68,31.8745,1.7658,0.2191,72,26.561,2.3229,-0.3521,81,11.8869,0.2627,-0.2038,89,4.3249,0.8179,-0.322,-0.93692559753324,-0.3521
2.8,45,60.3755,5.4287,1.1676,53,43.8597,2.5107,1.0807,68,32.0522,1.7876,0.2492,72,26.7916,2.2881,-0.5428,81,11.9122,0.2422,-0.1699,89,4.4051,0.7858,-0.3728,-0.9392211111552677,-0.5428
2.9,45,60.9241,5.5437,1.059,53,44.1162,2.6181,1.1178,68,32.2322,1.8132,0.3009,72,27.0179,2.2385,-0.6037,81,11.9356,0.2255,-0.1334,89,4.4817,0.7478,-0.4506,-0.9054607737735916,-0.6037
3.0,45,61.4838,5.65,0.9634,53,44.3836,2.7304,1.1632,68,32.4151,1.8436,0.3538,72,27.2386,2.1753,-0.7394,81,11.9575,0.2131,-0.3314,89,4.5543,0.7023,-0.5368,-0.8311552917668725,-0.5151654481887817
3.1,45,62.0536,5.7462,0.865,53,44.6625,2.8467,1.1994,68,32.6012,1.8781,0.3691,72,27.4524,2.1004,-0.8508,81,11.9785,0.2063,-0.1103,89,4.6219,0.6497,-0.5437,-0.7187549990147003,-0.675662636756897
3.2,45,62.6325,5.8325,0.776,53,44.9531,2.9664,1.2307,68,32.7908,1.9149,0.3832,72,27.6582,2.0163,-0.9363,81,11.9992,0.2077,0.1982,89,4.684,0.5927,-0.5691,-0.5747560133569549,-0.7211297750473022
3.3,45,63.2196,5.91,0.7087,53,45.2559,3.0892,1.2628,68,32.9842,1.9528,0.3901,72,27.8553,1.9255,-0.909,81,12.0206,0.2207,0.514,89,4.7404,0.5351,-0.5573,-0.40829853497495155,-0.7707260847091675
3.4,45,63.8142,5.9805,0.6488,53,45.5711,3.2155,1.3013,68,33.1814,1.9918,0.4068,72,28.0431,1.8312,-0.9254,81,12.0436,0.2402,0.2343,89,4.7911,0.4803,-0.5117,-0.22850337066302426,-0.700987696647644
3.5,45,64.4155,6.0457,0.6072,53,45.8992,3.3459,1.3455,68,33.3827,2.033,0.4437,72,28.2216,1.7376,-0.8945,81,12.0689,0.2647,0.2652,89,4.8367,0.4315,-0.4278,-0.04482649713212557,-0.7402225732803345
3.6,45,65.0231,6.1068,0.5713,53,46.2405,3.4805,1.3886,68,33.5882,2.0772,0.4742,72,28.3909,1.6496,-0.818,81,12.0967,0.2909,0.2684,89,4.8778,0.3899,-0.3574,0.13333519518366224,-0.6970654129981995
3.7,45,65.6366,6.1636,0.4917,53,46.5955,3.619,1.4104,68,33.7982,2.1241,0.5008,72,28.5519,1.5708,-0.6593,81,12.1271,0.3171,0.2661,89,4.915,0.3549,-0.3056,0.297487102638456,-0.614841103553772
3.8,45,66.2555,6.2144,0.4277,53,46.9645,3.7603,1.4333,68,34.0132,2.174,0.537,72,28.7056,1.5032,-0.555,81,12.1601,0.3436,0.2893,89,4.949,0.3238,-0.281,0.4427856565664379,-0.4398529827594757
3.9,45,66.8791,6.2574,0.3504,53,47.3477,3.9036,1.45,68,34.2333,2.2286,0.6039,72,28.8531,1.4472,-0.4505,81,12.1958,0.3712,0.3087,89,4.9799,0.2943,-0.2877,0.5683492330679762,-0.40201300382614136
4.0,45,67.5066,6.2917,0.2708,53,47.7453,4.0485,1.4663,68,34.4592,2.29,0.6858,72,28.9956,1.4027,-0.3481,81,12.2345,0.4014,0.3466,89,5.0078,0.265,-0.2891,0.6758943621855762,-0.2739397883415222
4.1,45,68.137,6.3177,0.1818,53,48.1574,4.195,1.4781,68,34.6917,2.3593,0.7702,72,29.1343,1.3695,-0.1643,81,12.2764,0.4367,0.4171,89,5.0329,0.2359,-0.2825,0.7678883702234022,-0.18047314882278442
4.2,45,68.7698,6.3369,0.1338,53,48.5844,4.3431,1.4925,68,34.9314,2.436,0.8416,72,29.2701,1.3472,-0.1002,81,12.3222,0.4797,0.4989,89,5.0551,0.208,-0.2659,0.8464545949359404,0.03159809112548828
4.3,45,69.4042,6.3511,0.0984,53,49.0261,4.4924,1.5028,68,35.1792,2.5188,0.877,72,29.4042,1.3355,-0.0387,81,12.3727,0.5313,0.5851,89,5.0746,0.1818,-0.225,0.913420976188247,0.028896033763885498
4.4,45,70.0398,6.3608,0.0614,53,49.4829,4.6426,1.5097,68,35.4354,2.6064,0.925,72,29.5377,1.3338,0.0179,81,12.4288,0.5896,0.64,89,5.0915,0.1573,-0.2118,0.9701985595678163,0.1213565468788147
4.5,45,70.6761,6.3652,0.0181,53,49.9547,4.7933,1.4814,68,35.7007,2.6992,0.9827,72,29.6714,1.341,0.1357,81,12.4909,0.6525,0.6803,89,5.1061,0.1347,-0.1904,1.018139383748542,0.17904895544052124
4.6,45,71.3125,6.3633,-0.0661,53,50.4415,4.9442,1.4783,68,35.9756,2.7979,1.0464,72,29.8063,1.3563,0.2296,81,12.5595,0.7201,0.7328,89,5.1186,0.116,-0.1418,1.0591858961867076,0.31776928901672363
4.7,45,71.9485,6.3559,-0.1221,53,50.9434,5.0933,1.4462,68,36.2606,2.9019,1.081,72,29.9431,1.3799,0.3332,81,12.6353,0.795,0.8227,89,5.1297,0.1049,-0.0881,1.0946965978744911,0.37638747692108154
4.8,45,72.5835,6.3458,-0.1349,53,51.4599,5.2368,1.3707,68,36.5561,3.0091,1.1035,72,30.0827,1.4128,0.453,81,12.719,0.8787,0.916,89,5.1402,0.105,0.0921,1.1250821188352897,0.4742082357406616
4.9,45,73.2176,6.3347,-0.1328,53,51.9903,5.371,1.2268,68,36.8625,3.1192,1.1367,72,30.2262,1.4561,0.509,81,12.8114,0.97,0.9794,89,5.1513,0.1181,0.2752,1.1499793426747398,0.598661482334137
5.0,45,73.8504,6.3211,-0.187,53,52.5335,5.4932,1.1054,68,37.1802,3.2337,1.1952,72,30.3745,1.5094,0.6088,81,12.9132,1.0652,0.9308,89,5.1644,0.1425,0.4127,1.1692161585479544,0.6263895630836487
5.1,45,74.4814,6.3005,-0.2932,53,53.0883,5.603,0.9909,68,37.5095,3.3535,1.2315,72,30.5285,1.5711,0.6849,81,13.0244,1.1601,0.9069,89,5.1802,0.1741,0.3447,1.1837526121797937,0.7562986612319946
5.2,45,75.11,6.2704,-0.4094,53,53.6536,5.7022,0.9024,68,37.851,3.476,1.2363,72,30.689,1.6387,0.7324,81,13.145,1.2508,0.8486,89,5.1993,0.208,0.3457,1.194987211781814,0.8150042295455933
5.3,45,75.7351,6.2325,-0.3855,53,54.2284,5.7935,0.8787,68,38.2047,3.5978,1.2187,72,30.8564,1.7096,0.7289,81,13.2743,1.3347,0.7754,89,5.2218,0.2413,0.3344,1.2042540319224717,0.8542734384536743
5.4,45,76.3564,6.1921,-0.3788,53,54.812,5.8796,0.8358,68,38.5706,3.7195,1.2348,72,31.031,1.7818,0.7353,81,13.4116,1.4114,0.7353,89,5.2476,0.2747,0.346,1.2125915212422327,0.8498207330703735
5.5,45,76.9737,6.1543,-0.3352,53,55.4041,5.9624,0.8152,68,38.9488,3.8456,1.3106,72,31.2128,1.8547,0.7422,81,13.5563,1.4827,0.6924,89,5.2769,0.3112,0.4211,1.2210764917931642,0.8576827049255371
5.6,45,77.5875,6.1215,-0.2835,53,56.0045,6.0446,0.8242,68,39.3401,3.9797,1.402,72,31.402,1.929,0.7629,81,13.708,1.5512,0.68,89,5.3101,0.3541,0.5072,1.2305487505864896,0.8798608183860779
5.7,45,78.1982,6.0942,-0.2554,53,56.6132,6.1289,0.8492,68,39.7451,4.1215,1.4666,72,31.5988,2.0066,0.848,81,13.8665,1.62,0.6989,89,5.3481,0.4051,0.5941,1.24116426155851,0.8817481994628906
5.8,45,78.8065,6.0713,-0.2178,53,57.2304,6.216,0.8735,68,40.1646,4.267,1.4763,72,31.8036,2.0903,0.9304,81,14.0321,1.6921,0.7775,89,5.3917,0.4662,0.6564,1.2520349216354203,0.9585971236228943
5.9,45,79.4126,6.0502,-0.2204,53,57.8564,6.3038,0.8637,68,40.5985,4.4112,1.4254,72,32.0173,2.1832,1.0411,81,14.2052,1.7698,0.8462,89,5.4414,0.529,0.655,1.2614992507029021,1.0075374841690063
6.0,45,80.0164,6.0268,-0.2642,53,58.491,6.3891,0.8226,68,41.0466,4.5517,1.3882,72,32.2408,2.2877,1.178,81,14.3864,1.8545,0.926,89,5.4976,0.5944,0.6737,1.2675848141064698,1.1096453666687012
6.1,45,80.6177,5.9984,-0.2994,53,59.134,6.4698,0.7563,68,41.5087,4.6904,1.3895,72,32.4755,2.4063,1.3126,81,14.5765,1.9472,1.0112,89,5.5604,0.6615,0.691,1.269025337253431,1.2245901823043823
6.2,45,81.2159,5.9656,-0.331,53,59.7848,6.546,0.715,68,41.9848,4.8308,1.4212,72,32.7229,2.5403,1.4766,81,14.7763,2.0482,1.0856,89,5.63,0.7306,0.7137,1.2650007971861426,1.320519208908081
6.3,45,81.8108,5.9318,-0.3197,53,60.443,6.6178,0.673,68,42.475,4.9736,1.3171,72,32.9843,2.6892,1.6223,81,14.9865,2.1573,1.1688,89,5.7066,0.8024,0.762,1.2553634623339518,1.4769176244735718
6.4,45,82.4024,5.901,-0.2727,53,61.1081,6.6849,0.6232,68,42.9795,5.116,1.2952,72,33.2613,2.8505,1.7355,81,15.2081,2.2742,1.2482,89,5.7907,0.8781,0.8103,1.240260226255901,1.5811033248901367
6.5,45,82.9913,5.8761,-0.0227,53,61.7797,6.7466,0.5675,68,43.4961,5.2169,1.2509,72,33.5549,3.021,1.7421,81,15.4418,2.3988,1.3264,89,5.8825,0.9592,0.8741,1.220002020794507,1.673982858657837
6.6,45,83.578,5.8593,-0.0132,53,62.4571,6.8023,0.5087,68,44.0245,5.3504,1.2153,72,33.8658,3.1973,1.7833,81,15.6883,2.5311,1.3855,89,5.9828,1.0469,0.9464,1.1884243955522344,1.643106460571289
6.7,45,84.1636,5.8523,-0.0017,53,63.1398,6.852,0.4506,68,44.5661,5.4814,1.3083,72,34.1945,3.3761,1.7945,81,15.9484,2.671,1.4638,89,6.0923,1.1417,0.9954,1.158535583821384,1.7117183208465576
6.8,45,84.7491,5.8569,0.0114,53,63.8273,6.8968,0.4156,68,45.1208,5.6127,1.3229,72,34.541,3.5548,1.7796,81,16.2228,2.8182,1.5354,89,6.2115,1.2435,1.0662,1.1261064349760668,1.7116562128067017
6.9,45,85.3356,5.8735,0.2391,53,64.5192,6.9408,0.4515,68,45.6887,5.7459,1.3481,72,34.9053,3.7309,1.7147,81,16.5123,2.9715,1.5863,89,6.3413,1.3516,1.1213,1.0927205813816836,1.6754789352416992
7.0,45,85.9243,5.9004,0.3302,53,65.2157,6.9893,0.5208,68,46.2701,5.8809,1.3595,72,35.287,3.9025,1.6612,81,16.8173,3.1282,1.5634,89,6.482,1.4632,1.1357,1.05995392163508,1.605582356452942
7.1,45,86.516,5.9336,0.372,53,65.9173,7.0442,0.5813,68,46.8649,6.0153,1.3013,72,35.6855,4.0681,1.5974,81,17.138,3.2848,1.5481,89,6.6339,1.5735,1.0577,1.0289900395810745,1.5562325716018677
7.2,45,87.1111,5.9693,0.3849,53,66.6246,7.1015,0.5682,68,47.4729,6.1456,1.2451,72,36.1003,4.2274,1.5386,81,17.4742,3.4393,1.5196,89,6.7965,1.6787,0.9928,1.0003350641180795,1.496909260749817
7.3,45,87.7099,6.0061,0.3564,53,67.3373,7.153,0.3083,68,48.0937,6.2697,1.1815,72,36.5308,4.3821,1.5481,81,17.8257,3.5911,1.496,89,6.9693,1.7774,0.9324,0.9735206870848575,1.4319175481796265
7.4,45,88.3124,6.0436,0.361,53,68.0546,7.1918,0.2066,68,48.7266,6.3879,1.1286,72,36.9767,4.5355,1.554,81,18.1923,3.7409,1.4818,89,7.1517,1.8709,0.8899,0.9471884854813025,1.4439659118652344
7.5,45,88.9186,6.0806,0.3484,53,68.7749,7.2145,0.0957,68,49.371,6.501,1.0723,72,37.438,4.6909,1.5887,81,18.5737,3.8884,1.458,89,7.3433,1.9608,0.8973,0.9194675770449405,1.4277126789093018
7.6,45,89.5284,6.1149,0.3075,53,69.4967,7.2208,-0.012,68,50.0265,6.6087,1.0156,72,37.9151,4.8504,1.6366,81,18.9698,4.0335,1.4316,89,7.5437,2.0487,0.8838,0.8884536429304424,1.4488757848739624
7.7,45,90.1413,6.1434,0.2285,53,70.2183,7.2128,-0.0971,68,50.6924,6.71,0.948,72,38.4083,5.0149,1.6864,81,19.3804,4.1767,1.4198,89,7.753,2.1361,0.8877,0.8524560955887135,1.4890899658203125
7.8,45,90.7567,6.1648,0.161,53,70.9388,7.1971,-0.1191,68,51.3681,6.8044,0.8836,72,38.9183,5.1845,1.7381,81,19.8052,4.32,1.441,89,7.9711,2.2254,0.922,0.8100833404014222,1.519376277923584
7.9,45,91.374,6.1803,0.1216,53,71.6579,7.1835,-0.0677,68,52.053,6.8929,0.8109,72,39.4455,5.3588,1.7811,81,20.2445,4.4656,1.4716,89,8.1983,2.3199,1.0091,0.760336693189918,1.5735143423080444
8.0,45,91.9926,6.1934,0.1174,53,72.376,7.1798,0.0167,68,52.7465,6.9765,0.7681,72,39.9902,5.5366,1.8084,81,20.6984,4.6137,1.4912,89,8.4354,2.4221,1.0973,0.7028951380100931,1.589388370513916
8.1,45,92.6126,6.2063,-0.1399,53,73.0943,7.1861,0.0215,68,53.448,7.0547,0.7099,72,40.5529,5.7163,1.8029,81,21.1672,4.7623,1.4826,89,8.6832,2.5323,1.1719,0.6379535015751058,1.6123402118682861
8.2,45,93.2316,6.1736,-0.1065,53,73.8134,7.1955,0.0179,68,54.157,7.1247,0.6132,72,41.1335,5.8966,1.8049,81,21.6508,4.9086,1.3992,89,8.9422,2.6487,1.2265,0.5654950617164268,1.5961334705352783
8.3,45,93.8493,6.1803,-0.0404,53,74.5332,7.2,0.0011,68,54.8724,7.1831,0.4998,72,41.7322,6.077,1.8036,81,22.1487,5.0497,1.3357,89,9.2132,2.7704,1.2796,0.4846075751082987,1.5868102312088013
8.4,45,94.4674,6.1814,0.0177,53,75.253,7.1969,-0.0143,68,55.593,7.2299,0.3989,72,42.3489,6.2573,1.8023,81,22.6603,5.1832,1.2512,89,9.4966,2.8981,1.3513,0.39318147000531795,1.578997254371643
8.5,45,95.0855,6.1794,-0.0323,53,75.9723,7.1887,-0.0648,68,56.318,7.2692,0.3567,72,42.9837,6.4377,1.5719,81,23.1849,5.3076,1.1592,89,9.7932,3.0338,1.4436,0.2898933451516076,1.550413727760315
8.6,45,95.7034,6.1794,0.0318,53,76.6908,7.1803,-0.0518,68,57.0468,7.3066,0.3625,72,43.6365,6.6188,1.5833,81,23.7214,5.4231,1.1151,89,10.1038,3.1786,1.5388,0.1746988097853108,1.2551788091659546
8.7,45,96.3216,6.1851,0.1277,53,77.4085,7.1748,-0.0235,68,57.7794,7.3449,0.3441,72,44.303,6.712,1.6026,81,24.2692,5.5321,1.0657,89,10.4293,3.3317,1.5839,0.04811412791028082,1.3888951539993286
8.8,45,96.9407,6.1969,0.198,53,78.1259,7.1734,0.0045,68,58.5158,7.3828,0.3266,72,44.9833,6.894,1.6093,81,24.8277,5.6382,1.0574,89,10.7704,3.4909,1.6326,-0.003555569523840396,1.395970106124878
8.9,45,97.5612,6.2119,0.1553,53,78.8434,7.1752,-0.0373,68,59.2557,7.4165,0.2711,72,45.6817,7.0744,1.6969,81,25.3969,5.7451,1.0818,89,11.1277,3.654,1.662,-0.14616600691868556,1.2901991605758667
9.0,45,98.1831,6.2272,0.1464,53,79.561,7.1779,-0.0322,68,59.9986,7.4421,0.1831,72,46.3979,7.248,1.6039,81,25.9769,5.8551,1.1291,89,11.5014,3.8198,1.6858,-0.30197619471609877,1.4090675115585327
9.1,45,98.8066,6.2416,0.1387,53,80.2789,7.1791,-0.0006,68,60.7436,7.4574,0.0886,72,47.1307,7.4091,1.4603,81,26.5681,5.9686,1.1609,89,11.8918,3.9881,1.6984,-0.4687978846216764,1.181254267692566
9.2,45,99.4314,6.2557,0.141,53,80.9967,7.1775,0.0436,68,61.4897,7.4636,0.0223,72,47.8788,7.5534,1.2843,81,27.1707,6.0846,1.1817,89,12.2991,4.1594,1.731,-0.6419613211022732,1.1276341676712036
9.3,45,100.0577,6.2701,0.1387,53,81.7142,7.1725,-0.0671,68,62.2361,7.4653,0.0079,72,48.6405,7.6789,1.0602,81,27.7851,6.2025,1.1989,89,12.7238,4.3337,1.7569,-0.8152072056514648,0.9545695185661316
9.4,45,100.6854,6.284,0.1292,53,82.4311,7.1652,-0.084,68,62.9827,7.4674,0.0302,72,49.4137,7.7858,0.8959,81,28.4113,6.3222,1.1895,89,13.1659,4.5091,1.754,-0.9815038188255446,0.7350488901138306
9.5,45,101.3144,6.2966,0.1125,53,83.1472,7.1569,-0.085,68,63.7297,7.4723,0.0529,72,50.1968,7.8757,0.7485,81,29.0496,6.4432,1.1985,89,13.6255,4.6821,1.6925,-1.1350530145332203,0.6746587753295898
9.6,45,101.9447,6.3077,0.1023,53,83.8625,7.1488,-0.0825,68,64.4773,7.4793,0.0622,72,50.9881,7.9503,0.6176,81,29.6999,6.5637,1.1802,89,14.1021,4.8497,1.6271,-1.2733737251784578,0.4497337341308594
9.7,45,102.576,6.3183,0.096,53,84.5769,7.1407,-0.0684,68,65.2256,7.4859,0.0456,72,51.7861,8.0111,0.394,81,30.3621,6.6807,1.1286,89,14.5952,5.0115,1.5762,-1.3965085251376859,0.3699464797973633
9.8,45,103.2083,6.3286,0.0913,53,85.2906,7.1327,-0.0657,68,65.9743,7.4896,0.0165,72,52.5896,8.058,0.2882,81,31.0358,6.7919,1.0641,89,15.1042,5.1698,1.561,-1.5061454617602232,0.1306072473526001
9.9,45,103.8416,6.3377,0.075,53,86.0035,7.1258,-0.0505,68,66.7233,7.49,-0.0175,72,53.3969,8.089,0.1623,81,31.7203,6.8976,1.0203,89,15.6291,5.3278,1.565,-1.6023455032004426,0.064658522605896
10.0,45,104.4757,6.3448,0.0536,53,86.7159,7.1212,-0.0252,68,67.4721,7.4862,-0.087,72,54.2065,8.1021,0.028,81,32.4151,7.0002,0.9999,89,16.1698,5.486,1.5622,-1.6803712166403482,-0.04368996620178223
10.1,45,105.1105,6.3499,0.0539,53,87.4279,7.1197,-0.0012,68,68.2202,7.4756,-0.2034,72,55.0165,8.0984,-0.1225,81,33.1202,7.1007,0.9814,89,16.7262,5.6424,1.5292,-1.7360912699084041,-0.19104206562042236
10.2,45,105.7457,6.3547,0.0615,53,88.1399,7.1207,0.0279,68,68.9668,7.4555,-0.3442,72,55.8256,8.083,-0.2131,81,33.8351,7.1984,0.9177,89,17.2981,5.7944,1.4749,-1.7716777035011966,-0.3062671422958374
10.3,45,106.3815,6.3612,0.0968,53,88.8522,7.1238,0.0515,68,69.7108,7.4248,-0.3929,72,56.6328,8.0621,-0.2445,81,34.5596,7.2913,0.8596,89,17.8848,5.9409,1.4316,-1.796786267946816,-0.36486709117889404
10.4,45,107.0181,6.3714,0.1502,53,89.5648,7.1286,0.0693,68,70.4512,7.3827,-0.5201,72,57.4379,8.039,-0.2581,81,35.2931,7.3773,0.7862,89,18.486,6.0829,1.3933,-1.822307808616753,-0.3804779052734375
10.5,45,107.656,6.3862,0.1813,53,90.278,7.1344,0.0652,68,71.1868,7.3292,-0.6373,72,58.2406,8.0146,-0.2496,81,36.0347,7.4553,0.7082,89,19.1012,6.2218,1.3728,-1.8547951437690955,-0.42559778690338135
10.6,45,108.2956,6.4053,0.2256,53,90.9917,7.1411,0.0723,68,71.9166,7.2664,-0.7231,72,59.0407,7.9885,-0.2654,81,36.7837,7.5256,0.6546,89,19.7303,6.3595,1.3687,-1.8963994429275384,-0.42841434478759766
10.7,45,108.9373,6.4284,0.264,53,91.7062,7.1484,0.08,68,72.6397,7.1975,-0.6821,72,59.8382,7.9614,-0.268,81,37.5395,7.5895,0.6012,89,20.3732,6.4976,1.3852,-1.9453565515822067,-0.4798506498336792
10.8,45,109.5814,6.4546,0.2922,53,92.4214,7.1564,0.0863,68,73.3559,7.1258,-0.6923,72,60.633,7.9351,-0.2521,81,38.3014,7.6492,0.5745,89,21.0299,6.637,1.4036,-2.000886539318476,-0.47635436058044434
10.9,45,110.2283,6.4825,0.2771,53,93.1375,7.1648,0.0785,68,74.065,7.0552,-0.6597,72,61.4253,7.9111,-0.2124,81,39.0693,7.7074,0.5695,89,21.7007,6.7781,1.4172,-2.0635989603486125,-0.43944644927978516
11.0,45,110.8779,6.5102,0.2655,53,93.8544,7.1731,0.0755,68,74.7673,6.9908,-0.5736,72,62.2154,7.8904,-0.1792,81,39.8429,7.7656,0.5813,89,22.3855,6.9196,1.4116,-2.1333404309206694,-0.4365842342376709
11.1,45,111.5302,6.5365,0.2503,53,94.5721,7.181,0.0699,68,75.4636,6.9367,-0.4361,72,63.0036,7.8729,-0.1521,81,40.6224,7.8245,0.589,89,23.0845,7.0593,1.3616,-2.2078100785186616,-0.37141191959381104
