t,veh_ID0,Y0,v0,a0,veh_ID1,Y1,v1,a1,veh_ID2,Y2,v2,a2,veh_ID-1,Y-1,v-1,a-1,a0_IDM,a0_PERL
1118849352.4,1195.0,261.3596803685521,4.92704901000664,-0.1291881857513186,1198.0,245.9965347081247,3.605508839636225,0.4953295753552033,1204.0,233.51242233419185,3.3706176907049183,0.1443184193685803,1190.0,272.4976393918976,4.590376984424246,-0.0267506206061835,-0.12530913728731535,-0.1291881857513186
1118849352.5,1195.0,261.85175487747193,4.914441168387435,-0.1723431725324536,1198.0,246.35951769827523,3.654150963379194,0.4822757376409345,1204.0,233.8502061773411,3.385059172277158,0.1510472345456348,1190.0,272.95648527706106,4.586540718847456,-0.0596645606861449,-0.12634162086533254,-0.1723431725324536
1118849352.6,1195.0,262.34238424871086,4.898146256392258,-0.1901241627955673,1198.0,246.7273163852377,3.701822775866489,0.475828341325097,1204.0,234.1894655759664,3.4001288002301555,0.1571656376806468,1190.0,273.41483067535546,4.580367247038975,-0.079398200964443,-0.1253266272133793,-0.1901241627955673
1118849352.7,1195.0,262.8311950031609,4.878068832606653,-0.2298666721244081,1198.0,247.0999368630316,3.7505867800139576,0.5119402475831761,1204.0,234.5302638577806,3.415836836056998,0.1641043269341213,1190.0,273.87250448910856,4.573109028023535,-0.0840994244018854,-0.12192435278030622,-0.2298666721244081
1118849352.8,1195.0,263.31782120018886,4.854455107955518,-0.2640984918174625,1198.0,247.47764464060973,3.803568771544027,0.5691772578066449,1204.0,234.87266976221156,3.432281252557817,0.1713591260208957,1190.0,274.3294292256977,4.565385703758393,-0.0845199960398862,-0.11556299806372267,-0.2640984918174625
1118849352.9,1195.0,263.80195893354136,4.828299559091266,-0.2830379796035297,1198.0,247.86091157834156,3.8617699830978864,0.6184403992251546,1204.0,235.21676016733883,3.449526849991359,0.1795815272846803,1190.0,274.7855225792092,4.556481366472808,-0.1041066662623607,-0.10617459387237939,-0.2830379796035297
1118849353.0,1195.0,264.2834455877838,4.801433525758163,-0.2455136460799014,1198.0,248.25015063943744,3.9230112388167657,0.6312105047456443,1204.0,235.56261276139068,3.467525031047209,0.1866738861561357,1190.0,275.2406179342485,4.545425734315374,-0.1300923455910456,-0.09480172367926766,-0.2455136460799014
1118849353.1,1195.0,264.76231919839825,4.776038686530793,-0.2220166332548886,1198.0,248.64548438242585,3.9836636209500313,0.5595987184087495,1204.0,235.9102964250769,3.486148242672247,0.1923006364446499,1190.0,275.694514625068,4.532508082068667,-0.1435511103936137,-0.08328603701403256,-0.2220166332548886
1118849353.2,1195.0,265.2388139812852,4.7538569712074645,-0.1863586066269483,1198.0,249.0467145793732,4.04094031800027,0.5189077773527166,1204.0,236.2598674757177,3.50527277014845,0.1950347265074724,1190.0,276.1470979637679,4.519158691929706,-0.1326092882437741,-0.0733214290605081,-0.23226530849933624
1118849353.3,1195.0,265.7132884049412,4.735631501913492,-0.1491803851233616,1198.0,249.453453704394,4.093842182413317,0.477221667005923,1204.0,236.611371975406,3.5248172236169246,0.1989681044150777,1190.0,276.59837712394346,4.506424511583751,-0.1243049603854438,-0.0658509769185719,-0.194234699010849
1118849353.4,1195.0,266.18612630996944,4.721126598649655,-0.1247055423347128,1198.0,249.8650659997805,4.1384037253153405,0.4399670910026794,1204.0,236.96484935911243,3.5447304505109907,0.2024689468542536,1190.0,277.04840276556234,4.494088320794613,-0.1245797814221145,-0.0611559435249911,-0.15787875652313232
1118849353.5,1195.0,266.65766209536434,4.709589109248653,-0.1000394380296394,1198.0,250.2811478433624,4.183233146327033,0.4082990086790327,1204.0,237.3203342370712,3.5649671086632577,0.2054882576418345,1190.0,277.49717388196,4.481334007160838,-0.1327406597041572,-0.059186313055756834,-0.13319332897663116
1118849353.6,1195.0,267.1281460216794,4.700089417053928,-0.0850101911889045,1198.0,250.70152722529883,4.224354492400204,0.3730836984546007,1204.0,237.67785603118887,3.5854687736902955,0.2066041601816905,1190.0,277.9446273434658,4.467735222954143,-0.1495633782132228,-0.05970162757513901,-0.11078418791294098
1118849353.7,1195.0,267.5977201841208,4.691393831772561,-0.0843758056596497,1198.0,251.12583260843743,4.261753170370745,0.3375613320816163,1204.0,238.0374375807077,3.606162216689204,0.2081382628733873,1190.0,278.39067620286926,4.453241965116179,-0.1592475964383297,-0.06219125935546459,-0.09863139688968658
1118849353.8,1195.0,268.06637555075577,4.681713500928353,-0.1169729797966553,1198.0,251.5536908462288,4.2954115854577015,0.3020116880154332,1204.0,238.3990949338009,3.62698484516996,0.2091933233179971,1190.0,278.83521328292056,4.437499635911574,-0.1761776115667911,-0.06575511133851872,-0.1023363471031189
1118849353.9,1195.0,268.53391203548904,4.6690161937345405,-0.1607034830222524,1198.0,251.98472786145425,4.325328719050107,0.2570926686705076,1204.0,238.7628389634047,3.647895746910511,0.2099074544795208,1190.0,279.27807019123253,4.419638530321395,-0.2043928224460263,-0.06911516392227823,-0.1350829005241394
1118849354.0,1195.0,268.99996438016154,4.65203069972049,-0.2107510171373618,1198.0,252.41856957180883,4.35150548804031,0.2228108553992525,1204.0,239.12867640543917,3.668853093775566,0.2100992392667381,1190.0,279.71899197185274,4.398797082087717,-0.229408388849598,-0.07092905953636301,-0.17004285752773285
1118849354.1,1195.0,269.4641231695123,4.631145087290743,-0.245994881404291,1198.0,252.85484196822404,4.373942440269552,0.1885299196295742,1204.0,239.49660948368924,3.689808471226261,0.2098430662748464,1190.0,280.15766738589093,4.374711198676365,-0.2618002913317595,-0.0704320870726526,-0.2091486155986786
1118849354.2,1195.0,269.92609398711625,4.608271264792312,-0.2159029573991969,1198.0,253.2931710673465,4.392639542173318,0.154247491015063,1204.0,239.8666371079062,3.7107440131108262,0.2097017377947194,1190.0,280.59379896777034,4.347920438905216,-0.2845717691613758,-0.06799029552267344,-0.23841315507888794
1118849354.3,1195.0,270.38579701826376,4.585789358156845,-0.2016298521244207,1198.0,253.73318288508108,4.407596812521526,0.0981423325736713,1204.0,240.23876070080536,3.7317278448745914,0.2108107874847981,1190.0,281.02718410707695,4.319782347231,-0.2892778438280892,-0.06494601205813323,-0.19612129032611847
1118849354.4,1195.0,270.8433639238914,4.56554875439726,-0.1742775960839753,1198.0,254.1745034319913,4.4188141256819575,0.0700947329963146,1204.0,240.61299202189213,3.752898576857665,0.2109132787770788,1190.0,281.4577877870771,4.292291252770617,-0.2395250518149821,-0.06276689320361033,-0.20961955189704895
1118849354.5,1195.0,271.29906687472106,4.548510262196324,-0.1421604015488221,1198.0,254.6167587043496,4.42629132148273,0.0420481181677374,1204.0,240.98935162831907,3.7742935516858473,0.2127486187815358,1190.0,281.8857754651785,4.26746230925816,-0.2074052457578525,-0.062293944259094666,-0.18074722588062286
1118849354.6,1195.0,271.75323609703474,4.534874184076663,-0.1028791437264523,1198.0,255.05957469287048,4.430028448938031,0.0140012537049145,1204.0,241.367849947777,3.795672837468556,0.2106026053208506,1190.0,282.3114800257878,4.246628902926112,-0.1676038836780752,-0.06364752816456072,-0.1477123349905014
1118849354.7,1195.0,272.2061977331057,4.524358537339332,-0.0779852644994152,1198.0,255.50257738813067,4.430025456265785,-0.0234118042130208,1204.0,241.7484630514957,3.816589236907342,0.2035825735584894,1190.0,282.7353220774903,4.230212131125644,-0.127904167330633,-0.06655456641273427,-0.10968932509422302
1118849354.8,1195.0,272.6582398708096,4.516484216738022,-0.0574495186686999,1198.0,255.94539278195623,4.426282420244775,-0.0701578031452666,1204.0,242.13112667756604,3.836683284501468,0.194058388536202,1190.0,283.1577350549421,4.218047417912463,-0.0583164275871979,-0.07064508158244584,-0.08263373374938965
1118849354.9,1195.0,273.1096044146634,4.510806660343846,-0.0402019052571376,1198.0,256.3876468632757,4.418799206143405,-0.1169099678592017,1204.0,242.5157565598221,3.855914360615393,0.1862444808745398,1190.0,283.57913089932254,4.20986946969305,-0.0359515557566399,-0.07557317223715909,-0.06812727451324463
1118849355.0,1195.0,273.5604958777237,4.507022600861495,0.468485688409276,1198.0,256.8289656267465,4.407576063274877,-0.1636497343808876,1204.0,242.90227784838743,3.874511410694229,0.1815202487566492,1190.0,283.9999004106383,4.205520756622112,-0.0141764715116221,-0.08104256705811301,-0.04501672461628914
1118849355.1,1195.0,274.0110967037443,4.504993919543697,0.1884731205906323,1198.0,257.26897505617563,4.392612525305949,-0.1819986439670926,1204.0,243.2906410047005,3.892751715565113,0.1791896896910367,1190.0,284.4204215565196,4.204902161005762,0.0070458612785685,-0.08682437469810926,0.5761204361915588
1118849355.2,1195.0,274.4615861073462,4.504794152498345,-0.1237814812319985,1198.0,257.7073003786794,4.373893924773553,-0.2227436712122104,1204.0,243.68081781874304,3.910784565287322,0.1721188306260833,1190.0,284.8410620424978,4.207907558554783,0.0558750732864645,-0.09279711024476679,-0.08169388771057129
1118849355.3,1195.0,274.91216080145426,4.506699729663479,-0.4933118462827325,1198.0,258.1435672104982,4.351442711601656,-0.2627069361688938,1204.0,244.07278479091403,3.9285548781336814,0.1688011457753106,1190.0,285.2621791374466,4.214434340421538,0.0964477940807499,-0.09901487901207724,-0.11737887561321259
1118849355.4,1195.0,275.36304624538815,4.511009149009998,0.0620566762975078,1198.0,258.57740998243,4.325412727032185,-0.3001255362957912,1204.0,244.46649853062024,3.9457199159893537,0.1605067483105123,1190.0,285.68412164024693,4.224415715590249,0.1364988122262542,-0.10570612404690873,-0.4668249189853668
1118849355.5,1195.0,275.8144893270473,4.517852484177412,0.0903707279347174,1198.0,259.00847337110883,4.295855046541558,-0.3390577270833206,1204.0,244.86186393509905,3.961588173586694,0.1439226701464352,1190.0,286.1072317241111,4.237785961687072,0.1755376958803411,-0.11311759496285702,0.34643617272377014
1118849355.6,1195.0,276.26673956089115,4.527152192700123,0.1167695619319039,1198.0,259.43637559194013,4.262189370086061,-0.3890346504478861,1204.0,245.25870931901704,3.9753195047731618,0.1109477096311988,1190.0,286.5318381970004,4.254343496102168,0.1886879937435251,-0.12136466026641513,-0.07869502156972885
1118849355.7,1195.0,276.7200295309755,4.538647208985289,0.1392686783543204,1198.0,259.86064091883,4.223117167708996,-0.4559854328907646,1204.0,245.65679341207849,3.986362356457229,0.0857285150670069,1190.0,286.95823570206625,4.273606605215985,0.2135589130383433,-0.13044090072711118,-0.013496071100234985
1118849355.8,1195.0,277.1745546770979,4.551855713461862,0.1364178067876889,1198.0,260.28065898620764,4.177244179850197,-0.5361162062580211,1204.0,246.0558501474745,3.994772351464525,0.064055808320118,1190.0,287.386661433824,4.294908029934797,0.2312515353973956,-0.14028833233293217,0.08296148478984833
1118849355.9,1195.0,277.6304484019896,4.56601878437167,0.1413441061816502,1198.0,260.6957129774441,4.123835644873546,-0.5959692130803838,1204.0,246.4556466100598,4.001156900240416,0.0496547607938699,1190.0,287.8172964269958,4.317791833502451,0.2466017096884826,-0.1507312128758697,0.11572244763374329
1118849356.0,1195.0,278.08775943597016,4.580201895242557,0.1368108245134469,1198.0,261.1050560447048,4.063025700345515,-0.6703306012237983,1204.0,246.8560223642795,4.006358184154373,0.0528088532980415,1190.0,288.25030369423536,4.342353511288948,0.2677647658633934,-0.16127056946902996,0.14778365194797516
1118849356.1,1195.0,278.54645027748103,4.593614934970125,0.1262417011136126,1198.0,261.5079791221684,3.9954358489237607,-0.7371532728119506,1204.0,247.25689898148207,4.011174159894432,0.0525763705465542,1190.0,288.68587943850684,4.369161374144886,0.295133145926625,-0.17101786095508342,0.10914552211761475
1118849356.2,1195.0,279.0064278820956,4.605937157321496,0.1170649537170977,1198.0,261.9038500517893,3.9219827434938064,-0.7924263788046081,1204.0,247.65827096016676,4.016265413797522,0.0588326068218327,1190.0,289.12427891571764,4.39882817006923,0.3277951928616371,-0.17897860777433444,0.06582948565483093
1118849356.3,1195.0,279.4675950605979,4.617406412728167,0.111076230280179,1198.0,262.292161573878,3.844247698281495,-0.7642824071339667,1204.0,248.06019742491205,4.022263881109966,0.0724283991647469,1190.0,289.5658017272351,4.431628060281205,0.360920271197255,-0.18450449405051525,0.1339857131242752
1118849356.4,1195.0,279.92989579570764,4.628608289463591,0.1117463794534596,1198.0,262.6726212795653,3.764946415462676,-0.7630999973050852,1204.0,248.46281175932432,4.030022807137473,0.0863642366899146,1190.0,290.0107588726929,4.467514848873835,0.3817889473015231,-0.18755199133428793,0.04452633857727051
1118849356.5,1195.0,280.39332569552994,4.639989706986878,0.1146475735334367,1198.0,263.0452667848536,3.687963690305711,-0.7196258259217846,1204.0,248.86634934440715,4.040728894516406,0.1214612092076242,1190.0,290.4594564550073,4.506436797412834,0.4129444186900564,-0.1885239689676399,0.14809618890285492
1118849356.6,1195.0,280.85789471443053,4.651390671019915,0.0417869934686064,1198.0,263.4105258035541,3.617216683703132,-0.6429969364159758,1204.0,249.27115974411964,4.055479099737684,0.1648682283072982,1190.0,290.9121945887202,4.548325876847524,0.4423737333298596,-0.18772837793295002,0.08255419135093689
1118849356.7,1195.0,281.3235637062543,4.661989165457225,0.0367748826919017,1198.0,263.76914899681947,3.555247181603796,-0.531224464465636,1204.0,249.67723605525637,4.066047122994931,0.2013368427733953,1190.0,291.3692355699275,4.5924937472978185,0.4594742385536677,-0.18495560952962034,-0.003735959529876709
1118849356.8,1195.0,281.7893722951135,4.654182611724923,0.02797711881815,1198.0,264.1220592706667,3.502958295340081,-0.4405043764542766,1204.0,250.08490970434784,4.087425858835322,0.210864430902279,1190.0,291.83071890642543,4.637172982661333,0.4367796285845238,-0.1796582854699059,0.04680940508842468
1118849356.9,1195.0,282.25509843863927,4.660340258791611,0.01782898010987,1198.0,264.47017785005914,3.4594132925081067,-0.3687294426861391,1204.0,250.4947235384617,4.108850823439825,0.1987974492990019,1190.0,292.29658327496384,4.680114388103837,0.4089754037838634,-0.15689297099282346,0.020149797201156616
1118849357.0,1195.0,282.7213068250052,4.663827468528755,0.0369410198610283,1198.0,264.8142531337372,3.4220923810548185,-0.3248367932759477,1204.0,250.90658952824649,4.128468972255387,0.1763167167314247,1190.0,292.766593754548,4.720095203583641,0.378469150995097,-0.14582072071542088,0.02338963747024536
1118849357.1,1195.0,283.1877342338422,4.664720708213616,-0.0066818633292001,1198.0,265.15479363648564,3.3887176739156084,-0.296830110818809,1204.0,251.3203114355621,4.145969174059892,0.1583006657222557,1190.0,293.24049931181287,4.758015941711675,0.3684010264572588,-0.13262594037463718,0.01389971375465393
1118849357.2,1195.0,283.65411379797325,4.662870574406804,-0.0559927909816596,1198.0,265.49215500755025,3.358509747373553,-0.2672791603254384,1204.0,251.73570258352007,4.161853785100806,0.1230279959883389,1190.0,293.71822188408083,4.796435503643422,0.4134940349985666,-0.11710393839661365,-0.01602064073085785
1118849357.3,1195.0,284.12015669135707,4.657987293265852,-0.1094319779124616,1198.0,265.8266642227516,3.331674556654365,-0.2338469218147779,1204.0,252.15260193754744,4.176133295440769,0.1079563349249315,1190.0,294.1999427341809,4.837981498361751,0.457883440108351,-0.09821389497673531,-0.0447845533490181
1118849357.4,1195.0,284.5855716013848,4.650310907292528,-0.053279674991876,1198.0,266.1586728749902,3.308498488119269,-0.1989479312555507,1204.0,252.57079717618905,4.187771477391384,0.0803020581789515,1190.0,294.6860473202856,4.884110223734159,0.5096113212377595,-0.07476575248802354,-0.08105766773223877
1118849357.5,1195.0,285.050153418863,4.641325442269225,-0.0543999194387719,1198.0,266.48854916247103,3.28902726149416,-0.1517264012161516,1204.0,252.98994129791728,4.195110957175296,0.0384208382494156,1190.0,295.1770042046158,4.935027462869119,0.5583167805593918,-0.04647773148525242,-0.03207951784133911
1118849357.6,1195.0,285.51391660362845,4.633938253043125,-0.0341263324343058,1198.0,266.81666271402844,3.2732437696564416,-0.119863371539079,1204.0,253.40953807116773,4.196824507834974,-0.0153782722163058,1190.0,295.6732738808261,4.990366061333819,0.5907789863334423,-0.01457586966656339,-0.07615267485380173
1118849357.7,1195.0,285.9771936965864,4.631603606110446,0.0061484999904539,1198.0,267.1433870122456,3.261242194685974,-0.086650184044584,1204.0,253.8290244197463,4.1929024637375285,-0.0757810944673079,1190.0,296.1752805327473,5.049766977087656,0.6311634061481739,0.018410505278471368,0.01902366802096367
1118849357.8,1195.0,286.44061113512214,4.6367451646051,0.1057757650211425,1198.0,267.46909890360223,3.252995632444512,-0.0552500993782529,1204.0,254.2479202244075,4.185013629484464,-0.1075776634960857,1190.0,296.68341860312466,5.112994430462539,0.6694950882021214,0.04966505030145769,0.0378689169883728
1118849357.9,1195.0,286.9049397175582,4.649826484115306,0.1931741999715859,1198.0,267.7941325980181,3.247678255876329,-0.0468316612187162,1204.0,254.66594705727053,4.1755230277768565,-0.1130106877867397,1190.0,297.1980602046897,5.179837600839594,0.7055426952237792,0.07735292126494349,0.17804519832134247
1118849358.0,1195.0,287.3709164475961,4.669708116647069,0.2611846546320205,1198.0,268.1186792330558,3.243254444874378,-0.0515181067646331,1204.0,255.08300569546125,4.165649736038319,-0.1112301314079226,1190.0,297.719555288678,5.250064078924583,0.7310470909515584,0.10118204189268777,0.15380841493606567
1118849358.1,1195.0,287.8391421861625,4.694806654683126,0.3123971664825693,1198.0,268.4427153875454,3.2374686449213987,-0.0771112769780584,1204.0,255.49901471937812,4.154530742297951,-0.1355746208729023,1190.0,298.2482328762709,5.323487672933806,0.7629137823657098,0.12200781293685337,0.3005381226539612
1118849358.2,1195.0,288.3100824360576,4.723998343215833,0.3204154146946464,1198.0,268.7660596361326,3.22941632681863,-0.1019071342479187,1204.0,255.91375365133615,4.140247896864582,-0.1814571367979258,1190.0,298.7844102239643,5.400059280937125,0.7951002035690699,0.1409667536842491,0.3094177842140198
1118849358.3,1195.0,288.7841161782539,4.756676500708084,0.3541508472196789,1198.0,269.0885275243712,3.2199414379554,-0.007192963733666,1204.0,256.3268552013298,4.121783103004303,-0.2283999942528785,1190.0,299.32839481734965,5.479632586768941,0.8239897780285943,0.15887163453638786,0.3173754811286926
1118849358.4,1195.0,289.2615685214145,4.792370362504236,0.3826677733161276,1198.0,269.41008839457265,3.211275966072327,-0.0055507660079012,1204.0,256.73794353386506,4.099983547705151,-0.2240324224024397,1190.0,299.8804449049089,5.5613691644160586,0.8109237824103264,0.17611859255225462,0.3876436948776245
1118849358.5,1195.0,289.74270949232886,4.830449055781434,0.4033802708142716,1198.0,269.7309749617813,3.206455378104399,-0.001538550198687,1204.0,257.1467863571713,4.076872918420421,-0.2258070481671229,1190.0,300.4406825286146,5.643383309696995,0.801763133299581,0.1927677694471448,0.41205236315727234
1118849358.6,1195.0,290.22773493380885,4.870059773820292,0.4061849044459847,1198.0,270.0517178251763,3.2084018897951423,0.0044011547123451,1204.0,257.55334612410064,4.0543224201629,-0.2131296883564783,1190.0,301.0090131337582,5.723228793171601,0.7682802541788702,0.20862484306076728,0.42204350233078003
1118849358.7,1195.0,290.7167563047428,4.910367644860756,0.4095952963423089,1198.0,270.3730855859377,3.21895332543262,0.1692675027629681,1204.0,257.9577285791091,4.03332668000691,-0.1955442823789582,1190.0,301.58514021721294,5.799312875924656,0.7278007490355543,0.22342919101369654,0.43069010972976685
1118849358.8,1195.0,291.2098238349712,4.950982959708501,0.412407177276518,1198.0,270.6959372465926,3.238079887665413,0.2590452433451963,1204.0,258.360101523288,4.014132203574665,-0.1735365908818728,1190.0,302.16871815882456,5.872245956308495,0.7344591622322556,0.2371478089391417,0.4277113676071167
1118849358.9,1195.0,291.70698609893,4.992262319461031,0.4230347232280008,1198.0,271.02105077137674,3.2641906080153182,0.325668005162433,1204.0,258.7606423589354,3.9966845093714793,-0.157432237953108,1190.0,302.75956599776805,5.9447108225624,0.7472216810939456,0.2501459196059678,0.44130197167396545
1118849359.0,1195.0,292.20835831410034,5.0351819839495775,0.4523147771946439,1198.0,271.3490448491892,3.295690948235269,0.3797382805431646,1204.0,259.1595218614644,3.98090554120638,-0.1418821902470693,1190.0,303.35779554259136,6.019880073902418,0.7897554151920954,0.2629846909779588,0.4507507085800171
1118849359.1,1195.0,292.7141556653568,5.080765041181483,0.4841201473360214,1198.0,271.68044565803166,3.3323252286139886,0.4197391529167935,1204.0,259.5569045482912,3.96674819533013,-0.1266713578328188,1190.0,303.9637720191814,6.099649457896925,0.8412800680515895,0.2760299068169681,0.4721371531486511
1118849359.2,1195.0,293.2246700034684,5.129521721050299,0.5175120512465479,1198.0,272.0158064238018,3.3748900867883136,0.4882388309900422,1204.0,259.95295095635186,3.95417996588319,-0.1085866769920944,1190.0,304.57793037152453,6.183517588965478,0.8296497402725568,0.2892624805119322,0.5132830142974854
1118849359.3,1195.0,293.7402075927759,5.181230065099537,0.5447576208164345,1198.0,272.35574912133734,3.423963863922676,0.5585850311430511,1204.0,260.3478183995517,3.943168898114503,-0.0943938831467468,1190.0,305.2005298716641,6.268472413831684,0.8200931042185641,0.30225827187128507,0.5297974348068237
1118849359.4,1195.0,294.2610217182114,5.235052443608925,0.5502513624123798,1198.0,272.7009302052517,3.4796578143668717,0.6294579463065598,1204.0,260.7416606396239,3.9336759033298017,-0.0806021698503691,1190.0,305.83147282367355,6.35038662636351,0.7706039068036562,0.31425565601230127,0.5645589828491211
