t,veh_ID0,Y0,v0,a0,veh_ID1,Y1,v1,a1,veh_ID2,Y2,v2,a2,veh_ID-1,Y-1,v-1,a-1,a0_IDM,a0_PERL
1118849256.0,1056.0,110.96152424520577,11.458356825820184,-0.2102065716168324,1059.0,90.14540630667136,12.49088821782935,-0.2136343115248412,1064.0,62.985949007921775,11.905708807851948,-0.7387229427617971,1052.0,121.00439991945966,12.43942182798361,-0.122540475894754,-3.72243155824748,-0.2102065716168324
1118849256.1,1056.0,112.1063259742941,11.437677755948162,-0.2607404115531018,1059.0,91.39342575908712,12.469500830489189,-0.2371673792467143,1064.0,64.1729284102868,11.833879239447558,-0.2209832759404457,1052.0,122.247714718419,12.42687415120439,-0.1074706296563988,-3.6170432173542757,-0.2607404115531018
1118849256.2,1056.0,113.2488391745821,11.412586249807362,-0.2904891289029612,1059.0,92.63917470041017,12.445477995968156,-0.2662152594462326,1064.0,65.35601650274596,11.827882609733408,0.1408630280288244,1052.0,123.48968976948734,12.412626870160668,-0.1840959960484295,-3.4957855619158704,-0.2904891289029612
1118849256.3,1056.0,114.3886249795304,11.383129849163796,-0.3367241058037644,1059.0,93.88238609875503,12.418749970933044,-0.2938528606355802,1064.0,66.5401286146631,11.854359628612183,0.2990154977958246,1052.0,124.72991847700546,12.391947280203954,-0.2699601324233879,-3.3697663056127074,-0.3367241058037644
1118849256.4,1056.0,115.52524883153583,11.349347190941623,-0.3826078518548065,1059.0,95.122797293293,12.389473919827076,-0.319607463678515,1064.0,67.72703490382094,11.883766154544444,0.2528212401145339,1052.0,125.96773967901105,12.364476759903074,-0.3332026053793604,-3.24728162537578,-0.3826078518548065
1118849256.5,1056.0,116.65827804263763,11.311237031095466,-0.4288693181333988,1059.0,96.3601618159939,12.357816534188489,-0.3366891279640884,1064.0,68.91661627005531,11.907861170142754,0.1993408016820113,1052.0,127.20259047253408,12.332539110557986,-0.3680436690618059,-3.129064213867514,-0.4288693181333988
1118849256.6,1056.0,117.78727575465923,11.26871720933789,-0.4566213873188431,1059.0,97.5942492471213,12.323932088357903,-0.3587482601080148,1064.0,70.10838924737897,11.927598376328197,0.1710434967531819,1052.0,128.43407225955522,12.297096629869351,-0.367196228653383,-3.0114464924536617,-0.4566213873188431
1118849256.7,1056.0,118.9118117481257,11.222002659990036,-0.4965670528662153,1059.0,98.82484416401128,12.287966249441451,-0.3794072110168762,1064.0,71.3020982528077,11.946581732246742,0.1799147104748437,1052.0,129.6617794056026,12.25704629107726,-0.4200700508836099,-2.89287230672516,-0.4965670528662153
1118849256.8,1056.0,120.03153757725194,11.172513922531955,-0.5132273928246245,1059.0,100.05174587084352,12.25006788720708,-0.3984109707022389,1064.0,72.49780677196307,11.967588650859676,0.2030586138238712,1052.0,130.88528263873795,12.213018371629722,-0.4453832108010791,-2.7756147005809613,-0.5132273928246245
1118849256.9,1056.0,121.14627664719774,11.122267476388098,-0.5120277427456669,1059.0,101.27477381406445,12.210490977209377,-0.397329603701023,1064.0,73.69563896595565,11.98905522899613,0.1882946799038055,1052.0,132.10442647412526,12.169858336113196,-0.4030101264471551,-2.661809115890683,-0.5120277427456669
1118849257.0,1056.0,122.25593366360523,11.070872851762342,-0.5418455179791574,1059.0,102.49378673139152,12.16976736933382,-0.4050947768562853,1064.0,74.89540972436028,12.006359939096829,0.1271843522858493,1052.0,133.3195959243404,12.133530668190826,-0.2661394880705193,-2.5486857357862336,-0.5418455179791574
1118849257.1,1056.0,123.3602281601596,11.01501707932552,-0.6088876157540901,1059.0,103.7087189930638,12.128877864111814,-0.4005984711323357,1064.0,76.0965490697099,12.016426967895582,0.0385007772272294,1052.0,134.53159403402265,12.10643152545517,-0.1895912878965741,-2.4273374260836875,-0.6088876157540901
1118849257.2,1056.0,124.45861092184468,10.952638154374055,-0.6762346313600182,1059.0,104.91962405655036,12.089223405618135,-0.3807592216920061,1064.0,77.29840341070395,12.020659851986116,0.0142283165361296,1052.0,135.74127161755865,12.087120145262643,-0.1351713943024541,-2.2887454379840215,-0.6762346313600182
1118849257.3,1056.0,125.55052030953112,10.885549599351526,-0.7059147829383445,1059.0,106.126690865325,12.052112769871217,-0.3456798676653692,1064.0,78.50058330528647,12.022938039659149,0.0141510977950788,1052.0,136.94931280268304,12.07370355722642,-0.0904575909474024,-2.1322266371465455,-0.7059147829383445
1118849257.4,1056.0,126.63567701934664,10.8175845969592,-0.7424852046573994,1059.0,107.33020541246208,12.01817817287344,-0.3138251720997045,1064.0,79.7029700806403,12.024797467421706,0.0090118187273837,1052.0,138.15626771514766,12.065394692069136,-0.0603837594844199,-1.9650383566175964,-0.7424852046573994
1118849257.5,1056.0,127.71414326863578,10.751740388827145,-0.708190547245411,1059.0,108.5304746475636,11.987206529156946,-0.2880960801894797,1064.0,80.90541076245759,12.02401616892418,-0.0347354356969483,1052.0,139.36259354086343,12.061121822242113,-0.0276755032554421,-1.7960122838943577,-0.708190547245411
1118849257.6,1056.0,128.78616872828565,10.688768804170474,-0.6791957318501934,1059.0,109.72774675997228,11.958235719016722,-0.2749397883318932,1064.0,82.10751320403078,12.018032662537768,-0.1033886452345548,1052.0,140.56858386365704,12.058684633629692,-0.022552339167549,-1.6319130914265225,-0.6791957318501934
1118849257.7,1056.0,129.85045980231016,10.597052676317851,-0.6553572348307809,1059.0,110.92215147987535,11.929858679042562,-0.2942067358230113,1064.0,83.30876480975361,12.006999451919777,-0.1513034997928088,1052.0,141.7742985962183,12.055610017600292,-0.0408121984192097,-1.4763403818738434,-0.6553572348307809
1118849257.8,1056.0,130.90726552238115,10.53906172510082,-0.5513516710946251,1059.0,112.1136744609632,11.900600942713917,-0.3106952966463859,1064.0,84.50876714689883,11.993047290984316,-0.1707700941451155,1052.0,142.97959171270034,12.050252312036475,-0.1550308700034341,-1.2859862278911722,-0.5513516710946251
1118849257.9,1056.0,131.95840858203607,10.48379946799724,-0.5240605225624558,1059.0,113.30217086771164,11.869327192260242,-0.3358877130530845,1064.0,85.7073193315199,11.977996401437233,-0.1536882891353331,1052.0,144.18422749969574,12.042463427870096,-0.2024990049211613,-1.1528545905359777,-0.5240605225624558
1118849258.0,1056.0,133.00416215683046,10.431272027889127,-0.4981317032818796,1059.0,114.487417219906,11.83559985162698,-0.3614231338860859,1064.0,86.90434703107769,11.962557589720884,-0.1563487556284368,1052.0,145.3880551291632,12.034089161483076,-0.1819014239447935,-1.0309172230033354,-0.5029870271682739
1118849258.1,1056.0,134.04479904274234,10.381465690350508,-0.4711074396302681,1059.0,115.66917908204266,11.799637391101692,-0.3720602536235519,1064.0,88.09982955642182,11.947092917158557,-0.154207617980964,1052.0,146.5891908897445,11.988626050142951,-0.0576449539139914,-0.9178997193421379,-0.2897571921348572
1118849258.2,1056.0,135.08060215683196,10.334596591443873,-0.4506745975660893,1059.0,116.84725748535028,11.761930675050465,-0.3870428413453899,1064.0,89.29377933223444,11.931902599095809,-0.1508392604784871,1052.0,147.7881494265896,11.99054468675813,0.0723258413647377,-0.843842459179785,-0.2935295104980469
1118849258.3,1056.0,136.11187406460496,10.29084156401291,-0.4195388559609076,1059.0,118.0215066606227,11.72305283039874,-0.3956371502179742,1064.0,90.48619886264504,11.916488009114907,-0.163397336836149,1052.0,148.98774493198115,12.0013654210749,0.1745378863992202,-0.7379513601586257,-0.22679394483566284
1118849258.4,1056.0,137.13889791773985,10.24963549868528,-0.3999800546736435,1059.0,119.19184674158257,11.683748788798628,-0.395622942092899,1064.0,91.67700236276448,11.899581993274388,-0.1861274009161134,1052.0,150.18880375935018,12.019811126304493,0.2462815719583037,-0.6330313787700933,-0.19215461611747742
1118849258.5,1056.0,138.16183761769145,10.209158500346486,-0.4050389472770552,1059.0,120.3582642346412,11.64460107237372,-0.4047341700158729,1064.0,92.86600231112509,11.880416973938251,-0.2101012800859372,1052.0,151.39194498063742,12.043013299436714,0.2830517231744527,-0.5296549778975549,-0.16542527079582214
1118849258.6,1056.0,139.18064921000342,10.167073345896108,-0.4142972880123439,1059.0,121.52076010979629,11.605316430729852,-0.4108073397252836,1064.0,94.0530021442176,11.859579687908806,-0.2207008085679251,1052.0,152.5975038650615,12.0681643890478,0.2280631778046877,-0.42822522598235074,-0.15690410137176514
1118849258.7,1056.0,140.1951266169385,10.1224747928052,-0.4364167163912772,1059.0,122.67925605319644,11.564602437273011,-0.4344072352825401,1064.0,95.2379038949367,11.838455326474303,-0.2167519817295389,1052.0,153.8055480986833,12.092720283385606,0.2113778717416251,-0.32862348995354035,-0.1538216471672058
1118849258.8,1056.0,141.20512387618658,10.07747039215568,-0.422038799291238,1059.0,123.8335199371882,11.520675242562824,-0.4775127719661198,1064.0,96.42072472534618,11.817961281718963,-0.2083571032361457,1052.0,155.0158925444421,12.114168631794458,0.1724519577146884,-0.23193039334578458,-0.1810116022825241
1118849258.9,1056.0,142.2108265578448,10.036583241007769,-0.3578804956418464,1059.0,124.98314644535004,11.471854920674742,-0.5133662382525445,1064.0,97.60150680632928,11.797680337939708,-0.2123316165933469,1052.0,156.22812786264657,12.130537732293975,0.1204819751609424,-0.14159046267770073,-0.1355561912059784
1118849259.0,1056.0,143.21285622069334,10.004010015962455,-0.2284675067866168,1059.0,126.12762237306303,11.417663633585438,-0.5641536631351151,1064.0,98.78018977853496,11.775979106175146,-0.2378182141602055,1052.0,157.4417248436257,12.141401887290012,-0.0238457129875632,-0.06202023245424035,-0.09702602028846741
1118849259.1,1056.0,144.21211108636635,9.98108729750112,-0.1507191470847074,1059.0,127.2665184295029,11.360257495207769,-0.5772891754857316,1064.0,99.95653520558896,11.750929434902366,-0.2930678682193359,1052.0,158.65619031534027,12.147907546997134,-0.0137016109444503,0.004284054967213535,0.02200237289071083
1118849259.2,1056.0,145.20946973203348,9.96608561584064,-0.0974380460015828,1059.0,128.39973269966134,11.304027907965397,-0.5407595470072651,1064.0,101.13014259776637,11.721218408646264,-0.347898630483605,1052.0,159.8711278148192,12.150842442584368,-0.0032370978540751,0.05815506329767079,0.04423999413847923
1118849259.3,1056.0,146.2055822226785,9.956164197057245,-0.0666816502065307,1059.0,129.52754899797395,11.252298058286668,-0.5064496224812043,1064.0,102.30051644142284,11.686258464482597,-0.4063046344009139,1052.0,161.08610449486991,12.148691158431452,0.0156532042285896,0.10226168292099609,0.09493481367826462
1118849259.4,1056.0,147.2008744015789,9.9496793809545,-0.096295788109065,1059.0,130.65036809346785,11.20408385159184,-0.4888395219764648,1064.0,103.46711097038587,11.64563211478074,-0.4701420052741282,1052.0,162.30048349106838,12.13888876553426,-0.1412039277062384,0.1385498525953206,0.1307147741317749
1118849259.5,1056.0,148.1957088000392,9.947008588248943,-0.0085174970353928,1059.0,131.76831313696633,11.154817018372889,-0.5281790633340364,1064.0,104.62935198217832,11.599188121064586,-0.4993702028014953,1052.0,163.5135078313778,12.121598040656451,-0.2031456786699258,0.16743588412630128,0.08564188331365585
1118849259.6,1056.0,149.1905419285485,9.949653981937308,0.1123340165281999,1059.0,132.88107857902776,11.100491822856666,-0.5932596385423692,1064.0,105.7867163337264,11.548098909901777,-0.5355631985184884,1052.0,164.72464104140207,12.101066159828688,-0.2057524520428086,0.1891960987378141,0.2144215703010559
1118849259.7,1056.0,150.18597418221594,9.958991091408471,0.2540939415067282,1059.0,133.98813443385316,11.04062527365326,-0.6210821487099173,1064.0,106.93886768341544,11.494928083878456,-0.541538259398767,1052.0,165.93381060899694,12.08232519206648,-0.1674791456856852,0.20514333098039664,0.2855120003223419
1118849259.8,1056.0,151.18271577919836,9.975840848243552,0.2207289747946689,1059.0,135.0890432464612,10.977550978504558,-0.6374245074322424,1064.0,108.08569760048762,11.44167025756298,-0.5373255962196346,1052.0,167.14128340085628,12.067130645123797,-0.1424366816260522,0.21687605158794332,0.4000316858291626
1118849259.9,1056.0,152.18153623359237,10.000568239632724,0.3053442924337345,1059.0,136.1836213074033,10.914010240338133,-0.6303889771269218,1064.0,109.22717153313438,11.38780839537074,-0.5653436428824276,1052.0,168.3473179538137,12.053560414023504,-0.1424429537348102,0.2247996345846671,0.30425888299942017
1118849260.0,1056.0,153.18318976639907,10.032502416504611,0.3740527575360611,1059.0,137.27189704719942,10.85150455558667,-0.6167723287735917,1064.0,110.3631053490154,11.330867922254312,-0.612218629330992,1052.0,169.55193802580328,12.038841025765205,-0.1665609186945635,0.22798064884000885,0.46951824426651
1118849260.1,1056.0,154.1882638364319,10.068978984153496,0.4019832916495563,1059.0,138.35397519885117,10.790058477448987,-0.6523966877049843,1064.0,111.49309176444616,11.26886038635723,-0.6701334634593211,1052.0,170.7549665294274,12.021729046717848,-0.1926705723005464,0.22572446015537295,0.4957098662853241
1118849260.2,1056.0,155.1970153746339,10.106051779884943,0.3325550379694361,1059.0,139.4299161715876,10.728760977278109,-0.6572806052016672,1064.0,112.61662675847616,11.201839494240511,-0.715897766828727,1052.0,171.95618895838757,12.002719532488184,-0.1975266241443241,0.21912108717076512,0.4918484687805176
1118849260.3,1056.0,156.20935203857516,10.140681498938406,0.300970588608303,1059.0,140.4996732496159,10.666380583290373,-0.6755337069735354,1064.0,113.733291185444,11.1314490451206,-0.7133547922075998,1052.0,173.1554827794456,11.98315688866882,-0.1955040116494314,0.2107196290887777,0.3922179043292999
1118849260.4,1056.0,157.2249586919924,10.171451569408424,0.2619455628128609,1059.0,141.56238035517345,10.5877615278572,-0.6999688979784044,1064.0,114.8428465418886,11.05965808376829,-0.7182177009174521,1052.0,174.35284724696265,11.964132461674083,-0.1867133770832699,0.20289835407914616,0.3919677734375
1118849260.5,1056.0,158.24339275776677,10.197229746081035,0.209647507386739,1059.0,142.61784545594944,10.521540487663152,-0.6586054127276567,1064.0,115.94522357026308,10.98788248372562,-0.7130484746999617,1052.0,175.54833247573703,11.94557211381375,-0.1861802556719978,0.1969883493792536,0.350667804479599
1118849260.6,1056.0,159.26408242754923,10.216563649562676,0.1581105666657388,1059.0,143.6666510942713,10.45457227877391,-0.6578216236458095,1064.0,117.04045650741578,10.916776259327198,-0.7048697843853607,1052.0,176.74191743670946,11.926127105633295,-0.2198553507267863,0.19367835111796453,0.28854236006736755
1118849260.7,1056.0,160.2863772276634,10.229332352724288,0.0982804775383223,1059.0,144.70880648167866,10.388535469376286,-0.6402964345904503,1064.0,118.12862031887715,10.846499969899554,-0.6943363742118108,1052.0,177.93342126972854,11.903949554749572,-0.2591979371809859,0.19331805949007114,0.21913185715675354
1118849260.8,1056.0,161.3097600479874,10.23832405375403,0.0822696994848705,1059.0,145.74448119169355,10.32495873091945,-0.6094627985917466,1064.0,119.2098014717535,10.777123087624355,-0.6848020442891174,1052.0,179.122501080946,11.877646669599836,-0.3089659542466931,0.19525168463944115,0.16300459206104279
1118849260.9,1056.0,162.33407510408176,10.247977068130146,0.1115594156795435,1059.0,146.7739752212748,10.26492186070756,-0.564873424733616,1064.0,120.28410056696852,10.708858816678456,-0.672218847756848,1052.0,180.30872074446924,11.846746600866098,-0.3585008729556507,0.19729391475869232,0.14529477059841156
1118849261.0,1056.0,163.35955324076312,10.261585665499544,0.1686437297628901,1059.0,147.79766464731296,10.208866660052465,-0.5257593347489029,1064.0,121.3516357038433,10.641843920816608,-0.659965800269659,1052.0,181.49163182921865,11.811475094122292,-0.3889386910799425,0.1966819755118339,0.17071934044361115
1118849261.1,1056.0,164.38663382241296,10.280025967498574,0.2175399512326151,1059.0,148.81593197619296,10.156479917550264,-0.4934984123953887,1064.0,122.4124962830466,10.575367663246798,-0.6690877951827484,1052.0,182.67081556131063,11.772199547714568,-0.4290469823649531,0.19159204681390943,0.20056436955928802
1118849261.2,1056.0,165.415751324701,10.30232407826143,0.249435399500799,1059.0,149.82909937248272,10.106868008244993,-0.471771052639458,1064.0,123.46664413106592,10.507589297142708,-0.6937055939910766,1052.0,183.84588404357973,11.729170097670668,-0.46712065606245,0.18161179567285632,0.23521213233470917
1118849261.3,1056.0,166.4472003908474,10.32665724466819,0.2601588454154935,1059.0,150.83740935480776,10.059331638255848,-0.4491600231523323,1064.0,124.51387499233302,10.437027928197583,-0.7250445567836419,1052.0,185.0164718898558,11.68258682785171,-0.5030618320072179,0.16730546939320337,0.2498994916677475
1118849261.4,1056.0,167.48109142598534,10.351163458090708,0.2315642414208551,1059.0,151.8410852947554,10.01418716069273,-0.4215209918964967,1064.0,125.55395526357538,10.364577496647238,-0.7316882450659141,1052.0,186.18223414514708,11.632658277970814,-0.5280101167205116,0.1496959759991455,0.2607401907444
1118849261.5,1056.0,168.51737536376444,10.374515297489594,0.215938788595228,1059.0,152.8404203808105,9.97251456041363,-0.3821995043705063,1064.0,126.58685489061476,10.293415044144457,-0.6720809857366112,1052.0,187.34284708139023,11.57960044689378,-0.5589383028062834,0.1298549506391015,0.2276659607887268
1118849261.6,1056.0,169.55590489445686,10.396075316362388,0.1972266844957116,1059.0,153.83578614641547,9.934800751683532,-0.3451695790482334,1064.0,127.61285684605627,10.22662406468716,-0.6188690536991256,1052.0,188.4980085225556,11.523628376414896,-0.5877115377482744,0.10858107471430878,0.20872388780117035
1118849261.7,1056.0,170.59649371484622,10.415701091420102,0.1788719026321467,1059.0,154.82750251542012,9.899526628409092,-0.361660432430801,1064.0,128.63244662728383,10.16517155985812,-0.5688978300485383,1052.0,189.64743713843592,11.4649439411909,-0.6145040979591677,0.08629465482771011,0.18701264262199402
1118849261.8,1056.0,171.63895495040748,10.4335236198051,0.1617941692642288,1059.0,155.81564239646087,9.86327099240884,-0.3929041381363274,1064.0,129.6461124976105,10.108145846677914,-0.5333070975773725,1052.0,190.79087142911808,11.403741872447403,-0.6320396506885215,0.06312951430938644,0.15287435054779053
1118849261.9,1056.0,172.6831182544261,10.449742460566844,0.1473418859286028,1059.0,156.79994818213868,9.822844721145282,-0.4484611054750737,1064.0,130.6542247673163,10.054099547438312,-0.5686132450249536,1052.0,191.9280679906135,11.3401893574639,-0.6551422476795663,0.0390532467955142,0.1420809030532837
1118849262.0,1056.0,173.728829372658,10.464479904073547,0.1335582854344174,1059.0,157.77996918505724,9.77757533722437,-0.4937006383685392,1064.0,131.65702164607129,10.00183802766366,-0.5547117288980481,1052.0,193.0587990788604,11.274432407472611,-0.676687904796302,0.01397533500382857,0.11789265275001526
1118849262.1,1056.0,174.77594375743908,10.477807791548967,0.1204753177515015,1059.0,158.75534065176674,9.729853996967996,-0.4606547026626926,1064.0,132.6546529089845,9.950787230599229,-0.5425896034863503,1052.0,194.18286030045903,11.206792024502564,-0.6932889809389196,-0.012161601136551736,0.0958094447851181
1118849262.2,1056.0,175.82432617629874,10.489840585642977,0.1047706882682509,1059.0,159.72600443287982,9.683421625290045,-0.430572998855965,1064.0,133.64629140105362,9.881982610785284,-0.5205157478146671,1052.0,195.30010120138613,11.138025994037063,-0.6842171193682132,-0.039313744791940275,0.07965555787086487
1118849262.3,1056.0,176.87385737820188,10.500783452418425,0.0959438972334189,1059.0,160.6922089877038,9.640669471189446,-0.390016229243159,1064.0,134.63216335733875,9.835456514915894,-0.4271602685639661,1052.0,196.41046530152772,11.069256008794948,-0.6782331628326226,-0.06727783040028842,0.05784080922603607
1118849262.4,1056.0,177.92443697648042,10.510808513153323,0.0879362459984085,1059.0,161.6543340609352,9.601831993438648,-0.3554342997259168,1064.0,135.61359041571436,9.793084652598624,-0.382412129751044,1052.0,197.5140029696667,11.00149735398631,-0.6641809447257145,-0.09574179479319352,0.06625676155090332
1118849262.5,1056.0,178.97595919041282,10.519635765498228,0.0739736384848161,1059.0,162.61273496930303,9.566186173919244,-0.340129172283787,1064.0,136.591004040507,9.755187843251,-0.3416582592806091,1052.0,198.61084109712115,10.935265195104831,-0.6479906842360975,-0.1243962351440409,0.0358193963766098
1118849262.6,1056.0,180.0282461303201,10.526103032641482,0.0842164855409379,1059.0,163.5676860490946,9.532835421911528,-0.3221554537474107,1064.0,137.56479896676754,9.720710681960826,-0.3170750752089623,1052.0,199.70113254702247,10.87056380292079,-0.6422545176707996,-0.15281935626078227,0.03339870274066925
1118849262.7,1056.0,181.08096790037405,10.528332368438033,-0.0070895777984743,1059.0,164.5193649951794,9.500743499782857,-0.3151311249994948,1064.0,138.53526579794743,9.68862594163546,-0.1872641356462475,1052.0,200.78500668403635,10.806918937356674,-0.6353697060337661,-0.18017231854088442,0.053392961621284485
1118849262.8,1056.0,182.1336168375448,10.524646374979657,-0.1204323853991295,1059.0,165.46784630635275,9.468882723688848,-0.3175653184157139,1064.0,139.5027382387961,9.660822875339464,-0.1488682471065246,1052.0,201.86251564346637,10.743260251243443,-0.6425319551070345,-0.20526832880375126,-0.06276051700115204
1118849262.9,1056.0,183.18557670963037,10.514551066731624,-0.2288285510094643,1059.0,166.41312484588587,9.436688066974588,-0.3180606286487125,1064.0,140.4679066112355,9.642544573445958,-0.0721120254551731,1052.0,202.9336023066462,10.678473012349682,-0.6580245794056722,-0.2272577269511538,-0.1479814350605011
1118849263.0,1056.0,184.23624874445585,10.498889629774856,-0.1922361327287515,1059.0,167.35518510752922,9.404517165890256,-0.3134465105328362,1064.0,141.4319626702244,9.638576606332206,0.0241402576499513,1052.0,203.9981632436184,10.612745727099076,-0.6783492386635763,-0.2461205576865907,-0.23669323325157166
1118849263.1,1056.0,185.2851469662443,10.479074805995731,-0.2287919525568246,1059.0,168.29407638724518,9.3733084284289,-0.2991735854983871,1064.0,142.39640227686982,9.650215526579652,0.1855891822345633,1052.0,205.0561761836202,10.54751307293192,-0.6647007946794207,-0.2622272447165656,-0.1621890664100647
1118849263.2,1056.0,186.33191021154744,10.456190100067284,-0.2574654084356199,1059.0,169.22992297842535,9.343623395175516,-0.2835365592130606,1064.0,143.362649946364,9.67473786329916,0.2864084586548391,1052.0,206.1076914557725,10.482792370120404,-0.6678088690572894,-0.27582919454019666,-0.270202100276947
1118849263.3,1056.0,187.37625269566715,10.430659582328968,-0.2850105237008857,1059.0,170.1628674651135,9.315266338585309,-0.2700203939426686,1064.0,144.33163446465068,9.704952502436557,0.2951526933788534,1052.0,207.15258582939552,10.415095102333826,-0.7259841464012351,-0.2876046426650488,-0.28640851378440857
1118849263.4,1056.0,188.4179126361853,10.40253922803264,-0.3092858750986327,1059.0,171.09302289965257,9.287842352193907,-0.2622243671495087,1064.0,145.30346200114502,9.731598227450135,0.2177152070195479,1052.0,208.1902936556232,10.339061422218933,-0.8261659350331504,-0.2993790063386054,-0.311111181974411
1118849263.5,1056.0,189.45663404106796,10.371888869622447,-0.3352898797959173,1059.0,172.02048641938637,9.26142804248656,-0.2504245876357626,1064.0,146.27747701655292,9.748702080708412,3.41376,1052.0,209.2198118468449,10.251302402216604,-0.95209067888423,-0.31363620360784544,-0.3301718533039093
1118849263.6,1056.0,190.49216075484117,10.338645405840484,-0.3638187725663814,1059.0,172.94538510074273,9.23654558463783,-0.2324941844231219,1064.0,147.25269580031352,9.75567359450281,0.8201324746203006,1052.0,210.24005651463708,10.153590953625873,-1.027831495580851,-0.3320725333944084,-0.359783411026001
1118849263.7,1056.0,191.52420231644604,10.302185826255506,-0.4029246605640725,1059.0,173.86789987923817,9.213749985270184,-0.198279641936851,1064.0,148.22820748676637,9.7545601345535,-1.5947297499339272,1052.0,211.25038146220652,10.052907997764269,-1.0123021814468047,-0.3540112880467941,-0.4011226296424866
1118849263.8,1056.0,192.55238197322035,10.261407309230137,-0.4388316190508988,1059.0,174.78825945058534,9.193441441676006,-0.1740074957136503,1064.0,149.20330645305842,9.747419191290373,-3.3729883958106206,1052.0,212.25088798175096,9.95722239312441,-0.8802000922753376,-0.3759146673269779,-0.4431062936782837
1118849263.9,1056.0,193.5762394207108,10.215741640579184,-0.488111135791396,1059.0,175.70672611605576,9.1758918677301,-0.1477034443651047,1064.0,150.17752318425835,9.736915432708924,-0.10188383706296,1052.0,213.24229511617895,9.870920295434642,-0.7810193239595254,-0.3932263769741859,-0.4614158868789673
1118849264.0,1056.0,194.59533838449235,10.16623763505186,-0.5167439471360881,1059.0,176.62358489318973,9.161283674953417,-0.1200874117276293,1064.0,151.1507160500014,9.726941882151904,-0.0777995119162073,1052.0,214.22552637295937,9.793704840176474,-0.705292329430234,-0.4032595944843546,-0.5154995918273926
1118849264.1,1056.0,195.60941925066905,10.115379688485028,-0.5155940540129356,1059.0,177.5391361862323,9.149742185895857,-0.0645503246231394,1064.0,152.1230760628966,9.720258375750834,-0.0426104470249819,1052.0,215.2013311118137,9.722389936909344,-0.6674402592965333,-0.4066890192483966,-0.5113698244094849
1118849264.2,1056.0,196.618462196775,10.065479233631027,-0.5156838085066576,1059.0,178.45369269706504,9.141388030757115,-0.0435048483685651,1064.0,153.09489144561894,9.716049278695172,-0.0332205873511441,1052.0,216.1701419682905,9.653827192628247,-0.6552755762849137,-0.40670018825185794,-0.5146329402923584
