t,veh_ID0,Y0,v0,a0,veh_ID1,Y1,v1,a1,veh_ID2,Y2,v2,a2,veh_ID-1,Y-1,v-1,a-1,a0_IDM,a0_PERL
1118848826.3,98.0,150.37187657294555,9.279650794636725,-0.0596034302484028,103.0,138.45930594415702,9.353621570253171,-0.1883476209916751,107.0,124.90422977097116,10.345065893094745,-0.2210175230185063,96.0,163.92902743601138,9.575306226078505,-0.4810493805770174,-1.059744037176685,-0.0596034302484028
1118848826.4,98.0,151.2993742901933,9.27030355031587,-0.15528915992918,103.0,139.39368454060016,9.333950358613006,-0.2008031219507527,107.0,125.93759893689,10.322317425277662,-0.2943594672009809,96.0,164.8841500853007,9.527146759710464,-0.4460848224617056,-1.0822600020119921,-0.15528915992918
1118848826.5,98.0,152.22548823770148,9.251975399850618,-0.2660739275702718,103.0,140.3259387000409,9.311132830196948,-0.243557826472562,107.0,126.96832385826336,10.29218100219265,-0.3539875642960366,96.0,165.83466119559964,9.483075446266223,-0.3986839058610868,-1.0969924488225542,-0.2660739275702718
1118848826.6,98.0,153.14940868251762,9.226433496470184,-0.3211329097702329,103.0,141.2556712991861,9.283519152712898,-0.2873860371847568,107.0,127.99568950990408,10.255132030623432,-0.4110158208032294,96.0,166.78100446118668,9.443789865475765,-0.3507305930571072,-1.0991455413059665,-0.3211329097702329
1118848826.7,98.0,154.07070239993533,9.199440851884903,-0.2561758270253673,103.0,142.18253194609795,9.253693785520571,-0.2860832409023652,107.0,129.01916152385115,10.214308248315984,-0.4319315090402702,96.0,167.72364742899103,9.409069490607228,-0.3115977169950534,-1.0899336287756618,-0.2561758270253673
1118848826.8,98.0,154.98945674550296,9.17564605946423,-0.2118478793628583,103.0,143.106544154487,9.226550382261555,-0.2358183930795176,107.0,130.03846862480177,10.171833770697614,-0.4451001002622558,96.0,168.6629807098059,9.37759612569224,-0.2887904030849549,-1.076114857121896,-0.2118478793628583
1118848826.9,98.0,155.90600010879348,9.155221206347454,-0.1898919336656329,103.0,144.0281640876218,9.205848280433017,-0.1534794535640977,107.0,131.0534591884744,10.127977502752474,-0.4377071345263758,96.0,169.59926527530882,9.348095184366418,-0.2655792449636234,-1.0640175163747199,-0.1898919336656329
1118848827.0,98.0,156.82052651263675,9.13530687052067,-0.2018064303771024,103.0,144.9480880779206,9.192631525542383,-0.0869352900705598,107.0,132.06401257910267,10.08309030981153,-0.4433381509157282,96.0,170.53269728571166,9.320545023690094,-0.243870786856043,-1.0547429863999742,-0.2018064303771024
1118848827.1,98.0,157.73296528840493,9.113468644841811,-0.2343630409072209,103.0,145.8669654012363,9.184914940772495,-0.0534305383445673,107.0,133.07009704827053,10.03859907354722,-0.4299353016198944,96.0,171.46352476179575,9.296004497992064,-0.2099258985650655,-1.0449774535049534,-0.2343630409072209
1118848827.2,98.0,158.6431060171539,9.089345930135222,-0.253923561959833,103.0,146.78513810515636,9.178539137626691,-0.0625462722604631,107.0,134.07183155261728,9.996091013385833,-0.4044123941195194,96.0,172.39209664044813,9.27543307505622,-0.1704752247667333,-1.0311012023860042,-0.253923561959833
1118848827.3,98.0,159.55077099422834,9.06395361135672,-0.2600620829432047,103.0,147.70257551828803,9.170209125009055,-0.0974825483553798,107.0,135.06945801351804,9.956438204634315,-0.3651869404900929,96.0,173.3188237976436,9.259110068851252,-0.1056295511383638,-1.0119413369046197,-0.2600620829432047
1118848827.4,98.0,160.45588431682106,9.03831284049586,-0.2589526735146098,103.0,148.6190713817081,9.159708143393262,-0.1117893341012969,107.0,136.06332429087504,9.920887342501516,-0.3163579263890073,96.0,174.2441271089412,9.24695615710353,-0.0750871039452026,-0.9883930286046744,-0.2589526735146098
1118848827.5,98.0,161.35843688429134,9.012738508909324,-0.2564435488471505,103.0,149.53453271304713,9.149518483387812,-0.091278284617601,107.0,137.0539069479818,9.890765799634243,-0.2611015694453424,96.0,175.1684199104846,9.238899873763955,-0.0447018666965887,-0.9616232552010686,-0.2564435488471505
1118848827.6,98.0,162.2584278900954,8.987081607169026,-0.2583335973899713,103.0,150.44909641764266,9.141755608523052,-0.0634264368705278,107.0,138.04166824547056,9.864460150140896,-0.2432035108405286,96.0,176.09211225010114,9.234946918566015,-0.0140746701002949,-0.9320076963120008,-0.2583335973899713
1118848827.7,98.0,163.15584445417167,8.96124967435648,-0.2599553522901103,103.0,151.36287477129957,9.133811464614562,-0.1003577040309905,107.0,139.02678391347334,9.83785320991782,-0.2723640959277449,96.0,177.0156176335127,9.235160749663224,0.029288908199017,-0.8993664265039877,-0.2599553522901103
1118848827.8,98.0,164.05067138786518,8.935288999517283,-0.260916662709463,103.0,152.27554760615183,9.119645232431868,-0.1982232769809188,107.0,140.00911271097172,9.808722740048118,-0.2975764106855146,96.0,177.9393632398538,9.23975137716074,0.0865793138493043,-0.8635628602180923,-0.260916662709463
1118848827.9,98.0,164.9428945174804,8.909173592785661,-0.2432180026248297,103.0,153.18639221125866,9.0972468697021,-0.2738659158732182,107.0,140.98848270474892,9.77867713549703,-0.2902687959292886,96.0,178.86380852930276,9.249154411817868,0.1507548867951219,-0.8245352474588197,-0.2432180026248297
1118848828.0,98.0,165.83250939772415,8.883124012087588,-0.2400153392355905,103.0,154.09483995260024,9.071707957129908,-0.2644164919986322,107.0,141.96495479819075,9.750764733337174,-0.2558400962012968,96.0,179.78945728430145,9.263820688156205,0.2194244327669371,-0.7820214109224274,-0.2400153392355905
1118848828.1,98.0,166.7195913965089,8.858515963608077,-0.2164768262721592,103.0,155.000931606743,9.050125125726176,-0.1631963115656929,107.0,142.9388054483598,9.726248270043444,-0.2265269274464364,96.0,180.71683659390044,9.283765503824249,0.2370949349717126,-0.7360360580942548,-0.2164768262721592
1118848828.2,98.0,167.6044023324011,8.837702754234497,-0.1696190897052387,103.0,155.90518444673387,9.034931674089275,-0.1111610103320495,107.0,143.91032133402825,9.704069443326324,-0.2126384774784298,96.0,181.6464377863728,9.3082583456177,0.2790321224792882,-0.68805895228007,-0.1696190897052387
1118848828.3,98.0,168.48739950346277,8.822240667001864,-0.092499712553681,103.0,156.80810388623922,9.02345711602004,-0.0960420069325119,107.0,144.87966336968532,9.682771269812948,-0.2090890157946802,96.0,182.5786537767921,9.33606146277561,0.3068509354229257,-0.6409395515365393,-0.12569791078567505
1118848828.4,98.0,169.36909900627697,8.811749389279711,-0.0610884040052629,103.0,157.70993996307837,9.013264420761445,-0.0880136402566053,107.0,145.84689290939843,9.661819524454486,-0.2057788152043577,96.0,183.5137692855575,9.36624871252932,0.3292719170946801,-0.5969181242571506,-0.023054122924804688
1118848828.5,98.0,170.24993303869735,8.804931259127459,-0.0387262988619616,103.0,158.61081737555727,9.00428382881751,-0.0676476900506384,107.0,146.81202613294374,9.64084494645106,-0.215999799889023,96.0,184.45203124592504,9.3989904948211,0.3652552663007368,-0.5561014366653775,-0.012638628482818604
1118848828.6,98.0,171.13024596022024,8.801327171330986,-0.0140361073228301,103.0,159.51087534258716,8.996875511780203,-0.0543906088524189,107.0,147.7749936513957,9.618505422584017,-0.2399820314574276,96.0,185.39376110357347,9.435606658150192,0.4161258521400048,-0.5171052463893399,0.020352959632873535
1118848828.7,98.0,172.01039259952296,8.801605614727505,0.0302391340168165,103.0,160.41027674135373,8.991152463548486,-0.0398860085251321,107.0,148.7355769525523,9.593160600550704,-0.2773422604421366,96.0,186.3394291367801,9.477754005979287,0.4832895642165792,-0.4787207519632205,0.05380961298942566
1118848828.8,98.0,172.8907938645967,8.806419686746473,0.0874225294963437,103.0,161.3092018053353,8.987348816085206,-0.0227720369808037,107.0,149.69348935826525,9.565087513710166,-0.2956698424691653,96.0,187.2896312352344,9.52628796310479,0.5524147328244496,-0.44060590564380847,0.10456153750419617
1118848828.9,98.0,173.7718990151318,8.815683323951749,0.1389918156701764,103.0,162.20785995585845,8.985814194376614,-0.0138998995367713,107.0,150.648641011602,9.537945553025295,-0.2595058728593509,96.0,188.24498058520797,9.580699036369303,0.582724791759478,-0.402842204988864,0.16617164015769958
1118848829.0,98.0,174.6541284391572,8.82890515655676,0.1841655473414261,103.0,163.10647246845264,8.986436057510227,0.0706744005915706,107.0,151.60135430217647,9.516320258460864,-0.1838953119129504,96.0,189.20599349425856,9.639559144643478,0.6197253200478828,-0.36559644670874925,0.20954343676567078
1118848829.1,98.0,175.53785807285405,8.845687517379972,0.2156086062755642,103.0,164.0051757744063,8.987630061559452,0.0383350911884939,107.0,152.55216351338717,9.49986396575534,-0.1535215801838405,96.0,190.17304578576923,9.701486685567412,0.6453892149284689,-0.32918138781573775,0.2583468556404114
1118848829.2,98.0,176.42343696360982,8.865890297740863,0.2554355882318253,103.0,164.90387543590143,8.986363168346248,-0.1539991757460999,107.0,153.50126442008826,9.482154168266833,-0.2095969505297778,96.0,191.146410909061,9.765815780270936,0.6687865381702887,-0.29396763864375297,0.2917477786540985
1118848829.3,98.0,177.31169797321976,8.899329894455125,0.2956412892242699,103.0,165.80218985612012,8.979925236026324,-0.0980603127046805,107.0,154.4482368075755,9.4572935814767,-0.2967640563273215,96.0,192.1263197792176,9.832361622859889,0.6611930233709601,-0.26016469457132635,0.32934972643852234
1118848829.4,98.0,178.20297588368857,8.926228314924115,0.3308262482539547,103.0,166.69958383999088,8.967954441386025,-0.1490084333001448,107.0,155.392373456003,9.425439387070153,-0.3490221059087066,96.0,193.1129515227139,9.900273247062572,0.6669493318310515,-0.2357516712171153,0.3677176237106323
1118848829.5,98.0,179.09705923396382,8.955438690578553,0.2920772739619295,103.0,167.59560316111572,8.952431981114463,-0.1713641826744347,107.0,156.33320198254978,9.391131143866277,-0.3465154559241766,96.0,194.10632866192108,9.967269537080686,0.6432919038800452,-0.20524403063681182,0.39878132939338684
1118848829.6,98.0,179.99408929030776,8.985162436301113,0.2864742709336045,103.0,168.49002892798975,8.936083356366535,-0.1660598845448594,107.0,157.27064033330893,9.35763587131578,-0.3325405967061937,96.0,195.1062226709032,10.030610642563609,0.5954651720235667,-0.17686975434501567,0.340823233127594
1118848829.7,98.0,180.8940206978622,9.013465714789602,0.2644288907326981,103.0,169.38290689354355,8.921475954703917,-0.1327368123133939,107.0,158.20476259487418,9.324809359990036,-0.3251791380795992,96.0,196.11220578132975,10.089051565970458,0.5619333973635051,-0.15058822262579724,0.37410253286361694
1118848829.8,98.0,181.7966663946908,9.039448221777514,0.2413021062433579,103.0,170.27449471126644,8.910280399758388,-0.0937422024576669,107.0,159.13560508329184,9.29204040836228,-0.3236322852922156,96.0,197.1238559333756,10.143951474945254,0.5401261010377075,-0.12556289224757292,0.3390132188796997
1118848829.9,98.0,182.70183215301776,9.063866944765694,0.2599346928593496,103.0,171.16511175260314,8.902060426975325,-0.0725426620636738,107.0,160.06319362793852,9.259730484573854,-0.3160905804352217,96.0,198.14096730384333,10.198275934405835,0.5503818371730502,-0.10052156054256249,0.32180550694465637
1118848830.0,98.0,183.60947215822657,9.088933159408905,0.2820567924224743,103.0,172.05492210580886,8.894146637139475,-0.0875483145647401,107.0,160.98758991657297,9.228195288115606,-0.3082930108612216,96.0,199.16358462455767,10.254070479884644,0.5696365736427454,-0.07467980312950946,0.3444850444793701
1118848830.1,98.0,184.51978791747396,9.117382025538175,0.3330757047439277,103.0,172.94377038544408,8.882818955563977,-0.1574375512983823,107.0,161.90887417390485,9.197489858523223,-0.3059284127644684,96.0,200.1918511163965,10.311259356892174,0.571053474747254,-0.04872695702323399,0.34461960196495056
1118848830.2,98.0,185.43321893749268,9.151238374834993,0.3989795059370381,103.0,173.83114776897176,8.864728714988413,-0.2494373531179108,107.0,162.8271256169363,9.167539002106835,-0.29948771037612,96.0,201.2258493421598,10.36870515837242,0.5675211951022536,-0.024636041141058617,0.4043874740600586
1118848830.3,98.0,186.35034443695264,9.191271614361964,0.4549755891517983,103.0,174.71629058394913,8.838127584561397,-0.3488594110762183,107.0,163.74239132426126,9.137775144386826,-0.302148486600544,96.0,202.26555618568355,10.425431712103611,0.5567979983271824,-0.0042769740723409555,0.4539273679256439
1118848830.4,98.0,187.2717785957054,9.237411560696833,0.5177531139476209,103.0,175.59838314036887,8.80372354383141,-0.4249357590367553,107.0,164.65464028905294,9.107204151447258,-0.3158028590548628,96.0,203.3108743338659,10.480931251541357,0.5432017956329843,0.011462741814926502,0.4924803078174591
1118848830.5,98.0,188.1981172261532,9.289361048257309,0.5774531373692138,103.0,176.47680691496592,8.764751948111043,-0.3704785198293677,107.0,165.56375815220733,9.075153111643628,-0.3152360903333178,96.0,204.3616767366065,10.535116803273128,0.5082642531880789,0.022464472274978407,0.5656313300132751
1118848830.6,98.0,189.12992890124735,9.346872453630272,0.635010231267002,103.0,177.35135214705366,8.726152693642517,-0.3417413164326555,107.0,166.469611800547,9.041919855149391,-0.3224833193145312,96.0,205.41784624879,10.588273440394886,0.5006549049995229,0.02891337839065784,0.6053214073181152
1118848830.7,98.0,190.0677620650058,9.409790821535536,0.6685479067589906,103.0,178.22227484712482,8.69230130777821,-0.2828725220852018,107.0,167.3721557687534,9.008959508975028,-0.3099991612313078,96.0,206.47880167886805,10.630835161163416,0.4978149550773788,0.03108899046689326,0.6652571558952332
1118848830.8,98.0,191.0121504727049,9.477977332446796,0.7213694255933704,103.0,179.0901255535954,8.664712821636087,-0.2261804985860185,107.0,168.27154255110267,8.978776138014918,-0.2691954029010304,96.0,207.54450452738396,10.683221809156098,0.4974291729497462,0.024858004643083697,0.6806113123893738
1118848830.9,98.0,191.9635876759356,9.55076673216846,0.762373428126774,103.0,179.9554924277981,8.642624662417726,-0.1628609406003964,107.0,169.1681544437169,8.95346171426561,-0.2192253554361753,96.0,208.61544227443636,10.735533131894604,0.5194910929610427,0.019062213407370885,0.7361487150192261
1118848831.0,98.0,192.92244564872564,9.62639272363328,0.7791906570350896,103.0,180.81888112033644,8.625149188346299,-0.1266639063367994,107.0,170.06246009392277,8.932651289852892,-0.1850099058899343,96.0,209.6915995935124,10.787613249625378,0.5159880843506717,0.009857470710873572,0.7716909646987915
1118848831.1,98.0,193.88891223307184,9.70293896328695,0.7790272055608666,103.0,181.68074239635908,8.612076332106623,-0.0899205872434558,107.0,170.95478618743738,8.913870580441909,-0.1797988469770657,96.0,210.7729415969343,10.839226818809015,0.5102149751866677,-0.0017266709433772399,0.7738936543464661
1118848831.2,98.0,194.86307543790087,9.780325133294731,0.7941663319615413,103.0,182.54151974292287,8.60347059917372,-0.0526548587789633,107.0,171.845234410114,8.895093873091806,-0.1849321672478093,96.0,211.85941247391705,10.890190720851066,0.5030711243550877,-0.014565736474280788,0.7770345211029053
1118848831.3,98.0,195.84511340704145,9.860434249517072,0.8343823340981624,103.0,183.40166400453785,8.599414633121757,-0.0235697455749024,107.0,172.73381735810432,8.87656508671052,-0.1815259733945678,96.0,212.9509424929388,10.940409659579936,0.4880302746746243,-0.02872400796464327,0.7982500195503235
1118848831.4,98.0,196.835364439532,9.944586400291929,0.8763577083967882,103.0,184.26162146301684,8.59973453646108,0.0321598050508825,107.0,173.62062695707942,8.859626892795307,-0.1597951009731844,96.0,214.0474504796593,10.989750074828716,0.4783767659135168,-0.04558562865044151,0.8339989185333252
1118848831.5,98.0,197.83416037561105,10.03133232128871,0.8612651058074436,103.0,185.1217842188589,8.603520580381321,0.0695032239153425,107.0,174.50581368306845,8.84410762698426,-0.1529331926424992,96.0,215.14882812794517,11.037802890892532,0.4628106872121251,-0.06624141501824381,0.8573290109634399
1118848831.6,98.0,198.84159908284636,10.117441823420531,0.838263807526877,103.0,185.98242395043823,8.60927405120219,0.0849892444868531,107.0,175.38942685935405,8.828155898727374,-0.1685096396877597,96.0,216.2549120494156,11.08387553851397,0.4395921566920964,-0.09004010854954089,0.821541965007782
1118848831.7,98.0,199.85750844609632,10.20074544157786,0.8058858407544707,103.0,186.84367379729392,8.615722885909564,0.0722884487238102,107.0,176.27134908909258,8.810288696040708,-0.1705370802026451,96.0,217.36547035874284,11.12729064802919,0.4113333334680789,-0.11516008002356135,0.8135062456130981
1118848831.8,98.0,200.88161078925424,10.281301421582771,0.7840341305717757,103.0,187.70558720763532,8.622545320923027,0.0779009975034172,107.0,177.15140927136713,8.790914949453251,-0.1770690322767485,96.0,218.4802215730847,11.167733638810784,0.381912166236374,-0.14041375777845352,0.7838107943534851
1118848831.9,98.0,201.9136897208214,10.360277209754743,0.7713658608314342,103.0,188.56822486240324,8.63020777443181,0.0907806604317482,107.0,178.0295743898837,8.772387420877719,-0.1553541339355297,96.0,219.5988813986975,11.205462873447727,0.3581059433217299,-0.1659873890193193,0.7706620097160339
1118848832.0,98.0,202.95362489641892,10.43842630219742,0.7644157993784175,103.0,189.43169927049,8.639280387308423,0.1089443206176399,107.0,178.906081885233,8.757762486107104,-0.1070482206080373,96.0,220.72122588169836,11.241426786568647,0.347287295001938,-0.1926255121549386,0.7462605834007263
1118848832.1,98.0,204.00131556649,10.515387099224998,0.7480135447860139,103.0,190.29619900628728,8.650714328637234,0.1411053523545617,107.0,179.78143440200537,8.749287849338403,-0.072600038900567,96.0,221.8471549471184,11.277154521832012,0.3443930962352585,-0.22047456399300794,0.736045241355896
1118848832.2,98.0,205.056577871773,10.5898590064372,0.7155042738156354,103.0,191.162030416912,8.665913883853932,0.1896131527743168,107.0,180.65627837458408,8.747591602237879,0.0235045604140699,96.0,222.97670516940107,11.313849923819197,0.356857902151448,-0.24854879922181977,0.7065832614898682
1118848832.3,98.0,206.11908117997663,10.660207157635895,0.6648660178933221,103.0,192.0295726191122,8.684930160153037,0.2241512226362598,107.0,181.5312332976924,8.75150685992675,0.0898170479602163,96.0,224.1099376649356,11.350799986873618,0.3492596821827377,-0.2752229084594628,0.6749454736709595
1118848832.4,98.0,207.18835385912456,10.72524642532032,0.6092430177881737,103.0,192.89913804695843,8.706378396766613,0.2425287985461677,107.0,182.40671696060872,8.758166398400085,0.1029338948365958,96.0,225.24671730317888,11.384792777993605,0.3003442850703254,-0.299472906842653,0.6286582946777344
1118848832.5,98.0,208.26387163960092,10.78510918420561,0.5634590237945718,103.0,193.77097967586016,8.73045418126837,0.2963496788443369,107.0,183.2828079503172,8.763653395769436,0.0542063250555457,96.0,226.3865689429984,11.41224001839597,0.2226114030799151,-0.3218644709229839,0.5768915414810181
1118848832.6,98.0,209.345216060545,10.841779234678356,0.5466983615904383,103.0,194.6455085893018,8.760124087565705,0.3837048089700593,107.0,184.159241275924,8.765013116370032,-0.0160295265168468,96.0,227.5287993010171,11.432367141976057,0.1593381128840936,-0.34426776396869374,0.5326532125473022
1118848832.7,98.0,210.4322367122662,10.898633799742544,0.602783455294535,103.0,195.52377631782,8.805230482798748,0.5009125997137743,107.0,185.0355984514184,8.762130393517241,-0.0649085202744982,96.0,228.67280998091127,11.447846455906154,0.1344105909247851,-0.3686944508124423,0.5136374235153198
1118848832.8,98.0,211.52511563663032,10.958944687541871,0.6530976935057202,103.0,196.40670207241507,8.853284609100443,0.5997062136883,107.0,185.91156899943428,8.757280566801379,-0.0712597906249341,96.0,229.818315967726,11.462273280388915,0.1393651727187477,-0.39658858457008495,0.5673007965087891
1118848832.9,98.0,212.62429259091647,11.024594398180415,0.713956200469298,103.0,197.2947923784394,8.908521511389994,0.6030898555352898,107.0,186.78712574000104,8.753854244533356,-0.0249776197430049,96.0,230.9653202590631,11.477812546356722,0.1825040775213589,-0.42890625714281155,0.5769272446632385
1118848833.0,98.0,213.7303251187008,11.096056157510112,0.774124636624434,103.0,198.18867933011407,8.969217522101728,0.6568485714995306,107.0,187.66258203245093,8.7552716044631,0.0648313975792367,96.0,232.1139976517272,11.495735306922356,0.2166237765544692,-0.4662953076039955,0.6305753588676453
1118848833.1,98.0,214.84377942649303,11.17302999833196,0.797316589480727,103.0,199.088905052408,9.035296923775956,0.7148392285477798,107.0,188.5385269651934,8.763627050385583,0.1701096915053063,96.0,233.2646787302356,11.51788626324289,0.2766631604417128,-0.5087647124462862,0.6786516308784485
1118848833.2,98.0,215.96516464830933,11.254674437991618,0.838345600189359,103.0,199.99601179046425,9.106837837349476,0.770219592608536,107.0,189.4156755001936,8.779343649621337,0.2718146504639721,96.0,234.41788369875624,11.546213107176136,0.3541566505139295,-0.5553387104034042,0.6900985836982727
1118848833.3,98.0,217.09486449086629,11.339322413152134,0.8574893272015844,103.0,200.9105047441422,9.183021236209116,0.7768347382429905,107.0,190.29474428550063,8.802032056513928,0.2760494374186633,96.0,235.5742347197581,11.580807312859877,0.3612522087112236,-0.6043999710450396,0.7561609148979187
1118848833.4,98.0,218.23305080284453,11.424403826408534,0.8470290856542618,103.0,201.83274395942945,9.261763069535691,0.7884404703337964,107.0,191.17642165689287,8.831515371336279,0.3489781360406099,96.0,236.7342214624796,11.618927541567134,0.3755255836202461,-0.6544905114761107,0.7536949515342712
1118848833.5,98.0,219.3796233970942,11.50704805858455,0.7756754464357856,103.0,202.76284211336016,9.340200009081707,0.7707738852528385,107.0,192.06137635338783,8.867578558563013,0.4155385588877195,96.0,237.8979949082593,11.656541374030882,0.3514647148007561,-0.7048552857556385,0.7528544068336487
1118848833.6,98.0,220.534219928842,11.584882576374966,0.7200495703282408,103.0,203.7006748708625,9.416455140961954,0.7450692494101948,107.0,192.9501703954831,8.908302283342294,0.4477785760531949,96.0,239.06535717635825,11.690703987942753,0.3088213357252494,-0.7551814696360875,0.687886655330658
1118848833.7,98.0,221.6962923474105,11.65656579499425,0.6574675829191695,103.0,204.6460542814371,9.4911330705331,0.7537843315095044,107.0,193.8431288360181,8.950866527353947,0.446072484799462,96.0,240.23591806061245,11.720513697145618,0.2572246700557991,-0.8049539899851109,0.6550243496894836
1118848833.8,98.0,222.86522470293207,11.722081315436416,0.6015265715186647,103.0,205.59894445391305,9.566670378983902,0.7769569936868327,107.0,194.7404186237425,8.99492922713373,0.4705945842797532,96.0,241.40927699738697,11.746665038341026,0.2291099479164738,-0.8533437380098935,0.6027151346206665
1118848833.9,98.0,224.0404547674893,11.78251997570472,0.5645166265934235,103.0,206.55952787320035,9.644998006764858,0.8103293315475262,107.0,195.6423107887127,9.042914072271069,0.5276676096417882,96.0,242.58511924290883,11.77017987209624,0.2081937301461121,-0.8997455305592332,0.5417881608009338
1118848834.0,98.0,225.2215411222919,11.83920712034966,0.5337935282002644,103.0,207.52807376725724,9.72591987437094,0.8295285002597587,107.0,196.54927910017648,9.09645215700418,0.5861224999448315,96.0,243.76317921627324,11.79101959519069,0.1793611066809839,-0.9444113756712625,0.5045077800750732
1118848834.1,98.0,226.408141435706,11.892799147934962,0.504548912252836,103.0,208.50477941028748,9.80819298623348,0.8447021666190953,107.0,197.4617973202876,9.15391224522051,0.5868829150317371,96.0,244.9431253281641,11.807902642625557,0.1095349820551717,-0.9885674999157443,0.46849822998046875
1118848834.2,98.0,227.59993825981445,11.943137334232691,0.4707505411063627,103.0,209.4897809589912,9.89183798784332,0.8644834082727757,107.0,198.3800973278828,9.212087906679123,0.5789352330168195,96.0,246.1245028256199,11.819647306494694,0.0681913543406144,-1.0336968590457267,0.4326186180114746
1118848834.3,98.0,228.79658917335203,11.989880936520024,0.4406973053877738,103.0,210.4832874786344,9.978292405016902,0.9021092138181408,107.0,199.3041703619708,9.269372775085891,0.5690317607874744,96.0,247.3068107279217,11.826510739542686,0.0356696692110283,-1.080491287114737,0.39846181869506836
1118848834.4,98.0,229.9977454961937,12.03324552031003,0.410680918817244,103.0,211.48564274176007,10.068812857496653,0.9475679770886762,107.0,200.2339586307793,9.326392601084548,0.573623883878202,96.0,248.48963012905696,11.82987728316028,0.0152746123910821,-1.1285128922604255,0.366243839263916
1118848834.5,98.0,231.2031178367623,12.07420129106024,0.3934050039506324,103.0,212.4972873477754,10.164079262813347,1.0129710194317167,107.0,201.16951624205825,9.38475962449196,0.6114550059515128,96.0,249.6726624784363,11.830769704425348,-0.0031028023002119,-1.1770915888830962,0.3375253677368164
1118848834.6,98.0,232.41252505148867,12.113943003469611,0.3868452735984647,103.0,213.5187623930286,10.2654216422474,1.0866165741637082,107.0,202.11107524890255,9.446420512397522,0.6561860831847325,96.0,250.8556563119155,11.829106965162335,-0.0410042902786753,-1.2265836473216765,0.3160790205001831
1118848834.7,98.0,233.6258743909968,12.153043786695422,0.3845289687712828,103.0,214.5507795835604,10.374922168388787,1.1819895851004758,107.0,203.0588325868947,9.508726247444852,0.7221164858230863,96.0,252.03832921935813,11.824351183689725,-0.0851512040686287,-1.2784265989453527,0.3070402145385742
1118848834.8,98.0,234.8430837612544,12.191143618456335,0.3707682388493859,103.0,215.59420169569464,10.493520074294995,1.2750939495240308,107.0,204.01339847472187,9.582591509094028,0.7971820491158128,96.0,253.22036041251897,11.81627267952621,-0.1291453720470087,-1.333813099741379,0.29294490814208984
