t,veh_ID0,Y0,v0,a0,veh_ID1,Y1,v1,a1,veh_ID2,Y2,v2,a2,veh_ID-1,Y-1,v-1,a-1,a0_IDM,a0_PERL
1118849243.0,999.0,231.5036779923517,10.236056018973724,0.1456179481227117,1003.0,212.10802144076047,12.880672347546591,-0.9302618658188264,1004.0,198.55005421423084,13.08474912733085,-0.5718610249610749,995.0,243.6323648358564,10.624132177067018,-0.4434584699688554,-2.044974313103602,0.1456179481227117
1118849243.1,999.0,232.5279550924479,10.249485982949707,0.101913718016924,1003.0,213.39144114009,12.78772163904258,-0.973455121480716,1004.0,199.85558570513336,13.025880690722325,-0.6354203441686054,995.0,244.69252184496065,10.579008005018292,-0.3974071707795984,-2.106261922062641,0.101913718016924
1118849243.2,999.0,233.5533872899985,10.25915796806609,0.0763535204518643,1003.0,214.6653390725267,12.690237009692686,-1.0231207828976498,1004.0,201.15495582084148,12.961521623439232,-0.6844635756671562,995.0,245.74841256473323,10.538806390435369,-0.3517291539573601,-2.1582187895154994,0.0763535204518643
1118849243.3,999.0,234.57971435476205,10.267383327205444,0.0752505237586985,1003.0,215.92926765105108,12.58833456079578,-1.0230822681894156,1004.0,202.44770979390668,12.893557837867062,-0.7093463643262181,995.0,246.8005422788076,10.503787891047898,-0.3008224960467918,-2.2016517952694126,0.0752505237586985
1118849243.4,999.0,235.60688200062293,10.275969590008732,0.0762119713483726,1003.0,217.18288508287236,12.484014075628757,-1.0314561213566973,1004.0,203.7336196856212,12.824639996418538,-0.6856283327824115,995.0,247.8494711957593,10.474790447991774,-0.2434113339576958,-2.2396822630596835,0.0762119713483726
1118849243.5,999.0,236.6349205091136,10.284800579806692,0.073233212003208,1003.0,218.42611345990431,12.38055346501129,-1.0061474804587336,1004.0,205.0127272489847,12.75751127085736,-0.6550738393458129,995.0,248.89582589448665,10.452303526548535,-0.18241102795595,-2.274114122282294,0.073233212003208
1118849243.6,999.0,237.6637884521284,10.29255828048678,0.0580489009924534,1003.0,219.6591793328395,12.280763993694896,-0.9591549178550826,1004.0,206.28528158341655,12.69357541777546,-0.6218599380669227,995.0,249.9401900178506,10.434978940734736,-0.145655046763628,-2.3038568364651266,0.0580489009924534
1118849243.7,999.0,238.6933208568977,10.298089814898802,0.0355602179548329,1003.0,220.88253505662468,12.186350482009814,-0.8587636831775939,1004.0,207.5515236769532,12.631266452961777,-0.6225814507783988,995.0,250.98292270842103,10.419674870671969,-0.1441496415955836,-2.3277178507835035,0.0355602179548329
1118849243.8,999.0,239.72323909865435,10.30027502023863,0.0020340037422549,1003.0,222.09677967849888,12.098541955472054,-0.7908486630155146,1004.0,208.81139328161757,12.566125640321196,-0.7085864768808297,995.0,252.0240678391027,10.403227742964482,-0.1837644140203243,-2.3468154009116424,0.0020340037422549
1118849243.9,999.0,240.7531481633698,10.297906274066678,-0.0594689491399605,1003.0,223.30265472165584,12.01895890766842,-0.7042359646504506,1004.0,210.0643814320885,12.493637369099702,-0.8035368345331844,995.0,253.06342984629975,10.384012400975736,-0.2159140676531238,-2.3624740442123753,-0.0594689491399605
1118849244.0,999.0,241.78259412765735,10.291013011687802,-0.1076718585308991,1003.0,224.5010750023301,11.94944670581491,-0.6016530066142574,1004.0,211.3096740992169,12.412215973463288,-0.8949336671779791,995.0,254.10073525903903,10.362095853808135,-0.2399493929397579,-2.3742344227269148,-0.1076718585308991
1118849244.1,999.0,242.81121647262876,10.281433887736965,-0.124592985881093,1003.0,225.69308735513417,11.890800350264016,-0.5220870024456675,1004.0,212.5464522858476,12.323347759155856,-0.958879318476672,995.0,255.1357634278212,10.338467521836394,-0.251519135305809,-2.381942006000028,-0.124592985881093
1118849244.2,999.0,243.83885341907856,10.271305041257648,-0.1065769407716722,1003.0,226.879709363389,11.84163981483604,-0.4420604283676265,1004.0,213.77409627433607,12.229532010614315,-0.9581785224783288,995.0,256.1683924560117,10.31411304197258,-0.232069031725088,-2.3876331032492115,-0.1065769407716722
1118849244.3,999.0,244.8654734549363,10.261095675900984,-0.1114603758812842,1003.0,228.06170648153864,11.798302548155364,-0.4078797515935008,1004.0,214.9921981098132,12.132504698923864,-0.984801062881374,995.0,257.19858198328654,10.28967750352416,-0.2303874793502801,-2.3939431379464207,-0.1114603758812842
1118849244.4,999.0,245.8910127922582,10.24969107053421,-0.1321032017550245,1003.0,229.23943266347004,11.756221090472236,-0.4174312210569061,1004.0,216.2004856450387,12.033246005586928,-1.0028621163114726,995.0,258.2263681394323,10.266045619388164,-0.2168594151975779,-2.4009893534189413,-0.1321032017550245
1118849244.5,999.0,246.91531037021505,10.23626048860146,-0.1547283439295926,1003.0,230.41283644348948,11.711854509917652,-0.4707384796438938,1004.0,217.39880432209785,11.933127535595576,-1.0020181583404364,995.0,259.2519143063681,10.244877719329503,-0.1837551744326062,-2.4057726409986464,-0.1547283439295926
1118849244.6,999.0,247.9381643023962,10.220818155023888,-0.169463027862822,1003.0,231.5816098934773,11.66361448983695,-0.5130625614595975,1004.0,218.5871980001083,11.834746024613157,-0.9292806423728778,995.0,260.27554848892964,10.227805931902012,-0.1442851140563046,-2.4048070370416172,-0.169463027862822
1118849244.7,999.0,248.95938218327103,10.203539462473373,-0.1877380037510082,1003.0,232.74538258994093,11.61183943943821,-0.5428314535154805,1004.0,219.7660062641432,11.741419256090524,-0.8646943732727813,995.0,261.2976813725276,10.214851740055408,-0.1095845505882849,-2.3960316235191406,-0.1877380037510082
1118849244.8,999.0,249.9787997408988,10.184811690081952,-0.1994197397236542,1003.0,233.9038792939237,11.558094640216211,-0.5532333768901301,1004.0,220.9358566846154,11.655589153353809,-0.7851758872902318,995.0,262.31863017923695,10.204124394134627,-0.100644519945865,-2.379443525420267,-0.1994197397236542
1118849244.9,999.0,250.9962977244085,10.165147980108337,-0.2070865666646117,1003.0,235.0569774220727,11.50386792276675,-0.5360299369876065,1004.0,222.09751314751108,11.577540104555776,-0.715122963244296,995.0,263.3385035902098,10.193343825321422,-0.1106275857706245,-2.357601656094857,-0.2070865666646117
1118849245.0,999.0,252.011777494475,10.144447421223663,-0.22270859524214,1003.0,236.20465608298213,11.44970529542172,-0.5353186988672805,1004.0,223.2516560846387,11.50531863799514,-0.695868441812208,995.0,264.35723536921904,10.181291754865926,-0.138012583152411,-2.33382330601675,-0.2518632411956787
1118849245.1,999.0,253.02509544316652,10.121911552607529,-0.2470848838063744,1003.0,237.34692094322185,11.395591909367328,-0.5350559334707365,1004.0,224.398724310024,11.436045869711274,-0.6806584436017069,995.0,265.3746829251607,10.16765936396618,-0.1556376417440274,-2.3092668039596798,-0.20073437690734863
1118849245.2,999.0,254.0360312596989,10.096804778040594,-0.2763029284134963,1003.0,238.48380399274387,11.34206908107756,-0.523637336892652,1004.0,225.5389128398075,11.367724725960032,-0.6769586048524676,995.0,266.390668065387,10.152043440559805,-0.1807391137331122,-2.282911021394261,-0.21606922149658203
1118849245.3,999.0,255.0443322756608,10.069215541197556,-0.2988354779001815,1003.0,239.6154506334051,11.290863732144912,-0.4674086483219493,1004.0,226.6722934274125,11.299887026139904,-0.671051875462013,995.0,267.404953868516,10.133672622022267,-0.2149798056224321,-2.2539464593909306,-0.2420215606689453
1118849245.4,999.0,256.0497907643551,10.039954232687464,-0.3021556767373157,1003.0,240.74219939669248,11.244111533606196,-0.4161380498328246,1004.0,227.79893102379063,11.232864901422287,-0.6562169289124022,995.0,268.4172552416391,10.112354840440728,-0.215004265786328,-2.2233861661889556,-0.2566502094268799
1118849245.5,999.0,257.0522735666087,10.00970181238199,-0.3102513649458772,1003.0,241.86455481912628,11.202996915066038,-0.3608668096708036,1004.0,228.9189227385193,11.166969393152437,-0.6442124286888756,995.0,269.4273474868658,10.089490064089212,-0.2186001634597446,-2.192869932160105,-0.255704402923584
1118849245.6,999.0,258.0516933085333,9.978693026114872,-0.3174669753484188,1003.0,242.98306111792277,11.16712906086542,-0.3169820432044247,1004.0,230.0323913440562,11.102402717585855,-0.6299927885417653,995.0,270.43520376318486,10.067635462292248,-0.1958474564459189,-2.162123525089704,-0.2723730802536011
1118849245.7,999.0,259.0479771973437,9.946984750090392,-0.3244113048336187,1003.0,244.0981537798182,11.13472417704192,-0.322717429386497,1004.0,231.13948663486295,11.039503098547858,-0.6113135360708961,995.0,271.4410266552364,10.04882237873998,-0.160921235739808,-2.128871850144726,-0.27447831630706787
1118849245.8,999.0,260.0410527198732,9.914525700500937,-0.3332255652026314,1003.0,245.21005484821504,11.103297190893612,-0.3260813454846936,1004.0,232.24039635645045,10.97869133320089,-0.5861010129961184,995.0,272.44513365058816,10.03331752829753,-0.1459390624588231,-2.091057848783278,-0.27704381942749023
1118849245.9,999.0,261.0308411231833,9.881242365701096,-0.34167221628133,1003.0,246.31875057004405,11.070617245690045,-0.3485843164049751,1004.0,233.33533895956995,10.920160729192755,-0.563709602487796,995.0,273.4477935379454,10.019880218847044,-0.1334426853276873,-2.048268451469464,-0.2793501615524292
1118849246.0,999.0,262.0172655535184,9.847246240996096,-0.3476790545712556,1003.0,247.4240491538594,11.035354430615907,-0.379403760805387,1004.0,234.4245330867536,10.863721814476756,-0.5450106023785741,995.0,274.44912825776805,10.00681417760533,-0.1382198414755442,-2.0016243168858345,-0.2754625082015991
1118849246.1,999.0,263.0002613597524,9.812669883690113,-0.3534377949858939,1003.0,248.52566914998195,10.997045491833758,-0.4141725622265224,1004.0,235.50817160000773,10.80904845060565,-0.5290260529488159,995.0,275.4490956934289,9.992534535608256,-0.1586752589612169,-1.95303358034768,-0.27925240993499756
1118849246.2,999.0,263.9797410658068,9.776924237396836,-0.3886341493177435,1003.0,249.62330389182495,10.95564934502664,-0.4460481384294513,1004.0,236.5864393528439,10.756306606119784,-0.4797517384250212,995.0,276.4475069123829,9.975689843475214,-0.1861788773505991,-1.9043361890386334,-0.2794017791748047
1118849246.3,999.0,264.9554907669278,9.738069785022718,-0.4358147155338955,1003.0,250.71670998778552,10.912472574185667,-0.4820694812733109,1004.0,237.6595904717936,10.7067157728723,-0.4419623143873042,995.0,277.4440746072661,9.955664054188643,-0.2185099210520836,-1.8560078722605715,-0.318408727645874
1118849246.4,999.0,265.92708244928247,9.693763862071023,-0.5043083759462581,1003.0,251.8055238483512,10.86380463712498,-0.5291227737299922,1004.0,238.7280441997789,10.662358786836984,-0.3824734672235875,995.0,278.4385182805914,9.933209412318806,-0.2352620580109964,-1.8057346895302402,-0.35102784633636475
1118849246.5,999.0,266.8939238194952,9.64306354217701,-0.5714968054454665,1003.0,252.8892092900206,10.80990419626784,-0.5902696144598223,1004.0,239.792413323243,10.625023682441284,-0.3114509565301671,995.0,279.43069106026826,9.910246181215694,-0.2287876865249776,-1.7493469264455626,-0.4060177803039551
1118849246.6,999.0,267.8554219382424,9.586898832772482,-0.5678865117217973,1003.0,253.96718328379208,10.749575679158012,-0.6621007843222996,1004.0,240.85340164528824,10.594742758463152,-0.2781521934306071,995.0,280.4206441687881,9.88881598918134,-0.1828173102181418,-1.6838173080814494,-0.456307053565979
1118849246.7,999.0,268.81115716227515,9.527805647882907,-0.5801359863613877,1003.0,255.038786029222,10.682479229439451,-0.7307663292178175,1004.0,241.911595565678,10.569135649331557,-0.2485178064958133,995.0,281.4085925483505,9.87015160206392,-0.154728617989781,-1.6089246682482319,-0.42495930194854736
1118849246.8,999.0,269.76101436841094,9.469338474828572,-0.5557247764504909,1003.0,256.1033965544192,10.609731274508007,-0.7794213845328289,1004.0,242.9672632724638,10.544218486389024,-0.263961838811416,995.0,282.39482856996347,9.854568830199003,-0.1270862179386483,-1.5275612277356523,-0.4655938148498535
1118849246.9,999.0,270.7052168391038,9.414710939028968,-0.5055421061851224,1003.0,257.1605655373955,10.533648385014551,-0.7815450863605777,1004.0,244.0203007256944,10.516530578224724,-0.3055046525403735,995.0,283.3796553234919,9.841966240365728,-0.1008319481563317,-1.4447340720240882,-0.42202746868133545
1118849247.0,999.0,271.64425088079014,9.365969894700603,-0.4317793685481119,1003.0,258.2100702506528,10.456445880134202,-0.7841504272542228,1004.0,245.0703837100725,10.48512910933534,-0.3026123160949217,995.0,284.36336711449775,9.832269579751063,-0.0473776790490367,-1.365041722885297,-0.3828854560852051
1118849247.1,999.0,272.5787442435739,9.32389736097608,-0.367824131323596,1003.0,259.2518301067833,10.378751242474085,-0.7915257221781384,1004.0,246.11721804932364,10.451557675687416,-0.3113216549841925,995.0,285.3462576519167,9.82554116862949,-0.0299723114206661,-1.2912055666262727,-0.317452609539032
1118849247.2,999.0,273.5093273262308,9.28776429216166,-0.3188977208545695,1003.0,260.2857288437058,10.299223495976612,-0.821326556280922,1004.0,247.1613523279628,10.43112789709859,-0.3067862338618672,995.0,286.32862920224136,9.821889837863822,-0.0120034826895804,-1.2240163792213088,-0.25895631313323975
1118849247.3,999.0,274.4364868898702,9.255426980623277,-0.2956844113233845,1003.0,261.31147969879487,10.21579360580716,-0.8633951468489289,1004.0,248.20277532578552,10.397332059353312,-0.3104593450932831,995.0,287.3107917958854,9.821362035014944,0.005935847315874,-1.16226454970098,-0.22399133443832397
1118849247.4,999.0,275.3604858054762,9.224551331495634,-0.2914489519626328,1003.0,262.3286490709695,10.127593837683015,-0.9103983127839352,1004.0,249.24074248646968,10.362011154331904,-0.3790649193955426,995.0,288.2930562884943,9.8239278171667,0.0477125190736495,-1.1031025468299653,-0.19119703769683838
1118849247.5,999.0,276.2814230539114,9.194193637212596,-0.2861651466747863,1003.0,263.3368229179304,10.035883101536076,-0.9340045401425762,1004.0,250.27500460615397,10.323231239349376,-0.423236165862588,995.0,289.27573061174775,9.829558647898638,0.0833772971356457,-1.0436647240414074,-0.1750909686088562
1118849247.6,999.0,277.19939337718347,9.165212828225506,-0.2652510348307268,1003.0,264.3357806318781,9.943271177416175,-0.9285221850602816,1004.0,251.3051799875943,10.280276389459624,-0.4654383631866626,995.0,290.2591204768899,9.838238654944602,0.1186995512943149,-0.9829000874995273,-0.15781056880950928
1118849247.7,999.0,278.1146165775503,9.139251179113714,-0.2287197658180712,1003.0,265.325552270115,9.852161587323604,-0.880128224456433,1004.0,252.3308949679578,10.234023217811089,-0.4914737349173939,995.0,291.2435241861508,9.849835530274769,0.1512841026302832,-0.9219102048822103,-0.12181031703948975
1118849247.8,999.0,279.0274487785846,9.117392841567009,-0.1624668260941468,1003.0,266.30635493731586,9.763891756693257,-0.848596533514859,1004.0,253.3519006206483,10.186089835995707,-0.4881118732852474,995.0,292.2292177208736,9.8640351641801,0.1642248009066138,-0.8627023277057313,-0.09462916851043701
1118849247.9,999.0,279.938309309468,9.09981777610342,-0.1277862711737587,1003.0,267.2784991808372,9.6789931137333,-0.8141050368283718,1004.0,254.36809009514343,10.137699653911048,-0.4888191261068547,995.0,293.2164488200406,9.880586819159896,0.1887240154220638,-0.806665470437535,-0.027962982654571533
1118849248.0,999.0,280.8476239797055,9.086475628644616,-0.0925599706167668,1003.0,268.2423357857375,9.59773898427538,-0.777220382946715,1004.0,255.37942914922448,10.089081427708315,-0.49271576933535,995.0,294.2054621121023,9.899679022073244,0.2183996485023625,-0.7540808262914948,-0.018726885318756104
1118849248.1,999.0,281.7558293781412,9.077632340071618,-0.0534873885619136,1003.0,269.1982305634287,9.520156569548956,-0.7643306068268075,1004.0,256.3858652034318,10.039639656435948,-0.5054453645975787,995.0,295.1965333824447,9.921746384775748,0.2521665610311746,-0.7046727023438341,0.026802122592926025
1118849248.2,999.0,282.6633991349409,9.07376279592236,-0.0175645441977175,1003.0,270.1465125264913,9.44548269169814,-0.7417381868614276,1004.0,257.3872762173868,9.988580622663186,-0.5325544863542849,995.0,296.1899400350217,9.946386666766337,0.2302711083812949,-0.6583393497438482,0.0668097734451294
1118849248.3,999.0,283.5708466220144,9.07518694554926,0.0572173878021137,1003.0,271.08737688363715,9.371804451219834,-0.7442499786374894,1004.0,258.38347797959494,9.935454621504142,-0.5546614017656296,995.0,297.18582960484514,9.971404729698076,0.2192807190626162,-0.615727876296243,0.09882533550262451
1118849248.4,999.0,284.4787026713557,9.081934041274303,0.1306431617589064,1003.0,272.02079732752253,9.296604426487107,-0.7724304696558115,1004.0,259.37426026330286,9.880191052650662,-0.5762994983754753,995.0,298.18407365025286,9.99347617845724,0.1773231327660062,-0.578440878160062,0.18183386325836182
1118849248.5,999.0,285.38749489187,9.09391036901298,0.2028157963480364,1003.0,272.94652163111425,9.217881645350795,-0.8158364296276468,1004.0,260.35940238027536,9.822651286802522,-0.6012434422553313,995.0,299.18425679088,10.010186634089605,0.1229485504351258,-0.548465256095217,0.2280997633934021
1118849248.6,999.0,286.2977441091254,9.1110739760935,0.2146625624575965,1003.0,273.864165320419,9.134992140740083,-0.8570319777736038,1004.0,261.3386401816049,9.76210473978813,-0.6424546309683268,995.0,300.1858345734761,10.02136901783084,0.0841218667078059,-0.527102073707309,0.2934231162071228
1118849248.7,999.0,287.20996926819583,9.133429205313304,0.2710791947720422,1003.0,274.7733571754266,9.048844959412094,-0.8815825634402531,1004.0,262.31160983027235,9.697288233559426,-0.6936173927997262,995.0,301.18832666460656,10.028472804776838,0.0535652085767038,-0.5143752373452393,0.2786521911621094
1118849248.8,999.0,288.124683914616,9.160863723094748,0.3250270112917152,1003.0,275.6738640848868,8.961293229795444,-0.8853784429843325,1004.0,263.277840007454,9.62731531007046,-0.7487446062408676,995.0,302.1914074925617,10.033143754327437,0.0369681065840867,-0.5094423470117713,0.36023271083831787
1118849248.9,999.0,289.0423775725437,9.19300943546072,0.3734455768668587,1003.0,276.5656236815752,8.873898703968225,-0.8770568167880348,1004.0,264.23683193812064,9.552523303266538,-0.792953854635925,995.0,303.1949171177806,10.037048750048069,0.038719332222463,-0.511289195906065,0.39359766244888306
1118849249.0,999.0,289.9635028148485,9.229495410632309,0.4031494855769606,1003.0,277.448666429974,8.786956264010831,-0.8749047332452041,1004.0,265.1881744878501,9.474327691323648,-0.7966521930748515,995.0,304.1989048787448,10.042706469239947,0.0819880086842515,-0.5186794547878276,0.4242873191833496
1118849249.1,999.0,290.8885040672561,9.27052963751864,0.4540441676964097,1003.0,278.32299145651103,8.699544266726564,-0.8865187824596135,1004.0,266.1316071290515,9.394325132702374,-0.8076423224941738,995.0,305.20368925964453,10.052981148727124,0.1481732217893167,-0.5298573528596827,0.4437425136566162
1118849249.2,999.0,291.81787309325574,9.31685088247183,0.5135938310796876,1003.0,279.18849034238536,8.610433450764383,-0.909137324435196,1004.0,267.0670017163169,9.313566612609383,-0.8118115187760042,995.0,306.20978351332855,10.068903924994991,0.2085099996137661,-0.5433588370130454,0.48969143629074097
1118849249.3,999.0,292.7521362910881,9.368413074179822,0.5635260962287234,1003.0,280.0449688618374,8.519136938275405,-0.9098785791615868,1004.0,267.9943055763525,9.232510588093367,-0.8136081906166998,995.0,307.21766565407125,10.08873888983644,0.2358094480154093,-0.5592853708374047,0.5482111573219299
1118849249.4,999.0,293.6917032832316,9.422926768690504,0.5284309477343347,1003.0,280.89224965365395,8.4264788980562,-0.9157558386002445,1004.0,268.9134989191982,9.151356268827469,-0.8088150428441147,995.0,308.2276103254149,10.110154537050224,0.2361745282091815,-0.5786885170007756,0.5782374143600464
1118849249.5,999.0,294.6366791242416,9.476590051506715,0.5013423215038998,1003.0,281.7302939725472,8.334407479804627,-0.8983204105262873,1004.0,269.824581002311,9.070285393425932,-0.8069785821511446,995.0,309.239767634288,10.132991640374732,0.2591537018579174,-0.6008843497412724,0.5126071572303772
1118849249.6,999.0,295.58682884182343,9.526404300131654,0.4545697839260317,1003.0,282.55927677115494,8.245248492352534,-0.8583724329685694,1004.0,270.72757098551926,8.98951427074433,-0.8028407822778393,995.0,310.2543813463499,10.159282600902923,0.3110873992188599,-0.6223380553036485,0.5198835134506226
1118849249.7,999.0,296.5417100767471,9.5712203983426,0.4054301554595426,1003.0,283.37958440637993,8.160904212149738,-0.7756933392246775,1004.0,271.6225118068084,8.909302155032433,-0.7958372210459804,995.0,311.2718970201242,10.191030874566728,0.3775207827429737,-0.6387418613628524,0.46804189682006836
1118849249.8,999.0,297.500866301142,9.611904089552889,0.3919641613792483,1003.0,284.19175200801425,8.082447820530398,-0.7167115974080395,1004.0,272.5094723698597,8.829909105995561,-0.794136184170538,995.0,312.29287597276425,10.228548178253108,0.4063521817922716,-0.6474383745581385,0.43571358919143677
1118849249.9,999.0,298.46400237515405,9.650817390687164,0.3879808883549615,1003.0,284.9963897134593,8.01030628837689,-0.6555714824009926,1004.0,273.38853509048033,8.751345306419335,-0.7868598555823809,995.0,313.31782987265166,10.27052981948984,0.4418765444939187,-0.6487730127052203,0.43312519788742065
1118849250.0,999.0,299.431039766581,9.689930437856535,0.39596770070151,1003.0,285.7941499100816,7.944897644065907,-0.5886379650814034,1004.0,274.2597526132374,8.673005148720275,-0.7896356772703342,995.0,314.34710470343896,10.314966796266337,0.4559616319266948,-0.645652441029486,0.4148017168045044
1118849250.1,999.0,300.40201871686145,9.729648567749758,0.400108650877939,1003.0,286.58575693097185,7.887242773738246,-0.4582039788782155,1004.0,275.1230854227352,8.593651041238276,-0.8072642988502022,995.0,315.3808514078317,10.359967291556098,0.4532622973290995,-0.6411403667710772,0.42586612701416016
1118849250.2,999.0,301.3769764567332,9.76950622968424,0.4231961809675861,1003.0,287.3720667600025,7.838953806875549,-0.3701850453656142,1004.0,275.9783739500175,8.512119504408213,-0.8170351606528419,995.0,316.41906444459937,10.40429344380731,0.4194912182080909,-0.636771917611168,0.4160853624343872
1118849250.3,999.0,302.3559443137935,9.809850911525038,0.4349823149172299,1003.0,288.1540859454897,7.801429902872088,-0.2735311540645604,1004.0,276.8254017026866,8.428435548969722,-0.8338231154730601,995.0,317.46164628152746,10.447343294742762,0.4053970336577274,-0.6328680165986629,0.44047313928604126
1118849250.4,999.0,303.33909328101737,9.853128432948813,0.4855811037659635,1003.0,288.9329087830869,7.775026849068191,-0.1794087491618638,1004.0,277.6640413085303,8.344356567902498,-0.8248279487094677,995.0,318.50843837151035,10.488498504953396,0.3831875646188279,-0.6301612089281349,0.44281166791915894
1118849250.5,999.0,304.3268956127148,9.90291820100229,0.5735054055090835,1003.0,289.7096156195897,7.759109880991214,-0.2932171399729407,1004.0,278.4943935602607,8.262688466708696,-0.7862629712266901,995.0,319.5591888645838,10.526511356475645,0.345185564654666,-0.6314493251852935,0.49407958984375
1118849250.6,999.0,305.3201031592745,9.961232730200226,0.6189240424412047,1003.0,290.4852117664845,7.752813056904612,-0.0450164661082863,1004.0,279.3168242128364,8.185924584802018,-0.7181045597693105,995.0,320.6134954115012,10.55961958192124,0.2308810257878311,-0.6411054447110096,0.5680786967277527
1118849250.7,999.0,306.3194990886534,10.026685857350657,0.6731579708017894,1003.0,291.26063012340376,7.755554081476025,0.1922504704881144,1004.0,280.1318844848035,8.115280854542767,-0.6564096308826938,995.0,321.670784880918,10.586169806414944,0.1752519805842897,-0.6625135339697653,0.5741737484931946
1118849250.8,999.0,307.32556328550646,10.094598079741475,0.6674679832315744,1003.0,292.03675515653424,7.766946581136588,0.419697106493745,1004.0,280.94017304415524,8.05049033249105,-0.6042187596763239,995.0,322.730339264978,10.604917874726688,0.1115331405331327,-0.6959366497404361,0.6263574957847595
1118849250.9,999.0,308.33826890294006,10.159514268946207,0.6140145691130021,1003.0,292.8144265494953,7.786481278081268,0.256063577901656,1004.0,281.7421920317391,7.98988941918403,-0.574892465074851,995.0,323.7913290715123,10.614878256012824,0.0408286444797743,-0.7382232373767348,0.589857280254364
1118849251.0,999.0,309.3571740757256,10.21858918675899,0.5353472228096746,1003.0,293.59442155199594,7.813418771932199,0.3324138515413254,1004.0,282.5382146048612,7.930562043261677,-0.5959308414765816,995.0,324.8528464373684,10.61546906105974,-0.0482432790671136,-0.7850678665982527,0.5432751774787903
1118849251.1,999.0,310.38170820137407,10.272093326155376,0.4886983415675079,1003.0,294.37745171616547,7.847184511462215,0.4052336709726038,1004.0,283.32820642840875,7.869274427689385,-0.6304801963058932,995.0,325.91397526996445,10.607107590917389,-0.1458507804494897,-0.8342326043731033,0.47737687826156616
1118849251.2,999.0,311.4113758501017,10.321259648439824,0.452323321804813,1003.0,295.1641857227152,7.887495619527752,0.4754042006751357,1004.0,284.1118972989548,7.804542983232188,-0.6648444338436166,995.0,326.97390880329107,10.591563075597204,-0.2149826651471314,-0.8858875201663717,0.4403228759765625
1118849251.3,999.0,312.44576745536057,10.366572456697574,0.4149437874189178,1003.0,295.955230144101,7.933392808190351,0.4787502433721647,1004.0,284.889041603257,7.738343102806895,-0.6598646985856378,995.0,328.03206456829406,10.57155222441934,-0.2495274357531821,-0.9403170031417003,0.39266544580459595
