t,veh_ID0,Y0,v0,a0,veh_ID1,Y1,v1,a1,veh_ID2,Y2,v2,a2,veh_ID-1,Y-1,v-1,a-1,a0_IDM,a0_PERL
1118848930.2,338.0,192.7202384924016,6.247611679117493,-0.9560227643417584,341.0,182.09914079566,6.677695375763365,-0.9875349531438078,345.0,162.6062447176128,6.015750736089837,0.1189291221719587,334.0,204.7780159587244,5.548320533612991,-2.1178415341880426,-0.6535867047994808,-0.9560227643417584
1118848930.3,338.0,193.34022174736165,6.15205342008372,-0.996936312432368,341.0,182.76201749025407,6.5798385161209305,-1.042157228357702,345.0,163.20842707408835,6.027896393425226,0.167338513422399,334.0,205.3222581540708,5.336523373312542,-2.142924748723817,-0.6845887315502066,-0.996936312432368
1118848930.4,338.0,193.95043430451267,6.052197722940325,-1.038924245956801,341.0,183.41480593095872,6.475930297969696,-1.1124842358248972,345.0,163.81212947514507,6.046151627706282,0.2384323736217152,334.0,205.84519713954123,5.122256336096456,-2.1675285473188857,-0.7149267763614189,-1.038924245956801
1118848930.5,338.0,194.55046305169515,5.948377220707638,-1.077770862026169,341.0,184.0568069117056,6.364089316963998,-1.2066510487297812,345.0,164.41796487702285,6.070556409849294,0.3040284869628056,334.0,206.3465931126213,4.905663125500923,-2.1722182767764178,-0.7444935606064013,-1.077770862026169
1118848930.6,338.0,195.13991436122976,5.840648969987898,-1.11859552405594,341.0,184.68715085535015,6.242789555932468,-1.3086215578467406,345.0,165.0265148791375,6.100443632442491,0.3602941197049214,334.0,206.8262371924506,4.687218471088906,-2.1871515207134964,-0.7734873734841902,-1.11859552405594
1118848930.7,338.0,195.7183883460112,5.728830725636589,-1.1574018908315704,341.0,185.3049326885993,6.112847109045009,-1.3515152334547564,345.0,165.6382823478993,6.134905742796386,0.3559657668404872,334.0,207.28399471745905,4.467932029078111,-2.1890173302663567,-0.8016497035000173,-1.1574018908315704
1118848930.8,338.0,196.2854809286752,5.613020927643724,-1.1960939965869757,341.0,185.90943950650183,5.977289249008098,-1.3897406457156094,345.0,166.2536677017853,6.172801334925579,0.3830721027609495,334.0,207.71986190755436,4.249411772827102,-2.171861208073193,-0.8281570783370046,-1.1960939965869757
1118848930.9,338.0,196.8408126621719,5.493613742293787,-1.230508281629775,341.0,186.5002441154141,5.838802929239062,-1.4107346505758966,345.0,166.8729224315928,6.21229326121855,0.3870973927969929,334.0,208.13401441079148,4.03363829191798,-2.1176178220490973,-0.8521421437915903,-1.230508281629775
1118848931.0,338.0,197.38402728284024,5.370678671072493,-1.2677879726871684,341.0,187.0770800123784,5.697915010045294,-1.4383058749149218,345.0,167.49605097512477,6.250277609420857,0.353671393133193,334.0,208.5268086669519,3.8222468312929783,-2.0682149805976704,-0.8728434954962914,-1.2677879726871684
1118848931.1,338.0,197.9147437919669,5.243651511463038,-1.3192331298608364,341.0,187.63966663630976,5.5538174685788855,-1.4753901983305004,345.0,168.1227091760132,6.282886408349575,0.212793264576517,334.0,208.8987073646252,3.6157271221737113,-2.0211506459443265,-0.889258188541319,-1.3192331298608364
1118848931.2,338.0,198.4325140970093,5.111754589380326,-1.372541654003247,341.0,188.1876633177543,5.406116160316673,-1.5109258167576023,345.0,168.7522098823879,6.307127719141849,0.14360610483652,334.0,209.2501629171246,3.4133839278095297,-1.9855144192276848,-0.900145326543648,-1.372541654003247
1118848931.3,338.0,198.93682395297023,4.974442529835891,-1.4297461747488496,341.0,188.7207287536661,5.255192557914056,-1.540540525771869,345.0,169.383665124594,6.321977124985319,0.0747120762270051,334.0,209.58155153877163,3.2143885051360965,-1.9454075494592948,-0.9045203827808844,-1.4297461747488496
1118848931.4,338.0,199.42711649961385,4.831408403040008,-1.489318574159613,341.0,189.23855039285343,5.101240225834383,-1.572162538668129,345.0,170.01617464290004,6.328213241135668,0.0169722341886452,334.0,209.8932186221896,3.0189531632192805,-1.9057599680886803,-0.9016931874578012,-1.489318574159613
1118848931.5,338.0,199.90281529767503,4.682567558185783,-1.536022486910018,341.0,189.7408081821765,4.943915560626076,-1.7150727830407717,345.0,170.64897004377366,6.327694776332437,-0.0422940132218618,334.0,210.18558317344585,2.828337861907652,-1.8504258351493883,-0.8907349971444617,-1.536022486910018
1118848931.6,338.0,200.3633552828861,4.528232146029935,-1.588804268310176,341.0,190.22715733432145,4.783067482274148,-1.7520418021638564,345.0,171.28147306916213,6.322365731439977,-0.0924365549186751,334.0,210.45918887365792,2.6437761423355424,-1.7864706055230182,-0.8704865135390057,-1.588804268310176
1118848931.7,338.0,200.8082237671655,4.36913753956368,-1.6323818221174362,341.0,190.69726640635216,4.619113958340135,-1.7820113239387696,345.0,171.91325074226336,6.313187730582949,-0.1396045133798877,334.0,210.71465678624065,2.465582109314055,-1.714109388381296,-0.840331796122107,-1.6323818221174362
1118848931.8,338.0,201.23699002193464,4.206187555814271,-1.6668640338412752,341.0,191.15085619483287,4.452681811274478,-1.805469051647196,345.0,172.54389169964287,6.299631417009433,-0.2031304168950262,334.0,210.95260715639603,2.2934252937983226,-1.6570271469962157,-0.800694815088685,-1.6668640338412752
1118848931.9,338.0,201.64930741457857,4.040160297067889,-1.6815536160283746,341.0,191.585413088624,4.238456064547027,-1.6746471164115138,345.0,173.17287068181804,6.279948226490884,-0.2633026652080533,334.0,211.17364005733103,2.1272327248976755,-1.5973188354784829,-0.7526067553636924,-1.6815536160283746
1118848932.0,338.0,202.0448966185549,3.871623782459824,-1.704357047096906,341.0,192.00086533358265,4.070588834626623,-1.6853344239977164,345.0,173.7994707711725,6.252053560601851,-0.3672173225424098,334.0,211.37838630902505,1.9676923089833156,-1.5267661642761552,-0.6969252136515903,-1.704357047096906
1118848932.1,338.0,202.42353102439628,3.70106433436528,-1.7221944948227654,341.0,192.39949072022733,3.9019188982668704,-1.6907138545110634,345.0,174.42279826740554,6.21449636405578,-0.4817106839940778,334.0,211.56757392226405,1.8160599558008412,-1.430948560544635,-0.6340142416694707,-1.7221944948227654
1118848932.2,338.0,202.7850348539708,3.5290122571244487,-1.7343440736730922,341.0,192.7812355932901,3.732978562987973,-1.690746649941289,345.0,175.04186223998315,6.1667830874969205,-0.5967813356315086,334.0,211.7420543713238,1.67354902539252,-1.3373891135761289,-0.5640075236636886,-1.6397300958633423
1118848932.3,338.0,203.12928123552223,3.3559153739057903,-1.742493658430709,341.0,193.1461001144426,3.564311860060859,-1.6742783723531738,345.0,175.65565374564548,6.109047025753273,-0.662912399000406,334.0,211.9027654066506,1.540671681142856,-1.2438119007565949,-0.487229147720856,-1.636352777481079
1118848932.4,338.0,203.45616622543508,3.181784424348737,-1.7544227461446076,341.0,193.49413913623928,3.3964685758728947,-1.6633781481900691,345.0,176.26318858597116,6.041649780758203,-0.7629650169079455,334.0,212.05062196841317,1.4164595541090408,-1.1690634475775687,-0.4042934914699709,-1.6312048435211182
1118848932.5,338.0,203.7655605989435,3.0061030458212383,-1.773629539299224,341.0,193.82546199283016,3.229988555948053,-1.647169108618668,345.0,176.86352136618268,5.965005823472352,-0.8585387666322477,334.0,212.1863418787964,1.2979386535553474,-1.1620740644511305,-0.315946232740361,-1.6326888799667358
1118848932.6,338.0,204.0572888188316,2.8284613519420283,-1.7937900092818306,341.0,194.1402319324681,3.0654102368096727,-1.6255617764437869,345.0,177.45574825756506,5.879532004172743,-0.9497723683349584,334.0,212.31029563649943,1.1811365005053012,-1.1645542707315004,-0.22308712592746177,-1.6356298923492432
1118848932.7,338.0,204.33118597535812,2.6494817785901468,-1.777895599874708,341.0,194.43866610028357,2.9032731195002914,-1.5877561474994542,345.0,178.03900626630687,5.785628170665723,-1.0123818813912355,334.0,212.42252461277795,1.063443025067986,-1.1798286680081098,-0.12705076179293012,-1.6420007944107056
1118848932.8,338.0,204.5872083552816,2.4709658198808,-1.7620793350306951,341.0,194.72103790257484,2.744162926326351,-1.5547274870853969,345.0,178.61247234734478,5.683693450092179,-1.0932148432179845,334.0,212.5229615079068,0.945294877509012,-1.1736110647532525,-0.029762197813098232,-1.6017930507659912
1118848932.9,338.0,204.82550312280415,2.2949295305706627,-1.7287237074369408,341.0,194.98768427774348,2.588764577042338,-1.5144458934824692,345.0,179.17536433682315,5.57414633947395,-1.16962588475313,334.0,212.61172284412035,0.8299318467609492,-1.0913595632845252,0.06666373298050136,-1.5922101736068726
1118848933.0,338.0,205.04637202330173,2.12244847937658,-1.6915788940088774,341.0,195.23900228339727,2.4375955360335837,-1.4711971250421114,345.0,179.72694258347843,5.457418593634903,-1.2415403785846024,334.0,212.6892824023206,0.7212593172414512,-1.009814139313515,0.1607571998365966,-1.5441778898239136
1118848933.1,338.0,205.2501671485184,1.9534540249550256,-1.6472746306890274,341.0,195.4754050829084,2.290460454189348,-1.437668668494213,345.0,180.2665111067537,5.3339518718710295,-1.4566106079783954,334.0,212.75640436423123,0.621179920970026,-0.9252120954414412,0.25209100102090976,-1.5046725273132324
1118848933.2,338.0,205.4372183088541,1.787569181759539,-1.6178255160602768,341.0,195.69724968302756,2.1464315481925804,-1.4126936645735255,345.0,180.7934188620013,5.2042032330808405,-1.5261379253147287,334.0,212.8138940846387,0.5286144871826068,-0.86453234230815,0.3407327482201461,-1.4479105472564697
1118848933.3,338.0,205.60785887783248,1.6252421978101923,-1.5772455278313608,341.0,195.9048099904504,2.004774600266759,-1.390727119544576,345.0,181.3070586447897,5.068592422685009,-1.5913741316786252,334.0,212.86236681063417,0.4408400327261854,-0.8357975186579935,0.4263777169692256,-1.4144623279571533
1118848933.4,338.0,205.7625249625653,1.4680794968488076,-1.5161772833643024,341.0,196.0983388751281,1.8658030932845,-1.3595482236617458,345.0,181.8068500699624,4.927236080766764,-1.658220048728729,334.0,212.90219281329576,0.3556800205032871,-0.8171290261906475,0.5079015381546116,-1.3601760864257812
1118848933.5,338.0,205.90180902386575,1.317601729160529,-1.4456093133906855,341.0,196.2781488641204,1.730396686561943,-1.322415545383002,345.0,182.2887477540256,4.710717600500978,-1.5058186777397615,334.0,212.93362427967477,0.2729493070777494,-0.7886456646044291,0.5837256888577936,-1.291907548904419
1118848933.6,338.0,206.02637589121224,1.173735617764282,-1.3859857308852104,341.0,196.4445995931429,1.5986178938910096,-1.289944424936521,345.0,182.75222257693943,4.55877885777711,-1.5732807397029485,334.0,212.95699867219528,0.1945385433296445,-0.7332802888801122,0.652957696883037,-1.2248597145080566
1118848933.7,338.0,206.136816298264,1.0350725232732354,-1.3432027303457317,341.0,196.597998202371,1.4693542906693462,-1.2725548652092729,345.0,183.20020216583345,4.400812920099366,-1.627962195176219,334.0,212.97289333850625,0.1233547828928665,-0.3989552493328402,0.7161015356566364,-1.1728671789169312
1118848933.8,338.0,206.23358748792208,0.9003512698907165,-1.3084018048313568,341.0,196.7385495972217,1.3416736063481094,-1.258564914714119,345.0,183.6321717827883,4.238579418999895,-1.659764620050537,334.0,212.98215142482863,0.0618069435555122,-0.336117921550853,0.7743823127891223,-1.1266746520996094
1118848933.9,338.0,206.3170691399775,0.7692817712152287,-1.2513592455396358,341.0,196.86643571311623,1.2160487115376508,-1.2225825127230951,345.0,184.04780250259995,4.074034977234034,-1.6599853132126388,334.0,212.9857737828907,0.0106402176856162,-0.2749723755880966,0.828612171276798,-1.08620285987854
1118848934.0,338.0,206.38766687063696,0.642672841977821,-1.2014357778971696,341.0,196.981930130019,1.093839626518747,-1.181938229007999,345.0,184.44691098895743,3.908134749912724,-1.6723210879687116,334.0,212.98630579377507,0.0,-0.2235022824568777,0.8788291676705128,-1.0193326473236084
1118848934.1,338.0,206.44591576480136,0.5223050413087548,-1.1304498500866484,341.0,197.0854189966581,0.9759377062646216,-1.137837037267135,345.0,184.82935867451263,3.740818961191036,-1.6884185733221957,334.0,212.98630579377507,0.0,0.0,0.925778621207535,-0.9831663370132446
1118848934.2,338.0,206.4925285335776,0.4099503342111761,-1.0461981011166503,341.0,197.17732674756917,0.8622173119588346,-1.0996647558590174,345.0,185.1949935410352,3.571878369260694,-1.7049572224718832,334.0,212.98630579377507,0.0,0.0,0.9672515373027655,-0.9085180759429932
1118848934.3,338.0,206.5283429239755,0.3063374737512206,-0.90822883444484,341.0,197.25802993606987,0.7518464580519262,-1.0626734908297877,345.0,185.54366079737488,3.401466757536476,-1.7117751435655888,334.0,212.98630579377507,0.0,0.0,1.0026961791158222,-0.8350868225097656
1118848934.4,338.0,206.554249832832,0.2118007033788832,-0.8224922491684545,341.0,197.32782841414252,0.6441231034034921,-1.0385246213378818,345.0,185.8752332210212,3.229981715388953,-1.7202969111020163,334.0,212.98630579377507,0.0,0.0,1.0325589555121217,-0.6934608221054077
1118848934.5,338.0,206.5712141584739,0.1274858094549877,-0.7210930034477732,341.0,197.3870095588772,0.5394997912914827,-1.0022056048599617,345.0,186.1896251449776,3.0578567637398444,-1.7245821819539775,334.0,212.98630579377507,0.0,0.0,1.0574483059444324,-0.6460787057876587
1118848934.6,338.0,206.58032307807636,0.0546925825986614,-0.6115606504511231,341.0,197.435967508309,0.4396591973426671,-0.9452353025236744,345.0,186.4867931058046,2.885502452796854,-1.7248872684487135,334.0,212.98630579377507,0.0,0.0,1.0777613209847132,-0.5307214260101318
1118848934.7,338.0,206.5830577072064,0.0,0.0,341.0,197.47529959598089,0.3469825560967938,-0.8252187892525888,345.0,186.766733858796,2.7133126070294606,-1.7130400758287838,334.0,212.98630579377507,0.0,0.0,1.0938929551387668,-0.43072497844696045
1118848934.8,338.0,206.5830577072064,0.0,0.0,341.0,197.5058553516316,0.2641325569139516,-0.7210151400571462,345.0,187.02948378595215,2.5416859360965054,-1.7054022421426054,334.0,212.98630579377507,0.0,0.0,1.1051746961525355,0.27749866247177124
1118848934.9,338.0,206.5830577072064,0.0,0.0,341.0,197.5287091556017,0.1929435224901549,-0.6075895854292019,345.0,187.2751198440936,2.3710352267316672,-1.6936009740446858,334.0,212.98630579377507,0.0,0.0100122328967691,1.1051746961525355,-0.06504273414611816
1118848935.0,338.0,206.5830577072064,0.0,0.0,341.0,197.54499586929143,0.1327907513048906,-0.5150447738468722,345.0,187.50376068514592,2.20178159431435,-1.67757540769464,334.0,212.98630579377507,0.0,0.0159961239256038,1.1051746961525355,0.12312954664230347
1118848935.1,338.0,206.5830577072064,0.0,0.0,341.0,197.5556401932187,0.0800957272382137,-0.2022623387141943,345.0,187.71556730171451,2.03435073705839,-1.6539671654372043,334.0,212.98630579377507,0.0,0.0211609232023342,1.1051746961525355,0.13300979137420654
1118848935.2,338.0,206.5830577072064,0.0,0.0,341.0,197.56115593885187,0.030219185424112,-0.1996878990956096,345.0,187.9107422679244,1.869148587136972,-1.6299047002441978,334.0,212.98630579377507,0.0,0.0252606120576821,1.1051746961525355,0.14243435859680176
1118848935.3,338.0,206.5830577072064,0.0,0.0,341.0,197.56266689812284,0.0,-0.2021686093326446,345.0,188.08952346530177,1.7064753604136222,-1.603697482236674,334.0,212.9866679432356,0.0072429892082389,0.5588142684155292,1.1051746961525355,0.10836219787597656
1118848935.4,338.0,206.5830577072064,0.0,0.0,341.0,197.56266689812284,0.0,-0.19683842523969,345.0,188.2521580016609,1.5462153667650913,-1.5819346937795755,334.0,212.99019008086825,0.0631997634505726,0.6086789079216047,1.1051854213237076,0.041973114013671875
1118848935.5,338.0,206.5830577072064,0.0,0.3278779923490832,341.0,197.56266689812284,0.0,0.0,345.0,188.39883878664355,1.3874003328886253,-1.579051403791811,334.0,212.999541499782,0.1238286148179763,0.6562934072095576,1.1052896357102862,0.06690728664398193
1118848935.6,338.0,206.5830577072064,0.0,0.386519730332247,341.0,197.56266689812284,0.0,0.0,345.0,188.52963545193447,1.2285329729306185,-1.5870722218594768,334.0,213.01520192340644,0.1893798576726898,0.7113806549487945,1.1055654969288282,0.48488712310791016
1118848935.7,338.0,206.58470142918932,0.0328744396559624,0.4297225214159256,341.0,197.56266689812284,0.0,0.0,345.0,188.6445067970049,1.0688939284784795,-1.5944305761344888,334.0,213.03770890194303,0.2607597130577876,0.775605128257623,1.106024778204351,0.2912769913673401
1118848935.8,338.0,206.5910538707296,0.0941743911546126,0.4675768567476603,341.0,197.56266689812284,0.0,0.0,345.0,188.7434294201452,0.9095585343303788,-1.581020667897704,334.0,213.0676975600813,0.339013449711014,0.8522739505654711,1.1002984796949393,0.4899272322654724
1118848935.9,338.0,206.60382107579184,0.1611697100844916,0.7337427294181177,341.0,197.56266689812284,0.0,0.0,345.0,188.8265694891579,0.7532428459202777,-1.494664958768439,334.0,213.1058854451184,0.4247442510316694,0.931147312742166,1.0888092005704215,0.4728602170944214
1118848936.0,338.0,206.62365998552312,0.2356084845434172,0.8244685161811257,341.0,197.56266689812284,0.0,0.0,345.0,188.89439024533445,0.6031722776109453,-1.4189791014147153,334.0,213.1530048909152,0.5176446649044838,1.0014203399403914,1.0757165465317393,0.8105411529541016
1118848936.1,338.0,206.65140784212485,0.3193486474948419,0.9284467429386908,341.0,197.56266689812284,0.0,0.0,345.0,188.9476308031238,0.4616388781738531,-1.3289144611484434,334.0,213.209727343471,0.616804386208354,1.0555269576530275,1.0605004580672923,0.7841325998306274
1118848936.2,338.0,206.6879814737761,0.4121239855292761,1.0135999402626223,341.0,197.56266689812284,0.0,0.0,345.0,188.98716939572265,0.3291329738093455,-1.2437088422767146,334.0,213.27665092167535,0.7216671778788887,1.1139063721101123,1.0424836047847734,0.8789975047111511
1118848936.3,338.0,206.7341474482009,0.5111955029645454,1.0231779848899096,341.0,197.56266689812284,0.0,0.0,345.0,189.0138568498913,0.2046161095594452,-0.5571210936496518,334.0,213.35437227905908,0.8327599697994472,1.1844150977789474,1.0213969237569411,0.9737886786460876
1118848936.4,338.0,206.7903724431613,0.6133043962450174,1.0395232135146626,341.0,197.56266689812284,0.0,0.0,345.0,189.02842515770996,0.0867500468138682,-0.5290119655064965,334.0,213.44358903700908,0.951575189199509,1.2736703007052026,0.997696441111557,0.9813820123672485
1118848936.5,338.0,206.8568802611913,0.7168519643542229,1.052240647288944,341.0,197.56266689812284,0.0,0.0,345.0,189.0327626600506,0.0,-0.4992977784626602,334.0,213.5451456094207,1.079556259033083,1.357875510707968,0.9722750540517946,0.9825693368911743
1118848936.6,338.0,206.93383858924983,0.8223145968140602,1.0782094180573296,341.0,197.56266689812284,0.0,0.0,345.0,189.0327626600506,0.0,-0.4607302579756467,334.0,213.65997167897584,1.2169651320655224,1.451436233043055,0.9458317432442219,1.0049093961715698
1118848936.7,338.0,207.02147985055737,0.930510629339631,1.0950150986592262,341.0,197.56266689812284,0.0,0.0,345.0,189.0327626600506,0.0,0.0,334.0,213.78895156383464,1.362632565116058,1.5267210090611705,0.9185098048338483,1.0094438791275024
1118848936.8,338.0,207.12004022167372,1.0406967929884317,1.105846022878827,341.0,197.56266689812284,0.0,0.0,345.0,189.0327626600506,0.0,0.0,334.0,213.9328171135881,1.5146784299495246,1.5818426829254406,0.8902628909252495,0.9883902072906494
1118848936.9,338.0,207.22962645463184,1.1510278661682742,1.0979095251683535,341.0,197.56266689812284,0.0,0.0,345.0,189.0327626600506,0.0,0.0,334.0,214.09211822521607,1.6713438026068463,1.5882826306920763,0.8615415785571529,1.014505386352539
1118848937.0,338.0,207.35019831263116,1.2604092938181977,1.086877779890517,341.0,197.56266689812284,0.0,0.0,345.0,189.0327626600506,0.0,0.0,334.0,214.26724559171976,1.8312035274703915,1.61374005893729,0.8332726919153289,1.008354902267456
1118848937.1,338.0,207.481672550922,1.3690754719993228,1.102124853577668,341.0,197.56266689812284,0.0,0.5423504577111595,345.0,189.0327626600506,0.0,0.0,334.0,214.45844966189293,1.992877875992375,1.6246299103612611,0.8061701724219397,0.9853283166885376
1118848937.2,338.0,207.6240251809567,1.4779771286975845,1.110218848899041,341.0,197.56402818286668,0.0272256948717492,0.6564130062070328,345.0,189.0327626600506,0.0,0.0,334.0,214.66583854573432,2.1548998008371725,1.6207020831305274,0.7803727553139331,1.0202146768569946
1118848937.3,338.0,207.77734522877935,1.588423827751779,1.133512481919184,341.0,197.5704755686861,0.1017220215184981,0.7790309400840381,345.0,189.0327626600506,0.0,0.0,334.0,214.8893874993223,2.3160792709189595,1.612853187833637,0.7555865290755212,0.9602095484733582
1118848937.4,338.0,207.9418793854853,1.7022593063681917,1.1790621094227969,341.0,197.5850007848341,0.1887823014428772,0.8985034754373922,345.0,189.0327626600506,0.0,0.0,334.0,215.1289939464653,2.4760496719448626,1.6015462637105895,0.7312329729394371,1.0568770170211792
1118848937.5,338.0,208.1180707158728,1.8215673013811928,1.2538315005459555,341.0,197.60882138930333,0.2876297879439619,1.064133946822024,345.0,189.0327626600506,0.0,0.0,334.0,215.38457504092148,2.635572217178169,1.6038541017222092,0.706425156661629,1.0750696659088135
1118848937.6,338.0,208.30653053099516,1.94762900106917,1.3259344102063566,341.0,197.6430361599792,0.3966656255721629,1.1579079729956143,345.0,189.0327626600506,0.0,0.0,334.0,215.6561751083589,2.796429131569845,1.6283586956561136,0.6801603314190975,1.1266984939575195
1118848937.7,338.0,208.5079394099,2.080548577027562,1.3941732178665285,341.0,197.68854075808832,0.5134263366090354,1.221559183448173,345.0,189.0327626600506,0.0,0.0,334.0,215.94403358972812,2.960740495811215,1.6884160442129237,0.651871684829141,1.2198171615600586
1118848937.8,338.0,208.72295708755544,2.2198049760812144,1.4556131329596007,341.0,197.7459415357844,0.6345892173119445,1.2476198122301567,345.0,189.0327626600506,0.0,0.0,334.0,216.24857017393012,3.129991188233836,1.743249346998273,0.6216435387897039,1.2667262554168701
1118848937.9,338.0,208.9521734627364,2.3645225275390374,1.564031505350597,341.0,197.8155085906248,0.7567518794935585,1.2270584609827593,345.0,189.0327626600506,0.0,0.0,334.0,216.5702986532791,3.3045783987458286,1.7966173412049151,0.5898901492668499,1.3274401426315308
1118848938.0,338.0,209.19744845065856,2.5409772309028824,1.604527010875541,341.0,197.89723279452195,0.877732198453988,1.2088700516249744,345.0,189.0327626600506,0.0,0.0,334.0,216.90973292422592,3.484107020186786,1.8434395951202789,0.5571524579144481,1.4365050792694092
1118848938.1,338.0,209.45925993131013,2.6952523821277934,1.639088769080458,341.0,197.99099538324307,0.997519575968802,1.2030386856489326,345.0,189.0327626600506,0.0,0.0,334.0,217.2673339116634,3.6679127285648496,1.863948397528569,0.5083155679983065,1.4036026000976562
1118848938.2,338.0,209.73665056626743,2.852560317017553,1.6682909085244333,341.0,198.0967908514339,1.1183897878440554,1.2306728300908265,345.0,189.0327626600506,0.0,0.0,334.0,217.64349463637996,3.8553017657666,1.896367031921783,0.47335455749465566,1.5011122226715088
1118848938.3,338.0,210.02988439946432,3.012116346922141,1.6068092813299086,341.0,198.21489613494256,1.243715882328308,1.3167621028802534,345.0,189.0327626600506,0.0,0.5763206538776489,334.0,218.03852933816407,4.045392269911913,1.9181584408785293,0.43865098362937555,1.5108973979949951
1118848938.4,338.0,210.33913144528216,3.17282456943531,1.6126795984163034,341.0,198.34588180099996,1.375997438819535,1.3961727246274689,345.0,189.0327626600506,0.0,0.624022507356477,334.0,218.4526422745799,4.236866458407352,1.924133275289189,0.40460735665759545,1.4455928802490234
1118848938.5,338.0,210.66446935083107,3.333933541539444,1.6148375503974444,341.0,198.49047905325756,1.5159476063327118,1.4740360454607755,345.0,189.03643990330357,0.0735448650618035,0.6840227010724623,334.0,218.8858942696567,4.428173443126669,1.905678223358928,0.3717045080236594,1.4867374897003174
1118848938.6,338.0,211.00593652822332,3.495410006306672,1.620041627089538,341.0,198.6494328914901,1.6631291583226415,1.5444796792662148,345.0,189.04830863131863,0.1638296952372337,0.7638913899830839,334.0,219.33821879558727,4.618317075488712,1.8917302396499645,0.340107293924193,1.4852657318115234
1118848938.7,338.0,211.3635846861708,3.657553152645445,1.61545888222252,341.0,198.82343239628395,1.816860937551781,1.591747273386491,345.0,189.069741402342,0.2648257252289672,1.0912545711438593,334.0,219.80950832871207,4.807473587001694,1.8859641734073649,0.30958295489834975,1.4790059328079224
1118848938.8,338.0,211.73748247035516,3.8204025310394982,1.621408380057492,341.0,199.01310356561223,1.976562449013752,1.6496805355453077,345.0,189.101831879792,0.3769838237709166,1.2023173781220988,334.0,220.29970545313765,4.996468901512042,1.88851093193863,0.2799400557665601,1.4722282886505127
1118848938.9,338.0,212.12766764806764,3.983301023207604,1.6164350896169462,341.0,199.2190169551549,2.141705341842301,1.7021898403924072,345.0,189.1456107976692,0.4985945337758692,1.2845553205387557,334.0,220.80879698821124,5.185361799962156,1.864676026122445,0.2513558291788998,1.4780538082122803
1118848939.0,338.0,212.5340626728153,4.144599471749324,1.5896051955224684,341.0,199.4416894112984,2.311743781026633,1.749044404755303,345.0,189.20184112930755,0.6260120989904644,1.321064400364902,334.0,221.33669901415027,5.372678718818857,1.838068440468208,0.22429853301652616,1.4903564453125
