t,veh_ID0,Y0,v0,a0,veh_ID1,Y1,v1,a1,veh_ID2,Y2,v2,a2,veh_ID-1,Y-1,v-1,a-1,a0_IDM,a0_PERL
1118849332.1,1162.0,283.28769624349025,7.645272006796073,-0.5828278262645613,1168.0,264.6994351284902,8.420992243862296,0.3011646524623189,1172.0,242.700435630882,7.234251678647447,0.7967336625429002,1160.0,294.28837173844806,7.08713564598735,-0.6687936829221877,-1.9308305327712327,-0.5789244174957275
1118849332.2,1162.0,284.04933365865946,7.587476296590854,-0.6095199712457048,1168.0,265.5418145481196,8.426596148723561,0.0809770150241867,1172.0,243.42781578369448,7.313351377600438,0.7734896637656344,1160.0,294.9937856882409,7.021143349872079,-0.7232481238683452,-1.924629840611827,-0.5991373062133789
1118849332.3,1162.0,284.8050283840862,7.526418211943418,-0.6501318695407867,1168.0,266.384410755855,8.425328005983094,-0.1674542471413602,1172.0,244.16306376011647,7.391608150841844,0.7534641151063307,1160.0,295.6922281545005,6.947705975316551,-0.8011384959030092,-1.9207131366685435,-0.618137001991272
1118849332.4,1162.0,285.5543800818658,7.460615743649232,-0.7052775804583218,1168.0,267.22652911034544,8.417039083824491,-0.3977842095725581,1172.0,244.90599414863095,7.466999619452204,0.7175815608273939,1160.0,296.3829725234719,6.8671814041124,-0.8703616040042296,-1.9184144687211444,-0.6907153129577637
1118849332.5,1162.0,286.29686100310784,7.389002681193998,-0.7676981068440145,1168.0,268.0675151927836,8.402682564939559,-0.1773343711084188,1172.0,245.65626349049296,7.538387217782438,0.6753402083681067,1160.0,297.06536296420813,6.78062741061228,-0.9262950763026198,-1.9151491639510918,-0.7238465547561646
1118849332.6,1162.0,287.03190588512894,7.3118949592247455,-0.8182946697538136,1168.0,268.90683864389337,8.3837864572602,-0.2158184075054512,1172.0,246.4134497980022,7.605338932407182,0.0248441299875774,1160.0,297.7388462857319,6.689039019864247,-0.9657393837013728,-1.9082792295200137,-0.7737202644348145
1118849332.7,1162.0,287.7590325812116,7.230638962426087,-0.8530220374016134,1168.0,269.74412663310505,8.361973326968844,-0.2380259994927784,1172.0,247.17711009457875,7.6678669991200445,0.0231904506894261,1160.0,298.40292805791734,6.592596423843043,-1.0174439841291183,-1.8973791786556404,-0.8301694393157959
1118849332.8,1162.0,288.477873854543,7.1461865042034365,-0.8954440883111728,1168.0,270.5791610275262,8.338714561452523,-0.2458963217087388,1172.0,247.9468362712476,7.72665653425633,0.0219721589501165,1160.0,299.0570919079413,6.490680576638599,-1.0782877924173344,-1.8844047303694467,-0.8420500755310059
1118849332.9,1162.0,289.18808769318167,7.058090268574071,-0.9399386995549032,1168.0,271.41184550834663,8.314975054958017,-0.2664691464483389,1172.0,248.72232822982664,7.783182637326397,0.021451663359065,1160.0,299.7007582465404,6.382646195342714,-1.1432615745525545,-1.871419305233928,-0.9270122647285461
1118849333.0,1162.0,289.88921905371024,6.964536941991923,-1.0091362425220591,1168.0,272.2421070934772,8.29025664765196,-0.2860599626493535,1172.0,249.4922116003283,7.614484772705794,0.5216611546771636,1160.0,300.33331884362667,6.2685657463842,-1.1903158521573938,-1.858285348856283,-0.9346215724945068
1118849333.1,1162.0,290.580597475842,6.863031500643964,-1.1056117781376986,1168.0,273.06972070708326,8.262015624472458,-0.3452099725115631,1172.0,250.25636761712565,7.668635563244778,0.5196839138077173,1160.0,300.9542070244021,6.14919786912537,-1.2391845101016972,-1.8420144171075774,-1.0220692157745361
1118849333.2,1162.0,291.26130772204164,6.751173423350854,-1.226570489733469,1168.0,273.8941464185385,8.226498604635122,-0.4486998892986217,1172.0,251.0258783964969,7.721580024175842,0.4984628712228942,1160.0,301.5629327326552,6.025316295935871,-1.282183330665562,-1.8178390559802418,-1.1001540422439575
1118849333.3,1162.0,291.9302256303086,6.627184741987853,-1.3602785955361467,1168.0,274.71448790666386,8.18033115786723,-0.5668897255387558,1172.0,251.8004928442613,7.770708931111288,0.4463090231124987,1160.0,302.1590601844684,5.897232740324108,-1.3247076680197514,-1.7810527378488292,-1.195669174194336
1118849333.4,1162.0,292.5860992955349,6.490288562538778,-1.4958672452926842,1168.0,275.5295866985378,8.12164467961504,-0.7080670551678195,1172.0,252.57968311426615,7.813096468987818,0.3737968648362905,1160.0,302.74216815199907,5.764926610289756,-1.3658568323306357,-1.72837076391722,-1.3122515678405762
1118849333.5,1162.0,293.2276645648805,6.341016824373957,-1.6184771858555356,1168.0,276.33817409656666,8.05010328096262,-0.8461613468355229,1172.0,253.362715500688,7.84755125944889,0.2977199866262953,1160.0,303.3118303193209,5.628316736147753,-1.409959962516826,-1.6585546102022592,-1.417128086090088
1118849333.6,1162.0,293.85376810968484,6.181054071709063,-1.6658796884515903,1168.0,277.13898823405617,7.966179468823869,-0.9770735197930004,1172.0,254.14889638978852,7.8760665225630095,0.258036686067653,1160.0,303.8676112294466,5.487301466365791,-1.4553713808372508,-1.5727183465577992,-1.5245696306228638
1118849333.7,1162.0,294.4634497047369,6.012577829332723,-1.7406771419386824,1168.0,277.930822807154,7.870511993133731,-1.0577953572982044,1172.0,254.9378544781672,7.903095245007921,0.2687476116272498,1160.0,304.4090639003267,5.341751951236894,-1.5020926466650475,-1.47395574403203,-1.5409440994262695
1118849333.8,1162.0,295.0559694342262,5.837816760454838,-1.7929576570986407,1168.0,278.7125296966612,7.763625797014309,-1.1725832193457042,1172.0,255.72965556961265,7.93292658390357,0.3136210460865979,1160.0,304.93573142429074,5.191598528054801,-1.5423958003815876,-1.3661592159241607,-1.645736575126648
1118849333.9,1162.0,295.6308169887453,5.659134329928932,-1.8199663112496889,1168.0,279.4830028508597,7.645837286953792,-1.2852923431849217,1172.0,256.5246647846632,7.967257717104493,0.3575443436928969,1160.0,305.4471581503954,5.036935994027651,-1.5870021849945692,-1.2531432249303234,-1.6696215867996216
1118849334.0,1162.0,296.1877290048337,5.479105991835208,-1.78685253799953,1168.0,280.24116707430136,7.517447181878665,-1.3938051475024962,1172.0,257.323246162448,8.004369838591211,0.3679886976258196,1160.0,305.942908381692,4.8780686319179205,-1.6274751029626249,-1.1385842899393708,-1.6940569877624512
1118849334.1,1162.0,296.7266907470485,5.300128852462684,-1.7657850117929472,1168.0,280.98601765271525,7.379564386400591,-1.4172370159649563,1172.0,258.12546320246804,8.039970961812323,0.3280046913327465,1160.0,306.4225848578535,4.715460891287417,-1.6626839464574728,-1.0260148838772738,-1.6487034559249878
1118849334.2,1162.0,297.24788554941483,5.123767194865375,-1.7349360820874382,1168.0,281.7167501630463,7.235085820219841,-1.4631572708129843,1172.0,258.9309438736476,8.069642461777367,0.2132293660515883,1160.0,306.8858400436461,4.549642824575167,-1.6806956039369956,-0.918300749718745,-1.6398833990097046
1118849334.3,1162.0,297.75159654648024,4.950452746438495,-1.7052989086017625,1168.0,282.4329272677433,7.088456273719896,-1.4601199956771278,1172.0,259.7389979998199,8.091440061672962,0.1472520276253991,1160.0,307.33237993585385,4.381155019602627,-1.704798038535903,-0.8169370150859011,-1.6106657981872559
1118849334.4,1162.0,298.23811012069126,4.779818737787043,-1.686387365835674,1168.0,283.1345438462292,6.943875295998336,-1.4223160169077391,1172.0,260.5488875814489,8.106351570904414,0.0993495090270609,1160.0,307.76196471312755,4.210540525863194,-1.7234280218761249,-0.7218916515620984,-1.5705077648162842
1118849334.5,1162.0,298.7076662297067,4.6113034425164425,-1.6678490817480542,1168.0,283.8219016788524,6.803281356464309,-1.4016649548316302,1172.0,261.3600237397355,8.116371594824589,0.0663582847081177,1160.0,308.1744089669776,4.03834455113766,-1.7365753759229177,-0.6321943090901453,-1.5438032150268555
1118849334.6,1162.0,299.1604611355517,4.4445946743855576,-1.6504290917469566,1168.0,284.49533793963406,6.665443859166992,-1.3881925718640142,1172.0,262.17195538850257,8.122261380518603,0.0575700161785765,1160.0,308.56958085056164,3.8650931205479866,-1.7370362382316782,-0.5467325329132356,-1.5193088054656982
1118849334.7,1162.0,299.5966752757191,4.279688128962275,-1.6319764858334431,1168.0,285.1549525042635,6.526847433426631,-1.4170258128745854,1172.0,262.9842093291513,8.122817432456301,-0.0405172823696775,1160.0,308.9473949994733,3.691189857664986,-1.742051479005878,-0.46476456602196714,-1.4954878091812134
1118849334.8,1162.0,300.0164674089306,4.116154535270635,-1.669494482965424,1168.0,285.80049333008685,6.383969083035009,-1.4748595525575638,1172.0,263.7961356450785,8.11570888608729,-0.17748420414551,1160.0,309.307795317129,3.516816495441588,-1.746440988976404,-0.38598412287692463,-1.4771802425384521
1118849334.9,1162.0,300.4198596382514,3.951690051144523,-1.697682339172604,1168.0,286.431447137601,6.2351070672515325,-1.5381572626632958,1172.0,264.6068795528352,8.099169269048653,-0.3297448288597949,1160.0,309.6507430332215,3.3421378264252177,-1.748159409908745,-0.30976799301840807,-1.52241849899292
1118849335.0,1162.0,300.8065355939777,3.781829063381488,-1.7799802335105994,1168.0,287.0472265260844,6.080480702413522,-1.5915527231937885,1172.0,265.41550020381777,8.073243750598946,-0.3347297707514304,1160.0,309.97623613999065,3.167724308935694,-1.7250939913652237,-0.233723505628727,-1.5276050567626953
1118849335.1,1162.0,301.17574211074134,3.602301271887035,-1.8955964216057528,1168.0,287.64730966305297,5.921182036959867,-1.6327268136523845,1172.0,266.2211221224894,8.039194622836053,-0.4164107301307293,1160.0,310.284354341783,2.994639726948029,-1.705710731768996,-0.15353592143677233,-1.6089805364608765
1118849335.2,1162.0,301.52645113371284,3.4118791875451837,-1.948428163449509,1168.0,288.2312796235107,5.75821717219262,-1.6657583129957885,1172.0,267.02297302066296,7.997823340636299,-0.496260098033954,1160.0,310.5752872623046,2.8240186834774086,-1.6762628390874683,-0.0655077737844957,-1.7034260034561157
1118849335.3,1162.0,301.8576916019627,3.2129301774507764,-2.0137455998181903,1168.0,288.7988048599202,5.592287556000995,-1.675881080749802,1172.0,267.8202875088327,7.948466422758247,-0.5925777798435432,1160.0,310.8493191279883,2.656618630183996,-1.641865713418915,0.030668226275104925,-1.7136213779449463
1118849335.4,1162.0,302.1688480190667,3.0101981646330525,-2.023768644558918,1168.0,289.3496200290864,5.424015827323302,-1.6961066756000818,1172.0,268.6121731256069,7.889245912722989,-0.6763754686402409,1160.0,311.1067916085668,2.492830981371639,-1.5935035927800276,0.13178797383984,-1.7907894849777222
1118849335.5,1162.0,302.4598253444601,2.80934834323055,-1.9762607717238807,1168.0,289.88352595252985,5.254102641545465,-1.7087741477422675,1172.0,269.3975624586956,7.818540749052917,-0.8015198759058286,1160.0,311.3480824480812,2.3329858089258004,-1.5528485482528953,0.23293752610292712,-1.7702162265777588
1118849335.6,1162.0,302.73107570510086,2.615658869590149,-1.6937395722934911,1168.0,290.4004032914536,5.083444136927105,-1.7110420781453637,1172.0,270.175331881855,7.736847714133478,-0.906046442060462,1160.0,311.5736080218999,2.177525667466356,-1.5071897465663011,0.3293245032231618,-1.719344139099121
1118849335.7,1162.0,302.983522541607,2.433277860530237,-1.5765840554124877,1168.0,290.90023085618884,4.913107157777239,-1.7155574735111772,1172.0,270.9445406045141,7.647326739048796,-0.9651412541351928,1160.0,311.7838329659023,2.026973212579689,-1.4562468810299167,0.4174609870332856,-1.3899877071380615
1118849335.8,1162.0,303.21845110335926,2.2652933745170616,-1.4355915901147107,1168.0,291.3830647723894,4.743571166232983,-1.708160460555587,1172.0,271.7046238218989,7.554337608648825,-0.9501682339543488,1160.0,311.97927423175764,1.881852104508725,-1.385055941298612,0.4954545705212292,-1.3784112930297852
1118849335.9,1162.0,303.4394102578279,2.1538897148519447,-1.2789006403390792,1168.0,291.848920331415,4.573540014278502,-1.7255570586213702,1172.0,272.45539579292256,7.46110181182538,-0.9421656974640804,1160.0,312.1605003882073,1.742671024480154,-1.3247630621525728,0.5625896144304249,-1.1866297721862793
1118849336.0,1162.0,303.6479636077591,2.0171772837741715,-1.2543819573643744,1168.0,292.297601320835,4.400079774126332,-1.7774096545058429,1172.0,273.19685412041383,7.368064738000179,-0.9461349089297768,1160.0,312.3281312559695,1.609946330791449,-1.2593517982225748,0.5976525604499168,-1.0377120971679688
1118849336.1,1162.0,303.8435987665773,1.8955258925893743,-1.128417640758438,1168.0,292.72862724419423,4.220438693057869,-1.8502925795823533,1172.0,273.9289024423288,7.272901700295453,-0.9853147209425286,1160.0,312.4828395308846,1.4842191675094656,-1.188522986493921,0.6459327610788272,-1.0270969867706299
1118849336.2,1162.0,304.02754414708374,1.7833817175396076,-1.0681630365186998,1168.0,293.1413254385509,4.033525194075728,-1.9241858100069584,1172.0,274.65114548996934,7.171959252519751,-1.0931386834117685,1160.0,312.625354625547,1.3660827256919597,-1.1039259717530263,0.6861213304004331,-0.8678795099258423
1118849336.3,1162.0,304.20045286139936,1.67479256877162,-1.0587849377285554,1168.0,293.5350133500906,3.840233036717021,-1.97910140466983,1172.0,275.3628484550653,7.062100049399978,-1.198867685560693,1160.0,312.7564664572014,1.2561539074152004,-1.021655351101905,0.7215593291620469,-0.8738588690757751
1118849336.4,1162.0,304.36250261616465,1.5662025265371649,-1.0764724597296975,1168.0,293.9091781994671,3.6430639508144576,-2.002475409669612,1172.0,276.06304190327955,6.941768914885894,-1.311615904888793,1160.0,312.87700841169334,1.1546851824023945,-0.9403417859738352,0.7552835655544996,-0.866235613822937
1118849336.5,1162.0,304.5136625183814,1.4569955177991791,-1.0791823271424763,1168.0,294.2635730556411,3.444833172664981,-1.972175799599532,1172.0,276.75066850515003,6.810763122523057,-1.421574414547155,1160.0,312.9877802059258,1.0607507023013658,-0.8759733496274205,0.7888366491778612,-0.8776938319206238
1118849336.6,1162.0,304.65394170379534,1.3485881904766834,-1.0606874190881783,1168.0,294.5981798338739,3.247302391988831,-1.96014773558086,1172.0,277.42467864046023,6.6694395836788845,-1.4939661967552074,1160.0,313.08941239503594,0.971893079846338,-0.8767504923740401,0.8222112706164096,-0.9089922904968262
1118849336.7,1162.0,304.78352984008603,1.243174535339889,-1.0200897482685278,1168.0,294.9131026391237,3.051153713009198,-1.9446617533798367,1172.0,278.08406793487177,6.518346304550853,-1.5903679771941597,1160.0,313.18225896801647,0.8850383797666589,-0.8716171709997728,0.854487171650653,-0.8517231941223145
1118849336.8,1162.0,304.9028165334074,1.1425593311142774,-0.9421532993328452,1168.0,295.2084989144991,2.8567717944957383,-1.9249761347887773,1172.0,278.7279096468303,6.358487934622105,-1.6728918859077049,1160.0,313.2663996128433,0.797774516789845,-0.8849868592919149,0.8845994727244956,-0.8576388359069824
1118849336.9,1162.0,305.01233125967195,1.0477351941317576,-0.8834462711508377,1168.0,295.48456935574035,2.664637030330077,-1.8888609776076384,1172.0,279.3554194586338,6.191708301448232,-1.7316547960203723,1160.0,313.3417280738346,0.7087947030270272,-0.9061589155851412,0.9118934062619087,-0.7787489295005798
1118849337.0,1162.0,305.11267691452707,0.9591779030149876,-0.8215009898589487,1168.0,295.74156560991463,2.475288053153778,-1.858629693794052,1172.0,279.9660324486108,6.02055149809116,-1.733141322087418,1160.0,313.40806489578705,0.6179417360212516,-0.8962634488390017,0.9362003470656793,-0.722623884677887
1118849337.1,1162.0,305.2044967224878,0.8772182561601191,-0.7564252729745238,1168.0,295.9797932116126,2.2892639808088524,-1.8230562923923463,1172.0,280.5594299223828,5.847397977346823,-1.7431430393502407,1160.0,313.4652861984618,0.5264843175154943,-0.8920218723411689,0.9576272918998852,-0.6730152368545532
1118849337.2,1162.0,305.28846797268466,0.8022067477825621,-0.6660860131155741,1168.0,296.1996121825377,2.107115437690372,-1.7819273538109164,1172.0,281.13547340389664,5.673471652933934,-1.7486563707902552,1160.0,313.5134564123239,0.4369199596788146,-0.8592480523633854,0.9763808176299856,-0.5901578664779663
1118849337.3,1162.0,305.36530432294154,0.7345202573433017,-0.5960310407840301,1168.0,296.4014374343507,1.929389598569582,-1.7222726501865762,1172.0,281.6940762908235,5.498586085601242,-1.7624011009053555,1160.0,313.55289235834385,0.3517989607258489,-0.8051399813114148,0.9926741005125357,-0.5081967115402222
1118849337.4,1162.0,305.4357570844315,0.674534972459108,-0.5224853802041911,1168.0,296.5857370786909,1.756603288236922,-1.6713071508825417,1172.0,282.23509646084244,5.321817314777825,-1.7865441783180902,1160.0,313.58411602640695,0.2726744005357551,-0.7169796309251205,1.0066737868606856,-0.45402443408966064
1118849337.5,1162.0,305.5006154909491,0.6226331579278144,-0.4453025021807857,1168.0,296.7530308887166,1.5892729122745393,-1.6151163098535883,1172.0,282.75831232496773,5.142499967727049,-1.8136483541364488,1160.0,313.6077580606092,0.2001662835477222,-0.6529816825755744,1.0184838816838113,-0.38773787021636963
1118849337.6,1162.0,305.5607079615539,0.5792162541541025,-0.3196915904120657,1168.0,296.9038919665425,1.4279486442468663,-1.5533452213114427,1172.0,283.2634782694779,4.96081892247619,-1.834000650035991,1160.0,313.6244948057955,0.1345686201369226,-0.5864141928361958,1.0281582605498762,-0.3153209686279297
1118849337.7,1162.0,305.6169049916072,0.5447243468952122,-0.244752606274621,1168.0,297.03894867202223,1.273185465346169,-1.4693716508166237,1172.0,283.75040426805504,4.777701049069358,-1.8424958587570457,1160.0,313.6350325754845,0.0761867736361628,-0.5166467393622967,1.0357162469025085,-0.19765901565551758
1118849337.8,1162.0,305.67012097345844,0.5195952901101963,-0.1664728491357973,1168.0,297.1588835277859,1.12551164992584,-1.39804461077203,1172.0,284.2189967410413,4.594148410653062,-1.848369158214892,1160.0,313.64011052296235,0.0253721759658366,-0.0857953638507118,1.0411408196602105,-0.1568666696548462
1118849337.9,1162.0,305.7212996593844,0.5039784284405309,-0.0890899086363264,1168.0,297.2644315154964,0.9854481042858654,-1.3216013012719403,1172.0,284.6692250988332,4.41041874518565,-1.85169986958124,1160.0,313.64137913176165,0.0,-0.0710141437712555,1.044380782717307,-0.07624483108520508
1118849338.0,1162.0,305.7713593587405,0.4972155587082206,-0.0377313473190558,1168.0,297.35638039691656,0.8535295241155402,-1.239891952690803,1172.0,285.10102697399066,4.225618757963271,-1.8699240027484336,1160.0,313.64137913176165,0.0,-0.0558243656123556,1.0457530752069206,-0.014589786529541016
1118849338.1,1162.0,305.82109883648155,0.4975739961020957,0.0479864719960204,1168.0,297.4355715988118,0.7302945137910292,-1.12839920973739,1172.0,285.51421320633483,4.038105888920254,-1.90633367068786,1160.0,313.64137913176165,0.0,-0.0410878864240422,1.0454344624099101,0.029241204261779785
