t,veh_ID0,Y0,v0,a0,veh_ID1,Y1,v1,a1,veh_ID2,Y2,v2,a2,veh_ID-1,Y-1,v-1,a-1,a0_IDM,a0_PERL
1118848949.8,339.0,287.00194905479674,3.9765241967577984,-1.5076275639039207,346.0,262.3579714144957,6.059993394915137,-0.4811443319938158,351.0,239.88932685750245,6.583900320262107,-0.2387779427752342,336.0,297.148963820584,1.94369357915891,-1.4329588582659518,-0.5145103182021702,-1.5272254943847656
1118848949.9,339.0,287.3921108985019,3.826712677346842,-1.4808889558863605,346.0,262.96154071306734,6.011392576520992,-0.5229081378955732,351.0,240.54650912216985,6.559744973086539,-0.2602854195478158,336.0,297.3361505152387,1.8000403139369736,-1.4540483118647607,-0.4695702372078951,-1.4684299230575562
1118848950.0,339.0,287.76741707717423,3.6794108960972367,-1.458107302735309,346.0,263.5600446185742,5.958685533610473,-0.5631145464096108,351.0,241.20119861639475,6.534044911412769,-0.2706926325417987,336.0,297.5089074394302,1.6550981698918592,-1.4332921645922014,-0.42664103685316535,-1.4186877012252808
1118848950.1,339.0,288.1280758037127,3.533763634672556,-1.4478776268039557,346.0,264.15309224598855,5.902267014681021,-0.599382683350217,351.0,241.85327706580333,6.507524076758705,-0.2793917476156048,336.0,297.66720133284366,1.510779698372515,-1.416249016828392,-0.3856614412275866,-1.446846842765808
1118848950.2,339.0,288.474195897678,3.388638244635992,-1.4476948145484776,346.0,264.7403294933119,5.842477931784546,-0.6325646374203057,351.0,242.50266165830064,6.480167773183903,-0.2901855982288809,336.0,297.81119254855,1.3690446157563243,-1.3822836347094625,-0.3450645920411657,-1.3930425643920898
1118848950.3,339.0,288.80579060027736,3.2432558073494286,-1.4865258779678556,346.0,265.3214331687018,5.779595576013427,-0.652686293168419,351.0,243.1492388131772,6.451375324347041,-0.3092932949640479,336.0,297.94120557546074,1.231215922460606,-1.3391180915754677,-0.3029823068019799,-1.4229460954666138
1118848950.4,339.0,289.1227865539506,3.0966632661190747,-1.5057931099628832,346.0,265.89610471093914,5.713835268730423,-0.68097932204847,351.0,243.7928193867844,6.420236147800027,-0.3390461080896148,336.0,298.05766656553976,1.0980038791213067,-1.276752295728995,-0.25813924247654585,-1.4023619890213013
1118848950.5,339.0,289.4249512008116,2.9466296710969586,-1.556766358917438,346.0,266.4640654357887,5.6453792282607305,-0.7073576718074617,351.0,244.43311781426783,6.385732401868881,-0.3769051868161259,336.0,298.16105919905584,0.969848791200362,-1.2254704461922146,-0.20929508868443694,-1.4102592468261719
1118848950.6,339.0,289.7117775958452,2.789898229575896,-1.6425128440557824,346.0,267.0250665474018,5.574643004003505,-0.7272230645040777,351.0,245.0697603058317,6.347117429407632,-0.4219124614991196,336.0,298.2519096949682,0.847161127043995,-1.1700010749590133,-0.1540182208957832,-1.4741313457489014
1118848950.7,339.0,289.9824773067372,2.624095988259032,-1.7148982603534346,346.0,267.578937244645,5.502770940860582,-0.7049508802263997,351.0,245.7023371394396,6.304419242749657,-0.4613735511393327,336.0,298.33078520262205,0.7303490260312887,-1.1107503210832157,-0.0889910394141474,-1.5454579591751099
1118848950.8,339.0,290.2361554587696,2.449467052394611,-1.7944089112018378,346.0,268.12566461777567,5.431776521753835,-0.684711860185495,351.0,246.33048658536973,6.258569675853313,-0.4871042249659176,336.0,298.39828797718974,0.6197064653249614,-1.0353451691295448,-0.012143313170754677,-1.6088223457336426
1118848950.9,339.0,290.4720799303652,2.269022379515137,-1.831770115030606,346.0,268.6654370540926,5.363672204584799,-0.6483792929188978,351.0,246.9539652121336,6.211002859426821,-0.4810740944124695,336.0,298.45504073876555,0.5153487661906029,-0.9746746418533292,0.07551494069784671,-1.5844746828079224
1118848951.0,339.0,290.68988543435927,2.08708770036647,-1.8243517706726584,346.0,269.19858113543154,5.299209422192593,-0.6134315361696886,351.0,247.57266545599785,6.163002017855498,-0.4802850024549086,336.0,298.5016779150123,0.4173947587429993,-0.9120045123253816,0.17001556297685064,-1.660905361175537
1118848951.1,339.0,290.88961747350413,1.9075530825331777,-1.7303488036326051,346.0,269.72542278573684,5.237623583910536,-0.5976895879152665,351.0,248.18657319865287,6.115152835245912,-0.4780366742806347,336.0,298.538866858009,0.3263841011927608,-0.8409396997833917,0.2663514499164142,-1.613694190979004
1118848951.2,339.0,291.0716606871663,1.7333111907049623,-1.6667549133796566,346.0,270.2461834549444,5.177589800239567,-0.5885899249038015,351.0,248.79569607280575,6.067304647809818,-0.4802650711573469,336.0,298.5673565662194,0.2434100630157969,-0.72900777071414,0.36046372481187705,-1.4980039596557617
1118848951.3,339.0,291.236656130789,1.5665976817563452,-1.5835718305694244,346.0,270.7609864523681,5.118470148234262,-0.5796261642782065,351.0,249.40001314395596,6.019036775196282,-0.4786385071807196,336.0,298.5880092680858,0.1696439743110447,-0.6388694725718019,0.4497271761893689,-1.4689102172851562
1118848951.4,339.0,291.3854317061906,1.4089138262698615,-1.4907084470693737,346.0,271.26994673540605,5.06073551252701,-0.5612217272183089,351.0,249.99948078920605,5.970316129806496,-0.4814832020574083,336.0,298.6017786200391,0.1057430647537923,-0.5460733859073802,0.5324572535889468,-1.3630781173706055
1118848951.5,339.0,291.5188981316573,1.2604146830680714,-1.405082112072284,346.0,271.7732290532064,5.004910843478974,-0.5708476498756209,351.0,250.59408987480305,5.921865582135603,-0.4733157804097626,336.0,298.60964486503883,0.0515818352444815,-0.4582622731337416,0.6077660611206045,-1.2599846124649048
1118848951.6,339.0,291.6379170582833,1.1199638494513378,-1.3343453904817562,346.0,272.2709702327769,4.949912747934761,-0.5740118158559386,351.0,251.1839284493636,5.874905909074024,-0.4521030272522692,336.0,298.61253339544027,0.0061887727830908,-0.01854796917343,0.6757835897245471,-1.1737821102142334
1118848951.7,339.0,291.7432297186472,0.9862893578236548,-1.2729127462272751,346.0,272.7630980371596,4.892643339720268,-0.6181280835787777,351.0,251.7691978809926,5.830482723506288,-0.4231035107293212,336.0,298.6128428340796,0.0,-0.015919671227932,0.7373766465427488,-1.1118416786193848
1118848951.8,339.0,291.8354902179639,0.8589206285104132,-1.211354460033757,346.0,273.24921141568814,4.829624230849801,-0.6936995824226487,351.0,252.35017298918524,5.7890194403420985,-0.3935624768524357,336.0,298.6128428340796,0.0,-0.0142721420211578,0.7956002321436241,-1.045851469039917
1118848951.9,339.0,291.9153385099985,0.7380452121865656,-1.132807059637872,346.0,273.7286547337461,4.759242130305674,-0.7464993845948686,351.0,252.9271376668272,5.750274112494824,-0.369570324409183,336.0,298.6128428340796,0.0,-0.013147945408387,0.848108865933345,-0.9901218414306641
1118848952.0,339.0,291.983442979126,0.6240441703571976,-1.064626270674366,346.0,274.2007491363444,4.682645921666119,-0.7964879675759513,351.0,253.5003126504828,5.713225560619995,-0.3601425660426211,336.0,298.6128428340796,0.0,0.0,0.8947198269191018,-0.9124037027359009
1118848952.1,339.0,292.0405119416373,0.5173350798724242,-0.9922506518147628,346.0,274.665024902138,4.6028693942025765,-0.810565110672672,351.0,254.06976617029883,5.675844835702937,-0.4102137016994536,336.0,298.6128428340796,0.0,0.0,0.9356759414130722,-0.871677815914154
1118848952.2,339.0,292.0872964826392,0.4183557401651628,-0.915631035885768,346.0,275.12131261462105,4.5228848554572165,-0.8006782373376932,351.0,254.6353224126459,5.635280011236284,-0.461195973106398,336.0,298.6128428340796,0.0,0.0,0.9712830165885628,-0.7927066683769226
1118848952.3,339.0,292.12458995516675,0.327513710385289,-0.8123541302005683,346.0,275.56964781040824,4.443819060287575,-1.3222288079436402,351.0,255.1965230616049,5.588732967942575,-0.5387231537003851,336.0,298.6128428340796,0.0,0.0,1.001899690616942,-0.7316361665725708
1118848952.4,339.0,292.15322401336994,0.2451674536779691,-0.7311291773380076,346.0,276.0100657701231,4.3645401340090455,-1.3437870885414285,351.0,255.75268176909,5.534441181762412,-0.6275677981756999,336.0,298.6128428340796,0.0,0.0,1.027932846544129,-0.6263085603713989
1118848952.5,339.0,292.1740687526612,0.1717273321447188,-0.6454191470511242,346.0,276.4424362039587,4.282868542707536,-1.4026900766009744,351.0,256.30300756682993,5.4720747730347234,-0.6879092592292354,336.0,298.6128428340796,0.0,0.0,1.0498168166138035,-0.5680838823318481
1118848952.6,339.0,292.18803832895463,0.1076641937277488,-0.5553687057176442,346.0,276.8664455804198,4.197318986511172,-1.4741964739996842,351.0,256.846733763686,5.402449164082724,-0.7568061251743308,336.0,298.6128428340796,0.0,0.0,1.0679633031403486,-0.48102056980133057
1118848952.7,339.0,292.19607586835883,0.0530865943545536,-0.1620866221114782,346.0,277.27078797052434,3.8895288155789927,-0.8727901892001183,351.0,257.3831920953958,5.32671747011815,-0.8146091199399446,336.0,298.6128428340796,0.0,0.0,1.0827484496942719,-0.3958011865615845
1118848952.8,339.0,292.1990832137752,0.0070603139727028,-0.1369431327729154,346.0,277.65535533090963,3.80181839212779,-0.8979148281428121,351.0,257.9118076592544,5.245593807053562,-0.8686882448177313,336.0,298.6128428340796,0.0,0.0,1.0945940292596266,0.05579257011413574
1118848952.9,339.0,292.1994362294739,0.0,-0.1203615575290892,346.0,278.03104786732985,3.712032336277808,-0.9146932214518247,351.0,258.4320510245132,5.159273498118595,-0.8989395303736036,336.0,298.6128428340796,0.0,0.0,1.1040695561490015,-0.11858785152435303
1118848953.0,339.0,292.1994362294739,0.0,-0.1114746311320522,346.0,278.39768838637906,3.620778044701442,-0.927555687974642,351.0,258.94341729972894,5.068052006201995,-0.9456664009042568,336.0,298.6128428340796,0.0,0.0,1.1054748549360789,-0.0025937557220458984
1118848953.1,339.0,292.1994362294739,0.0,0.0,346.0,278.7551389597592,3.528233422902064,-0.9382114384853448,351.0,259.4454701108218,4.973004215651748,-0.9763117921746552,336.0,298.6128428340796,0.0,0.0,1.1054748549360789,0.014461755752563477
1118848953.2,339.0,292.1994362294739,0.0,0.0,346.0,279.1032654191482,3.4342957648785637,-0.9531071568200836,351.0,259.9379165992447,4.875925552808243,-0.9867330289447424,336.0,298.6128428340796,0.0,0.0,1.1054748549360789,0.15145480632781982
1118848953.3,339.0,292.1994362294739,0.0,0.0,346.0,279.4419205926252,3.33880770465978,-0.9694268696958642,351.0,260.420638298029,4.778508422878889,-0.9759347583745268,336.0,298.6128428340796,0.0,0.0,1.1054748549360789,0.06958878040313721
1118848953.4,339.0,292.1994362294739,0.0,0.0,346.0,279.7709517522026,3.241815486892437,-0.9833915092486812,351.0,260.8936436551129,4.681598718799249,-0.969300135977568,336.0,298.6128428340796,0.0,0.0,1.1054748549360789,0.060994625091552734
1118848953.5,339.0,292.1994362294739,0.0,0.0,346.0,280.09023351282104,3.1438197254770466,-0.9763473940208768,351.0,261.3569759564684,4.58504730830967,-0.9687428553514884,336.0,298.6128428340796,0.0,0.0,1.1054748549360789,0.0781625509262085
1118848953.6,339.0,292.1994362294739,0.0,0.0,346.0,280.3997114029916,3.045738077929362,-0.9718966922189922,351.0,261.81062719185945,4.487977399511903,-0.9797077727699915,336.0,298.6128428340796,0.0,0.0,1.1054748549360789,0.08978927135467529
1118848953.7,339.0,292.1994362294739,0.0,0.0,346.0,280.6994262823936,2.948559510113753,-0.9584090763902402,351.0,262.2544830553666,4.389139870631511,-1.0186631062209155,336.0,298.6128428340796,0.0,0.0,1.1054748549360789,0.03506636619567871
1118848953.8,339.0,292.1994362294739,0.0,0.0,346.0,280.98950161435096,2.8529471290332595,-0.9407867535003392,351.0,262.6883055063678,4.287309149387687,-1.054739895264276,336.0,298.6128428340796,0.0,0.0,1.1054748549360789,0.07183265686035156
1118848953.9,339.0,292.1994362294739,0.0,0.0,346.0,281.2701027574958,2.759075733864015,-0.925632652952543,351.0,263.1117549952803,4.18168062886291,-1.095991129944638,336.0,298.6128428340796,0.0,0.0,1.1054748549360789,0.03616762161254883
1118848954.0,339.0,292.1994362294739,0.0,0.0,346.0,281.541394436828,2.6667578527769806,-0.9117070105247717,351.0,263.5244401608106,4.072022681743165,-1.1367841457045595,336.0,298.6128428340796,0.0,0.0,1.1054748549360789,0.04720175266265869
1118848954.1,339.0,292.1994362294739,0.0,0.0,346.0,281.80351689759425,2.5756913625524507,-0.9007270762741074,351.0,263.92596739704345,3.958522042918084,-1.1659418082258686,336.0,298.6128428340796,0.0,0.0,1.1054748549360789,0.03844809532165527
1118848954.2,339.0,292.1994362294739,0.0,0.0,346.0,282.05658151945863,2.485601074729628,-0.8922783216173188,351.0,264.31597099283056,3.841549872819133,-1.1989428438381922,336.0,298.6128428340796,0.0,0.0,1.1054748549360789,0.046611666679382324
1118848954.3,339.0,292.1994362294739,0.0,0.0,346.0,282.3006636345814,2.3960412277271383,-0.9120411449618852,351.0,264.6941248953495,3.721528177561759,-1.2275955779829024,336.0,298.6128428340796,0.0,0.0,1.1054748549360789,0.03593802452087402
