t,veh_ID0,Y0,v0,a0,veh_ID1,Y1,v1,a1,veh_ID2,Y2,v2,a2,veh_ID-1,Y-1,v-1,a-1,a0_IDM,a0_PERL
1118848905.2,313.0,144.3336134117995,9.390852016575824,-1.7225469045720423,322.0,120.27271892213064,9.462680098538067,-0.0519078831876722,328.0,98.1124373512446,7.6908901793823965,0.9256066882930516,308.0,169.17078544106127,2.879766296548481,-1.21627285874031,-1.8135377054640518,-1.7225469045720423
1118848905.3,313.0,145.26408410922645,9.218561931960298,-1.8489758185458771,322.0,121.21869120592008,9.456765577252192,-0.0849750268365213,328.0,98.8861793194859,7.783949185448853,0.972640447665678,308.0,169.45268719946552,2.7582688715383146,-1.1549107476623492,-1.854629778054186,-1.8489758185458771
1118848905.4,313.0,146.17673134419644,9.034382767438988,-1.929207493289831,322.0,122.16399836966164,9.449377697580086,-0.0860065994949611,328.0,99.66945735295688,7.881611483967634,1.0195061084886283,308.0,169.72272088006255,2.6424047404017266,-1.1234953518951023,-1.8814869285349474,-1.9663277864456177
1118848905.5,313.0,147.0704304978506,8.8396003056428,-2.026965908525274,322.0,123.10861941088272,9.443043126838738,0.1011752460615525,328.0,100.46267500041832,7.982741465259109,0.9947727451995354,308.0,169.98138550045834,2.5308876675153167,-1.086673304641746,-1.893454930987117,-2.02109432220459
1118848905.6,313.0,147.9442405499164,8.636600735674412,-2.0961029339317525,322.0,124.05274229719888,9.43941459948774,0.0390343974065877,328.0,101.2660371187144,8.08450090066672,0.98425709095851,308.0,170.22905656082833,2.422533539883661,-1.0608086055209496,-1.8914902914784868,-2.1406593322753906
1118848905.7,313.0,148.7974640721852,8.427869709703588,-2.1433759465827187,322.0,124.99666607087258,9.439060873986364,-0.0253661177882086,328.0,102.07944776294742,8.18371198398982,0.9452120849212594,308.0,170.46598817217046,2.3160986869586564,-1.0486349963350097,-1.8780252584726855,-2.174625873565674
1118848905.8,313.0,149.62959843463085,8.214817539206008,-2.174537116191942,322.0,125.94070899529076,9.441797614377398,-0.080384055043519,328.0,102.90250836345264,8.277500026117572,0.8787891283536186,308.0,170.69231528224634,2.210443514562448,-1.0345470542193382,-1.8559178784233292,-2.2221450805664062
1118848905.9,313.0,150.4402203260622,7.997620289423342,-2.218047403828233,322.0,126.88512332970484,9.44648907390238,0.1059952812297004,328.0,103.73453559326876,8.363044570202396,0.7797688274920124,308.0,170.9081090559834,2.1054319601757587,-1.025168074365935,-1.8269290722874614,-2.246420383453369
1118848906.0,313.0,151.22889660775488,7.775905344429359,-2.2659027208260016,322.0,127.8299546614994,9.450137561985994,0.042107507534972,328.0,104.57461712124712,8.43858598936388,0.6797813042231642,308.0,171.1134985544558,2.00235800927302,-0.9965425581198384,-1.7909773741530217,-2.2821805477142334
1118848906.1,313.0,151.9951567016809,7.54929653409202,-2.3170206512883595,322.0,128.77484393561244,9.447647920275127,-0.1431693369706555,328.0,105.42180748461227,8.505221277941173,0.6076917840437,308.0,171.3087830325557,1.9033315527252277,-0.9457798070039708,-1.7466504680776336,-2.3172922134399414
1118848906.2,313.0,152.7384848658851,7.317266749992558,-2.3670950888959594,322.0,129.7189028243817,9.433529855110226,-0.4299241677816826,328.0,106.27541362641816,8.56690155817609,0.5840446453265972,308.0,171.49446159845158,1.810239765191539,-0.8535162400118946,-1.6921291525175266,-2.3442835807800293
1118848906.3,313.0,153.45829445273225,7.078924986950575,-2.4359869868644117,322.0,130.66077881725232,9.4039900023036,-0.4274181877446661,328.0,107.13516736564252,8.628173226310933,0.6230677121698812,308.0,171.67117998449058,1.7241279555893214,-0.7844062770704713,-1.6255440932300385,-2.3732619285583496
1118848906.4,313.0,154.15393912539278,6.833968466259588,-2.500396208656868,322.0,131.59884076260812,9.35724890481512,-0.62689962899186,328.0,108.0011563041328,8.691605543499323,0.6500702687505692,308.0,171.8396560848651,1.645394051903193,-0.7131819666444866,-1.5450771231232932,-2.4225258827209473
1118848906.5,313.0,154.82485149925344,6.5842790109510645,-2.53136545993218,322.0,132.5313469469856,9.292874782733202,-0.8251583562635175,328.0,108.8735918038787,8.757104451413433,0.6645458618033748,308.0,172.00064071126178,1.574298476029279,-0.6391185497044569,-1.4500851135560764,-2.4533543586730957
1118848906.6,313.0,155.47075456857877,6.333782375557611,-2.476633234760564,322.0,133.4565716528711,9.21161933497636,-1.007684064649993,328.0,109.75260659520774,8.823191375166727,0.6618722228871745,308.0,172.15491650815585,1.5112174618484082,-0.5382250304601276,-1.3427845025640082,-2.455667495727539
1118848906.7,313.0,156.0917521672814,6.08616959849116,-2.4339109003802397,322.0,134.37291631854671,9.11527397853862,-1.0836456423632794,328.0,110.6381726056096,8.888128832872034,-0.0183231942168898,308.0,172.3033083902163,1.4566201793616798,-0.4585694259685482,-1.227844149944425,-2.36966872215271
1118848906.8,313.0,156.68821272540967,5.843041564079683,-2.3876938552874267,322.0,135.2789706096529,9.005811843581235,-1.2119673282876868,328.0,111.53007568030483,8.949932661033905,-0.017109291775538,308.0,172.4466744693221,1.4107014027591331,-0.3797796617270852,-1.1095796291473656,-2.353972911834717
1118848906.9,313.0,157.26057425427194,5.604189013164495,-2.349121453500572,322.0,136.17348360417813,8.884448046925437,-1.3332443641297569,328.0,112.41750637910684,8.798681315004442,-0.0151412903761886,308.0,172.58585657102267,1.3729406312506611,-0.3096269533231449,-0.9899835148437557,-2.285639762878418
1118848907.0,313.0,157.8092360264886,5.369046431164737,-2.3088176250406245,322.0,137.0552802857606,8.75148558472118,-1.4552116893231095,328.0,113.2997190723902,8.845572550664537,-0.0123757212769654,308.0,172.72163347032034,1.3425973547005166,-0.134313227835651,-0.8693400846143698,-2.235703945159912
1118848907.1,313.0,158.33456874723177,5.1376079837032025,-2.270449034991287,322.0,137.92319791880306,8.606867076128214,-1.5515292217106038,328.0,114.18608939407892,8.881833883107497,0.1023254392565776,308.0,172.8547681507691,1.3200962542770518,-0.0914912888908409,-0.7477026681057687,-2.172865629196167
1118848907.2,313.0,158.83696688255756,4.910354722808765,-2.226009061801118,322.0,138.7760787229408,8.450749006629506,-1.6682466084498575,328.0,115.07545008445643,8.905379924444297,0.0564765870129983,308.0,172.98614515044534,1.3074437392445424,-0.0354800586664733,-0.6253575702872033,-2.1169238090515137
1118848907.3,313.0,159.31688133687342,4.687934363512542,-2.1748247106723357,322.0,139.61279703970098,8.283617328570735,-1.7786736564217644,328.0,115.96646890831752,8.914996552774486,0.0083810271766998,308.0,173.11686176164145,1.3068884846756623,0.0299079316492606,-0.5026100757114874,-2.0605111122131348
1118848907.4,313.0,159.77482987444478,4.471036387914207,-2.09988494308992,322.0,140.4322821522844,8.106084923098335,-1.882750995097468,328.0,116.85776362702406,8.91089782136265,-0.0360241814558766,308.0,173.2481791703912,1.3194596903261455,0.2032529644941377,-0.3799384157312389,-1.9965667724609375
1118848907.5,313.0,160.21139918762344,4.2603498756540485,-2.0355825977078488,322.0,141.2335237498374,7.918747027960253,-1.9588808366978123,328.0,117.74805600660764,8.894949770306535,-0.2242812270314808,308.0,173.38138139302578,1.3445847623600922,0.3292031490634229,-0.25830085614161274,-1.9072885513305664
1118848907.6,313.0,160.62724422648793,4.056550901640315,-1.9646926588355105,322.0,142.01556970674648,7.722172110226171,-2.050207461169947,328.0,118.63631112294742,8.870152556489225,-0.300064789463766,308.0,173.51758811853415,1.379549747811786,0.4117825977256826,-0.13909700934824762,-1.847751498222351
1118848907.7,313.0,161.02308725060837,3.860309580768537,-1.8872369398971949,322.0,142.77752454767753,7.516924708392164,-2.135753628604109,328.0,119.52181272958352,8.839879576233907,-0.3400682803751956,308.0,173.65750386880188,1.4187652575416825,0.4192812047480901,-0.024149882947835176,-1.7551465034484863
1118848907.8,313.0,161.39971756334484,3.672296673961168,-1.7821463855551758,322.0,143.51854980528594,7.303580443774217,-2.215340623684688,328.0,120.4041561163267,8.806988158629004,-0.3554325902097321,308.0,173.8012327157754,1.4558116819292808,0.3281626733832842,0.0843071458454971,-1.6769177913665771
1118848907.9,313.0,161.75799151712957,3.493182401731907,-1.692592222072439,322.0,144.2378652661218,7.082728772944603,-2.272015066304771,328.0,121.28315377833802,8.772965081598525,-0.3645641110044371,308.0,173.94839481909045,1.4874303843725114,0.272939620158112,0.18431114552588215,-1.561596393585205
1118848908.0,313.0,162.09883323623745,3.323651980422861,-1.5962238658821244,322.0,144.93474949658858,6.85495583639251,-2.3391500041449484,328.0,122.15868468264738,8.737653004586782,-0.3832845326166548,308.0,174.09849659811678,1.5146051961511926,0.2436799886335389,0.27503515128565137,-1.4880242347717285
1118848908.1,313.0,162.42323720803586,3.1644274555492364,-1.4926623349417365,322.0,145.60853894521213,6.620833136079203,-2.400563300808087,328.0,123.0305408026119,8.69946939470493,-0.4253782047578818,308.0,174.25121948425138,1.5398525265404248,0.2362963238041404,0.3567404671510391,-1.382900595664978
1118848908.2,313.0,162.73225529046928,3.0159341931160104,-1.4102081688460977,322.0,146.25862851629296,6.380958285535528,-2.455599809919839,328.0,123.89832761872309,8.65626692751903,-0.4895752395084324,308.0,174.4064080877047,1.5639195425271877,0.1764871091988233,0.43000716157513297,-1.2811191082000732
1118848908.3,313.0,163.02691832069897,2.877326411477705,-1.3216626452535427,322.0,146.88447622831117,6.135995954826828,-2.4889463950404127,328.0,124.76147520873972,8.606684872809758,-0.5669147832512595,308.0,174.56383213921634,1.5845614877062222,0.136554605513105,0.49528865122982846,-1.2081810235977173
1118848908.4,313.0,163.30807863142948,2.7458798031334157,-1.269066018777675,322.0,147.48560046297246,5.88648873840485,-2.5327412261371114,328.0,125.61932864029,8.550383758199146,-0.639119953266556,308.0,174.72297745080155,1.598344743995368,0.0724728938647129,0.5532536813905683,-1.116882085800171
1118848908.5,313.0,163.57627126122512,2.6179727927825978,-1.251899430391446,322.0,148.061557003865,5.632642079441484,-2.5762838484633312,328.0,126.47118048598844,8.486653155769408,-0.7260629714591854,308.0,174.88309664540395,1.6040391480542666,0.0138845688356236,0.6052678618240918,-1.0770996809005737
1118848908.6,313.0,163.83170242920372,2.4906505667891348,-1.2719289693140965,322.0,148.61193492048892,5.374916253035555,-2.610814988516389,328.0,127.31619770527608,8.413691229984932,-0.8368655344481715,308.0,175.04349157582007,1.6038594602684146,-0.0262062079068738,0.6531963314357463,-1.0611214637756348
1118848908.7,313.0,164.07434358457496,2.362172540630963,-1.289264295334037,322.0,149.13643659859113,5.115117309011104,-2.584152494879915,328.0,128.1533716942037,8.329788548567253,-0.9492510448171726,308.0,175.20374234927783,1.6011560088886745,-0.0384805496203809,0.6987175038721839,-1.082062840461731
1118848908.8,313.0,164.3040584646965,2.232125061803909,-1.3032158105346063,322.0,149.63500664302435,4.856283579652694,-2.557877118058467,328.0,128.98157198064777,8.234217180310239,-1.0741759935330533,308.0,175.36369335290246,1.5978640636012356,-0.0402873794785494,0.7428234479415746,-1.0885884761810303
1118848908.9,313.0,164.52076496634925,2.1020049712483257,-1.290711800993929,322.0,150.10787026559615,4.600988871783492,-2.513845764209363,328.0,129.79961138397232,8.126570886179636,-1.2049001157090775,308.0,175.52328709590373,1.594010796422162,-0.0519115635350513,0.7856353462745007,-1.1001471281051636
1118848909.0,313.0,164.7246221388701,1.9751384791714648,-1.1934962191347522,322.0,150.55541311398105,4.349868095914512,-2.4749571601345943,328.0,130.60624663564175,8.006134147208313,-1.3449739573501225,308.0,175.68239618023557,1.5881708902143266,-0.0814111030075027,0.8263848654773873,-1.0907154083251953
1118848909.1,313.0,164.9161272881171,1.854964505768532,-1.115374116314171,322.0,150.978008221541,4.102034055282868,-2.4486114348347274,328.0,131.40017626487335,7.872458437426307,-1.4382536757218063,308.0,175.84072549350398,1.5784153751534915,-0.1349724390113824,0.8637938026666843,-0.9870124459266663
1118848909.2,313.0,165.09604558599267,1.7434014517388026,-1.0280569335826242,322.0,151.37594447532635,3.8566910204264286,-2.425530341603347,328.0,132.1801220451693,7.726457168490999,-1.5551729454074965,308.0,175.9978316580073,1.5637079149179631,-0.1912484032526031,0.8968916833369855,-0.9467566609382629
1118848909.3,313.0,165.26526189705552,1.6409247695202895,-0.940800090527186,322.0,151.74947609717498,3.613941416544185,-2.397088675026205,328.0,132.94497355967576,7.57057312164279,-1.6408777399578458,308.0,176.15326136595831,1.5448862441034374,-0.2262282519687743,0.9255089175457359,-0.8527775406837463
1118848909.4,313.0,165.4246764226924,1.5473657432155934,-0.8434587290231855,322.0,152.09889330804694,3.37440280089703,-2.361738793946425,328.0,133.69387791152622,7.407513915364373,-1.702283401404021,308.0,176.3067449216882,1.5247848704903018,-0.1657052640861606,0.9500702121181086,-0.7686026692390442
1118848909.5,313.0,165.5751581787566,1.4622693780704044,-0.7661593206853106,322.0,152.42455030462884,3.138737130741794,-2.3060153871772973,328.0,134.42619359035345,7.238799661177189,-1.7408795300362023,308.0,176.4583401349091,1.5071193939309042,-0.1299176119423822,0.9712131297382532,-0.6714452505111694
1118848909.6,313.0,165.7175260938703,1.3850889242049145,-0.6937273785247561,322.0,152.72686550869156,2.907566950513748,-2.2585882652603564,328.0,135.1413615246658,7.064559025072234,-1.7991139008796768,308.0,176.60841748687173,1.49442764531602,-0.0824724254703226,0.9895732271891653,-0.6071549654006958
1118848909.7,313.0,165.8525681035726,1.3157512698410916,-0.6178108969119606,322.0,153.0063194880423,2.6815126364955826,-2.204999323755746,328.0,135.83881052763908,6.884421034396333,-1.860694269626376,308.0,176.75747753176032,1.4867732524615465,-0.0456199937907031,1.0056450152806873,-0.5464054346084595
1118848909.8,313.0,165.98111817259976,1.2552501107010732,-0.4480772231105412,322.0,153.2634551038961,2.461199680583679,-2.145221462691159,328.0,136.5179488696002,6.69834580482273,-1.919738958073243,308.0,176.90593686143146,1.4824133409613445,-0.0028788480362685,1.019657335792273,-0.4749797582626343
1118848909.9,313.0,166.10415713881986,1.2055292136989206,-0.3521933412727652,322.0,153.498877822268,2.2472546868533487,-2.0624616172491934,328.0,137.17820400960704,6.50675699531565,-1.959929456050561,308.0,177.05404021540755,1.4796537385561028,-0.0019837074872676,1.0315560893764961,-0.2971951961517334
1118848910.0,313.0,166.22286985285476,1.1687250669994282,-0.240178820669015,322.0,153.7132557179011,2.040303225810458,-1.9909141996251032,328.0,137.81905563028408,6.310275418226006,-2.006060427892448,308.0,177.20192901253827,1.4781222040577242,-0.000714931824118,1.0411469296282052,-0.27225780487060547
1118848910.1,313.0,166.3386289444396,1.1464567646978625,-0.1182352049259018,322.0,153.90731917241126,1.8409658643926816,-1.9133309605620576,328.0,138.4400451101105,6.109514178302208,-2.0463146518451687,308.0,177.34976438081705,1.4785851615193235,0.0015306857014843,1.0482713288648828,-0.13990795612335205
1118848910.2,313.0,166.4529208652596,1.13938165170325,0.0067305876680329,322.0,154.08186053113968,1.649861310175143,-1.8296654631229297,328.0,139.0407731027211,5.905045673908025,-2.0808917357656984,308.0,177.49779407193282,1.4820086607967289,0.0537917050347237,1.0528790213324326,-0.03676021099090576
1118848910.3,313.0,166.56722235252724,1.146648093651407,0.1738374821889974,322.0,154.23773446978822,1.4676174627974188,-1.717588321672923,328.0,139.62089725482434,5.697437368160244,-2.097438015173028,308.0,177.64634032968124,1.4889164941737885,0.0916536139537702,1.0550288441211484,0.07949477434158325
1118848910.4,313.0,166.68283411953377,1.1655872464745567,0.2967926135857532,322.0,154.37585871306808,1.2948674027996778,-1.6227488112363846,328.0,140.1801320844187,5.487259223722586,-2.120376365219121,308.0,177.79573860446632,1.4990490015235376,0.1216876297033406,1.0549357746749168,0.23633646965026855
1118848910.5,313.0,166.80074247917392,1.1925799463343028,0.3739647871722166,322.0,154.4972142294897,1.1322429256307345,-1.521797591899229,328.0,140.71824877431098,5.275074574125529,-2.137704172904044,308.0,177.9462316721855,1.5108123528642663,0.1259912436475991,1.053017322992672,0.3166888356208801
1118848910.6,313.0,166.92159718642912,1.2245141987647497,0.3376801938357368,322.0,154.6028456766553,0.9803860176827082,-1.4145444766025976,328.0,141.23507532888024,5.061456517259394,-2.1491417052532205,308.0,178.0978383438302,1.5213210800306716,0.0091996992054664,1.049770354507115,0.39040935039520264
1118848910.7,313.0,167.04578596968622,1.2592614663793018,0.3572196026639582,322.0,154.69386245467243,0.8399495426563073,-1.2676521861398158,328.0,141.7304967218585,4.846971342305319,-2.155015866642206,308.0,178.25030161191174,1.527944281599419,0.0042662554001706,1.0455627519131778,0.34021174907684326
1118848910.8,313.0,167.17350985159766,1.295216171851273,0.3618273679593382,322.0,154.77143918339664,0.7115850318289797,-1.1508702320472353,328.0,142.2044485002353,4.632064225230264,-2.157519589786309,308.0,178.403186583369,1.529755147544978,-0.0005844953983541,1.0406061932027098,0.3966408967971802
1118848910.9,313.0,167.3048194130517,1.3309750572292385,0.3533034575159003,322.0,154.83681537436254,0.5959387874932859,-1.0280266663428783,328.0,142.6568927289437,4.416820348939319,-2.16177360495538,308.0,178.55604042097602,1.5273216045959253,-0.0043632596326011,1.0350821880868888,0.3851171135902405
1118848911.0,313.0,167.43964402896125,1.365517260962242,0.3362465930453175,322.0,154.8912949292883,0.4936523110187008,-0.8991581516160057,328.0,143.0877612064292,4.20054920077262,-2.178133827452301,308.0,178.7085151462052,1.5221728999881396,-0.2495636991607921,1.0292049453021626,0.3538132309913635
1118848911.1,313.0,167.57784824677003,1.398567095210605,0.322261225467816,322.0,154.93624648579132,0.4053788190417137,-0.7173108498918405,328.0,143.4968750191389,3.9817270534216807,-2.20214301123425,308.0,178.8604846298319,1.5172167725440957,-0.1623630207723867,1.023183507083354,0.32922351360321045
1118848911.2,313.0,167.71930449548134,1.4305578790151556,0.3151453375228858,322.0,154.97310521825182,0.3317958301671699,-0.5843338819103947,328.0,143.88392201532886,3.7592128703749705,-2.24120841424698,308.0,179.01217379925416,1.5165666159023248,0.1083254892699024,1.0171715687505272,0.3222532272338867
1118848911.3,313.0,167.86394416354173,1.4622354821939003,0.3160211974800717,322.0,155.0033609893374,0.2733195915442259,-0.4500803095128003,328.0,144.24858416284133,3.534030079871917,-2.255432022220865,308.0,179.16417834372524,1.5235242735199874,0.4699576790345091,1.011263748510791,0.3140111565589905
1118848911.4,313.0,168.01178017246713,1.4944846963138527,0.3803496735910268,322.0,155.02849127581567,0.2292861380243064,-0.3288485390419194,328.0,144.59075919617757,3.3094705868547933,-2.228761882818528,308.0,179.31729498464256,1.5388085448252622,0.2481312637981158,1.00548657100706,0.31250184774398804
1118848911.5,313.0,168.16290466968067,1.5280052479583397,0.3976094311310068,322.0,155.0498216557673,0.1973214610060176,-0.2362886942748134,328.0,144.9106813515389,3.0889725203696243,-2.151709956376586,308.0,179.4733233872419,1.5817595071602184,0.325786259795809,0.9997429850470199,0.3774281144142151
1118848911.6,313.0,168.31860212527107,1.5859438638502343,0.4009610441001322,322.0,155.06838672981482,0.1739800199444739,-0.1760834970849673,328.0,145.2088314811898,2.8740300726516352,-2.095790382620517,308.0,179.6328949430023,1.609671608049711,0.3840133436108013,0.9948085677962831,0.36190199851989746
1118848911.7,313.0,168.4788896518533,1.619806667791298,0.3732811035330364,322.0,155.084897432111,0.1562340259775632,-0.1374341816520581,328.0,145.48574813285478,2.664302960647044,-2.0486491582611275,308.0,179.79547098669548,1.6418492658140251,0.4342585883404076,0.9838881122482702,0.3642691373825073
1118848911.8,313.0,168.64236522632015,1.6497048215493737,0.2302364350159697,322.0,155.09982275555163,0.142272442834028,-0.109224480963114,328.0,145.74192535906064,2.45924156346842,-2.003590700727216,308.0,179.96146482450536,1.6780274903797765,0.4094149726882686,0.9780882925887912,0.3455919027328491
