t,veh_ID0,Y0,v0,a0,veh_ID1,Y1,v1,a1,veh_ID2,Y2,v2,a2,veh_ID-1,Y-1,v-1,a-1,a0_IDM,a0_PERL
1118849232.7,947.0,334.4924719654844,10.265250162478251,0.7092374547169948,952.0,323.92292714814386,9.019704774392023,-0.1911110368937933,960.0,300.7776431183634,10.964503235177622,-0.7571777446612169,948.0,351.1738278910259,11.517999765549073,0.0631597744682238,-0.08410674161609717,0.7092374547169948
1118849232.8,947.0,335.52290918079893,10.34349414380465,0.6321613557849777,952.0,324.82395680782446,9.000888419219427,-0.0898956575626075,960.0,301.87035150641645,10.889664525883454,-0.6389907419901861,948.0,352.3259944746485,11.525331906904755,0.0900263185168143,-0.12374711674389322,0.6321613557849777
1118849232.9,947.0,336.56068831379935,10.41208851624744,0.543806533912315,952.0,325.7233280145161,8.986535714615805,-0.0629301700317046,960.0,302.9561728618553,10.826762582893128,-0.5457375411044733,948.0,353.4790521279525,11.535821159142058,0.1338685479438265,-0.1592335193757737,0.543806533912315
1118849233.0,947.0,337.6048399311145,10.47094383004328,0.4651969265344035,952.0,326.6215596941568,8.978097878190207,-0.0269148710569461,960.0,304.0361968548383,10.773717276768885,-0.464686210950078,948.0,354.63333703537097,11.549876989239223,0.1705926689762355,-0.18738688309455234,0.4651969265344035
1118849233.1,947.0,338.6534016420956,10.500290389573124,0.4643089073355244,952.0,327.51932020962937,8.977112431216883,0.0164219532824004,960.0,305.11126783083574,10.727702243195662,-0.4118226881614671,948.0,355.7891784763764,11.566951830892926,0.1992629021764407,-0.20746191127863356,0.4643089073355244
1118849233.2,947.0,339.7057264040347,10.546204849219103,0.4284606885520384,952.0,328.41740365842213,8.98455654468256,0.1319221108934021,960.0,306.18194935128093,10.685928165703483,-0.3839031394811943,948.0,356.9468552582373,11.586583806292214,0.2259823575694154,-0.20418789117813563,0.4284606885520384
1118849233.3,947.0,340.76249451822093,10.589157434521178,0.4067176521737713,952.0,329.3166584437331,9.000539161488398,0.2253327578009718,960.0,307.2485531408133,10.6461476249234,-0.3803030767899966,948.0,358.10662403889125,11.60879180680865,0.2181444617516077,-0.2125316173663716,0.4067176521737713
1118849233.4,947.0,341.8234535943194,10.63002408740924,0.3879014169706503,952.0,330.2178921930436,9.024135824739863,0.3021167164580618,960.0,308.3112141148369,10.607071855548716,-0.3768741464751648,948.0,359.2687327628297,11.633382671923597,0.2374181450308404,-0.2177627136689245,0.3879014169706503
1118849233.5,947.0,342.88840626149187,10.669029256076328,0.3783358111573576,952.0,331.1217658942984,9.053338200343909,0.3506356449800207,960.0,309.3700055627494,10.568757102722383,-0.3655567415000428,948.0,360.4333357714915,11.658677501306384,0.231185881621979,-0.22055968821336944,0.3783358111573576
1118849233.6,947.0,343.95718773376666,10.70660018937675,0.3676054872608972,952.0,332.0287106677001,9.085557267695798,0.3359683466924042,960.0,310.42507307095406,10.53259306136369,-0.3351994779223876,948.0,361.6003165917624,11.68093890415939,0.1812218424229253,-0.22188376056863257,0.3676054872608972
1118849233.7,947.0,345.0296945679552,10.743536494397516,0.3657357663526036,952.0,332.93892156948147,9.118660767922428,0.3367476147401185,960.0,311.4767204380549,10.50035428065465,-0.2947478195157081,948.0,362.76914297896553,11.695588839891384,0.1635790003590389,-0.2239231429510414,0.3657357663526036
1118849233.8,947.0,346.10588887919744,10.780349730460538,0.3651620500054874,952.0,333.8524448730189,9.151805302849166,0.3368022372944596,960.0,312.52537101759384,10.472657310097896,-0.2516761825587375,948.0,363.9388954758928,11.699461098666616,-0.03345290113045,-0.22962782472118834,0.3651620500054874
1118849233.9,947.0,347.18574202409644,10.81671316755396,0.3527386516884637,952.0,334.76931410067687,9.185579250317106,0.3495382821889981,960.0,313.5714102507324,10.448127352673389,-0.23226690714337,948.0,365.1084726028451,11.692081440384143,-0.2145383106348774,-0.24110128939747927,0.3527386516884637
1118849234.0,947.0,348.26916679424846,10.851782235463515,0.3355943151206487,952.0,335.68966620898294,9.221462915787388,0.3911270667685773,960.0,314.6150229581109,10.42412679491713,-0.2412318386611436,948.0,366.27683884043154,11.675243311297512,-0.3513019866003823,-0.25853481436881476,0.3355943151206487
1118849234.1,947.0,349.3560081943759,10.885045767053882,0.3172997237283217,952.0,336.6137865966765,9.260944838068747,0.4354091520130262,960.0,315.656147398149,10.398362005866746,-0.2693015779332892,948.0,367.4432018769992,11.652017420090717,-0.2392688785958965,-0.2805994040727752,0.3172997237283217
1118849234.2,947.0,350.4461006604685,10.91680355481767,0.3060396911400925,952.0,337.54207906202026,9.304904468805812,0.4848658718202788,960.0,316.6945670773715,10.370031578582504,-0.2942839470422524,948.0,368.6071134405791,11.62621385149772,-0.2441339612486863,-0.3055184630489119,0.3060396911400925
1118849234.3,947.0,351.53933485849564,10.947880405721696,0.3124168630953965,952.0,338.4749958855393,9.353432001617575,0.5310361197591879,960.0,317.7300721037533,10.340068949048977,-0.3017714574843945,948.0,369.7685124254951,11.601765846814155,-0.2138738081022613,-0.3316746079511852,0.3124168630953965
1118849234.4,947.0,352.6356862558337,10.979147541021876,0.3184200895301175,952.0,339.4129528224619,9.40570673682352,0.5282531579310175,960.0,318.7625998594201,10.310486164271632,-0.2867275835544987,948.0,370.9276719600888,11.581424845050453,-0.1671935618012155,-0.3577061572940433,0.3184200895301175
1118849234.5,947.0,353.7352046956159,11.011221254642388,0.3286901610726044,952.0,340.3562336305574,9.45990942510014,0.535835053124361,960.0,319.7922818450985,10.283153549265302,-0.2373010514675986,948.0,372.085021722295,11.565570399115932,-0.1404187371728452,-0.3828285903723058,0.3286901610726044
1118849234.6,947.0,354.8379756802498,11.044198438053972,0.3366482426480558,952.0,341.3049100924996,9.513619813727804,0.5185885034746063,960.0,320.8193910139312,10.259029827425568,-0.2058009931656269,948.0,373.2409246684931,11.55248852480782,-0.124658974648716,-0.4072657473110832,0.3366482426480558
1118849234.7,947.0,355.9440604992213,11.077497941356333,0.3160972854706255,952.0,342.25882899060167,9.564758148305856,0.4853413879690983,960.0,321.8442587541616,10.238324977149103,-0.1745035697982458,948.0,374.3955523154039,11.540064413392706,-0.1270905031224668,-0.43195351310640745,0.27217361330986023
1118849234.8,947.0,357.053434242348,11.109976921174114,0.3018579021409689,952.0,343.217692325369,9.612508547073418,0.4681154754141323,960.0,322.86722528405886,10.221005620801671,-0.1436165884539783,948.0,375.5489075770952,11.527040820432727,-0.1368062551112104,-0.45754124865310325,0.270217627286911
1118849234.9,947.0,358.1659497328381,11.140332888618785,0.2757041907153881,952.0,344.1812005873463,9.65765669242234,0.449660324049668,960.0,323.8886271315472,10.207031328976738,-0.0741850738745959,948.0,376.7008932657217,11.512672952110398,-0.1651041877521643,-0.48378195300547105,0.2661725580692291
1118849235.0,947.0,359.281343772868,11.16754791196769,0.2420973213323376,952.0,345.14919311133906,9.702193787448648,0.4556939862469759,960.0,324.90906847360986,10.201795512286688,-0.0550429103542197,948.0,377.8513203259866,11.495868253222286,-0.1991822899398439,-0.5099976193007786,0.23781108856201172
1118849235.1,947.0,360.39927484903086,11.191073611322244,0.1940545656954867,952.0,346.12172647988297,9.74847358343744,0.4850861152250875,960.0,325.92886656795326,10.194166374553312,-0.0368542356518529,948.0,378.99987969637766,11.475319154576423,-0.2462739967384385,-0.5359072239255408,0.21233493089675903
1118849235.2,947.0,361.5193632245184,11.21069389841804,0.1584387978696009,952.0,347.0990683659146,9.79836413716699,0.5251971321809679,960.0,326.94805720608605,10.189646388117968,-0.0175914786490927,948.0,380.146174381073,11.45057453930812,-0.2901312550285059,-0.5617430551885784,0.16029995679855347
1118849235.3,947.0,362.6412159704005,11.226361019240432,0.1230329303009592,952.0,348.0816166578839,9.85260170222278,0.5692291998263603,960.0,327.9669727234483,10.188663959123764,0.0124013966510506,948.0,381.28983329699673,11.422603779164511,-0.3027465782696308,-0.5875616449833313,0.1525975465774536
1118849235.4,947.0,363.764452890648,11.238377385675358,0.0928502217546917,952.0,349.069765688825,9.910378916633617,0.5966215306813167,960.0,328.98600355277705,10.191952627494173,0.0729237512223412,948.0,382.430605163798,11.392833556910947,-0.3151261960531038,-0.6127633218221665,0.09795677661895752
1118849235.5,947.0,364.88876732307335,11.247911262884315,0.0988675928257086,952.0,350.0637565246219,9.96943779926834,0.5950911914486368,960.0,330.0056058358249,10.20009303345299,0.1382806829012695,948.0,383.56833154911584,11.361694149402345,-0.3311636416321693,-0.6367607868105151,0.07612133026123047
1118849235.6,947.0,366.0140265415806,11.25727310721036,0.1131448946555559,952.0,351.06357731671415,10.026978042580714,0.5429715911537842,960.0,331.0262728921418,10.213248092862596,0.203029921572042,948.0,384.70283371185394,11.328349105354665,-0.3609035757426541,-0.6602852141827854,0.08726996183395386
1118849235.7,947.0,367.1403518447406,11.269232955993516,0.1577031564451719,952.0,352.0689757457426,10.080990538011122,0.5026108176927951,960.0,332.04850167350287,10.231327534358432,0.2100698292788158,948.0,385.8338316561213,11.29160977999474,-0.4012508588693946,-0.6858823935085183,0.07677263021469116
1118849235.8,947.0,368.2680928485775,11.285587120789264,0.2126605281307274,952.0,353.0795750005035,10.13099455717462,0.4653748751055598,960.0,333.07277260720736,10.2540911397066,0.2562748364230836,948.0,386.960952010126,11.25079730010091,-0.4450413141983113,-0.7168843219407268,0.12550586462020874
1118849235.9,947.0,369.3976796486231,11.306148880090054,0.207119106249843,952.0,354.0950075504502,10.177656441794923,0.4379132498712569,960.0,334.0995088946685,10.280634609526803,0.2875057014374805,948.0,388.0837872673994,11.205907845388303,-0.4857914672293708,-0.755664340690677,0.15557992458343506
1118849236.0,947.0,370.52943216795023,11.328901506484067,0.2147211352345952,952.0,355.1149836273372,10.221865095963077,0.4214740941564504,960.0,335.1289804556105,10.3087966093347,0.2894327134160698,948.0,389.2019570364565,11.157487535743734,-0.5182575191666366,-0.8025470979218077,0.12071841955184937
1118849236.1,947.0,371.6634244221304,11.350943577121596,0.1939451980287099,952.0,356.1392836466274,10.264135289828888,0.4038271910258151,960.0,336.1612030781979,10.335655842413994,0.2338317965378604,948.0,390.3151601964465,11.106575664048382,-0.5171574114672406,-0.85583099126774,0.14959174394607544
1118849236.2,947.0,372.7994483294369,11.36953456896704,0.1507371412185436,952.0,357.1677189511416,10.30457080041194,0.385652955602501,960.0,337.19592831159014,10.35884882541806,0.1921497410908707,948.0,391.42321561001785,11.054532607385594,-0.5212537427724402,-0.9124864064816927,0.11037087440490723
1118849236.3,947.0,373.9370651147921,11.382801138163195,-0.3153346986263717,952.0,358.2001019732629,10.343089642041512,0.3664053292852718,960.0,338.2327464509698,10.37751396217718,0.1506696217866595,948.0,392.5260705145012,11.00256548227737,-0.5156423549300242,-0.9691210080121027,0.07389199733734131
1118849236.4,947.0,375.07569916374354,11.38987984082333,-0.1192488418682546,952.0,359.2362365080134,10.37960105297006,0.3433480859556891,960.0,339.2712474985213,10.392506988846836,0.1247047254169583,948.0,393.62375965053127,10.951217238338108,-0.5089052538440195,-1.0229704997063747,-0.48071902990341187
1118849236.5,947.0,376.2147232394718,11.390601673775128,0.0749332751743619,952.0,360.275919196844,10.41405272365125,0.3232611453241389,960.0,340.31116241950724,10.405791430897224,0.1332373065718528,948.0,394.7163345018365,10.900279787746989,-0.511480055338006,-1.0724934807071342,0.029404282569885254
1118849236.6,947.0,377.3535063660362,11.385060857502095,0.2652346438325551,952.0,361.3189433522139,10.446430383716852,0.3032178224656704,960.0,341.3524111097992,10.41918237492923,0.1414718950251281,948.0,395.8038077166261,10.849184508039038,-0.5161252736020746,-1.1172678133331666,-0.003248929977416992
1118849236.7,947.0,378.4914273877126,11.373359576014437,-0.166147610843386,952.0,362.3651008960328,10.476720492695822,0.2828688857436924,960.0,342.3950464557328,10.43352454375442,0.1527512559131875,948.0,396.88614129980016,10.79748715544402,-0.5235886749729977,-1.157397719913125,0.15137743949890137
1118849236.8,947.0,379.62787386467335,11.35556996321196,-0.2342989538340743,952.0,363.41418045301504,10.504870646918976,0.2648899838253207,960.0,343.4391633832174,10.448814005905636,0.1609051920834971,948.0,397.96326998732974,10.745086595190555,-0.530267870361172,-1.1929579154996146,-0.43060481548309326
1118849236.9,947.0,380.76224020763226,11.33175689596023,-0.3017363765171772,952.0,364.4659653405632,10.530827104075252,0.2432496911913624,960.0,344.4848354833052,10.464627995856585,0.1554100081553579,948.0,399.03513099710506,10.692133600319586,-0.5314823586559213,-1.2237948487108712,-0.21406245231628418
1118849237.0,947.0,381.8939263215977,11.301965383376192,-0.3688745582621578,952.0,365.5202429463274,10.554725011208324,0.2245905341164237,960.0,345.53208587996204,10.48037993728803,0.1517228123263061,948.0,400.10167988727153,10.638844202982536,-0.5338027688220687,-1.2495937206075294,-0.26285338401794434
1118849237.1,947.0,383.02233728207074,11.266253826068752,-0.3977267167316528,952.0,366.5768417421263,10.57725090475465,0.2163903037984592,960.0,346.5808794332257,10.495491127979248,0.142916590570269,948.0,401.16289314410926,10.58542093376604,-0.5341585330792651,-1.2699828565231959,-0.3869113326072693
1118849237.2,947.0,384.1468960884904,11.224922302334384,-0.4529364363438576,952.0,367.6356934222739,10.59978269821216,0.2318772005322783,960.0,347.6311361245191,10.509642697870412,0.1330120366298128,948.0,402.2187670450074,10.532057084217117,-0.5326149361327004,-1.2846254557331103,-0.42540210485458374
1118849237.3,947.0,385.2670884505488,11.17892493884094,-0.4937565168114978,952.0,368.6968738606616,10.623826069524515,0.2538320417060576,960.0,348.6827649664429,10.522934140624775,0.1332369094580357,948.0,403.2693162862517,10.478927740650564,-0.5200567300443886,-1.293479300852264,-0.5144593715667725
1118849237.4,947.0,386.3825389391516,11.1300848331849,-0.5114442239339321,952.0,369.7605653592424,10.650003902090942,0.2749962600367102,960.0,349.7357001000564,10.535768531633556,0.131076579569864,948.0,404.3145760688008,10.426267910365304,-0.5139261778058956,-1.2972822467190115,-0.5199052691459656
1118849237.5,947.0,387.4930765526444,11.080667436686662,-0.4823279738152142,952.0,370.8269352176582,10.677393266210414,0.2783066490695666,960.0,350.78992287923467,10.548687051935485,0.1349694814969545,948.0,405.354620090957,10.374612532742978,-0.5003341658131946,-1.2977621774439052,-0.49100232124328613
1118849237.6,947.0,388.5987390191103,11.032581892636646,-0.4617187295564969,952.0,371.8959890766354,10.703683913346596,0.2035699957805403,960.0,351.8454748234957,10.56235183332626,0.146445199084183,948.0,406.389593432226,10.324854292652583,-0.4766756251313215,-1.2970036040179151,-0.517595648765564
1118849237.7,947.0,389.6997081627344,10.98680097984517,-0.437081952685568,952.0,372.9674811641625,10.72615783720194,0.1620209815693922,960.0,352.9024677630417,10.577506957585657,0.1688105211236669,948.0,407.4197275703981,10.277828470771087,-0.4422680512682,-1.2964999856562478,-0.45648640394210815
1118849237.8,947.0,390.7962066624807,10.943169015084166,-0.4195291829066942,952.0,374.0409333333748,10.742885547053376,0.1100943745553994,960.0,353.96107989627296,10.594735707018025,0.1927448747276067,948.0,408.4453113666218,10.23384745370368,-0.4127702042675731,-1.2967622448578668,-0.5034849047660828
1118849237.9,947.0,391.8883951958762,10.900601652790268,-0.4401782727890577,952.0,375.11573476516975,10.753143088839446,0.0567685529385072,960.0,355.02152618715064,10.614190110548416,0.2155171756956191,948.0,409.4666385583459,10.192696380765767,-0.3872508949339596,-1.297395124870102,-0.4396510124206543
1118849238.0,947.0,392.9762983375672,10.857461181041115,-0.4556199676127569,952.0,376.1912383848049,10.756929303831004,0.0080301626305021,960.0,356.08401681346203,10.635622415670888,0.2342522978797019,948.0,410.4839696670426,10.153925793165,-0.3664910100664361,-1.297301066339956,-0.45393693447113037
1118849238.1,947.0,394.0597642762201,10.81185759204288,-0.4913241228033385,952.0,377.26680382689904,10.754379538107168,-0.0770883593553203,960.0,357.14872990647206,10.658639444528342,0.2277429955787837,948.0,411.4975134794348,10.11695045471749,-0.3747552528234792,-1.2948852318501023,-0.4651017189025879
1118849238.2,947.0,395.1384659450243,10.762175784020531,-0.5403028947492756,952.0,378.34180062822753,10.745556488451072,-0.1618763004849079,960.0,358.2157968984491,10.682700394986512,0.2345046728173938,948.0,412.5074000341692,10.0807806399155,-0.3731401306732078,-1.288323705665994,-0.4860032796859741
1118849238.3,947.0,396.2119676905753,10.70785912699482,-0.5785553310393122,952.0,379.4156028062049,10.730487071057995,-0.2462658206284001,960.0,359.2852697326564,10.706756289194658,0.2276458572796041,948.0,413.5136287827095,10.043794330943417,-0.3916381764380857,-1.2763617975613322,-0.5532103180885315
1118849238.4,947.0,397.2798419115349,10.649625292188707,-0.6121093434939857,952.0,380.4875876233597,10.70920927204717,-0.2656544169388128,960.0,360.35706040487565,10.729057155161788,0.2007878953452677,948.0,414.5160201147061,10.004032308970814,-0.4305344787052859,-1.2593912517266779,-0.5403431057929993
1118849238.5,947.0,398.34175441015,10.588624680120926,-0.6351256042959558,952.0,381.5571359188263,10.68175663732226,-0.3328526271276404,960.0,361.430898641964,10.74770758663042,0.1516624552715208,948.0,415.5142189126992,9.959943650853464,-0.4751467877439519,-1.239513919042198,-0.6088774800300598
1118849238.6,947.0,399.39745132483176,10.525313613555037,-0.6593495185940207,952.0,382.62362976255775,10.648120237267678,-0.4004694227017879,960.0,362.5063796894035,10.761913362178277,0.111111240742757,948.0,416.5077752860519,9.911183816217656,-0.520597661631839,-1.2190809754108827,-0.606246829032898
1118849238.7,947.0,400.44668426287376,10.459345147252495,-0.6706780379717092,952.0,383.68645033516174,10.608291214844694,-0.4678607291137564,960.0,363.5831152039678,10.772796929066065,0.0902093480054936,948.0,417.49627857410303,9.85888194480274,-0.5474801639464322,-1.1988768965009784,-0.6449060440063477
1118849238.8,947.0,401.48918520815874,10.39067375844768,-0.6951474874864864,952.0,384.7449911735272,10.562525552458965,-0.4798228733362446,960.0,364.66087917656967,10.78248252300035,0.0889515367789023,948.0,418.4794635261189,9.804817095519784,-0.5566001509677161,-1.1778062632215902,-0.6298454403877258
1118849238.9,947.0,402.5247486350283,10.32059477893872,-0.6986740250425085,952.0,385.798712222468,10.511895426349827,-0.5196797631705891,960.0,365.73959835495424,10.791901044710317,0.0513393708879824,948.0,419.4572024396166,9.749961174424469,-0.5593328242861756,-1.1546582304268196,-0.6369819641113281
1118849239.0,947.0,403.553351178575,10.25145609198698,-0.6764457312177505,952.0,386.8472485592971,10.458831310216112,-0.5278729106110686,960.0,366.81917540014126,10.799639859012192,0.0348492737558882,948.0,420.42939102594113,9.693810552105008,-0.5785895187876601,-1.1302128533454698,-0.6960057020187378
1118849239.1,947.0,404.5751865141261,10.185250619080648,-0.6457297468077107,952.0,387.8905403203924,10.407003911701924,-0.4952653953563803,960.0,367.899330461617,10.803461370510774,0.0077116255889895,948.0,421.3958456618713,9.635282166501622,-0.6075194668469451,-1.1073568056054754,-0.6308526992797852
1118849239.2,947.0,405.59057004345146,10.122419967389254,-0.6144569028408093,952.0,388.9289035888891,10.360261458211555,-0.4014615580358247,960.0,368.9796494454381,10.802918305869458,-0.0137598396385887,948.0,422.35632652525015,9.574335101077784,-0.6276053568098798,-1.0889726235992043,-0.6337535381317139
1118849239.3,947.0,406.5997720607132,10.06162037783842,-0.6049929833768833,952.0,389.962971043731,10.32108763865966,-0.3247935348073447,960.0,370.0597911151205,10.799915087769737,-0.0335811702758032,948.0,423.31067610319184,9.512656457751428,-0.5610996265256115,-1.0756246700843632,-0.5546659827232361
1118849239.4,947.0,407.602871699471,10.00037239736618,-0.6234502243773887,952.0,390.993501876174,10.289529010176055,-0.2602812656977591,960.0,371.139632820342,10.7969190166643,-0.0233344453529969,948.0,424.2589468797052,9.452759072484533,-0.5332963612957442,-1.0648690331681416,-0.613162636756897
1118849239.5,947.0,408.5997097010088,9.936387633340363,-0.6739069972515304,952.0,392.021145522432,10.263343914997142,-0.225172002525795,960.0,372.2192369643949,10.795163864422538,-0.0100077440836663,948.0,425.20141450523295,9.3965934380868,-0.4929161296908002,-1.0524844987563264,-0.5937217473983765
1118849239.6,947.0,409.5899621939415,9.868662225325686,-0.7133186220944894,952.0,393.0462672492868,10.239090622104872,-0.2596784492594799,960.0,373.29870267832166,10.794150414106186,-0.0092445188412489,948.0,426.1384966799508,9.345050056236762,-0.4488423468121567,-1.0347532384904072,-0.6270835399627686
1118849239.7,947.0,410.5732651984476,9.797397864831416,-0.7463956789627142,952.0,394.0688909542806,10.21338347778518,-0.2916755110069686,960.0,374.3780251140225,10.792298299914348,-0.0329406814772144,948.0,427.071201233328,9.309041011318977,-0.4219802353702304,-1.009976598618502,-0.6587493419647217
1118849239.8,947.0,411.549285936295,9.723016892095432,-0.7771564707545631,952.0,395.08875369395474,10.183871315687064,-0.3412865654667099,960.0,375.4570456916133,10.788113251889031,-0.0680191290806412,948.0,428.00001432104426,9.267220743032018,-0.3754968976566295,-0.9714951931876448,-0.6720718741416931
1118849239.9,947.0,412.5177022737211,9.64530985643404,-0.8096593163237045,952.0,396.1054246472706,10.14954775060598,-0.394868073203474,960.0,376.535496800373,10.780908923308164,-0.1057775978199197,948.0,428.92487687437153,9.230030323526584,-0.3336929363195734,-0.9329332820363512,-0.7102729678153992
1118849240.0,947.0,413.4781478714138,9.563602097420024,-0.8539730030050104,952.0,397.1184190229096,10.110339762211202,-0.4333417206225856,960.0,377.6130742898,10.770640865253394,-0.1419283280698235,948.0,429.8462113811101,9.19665981119457,-0.3026544997986792,-0.8878182079996111,-0.7334009408950806
1118849240.1,947.0,414.4302118166761,9.47767680779422,-0.8955314576993851,952.0,398.1272620337072,10.066520453721257,-0.4797066489094874,960.0,378.689477919376,10.7574317262696,-0.1495003575685743,948.0,430.7643272993871,9.165658554404471,-0.3142872215686207,-0.8361023355088417,-0.7778533697128296
1118849240.2,947.0,415.37351332668703,9.388353392436418,-0.9231614357943198,952.0,399.1315075118934,10.018389110000545,-0.5231901658046694,960.0,379.7644260488231,10.741530862646236,-0.1749928305787294,948.0,431.6793631015192,9.135057488198466,-0.3213787478330126,-0.7786444501394755,-0.8005790710449219
1118849240.3,947.0,416.3077848630669,9.297077335151794,-0.919321289083482,952.0,400.1307380946912,9.966222545964442,-0.5637871936893835,960.0,380.8376847776695,10.72364371427493,-0.1900350030882562,948.0,432.5912561475521,9.102803432461748,-0.3486242340563238,-0.7176257246500051,-0.8207759261131287
1118849240.4,947.0,417.2328904889504,9.20503518256108,-0.922733015237088,952.0,401.1245660814564,9.910337189308606,-0.5894803362248722,960.0,381.9091173366807,10.705007465966734,-0.190279913879734,948.0,433.49976819238265,9.067437464148584,-0.3860214930000002,-0.6557838588999371,-0.811763346195221
1118849240.5,947.0,418.14878016214885,9.112758281389745,-0.9240193499302208,952.0,402.11263938441687,9.851128869900467,-0.6212265744717475,960.0,382.9787152557665,10.686950915758068,-0.1707609993484406,948.0,434.40457143482746,9.028627384758687,-0.4187660794210424,-0.5951453268821716,-0.8205941915512085
1118849240.6,947.0,419.055436910054,9.020376676682398,-0.9248284638303824,952.0,403.0946455439363,9.788994320516435,-0.6493166377706551,960.0,384.0465779130377,10.670302229686788,-0.1548010428199077,948.0,435.3053506587305,8.986957093307769,-0.4439499078008724,-0.5364265288254954,-0.8228098154067993
1118849240.7,947.0,419.9528551000532,8.927987123343682,-0.9192232249595426,952.0,404.0703040733895,9.724176268512696,-0.6760995247428975,960.0,385.1128502284309,10.655144078158791,-0.1416138661897268,948.0,436.2018440401999,8.94291053606017,-0.4679628193844427,-0.47946965438953004,-0.8151468634605408
1118849240.8,947.0,420.84104230540856,8.835756983765874,-0.9166965091827652,952.0,405.0393491309136,9.656724881987596,-0.6977229727936582,960.0,386.1776542996049,10.640937345288489,-0.1361962232063636,948.0,437.0937910306909,8.896029273751122,-0.502637891263796,-0.42414004143228273,-0.8033020496368408
1118849240.9,947.0,421.72002458474304,8.74388860287483,-0.91202210919546,952.0,406.0015183124936,9.586658749620725,-0.7239214608174928,960.0,387.2410318519972,10.626613702601617,-0.1626741923847113,948.0,437.9808572801271,8.845295714971675,-0.5213684926015563,-0.3708206291097252,-0.8019869327545166
1118849241.0,947.0,422.58985436524455,8.652707007195165,-0.9030254627281772,952.0,406.9565589456901,9.514153914292134,-0.7472043466564419,960.0,388.3028930376483,10.610610010402674,-0.19110460826347,948.0,438.86265685863367,8.790695855200438,-0.5546513921135189,-0.32015205255149715,-0.7981902360916138
1118849241.1,947.0,423.4506342352414,8.562890392737078,-0.8613450868992729,952.0,407.9042438342749,9.439543857399457,-0.7666364847102846,960.0,389.362985022093,10.591229678466528,-0.2373184395741839,948.0,439.7389121681353,8.734410334826771,-0.5545884373907773,-0.27235278810662283,-0.7905575037002563
1118849241.2,947.0,424.3025603603134,8.475632108679925,-0.8294638371673619,952.0,408.8443798449191,9.363176355489797,-0.7843867687670679,960.0,390.42090874419415,10.56724476357461,-0.2928938588516083,948.0,440.6096354729672,8.680055761777943,-0.5165974900236241,-0.22689674988887795,-0.7409981489181519
