t,veh_ID0,Y0,v0,a0,veh_ID1,Y1,v1,a1,veh_ID2,Y2,v2,a2,veh_ID-1,Y-1,v-1,a-1,a0_IDM,a0_PERL
1118849236.0,937.0,389.27015416272894,9.402661488041527,-0.7202329631895245,953.0,349.9129116416966,10.765538348364396,-0.4800024979359411,958.0,332.21558372593495,10.851298457052993,0.2049742053623254,939.0,399.0575405722146,9.275337561666255,-0.026265335652326,-4.024070686719635,-0.7202329631895245
1118849236.1,937.0,390.2067803950607,9.32986315863617,-0.754983870889412,953.0,350.98701863590145,10.716601535768714,-0.5649524848799719,958.0,333.3017540050323,10.872107124894256,0.1983615196763653,939.0,399.98513351775154,9.276521349057864,0.0538379523689608,-3.8752261165500808,-0.754983870889412
1118849236.2,937.0,391.1360122408799,9.25477375774332,-0.7666602267548654,953.0,352.05586262261664,10.66027819848454,-0.637728049917968,958.0,334.3899822480645,10.89245773573433,0.1960956575339037,939.0,400.9131153669414,9.283115634764911,0.0997552634485965,-3.7017754148243593,-0.7666602267548654
1118849236.3,937.0,392.0577425304977,9.179832034606196,-0.7314318985529012,953.0,353.11880211189515,10.59851158710118,-0.6287893296463217,958.0,335.4802147570836,10.91219244464497,0.186423453618939,939.0,401.8418442978598,9.291462983619006,0.0946700634181811,-3.5119605979397512,-0.7314318985529012
1118849236.4,937.0,392.972089079587,9.107098947150174,-0.7021667087084282,953.0,354.17544733429065,10.534392860804552,-0.6350382240076291,958.0,336.5723185763483,10.929883940672168,0.0819064981598738,939.0,402.77129431484326,9.297537356024618,0.0658521592228735,-3.3180434139208455,-0.7021667087084282
1118849236.5,937.0,393.8793081356782,9.03728217465897,-0.6739501496258615,953.0,355.2257127005426,10.470914464267963,-0.6161679561269094,958.0,337.66597873685294,10.943319269439687,0.0543938969679366,939.0,403.701109564733,9.298767641771672,-0.0255424109858194,-3.131257963960998,-0.6739501496258615
1118849236.6,937.0,394.7796600095413,8.969755302655294,-0.6570318427957296,953.0,356.26975043988074,10.409840322448952,-0.5876485839830957,958.0,338.76067485238394,10.950603041164584,0.019499416794793,939.0,404.6307715440592,9.294471944766762,-0.1152041311761286,-2.957056764471194,-0.6570318427957296
1118849236.7,937.0,395.673316473408,8.903373974637907,-0.6591955572007787,953.0,357.3078298148868,10.351747177724762,-0.5628501540766571,958.0,339.8557451426047,10.950802763245443,-0.0174732513762393,939.0,405.5597377465345,9.284852104712243,-0.199985516108295,-2.795096048779267,-0.6591955572007787
1118849236.8,937.0,396.5603503327175,8.837303211537034,-0.6587294938658947,953.0,358.34026355704793,10.296927665438844,-0.5282281061361904,958.0,340.9504711106043,10.94371659672679,-0.1211865878654647,939.0,406.4874828200739,9.270049366119874,-0.1895992224994999,-2.6427952921029854,-0.6587294938658947
1118849236.9,937.0,397.4407799569916,8.771289273947302,-0.6580620488060098,953.0,359.3674052051431,10.245905296506807,-0.4872752284419095,958.0,342.0441244902569,10.929350996364535,-0.2033812992452547,939.0,407.41349016978273,9.250097628050185,-0.245258233322724,-2.4984037063315774,-0.6580620488060098
1118849237.0,937.0,398.3146198560912,8.705508708066859,-0.6540743876212028,953.0,360.3896499807408,10.19899021540835,-0.4464803437650989,958.0,343.1359883984454,10.907927167405209,-0.2806560346493829,939.0,408.3372575302921,9.22524958213974,-0.2963165402155655,-2.361505977157188,-0.6540743876212028
1118849237.1,937.0,399.1819136827893,8.640367825888502,-0.6424177569371149,953.0,361.4070626812337,10.149263794482788,-0.4077760199606048,958.0,344.22540865837124,10.880478031059823,-0.3395135344583507,939.0,409.2583187203102,9.195974218207931,-0.3417536987376292,-2.232216128487705,-0.6424177569371149
1118849237.2,937.0,400.0427457774072,8.576274066456525,-0.6303569899477182,953.0,362.4199388789724,10.108260160276991,-0.3919713772825863,958.0,345.3118947024778,10.849242851104938,-0.3196220790886095,939.0,410.17625526105326,9.162756596642325,-0.3617113973579723,-2.1107524919477494,-0.6303569899477182
1118849237.3,937.0,400.8972266579101,8.513343543626403,-0.6193181886704267,953.0,363.4287814376906,10.068591014066165,-0.3817477587760497,958.0,346.3952118970634,10.81710104061614,-0.3142121294665574,939.0,411.0907004016376,9.126146215047454,-0.3933749711567585,-1.997240496664908,-0.6193181886704267
1118849237.4,937.0,401.745460480926,8.451332916677908,-0.6120896850135376,953.0,364.433728483574,10.030349903645256,-0.3641185313511836,958.0,347.47538122665384,10.786285551161054,-0.2934671229766199,939.0,412.0013612049432,9.087069851054755,-0.4125720989534436,-1.8911746406096546,-0.6642799377441406
1118849237.5,937.0,402.5875246049508,8.38994956383161,-0.6045830289122005,953.0,365.4349811000437,9.994702425745752,-0.315750657088674,958.0,348.5525609765105,10.75730944598256,-0.2779396028280406,939.0,412.90792694277184,9.044244905511736,-0.4150354525288207,-1.7910549804264073,-0.5098119974136353
1118849237.6,937.0,403.4234821859345,8.329202055813271,-0.5972121094998855,953.0,366.43287044917537,9.96308455688538,-0.2722373568805887,958.0,349.6268623866944,10.728718757668972,-0.3055242914892561,939.0,413.8103635482796,9.004487204642619,-0.3935095493946759,-1.6975884403043684,-0.5008257627487183
1118849237.7,937.0,404.2534127963336,8.26941015217217,-0.5856778798406601,953.0,367.4278372200477,9.936250860567949,-0.2267808367497877,958.0,350.6981952156424,10.697937821351628,-0.3432136477544955,939.0,414.7088744341051,8.965730511891572,-0.382996883603064,-1.60401914889844,-0.47865045070648193
1118849237.8,937.0,405.0774311132102,8.210956185361841,-0.5707431063886341,953.0,368.420338714811,9.913779034664262,-0.1911209624421498,958.0,351.76623905927715,10.66293905129478,-0.3944192081364135,939.0,415.6035411615189,8.927604036378355,-0.3808828853369821,-1.5128637696586102,-0.45689618587493896
1118849237.9,937.0,405.8956853200461,8.154127951367492,-0.5493370872573289,953.0,369.4107333387636,9.89411344442962,-0.197758405532493,958.0,352.83055711120267,10.623421987222263,-0.4384410546916664,939.0,416.49438239719234,8.889220677066854,-0.388143657172779,-1.42501368147391,-0.4325340986251831
1118849238.0,937.0,406.70834734944987,8.099112636720669,-0.530839806995621,953.0,370.3991904795888,9.87502937208035,-0.2042288509226915,958.0,353.89075615743684,10.58055893746179,-0.4268231092469718,939.0,417.3813401263985,8.849933907091879,-0.3942441567541583,-1.341608120668828,-0.40794050693511963
1118849238.1,937.0,407.5156034224072,8.046008822450725,-0.5118064732137236,953.0,371.3856638057909,9.854437151936176,-0.229526058856,958.0,354.9465900132356,10.53611817850058,-0.4330231489683337,939.0,418.2643220610804,8.809704786522015,-0.4021895996120261,-1.2633476793918244,-0.3804967403411865
1118849238.2,937.0,408.3176462232613,7.994847194620017,-0.4927066993434174,953.0,372.3699402808601,9.831092349470252,-0.2622092963659322,958.0,355.9980031050275,10.49214365735592,-0.4178022722637696,939.0,419.1432603006949,8.769060005772157,-0.4024731658360665,-1.1902442413386534,-0.3618322014808655
1118849238.3,937.0,409.1146715302276,7.945658944686488,-0.4686167245784361,953.0,373.3517319574994,9.804741183261926,-0.2840610187160926,958.0,357.0451613882653,10.451022007399343,-0.3778253829177914,939.0,420.01816427074624,8.729019395270566,-0.3902285730351553,-1.1217467840405007,-0.3373529314994812
1118849238.4,937.0,409.9068816958503,7.8985443677417075,-0.447745680462016,953.0,374.33075779889214,9.775775644641206,-0.3077540885854386,958.0,358.08846306594023,10.4150115461221,-0.3110834184659588,939.0,420.8891662583878,8.69102035756815,-0.3350380860242902,-1.0569387759072157,-0.3074440360069275
1118849238.5,937.0,410.69449262189016,7.853674153068794,-0.4249646461226426,953.0,375.3067875617792,9.74481961305854,-0.3247301677108412,958.0,359.1284724835916,10.38517680686415,-0.2519964077447641,939.0,421.75654664255575,8.656587325761228,-0.2957793983112423,-0.9947153683430575,-0.28883880376815796
1118849238.6,937.0,411.4777394385776,7.811262180714153,-0.3999337082645454,953.0,376.27965556829525,9.712540517297306,-0.3347865349365292,958.0,360.1657672568242,10.360718657805286,-0.2096094471758419,939.0,422.62071870858966,8.626853994947744,-0.2489389712427317,-0.9340496245629579,-0.25217849016189575
1118849238.7,937.0,412.2568791910524,7.771532868743725,-0.3745030868142638,953.0,377.2492629942734,9.679608002267017,-0.3282891112842103,958.0,361.2007720393103,10.339376991947368,-0.1931781018769143,939.0,423.4821776286077,8.602324405402937,-0.2004462021342762,-0.8743046522886454,-0.22873526811599731
1118849238.8,937.0,413.0321860253104,7.734603816442709,-0.3470591868451982,953.0,378.2155740646608,9.646613405436812,-0.3263221179047835,958.0,362.2336621293391,10.318424808595754,-0.2267704877195621,939.0,424.34144385346826,8.58300009179688,-0.1268180400185248,-0.8153362709701527,-0.19855129718780518
1118849238.9,937.0,413.80392724843387,7.700220646007308,-0.3247587204421805,953.0,379.1786028222398,9.613961746153183,-0.3214852466981663,958.0,363.2643592569832,10.29551774430681,-0.2579558644870657,939.0,425.1990258813925,8.568640466715811,-0.0904143352348412,-0.7572327994130974,-0.17166322469711304
1118849239.0,937.0,414.5723166891475,7.667568168273288,-0.3132429234214275,953.0,380.1383945231413,9.581872271903888,-0.3151683936067792,958.0,364.2925981043612,10.269259203233272,-0.2976896197308364,939.0,426.0554063935384,8.558969776186405,-0.0558838488876847,-0.6998287443564813,-0.14966648817062378
1118849239.1,937.0,415.3374739214116,7.635576476991418,-0.3121151981883755,953.0,381.095012212502,9.55048151531764,-0.2990404586911409,958.0,365.3180341346544,10.23946140264334,-0.3328485846219606,939.0,426.9110489846343,8.553882045716298,-0.0210833259812159,-0.6423946702153076,-0.14139485359191895
1118849239.2,937.0,416.0994333666988,7.603612428798454,-0.3129712181518516,953.0,382.0485332755399,9.5199397454114,-0.2900016823480782,958.0,366.3403521224349,10.20689835293982,-0.3408481394826939,939.0,427.7664220937597,8.553580136784655,0.0273799031167053,-0.5838929216811567,-0.13925960659980774
1118849239.3,937.0,416.8582089980376,7.571900197952828,-0.3071906779188043,953.0,382.99905876491846,9.490570042172312,-0.2764354603175143,958.0,367.3593278115631,10.17261542964086,-0.3533243017091034,939.0,428.62202516310384,8.558481250123693,0.0955342680533681,-0.5236423767720545,-0.13539764285087585
1118849239.4,937.0,417.6138733187617,7.541386216560298,-0.2895383459450109,953.0,383.9467413242308,9.46308114405443,-0.253727639328637,958.0,368.37482433903887,10.137315119879164,-0.3614485310629693,939.0,429.4783950354743,8.568916197299487,0.1661619618822857,-0.46176350622447837,-0.12793850898742676
1118849239.5,937.0,418.36661237624025,7.513394932970998,-0.223351049005985,953.0,384.8918234309965,9.438560991249082,-0.1936588581315823,958.0,369.3867520160604,10.101238420565334,-0.3690449048222473,939.0,430.3360840730366,8.584864553899312,0.2338041065153116,-0.39913069384018857,-0.11224818229675293
1118849239.6,937.0,419.116751262597,7.489382794172318,-0.1833901873018202,953.0,385.83465825794485,9.418135547729769,-0.1544076576010615,958.0,370.3950355253496,10.064431765232094,-0.3720784079596597,939.0,431.1956207087672,8.605868160741432,0.2410183015999142,-0.3370973672372222,-0.043354034423828125
1118849239.7,937.0,419.8647532805895,7.470657565662363,-0.133796159909233,953.0,386.7756912343095,9.402523979590418,-0.1116264249515699,958.0,371.39960955873954,10.027048902524916,-0.3765121677178669,939.0,432.0574647047963,8.631011759855028,0.277785883388948,-0.27724325818093287,-0.03492359817028046
1118849239.8,937.0,420.6111834447655,7.457945717861684,-0.0815296273334438,953.0,387.7154081396654,9.391814127497662,-0.0708783465320449,958.0,372.4004341200298,9.989442323321787,-0.3765583233102749,939.0,432.9219622569356,8.658939282942658,0.2984608102037918,-0.22109756909843292,0.019251421093940735
1118849239.9,937.0,421.3566401421885,7.451188230615965,-0.0634515398505699,953.0,388.6542740391664,9.385503862527472,-0.0365261544687597,958.0,373.3975029072822,9.951933421714656,-0.3745561771239784,939.0,433.78931935824846,8.68820274329308,0.3053511432271012,-0.16977344522171553,0.06279276311397552
1118849240.0,937.0,422.1016923430976,7.449855787590401,0.0199688898528911,953.0,389.5926773738946,9.382562832049008,-0.0134169035265221,958.0,374.3908226412483,9.914461257620925,-0.3781108033138746,939.0,434.6596359841436,8.718129774583405,0.3233227724286701,-0.1236928840555187,0.06462496519088745
1118849240.1,937.0,422.8468540449917,7.453378250258289,0.0949823751397928,953.0,390.5308813975468,9.38151764101469,-0.0043319898721574,958.0,375.3803749281749,9.876584480855836,-0.3849882991668046,939.0,435.53302326024186,8.74961574737693,0.3495955314751109,-0.08250892146183912,0.17236411571502686
1118849240.2,937.0,423.592581190589,7.46116466167688,0.159117647121064,953.0,391.46899802884855,9.380814985027758,-0.0076001505672766,958.0,376.366100043916,9.837917833992629,-0.3940242261142186,939.0,436.409744845069,8.78481594921715,0.4027032866274888,-0.04514240840388042,0.20716387033462524
1118849240.3,937.0,424.33925192206345,7.472249967842256,0.1193919745017884,953.0,392.4070045952366,9.379316342683984,-0.0236749541971813,958.0,377.3479211092341,9.798503472402762,-0.4000524225040825,939.0,437.2902708795064,8.82570473950573,0.4711720606603257,-0.009995073296086598,0.26722127199172974
1118849240.4,937.0,425.0871191212095,7.485094015087308,0.1275665253497628,953.0,393.3447971785218,9.376535323029945,-0.0389654388998877,958.0,378.3257834669817,9.75874368251104,-0.3830639127694504,939.0,438.17519657346753,8.872809139702552,0.5046475369737442,0.024624425095548474,0.20256821811199188
1118849240.5,937.0,425.8362714080053,7.497951720832601,0.1196545928702216,953.0,394.2822494671736,9.372510450044809,-0.0516918225785,958.0,379.2996833482917,9.719253943712408,-0.3769768662301769,939.0,439.0650873972008,8.925007334951795,0.5465740355841251,0.06006973986986414,0.25322216749191284
1118849240.6,937.0,426.58664525155433,7.509525150152489,0.102873142231594,953.0,395.2192498393413,9.367496993274605,-0.0612325511855047,958.0,380.26970012534537,9.681081597315968,-0.3577086691525237,939.0,439.9603396631509,8.980037984071501,0.5616904404248805,0.09701755982436668,0.24178838729858398
1118849240.7,937.0,427.3380814386317,7.519198591337608,0.0545651487701376,953.0,396.1557126823042,9.361759865997891,-0.0588855191810928,958.0,381.2360445358877,9.645806613538486,-0.3212126649731759,939.0,440.8611091939933,9.035352632772142,0.5522935146708347,0.1352824293894764,0.21347534656524658
1118849240.8,937.0,428.0903730055935,7.52663274793689,0.0392666067417318,953.0,397.0915788067552,9.355562622998104,-0.0620071270491351,958.0,382.1990772401237,9.614847471198509,-0.2715343778935307,939.0,441.7673433102539,9.089329692467915,0.5340329585646885,0.17409339885287137,0.15661010146141052
1118849240.9,937.0,428.8432685532197,7.531278204567146,0.0193669914276569,953.0,398.026820524141,9.349271724738342,-0.0607124980829271,958.0,383.15924222042594,9.588452134878825,-0.2307331203965697,939.0,442.678918646169,9.142177025805957,0.5288292002649401,0.21290262015733216,0.15616875886917114
1118849241.0,937.0,429.596457054096,7.532491812992676,-0.0040491799781765,953.0,398.9614533029672,9.3433838517643,-0.0541451159439435,958.0,384.1169408765066,9.565520986730036,-0.2056155691643641,939.0,443.5957983775885,9.195417602595883,0.541941845500915,0.2520116031950991,0.1260523498058319
1118849241.1,937.0,430.3495873221489,7.530113548033736,-0.0382048616431039,953.0,399.89553173755286,9.33818483997216,-0.0586782607218573,958.0,385.0724451695002,9.54456487311556,-0.1931508883469896,939.0,444.5180775237819,9.250165321287312,0.5591407409596628,0.29221309964771314,0.1033063679933548
1118849241.2,937.0,431.1023350147486,7.524840303939717,-0.0597139947955352,953.0,400.82909847144487,9.33314983788324,-0.0632349795311091,958.0,386.025910616938,9.524744075618358,-0.19535695523965,939.0,445.4458719981959,9.305724166996932,0.5195439271858501,0.3337809249460086,0.059790849685668945
1118849241.3,937.0,431.8544879775558,7.5182189522089855,-0.0632378689894134,953.0,401.7620938159488,9.326757052160328,-0.0915544739693954,958.0,386.9774398812721,9.505841211103188,-0.186515323231421,939.0,446.3791383208177,9.359602285421664,0.4889093909848361,0.3758554885234394,0.053860485553741455
1118849241.4,937.0,432.60601772054247,7.512375907519319,-0.0452616132901496,953.0,402.6942851165571,9.317068960038336,-0.1430247142014996,958.0,387.927106787995,9.487496923336485,-0.1840726879548364,939.0,447.3175541157456,9.408713613130924,0.4303224388596697,0.4166410453518269,0.04417484998703003
1118849241.5,937.0,433.3571101016263,7.509471714161917,-0.012643258638944,953.0,403.6252653444167,9.302535597129776,-0.1908703107235131,958.0,388.8749230806055,9.468828928857969,-0.1930547881628651,939.0,448.2605316706433,9.45083748480871,0.3581230267522031,0.4541043061961656,0.06316614151000977
1118849241.6,937.0,434.1081377415197,7.511081083718635,0.0562413263685556,953.0,404.5545074097409,9.282305709376892,-0.2567391590353148,958.0,389.82080673205616,9.44884410015948,-0.2273066035693052,939.0,449.207344247152,9.485414045375208,0.284280222018625,0.4867368632278551,0.08199870586395264
1118849241.7,937.0,434.8595829909016,7.517823903939861,0.1264227059321558,953.0,405.4814264009609,9.256074114991929,-0.323664953780048,958.0,390.764601317146,9.427047601649878,-0.2477835301488423,939.0,450.1572819785351,9.513340582265217,0.2297912151810527,0.5139782565454803,0.15466928482055664
1118849241.8,937.0,435.61194533473366,7.529422972698059,0.187797842858257,953.0,406.4054305495626,9.224008857051968,-0.3858156562705346,958.0,391.7061293907028,9.403513869459696,-0.2651724369849749,939.0,451.1097576158741,9.5361721645351,0.1904923436878681,0.5361572227270489,0.2019060254096985
1118849241.9,937.0,436.3656791621596,7.545253575813909,0.1928657537320744,953.0,407.3259723218723,9.186826589148856,-0.4061403148234547,958.0,392.6452318106694,9.378534529907782,-0.2792928936590622,939.0,452.06433659299535,9.555407377925556,0.1635892895424274,0.5541165818304097,0.2572546899318695
1118849242.0,937.0,437.1211960736486,7.565084653949113,0.2369631774859746,953.0,408.24259445972825,9.14561616796792,-0.4415205697571432,958.0,393.58150296485127,9.346888553723266,-0.2690718651789943,939.0,453.0207184295151,9.57222935241818,0.1551249313119237,0.5687378173007299,0.24883246421813965
1118849242.1,937.0,437.8789134991068,7.589263855219825,0.2871091986624925,953.0,409.1549461726021,9.101418089536478,-0.4675937073203701,958.0,394.5148372888256,9.319797925754768,-0.2775193200952678,939.0,453.9787054470856,9.58751099901511,0.1436187372092051,0.5805789737901631,0.3114216923713684
1118849242.2,937.0,438.6392768355018,7.618002872689259,0.3357949661514413,953.0,410.0627628754431,9.054915967241117,-0.4889126566087901,958.0,395.4454264100201,9.291984498138325,-0.2836553557042918,939.0,454.9381729760421,9.601839580139492,0.1364932823074781,0.5898378424020665,0.3527868688106537
1118849242.3,937.0,439.40270332340725,7.650526885417126,0.3377513602578884,953.0,410.9658291670178,9.006409864297876,-0.5105979696085929,958.0,396.37320957356815,9.263678772858931,-0.2874521117378797,939.0,455.8990422566405,9.615546031796445,0.1314566159207283,0.5966678119235531,0.38390451669692993
1118849242.4,937.0,440.1694840867916,7.685088382301309,0.3476413516493702,953.0,411.86394279796303,8.955862754596373,-0.5327559397936389,958.0,397.2981494466362,9.235118688451609,-0.2813317423217852,939.0,456.8612644936837,9.628898709093129,0.1418061458103038,0.601520062990304,0.37154754996299744
1118849242.5,937.0,440.9397302513823,7.719834909486003,0.341420715779887,953.0,412.7568752357949,8.90278600202512,-0.5628128794851766,958.0,398.22023662305656,9.20662483997357,-0.2787290216868846,939.0,457.8248330032002,9.642471481240523,0.1485715793993526,0.6051795441458144,0.3939324915409088
1118849242.6,937.0,441.71340283727966,7.75361680845159,0.3285117070834201,953.0,413.644327282969,8.846254941432157,-0.6040570646254967,958.0,399.1395023915521,9.178690529958288,-0.2703337355348559,939.0,458.78982158157686,9.65730008625903,0.1686736043068473,0.6085230076425073,0.37923210859298706
1118849242.7,937.0,442.49038664764623,7.786059398894173,0.3104720769357827,953.0,414.5259094039882,8.785387478946578,-0.6445179096777418,958.0,400.05602919147935,9.151845468579015,-0.2573192979790993,939.0,459.75641428675584,9.674554017356046,0.2004593339357757,0.612255564748834,0.369869589805603
1118849242.8,937.0,443.2705469732813,7.817147113798223,0.2974385915720607,953.0,415.401178223852,8.719988918379228,-0.6892393900142955,958.0,400.9699388303427,9.126347308699357,-0.2478100355994332,939.0,460.7248844763983,9.694849775438362,0.2100787261998041,0.6168096593359327,0.3463955819606781
1118849242.9,937.0,444.05374969336094,7.84690728779355,0.2845124242634084,953.0,416.2697164802604,8.650776209792118,-0.7223047557381342,958.0,401.8813597348389,9.102070781231692,-0.2370868874623654,939.0,461.6955119813432,9.717700323459267,0.2292809681190148,0.6223405253349272,0.3446500599384308
1118849243.0,937.0,444.8398623043452,7.875344931926905,0.2715769283723423,953.0,417.13120316533946,8.578957491779773,-0.7423871055575167,958.0,402.7903935693162,9.07860590828144,-0.2315981297330373,939.0,462.6684730765956,9.741521581623006,0.2287430887011398,0.6287186927617754,0.3199813663959503
1118849243.1,937.0,445.6287525209949,7.902459401008532,0.2573440626091672,953.0,417.9854281680712,8.505542562847822,-0.734489943933735,958.0,403.69708842938894,9.055291293206604,-0.2340856517393278,939.0,463.6437456254279,9.763929395025102,0.2021039105777387,0.635565407112866,0.3143088221549988
1118849243.2,937.0,446.4202880124943,7.928250429002557,0.2444681125522926,953.0,418.8322571012334,8.431036100402869,-0.7440155964081192,958.0,404.60141745596223,9.031289238245922,-0.2554187906194036,939.0,464.62103561741856,9.781870444798107,0.5492338797215834,0.6423270620029534,0.2978028357028961
1118849243.3,937.0,447.2143364198548,7.952717718207592,0.231588274930343,953.0,419.6716020940798,8.35586375651188,-0.747703689088866,958.0,405.50327742523945,9.005910147277307,-0.2723490314692472,939.0,465.5997207708972,9.791832624738978,0.1871936317859105,0.6483121343559415,0.28867316246032715
1118849243.4,937.0,448.0107653233626,7.975860351977228,0.2186944898204863,953.0,420.50345684761055,8.281231314127025,-0.7333017959961764,958.0,406.4025170083671,8.978881515265428,-0.2897216222268901,939.0,466.57884133502864,9.790578657896813,-0.2798897772664341,0.6527431916700706,0.26440590620040894
1118849243.5,937.0,448.8094417857139,7.99766889499978,0.2083704833151047,953.0,421.32799798633295,8.209591460305125,-0.6295375565867771,958.0,407.2989614615574,8.95000754852737,-0.3107234669703693,939.0,467.5571627360482,9.77584936253124,-0.8089339939076924,0.6549166255454117,0.25155842304229736
1118849243.6,937.0,449.6102324798052,8.018144986876166,0.1953372539480661,953.0,422.14568615035387,8.144171820083779,-0.5577862697252528,958.0,408.1923852363369,8.918467947117353,-0.3493814728583929,939.0,468.533286745116,9.746630818831466,-0.3930765344092481,0.6543462779905395,0.23590201139450073
1118849243.7,937.0,450.41301323457577,8.037470108492942,0.1856778912921742,953.0,422.9572911466408,8.087928105677909,-0.4630004843513261,958.0,409.0824502302181,8.882831930454513,-0.4007585239867703,939.0,469.50579579856895,9.703550250174814,-0.5335161708500586,0.650798478857099,0.2153453230857849
1118849243.8,937.0,451.2176969541175,8.056204282361172,0.183686096107678,953.0,423.7638211857756,8.042672677002136,-0.3583560464234532,958.0,409.96869487301205,8.842060925453165,-0.4574732433975741,939.0,470.4734322160838,9.649178100173971,-0.6359400162674669,0.6443112310425371,0.2013150453567505
