t,veh_ID0,Y0,v0,a0,veh_ID1,Y1,v1,a1,veh_ID2,Y2,v2,a2,veh_ID-1,Y-1,v-1,a-1,a0_IDM,a0_PERL
1118848836.9,81.0,349.5686122110487,10.214865557427224,-1.2089482036725674,83.0,326.0174919869906,9.224353514329248,-0.2673467897556301,86.0,309.041154952395,9.262379158168017,-0.1945284416958152,76.0,366.7894294575678,8.723770279202794,-0.7287145028316375,-1.660730656053342,-1.164470911026001
1118848837.0,81.0,350.5840570074204,10.09403036998181,-1.2239373870728485,83.0,326.9385925780812,9.197658307466384,-0.2691265907704012,86.0,309.96642533159707,9.243028425912476,-0.2059654608858659,76.0,367.65813524556194,8.650345480680544,-0.7465681908613199,-1.6153667876186115,-1.172525405883789
1118848837.1,81.0,351.5873633930759,9.972097343158994,-1.2117750705161148,83.0,327.85693899235133,9.169269977950895,-0.324993606566222,86.0,310.88970893717146,9.222643685572129,-0.2106712921562538,76.0,368.5194505125231,8.575959858539349,-0.7678596675797534,-1.5662403642703646,-1.1817575693130493
1118848837.2,81.0,352.5784720630518,9.850076056361182,-1.2065210474821804,83.0,328.7722138814596,9.136227804208565,-0.39107582328913,86.0,311.81091106443586,9.201398859711851,-0.2183178792066383,76.0,369.3731833865982,8.498697622952696,-0.8051335885070747,-1.5154265020125772,-1.1608198881149292
1118848837.3,81.0,353.5574403144748,9.729288972112007,-1.1873148528734891,83.0,329.6838398110017,9.096290786617166,-0.4744143723561232,86.0,312.72995666634506,9.179513178430527,-0.2236118565010066,76.0,370.21900944570825,8.417823559246353,-0.8413934092746084,-1.4655050826752136,-1.1634306907653809
1118848837.4,81.0,354.5244526011311,9.61095676098945,-1.1578687974684894,83.0,330.5910897181289,9.048707355942843,-0.5567841298734126,86.0,313.6467929964391,9.157213423466136,-0.2266791210147428,76.0,371.0566131234242,8.334249995058272,-0.8233831888467525,-1.4185962861408405,-1.1402206420898438
1118848837.5,81.0,355.4797879074971,9.495749366324956,-1.1231718518712113,83.0,331.49325224516315,8.994543184742412,-0.5619745762159556,86.0,314.561389451146,9.134715670684267,-0.2230478752448857,76.0,371.8858370671056,8.250228878573708,-0.8142044896742988,-1.3755665673944402,-1.1122859716415405
1118848837.6,81.0,356.423757375022,9.38363998415688,-1.0943138836719886,83.0,332.3898084117872,8.93658014772913,-0.582086976383223,86.0,315.473737215598,9.112239618335236,-0.2217062914631198,76.0,372.7067760147707,8.168550074747552,-0.7777310657959929,-1.3357392752072041,-1.0810449123382568
1118848837.7,81.0,357.3566478884549,9.274170284515694,-1.070959822542528,83.0,333.2805530855099,8.878313326712089,-0.5679705974203159,86.0,316.38384970696296,9.090010208992236,-0.2181673249185513,76.0,373.51977845244966,8.091498678812277,-0.7240154221799137,-1.297278507873028,-1.048011302947998
1118848837.8,81.0,358.27870337298435,9.16693940606413,-1.0500307562801507,83.0,334.16559288790125,8.822482721127274,-0.5340014971975499,86.0,317.291762520172,9.06824605517792,-0.2124998555747077,76.0,374.3253692153111,8.020316578408575,-0.6419391843284373,-1.2581828159007868,-1.0239310264587402
1118848837.9,81.0,359.1901454300306,9.06190173488837,-1.024396873561688,83.0,335.04521401495674,8.769939820020724,-0.5160769681345354,86.0,318.1975334997303,9.04717353596414,-0.2029023787776417,76.0,375.1241586689396,7.9554724941659485,-0.5811155600328842,-1.217189971232831,-0.9927605390548706
1118848838.0,81.0,360.09120496813347,8.95928902717358,-0.998962753337447,83.0,335.9196777265267,8.71933441137501,-0.5085689495524243,86.0,319.10124369350626,9.027030339603066,-0.1926116352593808,76.0,375.9167896497725,7.8971471224854035,-0.5189866834288143,-1.1739365309199297,-0.9570213556289673
1118848838.1,81.0,360.9821378408112,8.859368426345911,-0.9713128013449108,83.0,336.7890510430684,8.668131919412833,-0.5281665648623121,86.0,320.00299058647005,9.007907519653893,-0.1828671687112833,76.0,376.7039207594086,7.845475070227419,-0.4556241758835326,-1.128556368539795,-0.9339552521705627
1118848838.2,81.0,361.8632207082453,8.762288922352065,-0.9429408359971816,83.0,337.6531876836217,8.614600891676535,-0.555716571495802,86.0,320.90286245307584,8.989529812445427,-0.1779812595381401,76.0,377.48622201382256,7.800550018041198,-0.3062099795238535,-1.0812556534147542,-0.8942071199417114
1118848838.3,81.0,362.7347421747869,8.66814040846423,-0.90231778763195,83.0,338.5118720739366,8.559086914616197,-0.5577774401401291,86.0,321.8009158082848,8.971537291735494,-0.1734462756427896,76.0,378.2643703338733,7.762416383025034,-0.2560252877933204,-1.0321413831002617,-0.8660286664962769
1118848838.4,81.0,363.5970075094196,8.577166284216482,-0.8695530809982298,83.0,339.36499250335606,8.503321673794328,-0.5504040249276525,86.0,322.6972019758115,8.9541860588037,-0.1636368525869381,76.0,379.0390411518468,7.730999976407336,-0.2071724054076532,-0.9812931708047379,-0.8174105882644653
1118848838.5,81.0,364.4503622346915,8.489928221235948,-0.8295518426171337,83.0,340.2125912574333,8.44865340771785,-0.535978070809306,86.0,323.5918260275677,8.938294976337028,-0.1450798714562836,76.0,379.81089371012285,7.706051189106676,-0.1606679038436788,-0.9290274977985873,-0.7864952087402344
1118848838.6,81.0,365.2952215737813,8.407258560562118,-0.7805759236977567,83.0,341.05477757042587,8.395072852152339,-0.528788756888745,86.0,324.48494507713906,8.924086015054321,-0.1309582139578074,76.0,380.5815733925979,7.707542460384356,-0.0518351494945103,-0.8760866113319342,-0.7388157844543457
1118848838.7,81.0,366.1320815290577,8.329940544969746,-0.7235989187931476,83.0,341.8916208173009,8.341792085339637,-0.5307186419190489,86.0,325.37666063641,8.910225170371127,-0.161448944003676,76.0,381.3517107755712,7.695205199116678,-0.0300881382028851,-0.8120978591464371,-0.6762087345123291
1118848838.8,81.0,366.96149197318096,8.258268337476347,-0.6690234790933011,83.0,342.723128407591,8.28835972046165,-0.532501750334413,86.0,326.2668761465784,8.894085033007313,-0.204544717069263,76.0,382.1209541502407,7.689662294252121,-0.0067184901117129,-0.7601514163171524,-0.6311817765235901
1118848838.9,81.0,367.7839924868243,8.191741935373717,-0.6236136651924389,83.0,343.54929636712177,8.234999470129958,-0.5292836753703015,86.0,327.15522705950167,8.872933225448772,-0.2750935482174956,76.0,382.8900042216858,7.691339134688456,0.0178532369983655,-0.709256022095673,-0.5733567476272583
1118848839.0,81.0,368.6000355792103,8.12911991237275,-0.5931596822750066,83.0,344.3701557488805,8.182188165071349,-0.5215785989846802,86.0,328.04113020259257,8.845129636418916,-0.3553804750601084,76.0,383.6595943587351,7.700463606303271,0.1405834660405311,-0.6586784084331884,-0.531374454498291
1118848839.1,81.0,369.40994162335136,8.069000970434344,-0.5820933861649903,83.0,345.1857843480686,8.130383818678785,-0.4809488533177716,86.0,328.92391560451125,8.810578401936061,-0.3895809525110147,76.0,384.430460066292,7.716850544777904,0.2173692005262254,-0.6071303519227758,-0.49760836362838745
1118848839.2,81.0,370.21392123122536,8.010591187063115,-0.5668796884553005,83.0,345.99632730808685,8.08047538168328,-0.4569661370920245,86.0,329.8029636499107,8.77038250602872,-0.4398827286358414,76.0,385.2032779026466,7.7395061823454,0.2775155451880199,-0.5534634768335698,-0.48225751519203186
1118848839.3,81.0,371.012146592713,7.953916042684283,-0.5479714740223277,83.0,346.8020672466155,8.03432338888974,-0.4103550711884631,86.0,330.6777907037461,8.726158570710835,-0.4727016871494598,76.0,385.978573273593,7.766401236584018,0.309974082424291,-0.4975656301741696,-0.4546000361442566
1118848839.4,81.0,371.8048068447061,7.899288997191659,-0.5265917377291218,83.0,347.6034935181951,7.994202042731223,-0.3436339187073651,86.0,331.54806976042,8.679422562777328,-0.4917206825365634,76.0,386.75664372720775,7.795007835721165,0.2885126377202593,-0.44059099169670596,-0.43175676465034485
1118848839.5,81.0,372.5921036616572,7.84664734179716,-0.5081372751060873,83.0,348.4012632913646,7.961193420648228,-0.2868403348864909,86.0,332.4136003784018,8.631189796852775,-0.4893095235768031,76.0,387.5375598587856,7.823314795807045,0.2780008071142339,-0.3841420194048406,-0.41409438848495483
1118848839.6,81.0,373.3742105108241,7.795489641573717,-0.4966388611406386,83.0,349.196026096518,7.934062682417082,-0.2417284561736554,86.0,333.2742539680396,8.581881995850784,-0.499333531474448,76.0,388.32125311231135,7.850550274729049,0.2670688485116773,-0.3291923954997382,-0.39945122599601746
1118848839.7,81.0,374.1512572525304,7.74544519252795,-0.4862721753832393,83.0,349.9882253057572,7.909921502356334,-0.2285969087595059,86.0,334.12992751342875,8.531588911982503,-0.5090648775616554,76.0,389.10764818796304,7.877351238289464,0.2693047552034315,-0.2757503680423696,-0.39183539152145386
1118848839.8,81.0,374.9233718775996,7.69684730883937,-0.4682272174570089,83.0,350.77803360591804,7.886244500866936,-0.2326851966719645,86.0,334.9805380825339,8.480622470084937,-0.5128346555496242,76.0,389.89678057690566,7.905296540576131,0.3064114321203378,-0.2233056283783328,-0.37675726413726807
1118848839.9,81.0,375.6907502324857,7.650719788888478,-0.417388340536609,83.0,351.5654562475126,7.862208330999073,-0.2408205888496978,86.0,335.8260759829406,8.43013553803651,-0.4806532959421759,76.0,390.68884356389566,7.9359631992305,0.3421247601689201,-0.1715042817238314,-0.3590275049209595
1118848840.0,81.0,376.45369726081975,7.608220777790516,-0.3784941455967308,83.0,352.35047902549235,7.838247228644584,-0.2363519921507633,86.0,336.66668796618063,8.382104126787114,-0.446152433038789,76.0,391.4841555636297,7.970276795423968,0.3835365930899401,-0.12051146218520929,-0.3051665723323822
1118848840.1,81.0,377.2126164467711,7.570162941252991,-0.3342180982373704,83.0,353.1331326811258,7.814825884021916,-0.2300716013368886,86.0,337.50270330873644,8.3382027243194,-0.4009613672641828,76.0,392.2831004200502,8.008620333012015,0.4273496578876891,-0.07082214572721024,-0.282410591840744
1118848840.2,81.0,377.9679739995724,7.536988114776381,-0.2870496134364734,83.0,353.91346274955777,7.791775484598814,-0.2289648162328409,86.0,338.33453228490134,8.298376799010638,-0.3675127370353855,76.0,393.0860933759468,8.051238784902834,0.4640143016075707,-0.022851294604332217,-0.23575392365455627
1118848840.3,81.0,378.72027364376765,7.509004769107746,-0.2242218711603052,83.0,354.6914808953441,7.768587431142034,-0.2336453134905947,86.0,339.16248150258764,8.260607554708455,-0.384616844218039,76.0,393.8935728970709,8.098351637584383,0.5114540489655525,0.02322830675497478,-0.1877981275320053
1118848840.4,81.0,379.4700448215167,7.486418785870791,-0.1759481946854575,83.0,355.4671598411556,7.744991485092405,-0.2379354697338077,86.0,339.98662567027776,8.222275799063672,-0.4028118750015455,76.0,394.7059864172281,8.149918765555169,0.5562397628583885,0.0673460954972346,-0.12316659092903137
1118848840.5,81.0,380.2178158123959,7.469001031698617,-0.1326531073179409,83.0,356.2404656199644,7.721124091081981,-0.239070382766432,86.0,340.80682652183106,8.181741232030017,-0.4298680183799944,76.0,395.523751414782,8.205381185515307,0.5921057997210314,0.10941668855658553,-0.08315933495759964
1118848840.6,81.0,380.9640583182955,7.455849086322043,-0.1003681781459481,83.0,357.01138773024,7.697318114434013,-0.236708002615887,86.0,341.6228478987594,8.138686306532735,-0.4545862485884774,76.0,396.3472014828687,8.263620176218094,0.5842537156543242,0.1494485308942728,-0.04180017113685608
