t,veh_ID0,Y0,v0,a0,veh_ID1,Y1,v1,a1,veh_ID2,Y2,v2,a2,veh_ID-1,Y-1,v-1,a-1
1118848931.8,338.0,201.23699002193464,4.206187555814271,-1.6668640338412752,341.0,191.15085619483287,4.452681811274478,-1.805469051647196,345.0,172.54389169964287,6.299631417009433,-0.20313041689502628,334.0,210.95260715639603,2.2934252937983226,-1.6570271469962157
1118848931.9,338.0,201.64930741457857,4.040160297067889,-1.6815536160283746,341.0,191.585413088624,4.238456064547027,-1.6746471164115138,345.0,173.17287068181804,6.279948226490884,-0.2633026652080533,334.0,211.17364005733103,2.1272327248976755,-1.5973188354784829
1118848932.0,338.0,202.0448966185549,3.871623782459824,-1.704357047096906,341.0,192.00086533358262,4.070588834626623,-1.6853344239977164,345.0,173.7994707711725,6.252053560601851,-0.36721732254240985,334.0,211.37838630902502,1.9676923089833154,-1.5267661642761552
1118848932.1,338.0,202.42353102439628,3.70106433436528,-1.7221944948227654,341.0,192.39949072022733,3.9019188982668704,-1.6907138545110634,345.0,174.42279826740554,6.21449636405578,-0.4817106839940778,334.0,211.56757392226405,1.8160599558008415,-1.430948560544635
1118848932.2,338.0,202.78503485397076,3.5290122571244487,-1.7343440736730922,341.0,192.7812355932901,3.732978562987973,-1.6907466499412893,345.0,175.04186223998317,6.1667830874969205,-0.5967813356315086,334.0,211.7420543713238,1.67354902539252,-1.3373891135761287
1118848932.3,338.0,203.12928123552226,3.3559153739057903,-1.742493658430709,341.0,193.1461001144426,3.564311860060859,-1.6742783723531738,345.0,175.65565374564548,6.109047025753273,-0.662912399000406,334.0,211.9027654066506,1.540671681142856,-1.2438119007565949
1118848932.4,338.0,203.45616622543508,3.181784424348737,-1.7544227461446076,341.0,193.49413913623928,3.3964685758728947,-1.6633781481900693,345.0,176.26318858597116,6.041649780758203,-0.7629650169079455,334.0,212.05062196841314,1.4164595541090408,-1.1690634475775687
1118848932.5,338.0,203.7655605989435,3.0061030458212383,-1.773629539299224,341.0,193.82546199283016,3.229988555948053,-1.647169108618668,345.0,176.86352136618268,5.965005823472352,-0.8585387666322477,334.0,212.18634187879638,1.2979386535553474,-1.1620740644511305
1118848932.6,338.0,204.0572888188316,2.8284613519420283,-1.7937900092818306,341.0,194.1402319324681,3.0654102368096727,-1.6255617764437869,345.0,177.45574825756506,5.879532004172743,-0.9497723683349584,334.0,212.31029563649943,1.1811365005053012,-1.1645542707315004
1118848932.7,338.0,204.33118597535815,2.6494817785901468,-1.777895599874708,341.0,194.43866610028354,2.9032731195002914,-1.5877561474994542,345.0,178.03900626630687,5.785628170665723,-1.0123818813912357,334.0,212.42252461277795,1.063443025067986,-1.1798286680081098
1118848932.8,338.0,204.58720835528158,2.4709658198808,-1.7620793350306951,341.0,194.72103790257484,2.744162926326351,-1.5547274870853969,345.0,178.61247234734478,5.683693450092179,-1.0932148432179845,334.0,212.5229615079068,0.945294877509012,-1.1736110647532523
1118848932.9,338.0,204.82550312280418,2.2949295305706627,-1.7287237074369408,341.0,194.98768427774348,2.5887645770423386,-1.5144458934824692,345.0,179.17536433682315,5.57414633947395,-1.16962588475313,334.0,212.61172284412035,0.8299318467609492,-1.0913595632845252
1118848933.0,338.0,205.04637202330173,2.1224484793765797,-1.6915788940088774,341.0,195.23900228339727,2.4375955360335833,-1.4711971250421114,345.0,179.72694258347843,5.457418593634903,-1.2415403785846024,334.0,212.6892824023206,0.7212593172414512,-1.009814139313515
1118848933.1,338.0,205.25016714851836,1.9534540249550258,-1.6472746306890274,341.0,195.47540508290842,2.290460454189348,-1.437668668494213,345.0,180.26651110675374,5.3339518718710295,-1.4566106079783954,334.0,212.75640436423123,0.621179920970026,-0.9252120954414412
1118848933.2,338.0,205.4372183088541,1.787569181759539,-1.6178255160602768,341.0,195.69724968302754,2.1464315481925804,-1.4126936645735255,345.0,180.79341886200132,5.2042032330808405,-1.5261379253147287,334.0,212.8138940846387,0.5286144871826068,-0.86453234230815
1118848933.3,338.0,205.60785887783248,1.6252421978101925,-1.5772455278313608,341.0,195.90480999045036,2.004774600266759,-1.390727119544576,345.0,181.3070586447897,5.068592422685009,-1.5913741316786252,334.0,212.86236681063417,0.44084003272618544,-0.8357975186579935
1118848933.4,338.0,205.76252496256532,1.4680794968488076,-1.5161772833643024,341.0,196.09833887512806,1.8658030932845,-1.3595482236617458,345.0,181.80685006996237,4.927236080766764,-1.658220048728729,334.0,212.90219281329576,0.3556800205032871,-0.8171290261906475
1118848933.5,338.0,205.90180902386578,1.317601729160529,-1.4456093133906855,341.0,196.27814886412042,1.7303966865619427,-1.322415545383002,345.0,182.2887477540256,4.710717600500978,-1.5058186777397617,334.0,212.93362427967475,0.2729493070777494,-0.7886456646044291
1118848933.6,338.0,206.02637589121224,1.173735617764282,-1.3859857308852104,341.0,196.4445995931429,1.5986178938910096,-1.289944424936521,345.0,182.75222257693946,4.55877885777711,-1.5732807397029485,334.0,212.95699867219528,0.19453854332964457,-0.7332802888801122
1118848933.7,338.0,206.13681629826402,1.0350725232732354,-1.3432027303457315,341.0,196.597998202371,1.4693542906693462,-1.2725548652092729,345.0,183.20020216583345,4.400812920099366,-1.627962195176219,334.0,212.97289333850625,0.12335478289286658,-0.39895524933284027
1118848933.8,338.0,206.23358748792208,0.9003512698907165,-1.3084018048313568,341.0,196.7385495972217,1.3416736063481094,-1.2585649147141187,345.0,183.6321717827883,4.238579418999895,-1.659764620050537,334.0,212.98215142482866,0.06180694355551229,-0.33611792155085307
1118848933.9,338.0,206.3170691399775,0.7692817712152287,-1.2513592455396358,341.0,196.86643571311623,1.2160487115376508,-1.2225825127230951,345.0,184.04780250259995,4.074034977234034,-1.6599853132126388,334.0,212.9857737828907,0.01064021768561625,-0.2749723755880966
1118848934.0,338.0,206.38766687063696,0.642672841977821,-1.2014357778971696,341.0,196.981930130019,1.093839626518747,-1.181938229007999,345.0,184.44691098895743,3.908134749912724,-1.6723210879687116,334.0,212.98630579377507,0.0,-0.2235022824568777
1118848934.1,338.0,206.44591576480136,0.5223050413087548,-1.1304498500866484,341.0,197.08541899665806,0.9759377062646217,-1.137837037267135,345.0,184.82935867451266,3.740818961191036,-1.6884185733221957,334.0,212.98630579377507,0.0,0.0
1118848934.2,338.0,206.49252853357757,0.40995033421117616,-1.0461981011166503,341.0,197.17732674756914,0.8622173119588346,-1.0996647558590174,345.0,185.19499354103522,3.571878369260694,-1.7049572224718832,334.0,212.98630579377507,0.0,0.0
1118848934.3,338.0,206.5283429239755,0.3063374737512206,-0.90822883444484,341.0,197.25802993606987,0.7518464580519262,-1.0626734908297877,345.0,185.54366079737488,3.401466757536476,-1.7117751435655888,334.0,212.98630579377507,0.0,0.0
1118848934.4,338.0,206.554249832832,0.21180070337888326,-0.8224922491684545,341.0,197.32782841414254,0.6441231034034921,-1.0385246213378818,345.0,185.8752332210212,3.229981715388953,-1.7202969111020165,334.0,212.98630579377507,0.0,0.0
1118848934.5,338.0,206.5712141584739,0.12748580945498775,-0.7210930034477732,341.0,197.3870095588772,0.5394997912914827,-1.0022056048599617,345.0,186.18962514497758,3.0578567637398444,-1.7245821819539775,334.0,212.98630579377507,0.0,0.0
1118848934.6,338.0,206.58032307807633,0.05469258259866145,-0.6115606504511231,341.0,197.435967508309,0.4396591973426671,-0.9452353025236745,345.0,186.4867931058046,2.885502452796854,-1.7248872684487135,334.0,212.98630579377507,0.0,0.0
1118848934.7,338.0,206.5830577072064,0.0,0.0,341.0,197.47529959598089,0.3469825560967938,-0.8252187892525888,345.0,186.76673385879596,2.7133126070294606,-1.7130400758287838,334.0,212.98630579377507,0.0,0.0
1118848934.8,338.0,206.5830577072064,0.0,0.0,341.0,197.50585535163157,0.26413255691395165,-0.7210151400571462,345.0,187.02948378595218,2.5416859360965054,-1.7054022421426054,334.0,212.98630579377507,0.0,0.0
1118848934.9,338.0,206.5830577072064,0.0,0.0,341.0,197.5287091556017,0.19294352249015492,-0.6075895854292019,345.0,187.27511984409358,2.3710352267316672,-1.6936009740446858,334.0,212.98630579377507,0.0,0.010012232896769137
1118848935.0,338.0,206.5830577072064,0.0,0.0,341.0,197.54499586929143,0.1327907513048906,-0.5150447738468722,345.0,187.50376068514592,2.20178159431435,-1.67757540769464,334.0,212.98630579377507,0.0,0.015996123925603834
1118848935.1,338.0,206.5830577072064,0.0,0.0,341.0,197.5556401932187,0.08009572723821376,-0.2022623387141943,345.0,187.71556730171454,2.0343507370583906,-1.6539671654372043,334.0,212.98630579377507,0.0,0.02116092320233423
1118848935.2,338.0,206.5830577072064,0.0,0.0,341.0,197.56115593885187,0.03021918542411209,-0.19968789909560963,345.0,187.91074226792438,1.8691485871369717,-1.6299047002441978,334.0,212.98630579377507,0.0,0.025260612057682107
1118848935.3,338.0,206.5830577072064,0.0,0.0,341.0,197.56266689812284,0.0,-0.20216860933264466,345.0,188.08952346530177,1.7064753604136222,-1.603697482236674,334.0,212.9866679432356,0.007242989208238992,0.5588142684155292
1118848935.4,338.0,206.5830577072064,0.0,0.0,341.0,197.56266689812284,0.0,-0.19683842523969,345.0,188.2521580016609,1.5462153667650913,-1.5819346937795755,334.0,212.99019008086825,0.06319976345057265,0.6086789079216047
1118848935.5,338.0,206.5830577072064,0.0,0.32787799234908327,341.0,197.56266689812284,0.0,0.0,345.0,188.39883878664355,1.3874003328886253,-1.579051403791811,334.0,212.99954149978197,0.12382861481797634,0.6562934072095576
1118848935.6,338.0,206.5830577072064,0.0,0.386519730332247,341.0,197.56266689812284,0.0,0.0,345.0,188.52963545193447,1.2285329729306183,-1.5870722218594768,334.0,213.01520192340644,0.18937985767268986,0.7113806549487945
1118848935.7,338.0,206.58470142918935,0.03287443965596242,0.42972252141592565,341.0,197.56266689812284,0.0,0.0,345.0,188.6445067970049,1.0688939284784797,-1.5944305761344888,334.0,213.03770890194303,0.2607597130577876,0.775605128257623
1118848935.8,338.0,206.5910538707296,0.0941743911546126,0.4675768567476603,341.0,197.56266689812284,0.0,0.0,345.0,188.7434294201452,0.9095585343303787,-1.581020667897704,334.0,213.0676975600813,0.33901344971101405,0.8522739505654711
1118848935.9,338.0,206.60382107579184,0.16116971008449163,0.7337427294181177,341.0,197.56266689812284,0.0,0.0,345.0,188.8265694891579,0.7532428459202777,-1.494664958768439,334.0,213.10588544511842,0.42474425103166946,0.9311473127421661
1118848936.0,338.0,206.62365998552312,0.2356084845434172,0.8244685161811257,341.0,197.56266689812284,0.0,0.0,345.0,188.89439024533445,0.6031722776109453,-1.4189791014147153,334.0,213.1530048909152,0.5176446649044838,1.0014203399403914
1118848936.1,338.0,206.65140784212485,0.31934864749484193,0.9284467429386907,341.0,197.56266689812284,0.0,0.0,345.0,188.9476308031238,0.4616388781738531,-1.3289144611484434,334.0,213.209727343471,0.616804386208354,1.0555269576530275
1118848936.2,338.0,206.68798147377612,0.4121239855292761,1.0135999402626223,341.0,197.56266689812284,0.0,0.0,345.0,188.98716939572262,0.3291329738093455,-1.2437088422767146,334.0,213.27665092167538,0.7216671778788887,1.1139063721101123
1118848936.3,338.0,206.7341474482009,0.5111955029645454,1.0231779848899096,341.0,197.56266689812284,0.0,0.0,345.0,189.0138568498913,0.20461610955944523,-0.5571210936496518,334.0,213.35437227905908,0.8327599697994472,1.1844150977789474
1118848936.4,338.0,206.79037244316132,0.6133043962450174,1.0395232135146626,341.0,197.56266689812284,0.0,0.0,345.0,189.02842515770993,0.08675004681386825,-0.5290119655064965,334.0,213.44358903700908,0.951575189199509,1.2736703007052026
1118848936.5,338.0,206.85688026119126,0.7168519643542229,1.052240647288944,341.0,197.56266689812284,0.0,0.0,345.0,189.0327626600506,0.0,-0.49929777846266027,334.0,213.5451456094207,1.079556259033083,1.3578755107079679
1118848936.6,338.0,206.93383858924983,0.8223145968140602,1.0782094180573296,341.0,197.56266689812284,0.0,0.0,345.0,189.0327626600506,0.0,-0.46073025797564676,334.0,213.65997167897584,1.2169651320655224,1.451436233043055
1118848936.7,338.0,207.02147985055737,0.930510629339631,1.0950150986592262,341.0,197.56266689812284,0.0,0.0,345.0,189.0327626600506,0.0,0.0,334.0,213.78895156383464,1.362632565116058,1.5267210090611705
1118848936.8,338.0,207.12004022167375,1.0406967929884317,1.105846022878827,341.0,197.56266689812284,0.0,0.0,345.0,189.0327626600506,0.0,0.0,334.0,213.9328171135881,1.5146784299495246,1.5818426829254406
1118848936.9,338.0,207.22962645463184,1.1510278661682742,1.0979095251683537,341.0,197.56266689812284,0.0,0.0,345.0,189.0327626600506,0.0,0.0,334.0,214.09211822521607,1.6713438026068463,1.5882826306920765
1118848937.0,338.0,207.35019831263114,1.2604092938181977,1.086877779890517,341.0,197.56266689812284,0.0,0.0,345.0,189.0327626600506,0.0,0.0,334.0,214.26724559171979,1.8312035274703915,1.6137400589372901
1118848937.1,338.0,207.48167255092196,1.3690754719993228,1.102124853577668,341.0,197.56266689812284,0.0,0.5423504577111595,345.0,189.0327626600506,0.0,0.0,334.0,214.45844966189293,1.992877875992375,1.6246299103612611
1118848937.2,338.0,207.6240251809567,1.4779771286975845,1.110218848899041,341.0,197.56402818286668,0.02722569487174921,0.6564130062070328,345.0,189.0327626600506,0.0,0.0,334.0,214.66583854573432,2.1548998008371725,1.6207020831305274
1118848937.3,338.0,207.77734522877938,1.588423827751779,1.133512481919184,341.0,197.5704755686861,0.1017220215184981,0.7790309400840381,345.0,189.0327626600506,0.0,0.0,334.0,214.8893874993223,2.3160792709189595,1.612853187833637
1118848937.4,338.0,207.94187938548527,1.7022593063681917,1.1790621094227967,341.0,197.5850007848341,0.1887823014428772,0.8985034754373922,345.0,189.0327626600506,0.0,0.0,334.0,215.1289939464653,2.4760496719448626,1.6015462637105895
1118848937.5,338.0,208.11807071587282,1.8215673013811926,1.2538315005459557,341.0,197.60882138930333,0.28762978794396193,1.0641339468220241,345.0,189.0327626600506,0.0,0.0,334.0,215.38457504092148,2.6355722171781695,1.6038541017222092
1118848937.6,338.0,208.30653053099513,1.9476290010691701,1.3259344102063566,341.0,197.6430361599792,0.39666562557216295,1.1579079729956145,345.0,189.0327626600506,0.0,0.0,334.0,215.6561751083589,2.796429131569845,1.6283586956561136
1118848937.7,338.0,208.50793940990002,2.080548577027562,1.3941732178665285,341.0,197.68854075808832,0.5134263366090354,1.221559183448173,345.0,189.0327626600506,0.0,0.0,334.0,215.94403358972815,2.960740495811215,1.6884160442129235
1118848937.8,338.0,208.72295708755544,2.2198049760812144,1.4556131329596007,341.0,197.74594153578437,0.6345892173119445,1.2476198122301567,345.0,189.0327626600506,0.0,0.0,334.0,216.24857017393015,3.129991188233836,1.743249346998273
1118848937.9,338.0,208.9521734627364,2.3645225275390374,1.564031505350597,341.0,197.8155085906248,0.7567518794935585,1.2270584609827593,345.0,189.0327626600506,0.0,0.0,334.0,216.5702986532791,3.3045783987458286,1.7966173412049151
1118848938.0,338.0,209.19744845065858,2.5409772309028824,1.604527010875541,341.0,197.89723279452195,0.877732198453988,1.2088700516249744,345.0,189.0327626600506,0.0,0.0,334.0,216.90973292422592,3.484107020186786,1.8434395951202789
1118848938.1,338.0,209.45925993131013,2.6952523821277934,1.639088769080458,341.0,197.99099538324307,0.9975195759688021,1.2030386856489326,345.0,189.0327626600506,0.0,0.0,334.0,217.2673339116634,3.6679127285648496,1.8639483975285691
1118848938.2,338.0,209.73665056626743,2.852560317017553,1.6682909085244333,341.0,198.0967908514339,1.1183897878440554,1.2306728300908263,345.0,189.0327626600506,0.0,0.0,334.0,217.64349463637993,3.8553017657665998,1.896367031921783
1118848938.3,338.0,210.02988439946432,3.0121163469221415,1.6068092813299086,341.0,198.21489613494256,1.243715882328308,1.3167621028802534,345.0,189.0327626600506,0.0,0.5763206538776489,334.0,218.03852933816407,4.045392269911913,1.9181584408785293
1118848938.4,338.0,210.33913144528216,3.17282456943531,1.6126795984163034,341.0,198.34588180099993,1.375997438819535,1.3961727246274687,345.0,189.0327626600506,0.0,0.624022507356477,334.0,218.4526422745799,4.236866458407352,1.924133275289189
1118848938.5,338.0,210.66446935083107,3.333933541539444,1.6148375503974444,341.0,198.49047905325753,1.5159476063327118,1.4740360454607755,345.0,189.03643990330355,0.07354486506180359,0.6840227010724623,334.0,218.8858942696567,4.428173443126669,1.9056782233589278
1118848938.6,338.0,211.00593652822334,3.4954100063066718,1.6200416270895381,341.0,198.64943289149014,1.6631291583226417,1.5444796792662148,345.0,189.04830863131866,0.16382969523723376,0.7638913899830839,334.0,219.33821879558727,4.6183170754887115,1.8917302396499645
1118848938.7,338.0,211.36358468617078,3.6575531526454452,1.61545888222252,341.0,198.82343239628395,1.816860937551781,1.591747273386491,345.0,189.069741402342,0.26482572522896725,1.0912545711438593,334.0,219.80950832871207,4.807473587001694,1.8859641734073647
1118848938.8,338.0,211.73748247035513,3.8204025310394987,1.6214083800574919,341.0,199.01310356561223,1.976562449013752,1.6496805355453077,345.0,189.10183187979197,0.37698382377091666,1.2023173781220988,334.0,220.29970545313765,4.996468901512042,1.88851093193863
1118848938.9,338.0,212.12766764806764,3.983301023207604,1.6164350896169462,341.0,199.2190169551549,2.141705341842301,1.7021898403924072,345.0,189.14561079766918,0.49859453377586926,1.2845553205387557,334.0,220.80879698821124,5.185361799962156,1.864676026122445
1118848939.0,338.0,212.53406267281534,4.144599471749324,1.5896051955224684,341.0,199.44168941129837,2.3117437810266335,1.7490444047553033,345.0,189.20184112930755,0.6260120989904644,1.321064400364902,334.0,221.33669901415027,5.372678718818857,1.8380684404682077
1118848939.1,338.0,212.95638484177212,4.3018439073873935,1.5124454202533104,341.0,199.6815829574977,2.4861271429597314,1.7775621019367642,345.0,189.27087897886955,0.7547448922459277,1.2787217240837163,334.0,221.88314763083682,5.556293614906949,1.7914971354735492
1118848939.2,338.0,213.39411399106007,4.45273907836739,1.4410984133113263,341.0,199.93910507260924,2.664315159271576,1.8131940571800487,345.0,189.35267679841263,0.8812114986186473,1.2429094485403072,334.0,222.44771001455797,5.734954059519762,1.7401324510384935
1118848939.3,338.0,213.84656166686477,4.596214437732135,1.367213875068307,341.0,200.21460956902334,2.8457747690118493,1.8434896233069238,345.0,189.44694965069115,1.0042455469498464,1.2102795826552661,334.0,223.02989767779755,5.908799205272422,1.694094522884497
1118848939.4,338.0,214.31301374255645,4.732827076096406,1.3067710709527967,341.0,200.5083973246801,3.029980344119199,1.8685293836436017,345.0,189.55344040829382,1.1255696051061093,1.2088137717948613,334.0,223.62926792965655,6.078605831906384,1.6581317241859985
1118848939.5,338.0,214.79288493562842,4.864596785345986,1.2960972286782804,341.0,200.82071657486432,3.216404659566477,1.8769138938290524,345.0,189.67215975579688,1.2488173449533453,1.2844108995533305,334.0,224.24543396862137,6.244714947387778,1.6211003519261051
1118848939.6,338.0,215.28582054113426,4.9941153247692265,1.286203443158969,341.0,201.15176235191333,3.4045108814121274,1.8910506337272346,345.0,189.80347312645262,1.3774500681597124,1.3538957198471773,334.0,224.87800294543112,6.406664588807533,1.5760177431243525
1118848939.7,338.0,215.79168037434516,5.123081339450631,1.2850811608752875,341.0,201.501675646053,3.593755001384375,1.8997071844225424,345.0,189.94800562340097,1.513199870808768,1.4303849358358764,334.0,225.5265228568456,6.5637336394845205,1.3345766665525403
1118848939.8,338.0,216.31041861873553,5.251683548352664,1.2789499957940973,341.0,201.87054264766365,3.7835850308304204,1.902787013799684,345.0,190.10647537891,1.6561952393708763,1.50250506304698,334.0,226.19050148060902,6.715838835780606,1.2936782376859608
1118848939.9,338.0,216.84196429456284,5.379229968196637,1.2509586388857765,341.0,202.25839442581267,3.973450532144317,1.8895494811223312,345.0,190.27958199121753,1.8059370067816798,1.5498257565617237,334.0,226.86950320844375,6.864195720918597,1.2698088780497427
1118848940.0,338.0,217.38617126097867,5.50490936011925,1.228883924584236,341.0,202.66520770495794,4.162815050766862,1.8819274045165326,345.0,190.46797174979807,1.9618581648269655,1.6095863785394706,334.0,227.55941866956866,6.934113501577955,1.2709883389303887
1118848940.1,338.0,217.94281821303866,5.628029681082454,1.2004643375448,341.0,203.09090580284987,4.351146907066978,1.8689824704278606,345.0,190.67222622485173,2.1232313362482462,1.660299264049708,334.0,228.26015628722791,7.080638851606375,1.4687631649137531
1118848940.2,338.0,218.5116149250247,5.747904558635181,1.1648464671814724,341.0,203.5353586105155,4.537909246246668,1.8506681296301641,345.0,190.89283477654396,2.288939697595128,1.6974298234613898,334.0,228.97563965653165,7.229028534469352,1.4853405740111245
1118848940.3,338.0,219.0921974182071,5.863745305016279,1.1012725365436182,341.0,203.99838223686345,4.722563280714016,1.8155439331800294,345.0,191.1301643178759,2.4576511290429086,1.704086633875146,334.0,229.70599261582484,7.378030651395525,1.4809553451320718
1118848940.4,338.0,219.68411898030428,5.97468593692564,1.0494887857047617,341.0,204.4797389160993,4.904570304002974,1.7866824449757226,345.0,191.38446455387802,2.628353591004549,1.7205455462437802,334.0,230.4511679161591,7.525475355283358,1.454335994778326
1118848940.5,338.0,220.28684719766952,6.079878410381379,0.9898353050845599,341.0,204.9791370893757,5.0833931615241745,1.7525239149752876,345.0,191.65591333603368,2.800622052103328,1.73550370295198,334.0,231.21092060189753,7.669578359489911,1.4008772491370738
