t,veh_ID0,Y0,v0,a0,veh_ID1,Y1,v1,a1,veh_ID2,Y2,v2,a2,veh_ID-1,Y-1,v-1,a-1
1118849236.6,937.0,394.7796600095413,8.969755302655294,-0.6570318427957296,953.0,356.26975043988074,10.409840322448952,-0.5876485839830957,958.0,338.76067485238394,10.950603041164584,0.01949941679479306,939.0,404.63077154405914,9.294471944766762,-0.11520413117612865
1118849236.7,937.0,395.67331647340797,8.903373974637907,-0.6591955572007787,953.0,357.30782981488676,10.351747177724762,-0.5628501540766571,958.0,339.8557451426047,10.950802763245443,-0.017473251376239344,939.0,405.5597377465345,9.284852104712245,-0.19998551610829507
1118849236.8,937.0,396.56035033271746,8.837303211537034,-0.6587294938658947,953.0,358.34026355704793,10.296927665438844,-0.5282281061361904,958.0,340.9504711106043,10.94371659672679,-0.12118658786546475,939.0,406.4874828200739,9.270049366119874,-0.1895992224994999
1118849236.9,937.0,397.4407799569916,8.771289273947302,-0.6580620488060098,953.0,359.3674052051431,10.245905296506809,-0.4872752284419095,958.0,342.0441244902569,10.929350996364537,-0.2033812992452547,939.0,407.41349016978273,9.250097628050183,-0.24525823332272406
1118849237.0,937.0,398.31461985609116,8.705508708066859,-0.6540743876212028,953.0,360.38964998074084,10.19899021540835,-0.4464803437650989,958.0,343.1359883984454,10.907927167405209,-0.28065603464938293,939.0,408.33725753029205,9.225249582139739,-0.2963165402155655
1118849237.1,937.0,399.18191368278934,8.640367825888502,-0.6424177569371149,953.0,361.4070626812337,10.149263794482787,-0.4077760199606048,958.0,344.22540865837124,10.880478031059823,-0.33951353445835075,939.0,409.2583187203102,9.195974218207931,-0.34175369873762923
1118849237.2,937.0,400.04274577740716,8.576274066456525,-0.6303569899477182,953.0,362.41993887897235,10.108260160276991,-0.39197137728258635,958.0,345.3118947024778,10.849242851104938,-0.31962207908860957,939.0,410.17625526105326,9.162756596642323,-0.3617113973579723
1118849237.3,937.0,400.89722665791004,8.513343543626403,-0.6193181886704267,953.0,363.4287814376906,10.068591014066163,-0.3817477587760497,958.0,346.3952118970634,10.817101040616139,-0.3142121294665574,939.0,411.0907004016376,9.126146215047454,-0.3933749711567585
1118849237.4,937.0,401.745460480926,8.451332916677908,-0.6120896850135376,953.0,364.433728483574,10.030349903645257,-0.36411853135118366,958.0,347.47538122665384,10.786285551161054,-0.2934671229766199,939.0,412.00136120494324,9.087069851054755,-0.41257209895344366
1118849237.5,937.0,402.58752460495083,8.38994956383161,-0.6045830289122005,953.0,365.4349811000437,9.994702425745752,-0.31575065708867406,958.0,348.5525609765105,10.757309445982559,-0.27793960282804064,939.0,412.90792694277184,9.044244905511736,-0.4150354525288207
1118849237.6,937.0,403.4234821859345,8.329202055813271,-0.5972121094998855,953.0,366.43287044917537,9.96308455688538,-0.27223735688058875,958.0,349.62686238669437,10.728718757668972,-0.30552429148925614,939.0,413.8103635482796,9.004487204642619,-0.3935095493946759
1118849237.7,937.0,404.25341279633363,8.26941015217217,-0.5856778798406601,953.0,367.42783722004765,9.936250860567949,-0.22678083674978777,958.0,350.6981952156424,10.697937821351628,-0.3432136477544955,939.0,414.7088744341051,8.965730511891572,-0.38299688360306405
1118849237.8,937.0,405.0774311132102,8.210956185361841,-0.5707431063886341,953.0,368.420338714811,9.913779034664262,-0.19112096244214985,958.0,351.76623905927715,10.66293905129478,-0.3944192081364135,939.0,415.60354116151893,8.927604036378355,-0.38088288533698217
1118849237.9,937.0,405.89568532004614,8.154127951367492,-0.5493370872573289,953.0,369.41073333876363,9.89411344442962,-0.19775840553249302,958.0,352.83055711120267,10.623421987222263,-0.43844105469166644,939.0,416.49438239719234,8.889220677066854,-0.38814365717277904
1118849238.0,937.0,406.70834734944987,8.099112636720669,-0.530839806995621,953.0,370.3991904795888,9.87502937208035,-0.2042288509226915,958.0,353.89075615743684,10.58055893746179,-0.42682310924697187,939.0,417.3813401263985,8.849933907091879,-0.3942441567541583
1118849238.1,937.0,407.5156034224072,8.046008822450725,-0.5118064732137236,953.0,371.38566380579084,9.854437151936175,-0.229526058856,958.0,354.9465900132356,10.53611817850058,-0.4330231489683337,939.0,418.26432206108035,8.809704786522015,-0.40218959961202616
1118849238.2,937.0,408.31764622326125,7.994847194620017,-0.4927066993434174,953.0,372.36994028086013,9.831092349470252,-0.2622092963659322,958.0,355.9980031050275,10.49214365735592,-0.4178022722637696,939.0,419.1432603006949,8.769060005772157,-0.40247316583606657
1118849238.3,937.0,409.11467153022755,7.945658944686488,-0.4686167245784361,953.0,373.3517319574994,9.804741183261926,-0.2840610187160926,958.0,357.0451613882653,10.451022007399343,-0.37782538291779144,939.0,420.01816427074624,8.729019395270566,-0.39022857303515535
1118849238.4,937.0,409.90688169585025,7.8985443677417075,-0.447745680462016,953.0,374.33075779889214,9.775775644641206,-0.3077540885854386,958.0,358.08846306594023,10.4150115461221,-0.3110834184659588,939.0,420.8891662583878,8.69102035756815,-0.3350380860242902
1118849238.5,937.0,410.69449262189016,7.853674153068794,-0.4249646461226426,953.0,375.3067875617792,9.744819613058539,-0.3247301677108412,958.0,359.1284724835916,10.38517680686415,-0.2519964077447641,939.0,421.75654664255575,8.656587325761228,-0.29577939831124234
1118849238.6,937.0,411.47773943857754,7.811262180714153,-0.3999337082645454,953.0,376.27965556829525,9.712540517297306,-0.33478653493652927,958.0,360.1657672568242,10.360718657805286,-0.2096094471758419,939.0,422.62071870858966,8.626853994947744,-0.24893897124273176
1118849238.7,937.0,412.25687919105235,7.7715328687437255,-0.3745030868142638,953.0,377.2492629942734,9.679608002267015,-0.3282891112842103,958.0,361.2007720393103,10.339376991947367,-0.19317810187691434,939.0,423.48217762860764,8.602324405402937,-0.2004462021342762
1118849238.8,937.0,413.0321860253104,7.734603816442709,-0.3470591868451982,953.0,378.2155740646608,9.646613405436813,-0.3263221179047835,958.0,362.2336621293391,10.318424808595754,-0.22677048771956212,939.0,424.34144385346826,8.58300009179688,-0.1268180400185248
1118849238.9,937.0,413.80392724843387,7.700220646007308,-0.32475872044218057,953.0,379.1786028222398,9.613961746153185,-0.3214852466981663,958.0,363.26435925698314,10.29551774430681,-0.2579558644870657,939.0,425.1990258813925,8.568640466715811,-0.09041433523484127
1118849239.0,937.0,414.5723166891475,7.667568168273288,-0.3132429234214275,953.0,380.13839452314124,9.581872271903887,-0.3151683936067792,958.0,364.29259810436116,10.269259203233272,-0.29768961973083646,939.0,426.05540639353836,8.558969776186405,-0.05588384888768479
1118849239.1,937.0,415.33747392141163,7.635576476991418,-0.3121151981883755,953.0,381.095012212502,9.55048151531764,-0.29904045869114093,958.0,365.3180341346544,10.23946140264334,-0.33284858462196065,939.0,426.9110489846343,8.553882045716298,-0.021083325981215952
1118849239.2,937.0,416.09943336669875,7.603612428798454,-0.3129712181518516,953.0,382.0485332755399,9.519939745411401,-0.2900016823480782,958.0,366.3403521224349,10.20689835293982,-0.34084813948269393,939.0,427.76642209375973,8.553580136784655,0.02737990311670533
1118849239.3,937.0,416.8582089980376,7.571900197952828,-0.30719067791880433,953.0,382.99905876491846,9.490570042172312,-0.2764354603175143,958.0,367.35932781156305,10.17261542964086,-0.35332430170910345,939.0,428.62202516310384,8.558481250123693,0.09553426805336818
1118849239.4,937.0,417.6138733187617,7.541386216560298,-0.28953834594501093,953.0,383.9467413242308,9.46308114405443,-0.253727639328637,958.0,368.37482433903887,10.137315119879164,-0.36144853106296937,939.0,429.4783950354743,8.568916197299487,0.16616196188228577
1118849239.5,937.0,418.36661237624025,7.513394932970998,-0.22335104900598507,953.0,384.8918234309965,9.438560991249082,-0.19365885813158237,958.0,369.38675201606037,10.101238420565334,-0.36904490482224733,939.0,430.3360840730366,8.584864553899312,0.2338041065153116
1118849239.6,937.0,419.116751262597,7.489382794172318,-0.18339018730182027,953.0,385.83465825794485,9.418135547729769,-0.15440765760106154,958.0,370.3950355253496,10.064431765232094,-0.3720784079596597,939.0,431.19562070876714,8.605868160741432,0.24101830159991428
1118849239.7,937.0,419.86475328058947,7.470657565662363,-0.133796159909233,953.0,386.7756912343095,9.402523979590418,-0.11162642495156994,958.0,371.39960955873954,10.027048902524916,-0.37651216771786694,939.0,432.0574647047963,8.631011759855028,0.27778588338894805
1118849239.8,937.0,420.6111834447655,7.457945717861684,-0.08152962733344386,953.0,387.7154081396654,9.391814127497662,-0.07087834653204492,958.0,372.4004341200298,9.989442323321787,-0.37655832331027494,939.0,432.9219622569356,8.658939282942658,0.2984608102037918
1118849239.9,937.0,421.3566401421885,7.451188230615965,-0.06345153985056998,953.0,388.65427403916635,9.385503862527473,-0.03652615446875979,958.0,373.3975029072822,9.951933421714656,-0.3745561771239784,939.0,433.78931935824846,8.68820274329308,0.3053511432271012
1118849240.0,937.0,422.1016923430976,7.449855787590401,0.01996888985289114,953.0,389.5926773738946,9.382562832049008,-0.01341690352652211,958.0,374.3908226412483,9.914461257620923,-0.3781108033138746,939.0,434.6596359841436,8.718129774583405,0.3233227724286701
1118849240.1,937.0,422.8468540449917,7.453378250258289,0.09498237513979284,953.0,390.5308813975468,9.38151764101469,-0.004331989872157461,958.0,375.3803749281749,9.876584480855835,-0.3849882991668046,939.0,435.53302326024186,8.74961574737693,0.34959553147511097
1118849240.2,937.0,423.59258119058904,7.46116466167688,0.15911764712106408,953.0,391.46899802884855,9.380814985027758,-0.007600150567276694,958.0,376.366100043916,9.837917833992627,-0.3940242261142186,939.0,436.409744845069,8.78481594921715,0.4027032866274888
1118849240.3,937.0,424.33925192206345,7.472249967842256,0.11939197450178843,953.0,392.4070045952366,9.379316342683985,-0.023674954197181363,958.0,377.3479211092341,9.798503472402762,-0.40005242250408257,939.0,437.2902708795064,8.82570473950573,0.47117206066032574
1118849240.4,937.0,425.08711912120947,7.485094015087308,0.12756652534976287,953.0,393.34479717852184,9.376535323029943,-0.03896543889988775,958.0,378.3257834669817,9.758743682511039,-0.38306391276945045,939.0,438.17519657346753,8.872809139702552,0.5046475369737442
1118849240.5,937.0,425.8362714080053,7.497951720832601,0.11965459287022165,953.0,394.28224946717364,9.372510450044807,-0.051691822578500024,958.0,379.29968334829164,9.719253943712408,-0.37697686623017695,939.0,439.0650873972008,8.925007334951795,0.5465740355841251
1118849240.6,937.0,426.58664525155433,7.509525150152489,0.10287314223159402,953.0,395.21924983934133,9.367496993274605,-0.06123255118550472,958.0,380.26970012534537,9.681081597315968,-0.35770866915252375,939.0,439.9603396631509,8.980037984071501,0.5616904404248805
1118849240.7,937.0,427.3380814386317,7.519198591337608,0.05456514877013769,953.0,396.1557126823042,9.361759865997893,-0.05888551918109288,958.0,381.2360445358877,9.645806613538486,-0.32121266497317597,939.0,440.8611091939933,9.035352632772142,0.5522935146708347
1118849240.8,937.0,428.0903730055935,7.52663274793689,0.03926660674173182,953.0,397.0915788067552,9.355562622998104,-0.06200712704913516,958.0,382.19907724012364,9.614847471198507,-0.2715343778935307,939.0,441.7673433102539,9.089329692467915,0.5340329585646885
1118849240.9,937.0,428.8432685532197,7.531278204567146,0.019366991427656924,953.0,398.026820524141,9.349271724738342,-0.060712498082927106,958.0,383.15924222042594,9.588452134878825,-0.2307331203965697,939.0,442.678918646169,9.142177025805955,0.5288292002649401
1118849241.0,937.0,429.596457054096,7.532491812992676,-0.004049179978176552,953.0,398.96145330296724,9.343383851764301,-0.054145115943943514,958.0,384.1169408765066,9.565520986730036,-0.20561556916436413,939.0,443.5957983775885,9.195417602595883,0.541941845500915
1118849241.1,937.0,430.3495873221489,7.530113548033736,-0.03820486164310393,953.0,399.89553173755286,9.33818483997216,-0.05867826072185731,958.0,385.07244516950027,9.54456487311556,-0.19315088834698965,939.0,444.5180775237819,9.250165321287312,0.5591407409596628
1118849241.2,937.0,431.1023350147486,7.524840303939717,-0.059713994795535234,953.0,400.82909847144487,9.33314983788324,-0.06323497953110911,958.0,386.02591061693795,9.524744075618358,-0.19535695523965008,939.0,445.44587199819586,9.305724166996933,0.5195439271858501
1118849241.3,937.0,431.8544879775558,7.5182189522089855,-0.06323786898941348,953.0,401.7620938159488,9.326757052160328,-0.09155447396939542,958.0,386.9774398812721,9.505841211103187,-0.186515323231421,939.0,446.37913832081773,9.359602285421664,0.48890939098483616
1118849241.4,937.0,432.60601772054247,7.512375907519319,-0.0452616132901496,953.0,402.6942851165571,9.317068960038336,-0.14302471420149965,958.0,387.927106787995,9.487496923336483,-0.18407268795483644,939.0,447.3175541157456,9.408713613130923,0.4303224388596697
1118849241.5,937.0,433.3571101016263,7.509471714161917,-0.012643258638944062,953.0,403.6252653444167,9.302535597129777,-0.19087031072351313,958.0,388.87492308060547,9.468828928857969,-0.1930547881628651,939.0,448.2605316706433,9.45083748480871,0.35812302675220314
1118849241.6,937.0,434.1081377415197,7.511081083718635,0.05624132636855568,953.0,404.5545074097409,9.282305709376892,-0.25673915903531486,958.0,389.82080673205616,9.44884410015948,-0.22730660356930524,939.0,449.20734424715204,9.485414045375208,0.284280222018625
1118849241.7,937.0,434.8595829909016,7.517823903939861,0.1264227059321558,953.0,405.4814264009609,9.256074114991927,-0.323664953780048,958.0,390.76460131714595,9.427047601649878,-0.24778353014884236,939.0,450.1572819785351,9.513340582265217,0.22979121518105272
1118849241.8,937.0,435.61194533473366,7.529422972698059,0.18779784285825704,953.0,406.4054305495626,9.224008857051968,-0.3858156562705346,958.0,391.70612939070276,9.403513869459697,-0.2651724369849749,939.0,451.1097576158741,9.536172164535099,0.1904923436878681
1118849241.9,937.0,436.3656791621596,7.545253575813909,0.19286575373207446,953.0,407.3259723218723,9.186826589148856,-0.40614031482345475,958.0,392.6452318106694,9.378534529907782,-0.27929289365906224,939.0,452.06433659299535,9.555407377925555,0.16358928954242744
1118849242.0,937.0,437.1211960736486,7.565084653949113,0.2369631774859746,953.0,408.24259445972825,9.14561616796792,-0.4415205697571432,958.0,393.58150296485127,9.346888553723266,-0.26907186517899434,939.0,453.0207184295151,9.57222935241818,0.15512493131192379
1118849242.1,937.0,437.8789134991068,7.589263855219825,0.28710919866249257,953.0,409.1549461726021,9.101418089536478,-0.4675937073203701,958.0,394.5148372888256,9.319797925754768,-0.27751932009526786,939.0,453.97870544708564,9.58751099901511,0.14361873720920518
1118849242.2,937.0,438.6392768355018,7.618002872689259,0.3357949661514413,953.0,410.0627628754431,9.054915967241117,-0.48891265660879013,958.0,395.44542641002005,9.291984498138323,-0.28365535570429184,939.0,454.9381729760421,9.601839580139492,0.1364932823074781
1118849242.3,937.0,439.40270332340725,7.650526885417126,0.3377513602578884,953.0,410.96582916701783,9.006409864297876,-0.5105979696085929,958.0,396.37320957356815,9.263678772858933,-0.28745211173787977,939.0,455.89904225664054,9.615546031796445,0.13145661592072838
1118849242.4,937.0,440.1694840867916,7.685088382301309,0.3476413516493702,953.0,411.86394279796303,8.955862754596373,-0.5327559397936389,958.0,397.2981494466362,9.235118688451607,-0.28133174232178526,939.0,456.86126449368373,9.628898709093129,0.14180614581030387
1118849242.5,937.0,440.9397302513823,7.719834909486003,0.34142071577988703,953.0,412.7568752357949,8.90278600202512,-0.5628128794851766,958.0,398.22023662305656,9.20662483997357,-0.2787290216868846,939.0,457.8248330032002,9.642471481240525,0.14857157939935264
1118849242.6,937.0,441.71340283727966,7.75361680845159,0.3285117070834201,953.0,413.644327282969,8.846254941432157,-0.6040570646254967,958.0,399.1395023915521,9.178690529958288,-0.2703337355348559,939.0,458.78982158157686,9.65730008625903,0.1686736043068473
1118849242.7,937.0,442.49038664764623,7.786059398894173,0.31047207693578277,953.0,414.5259094039882,8.785387478946578,-0.6445179096777418,958.0,400.05602919147935,9.151845468579015,-0.25731929797909936,939.0,459.75641428675584,9.674554017356046,0.2004593339357757
1118849242.8,937.0,443.2705469732813,7.817147113798223,0.2974385915720607,953.0,415.40117822385196,8.719988918379228,-0.6892393900142955,958.0,400.9699388303427,9.126347308699357,-0.24781003559943326,939.0,460.7248844763983,9.694849775438362,0.2100787261998041
1118849242.9,937.0,444.05374969336094,7.84690728779355,0.2845124242634084,953.0,416.2697164802604,8.650776209792118,-0.7223047557381342,958.0,401.8813597348389,9.102070781231692,-0.2370868874623654,939.0,461.69551198134315,9.717700323459269,0.22928096811901488
1118849243.0,937.0,444.83986230434516,7.875344931926905,0.2715769283723423,953.0,417.13120316533946,8.578957491779773,-0.7423871055575167,958.0,402.7903935693162,9.07860590828144,-0.23159812973303737,939.0,462.6684730765956,9.741521581623006,0.2287430887011398
1118849243.1,937.0,445.6287525209949,7.9024594010085325,0.25734406260916726,953.0,417.98542816807117,8.505542562847822,-0.734489943933735,958.0,403.69708842938894,9.055291293206603,-0.23408565173932785,939.0,463.64374562542787,9.763929395025102,0.20210391057773872
1118849243.2,937.0,446.4202880124943,7.928250429002557,0.2444681125522926,953.0,418.8322571012334,8.431036100402869,-0.7440155964081192,958.0,404.60141745596223,9.031289238245922,-0.2554187906194036,939.0,464.62103561741856,9.781870444798109,0.5492338797215834
1118849243.3,937.0,447.2143364198548,7.952717718207592,0.23158827493034304,953.0,419.6716020940798,8.35586375651188,-0.747703689088866,958.0,405.50327742523945,9.005910147277307,-0.27234903146924727,939.0,465.5997207708972,9.791832624738978,0.18719363178591053
1118849243.4,937.0,448.0107653233626,7.975860351977228,0.21869448982048637,953.0,420.50345684761055,8.281231314127025,-0.7333017959961764,958.0,406.40251700836706,8.978881515265428,-0.28972162222689013,939.0,466.57884133502864,9.790578657896813,-0.2798897772664341
1118849243.5,937.0,448.8094417857139,7.99766889499978,0.20837048331510477,953.0,421.32799798633295,8.209591460305125,-0.6295375565867771,958.0,407.2989614615574,8.95000754852737,-0.3107234669703693,939.0,467.5571627360482,9.77584936253124,-0.8089339939076924
1118849243.6,937.0,449.6102324798052,8.018144986876166,0.19533725394806611,953.0,422.14568615035387,8.144171820083779,-0.5577862697252528,958.0,408.1923852363369,8.918467947117353,-0.3493814728583929,939.0,468.533286745116,9.746630818831466,-0.39307653440924817
1118849243.7,937.0,450.41301323457577,8.037470108492942,0.1856778912921742,953.0,422.9572911466408,8.087928105677909,-0.4630004843513261,958.0,409.0824502302181,8.882831930454513,-0.40075852398677037,939.0,469.50579579856895,9.703550250174814,-0.5335161708500586
1118849243.8,937.0,451.21769695411746,8.056204282361172,0.18368609610767808,953.0,423.7638211857756,8.042672677002136,-0.3583560464234532,958.0,409.96869487301205,8.842060925453165,-0.4574732433975741,939.0,470.4734322160838,9.649178100173971,-0.6359400162674669
1118849243.9,937.0,452.02425597160936,8.07497606746608,0.17133448497293785,953.0,424.5663909908558,8.008723424596432,-0.22746265976293548,958.0,410.85062091688513,8.79645995201057,-0.5024296098874665,939.0,471.43524981807235,9.587173939552782,-0.6976682604761835
1118849244.0,937.0,452.8326850115487,8.093604731352606,0.16622887645267145,953.0,425.36607910024753,7.985038763241512,-0.1518122724704007,958.0,411.7278170975901,8.747463662104336,-0.5213708427817957,939.0,472.39063905108077,9.520610720631176,-0.6861256602107845
1118849244.1,937.0,453.64289736362974,8.110642310252375,0.1425030024949538,953.0,426.1638185363164,7.969749958182007,-0.09301539958208059,958.0,412.6000035503487,8.69626539307392,-0.5409233558303647,939.0,473.33923641200977,9.451336497966375,-0.7066717303775765
1118849244.2,937.0,454.45463772764384,8.124164970008628,0.1025362826912986,953.0,426.96034791493446,7.960837614174686,-0.0497026498235336,958.0,413.46694353219084,8.642534243751319,-0.5739246515559054,939.0,474.2808329633428,9.380594528686075,-0.7156355352761243
1118849244.3,937.0,455.26750779274937,8.133236332127254,0.05912636148369352,953.0,427.7562160019657,7.956524126432535,-0.017713509154218737,958.0,414.3283007688166,8.584610488752132,-0.6279142008657298,939.0,475.2153318782091,9.30938376860369,-0.7160970343475608
1118849244.4,937.0,456.08109983912965,8.138604595445214,0.03387742259794467,953.0,428.5518028831444,7.955213497116597,-0.001477961879982444,958.0,415.18358381110255,8.52105035700094,-0.6729673908758228,939.0,476.1427089528675,9.238157724609955,-0.717420174955104
1118849244.5,937.0,456.8951291614046,8.141981850047625,0.024632646529741967,953.0,429.34733003544983,7.955329549004798,0.0031773031231782504,958.0,416.03223175669484,8.451908554840614,-0.7244521008484606,939.0,477.0629527917788,9.166719053621117,-0.7218585078760715
1118849244.6,937.0,457.70946608388925,8.144756599691622,0.023439178841955163,953.0,430.14287013910047,7.955472524038482,-0.001083727781809901,958.0,416.87376890298674,8.378834370970987,-0.752444446401904,939.0,477.9760203637238,9.094632385261015,-0.7304754122669322
1118849244.7,937.0,458.5240711085271,8.147343893072593,0.012141479164882464,953.0,430.9383844821463,7.954814336863277,-0.012017856236387082,958.0,417.7079260956403,8.304309482105259,-0.7537721847185987,939.0,478.88182514114897,9.021463163240677,-0.7436687737254704
1118849244.8,937.0,459.33891005549424,8.149435046224758,0.008427592528284103,953.0,431.7337890545019,7.9532771102604585,-0.019606412441270836,958.0,418.5346759069807,8.230686744716474,-0.6986034136544881,939.0,479.7802390711979,8.946815437727597,-0.756615986432642
1118849244.9,937.0,460.15391143861694,8.15059261623315,0.002958536922420646,953.0,432.5290164304295,7.951270408267531,-0.021676039257767118,958.0,419.3541936249427,8.159667614517295,-0.667146518845701,939.0,480.67110520168256,8.870507171960517,-0.7733959720667535
1118849245.0,937.0,460.96897083407373,8.150595292909268,-0.0029322085098302305,953.0,433.3240428705874,7.949258394898566,-0.019715679599611267,958.0,420.16679972069346,8.092454300484816,-0.6254147790115502,939.0,481.554272455124,8.792837896902801,-0.7839047797154309
1118849245.1,937.0,461.7839707703718,8.149403433083178,-0.020889742643343423,953.0,434.1188814272368,7.947512738109765,-0.010732205787922229,958.0,420.97293471799406,8.030245645529623,-0.5709032562516703,939.0,482.429654694515,8.714806890905761,-0.7806488254419363
1118849245.2,937.0,462.5987916624652,8.14701440873572,-0.03494881321296398,953.0,434.9135641229462,7.94614117607605,-0.007964562370638167,958.0,421.77317099766765,7.9744799479401145,-0.47258352498060197,939.0,483.2972629831294,8.637358881361918,-0.7723284706603321
1118849245.3,937.0,463.41331311476824,8.14341463733674,-0.049188477621762,953.0,435.70813227637615,7.945221892516134,-0.004566866153035507,958.0,422.5682173871988,7.926447842656699,-0.39782817785649033,939.0,484.1571259229175,8.55989991441407,-0.7809828006220618
