t,veh_ID0,Y0,v0,a0,veh_ID1,Y1,v1,a1,veh_ID2,Y2,v2,a2,veh_ID-1,Y-1,v-1,a-1
1118849236.7,947.0,378.4914273877126,11.373359576014437,-0.16614761084338608,952.0,362.36510089603274,10.476720492695822,0.28286888574369246,960.0,342.3950464557328,10.433524543754421,0.15275125591318756,948.0,396.88614129980016,10.797487155444019,-0.5235886749729977
1118849236.8,947.0,379.62787386467335,11.35556996321196,-0.2342989538340743,952.0,363.41418045301504,10.504870646918977,0.2648899838253207,960.0,343.4391633832174,10.448814005905637,0.1609051920834971,948.0,397.96326998732974,10.745086595190555,-0.530267870361172
1118849236.9,947.0,380.76224020763226,11.33175689596023,-0.3017363765171772,952.0,364.4659653405632,10.530827104075252,0.2432496911913624,960.0,344.4848354833052,10.464627995856583,0.1554100081553579,948.0,399.03513099710506,10.692133600319586,-0.5314823586559213
1118849237.0,947.0,381.8939263215977,11.301965383376192,-0.3688745582621578,952.0,365.5202429463274,10.554725011208323,0.22459053411642374,960.0,345.53208587996204,10.48037993728803,0.15172281232630613,948.0,400.10167988727153,10.638844202982536,-0.5338027688220687
1118849237.1,947.0,383.02233728207074,11.266253826068752,-0.3977267167316528,952.0,366.5768417421263,10.57725090475465,0.21639030379845928,960.0,346.5808794332257,10.495491127979248,0.14291659057026904,948.0,401.16289314410926,10.585420933766041,-0.5341585330792651
1118849237.2,947.0,384.1468960884904,11.224922302334383,-0.45293643634385766,952.0,367.6356934222739,10.59978269821216,0.23187720053227834,960.0,347.6311361245191,10.509642697870413,0.13301203662981287,948.0,402.21876704500744,10.532057084217115,-0.5326149361327004
1118849237.3,947.0,385.2670884505488,11.178924938840941,-0.49375651681149785,952.0,368.69687386066164,10.623826069524517,0.25383204170605767,960.0,348.6827649664429,10.522934140624777,0.13323690945803576,948.0,403.2693162862517,10.478927740650565,-0.5200567300443886
1118849237.4,947.0,386.3825389391516,11.1300848331849,-0.5114442239339321,952.0,369.76056535924243,10.650003902090942,0.27499626003671024,960.0,349.73570010005636,10.535768531633556,0.13107657956986402,948.0,404.3145760688008,10.426267910365304,-0.5139261778058956
1118849237.5,947.0,387.4930765526444,11.080667436686662,-0.48232797381521425,952.0,370.8269352176582,10.677393266210414,0.2783066490695666,960.0,350.78992287923467,10.548687051935483,0.13496948149695454,948.0,405.35462009095704,10.374612532742978,-0.5003341658131946
1118849237.6,947.0,388.5987390191103,11.032581892636646,-0.46171872955649695,952.0,371.8959890766354,10.703683913346596,0.20356999578054039,960.0,351.8454748234957,10.562351833326261,0.14644519908418302,948.0,406.389593432226,10.324854292652585,-0.47667562513132156
1118849237.7,947.0,389.69970816273434,10.98680097984517,-0.43708195268556804,952.0,372.9674811641625,10.72615783720194,0.16202098156939226,960.0,352.9024677630417,10.577506957585655,0.16881052112366693,948.0,407.41972757039804,10.277828470771087,-0.4422680512682
1118849237.8,947.0,390.7962066624807,10.943169015084166,-0.4195291829066942,952.0,374.0409333333748,10.742885547053376,0.1100943745553994,960.0,353.96107989627296,10.594735707018023,0.19274487472760676,948.0,408.4453113666218,10.23384745370368,-0.41277020426757316
1118849237.9,947.0,391.8883951958762,10.900601652790268,-0.4401782727890577,952.0,375.11573476516975,10.753143088839446,0.05676855293850724,960.0,355.02152618715064,10.614190110548417,0.21551717569561918,948.0,409.4666385583459,10.192696380765767,-0.3872508949339596
1118849238.0,947.0,392.97629833756724,10.857461181041117,-0.4556199676127569,952.0,376.1912383848049,10.756929303831004,0.008030162630502156,960.0,356.08401681346203,10.635622415670888,0.2342522978797019,948.0,410.4839696670426,10.153925793165,-0.36649101006643614
1118849238.1,947.0,394.05976427622005,10.811857592042879,-0.49132412280333854,952.0,377.26680382689904,10.754379538107168,-0.07708835935532031,960.0,357.14872990647206,10.658639444528342,0.22774299557878372,948.0,411.49751347943476,10.11695045471749,-0.37475525282347927
1118849238.2,947.0,395.1384659450243,10.762175784020533,-0.5403028947492756,952.0,378.34180062822753,10.745556488451072,-0.1618763004849079,960.0,358.2157968984491,10.682700394986512,0.2345046728173938,948.0,412.5074000341692,10.0807806399155,-0.3731401306732078
1118849238.3,947.0,396.21196769057525,10.707859126994821,-0.5785553310393122,952.0,379.4156028062049,10.730487071057997,-0.24626582062840016,960.0,359.2852697326564,10.706756289194658,0.22764585727960418,948.0,413.5136287827095,10.043794330943415,-0.3916381764380857
1118849238.4,947.0,397.27984191153485,10.649625292188707,-0.6121093434939857,952.0,380.48758762335973,10.70920927204717,-0.2656544169388128,960.0,360.35706040487565,10.729057155161788,0.2007878953452677,948.0,414.5160201147061,10.004032308970814,-0.43053447870528594
1118849238.5,947.0,398.34175441015003,10.588624680120926,-0.6351256042959558,952.0,381.55713591882625,10.68175663732226,-0.3328526271276404,960.0,361.430898641964,10.74770758663042,0.15166245527152086,948.0,415.5142189126992,9.959943650853464,-0.4751467877439519
1118849238.6,947.0,399.39745132483176,10.525313613555035,-0.6593495185940207,952.0,382.62362976255775,10.648120237267678,-0.4004694227017879,960.0,362.5063796894035,10.761913362178275,0.11111124074275708,948.0,416.5077752860519,9.911183816217655,-0.520597661631839
1118849238.7,947.0,400.44668426287376,10.459345147252497,-0.6706780379717092,952.0,383.68645033516174,10.608291214844694,-0.4678607291137564,960.0,363.5831152039678,10.772796929066063,0.09020934800549363,948.0,417.49627857410303,9.85888194480274,-0.5474801639464322
1118849238.8,947.0,401.48918520815874,10.39067375844768,-0.6951474874864864,952.0,384.7449911735272,10.562525552458965,-0.4798228733362446,960.0,364.66087917656967,10.78248252300035,0.08895153677890236,948.0,418.4794635261189,9.804817095519784,-0.5566001509677161
1118849238.9,947.0,402.5247486350283,10.320594778938721,-0.6986740250425085,952.0,385.79871222246794,10.511895426349827,-0.5196797631705891,960.0,365.73959835495424,10.791901044710315,0.051339370887982405,948.0,419.4572024396166,9.749961174424469,-0.5593328242861756
1118849239.0,947.0,403.553351178575,10.251456091986979,-0.6764457312177505,952.0,386.8472485592971,10.458831310216112,-0.5278729106110686,960.0,366.81917540014126,10.799639859012192,0.03484927375588825,948.0,420.42939102594113,9.693810552105008,-0.5785895187876601
1118849239.1,947.0,404.5751865141261,10.185250619080648,-0.6457297468077107,952.0,387.8905403203924,10.407003911701924,-0.49526539535638037,960.0,367.899330461617,10.803461370510774,0.007711625588989553,948.0,421.39584566187125,9.635282166501622,-0.6075194668469451
1118849239.2,947.0,405.59057004345146,10.122419967389254,-0.6144569028408093,952.0,388.9289035888891,10.360261458211555,-0.40146155803582473,960.0,368.97964944543804,10.802918305869458,-0.013759839638588772,948.0,422.35632652525015,9.574335101077784,-0.6276053568098798
1118849239.3,947.0,406.5997720607132,10.06162037783842,-0.6049929833768833,952.0,389.962971043731,10.321087638659659,-0.32479353480734474,960.0,370.05979111512045,10.799915087769735,-0.0335811702758032,948.0,423.31067610319184,9.512656457751428,-0.5610996265256115
1118849239.4,947.0,407.602871699471,10.000372397366181,-0.6234502243773887,952.0,390.993501876174,10.289529010176057,-0.26028126569775917,960.0,371.139632820342,10.796919016664301,-0.023334445352996957,948.0,424.25894687970515,9.452759072484533,-0.5332963612957442
1118849239.5,947.0,408.59970970100875,9.936387633340365,-0.6739069972515304,952.0,392.021145522432,10.263343914997142,-0.225172002525795,960.0,372.21923696439484,10.795163864422538,-0.010007744083666316,948.0,425.20141450523295,9.3965934380868,-0.49291612969080023
1118849239.6,947.0,409.58996219394146,9.868662225325686,-0.7133186220944894,952.0,393.04626724928676,10.239090622104872,-0.25967844925947997,960.0,373.29870267832166,10.794150414106186,-0.009244518841248937,948.0,426.13849667995083,9.345050056236762,-0.4488423468121567
1118849239.7,947.0,410.5732651984476,9.797397864831416,-0.7463956789627142,952.0,394.0688909542806,10.21338347778518,-0.2916755110069686,960.0,374.3780251140225,10.792298299914348,-0.032940681477214455,948.0,427.07120123332794,9.309041011318975,-0.42198023537023044
1118849239.8,947.0,411.549285936295,9.723016892095432,-0.7771564707545631,952.0,395.08875369395474,10.183871315687064,-0.34128656546670993,960.0,375.4570456916133,10.788113251889033,-0.06801912908064121,948.0,428.00001432104426,9.267220743032018,-0.3754968976566295
1118849239.9,947.0,412.5177022737211,9.645309856434041,-0.8096593163237045,952.0,396.10542464727064,10.14954775060598,-0.39486807320347406,960.0,376.53549680037304,10.780908923308164,-0.10577759781991979,948.0,428.92487687437153,9.230030323526584,-0.3336929363195734
1118849240.0,947.0,413.4781478714138,9.563602097420025,-0.8539730030050104,952.0,397.11841902290956,10.110339762211202,-0.43334172062258564,960.0,377.6130742898,10.770640865253394,-0.14192832806982356,948.0,429.8462113811101,9.19665981119457,-0.3026544997986792
1118849240.1,947.0,414.4302118166761,9.47767680779422,-0.8955314576993851,952.0,398.12726203370715,10.066520453721255,-0.47970664890948744,960.0,378.689477919376,10.757431726269601,-0.14950035756857438,948.0,430.7643272993871,9.165658554404471,-0.31428722156862077
1118849240.2,947.0,415.37351332668703,9.388353392436418,-0.9231614357943198,952.0,399.1315075118934,10.018389110000543,-0.5231901658046694,960.0,379.7644260488231,10.741530862646236,-0.17499283057872944,948.0,431.6793631015192,9.135057488198466,-0.3213787478330126
1118849240.3,947.0,416.30778486306684,9.297077335151794,-0.919321289083482,952.0,400.1307380946912,9.966222545964442,-0.5637871936893835,960.0,380.8376847776695,10.72364371427493,-0.1900350030882562,948.0,432.5912561475521,9.102803432461748,-0.3486242340563238
1118849240.4,947.0,417.23289048895043,9.205035182561081,-0.922733015237088,952.0,401.1245660814564,9.910337189308606,-0.5894803362248722,960.0,381.9091173366807,10.705007465966734,-0.19027991387973409,948.0,433.49976819238265,9.067437464148584,-0.38602149300000027
1118849240.5,947.0,418.14878016214885,9.112758281389745,-0.9240193499302208,952.0,402.11263938441687,9.851128869900469,-0.6212265744717475,960.0,382.97871525576653,10.686950915758068,-0.17076099934844063,948.0,434.40457143482746,9.028627384758687,-0.41876607942104244
1118849240.6,947.0,419.05543691005397,9.020376676682398,-0.9248284638303825,952.0,403.0946455439363,9.788994320516435,-0.6493166377706551,960.0,384.0465779130377,10.670302229686788,-0.1548010428199077,948.0,435.30535065873045,8.986957093307769,-0.44394990780087246
1118849240.7,947.0,419.9528551000532,8.927987123343682,-0.9192232249595426,952.0,404.0703040733895,9.724176268512696,-0.6760995247428975,960.0,385.1128502284309,10.655144078158793,-0.14161386618972688,948.0,436.2018440401999,8.94291053606017,-0.4679628193844427
1118849240.8,947.0,420.84104230540856,8.835756983765874,-0.9166965091827651,952.0,405.03934913091354,9.656724881987596,-0.6977229727936582,960.0,386.1776542996049,10.640937345288487,-0.13619622320636365,948.0,437.0937910306909,8.896029273751122,-0.502637891263796
1118849240.9,947.0,421.72002458474304,8.74388860287483,-0.9120221091954599,952.0,406.0015183124936,9.586658749620725,-0.7239214608174928,960.0,387.2410318519972,10.626613702601615,-0.16267419238471137,948.0,437.9808572801271,8.845295714971675,-0.5213684926015563
1118849241.0,947.0,422.58985436524455,8.652707007195165,-0.9030254627281772,952.0,406.9565589456901,9.514153914292134,-0.7472043466564419,960.0,388.3028930376483,10.610610010402674,-0.19110460826347,948.0,438.86265685863367,8.790695855200438,-0.5546513921135189
1118849241.1,947.0,423.4506342352414,8.562890392737078,-0.8613450868992729,952.0,407.9042438342749,9.439543857399455,-0.7666364847102846,960.0,389.362985022093,10.591229678466528,-0.23731843957418397,948.0,439.7389121681353,8.734410334826771,-0.5545884373907773
1118849241.2,947.0,424.3025603603134,8.475632108679925,-0.8294638371673619,952.0,408.8443798449191,9.363176355489797,-0.7843867687670679,960.0,390.42090874419415,10.56724476357461,-0.2928938588516083,948.0,440.60963547296717,8.680055761777943,-0.5165974900236241
1118849241.3,947.0,425.14596568430557,8.392474371153781,-0.7818885545706031,952.0,409.77680549846593,9.285336715433761,-0.7980565755935881,960.0,391.4761817120072,10.53821459269423,-0.33336387330396844,948.0,441.4751670177421,8.630575133758711,-0.44635204907865295
1118849241.4,947.0,425.98132896047946,8.314791152333353,-0.7233837648548489,952.0,410.70138624009275,9.206278117124542,-0.8091676178741484,960.0,392.52830727296396,10.504296626419817,-0.3831459860081779,948.0,442.3360365069613,8.58681465062385,-0.39313728666688286
1118849241.5,947.0,426.8092326315146,8.24328226838787,-0.6586879040329323,952.0,411.6180129228002,9.126255537013833,-0.8176538731248968,960.0,393.5768133015418,10.465823945184669,-0.42958126291181686,948.0,443.19276672691575,8.547789748433098,-0.3555059382415382
1118849241.6,947.0,427.6302895638826,8.177856378940973,-0.6022580248989798,952.0,412.526438193247,9.042249871953821,-0.8105805505657974,960.0,394.6212577909052,10.423065842046832,-0.47367461675668693,948.0,444.04575104547814,8.511896622852301,-0.33305812671165086
1118849241.7,947.0,428.44507549985076,8.11786234047217,-0.5540004410837426,952.0,413.4266052650535,8.961091564164304,-0.8140916582468608,960.0,395.661222983948,10.376238018796169,-0.503381936059484,948.0,444.89523436630594,8.477769793688834,-0.33829526713392105
1118849241.8,947.0,429.2540860843308,8.062349349086722,-0.5158953002209636,952.0,414.3186417625761,8.879638386281137,-0.8164834243365615,960.0,396.6963126923827,10.32555614989853,-0.5419858070752268,948.0,445.74133870932167,8.444317066639725,-0.33672229032274403
1118849241.9,947.0,430.05771345685133,8.010198101364217,-0.49940441703160776,952.0,415.2025229208575,8.797984779316469,-0.8181039592350068,960.0,397.72615268390615,10.271243680609935,-0.5782669515386185,948.0,446.58408299704286,8.410568687765828,-0.34426100416664257
1118849242.0,947.0,430.85623657356064,7.960264232817352,-0.48302002693916923,952.0,416.07823835545616,8.71632391271541,-0.8068785042149188,960.0,398.75039155013906,10.21353364405009,-0.612064265264242,948.0,447.4234075053633,8.375921478612957,-0.35485911422355865
1118849242.1,947.0,431.6498348236909,7.91170076974054,-0.47244235959253356,952.0,416.9458132818451,8.635174615048436,-0.7982174986268523,960.0,399.76870163848207,10.152668122802398,-0.6349274323721389,948.0,448.25922138059934,8.340356026104146,-0.3623984986981982
1118849242.2,947.0,432.43863683451247,7.864339446741669,-0.4593685088005343,952.0,417.80533998607604,8.555359469558793,-0.7804895841803543,960.0,400.7807785020246,10.08886914805567,-0.6637625067415365,948.0,449.09144229237876,8.304062209497035,-0.3691578834275927
1118849242.3,947.0,433.2227925353561,7.8187745701278395,-0.42020870396598115,952.0,418.6569882406791,8.477605622491964,-0.7574459583395367,960.0,401.7863396101373,10.022353014203144,-0.6902378383414842,948.0,449.9199915284241,8.266922511396707,-0.37944851059347734
1118849242.4,947.0,434.00253205792126,7.776015881151936,-0.3885414884545017,952.0,419.5009695597123,8.402020758179253,-0.7501463161690782,960.0,402.78512869745936,9.95342873219087,-0.7127826955355425,948.0,450.7447767977793,8.228782875748745,-0.3893131264716808
1118849242.5,947.0,434.77818291331596,7.737001226726843,-0.3493929531577294,952.0,420.3374619777031,8.32782760165589,-0.742346252658723,960.0,403.7769249878441,9.882497075503348,-0.7257758945208009,948.0,451.5657321527767,8.190324224185044,-0.380698131535094
1118849242.6,947.0,435.55014950998526,7.702330706656662,-0.30637527663706043,952.0,421.16653374056614,8.253607655617126,-0.7506852223775304,960.0,404.7615395273466,9.809793714564625,-0.7433942110320152,948.0,452.3829024663922,8.153082048148468,-0.3598956954114754
