t,veh_ID0,Y0,v0,a0,veh_ID1,Y1,v1,a1,veh_ID2,Y2,v2,a2,veh_ID-1,Y-1,v-1,a-1
1118849109.2,668.0,407.0466139374193,8.571137746781613,-0.45661414526069327,671.0,350.03930112822417,8.728190213108785,-0.41710078509003756,677.0,330.39152854646517,8.004774429433366,-0.3351408876304864,657.0,426.3394181185989,8.065765001921665,-0.705966664594194
1118849109.3,668.0,407.90151626223957,8.526908749617238,-0.40813034056716263,671.0,350.910035947129,8.68650616500218,-0.42246513655574036,677.0,331.1903852065185,7.972358771647885,-0.2763120656977298,657.0,427.14254308828885,7.996734391870396,-0.7014687510402438
1118849109.4,668.0,408.7520831840915,8.484429687377402,-0.4224002432154791,671.0,351.7765718634629,8.644212161689945,-0.4293860027604624,677.0,331.9862824142667,7.945585383337619,-0.24353936700838705,657.0,427.9387934984173,7.928273810665075,-0.7019119932711251
1118849109.5,668.0,409.59823277186007,8.438562068019312,-0.5134538461351531,671.0,352.6388453261058,8.601257091128588,-0.435779811101383,677.0,332.779668860465,7.922143540592625,-0.2273093001435518,657.0,428.7281347648157,7.858551517315682,-0.7273327226370505
1118849109.6,668.0,410.4394841658629,8.386465812044461,-0.5890004766341029,671.0,353.49679403263934,8.557717039558005,-0.43976032345749344,677.0,333.57072103382006,7.898899926520779,-0.23955778127921273,657.0,429.5103152684424,7.785058555250327,-0.7792073328087972
1118849109.7,668.0,411.2751559780374,8.32697043144869,-0.6700331774213009,671.0,354.3503648745742,8.51369979911832,-0.44396959495740457,677.0,334.3593839668522,7.874358734156719,-0.253372225999821,657.0,430.2848553117991,7.705742311894673,-0.8540072847641146
1118849109.8,668.0,412.1045150605107,8.260211218032692,-0.7427167800939958,671.0,355.1995166410333,8.46933553007522,-0.4467275834740566,677.0,335.1455622793571,7.849207515894522,-0.2598592166048148,657.0,431.0511276205519,7.6197038631382235,-0.9249153612131664
1118849109.9,668.0,412.92687770341234,8.187041639990834,-0.7869517334978221,671.0,356.0442194240562,8.424720130377207,-0.4490115210517847,677.0,335.9292454729589,7.82445635619309,-0.25317836053353754,657.0,431.80846204776884,7.526984681194424,-0.9921374780726995
1118849110.0,668.0,413.74162603898424,8.107925071408216,-0.8483672138914101,671.0,356.8844439374377,8.37977013726393,-0.45686247348002773,677.0,336.7104411590744,7.799457366082945,-0.26499620064801377,657.0,432.5562110972268,7.427996307948706,-1.0545365542972256
1118849110.1,668.0,414.5481465381869,8.022484912691302,-0.9176587010449827,671.0,357.7201394604157,8.334140322304002,-0.46614697643742614,677.0,337.48902527409405,7.77222493431128,-0.29947273673736124,657.0,433.2937700448269,7.323182644059958,-1.0974142889850582
1118849110.2,668.0,415.34579638332804,7.9305119901382835,-0.9833977475880287,671.0,358.55121494375896,8.28736934458359,-0.4799461527090037,677.0,338.2647093640304,7.741456864442148,-0.3186050150835535,657.0,434.0205773376132,7.212963211661581,-1.1504070034746372
1118849110.3,668.0,416.13399218785685,7.833404100388629,-1.017238146795475,671.0,359.37754565375207,8.239244855256333,-0.49352609258701524,677.0,339.03717139376005,7.707783730117482,-0.3387659799589045,657.0,434.73611355356456,7.097761107378467,-1.1990311791480655
1118849110.4,668.0,416.9123252501777,7.7332571460314785,-1.0395118134076848,671.0,360.19901399490055,8.190121967742598,-0.48797924762575656,677.0,339.80623413178495,7.673471030396257,-0.33109068799601843,657.0,435.43990211077505,6.978010036849338,-1.2431788764923852
1118849110.5,668.0,417.68049045121984,7.6300468748360455,-1.0801504622588007,671.0,361.01556354819394,8.140869098107961,-0.48408963281279144,677.0,340.57196835705406,7.641213474962674,-0.2986452049725361,657.0,436.1315115880797,6.854179509249948,-1.2705153809920302
1118849110.6,668.0,418.43805247588244,7.5211936183852695,-1.1554036023682854,671.0,361.8272286838616,8.092433615266039,-0.4718470654728118,677.0,341.3346663395839,7.612746175641039,-0.25887635154804095,657.0,436.810560942346,6.726807576073329,-1.3033869931076736
1118849110.7,668.0,419.18432084169683,7.4041736979055885,-1.2002612118146774,671.0,362.6341221260574,8.04543522859311,-0.45572668717284337,677.0,342.09469772908886,7.587881614449925,-0.22989238307598825,657.0,437.4767224373864,6.596422324697693,-1.331407813673193
1118849110.8,668.0,419.9184819721474,7.279048911093351,-1.2714224476299856,671.0,363.4364017727084,8.00015770443416,-0.4272110209148513,677.0,342.85233054606,7.564774724983319,-0.22432537041175768,657.0,438.12971313820555,6.463391691724774,-1.3568442485939545
1118849110.9,668.0,420.63994075778567,7.150126801674566,-1.2752725702783354,671.0,364.23425280194,7.956862880217684,-0.4064418009503863,677.0,343.6076525577182,7.541665508176231,-0.2299381321750882,657.0,438.7692809260727,6.327964065613253,-1.3707075907772641
1118849111.0,668.0,421.34869062442635,7.024870531184672,-1.1990083847602429,671.0,365.0278985627062,7.916052335098698,-0.37937559676345056,677.0,344.36065798072144,7.51844295191998,-0.22091058136645098,657.0,439.3952043694573,6.190504802083145,-1.3886414426722906
1118849111.1,668.0,422.0454130128106,6.909577236457289,-1.0493731441048022,671.0,365.8176200965361,7.878378341516727,-0.34604670553087097,677.0,345.1114012352167,7.496422137967426,-0.20117652875885123,657.0,440.0073088234364,6.051584277498455,-1.400040857776212
1118849111.2,668.0,422.7312366445521,6.806895398391079,-0.9242602191250149,671.0,366.6037515232145,7.844250192018211,-0.3111284937276822,677.0,345.8600612549401,7.476778256496415,-0.17535038707688597,657.0,440.6054760345408,5.911759944564201,-1.406784437416343
1118849111.3,668.0,423.40736657274573,6.715703165463936,-0.8285330378136989,671.0,367.38663924490857,7.813504241903569,-0.28094780723434787,677.0,346.6068665589095,7.4593278228939335,-0.15913330210791943,657.0,441.18963136340733,5.771346632749039,-1.404156084775241
1118849111.4,668.0,424.0747469361515,6.631904102658557,-0.7821571219543907,671.0,368.16658807680056,7.785472395894293,-0.25886285506244516,677.0,347.3519722436537,7.4427858719889555,-0.16868882414075445,657.0,441.7597243115281,5.6305123297034,-1.407509084591267
1118849111.5,668.0,424.73389938549144,6.551144884157484,-0.810093972448509,671.0,368.94383177612156,7.7594015905593805,-0.24318394876841762,677.0,348.095401643466,7.425802124257499,-0.17901135436195487,657.0,442.3157301801786,5.489605043303937,-1.4056131499173337
1118849111.6,668.0,425.38500990479076,6.471065501816961,-0.8090267641770714,671.0,369.71854374972725,7.734837881538926,-0.22949871752786102,677.0,348.83707145618337,7.407594130089999,-0.19375223835687,657.0,442.8576733057492,5.349257468064592,-1.396334815682658
1118849111.7,668.0,426.0281103406599,6.390943215555398,-0.8109614445265478,671.0,370.4908702599485,7.711692322870573,-0.21555342385355908,677.0,349.57685822666224,7.388141279497836,-0.20449670705984582,657.0,443.38563544511254,5.209985319252413,-1.3907803019281555
1118849111.8,668.0,426.66314343361785,6.309718643627593,-0.8313138189437406,671.0,371.26095863894875,7.690075257184893,-0.20010823770501332,677.0,350.31467483861866,7.368190959597011,-0.18798973667847543,657.0,443.89971449814215,5.071595741294942,-1.3853261744352874
1118849111.9,668.0,427.28987963000634,6.22500528414789,-0.8975378055158743,671.0,372.0289690072693,7.670132109184878,-0.18336665916212733,677.0,351.05052750241356,7.34886231630488,-0.176773891334143,657.0,444.39994776800836,4.933069656029851,-1.393518649905241
1118849112.0,668.0,427.9078569797855,6.134541711424231,-0.9648159160425621,671.0,372.79507487161237,7.651985177714069,-0.15935041156934263,677.0,351.7845216639514,7.331020914479247,-0.15992301803456166,657.0,444.88626427884304,4.793260560685757,-1.4110634636314257
1118849112.1,668.0,428.51646681683826,6.037655029654888,-1.0297689420393907,671.0,373.55946124434024,7.635742276834266,-0.14124249317967633,677.0,352.5168305045175,7.315155896867105,-0.13947623597554543,657.0,445.35852312989067,4.651916460262396,-1.3964319776985292
1118849112.2,668.0,429.1150893363751,5.934795361079244,-1.0877804847920671,671.0,374.3223238761298,7.621510358972022,-0.12213493933827063,677.0,353.2476770329307,7.30177467139474,-0.1218006127518041,657.0,445.81663212853897,4.510263512729295,-1.3895179941938878
1118849112.3,668.0,429.7031798528958,5.827014969308897,-1.0769553259478537,671.0,375.0838692504767,7.609397127946452,-0.10203384226124633,677.0,353.97732486478884,7.2911819657485655,-0.09357523344342167,657.0,446.26068746788195,4.370843274139819,-1.3525203222967517
1118849112.4,668.0,430.2803744734893,5.716877442563431,-1.0819403502040936,671.0,375.84431455733005,7.599509009079204,-0.04566554952215116,677.0,354.70600294978584,7.282379734217762,-0.08539585550046822,657.0,446.6910555401113,4.236518170426662,-1.2893097661786996
