t,veh_ID0,Y0,v0,a0,veh_ID1,Y1,v1,a1,veh_ID2,Y2,v2,a2,veh_ID-1,Y-1,v-1,a-1
1118849199.5,860.0,311.52250918987676,9.85054775155943,0.553904494648792,866.0,289.66347967755576,8.397576456210583,0.42058640970718586,868.0,278.7680192566714,8.244006557083948,-0.010375652314777108,859.0,324.7513701816218,11.889999611165745,0.8096987199356384
1118849199.6,860.0,312.5103529541995,9.906327534884507,0.5579814380199305,866.0,290.50592622865054,8.451354565685715,0.3914650374639488,868.0,279.5925598094856,8.246804499198756,0.07292214046102363,859.0,325.9443995982963,11.970588722353336,0.7557315002639812
1118849199.7,860.0,313.5037899280897,9.962411942896061,0.5599767287709269,866.0,291.35312090559165,8.49253897313226,0.46013384714350763,868.0,280.41764778920583,8.254955095205148,0.10928004085107632,859.0,327.14523139206915,12.046047153111907,0.7100360970895419
1118849199.8,860.0,314.5028309831171,10.018409157674647,0.556243372301982,866.0,292.2047101797591,8.539246510215623,0.5056706635715377,868.0,281.2436161810786,8.264412742252954,0.1021405621128027,859.0,328.35341720901954,12.117669185882226,0.6975834403764666
1118849199.9,860.0,315.5074193587492,10.073358354933594,0.5443903092550013,866.0,293.0611194275922,8.58893844645061,0.5218443620277001,868.0,282.0704069815011,8.271403266194968,0.07818557131770582,859.0,329.5686642555153,12.18727174403732,0.6869314564741645
1118849200.0,860.0,316.51739269919364,10.12610845399608,0.5174493969409468,866.0,293.9225296477501,8.639265956706408,0.51064988097353,868.0,282.8976318609825,8.273094323433186,-0.023582074060936927,859.0,330.79084613380957,12.256365821839031,0.6874688893796045
1118849200.1,860.0,317.53253435863957,10.176724734923235,0.5014373506417508,866.0,294.78895964882383,8.689334064767177,0.5083542255637374,868.0,283.7247146631459,8.268561719837685,-0.1227737100007551,859.0,332.01993445587897,12.325400619567128,0.685752273593543
1118849200.2,860.0,318.55274391964485,10.227466485194602,0.519975047772676,866.0,295.6604201454646,8.7398758680486,0.5202906961301909,868.0,284.55106879057587,8.258520828761538,-0.20144226326104933,859.0,333.2558766264535,12.393442791864599,0.6405010608275916
1118849200.3,860.0,319.5782014221746,10.281683565394639,0.5807547853355516,866.0,296.5370301323398,8.792323869452982,0.5471498539672414,868.0,285.3762169329436,8.244442018594482,-0.12870294856159326,859.0,334.49847321925176,12.458489064157733,0.6006304538405791
1118849200.4,860.0,320.6093414331462,10.341116654015751,0.6352093621555782,866.0,297.4190418469308,8.847910422369875,0.5963541778547301,868.0,286.19985772141314,8.228373750797893,-0.13507038454697967,859.0,335.7473203557908,12.518453666612377,0.5435390004145347
1118849200.5,860.0,321.64664042200354,10.404863123105478,0.6690038756319259,866.0,298.3068159835158,8.907572309326543,0.6432371275043791,868.0,287.0219453464679,8.21337875029571,-0.11108441648734926,859.0,337.00185428427847,12.572224903111833,0.4824564002349492
1118849200.6,860.0,322.69043817889667,10.47109201479717,0.6859981896078649,866.0,299.2008037244657,8.972182509672834,0.6991649766223489,868.0,287.8427810983134,8.203336286610671,-0.05377057300865953,859.0,338.26147330360385,12.620155483396358,0.46839785448719473
1118849200.7,860.0,323.74093178897147,10.538780186667719,0.6827299489313788,866.0,300.1015272762433,9.042288525882071,0.7574233510220346,868.0,288.6630268719604,8.201579186334012,0.04538731758629672,859.0,339.5256898530686,12.664175505884236,0.4421051743255908
1118849200.8,860.0,324.7982549648975,10.607683331884104,0.6944490264987547,866.0,301.009518121821,9.117528385670203,0.7808918048706465,868.0,289.48358887920193,8.20966095849519,0.196183078285973,859.0,340.794279998341,12.707627399573772,0.45664677026695244
1118849200.9,860.0,325.86250579721553,10.677333314463057,0.6976571153268315,866.0,301.92522580485746,9.196625275058755,0.811639916882332,868.0,290.30542939839773,8.227149425421057,0.326560670761087,859.0,342.06738529004963,12.754478434593961,0.5124124640998508
1118849201.0,860.0,326.93371122764876,10.74677529422385,0.690291638514354,866.0,302.8489614579664,9.27808778712167,0.8285211007854644,868.0,291.1293850950537,8.251964507694854,0.41518125525773686,859.0,343.34551479726326,12.808111709714327,0.6055881178123972
1118849201.1,860.0,328.0118146403409,10.815292959594869,0.6712479818005904,866.0,303.78089855931887,9.36065423992531,0.8338665892847651,868.0,291.9569788413645,8.299910418523114,0.3247468576076732,859.0,344.62944079305566,12.87040820611269,0.7016329539999582
1118849201.2,860.0,329.0967106715554,10.882627664706506,0.6588593494794125,866.0,304.7210822876576,9.443020326852547,0.8068414367013608,868.0,292.78855976356584,8.331708025505787,0.3434952946468856,859.0,345.92003540521154,12.94148403703795,0.7898124603283744
1118849201.3,860.0,330.1882710148301,10.948579200802122,0.643925321879823,866.0,305.6694195624711,9.52372516942919,0.7832887844945755,868.0,293.623430404554,8.36570479425614,0.37096331011004174,859.0,347.2181058575409,13.019925009502616,0.8561820662909289
1118849201.4,860.0,331.2863450265843,11.01290103426174,0.6266667465666672,866.0,306.6256966692598,9.601816966316333,0.7553565098045106,868.0,294.46187509066476,8.403188927959961,0.4167839626733692,859.0,348.524273771493,13.103433269557502,0.8544015662011107
1118849201.5,860.0,332.39075822327743,11.075362899567509,0.600151055054134,866.0,307.58965681789647,9.677386006407515,0.7335828226977511,868.0,295.3043100051143,8.445509361026918,0.46787514246265594,859.0,349.8389324752554,13.189740805716736,0.872304859450791
1118849201.6,860.0,333.5013132797367,11.135738229665504,0.5786686979984027,866.0,308.56107248232564,9.750927282222358,0.6906066802226803,868.0,296.1512356720801,8.49300397829009,0.5202674678420943,859.0,351.1622772378296,13.277154445764554,0.8765307657684732
1118849201.7,860.0,334.61778865161256,11.19376920784795,0.5543779165604802,866.0,309.53971747415545,9.821972554374923,0.6606817332031193,868.0,297.00314807264266,8.545244032958779,0.5666056760499263,859.0,352.4943587909931,13.364476617484868,0.8704749039701575
1118849201.8,860.0,335.7399301334557,11.249060429011053,0.5251753309602991,866.0,310.52524149092164,9.888507780930446,0.6048251471995657,868.0,297.86049751981636,8.601744910520548,0.6089154220365877,859.0,353.8351228458213,13.450804479096528,0.8548988727198927
1118849201.9,860.0,336.8674431648879,11.301200199624827,0.49811347705513775,866.0,311.5170678786268,9.948019973146222,0.5271028947682778,868.0,298.7236785519358,8.66187573186604,0.6139773655072164,859.0,355.18444269562525,13.535592516985707,0.8379636808740992
1118849202.0,860.0,338.00002388682987,11.350414239231947,0.47305303769931206,866.0,312.51443132367143,9.999248927761707,0.44277620776285986,868.0,299.59298520498527,8.724257329120874,0.6269961229435494,859.0,356.5421672713569,13.618898997649497,0.8253183704434469
1118849202.1,860.0,339.1374411842853,11.39793170982884,0.46463418891254443,866.0,313.51654391824127,10.043002963621912,0.3810556643689281,868.0,300.46854528632275,8.78694429763443,0.6200521961123777,859.0,357.90819051014466,13.701565778072139,0.8251915421296779
1118849202.2,860.0,340.27958525765683,11.444949757599343,0.4631976645254222,866.0,314.52276063786786,10.08133142891982,0.34061973543185353,868.0,301.35031671257957,8.848484227497964,0.6041777819983932,859.0,359.28252588533434,13.785141725713254,0.8671432793814068
1118849202.3,860.0,341.4263877473574,11.491100036444083,0.4255687104591811,866.0,315.53261866779366,10.115829169583373,0.3089280769344387,868.0,302.23816072788054,8.908396078522202,0.568763118186432,859.0,360.66535760874945,13.871492742634175,0.9053127219770166
1118849202.4,860.0,342.577670584524,11.534556706870035,0.38993892484441783,866.0,316.5457394710832,10.14658689621154,0.26782599197286594,868.0,303.1318969703326,8.966328770519151,0.546639781983868,859.0,362.05704251807106,13.962205443772248,0.9566719687060119
1118849202.5,860.0,343.7330668396085,11.57336839484943,0.33840099572485816,866.0,317.5617021927193,10.172667536506868,0.21892396240770903,868.0,304.03126910991404,9.021114021112364,0.5081640824981224,859.0,363.45805911334793,14.058126461783656,1.0122195405450671
1118849202.6,860.0,344.8920578387852,11.606451588693842,0.2824380357952836,866.0,318.58001977916973,10.19368419250447,0.17331550074236024,868.0,304.9358851636063,9.071207052744358,0.45629848319110433,859.0,364.86892926027764,14.159276476774215,1.0507963325741014
1118849202.7,860.0,346.0541171533787,11.634734703126442,0.2766481562594695,866.0,319.6002576758887,10.21107374190041,0.15123030332227302,868.0,305.84526464749854,9.116382625108155,0.42824230409104436,859.0,366.2901433909146,14.265006135985796,1.092491135386216
1118849202.8,860.0,347.2189251880892,11.661425991128155,0.28137525124342205,866.0,320.6221971865873,10.227716472056061,0.1846388810826445,868.0,306.75901677903255,9.158660005541755,0.41479102485866254,859.0,367.72210892162246,14.37430447819343,1.1231385078877862
1118849202.9,860.0,348.38649193929285,11.689909032951238,0.3141075914403644,866.0,321.64589720985424,10.246283993313405,0.21681714764691032,868.0,307.67699080758473,9.200820565502895,0.42591284207650754,859.0,369.1651384916256,14.486286921853464,1.1469016106353642
1118849203.0,860.0,349.5570793261073,11.721838703307029,0.3534324482624385,866.0,322.671623784746,10.268247504519676,0.25806497924633304,868.0,308.59922987427893,9.243960768389458,0.43432562298466576,859.0,370.619483299491,14.600609235422564,1.1647557536597117
1118849203.1,860.0,350.7310358136654,11.757291047847005,0.37396104152590853,866.0,323.69974435881215,10.294163976785619,0.3022857477221567,868.0,309.52576340292524,9.28670980450923,0.4050040204715522,859.0,372.0853847803619,14.71742038203073,1.1914054946631873
1118849203.2,860.0,351.90867375459106,11.795467770683642,0.39579106258101204,866.0,324.73064741503293,10.323897147625857,0.316183840360863,868.0,310.45643547833834,9.326731703764015,0.3680329627687212,859.0,373.5630994131238,14.836872273197836,1.2180213894928376
1118849203.3,860.0,353.0902057324246,11.835171785988656,0.4047556331977908,866.0,325.7646523581197,10.356201714110892,0.3322401504798575,868.0,311.390916956508,9.362897859632382,0.3305289882748552,859.0,375.05287582061914,14.958655876723329,1.238437738250963
1118849203.4,860.0,354.27572982423175,11.875310050146645,0.4045467635272769,866.0,326.8019114789938,10.388980703387345,0.32570655350114114,868.0,312.32886438942523,9.39605079874094,0.30983162706926726,859.0,376.5549021781078,15.081871273029213,1.2157006504680186
1118849203.5,860.0,355.465255151634,11.915196497930214,0.389755075766169,866.0,327.8424068636661,10.420926990038032,0.3155259698377081,868.0,313.2700694075804,9.428049564367685,0.32301446985320537,859.0,378.06924839263104,15.205053017466755,1.2067867472731837
1118849203.6,860.0,356.65873737037674,11.954447876879106,0.38201578200841363,866.0,328.88609635312116,10.452862799043817,0.33681981895882784,868.0,314.2144932659863,9.460427603753292,0.33236394092562027,859.0,379.5958116682035,15.326212493954623,1.1759308075797152
1118849203.7,860.0,357.8560962808347,11.99273033227198,0.37070384791164435,866.0,329.93308824058306,10.486974950233979,0.37170639344405804,868.0,315.1622025509581,9.493758095681262,0.3422934887617666,859.0,381.1342791865064,15.443137872118669,1.1235191342266355
1118849203.8,860.0,359.05721641721505,12.029672395378114,0.355660639015121,866.0,330.9836756839567,10.524773917196464,0.4133968017598173,868.0,316.1132847909732,9.527886704620027,0.34851898514962626,859.0,382.6841393304619,15.554065006983977,1.0394419739763738
1118849203.9,860.0,360.26195053860505,12.065010032400336,0.3561829881184847,866.0,332.0382163872561,10.566040148814588,0.4437231912174358,868.0,317.06781255884755,9.562668652836686,0.3726545839254401,859.0,384.24475415344443,15.658231452634636,0.9732165098005882
1118849204.0,860.0,361.47014833015385,12.09894579860738,0.34456723293008734,866.0,333.09698976567665,10.60942741958183,0.4316515788446499,868.0,318.02588296846665,9.598739539549074,0.392665744441576,859.0,385.81545220691635,15.755729616855696,0.9106003579676478
1118849204.1,860.0,362.681729713958,12.132681877444094,0.3520595813260524,866.0,334.16013048477174,10.653386962358429,0.4299132143988965,868.0,318.98770952688136,9.63779162877621,0.4359071151352326,859.0,387.3955788858164,15.846803961139358,0.8490982717774977
1118849204.2,860.0,363.89679309997985,12.168585843023227,0.38933260244297924,866.0,335.227619751762,10.69639837739843,0.4130691863586319,868.0,319.953698673745,9.681991308481495,0.5018827888251474,859.0,388.9844841197913,15.931300718336189,0.7675020124773776
1118849204.3,860.0,365.1156836057763,12.209224272882105,0.4461742586482949,866.0,336.29929766562924,10.73715989995257,0.38581748382604836,868.0,320.924447222972,9.732979676069434,0.5704785005064422,859.0,390.581483519937,16.008687284574584,0.697176093801859
1118849204.4,860.0,366.3389278065678,12.255659742972238,0.504908422023972,866.0,337.374929288923,10.775472565924645,0.380922751665738,868.0,321.90066106158633,9.791297096176468,0.6466552784322394,859.0,392.18583944810064,16.0784312786971,0.622852771686805
1118849204.5,860.0,367.56704367821834,12.306657690007668,0.5396220647165925,866.0,338.45435477273674,10.813037110362497,0.38726781658129583,868.0,322.88304957517374,9.856473175597174,0.7136245092568728,859.0,393.79678007737164,16.140381306718286,0.5496614531528996
1118849204.6,860.0,368.8003654077275,12.359776900174612,0.5483557398093892,866.0,339.53763757052957,10.852618845485594,0.422174066753809,868.0,323.87224401838415,9.927415688604494,0.7670056143928701,859.0,395.4135501402792,16.195019951448096,0.4927194421847836
1118849204.7,860.0,370.0390107688062,12.413130321401955,0.5282677398040044,866.0,340.6250464346386,10.895558436706041,0.4559355835439256,868.0,324.86875260613004,10.002756066328292,0.7807454376199708,859.0,397.03547647894885,16.24350682194534,0.4406034188618728
1118849204.8,860.0,371.2829677028442,12.46600835933047,0.5226397078048154,866.0,341.7168294858612,10.940102587779135,0.4223610916740657,868.0,325.8729512683043,10.08121717716021,0.8066532193147463,859.0,398.6620216858367,16.2873973158071,0.4042438745122261
1118849204.9,860.0,372.5321850246219,12.51833807624039,0.5173703112176494,866.0,342.81296592104235,10.982626115790868,0.38488309409298654,868.0,326.88510996463305,10.161956749420149,0.8268424986010082,859.0,400.29279913801366,16.32815172771987,0.3802370362294013
1118849205.0,860.0,373.786605409672,12.570069624757698,0.5107516037196163,866.0,343.9131173660965,11.020402785338867,0.3322492389023878,868.0,327.9054352735268,10.244549428459159,0.8441446489043629,859.0,401.9275467408309,16.366800328626923,0.3638755980478208
1118849205.1,860.0,375.0461605537926,12.621033257656535,0.49843349049497243,866.0,345.0167980028944,11.053209950582012,0.2905446503231198,868.0,328.9340924772903,10.328594646772288,0.8317126640498393,859.0,403.566079812378,16.403861102303907,0.3498329965339406
1118849205.2,860.0,376.31076439312244,12.671043528937037,0.4882046176815993,866.0,346.1236138201854,11.083106395278381,0.30437956401800115,868.0,329.9711800289632,10.413156386676482,0.8301244386739958,859.0,405.2082358299786,16.43925924972159,0.33185709079266573
1118849205.3,860.0,377.5803124499176,12.719917607002573,0.4760178647559555,866.0,347.23342369798365,11.113091160670418,0.32111271987113715,868.0,331.0166619220857,10.496481475816898,0.8074095675824694,859.0,406.8538118362983,16.472260876702375,0.30368130936718557
1118849205.4,860.0,378.85468114217997,12.767456238213645,0.4618579747953714,866.0,348.3463529183001,11.145493245667977,0.3548056634453458,868.0,332.0703125167686,10.57653041782583,0.7657404410975169,859.0,408.50251113154036,16.50172502810106,0.24882271032988693
1118849205.5,860.0,380.13372818671223,12.813484652429329,0.4406968389151939,866.0,349.46268944433933,11.181237275104387,0.39082680408533044,868.0,333.13174370555447,10.652093357912673,0.7328960484216502,859.0,410.1539341166502,16.526734674131642,0.20557833223671437
1118849205.6,860.0,381.4172947741982,12.857847097277377,0.42367757931622263,866.0,350.5827622516152,11.22021887042036,0.4134949641199769,868.0,334.2005247004637,10.723526540243796,0.6975701683848475,859.0,411.8076294799706,16.547172592269686,0.16575884296563692
1118849205.7,860.0,382.70520301540887,12.900317726943333,0.4038360064476936,866.0,351.70687139506526,11.261963998543095,0.4390801773963273,868.0,335.27633173079306,10.792614066347626,0.6859237327566814,859.0,413.4631733097918,16.563704004157305,0.13460089773792439
1118849205.8,860.0,383.997247230347,12.940566571814617,0.380387495870361,866.0,352.8352695980124,11.306000060433925,0.4602834941675322,868.0,336.3590611506039,10.861974329868772,0.7030317990842202,859.0,415.1202185653233,16.57720110642807,0.09842270197856802
1118849205.9,860.0,385.29319278115935,12.978344444484293,0.36012312234939586,866.0,353.96816496169646,11.351907213214353,0.4772941116150096,868.0,337.4488616437352,10.934035532777411,0.7426073672863529,859.0,416.77848687551716,16.58816509749907,0.0788040147542027
1118849206.0,860.0,386.5927989128213,13.013778188753378,0.33888467711470954,866.0,355.1057220296145,11.399234145150235,0.48465941161784115,868.0,338.5460453620238,11.00963883298972,0.7766789568361907,859.0,418.4377239086971,16.596575566077203,0.05714645461768047
1118849206.1,860.0,387.8958630057013,13.047503668800388,0.32642388905096703,866.0,356.2480559573709,11.44744440996944,0.4906568228756134,868.0,339.6509111529634,11.087676985789974,0.7915369540605066,859.0,420.09765509627437,16.602048185467957,0.03131534367000528
1118849206.2,860.0,389.20225898060545,13.080415829320907,0.32284017760663186,866.0,357.3952329017536,11.49609447773709,0.4935568312284477,868.0,340.7636093904479,11.166287763904998,0.7881861503993771,859.0,421.7579460034441,16.60376995793012,-0.012221093753825078
1118849206.3,860.0,390.5119383536286,13.113171631096467,0.3397274677803599,866.0,358.54730535733887,11.545354633960669,0.5029991980470291,868.0,341.88412060242683,11.243936475635651,0.7494560192376912,859.0,423.4181326312826,16.5999625988539,-0.20366918048661933
1118849206.4,860.0,391.82491549691366,13.14637123461472,0.3484016635028384,866.0,359.70439415761535,11.596421371527127,0.5422458330780674,868.0,343.012295334655,11.319558168956139,0.7254336052007286,859.0,425.0775090873526,16.587566522544563,-0.49923071950981274
1118849206.5,860.0,393.14129861653026,13.181291157726312,0.3753845811740636,866.0,360.86677001233375,11.651095722859527,0.5891746774158994,868.0,344.14789548404764,11.392444818875534,0.6961130305062707,859.0,426.73098241808594,16.48190009209599,-0.8852872427818006
1118849206.6,860.0,394.4613352987843,13.219442487332596,0.41537911830228735,866.0,362.0348559930746,11.710623891951245,0.642689804213133,868.0,345.2906166638097,11.461978776375883,0.6600442830945087,859.0,428.37726387940313,16.44372913427691,-0.47663162425327527
1118849206.7,860.0,395.78536046885824,13.261060914172399,0.43275014322801353,866.0,363.2091297916973,11.774852080541734,0.6864359769299628,868.0,346.44006766109925,11.527041169439581,0.5781305567351537,859.0,430.01907833856876,16.39256004903744,-0.6008525217422123
1118849206.8,860.0,397.1136408073941,13.30454585653059,0.43934833887330677,866.0,364.38999619576015,11.842476000690851,0.6926043504660842,868.0,347.59570860171715,11.585777642904626,0.5095457942904291,859.0,431.65528569990016,16.331587177563378,-0.683073154114796
1118849206.9,860.0,398.4462606326607,13.347850648794502,0.42913720009829015,866.0,365.5777209704872,11.912019493869963,0.7054263364309439,868.0,348.75681906365725,11.636431595883373,0.4284592218559776,859.0,433.28509869730294,16.264672770508437,-0.7259653777046207
1118849207.0,860.0,399.7831791004064,13.390518706147187,0.42657850362738653,866.0,366.77244950093086,11.982551115006164,0.7124686561462092,868.0,349.92257775903386,11.678742311653382,0.3550465322886994,859.0,434.9080861791528,16.19507686649542,-0.6961557565463657
1118849207.1,860.0,401.1243971523505,13.433842332755102,0.42993108119854107,866.0,367.9742617690709,12.053694247738692,0.7177195350891517,868.0,351.092222843615,11.7141593799566,0.32137105559118195,859.0,436.52410189724037,16.125237495248054,-0.6882050578520011
1118849207.2,860.0,402.47003129074307,13.478840435095298,0.4473074465834883,866.0,369.1832113758831,12.12529788850409,0.7173743613044994,868.0,352.2651530266024,11.744444279813896,0.27778794776938287,859.0,438.1332067560402,16.0568596807415,-0.6671846784294314
1118849207.3,860.0,403.82019278681094,13.524389486259896,0.44067183492903633,866.0,370.39933639126247,12.197202419093184,0.7194041269858581,868.0,353.4409350737311,11.771196662742735,0.25148344387128857,859.0,439.7355753327302,15.990511853032789,-0.6479665200977315
1118849207.4,860.0,405.17478783014275,13.567511380376686,0.3999899917452238,866.0,371.6226563118384,12.269195992466129,0.7191535921163756,868.0,354.61934137887465,11.79692944011737,0.25761598581617995,859.0,441.3313572086419,15.925125665202877,-0.6667087419914621
1118849207.5,860.0,406.53344501757374,13.60563236820075,0.337718702393857,866.0,372.8531689651612,12.341057073959881,0.7167567071313286,868.0,355.8004371120435,11.824985223261411,0.32928184845995623,859.0,442.92053283901487,15.858386942297772,-0.6941266439541881
1118849207.6,860.0,407.8956483653516,13.638434587356059,0.29158602488932744,866.0,374.09085015722195,12.412566767257902,0.7076525863305906,868.0,356.9845978022391,11.858228580703411,0.39881029885317715,859.0,444.50286160965396,15.78818847043943,-0.7372547248495601
1118849207.7,860.0,409.2609441424264,13.667480954181626,0.2656633449530181,866.0,375.3356533659514,12.483497407354673,0.7007502495672511,868.0,358.1724388312309,11.898591999100265,0.4852245951777486,859.0,446.0779797967179,15.714175270878064,-0.7719108181198766
1118849207.8,860.0,410.6290464055855,13.69456430900935,0.2539259896306631,866.0,376.5875093473002,12.55362221962619,0.6916520230651314,868.0,359.36473227831925,11.947276942654561,0.5810673747627464,859.0,447.64559483887757,15.63812557231138,-0.7452755979419501
1118849207.9,860.0,411.999800709758,13.720521774387421,0.11511698761042721,866.0,377.84632691296616,12.622729093644832,0.6805380095512735,868.0,360.56231730719924,12.004423634986756,0.6207048257443006,859.0,449.20564429373803,15.562863524902506,-0.7233323529823504
1118849208.0,860.0,413.373085555327,13.745175137028264,0.10796821747491098,866.0,379.111994670354,12.690626054109313,0.6620272908752447,868.0,361.76595962850007,12.068422791005235,0.6767965742426143,859.0,450.7583258464902,15.490767530123597,-0.6834955876250219
1118849208.1,860.0,414.74649546120787,13.723022980556632,0.098283647832724,866.0,380.3843823932463,12.757128403781094,0.6473699169343387,868.0,362.97619254573124,12.136235553603488,0.6980208433935237,859.0,452.30400967395093,15.422909019074948,-0.6406452282971135
1118849208.2,860.0,416.1198185413614,13.743438622549103,0.08706000195762297,866.0,381.66333920693233,12.822007869903612,0.6300735449020658,868.0,364.19326001126933,12.205113757149016,0.6983970328530661,859.0,453.84309765968453,15.358850695626717,-0.6293400507934633
1118849208.3,860.0,417.49505870548467,13.761364659875001,0.15002566783762003,866.0,382.94868602618124,12.884928515092568,0.6088017359057171,868.0,365.4172064772562,12.273815562610112,0.681420423092925,859.0,455.37588959383646,15.296987987392953,-0.6174213919635501
1118849208.4,860.0,418.87196737252646,13.776808680965063,0.1279133405577447,866.0,384.2402051170856,12.945453302971043,0.5765700196032314,868.0,366.6480028430276,12.342111752845572,0.6772296267004771,859.0,456.9025045291502,15.23531071887992,-0.6256027573516932
1118849208.5,860.0,420.250295020966,13.789744287847741,0.10488288064634639,866.0,385.5376369248401,13.003182852130264,0.5477510071137689,868.0,367.8856033598562,12.409898583679697,0.6712874834136856,859.0,458.42287820237385,15.172162745606302,-0.6470615102434977
1118849208.6,860.0,421.6297854173182,13.800063639186423,0.08082978198390514,866.0,386.84069390862896,13.057956823688873,0.5190081974372995,868.0,369.12994704981656,12.476975215520222,0.6631012852114986,859.0,459.9368317458826,15.10690812459151,-0.6549726148478223
1118849208.7,860.0,423.0101750906253,13.807729826977551,0.026644787696012924,866.0,388.1490860949148,13.109886902022586,0.4923643117890788,868.0,370.3809517828146,12.543119444451982,0.6480359812822459,859.0,461.4441957178786,15.040371315314282,-0.6597206038823032
1118849208.8,860.0,424.39120376051164,13.81284357075938,0.016272998533701823,866.0,389.4625315728456,13.159022656565389,0.4553678567234974,868.0,371.63851339433097,12.608112785914578,0.6355936541715728,859.0,462.9449324177962,14.974362683027538,-0.6445364259891542
1118849208.9,860.0,425.7726155291929,13.815391802827579,0.005113383700848924,866.0,390.78073084670035,13.20496282056507,0.4215928210871007,868.0,372.9025058941275,12.671737210016097,0.6209996287319747,859.0,464.43917135213485,14.910416003743128,-0.6189787098995689
1118849209.0,860.0,427.1541388835661,13.81507528465372,-0.007769805278449601,866.0,392.10333051976755,13.247030640775037,0.3814479370092987,868.0,374.1727814984948,12.733774877323903,0.6042549354843877,859.0,465.927146516778,14.849087289129614,-0.5698801425107736
1118849209.1,860.0,428.5354804459717,13.811755963442753,-0.05873986094369599,866.0,393.4299275545438,13.28491005471904,0.34163952361933425,868.0,375.4491706355829,12.794007864419,0.5797178078757306,859.0,467.40913150172054,14.790612409715195,-0.5408306476635193
1118849209.2,860.0,429.91634582290345,13.805551575212915,-0.0935224841413975,866.0,394.76012443079895,13.319027470409315,0.21644147305785172,868.0,376.7314819497542,12.85221841903018,0.558875211708158,859.0,468.8854647602018,14.736052759900591,-0.4955116648663032
1118849209.3,860.0,431.296427844456,13.79608885584493,-0.13870280358764436,866.0,396.0935959481473,13.35040287654555,0.20222499400692553,868.0,378.01950231837486,12.908188953335683,0.5359032195963154,859.0,470.3566276926133,14.687205888315424,-0.43231833460022484
1118849209.4,860.0,432.67533947818015,13.782143818610123,-0.20352337456401637,866.0,397.4301301806666,13.380281773813076,0.1964723903225664,868.0,379.3129969691289,12.96170406175014,0.5108473102682769,859.0,471.8232496475352,14.645233210165536,-0.3719773515933238
1118849209.5,860.0,434.0525620246653,13.762307111119085,-0.22974751798389204,866.0,398.7676490886023,13.370096384917874,0.19867675674366267,868.0,380.611709283185,13.01254221936384,0.4776780201940489,859.0,473.2859926797857,14.60962743483207,-0.3173868554589388
1118849209.6,860.0,435.42749760478813,13.736404491298144,-0.2857846028307985,866.0,400.1061743594377,13.400409031822429,0.3233929651708945,868.0,381.9153580170934,13.060432458857553,0.4476901661072903,859.0,474.7453900186037,14.578319341521475,-0.28876983449490834
