t,veh_ID0,Y0,v0,a0,veh_ID1,Y1,v1,a1,veh_ID2,Y2,v2,a2,veh_ID-1,Y-1,v-1,a-1
1118848835.6,81.0,335.38441046237904,11.501218355855693,-0.7502493776610408,83.0,313.799214288807,9.551091305689075,-0.1825654090926708,86.0,296.8800930018214,9.470845152342068,-0.32504563350104115,76.0,354.76821854072045,9.78531183799281,-0.7580058740405229
1118848835.7,81.0,336.53077770881094,11.426126572787624,-0.7989618579585472,83.0,314.7534016700256,9.532656318713412,-0.20441917176314614,86.0,297.8257114531749,9.44152387473074,-0.2719221684173898,76.0,355.7429247031183,9.708811409939523,-0.7653664322654934
1118848835.8,81.0,337.6694110176561,11.346539604076076,-0.8429891132294548,83.0,315.7056484741377,9.512279763519935,-0.22332252836602265,86.0,298.7686453059494,9.417153180756515,-0.22425401482655377,76.0,356.7098580480468,9.629855488658773,-0.8176031302144356
1118848835.9,81.0,338.7998781628031,11.262803298869569,-0.8760968141679198,83.0,316.6557757024911,9.490264803523598,-0.23164620702201655,86.0,299.709346028533,9.39686127091733,-0.17030501358657005,76.0,357.6686652944204,9.54628943878818,-0.8685360715965605
1118848836.0,81.0,339.92177499454885,11.175133336059744,-0.9152954692901888,83.0,317.6036341007253,9.466903161160769,-0.2440422878488834,86.0,300.64816880370523,9.379594232525177,-0.14667169919410628,76.0,358.61891154765533,9.458635625918275,-0.900083245661629
1118848836.1,81.0,341.03471371921506,11.083641157245482,-0.9541975460096835,83.0,318.5491011407491,9.442437639318753,-0.25412334111248247,86.0,301.585394765257,9.364924998512492,-0.12261626268721897,76.0,359.56031141398057,9.369361700590495,-0.9012256043769528
1118848836.2,81.0,342.13830829426684,10.988250343832917,-0.9949576900969448,83.0,319.49207795440054,9.417098633728916,-0.2618281165526842,86.0,302.5212865305416,9.352910307181102,-0.09794138459464469,76.0,360.49283503318264,9.281110683473813,-0.8605401004054929
1118848836.3,81.0,343.23215823880537,10.888748546913108,-1.0330516476580223,83.0,320.4324879264994,9.39110080827,-0.2659605870595885,86.0,303.45608743764643,9.343107834911093,-0.09662112221020405,76.0,361.4166595764976,9.195380182789574,-0.8320897073834657
1118848836.4,81.0,344.3158451257255,10.78498919147704,-1.0765898854719216,83.0,321.3702687623873,9.364515909466594,-0.2721676450145816,86.0,304.38994867429017,9.334116897963291,-0.09784404046503342,76.0,362.33204488403874,9.112325968041887,-0.807700547221208
1118848836.5,81.0,345.3889502835271,10.677113964556927,-1.116735797306636,83.0,322.3053532450203,9.337173743204792,-0.2812891012516856,86.0,305.3228613123022,9.324135862283441,-0.11803598832530443,76.0,363.23923114116883,9.031399174560995,-0.79008672570071
1118848836.6,81.0,346.4510856432034,10.565593228981125,-1.1507105894524057,83.0,323.23765746882873,9.308910732927897,-0.2908072556267186,86.0,306.2546637735429,9.311913362543068,-0.14632471335756442,76.0,364.1384045486686,8.952068975402751,-0.7794298944711112
1118848836.7,81.0,347.501917292398,10.451039754924203,-1.1669136534608027,83.0,324.1671069229411,9.280078349374715,-0.2907075965814415,86.0,307.18512070409605,9.29722524847528,-0.1639771350088201,76.0,365.0297191207984,8.874222467229277,-0.7639807367499578
1118848836.8,81.0,348.54116910666136,10.333996530325289,-1.1896248734460442,83.0,325.0936925758439,9.251634708632587,-0.2809027371306943,86.0,308.1140089805012,9.280540279671804,-0.181344591440978,76.0,365.91333559388397,8.798106994488355,-0.7451098131693507
1118848836.9,81.0,349.5686122110487,10.214865557427224,-1.2089482036725674,83.0,326.0174919869906,9.224353514329247,-0.26734678975563014,86.0,309.041154952395,9.262379158168017,-0.19452844169581526,76.0,366.7894294575678,8.723770279202794,-0.7287145028316375
1118848837.0,81.0,350.5840570074204,10.09403036998181,-1.2239373870728483,83.0,326.93859257808117,9.197658307466385,-0.26912659077040124,86.0,309.96642533159707,9.243028425912476,-0.20596546088586595,76.0,367.65813524556194,8.650345480680544,-0.7465681908613199
1118848837.1,81.0,351.5873633930759,9.972097343158994,-1.2117750705161148,83.0,327.85693899235133,9.169269977950895,-0.324993606566222,86.0,310.88970893717146,9.222643685572127,-0.21067129215625388,76.0,368.51945051252306,8.575959858539349,-0.7678596675797534
1118848837.2,81.0,352.5784720630518,9.850076056361182,-1.2065210474821804,83.0,328.7722138814596,9.136227804208565,-0.39107582328913,86.0,311.81091106443586,9.201398859711851,-0.2183178792066383,76.0,369.3731833865982,8.498697622952696,-0.8051335885070747
1118848837.3,81.0,353.5574403144748,9.729288972112009,-1.1873148528734891,83.0,329.6838398110017,9.096290786617166,-0.4744143723561232,86.0,312.72995666634506,9.179513178430529,-0.2236118565010066,76.0,370.21900944570825,8.417823559246353,-0.8413934092746084
1118848837.4,81.0,354.5244526011311,9.61095676098945,-1.1578687974684894,83.0,330.5910897181289,9.048707355942845,-0.5567841298734126,86.0,313.6467929964391,9.157213423466136,-0.22667912101474286,76.0,371.0566131234242,8.334249995058272,-0.8233831888467525
1118848837.5,81.0,355.4797879074971,9.495749366324956,-1.1231718518712113,83.0,331.49325224516315,8.994543184742412,-0.5619745762159556,86.0,314.561389451146,9.134715670684267,-0.2230478752448857,76.0,371.88583706710557,8.250228878573708,-0.8142044896742988
1118848837.6,81.0,356.423757375022,9.38363998415688,-1.0943138836719886,83.0,332.3898084117872,8.93658014772913,-0.582086976383223,86.0,315.47373721559796,9.112239618335236,-0.22170629146311985,76.0,372.7067760147707,8.168550074747552,-0.7777310657959929
1118848837.7,81.0,357.3566478884549,9.274170284515694,-1.0709598225425279,83.0,333.2805530855099,8.878313326712089,-0.5679705974203159,86.0,316.38384970696296,9.090010208992235,-0.21816732491855137,76.0,373.51977845244966,8.091498678812277,-0.7240154221799137
1118848837.8,81.0,358.27870337298435,9.16693940606413,-1.0500307562801507,83.0,334.16559288790125,8.822482721127274,-0.5340014971975499,86.0,317.291762520172,9.068246055177921,-0.21249985557470774,76.0,374.3253692153111,8.020316578408575,-0.6419391843284373
1118848837.9,81.0,359.1901454300306,9.06190173488837,-1.024396873561688,83.0,335.04521401495674,8.769939820020724,-0.5160769681345354,86.0,318.1975334997303,9.047173535964141,-0.2029023787776417,76.0,375.1241586689396,7.9554724941659485,-0.5811155600328842
1118848838.0,81.0,360.09120496813347,8.95928902717358,-0.998962753337447,83.0,335.9196777265267,8.71933441137501,-0.5085689495524243,86.0,319.10124369350626,9.027030339603066,-0.19261163525938085,76.0,375.9167896497725,7.8971471224854035,-0.5189866834288143
1118848838.1,81.0,360.9821378408112,8.859368426345911,-0.9713128013449109,83.0,336.7890510430684,8.668131919412833,-0.5281665648623121,86.0,320.00299058647005,9.007907519653893,-0.18286716871128336,76.0,376.7039207594086,7.845475070227419,-0.45562417588353266
1118848838.2,81.0,361.86322070824525,8.762288922352065,-0.9429408359971816,83.0,337.65318768362175,8.614600891676535,-0.555716571495802,86.0,320.90286245307584,8.989529812445427,-0.17798125953814012,76.0,377.48622201382256,7.800550018041198,-0.3062099795238535
1118848838.3,81.0,362.7347421747869,8.66814040846423,-0.9023177876319499,83.0,338.5118720739366,8.559086914616197,-0.5577774401401291,86.0,321.8009158082848,8.971537291735494,-0.1734462756427896,76.0,378.2643703338733,7.762416383025034,-0.2560252877933204
1118848838.4,81.0,363.5970075094196,8.577166284216482,-0.8695530809982298,83.0,339.36499250335606,8.503321673794328,-0.5504040249276525,86.0,322.6972019758115,8.9541860588037,-0.16363685258693814,76.0,379.0390411518468,7.730999976407336,-0.2071724054076532
1118848838.5,81.0,364.4503622346915,8.489928221235948,-0.8295518426171337,83.0,340.2125912574333,8.44865340771785,-0.535978070809306,86.0,323.5918260275677,8.938294976337028,-0.14507987145628365,76.0,379.81089371012285,7.706051189106676,-0.16066790384367888
1118848838.6,81.0,365.29522157378125,8.407258560562118,-0.7805759236977567,83.0,341.05477757042587,8.395072852152339,-0.528788756888745,86.0,324.48494507713906,8.924086015054321,-0.1309582139578074,76.0,380.5815733925979,7.7075424603843565,-0.05183514949451039
1118848838.7,81.0,366.1320815290577,8.329940544969746,-0.7235989187931476,83.0,341.8916208173009,8.341792085339637,-0.5307186419190489,86.0,325.37666063641,8.910225170371127,-0.16144894400367601,76.0,381.35171077557123,7.695205199116678,-0.030088138202885133
1118848838.8,81.0,366.96149197318096,8.258268337476347,-0.6690234790933011,83.0,342.723128407591,8.28835972046165,-0.532501750334413,86.0,326.2668761465784,8.894085033007313,-0.20454471706926308,76.0,382.12095415024066,7.689662294252121,-0.006718490111712944
1118848838.9,81.0,367.7839924868243,8.191741935373717,-0.6236136651924389,83.0,343.54929636712177,8.234999470129958,-0.5292836753703015,86.0,327.15522705950167,8.872933225448772,-0.27509354821749565,76.0,382.8900042216858,7.691339134688456,0.01785323699836554
1118848839.0,81.0,368.6000355792103,8.12911991237275,-0.5931596822750066,83.0,344.3701557488805,8.182188165071349,-0.5215785989846802,86.0,328.04113020259257,8.845129636418916,-0.35538047506010845,76.0,383.6595943587351,7.700463606303271,0.1405834660405311
1118848839.1,81.0,369.40994162335136,8.069000970434344,-0.5820933861649903,83.0,345.1857843480686,8.130383818678785,-0.48094885331777165,86.0,328.92391560451125,8.810578401936061,-0.3895809525110147,76.0,384.43046006629197,7.716850544777904,0.21736920052622544
1118848839.2,81.0,370.21392123122536,8.010591187063115,-0.5668796884553005,83.0,345.99632730808685,8.08047538168328,-0.4569661370920245,86.0,329.8029636499107,8.77038250602872,-0.4398827286358414,76.0,385.2032779026466,7.7395061823454006,0.27751554518801996
1118848839.3,81.0,371.012146592713,7.953916042684283,-0.5479714740223277,83.0,346.8020672466155,8.03432338888974,-0.4103550711884631,86.0,330.6777907037461,8.726158570710835,-0.4727016871494598,76.0,385.97857327359304,7.766401236584018,0.309974082424291
1118848839.4,81.0,371.80480684470604,7.899288997191659,-0.5265917377291218,83.0,347.6034935181951,7.9942020427312235,-0.34363391870736515,86.0,331.54806976042,8.679422562777328,-0.4917206825365634,76.0,386.75664372720775,7.795007835721165,0.28851263772025937
1118848839.5,81.0,372.5921036616572,7.84664734179716,-0.5081372751060873,83.0,348.4012632913646,7.961193420648228,-0.2868403348864909,86.0,332.4136003784018,8.631189796852775,-0.48930952357680313,76.0,387.5375598587856,7.823314795807045,0.27800080711423397
1118848839.6,81.0,373.3742105108241,7.795489641573717,-0.49663886114063865,83.0,349.196026096518,7.934062682417082,-0.24172845617365543,86.0,333.2742539680396,8.581881995850784,-0.49933353147444803,76.0,388.32125311231135,7.850550274729049,0.2670688485116773
1118848839.7,81.0,374.1512572525304,7.74544519252795,-0.48627217538323936,83.0,349.9882253057572,7.909921502356334,-0.22859690875950595,86.0,334.12992751342875,8.531588911982503,-0.5090648775616554,76.0,389.10764818796304,7.877351238289464,0.2693047552034315
1118848839.8,81.0,374.92337187759955,7.69684730883937,-0.46822721745700896,83.0,350.77803360591804,7.886244500866936,-0.23268519667196452,86.0,334.9805380825339,8.480622470084937,-0.5128346555496242,76.0,389.89678057690566,7.905296540576131,0.30641143212033783
1118848839.9,81.0,375.6907502324857,7.650719788888478,-0.417388340536609,83.0,351.5654562475126,7.862208330999073,-0.2408205888496978,86.0,335.8260759829406,8.43013553803651,-0.4806532959421759,76.0,390.68884356389566,7.9359631992305,0.34212476016892013
1118848840.0,81.0,376.45369726081975,7.608220777790516,-0.3784941455967308,83.0,352.35047902549235,7.838247228644584,-0.23635199215076336,86.0,336.66668796618063,8.382104126787114,-0.44615243303878904,76.0,391.4841555636297,7.970276795423968,0.3835365930899401
1118848840.1,81.0,377.2126164467711,7.570162941252991,-0.3342180982373704,83.0,353.1331326811258,7.814825884021916,-0.23007160133688867,86.0,337.50270330873644,8.3382027243194,-0.40096136726418286,76.0,392.2831004200502,8.008620333012015,0.4273496578876891
1118848840.2,81.0,377.9679739995724,7.536988114776381,-0.2870496134364734,83.0,353.91346274955777,7.791775484598814,-0.22896481623284096,86.0,338.33453228490134,8.298376799010638,-0.36751273703538556,76.0,393.0860933759468,8.051238784902834,0.46401430160757073
1118848840.3,81.0,378.72027364376765,7.509004769107746,-0.22422187116030526,83.0,354.6914808953441,7.768587431142034,-0.23364531349059472,86.0,339.16248150258764,8.260607554708455,-0.38461684421803904,76.0,393.8935728970709,8.098351637584383,0.5114540489655525
1118848840.4,81.0,379.4700448215167,7.486418785870791,-0.1759481946854575,83.0,355.4671598411556,7.744991485092405,-0.23793546973380778,86.0,339.98662567027776,8.222275799063672,-0.4028118750015455,76.0,394.70598641722813,8.149918765555169,0.5562397628583885
1118848840.5,81.0,380.2178158123959,7.469001031698617,-0.13265310731794097,83.0,356.24046561996437,7.721124091081981,-0.239070382766432,86.0,340.80682652183106,8.181741232030017,-0.4298680183799944,76.0,395.523751414782,8.205381185515307,0.5921057997210314
1118848840.6,81.0,380.9640583182955,7.455849086322043,-0.10036817814594816,83.0,357.01138773024,7.6973181144340135,-0.23670800261588706,86.0,341.6228478987594,8.138686306532735,-0.45458624858847746,76.0,396.3472014828687,8.263620176218094,0.5842537156543242
1118848840.7,81.0,381.7091350543093,7.4456856339767805,-0.08945883128901967,83.0,357.77994621167727,7.673851514281374,-0.2280021711488536,86.0,342.4344531768918,8.093419256089664,-0.4713889828230292,76.0,397.17653882931336,8.323126752661143,0.5886543185626817
1118848840.8,81.0,382.45328962157754,7.4374057113784575,-0.07519598814506252,83.0,358.54618392289905,7.650902710159496,-0.2221833284820585,86.0,343.24143436323817,8.046204470839687,-0.4905168612846537,76.0,398.0118084127835,8.382264916787047,0.5769921020217593
1118848840.9,81.0,383.19666772611015,7.430156379237332,-0.06896447477460828,83.0,359.31016058236963,7.628630479234735,-0.21472986984879433,86.0,344.04359869436877,7.997082151799746,-0.5102511293036912,76.0,398.85289882944613,8.439543416420918,0.5519992872367324
1118848841.0,81.0,383.9393252581353,7.422994261270189,-0.07346164414572963,83.0,360.07195249542184,7.607207781850498,-0.20551807310098744,86.0,344.84075426007786,7.946029162370578,-0.5298503692222984,76.0,399.69956650619326,8.49381011856564,0.5076693353465965
1118848841.1,81.0,384.68122384820356,7.414977540141346,-0.07633515927503078,83.0,360.83165329301596,7.586808170023286,-0.18991851993250852,86.0,345.63271664428913,7.893218521826289,-0.5385805025753481,76.0,400.5514752098573,8.544363954721591,0.4696047496048073
1118848841.2,81.0,385.42226558987636,7.405857293299499,-0.0847246968968768,83.0,361.5893734063255,7.567594096137047,-0.17782190896379488,86.0,346.4193321055564,7.83909070356718,-0.5490604529323594,76.0,401.40824713289527,8.591074506035156,0.43337343689193425
1118848841.3,81.0,386.1623873874596,7.396578658378736,-0.07913222843904381,83.0,362.3452394061445,7.549725900285611,-0.16415960130410223,86.0,347.20049399186655,7.78414702263298,-0.554974395549307,76.0,402.26952274198095,8.634437675633237,0.4048953298703277
1118848841.4,81.0,386.9016712105583,7.389097803559607,-0.05297663024682427,83.0,363.09939456311844,7.533377239158187,-0.1487393544544267,86.0,347.9761385726729,7.7287445934645564,-0.5582785109269691,76.0,403.13501284594673,8.675364403737005,0.39389786759072276
1118848841.5,81.0,387.64040913416864,7.3856606686555715,-0.01172983610563388,83.0,363.8520006366526,7.518744231557825,-0.12842821440685986,86.0,348.7462322591281,7.673129135627907,-0.5580330125012476,76.0,404.0045173691166,8.714726059651209,0.38203489337270036
1118848841.6,81.0,388.3790926480133,7.3880096082200755,0.07474241711122515,83.0,364.6032388880669,7.506020796688007,-0.10971832168797653,86.0,349.5107687316705,7.617600315269006,-0.5553215927037922,76.0,404.8779038614003,8.753003785980612,0.37253046177719723
1118848841.7,81.0,389.1183434749057,7.397006929662634,0.1666194530710059,83.0,365.353302853785,7.495258517689519,-0.09172095082025279,86.0,350.26977049321795,7.562434915676602,-0.5507464146342236,76.0,405.7550683944348,8.790286874713171,0.3624276924367483
1118848841.8,81.0,389.8588242608997,7.412608790190117,0.25191558085836707,83.0,366.1023729701768,7.486143810120474,-0.07888046753087864,86.0,351.02326284964397,7.507412212842919,-0.5524605181762763,76.0,406.63590541293195,8.826453495254748,0.3460289102495167
1118848841.9,81.0,390.60114547191705,7.433815430149067,0.2355700532119659,83.0,366.8505736324862,7.477869436113208,-0.09063843821077301,86.0,351.7712071093776,7.451472981826354,-0.5749030137753234,76.0,407.5202910113028,8.86125847215111,0.33128445606714757
1118848842.0,81.0,391.3457712247474,7.458699626480072,0.26053851149456864,83.0,367.597926902305,7.4691959602655285,-0.10299302351715411,86.0,352.51343886501166,7.393162130868771,-0.6061054682951653,76.0,408.4080714505517,8.894350312830941,0.31269086031354676
