t,veh_ID0,Y0,v0,a0,veh_ID1,Y1,v1,a1,veh_ID2,Y2,v2,a2,veh_ID-1,Y-1,v-1,a-1
1118848839.7,118.0,210.71125988042425,10.047235601972082,-0.37025273211472304,124.0,183.71639897565834,9.040229110412248,-0.38360813113562675,128.0,171.0865837218179,9.746597004608784,-0.18905760552110967,112.0,234.37837897728144,11.457110536853747,0.2781456474984138
1118848839.8,118.0,211.71406766128055,10.008920015156257,-0.34283030628293765,124.0,184.61850821858505,9.001955748123596,-0.36998212995874785,128.0,172.060294842932,9.727625417669472,-0.1999832127569982,112.0,235.52546862492972,11.484682416108264,0.27244180212995417
1118848839.9,118.0,212.71323517877744,9.974430334780115,-0.29904962091767556,124.0,185.5169311833223,8.966503546620471,-0.29402474078304464,128.0,173.03207718938057,9.708021511305018,-0.2020242628369693,112.0,236.67528735715223,11.511692228342929,0.26692163755263226
1118848840.0,118.0,213.70920999900497,9.945066069771103,-0.24744231756113805,124.0,186.4120952678258,8.936778143447661,-0.23053687684874016,128.0,174.00189523427858,9.688339386657715,-0.19566224558765744,112.0,237.82779501967772,11.538461022165263,0.2676288653062468
1118848840.1,118.0,214.7025272077077,9.92127810428445,-0.1774244482822325,124.0,187.30445430841849,8.910402668406917,-0.154885962101561,128.0,174.96974844054918,9.668724738750933,-0.19474342420322385,112.0,238.98299928739095,11.565624332102471,0.27937671025080385
1118848840.2,118.0,215.69373816828463,9.902941107253525,-0.13265290835044274,124.0,188.1948130354088,8.89677187140348,-0.08577794912187824,128.0,175.9356463076084,9.649232602435106,-0.19322380162815025,112.0,240.14096880620096,11.593766044098032,0.29194963069679136
1118848840.3,118.0,216.68336670077662,9.889629542582455,-0.09244473325896169,124.0,189.08415067866596,8.88998099373497,-0.07340485367965134,128.0,176.89960435433272,9.62992833205112,-0.19100418170896705,112.0,241.30181821894004,11.623222210679002,0.30606245448440683
1118848840.4,118.0,217.67188131857662,9.880662813422212,-0.0591820391595544,124.0,189.9730579836999,8.88816510694456,0.0044316124795805815,128.0,177.86164457200275,9.610876021344916,-0.18522131575136475,112.0,242.46567173385188,11.65384808756194,0.3156968109293663
1118848840.5,118.0,218.65966984381677,9.875107691379315,-3.41376,124.0,190.86197254190222,8.890126057100641,0.07005160355057488,128.0,178.82179503449169,9.592133228438879,-0.18190948977430238,112.0,243.63261078286686,11.684932892738631,0.3081818199367804
1118848840.6,118.0,219.64702976327055,9.872090697695977,-3.41376,124.0,191.75125481253502,8.895519355555619,0.1348032790132156,128.0,179.78009178000525,9.573801681827776,-0.17716588963205596,112.0,244.8026308182446,11.715467814814309,0.2975830648834599
1118848840.7,118.0,220.63420977412417,9.871509519373165,3.41376,124.0,192.64120923820633,8.903569157871344,0.007830227434672255,128.0,180.73658823741115,9.55612746629384,-0.16903379461649248,112.0,245.97564507735999,11.74481736749128,0.28466595323566046
1118848840.8,118.0,221.62151166662025,9.874528330552508,3.41376,124.0,193.53197095068373,8.911665091675754,0.006254661616920176,128.0,181.69137175934415,9.53954297236748,-0.14900314462635172,112.0,247.15155128056458,11.773306696602486,0.2805175807154481
1118848840.9,118.0,222.60939633980055,9.883165133049566,0.1327756406748695,124.0,194.4233595630949,8.916107156549037,0.001473414280400801,128.0,182.64457629287213,9.524547698187208,-0.13187082845964307,112.0,248.33031800212552,11.802027734615748,0.29686378902874966
1118848841.0,118.0,223.59850691329322,9.899046336803947,0.218750347049333,124.0,195.3148681249046,8.914064079644588,-0.005027854350996612,128.0,183.59637681781197,9.51146280061197,-0.11322019990059777,112.0,249.51201832421714,11.831978707212876,0.3129300160769148
1118848841.1,118.0,224.5895643405085,9.922102207505462,0.29158487983446096,124.0,196.2058024390252,8.904622202769435,-0.13611544303896694,128.0,184.54696153233718,9.500231489890009,-0.09715160307645158,112.0,250.69678770941368,11.863408996721862,0.32698228637369664
1118848841.2,118.0,225.58318384138846,9.950287810089412,0.3322955225052819,124.0,197.09548978778574,8.889124772441157,-0.18584361233276703,128.0,185.4964940265696,9.490418394761186,-0.09608564045886277,112.0,251.88475720405538,11.895980896113032,0.33617288846587207
1118848841.3,118.0,226.57973352049552,9.980705772055945,0.28996348370504493,124.0,197.98347036053946,8.87048668263606,-0.2013626315720705,128.0,186.44508224015127,9.48134587687025,-0.09234241606264429,112.0,253.07602238049165,11.929322632610285,0.33409402247537456
1118848841.4,118.0,227.57931102190386,10.010844256108944,0.2773034919527476,124.0,198.86955787240151,8.851263554604833,-0.19799777922623762,128.0,187.3927592695997,9.47219471209978,-0.0977190655826811,112.0,254.27064808635294,11.96319148461492,0.3382367115152509
1118848841.5,118.0,228.5817872494745,10.038680295304157,0.24662683383295195,124.0,199.75374556293934,8.832490256152438,-0.18836789977130233,128.0,188.3394755032374,9.462129960657231,-0.11131679155099312,112.0,255.46867043491966,11.99725548671931,0.3379679479856925
1118848841.6,118.0,229.58685289395083,10.062632594220068,0.20420367715780144,124.0,200.6360757910669,8.814114306394226,-0.18613656841365991,128.0,189.28511560144022,9.450672003395665,-0.12256948128049525,112.0,256.67007828244135,12.030901463713217,0.3299384931612703
1118848841.7,118.0,230.59411029969777,10.082515520720795,0.18397928662545254,124.0,201.5165679563356,8.795728998980023,-0.1885586101302275,128.0,190.2295554763847,9.438125495494178,-0.1296052902526346,112.0,257.8747906731331,12.063346350124041,0.31120916130205
1118848841.8,118.0,231.60324534138067,10.100185312937452,0.1758803438191658,124.0,202.39519323376823,8.776776549671993,-0.1976950008283914,128.0,191.17273307940107,9.425426564834218,-0.1256330567868321,112.0,259.082662441994,12.094089027091306,0.2933988705478015
1118848841.9,118.0,232.6141666650263,10.118241159972275,0.1918416056890202,124.0,203.27185278366363,8.756414448238075,-0.22038608383128,128.0,192.11466513063442,9.413214459832172,-0.1198204839924289,112.0,260.29353089367413,12.123280006512601,0.2806923393517767
1118848842.0,118.0,233.62697521136917,10.137929766889998,0.2091328213170157,124.0,204.14635671603563,8.733664199201035,-0.2498790132895396,128.0,193.0553713122342,9.400909172164413,-0.13891855590212213,112.0,261.50727302415595,12.151562603123013,0.27553394798214376
1118848842.1,118.0,234.64180164603698,10.158598926465865,0.1994243528338907,124.0,205.01844456748034,8.70809282969327,-0.2787008077718253,128.0,193.99475140183705,9.386692619893669,-0.1723984560648293,112.0,262.72382264341405,12.179429782042432,0.2658104801190278
1118848842.2,118.0,235.65867496147155,10.178867382224519,0.18921905149158516,124.0,205.88786866154376,8.680389051573663,-0.29395753486113113,128.0,194.9325141430298,9.368562203956603,-0.22462515470593794,112.0,263.94313177888927,12.206752927461617,0.2583119797007388
1118848842.3,118.0,236.6775102255842,10.197837900028606,0.17453666374325819,124.0,206.7544942193355,8.652122104262682,-0.2711431543728789,128.0,195.86823412825103,9.34583750047387,-0.27300511818649664,112.0,265.1651114379649,12.232840254053075,0.242104556297295
1118848842.4,118.0,237.69816364059474,10.215230400179966,0.15896089270785826,124.0,207.61834685801952,8.624930669418545,-0.2537580585748409,128.0,196.80152672545893,9.320014443678481,-0.2645980451686036,112.0,266.3895908927376,12.256748841398325,0.21651861530159083
1118848842.5,118.0,238.7204658117309,10.230813022543527,0.12998314352481263,124.0,208.4795846051793,8.599824273775372,-0.23089372980536862,128.0,197.73223037792923,9.294058605727644,-0.24961569025800276,112.0,267.61631355206686,12.277704345184292,0.17790554078535742
1118848842.6,118.0,239.744207167549,10.24401409382303,0.10531489651667532,124.0,209.33842010682474,8.576885759135664,-0.21190946269304403,128.0,198.66026173886183,9.266568612926292,-0.2179274836212055,112.0,268.84496955099326,12.295415633344383,0.14800427563257174
1118848842.7,118.0,240.76911957360429,10.254234027279418,0.07684685844451716,124.0,210.1950319779675,8.555351663718087,-0.2136419262006101,128.0,199.58589069364896,9.246010482815121,-0.18952268314089152,112.0,270.0752463878945,12.310121104679432,0.12259475814927237
1118848842.8,118.0,241.79491503314455,10.261675163525052,0.0557851633976811,124.0,211.04949946646155,8.533998106166807,-0.21850791579837436,128.0,200.50958362046273,9.227848053459615,-0.1628780563579676,112.0,271.30687282102093,12.32240755785085,0.10349132104121919
1118848842.9,118.0,242.8213790927574,10.267606028731906,0.05636436608029125,124.0,211.90178727751942,8.511758114989455,-0.23158142647021118,128.0,201.43154638513215,9.211407239929462,-0.1485012371225281,112.0,272.5396383956506,12.332903934745115,0.09163988553181666
1118848843.0,118.0,243.84843103986913,10.273432913504571,0.06088486544133388,124.0,212.75179447095513,8.488385753721277,-0.2414246384413363,128.0,202.35194108277128,9.196486712854519,-0.13408472922440196,112.0,273.7733851415868,12.342030983976874,0.08002723783893263
1118848843.1,118.0,244.87608650224408,10.279676333993555,0.06474594466759077,124.0,213.59945556229252,8.464836073027032,-0.20688605121211898,128.0,203.2709214339959,9.183120311641172,-0.11906701162800797,112.0,275.00798268347256,12.349919853735601,0.0683514488257535
1118848843.2,118.0,245.90437248002831,10.286043221693392,0.0633692865607346,124.0,214.4448506739564,8.443066160251352,-0.18070176849836514,128.0,204.18864719707952,9.171394950026338,-0.1101109313360913,112.0,276.2433124965029,12.356676406872344,0.058729934372035636
1118848843.3,118.0,246.93328176486327,10.292142475006887,0.04514646896023634,124.0,215.28826057516065,8.425131863834714,-0.13859739074960017,128.0,205.10528173240783,9.161295756540712,-0.09435819423265204,112.0,277.4792852561166,12.36277878540198,0.043256401690451994
1118848843.4,118.0,247.96277775392662,10.29777730625769,0.04108785755906653,124.0,216.13011287781134,8.41191418917643,-0.0967278379381136,128.0,206.02096177797617,9.152305154824841,-0.08766628859359092,112.0,278.715870496691,12.368926026084756,0.04597801594289734
1118848843.5,118.0,248.99279694006233,10.30260641645352,0.03281587564808595,124.0,216.97083582567953,8.402544768187212,-0.05530070389091793,128.0,206.9357359826589,9.143178938833195,-0.09710385233124633,112.0,279.9530664281328,12.374992602752808,0.04208546878784029
1118848843.6,118.0,250.0232129830986,10.305714444275239,0.014748758336172773,124.0,217.81073305190915,8.39539975641031,-0.045075272708041875,128.0,207.84951848076952,9.132471023376974,-0.11814081756712715,112.0,281.1907641133686,12.378961101961316,0.015521957702349662
1118848843.7,118.0,251.05377482386544,10.305522371057263,-0.028678701866285565,124.0,218.64999618846002,8.389862974606354,-0.03270764748043146,128.0,208.76212091327923,9.119577626820165,-0.13952230827593431,112.0,282.42858531695725,12.37746296981434,-0.05589064106928891
1118848843.8,118.0,252.0840643612915,10.300268377464858,-0.10168732958679733,124.0,219.48883870639764,8.386987384142023,-0.0076897948426910626,128.0,209.67336406920046,9.105285491601812,-0.146093372519808,112.0,283.665863939881,12.368109488661071,-0.14772708228370388
1118848843.9,118.0,253.1135212078404,10.288868553516776,-0.18117365629706852,124.0,220.32761144691932,8.388467426295003,0.048301739064224934,128.0,210.58318837690476,9.091200662486456,-0.13537947917160476,112.0,284.9018600047773,12.351811809263618,-0.20706022315618994
1118848844.0,118.0,254.14153940592485,10.27149540816703,-0.2499018624057254,124.0,221.16679857572922,8.395275149900762,0.1138870258808269,128.0,211.49167628131042,9.078557425623526,-0.11899545475412764,112.0,286.13609100633056,12.332808221803933,-0.2066325133422423
1118848844.1,118.0,255.1675830871352,10.249378216041658,-0.25147593524616135,124.0,222.00692663907168,8.407286116949809,0.172265001477195,128.0,212.39897659522748,9.067448852720748,-0.10623816943139122,112.0,287.36851801361246,12.31573192382918,-0.1711993045506027
1118848844.2,118.0,256.19124749588366,10.223909958927035,-0.280221123282216,124.0,222.84847933223986,8.423767746412159,0.22039711020412034,128.0,213.3051960819526,9.056940881783122,-0.10681785476166865,112.0,288.5993966698618,12.301841201160522,-0.1423528077666362
1118848844.3,118.0,257.21223747140107,10.195889551425337,-0.30475680356841967,124.0,223.69186534525832,8.443952513957646,0.2376422074993304,128.0,214.21033533155415,9.045844110246742,-0.11817648895591876,112.0,289.8288711969544,12.287649340693246,-0.17799681934489495
1118848844.4,118.0,258.2303082298459,10.165525617469271,-0.329146580441296,124.0,224.53743475109513,8.46743560277719,0.27275416298751987,128.0,215.11430426850836,9.033534628833221,-0.14183145167135158,112.0,291.05663748899224,12.267676500061947,-0.27284555353147194
1118848844.5,118.0,259.2452254193086,10.132818171787845,-0.3438850823232558,124.0,225.3855333918378,8.494537212076887,0.31628943034893486,128.0,216.01698047361137,9.019989473230186,-0.15459377788723344,112.0,292.28198593776074,12.239292475309826,-0.3075501602709095
1118848844.6,118.0,260.2567564512375,10.09780246678599,-0.36688369714774677,124.0,226.23657876966166,8.526370344401888,0.37559209021017803,128.0,216.9182301839177,9.005004732894722,-0.17333564751040534,112.0,293.50420933907026,12.205175550878788,-0.3363039838312246
1118848844.7,118.0,261.2646839717155,10.060747942774901,-0.3852701950512078,124.0,227.09110630203483,8.564180303062216,0.426965578872631,128.0,217.8178502284899,8.987396158549535,-0.2120143510759545,112.0,294.72303713492767,12.171380366269739,-0.3014782906288372
1118848844.8,118.0,262.2688399711691,10.02237204629971,-0.3937056701307953,124.0,227.94972601515397,8.608213959322033,0.4888471188587808,128.0,218.71548789171828,8.965357106018715,-0.2405595969790044,112.0,295.9387550245637,12.142977426450262,-0.23454161188069375
1118848844.9,118.0,263.26915075885046,9.983843707322567,-0.38364401571016477,124.0,228.81299810719756,8.657227881544214,0.5305452312079275,128.0,219.61067085157413,8.938302091098658,-0.28638683348289806,112.0,297.1519691494185,12.121305070648665,-0.14476412072880693
1118848845.0,118.0,264.2656635375321,9.946411866311895,-0.36693339945122644,124.0,229.68133336504152,8.709477275337145,0.556138509111787,128.0,220.503009932226,8.908479521941619,-0.29446283194682493,112.0,298.3632868554,12.10504904898221,-0.10980161682289102
1118848845.1,118.0,265.25851332822623,9.910583947572926,-0.3514824174477333,124.0,230.55502872615165,8.764429946867335,0.5811216609903159,128.0,221.39245043543664,8.880330542270384,-0.25379058438783353,112.0,299.57319360177604,12.09308587853669,-0.0775390111863808
1118848845.2,118.0,266.2478063695013,9.875276877926408,-0.35648941499920156,124.0,231.43441421685432,8.823279867186573,0.6310619308101618,128.0,222.27935881861708,8.857837121339063,-0.07865098851917791,112.0,300.7821442610993,12.085927307926585,-0.03456263610270394
1118848845.3,118.0,267.2334696525257,9.837988782561727,-0.39793098878300426,124.0,232.3199517438562,8.887470672847103,0.6911325758955849,128.0,223.16438980298804,8.842782566077597,-0.046473130540379236,112.0,301.99067254310376,12.08463833216458,0.01476270781374483
1118848845.4,118.0,268.21519614965246,9.796541159975481,-0.44745800377977235,124.0,233.21215806644824,8.956655778997456,0.7339339325630696,128.0,224.04830705227107,8.835562419584496,-0.013536245607700512,112.0,303.1993323098423,12.088557002601085,0.04824668798030141
1118848845.5,118.0,269.19257547872064,9.75104542138358,-0.48049863677512505,124.0,234.11139860324295,9.028154956893262,0.7063086137211676,128.0,224.93191496898027,8.836595914596964,0.022126014666948458,112.0,304.40847974895564,12.094391779669603,0.045572321205721605
1118848845.6,118.0,270.16531978565826,9.703840717370285,-0.482315022488798,124.0,235.01773867982115,9.098646574668557,0.6818179240491016,128.0,225.81605394902715,8.846183686339016,0.15037353028158254,112.0,305.618095400379,12.097921248810751,0.011178998319782165
1118848845.7,118.0,271.1333702473957,9.657168517379043,-0.46506659276427653,124.0,235.9309902084947,9.16638399880748,0.6520728138141202,128.0,226.70153095591974,8.863356451516475,0.2224917327704457,112.0,306.8278221830064,12.096614403696544,-0.04349021234933418
1118848845.8,118.0,272.09678406264146,9.611107787535202,-0.4652703385634075,124.0,236.85089243535387,9.23166053837228,0.6333579894991426,128.0,227.58898902070328,8.885804844152442,0.2649210827441253,112.0,308.03719254965887,12.090792929396097,-0.08296636775844382
1118848845.9,118.0,273.0555437763599,9.564086486833029,-0.48446825113366043,124.0,237.77725099682246,9.295510691001615,0.6244563400650781,128.0,228.47884289996497,8.911272741084233,0.2880530009713128,112.0,309.24586721498997,12.082700377233047,-0.09282354697250468
1118848846.0,118.0,274.0095068343059,9.515174672090494,-0.5034550359593067,124.0,238.70994293838297,9.358328140210691,0.6134856696491857,128.0,229.37134491807012,8.938767621015776,0.2968095574587747,112.0,310.45371784061285,12.074312135210745,-0.08938947064397605
1118848846.1,118.0,274.9585326926874,9.46534249553698,-0.4886491112762232,124.0,239.648844221264,9.419697517407592,0.5959192186199685,128.0,230.26670862686981,8.968506554976742,0.32356200149113157,112.0,311.6607208195693,12.065747443924131,-0.09927435070866973
1118848846.2,118.0,275.9026205721563,9.416415093845695,-0.47128374163696435,124.0,240.5937847155695,9.479112368703687,0.5749678732060177,128.0,231.16518727756034,9.001066458832206,0.35565663965400013,112.0,312.8667833580962,12.05550332658409,-0.12927984001146614
1118848846.3,118.0,276.8419111985884,9.369397434793978,-0.4511808493831269,124.0,241.54456001406254,9.536393601155643,0.5505731463455046,128.0,232.06707420788803,9.036672147723474,0.3870988590450556,112.0,314.0716564387329,12.04195828615144,-0.17292050108206142
1118848846.4,118.0,277.7765912138607,9.324202870650272,-0.4355154679148904,124.0,242.50095646968157,9.591535511225649,0.529634858383106,128.0,232.9726618316133,9.075080326780684,0.4092296507648965,112.0,315.2749873620829,12.024660180864236,-0.2130136232240865
1118848846.5,118.0,278.7068353363191,9.280679578515857,-0.406902461969352,124.0,243.4627596779888,9.644528654918142,0.5084796708321931,128.0,233.88221617992906,9.116006639539984,0.434438883674468,112.0,316.4764353017467,12.004298612421488,-0.22375287482348802
1118848846.6,118.0,279.63284111939856,9.239436083076937,-0.3800561106082692,124.0,244.42975358588515,9.695349503006444,0.487080454712106,128.0,234.7959948189266,9.159566140409787,0.4635110605543972,112.0,317.6757395815413,11.98178698342976,-0.24203603217937053
1118848846.7,118.0,280.55488934583053,9.201528445557612,-0.34325164967035837,124.0,245.40171958174432,9.743970414182929,0.46386041387672244,128.0,235.71427600734376,9.206057627929079,0.4948798252795983,112.0,318.8727097136678,11.957615659100785,-0.25809368940335964
1118848846.8,118.0,281.47334193748526,9.167523387538663,-0.3055918015023527,124.0,246.3784355769155,9.790349489240382,0.44171314320494853,128.0,236.6373432021804,9.25528626880802,0.5039323908240992,112.0,320.0671831278191,11.931852623928885,-0.2749701771965284
1118848846.9,118.0,282.3885730756691,9.137099376140844,-0.2385805216043281,124.0,247.35967547293063,9.83444843106254,0.4193397251408658,128.0,237.56542452137987,9.306340115180497,0.5161150783769919,112.0,321.2589964257686,11.904413335061196,-0.3011751912079156
1118848847.0,118.0,283.30153066499156,9.12205241030617,-0.2184477343937764,124.0,248.34521572119291,9.876356534182962,0.39893597281748633,128.0,238.4986447275548,9.358064008317903,0.5173198151876933,112.0,322.4477026667095,11.869711483751063,-0.3184830553183183
1118848847.1,118.0,284.21246740900693,9.096682470003499,-0.20106248917441655,124.0,249.33485131488652,9.916355339686932,0.3708992055152245,128.0,239.43702551679982,9.40955177658333,0.5113973421986655,112.0,323.63314535087756,11.83914219960954,-0.33247648195629087
1118848847.2,118.0,285.12097707660473,9.073510881951716,-0.1820963976051615,124.0,250.32839718760823,9.954562114747562,0.3533142909905067,128.0,240.38051124220235,9.46016273146674,0.4909185909981345,112.0,324.8154753291451,11.807457365743247,-0.3422381988563811
1118848847.3,118.0,286.02730665379556,9.05308066186308,-0.15681273669504775,124.0,251.3256432116849,9.99035836678516,0.32520748450097176,128.0,241.3289877898123,9.509368220733888,0.4747267076342535,112.0,325.99459699954724,11.774976042327319,-0.33208780729757065
1118848847.4,118.0,286.931789257646,9.036571415145302,-0.11807403685391739,124.0,252.3262819133991,10.022415667499853,0.28244206985897596,128.0,242.28229737019964,9.55682338700654,0.4565689443247027,112.0,327.1704376309154,11.741836585005807,-0.33856491188165
1118848847.5,118.0,287.8348736559279,9.025116550493104,-0.0726548824911697,124.0,253.32987977901294,10.0495416447735,0.21718438833583492,128.0,243.24026057595046,9.602440728013972,0.43865985099894167,112.0,328.3429315966853,11.708042730419203,-0.3453310327674945
1118848847.6,118.0,288.7370537458201,9.018485247351624,-0.037759454162141756,124.0,254.33593187621284,10.071500299224912,0.1729114550723317,128.0,244.2026951193942,9.646250140862364,0.4198033504426893,112.0,329.5120093408599,11.673512153083717,-0.3534741818206284
1118848847.7,118.0,289.6387055357299,9.014550550842834,-0.030947586270307127,124.0,255.34395318846003,10.088925945717202,0.1366554302938689,128.0,245.16942088679815,9.688265207212606,0.40221465132381645,112.0,330.67758646096337,11.638030248950587,-0.36247808798012165
1118848847.8,118.0,290.5399623610997,9.010585956556698,-0.04265773919734696,124.0,256.35352774929476,10.102565270978767,0.10564739856089063,128.0,246.1402577556278,9.728472169383819,0.38442808358373276,112.0,331.8395570021881,11.601380575582507,-0.3749291310289403
1118848847.9,118.0,291.4407606456817,9.005379735083787,-0.05399921944998976,124.0,257.36429508844367,10.112781511999778,0.0396602661854304,128.0,247.11502478706905,9.766868459437497,0.36678914316203975,112.0,332.99780840522544,11.563647485135128,-0.38427690641516266
1118848848.0,118.0,292.34103865759243,9.000180503128906,-0.042527974154003605,124.0,258.37591457012206,10.119608121570527,0.02375640310332493,128.0,248.09354689322663,9.803573663713586,0.3469862483418919,112.0,334.1522569140774,11.525322691935461,-0.3868344453462376
1118848848.1,118.0,293.24092454769567,8.997537298935681,-0.00803076027024251,124.0,259.3880429871242,10.122960218468679,0.00738333298551684,128.0,249.0756695645623,9.838879763003487,0.33520773083152566,112.0,335.30288196826797,11.48717839187354,-0.3673028697044876
1118848848.2,118.0,294.1407437924428,8.998847596009407,0.03788019465669717,124.0,260.40032856748917,10.122751388832418,-0.009323282801389688,128.0,250.0612575472548,9.872879890845402,0.32175191555683563,112.0,336.449746752892,11.450117300620771,-0.3522443863625834
1118848848.3,118.0,295.0408336722347,9.002949999828582,0.05557527897610641,124.0,261.41241259612804,10.11892918394709,-0.06577684451053953,128.0,251.05014783656776,9.90492589541466,0.2974496335637114,112.0,337.5930012275987,11.41497219346106,-0.33010371959210405
1118848848.4,118.0,295.9413466180651,9.007308916776385,0.04372373346672079,124.0,262.4239318192838,10.111455279168112,-0.10864059225640309,128.0,252.04207979216568,9.933713216542966,0.2416255484977194,112.0,338.7328583709339,11.382170673251713,-0.3067432555945723
1118848848.5,118.0,296.8422346710849,9.010452143618593,0.031661094796795165,124.0,263.43451875269517,10.10028338906021,-0.15207619422779675,128.0,253.03667059758467,9.958102891840115,0.1983869078041227,112.0,339.86954385303216,11.351538968748162,-0.29035301942403946
1118848848.6,118.0,297.7434277277236,9.013408989155874,0.04483014755465161,124.0,264.4438014619417,10.085370795871112,-0.1959368399904817,128.0,254.03346926824793,9.977870521421577,0.1582395393065331,112.0,341.0032539971278,11.32266391312192,-0.27488766930827896
1118848848.7,118.0,298.6450524202007,9.019084860387629,0.10200012696196455,124.0,265.45140430857793,10.066686136848563,-0.22444023459436035,128.0,255.03204421988877,9.993628511391304,0.12604927505781893,112.0,342.13415897889774,11.295435722328067,-0.2581149858721246
1118848848.8,118.0,299.5475046548597,9.029959832790926,0.17932675980894114,124.0,266.4569495628305,10.044218948203929,-0.26566772638139863,128.0,256.03203281263865,10.006143343609605,0.08790581462538372,112.0,343.26242046199127,11.269793939489269,-0.24383310315400505
1118848848.9,118.0,300.45131434432557,9.046233956530843,0.19087752050116882,124.0,267.4600540943139,10.017871681468087,-0.3090817619256589,128.0,257.03313427782456,10.015885960106798,0.06702098444544502,112.0,344.3881511635119,11.244820090972324,-0.2643451533717637
1118848849.0,118.0,301.3569397399455,9.066273955868006,0.2185805614139079,124.0,268.46030060370316,9.98705850631417,-0.3630887835194272,128.0,258.03508056242373,10.023039731881418,0.046738082500074773,112.0,345.51132005572185,11.218557753227113,-0.29025310895085416
1118848849.1,118.0,302.26466896142347,9.088310473690436,0.23167046743394093,124.0,269.4571764433293,9.950458286206471,-0.4062089511592059,128.0,259.037607703103,10.027503081698477,0.024237974135814064,112.0,346.63170217009053,11.18908453410207,-0.3321513498749231
1118848849.2,118.0,303.17464264724794,9.111163242798543,0.23525824089719338,124.0,270.45004106749315,9.906834197074616,-0.48178021753993505,128.0,260.04041953864663,10.028733629180277,-0.00721528554067443,112.0,347.7489388293775,11.155648651683626,-0.37393515576718894
1118848849.3,118.0,304.0868944411658,9.133872635555456,0.2203337857120649,124.0,271.4382270432754,9.856885318567503,-0.5349530595472138,128.0,261.04315042031095,10.025884004104025,-0.06279950055194872,112.0,348.8626588426717,11.118751614175853,-0.38864362617294973
1118848849.4,118.0,305.00136860690895,9.155610679310106,0.20749430066389113,124.0,272.42129092657325,9.804392347389367,-0.5335664388917576,128.0,262.0453719788402,10.018547166480225,-0.11746530730163457,112.0,349.9725680303724,11.079432139861494,-0.4076791523543577
1118848849.5,118.0,305.91795602340886,9.176137650713942,0.196498579004412,124.0,273.39925091491733,9.75480741949265,-0.4481864569143623,128.0,263.0466757683471,10.007528623655945,-0.153258348705745,112.0,351.0784701067355,11.038609387382294,-0.41908896314608496
