t,veh_ID1,Y1,v1,a1,Following1,veh_ID2,Y2,v2,a2,Following2,veh_ID3,Y3,v3,a3
1113433374.5,765.0,181.92626374209038,9.505510529747289,-0.14865949772270454,766.0,766.0,172.44062031708407,9.131911783210384,0.20666702884660829,769.0,769.0,137.61420645781274,9.262127798574502,-0.002291685252146943
1113433374.6,765.0,182.87608735533192,9.490961735084051,-0.14519356924565824,766.0,766.0,173.35483313331335,9.152344541374566,0.23073116911401745,769.0,769.0,138.5404224060378,9.262191165926563,0.004250678562321316
1113433374.7,765.0,183.8244398780879,9.476088720034905,-0.15520802335512499,766.0,766.0,174.27098695651472,9.17073192265329,3.41376,769.0,769.0,139.4666696092475,9.262752898266994,0.01311520246677718
1113433374.8,765.0,184.77123237558686,9.459761229943908,-0.17568794668212495,766.0,766.0,175.18852706679698,9.180070282991359,0.8595127888994641,769.0,769.0,140.3930115069466,9.264085055715611,0.028068268912205346
1113433374.9,765.0,185.71628907557374,9.441372769794098,-0.19809473154491583,766.0,766.0,176.10644020582347,9.178192497538873,-1.7927580783412378,769.0,769.0,141.31953786198454,9.26644204504342,0.02336345254261406
1113433375.0,765.0,186.65941019997098,9.42104971815051,-0.2150124351889108,766.0,766.0,177.0237790383979,9.168584153949377,-2.9825166381411665,769.0,769.0,142.24634210153798,9.269642746025383,0.028241736001850398
1113433375.1,765.0,187.6004524135439,9.399794553308872,-0.21704181926949342,766.0,766.0,177.94007394397048,9.157313957502367,-0.09939428200737575,769.0,769.0,143.1734699565391,9.272914353996685,0.024506692281220047
1113433375.2,765.0,188.53940101804312,9.379177536675364,-0.19974127901925687,766.0,766.0,178.85538201960816,9.14884755525211,-0.06031370232971438,769.0,769.0,144.10086910808616,9.275068676944478,0.010227649518607454
1113433375.3,765.0,189.47637561372028,9.360314376867578,-0.1793266482449636,766.0,766.0,179.77000954155628,9.143702883710175,-0.036734027951888834,769.0,769.0,145.02837634183726,9.275075998077847,-0.014387400855082992
1113433375.4,765.0,190.41153468865588,9.342867121844591,-0.17128771676104568,766.0,766.0,180.68416026536698,9.13931159250442,-0.04610213390029823,769.0,769.0,145.95576470623706,9.272691289917587,-0.04033075294739326
1113433375.5,765.0,191.3449384608264,9.325208321565489,-0.1835777929404785,766.0,766.0,181.5977788221364,9.133059542883439,-0.06480234796566883,769.0,769.0,146.8828246328165,9.268507241671152,-0.05567403257748509
1113433375.6,765.0,192.27648808655363,9.305784192978791,-0.20208228861641067,766.0,766.0,182.5106752972326,9.124869959040979,-0.07455982324924174,769.0,769.0,147.80941975615983,9.263395225196241,-0.06162338283636597
1113433375.7,765.0,193.20599342798207,9.284322635590229,-0.2194383835032679,766.0,766.0,183.4227734331159,9.11709275862534,-0.05778481803488288,769.0,769.0,148.7354832394775,9.257874441156215,-0.05324316483697744
1113433375.8,765.0,194.13330412953684,9.261891395504536,-0.2211275654729155,766.0,766.0,184.33423816337435,9.112201846543453,-0.02544384657915381,769.0,769.0,149.6609809461023,9.252079691340281,-0.0555808850591722
1113433375.9,765.0,195.05841011554853,9.240228324729284,-0.20435097683585085,766.0,766.0,185.24538827866655,9.110800459300545,-0.00384363414872659,769.0,769.0,150.58590323465802,9.246366079773296,-0.0517194074475359
1113433376.0,765.0,195.9814757453618,9.221084271535945,-0.15595732670756074,766.0,766.0,186.15650580555226,9.111550078413641,-0.02686880220999291,769.0,769.0,151.51029395578,9.241448342666807,-0.04063454833172569
1113433376.1,765.0,196.90281454313342,9.205691683897276,-0.11872178790160337,766.0,766.0,187.0677071069722,9.112475949985056,-0.011064824636946477,769.0,769.0,152.43425420494276,9.237756640588673,-0.018516919511220555
1113433376.2,765.0,197.82281297131496,9.19427687973332,-0.08497419712670384,766.0,766.0,187.97893353169846,9.112052544541102,0.02841205141414255,769.0,769.0,153.35790235585998,9.23520637775557,-0.012388976874454892
1113433376.3,765.0,198.7418185497188,9.185834688343862,-0.06567582421160348,766.0,766.0,188.89000935584266,9.109463938342392,-0.040365429448065156,769.0,769.0,154.2813451299089,9.233649103223266,-0.006483181992736991
1113433376.4,765.0,199.66003785203304,9.178551357941197,-0.07680198490687436,766.0,766.0,189.80070632905336,9.10447552587096,-0.06588531476310241,769.0,769.0,155.20468916146086,9.233231527815274,0.0014227066075753842
1113433376.5,765.0,200.57750517460033,9.170795093404479,-0.08853332540592529,766.0,766.0,190.7109434445404,9.100266783869785,-0.09031362361114433,769.0,769.0,156.12805873802222,9.234160003411588,0.01901185698186705
1113433376.6,765.0,201.49413558401523,9.161813094893366,-0.10293016891324026,766.0,766.0,191.62048394970952,9.090543319512692,-0.11672029578554258,769.0,769.0,157.05157816859708,9.236228608085268,0.02947671355385285
1113433376.7,765.0,202.40980421658216,9.151559556445122,-0.11563792570482917,766.0,766.0,192.52891788928423,9.078135471981609,-0.14811439291358658,769.0,769.0,157.9753434516333,9.239077052639765,0.037291483605918
1113433376.8,765.0,203.32439024527682,9.140161017448111,-0.12413695716970204,766.0,766.0,193.43596388321063,9.062784406546147,-0.18017168655082347,769.0,769.0,158.89944387070167,9.24293132872797,0.053053636631451975
1113433376.9,765.0,204.23778048272763,9.127643731568826,-0.135979754779935,766.0,766.0,194.34133516757598,9.04464128076008,-0.20782324830098253,769.0,769.0,159.82399260576256,9.248043372488898,0.13469807782200613
1113433377.0,765.0,205.1498601906598,9.113950427074617,-0.1485753296935145,766.0,766.0,195.24477323364695,9.024120040659625,-0.23102821035834792,769.0,769.0,160.74902112488908,9.252527010041954,0.07730754156010249
1113433377.1,765.0,206.0605123742529,9.099093244787637,-0.16016583373401527,766.0,766.0,196.14605032158843,9.001421718169235,-0.2457941907709407,769.0,769.0,161.67425267151685,9.252103922513339,-0.09731293505939315
1113433377.2,765.0,206.9696307979878,9.083275229910395,-0.1708264058159238,766.0,766.0,197.04494544265046,8.976480703071768,-0.2695716123830193,769.0,769.0,162.5990608549567,9.24405974628412,-0.2830502284910387
1113433377.3,765.0,207.87713047927085,9.06671839575038,-0.1778979046381999,766.0,766.0,197.94123744519496,8.949359347817783,-0.2908473993722291,769.0,769.0,163.52282422317452,9.231207618072066,-0.04100736863790439
1113433377.4,765.0,208.7829288807752,9.049249634336949,-0.1900336527786152,766.0,766.0,198.83472663958102,8.920424539903534,-0.30704368331063264,769.0,769.0,164.4454007339684,9.220322597804993,-0.02400378707961072
1113433377.5,765.0,209.68689429563153,9.030058662789296,-0.21417153857746976,766.0,766.0,199.72525266805548,8.89009602958555,-0.31505858291084154,769.0,769.0,165.3672449806179,9.216562335185111,0.001545490014288923
1113433377.6,765.0,210.58879634275746,9.007982279729374,-0.2505815364732239,766.0,766.0,200.61268587076407,8.85856802458585,-0.32706702830805007,769.0,769.0,166.28907674477816,9.220072948020276,0.01942176517596703
1113433377.7,765.0,211.48830515339174,8.982193932955898,-0.29209114006245357,766.0,766.0,201.4969052135355,8.82581883084301,-0.3399303300483241,769.0,769.0,167.21142055358015,9.22680322801934,-0.06284539806447881
1113433377.8,765.0,212.3850474145677,8.952651290563319,-0.32958441595290877,766.0,766.0,202.37778706013097,8.791818101066182,-0.35255685364881273,769.0,769.0,168.13434540230946,9.23169374656717,-0.02551236308134905
1113433377.9,765.0,213.27867724134043,8.91994524489149,-0.3586596773786115,766.0,766.0,203.255209702689,8.756634750093946,-0.3614763576574535,769.0,769.0,169.0575337450075,9.232073107394106,0.018658391870191623
1113433378.0,765.0,214.16891903372215,8.884890602742654,-0.3599475167993745,766.0,766.0,204.12906075384598,8.720386273046307,-0.37163846509452597,769.0,769.0,169.98057446112142,9.228741214884034,0.04153942962647687
1113433378.1,765.0,215.05557620544627,8.848252831740123,-0.3722627028714621,766.0,766.0,204.99923966323317,8.683191914697336,-0.3806065297101112,769.0,769.0,170.90321088356836,9.223987234054425,-0.05403899251679456
1113433378.2,765.0,215.93852442768736,8.81071161308165,-0.3780030258687419,766.0,766.0,205.86565771842865,8.645169189212634,-0.3883919475949666,769.0,769.0,171.8253613487921,9.219022070420595,-0.05526158414217552
1113433378.3,765.0,216.8177142902041,8.773085637252676,-0.3739565850246367,766.0,766.0,206.7282373488937,8.606423420088243,-0.39208653763526385,769.0,769.0,172.7469883825328,9.213518604394652,-0.06588890648007958
1113433378.4,765.0,217.69319225305102,8.736473619686233,-0.35250756397480393,766.0,766.0,207.58691038160225,8.567037234081988,-0.3981522252557375,769.0,769.0,173.66799611861254,9.20663611719907,-0.08561865194145495
1113433378.5,765.0,218.565109650797,8.701874335233073,-0.32885155548387646,766.0,766.0,208.4416190048842,8.52713523155656,-0.40243580597841133,769.0,769.0,174.58822324549982,9.197906420546374,-0.07719554317429503
1113433378.6,765.0,219.4336799219468,8.669531087763032,-0.3080797269088989,766.0,766.0,209.29232423967898,8.486969464339289,-0.40344436204050577,769.0,769.0,175.50752742541925,9.188177177843185,-0.07797053548806196
1113433378.7,765.0,220.29908624594333,8.638595392167488,-0.30113282311817813,766.0,766.0,210.13901328924578,8.44681152699725,-0.4022222485446239,769.0,769.0,176.4259336913316,9.179948140403212,-0.05326963496303011
1113433378.8,765.0,221.16138683818858,8.607416452737656,-0.3283043499680727,766.0,766.0,210.9816898692622,8.406720073330485,-0.40205400682710285,769.0,769.0,177.3437187100334,9.17575223363258,-0.013648461326100153
1113433378.9,765.0,222.02047147296238,8.57427624273853,-0.35651665369184304,766.0,766.0,211.82034959259053,8.366474393236103,-0.40531619107695915,769.0,769.0,178.26129122186757,9.175698003051226,0.028378687420803045
1113433379.0,765.0,222.8760905771186,8.53810584038548,-0.3909213149526763,766.0,766.0,212.6549623090573,8.325779936100249,-0.4110569410038981,769.0,769.0,179.1789262296801,9.17700215319871,0.01779403950936243
1113433379.1,765.0,223.72794292920594,8.498941201361037,-0.4183906177540768,766.0,766.0,213.48548863527495,8.284746588251993,-0.398755185233365,769.0,769.0,180.0965986324901,9.176445903002591,-0.037487775280303476
1113433379.2,765.0,224.57579014722904,8.45800315910099,-0.41276327561837667,766.0,766.0,214.3119429867207,8.244340440663677,-0.3855573141663295,769.0,769.0,181.01407118588386,9.173005164871375,-0.08432968759173069
1113433379.3,765.0,225.41954451464935,8.417084189305088,-0.4035236193125773,766.0,766.0,215.13446656527674,8.206131130456567,-0.3561129854674779,769.0,769.0,181.93112812060028,9.168133529457037,-0.4484760237471463
1113433379.4,765.0,226.25926864799482,8.377398477604423,-0.38816117966557434,766.0,766.0,215.95332727420373,8.171083048083137,-0.3241955993930086,769.0,769.0,182.8477534496326,9.164373051189589,-0.22889746539142905
1113433379.5,765.0,227.09507169816155,8.33866252573022,-0.38457699129282913,766.0,766.0,216.76879565059917,8.138284479825973,-0.3298276767555899,769.0,769.0,183.76417082563162,9.163974468790627,0.15710097274019755
1113433379.6,765.0,227.92695985707365,8.299100652512054,-0.4170178436984839,766.0,766.0,217.58096894835464,8.105181475283247,-0.3484664311835927,769.0,769.0,184.68078191485077,9.168247315592698,0.6125652614532301
1113433379.7,765.0,228.75474233278095,8.256548861633604,-0.4578140832804635,766.0,766.0,218.38970679207802,8.069575399185036,-0.3811166371170727,769.0,769.0,185.59806242082854,9.177362803962524,0.09558846191053592
1113433379.8,765.0,229.5780681944284,8.20996837131557,-0.4998447899019949,766.0,766.0,219.1947533389044,8.031355537342996,-0.40202397056536004,769.0,769.0,186.51646062914799,9.190601362426133,0.1258460874654345
1113433379.9,765.0,230.39657549540857,8.160177648288679,-0.5238139861931428,766.0,766.0,219.99592816618477,7.992141008263812,-0.3836535214622815,769.0,769.0,187.435663567904,9.193457412693807,0.14893838521799727
1113433380.0,765.0,231.21004695693327,8.109251582204644,-0.49789235349932814,766.0,766.0,220.7932158133626,7.953611935293604,-0.37073528507571346,769.0,769.0,188.35593205152395,9.21191225970485,0.16020203925023288
1113433380.1,765.0,232.01847122931085,8.059233865346815,-0.48071735058256293,766.0,766.0,221.5867224857293,7.9165215120396475,-0.3554851499234696,769.0,769.0,189.2780486795765,9.230420301346943,0.14367676121777082
1113433380.2,765.0,232.82199661093378,8.011273767112332,-0.4576345073078979,766.0,766.0,222.3765986165154,7.881001103683,-0.3399948188946783,769.0,769.0,190.2018874417998,9.246354943118481,0.11228611126862871
1113433380.3,765.0,233.62084235987396,7.965641211691299,-0.43517836705827934,766.0,766.0,223.16300637823596,7.847154130728198,-0.31946580716697337,769.0,769.0,191.12709460161187,9.257788253123506,0.07137053522971804
1113433380.4,765.0,234.4152298866765,7.922109324359838,-0.4261922826813564,766.0,766.0,223.94612018536918,7.815122011935666,-0.30139064043465164,769.0,769.0,192.05320136985586,9.264347111755779,0.033986354483793266
1113433380.5,765.0,235.20534141291301,7.880121200369434,-0.4143640920983264,766.0,766.0,224.726121683088,7.78490794244126,-0.28422781257441,769.0,769.0,192.979746339322,9.266552277566934,0.002044874792360072
1113433380.6,765.0,235.99128842437773,7.838819028925528,-0.4124602620298512,766.0,766.0,225.50318945524114,7.756447500621042,-0.2674012857103003,769.0,769.0,193.90631455636654,9.264812063323808,-0.0418543782087999
1113433380.7,765.0,236.773092881363,7.7972701107796745,-0.41930369152703745,766.0,766.0,226.27750710907915,7.729905576139564,-0.23875004964090563,769.0,769.0,194.8325437629756,9.25977206885744,-0.07344158475677448
1113433380.8,765.0,237.5507002514783,7.754877291526181,-0.4263125312072009,766.0,766.0,227.04929292973205,7.705810836917814,-0.2125854867885796,769.0,769.0,195.75819215263945,9.253195724420005,-0.0770002400839079
1113433380.9,765.0,238.32402667818283,7.711651242564764,-0.43289536291060693,766.0,766.0,227.81881810934885,7.68469275541837,-0.18299217662556233,769.0,769.0,196.68322829609752,9.247527144741222,-0.056417461970643804
1113433381.0,765.0,239.09301573509822,7.668129895742809,-0.43218219218662884,766.0,766.0,228.58637945305333,7.666534118671316,-0.15715004204023644,769.0,769.0,197.60781740280382,9.244254989384807,-0.023754758812264187
1113433381.1,765.0,239.85767735885025,7.625102579298849,-0.42307547858387456,766.0,766.0,229.3522440490184,7.6507578006300365,-0.13327926828128062,769.0,769.0,198.53216136417905,9.242624238119717,-0.016200847271800347
1113433381.2,765.0,240.6181040245671,7.58343073503735,-0.39614765447482103,766.0,766.0,230.11662187694282,7.636798757858408,-0.1185824215809683,769.0,769.0,199.45628490716535,9.23984662160673,-0.05185450465175445
1113433381.3,765.0,241.37447173697103,7.54392351304145,-0.3715225481971949,766.0,766.0,230.87969379679694,7.624639639224545,-0.10080340712246826,769.0,769.0,200.37991245761927,9.232704387470577,-0.11195471832383176
1113433381.4,765.0,242.12701966485668,7.507035044671934,-0.3452622966705869,766.0,766.0,231.64166689042065,7.614822233249359,-0.0763311213281204,769.0,769.0,201.3025179254201,9.21940496854665,-0.18430075643441554
1113433381.5,765.0,242.8759979827053,7.472531312300252,-0.32518441875421367,766.0,766.0,232.40280091102306,7.607858178798752,-0.06631659087949261,769.0,769.0,202.2235049628297,9.20033577964453,-0.2404810813110834
1113433381.6,765.0,243.62160550048168,7.439619043227669,-0.3150470646082952,766.0,766.0,233.16335697270566,7.603263054852572,-0.04516343497538959,769.0,769.0,203.14238214126027,9.177207788967255,-0.2747138980705372
1113433381.7,765.0,244.36396813308528,7.407633608844053,-0.30786752500243153,766.0,766.0,233.9234656524366,7.5989105397665275,-0.06043077750050965,769.0,769.0,204.05882049781147,9.15155934205659,-0.2747035592662314
1113433381.8,765.0,245.1031807329208,7.376618387866536,-0.29615221145589316,766.0,766.0,234.68299642231528,7.591704857807269,-0.11438270316480298,769.0,769.0,204.97259968521266,9.12402440596761,-0.2933279198585804
1113433381.9,765.0,245.8393715140883,7.347197235483784,-0.2768231260860423,766.0,766.0,235.441543106613,7.579228828146733,-0.15449276788058058,769.0,769.0,205.88353192095408,9.09462030886157,-0.3132633835496183
1113433382.0,765.0,246.57273287838814,7.320030050512402,-0.24234183934630826,766.0,766.0,236.19855573829213,7.561023805435622,-0.20788969652984304,769.0,769.0,206.7914269984692,9.06328124143977,-0.3332453559104031
1113433382.1,765.0,247.30350872341015,7.29548684992764,-0.21684960962566527,766.0,766.0,236.95356519844728,7.539165397667613,-0.2272157027193653,769.0,769.0,207.6960963265511,9.030105320198105,-0.34683478841394
1113433382.2,765.0,248.03196790076862,7.273696697241999,-0.19083364058788277,766.0,766.0,237.70640545044742,7.517639642336016,-0.2012680398798642,769.0,769.0,208.59737118240872,8.995391796955337,-0.36047339873254564
1113433382.3,765.0,248.75838819904078,7.25470926820097,-0.16441200162131425,766.0,766.0,238.45729454293652,7.500142207445767,-0.10527584168272458,769.0,769.0,209.4951137070719,8.95945869630748,-0.37168438600286585
1113433382.4,765.0,249.48305297952052,7.238586341394284,-0.12533349019890702,766.0,766.0,239.2067101491402,7.488169916627848,-0.06536289165676941,769.0,769.0,210.38920278399786,8.922322842211415,-0.384980198433899
1113433382.5,765.0,250.20625191743858,7.225392416966233,-0.10010207201536198,766.0,766.0,239.95518036595354,7.481234419639223,-0.03348739850221358,769.0,769.0,211.27950432826037,8.88370804303978,-0.40036368808946554
1113433382.6,765.0,250.92827802531625,7.215129740587245,-0.07524925972348334,766.0,766.0,240.70316106492044,7.478379559698471,-0.00720236518298714,769.0,769.0,212.16586065026945,8.843418397141182,-0.4175885093339067
1113433382.7,765.0,251.64942375922558,7.207784937599535,-0.05024636516938194,766.0,766.0,241.45103051079252,7.479009357743298,0.026665679855555936,769.0,769.0,213.0481114736616,8.801598070702152,-0.4314392531303125
1113433382.8,765.0,252.36998766723977,7.203493222683572,-0.04666566591800003,766.0,766.0,242.19910856180869,7.482551662579804,0.05654783661895388,769.0,769.0,213.92612007623893,8.758573980844002,-0.4420270694624403
1113433382.9,765.0,253.09029074392515,7.202568311024934,0.014717234739459685,766.0,766.0,242.94764557129383,7.488188527122823,0.07586971132356668,769.0,769.0,214.79977708483307,8.714566191038168,-0.44770428230994985
1113433383.0,765.0,253.81068668397367,7.205350489945539,0.0813851886014776,766.0,766.0,243.69682269524452,7.4953539518913725,0.09245577717752317,769.0,769.0,215.66899023870968,8.66969688649445,-0.45574496307678836
1113433383.1,765.0,254.53156662011534,7.2122482328883155,0.1568776375145386,766.0,766.0,244.44679855575112,7.504163258240859,0.09063911567324706,769.0,769.0,216.5336806091714,8.62411052274009,-0.4621423621808514
1113433383.2,765.0,255.25338526486863,7.22412466217732,0.1492766814408592,766.0,766.0,245.19774342573768,7.514734141490608,0.10595921177500103,769.0,769.0,217.39378270916433,8.577931477118382,-0.4676786890672973
1113433383.3,765.0,255.97630387628743,7.23424756619885,0.22092215399696707,766.0,766.0,245.94977947451733,7.5259868341021825,0.10331947331280238,769.0,769.0,218.24924124108898,8.53123916137468,-0.4696690097257822
1113433383.4,765.0,256.70099145061806,7.259503920413335,0.2936643851235099,766.0,766.0,246.70286220987947,7.535667873140589,0.07672944388213658,769.0,769.0,219.1000101962959,8.48413994276346,-0.4730434427379507
1113433383.5,765.0,257.42850411795627,7.290749426351295,0.3429483511067376,766.0,766.0,247.45673700267176,7.541827982705176,-0.0463569103415295,769.0,769.0,219.94605766368662,8.436809405051045,-0.4742989675811003
1113433383.6,765.0,258.15928188024105,7.324805819344127,0.3209861616384215,766.0,766.0,248.211033460149,7.544101166839434,-0.00543981696786844,769.0,769.0,220.78737067267025,8.38945077462207,-0.4736057313386239
