t,veh_ID1,Y1,v1,a1,Following1,veh_ID2,Y2,v2,a2,Following2,veh_ID3,Y3,v3,a3
1113433251.5,267.0,165.86079133702825,6.337232170749492,-0.26551581003964103,277.0,277.0,155.3871931876408,6.869750469651883,-0.4267063875343115,282.0,282.0,141.17950878768866,6.454265879924807,0.33238393132099037
1113433251.6,267.0,166.49315781224425,6.310097333570037,-0.24635217797788506,277.0,277.0,156.0724028769526,6.834443316584113,-0.3228205760704348,282.0,282.0,141.82663548632203,6.488268092742752,0.42379902235388334
1113433251.7,267.0,167.12293298857244,6.285406192994603,-0.2194182397556488,277.0,277.0,156.75412461806835,6.7999915057315645,-0.28997816480618227,282.0,282.0,142.47758368615018,6.530695903820494,0.4749224489163847
1113433251.8,267.0,167.75040795811253,6.264093197806852,-0.18262728914260215,277.0,277.0,157.43266771207664,6.770870374434653,-0.2280031009109045,282.0,282.0,143.13315046769085,6.580639726992326,0.5399677304027417
1113433251.9,267.0,168.37590465895576,6.245840819057914,-0.18503844912116285,277.0,277.0,158.10867011896536,6.749177763339165,-0.1578461312973291,282.0,282.0,143.79392611984434,6.63487331607763,0.5620932144019858
1113433252.0,267.0,168.99957854149181,6.227636831663361,-0.2079632486534512,277.0,277.0,158.7828579330961,6.734578519275629,-0.1194318794940144,282.0,282.0,144.46015358233944,6.689675933824175,0.5515307538832183
1113433252.1,267.0,169.6212449856832,6.205692052164222,-0.2657975496555477,277.0,277.0,159.45581703485328,6.724603515867512,-0.08865888772759459,282.0,282.0,145.13181474495968,6.7435473185809265,0.5259987762566668
1113433252.2,267.0,170.24046105278816,6.178629289934626,-0.3184542009188621,277.0,277.0,160.12784132107137,6.715882208494781,-0.09327824734047818,282.0,282.0,145.80887367128219,6.797631207869142,0.5382769672650626
1113433252.3,267.0,170.856798290996,6.148115474223012,-0.31023880627548545,277.0,277.0,160.79891681822934,6.705627734663865,-0.12064261460059458,282.0,282.0,146.49140812957972,6.853057958081019,0.5524239155501347
1113433252.4,267.0,171.47003932462755,6.116705198407591,-0.30796524139344067,277.0,277.0,161.4688170727805,6.692377356359359,-0.1562331300021218,282.0,282.0,147.1794690760728,6.908160971781256,0.5319064025523025
1113433252.5,267.0,172.08016218141356,6.085751937311991,-0.3012440317214553,277.0,277.0,162.13723304979268,6.675942183884683,-0.18762973612660458,282.0,282.0,147.87279752089904,6.958407924743344,0.3278513636671597
1113433252.6,267.0,172.68722691543826,6.055542743182058,-0.2933208233496197,277.0,277.0,162.80387986642862,6.656994148834229,-0.20880818687027952,282.0,282.0,148.57065649230842,6.998771503444048,0.24213549238307602
1113433252.7,267.0,173.29134598179476,6.026838583949013,-0.2304770164665049,277.0,277.0,163.468554627589,6.6365010743729265,-0.21995563236619803,282.0,282.0,149.2718770477479,7.025639605346306,0.13727746911033367
1113433252.8,267.0,173.8927630673005,6.001503126165273,-0.1926304009917192,277.0,277.0,164.13113541569876,6.615114687822839,-0.22630949177590606,282.0,282.0,149.97499613065935,7.036742052882607,0.01950370266342273
1113433252.9,267.0,174.49192206820157,5.9816768918566385,-0.13847183792786155,277.0,277.0,164.79152790920926,6.592735182386581,-0.23947596318560713,282.0,282.0,150.67838746967976,7.031084727525743,-0.15436555831908988
1113433253.0,267.0,175.08944264114567,5.968734567024998,-0.07766768014059554,277.0,277.0,165.44959784109375,6.568663455303741,-0.2615297620269174,282.0,282.0,151.38045125323438,7.01019094356634,-0.3038699177422052
1113433253.1,267.0,175.68602506401675,5.962913890396344,-0.03217827440268862,277.0,277.0,166.1051463317868,6.542306358557085,-0.28704144454297603,282.0,282.0,152.07989851690485,6.9787543298430625,-0.3855873717191709
1113433253.2,267.0,176.28234620561526,5.963508941573906,0.048544192712726246,277.0,277.0,166.75794560079817,6.5136790216697,-0.3009007932553838,282.0,282.0,152.77598169100042,6.942909152068856,-0.4005570688369712
1113433253.3,267.0,176.87897871869063,5.969141319933786,0.10636524634880584,277.0,277.0,167.40779584724703,6.483325907307135,-0.3147187108223267,282.0,282.0,153.4684594853971,6.9066467358639985,-0.38860261117194
1113433253.4,267.0,177.47634201848456,5.978124675945377,0.1407074024913354,277.0,277.0,168.05455630965642,6.451883340880304,-0.32299697526516563,282.0,282.0,154.15724553059607,6.869074168115844,-0.4226183191275009
1113433253.5,267.0,178.07471113963743,5.989257747111361,0.12258067343182379,277.0,277.0,168.69813660261056,6.419722518203658,-0.3292863282019955,282.0,282.0,154.84198696703797,6.825754560721636,-0.5126856623860627
1113433253.6,267.0,178.67429887523383,6.002496964817162,0.1471308339161123,277.0,277.0,169.33846716556656,6.386888740915212,-0.33503386343692887,282.0,282.0,155.52194637724807,6.773433643480182,-0.6169635924434075
1113433253.7,267.0,179.2753427028319,6.0183795871438726,0.17643254449247403,277.0,277.0,169.9754730370632,6.353228689018443,-0.34438783650128024,282.0,282.0,156.19624604528963,6.712559717351107,-0.6681879004336848
1113433253.8,267.0,179.87807201004955,6.036206557209504,0.18674140390038488,277.0,277.0,170.6090659124179,6.318628818075062,-0.3540039308700779,282.0,282.0,156.86412776876745,6.645074752205191,-0.7279296894820291
1113433253.9,267.0,180.48250965254428,6.052546292685441,0.5200217437121027,277.0,277.0,171.23915890057026,6.283230944972493,-0.3604953572267538,282.0,282.0,157.52496669883732,6.571703849192187,-0.7899551914387792
1113433254.0,267.0,181.0882346038445,6.061952733318391,0.1618954450258346,277.0,277.0,171.86569527992447,6.247496642111708,-0.3563740282835151,282.0,282.0,158.17817184290578,6.49239903217815,-0.8506895026637916
1113433254.1,267.0,181.69434251655227,6.0602055208370755,-0.2885591077095122,277.0,277.0,172.48867062939996,6.212010347397425,-0.351133691696375,282.0,282.0,158.8232359689622,6.408883488949279,-0.7688384704637354
1113433254.2,267.0,182.29972753729368,6.047494893991201,-0.6328941033460894,277.0,277.0,173.1081270669559,6.177118403721801,-0.34452415915474266,282.0,282.0,159.45999401831668,6.3262774981409295,-0.72922202959836
1113433254.3,267.0,182.90353191651593,6.028592690453676,-0.15897945411225992,277.0,277.0,173.72411644914254,6.142669240011223,-0.3423057696481018,282.0,282.0,160.08890050566495,6.2518522488246075,-0.6204806386588051
1113433254.4,267.0,183.5054671671276,6.01011232178019,-0.12985273453667392,277.0,277.0,174.3366530550048,6.108062877233433,-0.34398875919680894,282.0,282.0,160.71109540830426,6.1920458039606805,-0.4641098592344071
1113433254.5,267.0,184.10582360182514,5.997016372171004,-0.07482563822137799,277.0,277.0,174.94569330490432,6.072742120757726,-0.3527855916126328,282.0,282.0,161.32822861795998,6.150618389153748,0.3939035920944563
1113433254.6,267.0,184.70520925343578,5.990696660041936,-0.02394599984062985,277.0,277.0,175.55117332993643,6.036858379884532,-0.3550947809022886,282.0,282.0,161.94219617928636,6.128732837374086,0.15049374481601846
1113433254.7,267.0,185.30423570182703,5.98983230778258,0.01730876885697205,277.0,277.0,176.15309656704076,6.001606362201338,-0.34032355626791505,282.0,282.0,162.55492339126073,6.125811402112998,-0.07782381206293387
1113433254.8,267.0,185.90336658718007,5.992785399278137,0.059234259290498886,277.0,277.0,176.75161906557256,5.96884360843547,-0.2913706650295455,282.0,282.0,163.16822623865005,6.140245545673105,-0.2812217077309984
1113433254.9,267.0,186.50296876671192,5.9992581913592185,0.10853809290386904,277.0,277.0,177.34706250385653,5.940025157244021,-0.24997278142753834,282.0,282.0,163.78369619447696,6.169153570865403,0.3496831104240039
1113433255.0,267.0,187.10343476484397,6.010061771281564,0.1714866619449877,277.0,277.0,177.9398303933143,5.915332631911783,-0.21386674541870054,282.0,282.0,164.40252849860676,6.207492511730671,0.4119400858405167
1113433255.1,267.0,187.70521230771215,6.025489086082214,0.16352520973201454,277.0,277.0,178.53028746138412,5.893808729484027,-0.19045142713128663,282.0,282.0,165.0253483744166,6.248905004466043,0.41074083258220545
1113433255.2,267.0,188.3086795552649,6.043855864972665,0.17733914300268472,277.0,277.0,179.11869177018505,5.874277446534762,-0.1816232795145723,282.0,282.0,165.65221854231314,6.288498353464401,0.375801840073237
1113433255.3,267.0,188.91396078417304,6.0617687131904034,0.15510082645474565,277.0,277.0,179.70521295645736,5.856146278911448,-0.16897674001971952,282.0,282.0,166.28284196787422,6.323970157757398,0.3075007293288167
1113433255.4,267.0,189.52085880929164,6.07619178918171,0.11257335264562521,277.0,277.0,180.28999098349036,5.839414261748876,-0.15456808985113596,282.0,282.0,166.91675102495955,6.354210983948712,0.25422365659551904
1113433255.5,267.0,190.12898554571402,6.0863429392657205,0.10676525737523622,277.0,277.0,180.8731667384483,5.82410083741017,-0.14154559592065744,282.0,282.0,167.55339237825248,6.378616081909911,0.19910187687208739
1113433255.6,267.0,190.73842223057193,6.102390757892384,0.0839696388738628,277.0,277.0,181.454852084119,5.809606076004154,-0.14548746952723643,282.0,282.0,168.19223777555501,6.398291864140396,0.16637645434410536
1113433255.7,267.0,191.3489876250388,6.108917131445213,0.08634339511260622,277.0,277.0,182.03506290758997,5.79461039341507,-0.15858945589545628,282.0,282.0,168.8329868902356,6.416690429471451,0.2075490938319462
1113433255.8,267.0,191.96023280392345,6.115986446247133,0.09813829941118907,277.0,277.0,182.61369190166693,5.777969488123972,-0.1788486891911226,282.0,282.0,169.47572341430086,6.4380400518335055,0.26176837337990855
1113433255.9,267.0,192.57222535615293,6.123864598343011,0.08950335773215087,277.0,277.0,183.19059062660668,5.760005010671157,-0.18542836443586067,282.0,282.0,170.12088968166023,6.465285295353879,0.3371494184999884
1113433256.0,267.0,193.1850339929278,6.132308137154187,0.09403620293242412,277.0,277.0,183.7657294110452,5.742770678099186,-0.145070866964464,282.0,282.0,170.76911149985844,6.499151068610667,0.4073039802774603
1113433256.1,267.0,193.7987147209301,6.141306422891254,0.10156204655145802,277.0,277.0,184.33929637755,5.728568651997065,-0.10960619048649389,282.0,282.0,171.4209724290925,6.538067516070382,0.4098132379975273
1113433256.2,267.0,194.4133591102601,6.151581363709488,0.12178721088750048,277.0,277.0,184.91162806523818,5.718065101765683,-0.07874815039989581,282.0,282.0,172.07683597613988,6.579203424877536,0.4170530291189767
1113433256.3,267.0,195.02916585245325,6.164553480153363,0.16249855685658565,277.0,277.0,185.4830329481635,5.71003255674115,-0.06529502456545695,282.0,282.0,172.7368194645123,6.6204663425713886,0.4123662231406963
1113433256.4,267.0,195.6464799005047,6.1817274808752645,0.21619439863014406,277.0,277.0,186.05367950874344,5.702898654857555,-0.040060502992419075,282.0,282.0,173.40092375542528,6.661619475687978,0.4148462670412004
1113433256.5,267.0,196.2657674707229,6.204023923488831,0.2754502616268226,277.0,277.0,186.62364254713884,5.6963621130507,-0.03491144461749848,282.0,282.0,174.0691784987997,6.703475391800221,0.42281088352571833
1113433256.6,267.0,196.887538930944,6.2314052809331795,0.32831861807375584,277.0,277.0,187.1930407582604,5.691602109380688,-0.019684204934818154,282.0,282.0,174.7416698612856,6.746351857917573,0.43160175925165867
1113433256.7,267.0,197.51224917817427,6.2627996636720935,0.3335802814822763,277.0,277.0,187.76213847048942,5.690352135199445,0.0053474192767599,282.0,282.0,175.41846491926512,6.78954930167297,0.42920710450270255
1113433256.8,267.0,198.1402170524002,6.296557820846487,0.34870553081583805,277.0,277.0,188.33135446632593,5.693967781530758,0.07157096972665362,282.0,282.0,176.0995489857967,6.832132028958747,0.4193521134452401
1113433256.9,267.0,198.77161098724753,6.331320876100047,0.35389026756002523,277.0,277.0,188.9012078847817,5.703100587584989,0.13597297426562918,282.0,282.0,176.78484421613828,6.873772577872754,0.4058454858281248
1113433257.0,267.0,199.40650480694404,6.3665555178297515,0.35823676086142014,277.0,277.0,189.47224640938236,5.71766990442793,0.19511622886662963,282.0,282.0,177.47426709682733,6.914685035908223,0.40031913700094374
1113433257.1,267.0,200.04494463022274,6.40224094774405,0.35301118784084434,277.0,277.0,190.04496171952962,5.736636298517657,0.23589700072782072,282.0,282.0,178.1677491216821,6.954955461187256,0.3931944714479558
1113433257.2,267.0,200.6869641814995,6.438150077791645,0.3527746990298813,277.0,277.0,190.6196847094,5.75782349888943,0.1996082314334621,282.0,282.0,178.86520574762724,6.994177057715209,0.37965236029945953
1113433257.3,267.0,201.33254991371953,6.473564566608641,0.3432891255363608,277.0,277.0,191.1964976996536,5.778436306183508,0.18112506751870208,282.0,282.0,179.5664982866795,7.031673723330401,0.3490532264235533
1113433257.4,267.0,201.98160751091214,6.507587377243523,0.3254215768935406,277.0,277.0,191.77522913597255,5.796192420195169,0.14684306257544344,282.0,282.0,180.27142207471195,7.066802037318099,0.3235738142696132
1113433257.5,267.0,202.63397141010805,6.539690606674113,0.30520384165461784,277.0,277.0,192.35555477759627,5.810320412279186,0.11411105963492263,282.0,282.0,180.97971449985394,7.099046465522008,0.2938333954597586
1113433257.6,267.0,203.28945337189762,6.569948629117101,0.28881723402557463,277.0,277.0,192.9371704102605,5.821992241005684,0.1351015945986179,282.0,282.0,181.69107640351115,7.128191607622008,0.2642295587762939
1113433257.7,267.0,203.94788923077195,6.598768548369052,0.2769712099257599,277.0,277.0,193.52035105902516,5.841620734287093,0.1568573249310963,282.0,282.0,182.40522312003344,7.1547427228233245,0.2413150443193685
1113433257.8,267.0,204.6091558765402,6.626564366996433,0.26871224019259243,277.0,277.0,194.1052514882159,5.856387849527987,0.20580266965631822,282.0,282.0,183.12195507349495,7.179896346407563,0.2347002136834552
1113433257.9,267.0,205.27316714785272,6.653661059253968,0.2578045168516905,277.0,277.0,194.69183227203635,5.875227826880893,0.25688120416558924,282.0,282.0,183.84116805670465,7.204363317785971,0.2283206172610013
1113433258.0,267.0,205.93986481205184,6.6802922247285865,0.25420746399933475,277.0,277.0,195.28046648939744,5.897456520340846,0.2409546019304317,282.0,282.0,184.56273953211306,7.227066190382971,0.20131584129830038
1113433258.1,267.0,206.60920767834685,6.706565101171396,0.25091603586997757,277.0,277.0,195.87140699384508,5.921353568612486,0.24831503377157013,282.0,282.0,185.2863582363562,7.245307894479538,0.01022492112171198
1113433258.2,267.0,207.28112892119717,6.731859755834853,0.23540012823195186,277.0,277.0,196.46475412734276,5.945589101340589,0.2478847535049655,282.0,282.0,186.01144219301517,7.256371238699612,0.004652165565880151
1113433258.3,267.0,207.95539660267633,6.753493873749263,0.15883539855212203,277.0,277.0,197.0605484238208,5.970296828220647,0.25798276587303803,282.0,282.0,186.7372183995153,7.259152891303854,-0.0009116250832845766
1113433258.4,267.0,208.6314569455405,6.767712983533565,0.08167844797408448,277.0,277.0,197.65891177702426,5.996970235848846,0.2880273924166717,282.0,282.0,187.462916908428,7.254817286949867,-0.004918543492717542
1113433258.5,267.0,209.3085517304699,6.774182715054618,0.027755970757148498,277.0,277.0,198.26011403975076,6.027075018680868,0.3281198096697152,282.0,282.0,188.18796840209004,7.246212586290696,-0.10157583236378927
1113433258.6,267.0,209.98613827507276,6.77754817700202,0.02917025110809633,277.0,277.0,198.864494782617,6.060539838643936,0.3567964477774052,282.0,282.0,188.91209074855792,7.236234343066997,-0.10330449697068485
1113433258.7,267.0,210.6641775779523,6.783237880588408,0.0927505467039002,277.0,277.0,199.47230442613412,6.095653031698822,0.3618566572061151,282.0,282.0,189.63521896171133,7.22632992000154,-0.10006010479593738
1113433258.8,267.0,211.34305636899563,6.7943379402792266,0.1668946802980853,277.0,277.0,200.08360959104684,6.130450266555836,0.3307401891636052,282.0,282.0,190.3573517690169,7.216326226110104,-0.10534279560343802
1113433258.9,267.0,212.02338957117786,6.812326103365072,0.25387248833575765,277.0,277.0,200.69833050710892,6.163968054685738,0.3169006274653965,282.0,282.0,191.0784272934883,7.205184263317311,-0.13405818683704504
1113433259.0,267.0,212.70587850996262,6.837452672330382,0.3338715314711625,277.0,277.0,201.31633051641853,6.1960321315062545,0.3026511405694217,282.0,282.0,191.7982674204481,7.19161827587934,-0.16846851252538134
1113433259.1,267.0,213.3911499838426,6.867976805269298,0.32377223985391884,277.0,277.0,201.93744451077015,6.2262477555268,0.28118426467218754,282.0,282.0,192.5165680754155,7.17439482346828,-0.21562105215751345
1113433259.2,267.0,214.07958472621016,6.900718042081856,0.3285452683763075,277.0,277.0,202.56143679298367,6.253597888742898,0.23428978941711542,282.0,282.0,193.23292430700548,7.152729808331173,-0.26751705710537843
1113433259.3,267.0,214.77127731482264,6.933133730168482,0.31728619490331,277.0,277.0,203.1879676327326,6.2770189062354165,0.19447909257703658,282.0,282.0,193.94689168654477,7.126617782454779,-0.3092032335287876
1113433259.4,267.0,215.46616659910762,6.964651955531103,0.310664738962981,277.0,277.0,203.81662812093396,6.2961908577919266,0.15650208222280526,282.0,282.0,194.6580950129723,7.097448746095437,-0.35314015183515624
1113433259.5,267.0,216.16419937935814,6.99600364947895,0.32011039795711926,277.0,277.0,204.44702488050575,6.311744333643862,0.12823560922407184,282.0,282.0,195.36609011025135,7.062453199486297,-0.41330534530575386
1113433259.6,267.0,216.86540374296084,7.0280836225743855,0.33153585585909773,277.0,277.0,205.0788595244923,6.324948546087001,0.12766323812876784,282.0,282.0,196.0702332922549,7.02041044058453,-0.5074827654654875
1113433259.7,267.0,217.56988148388635,7.061471195935845,0.3466719169555963,277.0,277.0,205.7119690940538,6.337242845143274,0.1255077285237681,282.0,282.0,196.7696690459262,6.96830463284126,-0.6104192158922659
1113433259.8,267.0,218.27776402531083,7.096179632554291,0.3583667883745258,277.0,277.0,206.34632252775137,6.34982582880791,0.13360799032824708,282.0,282.0,197.46329104375215,6.904135323678362,-0.7433398742199931
1113433259.9,267.0,218.98915661420824,7.131672145393584,0.3563472037900551,277.0,277.0,206.98198505955307,6.363424807226468,0.14642965117979667,282.0,282.0,198.1499084147687,6.828212096652069,-0.8583878064782189
1113433260.0,267.0,219.70410402963273,7.1672761630957105,0.3544139300118691,277.0,277.0,207.61906977025956,6.378269406903059,0.1605877008011344,282.0,282.0,198.82849041903967,6.743427988767623,-0.9302750020032465
1113433260.1,267.0,220.42259905365253,7.202624317299983,0.3512394142323277,277.0,277.0,208.25769654516995,6.39426609130426,0.17157414124883438,282.0,282.0,199.49836494062717,6.654062442981888,-0.8906735723176135
1113433260.2,267.0,221.14462117502563,7.237818110161466,0.351332422640029,277.0,277.0,208.89797468802936,6.411296765884606,0.18205790512293044,282.0,282.0,200.15926297197024,6.563898183878842,-0.8832913542635963
1113433260.3,267.0,221.8701623526567,7.273005442461012,0.31769825151616965,277.0,277.0,209.54001335628837,6.42947659929525,0.1954357555876034,282.0,282.0,200.81122573274882,6.4753570316929165,-0.8587392474343379
1113433260.4,267.0,222.59918457822184,7.30743906884157,0.3042847340994976,277.0,277.0,210.18394893411207,6.449234957179111,0.2176804028863601,282.0,282.0,201.4544881651702,6.389891616735094,-0.8227767998235435
1113433260.5,267.0,223.33149868812856,7.338843129292578,0.26297446375257855,277.0,277.0,210.82996961434765,6.471178647531935,0.24400232880658157,282.0,282.0,202.08940846328684,6.3085143455979775,-0.7772427601565429
1113433260.6,267.0,224.06664330973845,7.364049302904857,0.19233079355730215,277.0,277.0,211.47831786952577,6.495786456030477,0.2737319294660854,282.0,282.0,202.7164156597508,6.231629583680371,-0.7333844832560885
1113433260.7,267.0,224.80388248822138,7.380734266753567,0.0006466223328805608,277.0,277.0,212.12926482604314,6.523152674317675,0.3020376977841574,282.0,282.0,203.33591402319385,6.158337685180404,-0.706650392759102
1113433260.8,267.0,225.54235649382997,7.388745845419027,0.0002114498826820457,277.0,277.0,212.78307146941273,6.552980193073428,0.3135693821123942,282.0,282.0,203.94817209566787,6.086823764300597,-0.6984508843972392
1113433260.9,267.0,226.2812888921945,7.389902121871565,-8.760803591753761e-05,277.0,277.0,213.439957604884,6.584742516352093,0.3301656623373504,282.0,282.0,204.55336035855996,6.016941493541082,-0.5975905519394912
1113433261.0,267.0,227.02011610706407,7.386642175519209,-0.00026154529652595794,277.0,277.0,214.10008672928507,6.617839971669609,0.34062884104535907,282.0,282.0,205.15182076633414,5.952266661942294,-0.5280895572881938
1113433261.1,267.0,227.75848747377213,7.380785158641879,-0.06744345211970569,277.0,277.0,214.76356506558335,6.651726754295945,0.34616315867198033,282.0,282.0,205.7443512715123,5.898343441621187,-0.41045631968488666
1113433261.2,267.0,228.49618588172572,7.3731830004296315,-0.0826910938564786,277.0,277.0,215.43045304817267,6.686032897490136,0.34206812793201946,282.0,282.0,206.33222985644446,5.859228257021471,-0.2703523377820422
1113433261.3,267.0,229.2330546028707,7.364191422471291,-0.09488301558656327,277.0,277.0,216.10078372328243,6.720580604706049,0.3439599522892694,282.0,282.0,206.9170059001391,5.836292616871622,-0.2893702005533606
1113433261.4,267.0,229.96900147284865,7.354745977087102,-0.09165449319790427,277.0,277.0,216.7745724783853,6.755194497351162,0.3433823993147174,282.0,282.0,207.5002776060568,5.829141501482211,0.009838752469585684
1113433261.5,267.0,230.70409466936133,7.347117953165814,-0.10778228049973375,277.0,277.0,217.4518048517691,6.789452970325313,0.33690223719926254,282.0,282.0,208.08356248405204,5.836556058422793,0.2799904176162392
1113433261.6,267.0,231.43866437453835,7.344276150374719,0.0052406515036154564,277.0,277.0,218.13241070874358,6.822664169163663,0.31391837012646495,282.0,282.0,208.66823071036262,5.856808467788981,0.5116602563052804
1113433261.7,267.0,232.17331193918702,7.348675142598429,0.15348951442278877,277.0,277.0,218.81625130694664,6.854147794897542,0.2944663376939513,282.0,282.0,209.25544636072485,5.887504539455395,0.3405780902184259
1113433261.8,267.0,232.90883717728502,7.361829619361937,0.32116744634468625,277.0,277.0,219.5031358095067,6.883542256304577,0.27354768222295217,282.0,282.0,209.84607922469922,5.9251527400322646,0.3876835296884185
1113433261.9,267.0,233.64614513257027,7.384329486342949,0.2827762166838142,277.0,277.0,220.19285542111962,6.910849975954135,0.2541424631456249,282.0,282.0,210.44059049207834,5.965072607551125,0.3845209034661661
1113433262.0,267.0,234.38614155113362,7.4155988849237655,0.3674295366234936,277.0,277.0,220.88521150264148,6.936271654482564,0.23803878876203577,282.0,282.0,211.0389532140928,6.002181832737575,0.3333148505320232
1113433262.1,267.0,235.1296005457696,7.453581007795677,0.42235843292493175,277.0,277.0,221.58002537952223,6.96000588313203,0.22240961592532113,282.0,282.0,211.640668019572,6.032114276845897,0.10596926866375402
1113433262.2,267.0,235.87701679020458,7.49474388090414,0.4335690275475942,277.0,277.0,222.27713413025342,6.982169131491713,0.20756148196137897,282.0,282.0,212.2448649579579,6.051824490872001,0.05847529016269044
1113433262.3,267.0,236.6285011246358,7.534942807720933,0.3681036106521272,277.0,277.0,222.97638674100978,7.002883083636443,0.19429300257548127,282.0,282.0,212.8504473391319,6.059823132607968,0.008258288160725723
1113433262.4,267.0,237.38380306931006,7.571096085764515,0.31973002817177343,277.0,277.0,223.67765599236188,7.0225019434049845,0.18815125228674112,282.0,282.0,213.45627451861645,6.0567204570837365,-0.03414426317289909
1113433262.5,267.0,238.14248226405988,7.602487809231638,0.2775127268369207,277.0,277.0,224.38086559770235,7.041690163404317,0.18776955363689618,282.0,282.0,214.061409048232,6.045970135227325,-0.11027819732054835
1113433262.6,267.0,238.90413033038377,7.630473517245395,0.2549289332239207,277.0,277.0,225.08599894281906,7.060976738929126,0.19007815787815477,282.0,282.0,214.66536299138332,6.033108727798281,-0.1027546296161378
1113433262.7,267.0,239.6685025231265,7.6569703376094065,0.27644727154280946,277.0,277.0,225.79304955400255,7.080035484740488,0.18330608962113887,282.0,282.0,215.26815967130483,6.022824870631713,-0.06758436136086185
1113433262.8,267.0,240.43552687124168,7.683516624695509,0.28386267198840254,277.0,277.0,226.50192295067689,7.097432448747277,0.12824272775611004,282.0,282.0,215.87014303936266,6.016842490524385,-0.03150614277763144
1113433262.9,267.0,241.20528407884166,7.711627527303601,0.30947146177815615,277.0,277.0,227.21236136123247,7.111335762364936,0.09351156990205885,282.0,282.0,216.47172305399488,6.014757802119807,-0.004420425445287445
1113433263.0,267.0,241.978027179159,7.743234479043389,0.3576534467664011,277.0,277.0,227.9239611879733,7.120660772451451,0.05521995693081772,282.0,282.0,217.07325024476233,6.015786013229928,0.029315495346900703
1113433263.1,267.0,242.75417459425202,7.7797138228169835,0.38662164508301416,277.0,277.0,228.6362755232505,7.125625933092184,0.02397308588794556,282.0,282.0,217.67500403766314,6.019289844786342,0.05551935098154319
1113433263.2,267.0,243.53416817681185,7.820157828379047,0.41383587456500603,277.0,277.0,229.34893317904485,7.127527182794972,0.011666983337610199,282.0,282.0,218.27718644197347,6.024358241420002,0.06719677923908297
1113433263.3,267.0,244.31824855920055,7.861449819395867,0.4034047585353229,277.0,277.0,230.06171696008784,7.128148438065589,0.006534869802187815,282.0,282.0,218.8798803001511,6.0295189221320316,0.03708018018722943
1113433263.4,267.0,245.1063565394974,7.900709786540864,0.37361857250253017,277.0,277.0,230.774583137206,7.129175104297947,0.02354492005023266,282.0,282.0,219.48301723152497,6.03321970534545,0.02044877181284564
1113433263.5,267.0,245.89826512421874,7.937461907885571,0.36232238381938187,277.0,277.0,231.48763767721388,7.131915695858815,0.05675032647100493,282.0,282.0,220.08641599281236,6.034755520402533,0.0034255881819368838
1113433263.6,267.0,246.6938031415461,7.973298438661604,0.3640914677907383,277.0,277.0,232.20110230664488,7.137376892761073,0.08527433486597634,282.0,282.0,220.68989511306182,6.034826884586784,-0.002316226597239974
1113433263.7,267.0,247.4929640083102,8.009918896620103,0.37821274908820907,277.0,277.0,232.91530279899243,7.146632954190031,0.13869093579640238,282.0,282.0,221.29340559496566,6.035382753490508,0.018266902481627188
1113433263.8,267.0,248.29585717222625,8.047944381701514,0.3925716566335482,277.0,277.0,233.63068843393137,7.161079744589697,0.21087235814870522,282.0,282.0,221.89711565127175,6.038818372630823,0.07076817855773988
