t,veh_ID0,Y0,v0,a0,veh_ID1,Y1,v1,a1,veh_ID2,Y2,v2,a2,veh_ID-1,Y-1,v-1,a-1,IDM_a0
1113433601.2,1489.0,278.58808595015626,8.731188232224998,-0.7265854367772194,1495.0,266.8199975586902,9.079597685021785,-0.5692476992423785,1500.0,246.8400725439402,10.687478873505714,0.467203587300438,1485.0,290.750388963461,7.319558318394766,-0.7169983334966673,-4.718458903440488
1113433601.3,1489.0,279.45750829824163,8.657258729482503,-0.7803893252364253,1495.0,267.72511322583466,9.022715657867526,-0.5875407153802318,1500.0,247.91121524107282,10.735375069146972,0.4425252743110025,1485.0,291.47875943296395,7.247851071664306,-0.6695681167513527,-4.774063586513621
1113433601.4,1489.0,280.3192850817173,8.578276940032303,-0.8172366911174522,1495.0,268.62440292753405,8.963078376120752,-0.6043658146402151,1500.0,248.98694156014335,10.779151312263224,0.3889501963934938,1485.0,292.20019608759117,7.1808820208804836,-0.6253782555566982,-4.817690491161836
1113433601.5,1489.0,281.17295769238905,8.495175273402424,-0.8515170159739199,1495.0,269.51768820199914,8.90262711318094,-0.6038088864115416,1500.0,250.0666740476473,10.815498437815672,0.1616239766525867,1485.0,292.91516131898203,7.118422606936079,-0.5633709771938936,-4.846229658245154
1113433601.6,1489.0,282.018183004931,8.409330977436277,-0.8723110723865364,1495.0,270.4049544324587,8.842697496010256,-0.5939402388866983,1500.0,251.14951270659643,10.841274741167592,0.10089918279182002,1485.0,293.6241078259808,7.06050753303999,-0.5199734219856372,-4.860667533949613
1113433601.7,1489.0,282.8547693311838,8.322395547618965,-0.8734279322395414,1495.0,271.286276811876,8.783750092335657,-0.6146914602379235,1500.0,252.23430436085002,10.854558343904197,0.03438993572945914,1485.0,294.3275127218748,7.007590384840139,-0.46988107126281703,-4.862941409170068
1113433601.8,1489.0,283.68273049200775,8.236827668860558,-0.8046234687396382,1495.0,272.1617005349439,8.724724369021999,-0.6266101944886755,1500.0,253.31977018241332,10.854758087362487,-0.03235561439822838,1485.0,295.0259434259228,6.961023696119377,-0.40118336879098176,-4.855421203638769
1113433601.9,1489.0,284.5023471110083,8.155504711150295,-0.7506581558471683,1495.0,273.031044810235,8.662161136800869,-0.689084714804616,1500.0,254.40460579607614,10.841954185893236,-0.3064704325746832,1485.0,295.7201436968794,6.922981723012746,-0.2835967476719164,-4.841616384878481
1113433602.0,1489.0,285.31415259118154,8.080604892314453,-0.6817825128174302,1495.0,273.89372921827055,8.591527023909743,-0.7963395424464585,1500.0,255.4841805425502,10.74954074358772,-0.5103453727530362,1485.0,296.41102792893776,6.894702918153927,-0.19967077177026385,-4.825356914628686
1113433602.1,1489.0,286.1188300806291,8.012944896636617,-0.612198313264548,1495.0,274.74885944452296,8.511077501137889,-0.8687700743229625,1500.0,256.5572217851683,10.711284108775043,-0.7150963675159784,1485.0,297.0995171447154,6.875081397399499,-0.1356490449623646,-4.809954685824133
1113433602.2,1489.0,286.91707239665067,7.95190142379368,-0.5681256955757764,1495.0,275.595595969195,8.423652992303603,-0.9148727062909372,1500.0,257.62579757427136,10.660231673285983,-0.9202222039427111,1485.0,297.7863507778795,6.861591265883463,-0.09488907103127818,-4.798098463119822
1113433602.3,1489.0,287.70945147125065,7.8956800682076596,-0.5320408184484872,1495.0,276.4334383674255,8.333194972307016,-0.9306600449581538,1500.0,258.6886461953464,10.596740748214595,-0.7076826149741007,1485.0,298.47201039914717,6.851601159469164,-0.10255661350164892,-4.790798319891888
1113433602.4,1489.0,288.4963448321407,7.842187149592971,-0.5147343292488971,1495.0,277.26211124745964,8.240262628374104,-0.9653540882828893,1500.0,259.74461088409527,10.522553026763399,-0.8025902319371896,1485.0,299.15671005239875,6.842391905561905,-0.11027722561232227,-4.786634585512365
1113433602.5,1489.0,289.2779709144104,7.790334495802243,-0.4999433278305232,1495.0,278.08127996936594,8.143111809752394,-0.9750990613655212,1500.0,260.79281116789423,10.441452649214293,-0.8484066674249797,1485.0,299.84038572244344,6.831121495332367,-0.15019172243684537,-4.783630430133964
1113433602.6,1489.0,290.0545084895347,7.740417006683312,-0.47579196896737125,1495.0,278.8905832692167,8.042954187262175,-0.9846641554021617,1500.0,261.8327932991072,10.358189975046791,-0.8466090777226881,1485.0,300.52271742740555,6.815512603910295,-0.21054328597181063,-4.782327326310345
1113433602.7,1489.0,290.82659217191326,7.701256640886532,-0.45431061296624886,1495.0,279.6900007152666,7.945394733737974,-0.9242612335103104,1500.0,262.86451339231,10.2762118890087,-0.8294677114572538,1485.0,301.2032052713369,6.794244274716901,-0.2704942085355645,-4.786141997555533
1113433602.8,1489.0,291.5943871223756,7.654642368360705,-0.45480338187473135,1495.0,280.48003326904023,7.855256341732719,-0.8394577993345129,1500.0,263.88813046876135,10.196129640018428,-0.8151017443745628,1485.0,301.8812403968173,6.766458234890044,-0.34768701952476205,-4.818146875133381
1113433602.9,1489.0,292.35743453630397,7.606305910207274,-0.4878982454858279,1495.0,281.2613342653664,7.770763584791145,-0.8745825390103793,1500.0,264.90371526636704,10.115566312094868,-0.8393471507775323,1485.0,302.5561170752363,6.731075333490053,-0.43950847778549923,-4.837913017273373
1113433603.0,1489.0,293.115406661102,7.553136585753894,-0.5791637962572584,1495.0,282.0340639464272,7.683830036425765,-0.9534889440442402,1500.0,265.9110113254473,10.030354869509653,-0.9105554497355544,1485.0,303.22701777694664,6.686938700715801,-0.5424392204418405,-4.859990704019242
1113433603.1,1489.0,293.8677240811069,7.493211814343663,-0.6536251466419541,1495.0,282.7975844448324,7.586579931679296,-1.0915229823514814,1500.0,266.9093673030914,9.936764683374209,-1.0281094567825568,1485.0,303.89307628108673,6.634231382088133,-0.5401490014959013,-4.878671133695833
1113433603.2,1489.0,294.61373458244003,7.426998212318391,-0.7085393560389727,1495.0,283.55075154309895,7.4767620336502585,-1.2177692470662924,1500.0,267.8978559115105,9.833007485005934,-1.1378233927104187,1485.0,304.5536017165588,6.576277327352059,-0.5649882754509631,-4.889335125835091
1113433603.3,1489.0,295.35293922689516,7.357094676785396,-0.729535477566932,1495.0,284.29244100545867,7.3570272135439065,-1.230728689925444,1500.0,268.87545217107606,9.718917706306975,-1.2438022039868206,1485.0,305.2083753757285,6.5191958560420105,-0.5235095363930586,-4.889563327431155
1113433603.4,1489.0,296.0850964711397,7.286050208103381,-0.7237076611250929,1495.0,285.0218940216024,7.232033109332236,-1.2575229727256425,1500.0,269.8411421102556,9.594881077282869,-1.3454640210911952,1485.0,305.8577660217551,6.468617064489549,-0.4409873952212262,-4.878940042329622
1113433603.5,1489.0,296.8101221994658,7.21446435841925,-0.7322713766082081,1495.0,285.73881217333553,7.106329925329425,-1.244844307460882,1500.0,270.7939484029156,9.461244775917109,-1.4067666288044844,1485.0,306.50256027304124,6.42726796123202,-0.28043853916104206,-4.8571710181326475
1113433603.6,1489.0,297.52790756960803,7.141243044425819,-0.7569712427101266,1495.0,286.4432620172641,6.9826669532425845,-1.2169085715577894,1500.0,271.73293579346716,9.318503035114949,-1.4957439696005692,1485.0,307.14371541315614,6.395834841067484,-0.2032817359596435,-4.821970798156839
1113433603.7,1489.0,298.23822608348263,7.0651272330660175,-0.7911423337708379,1495.0,287.1354967028951,6.8620267593769295,-1.1544976436410406,1500.0,272.65725786273634,9.167938350268289,-1.5658383752487126,1485.0,307.78223549267165,6.3745667492418505,-0.12401021518408925,-4.768865223875052
1113433603.8,1489.0,298.94076449246995,6.985640946681955,-0.8021987389942238,1495.0,287.81585958277685,6.74523083825824,-1.1113364568490511,1500.0,273.56625629730854,9.012030341175812,-1.6043951263473273,1485.0,308.41914107304547,6.363544858235579,-0.04560425903914593,-4.693393831449848
1113433603.9,1489.0,299.6352059933815,6.9031890715472235,-0.8274020797167292,1495.0,288.4848234864799,6.634047235804567,-1.0456189868164347,1500.0,274.45955633266317,8.853970365917002,-1.5782324638236085,1485.0,309.0554150402721,6.361934486297629,0.03066254096977994,-4.593309923864237
1113433604.0,1489.0,300.3213349711405,6.819390483634135,-0.828815529001723,1495.0,289.14304056294185,6.530294293433567,-0.9671820819083455,1500.0,275.3370780693169,8.696464367157343,-1.562087424093021,1485.0,309.691879955088,6.3673638100183,0.09237250411654108,-4.469721596634083
1113433604.1,1489.0,300.99917061853347,6.737322464222863,-0.7931986629624423,1495.0,289.7912634397364,6.434163242455442,-0.8983508653540725,1500.0,276.1989391058189,8.540756362883938,-1.5423844460466352,1485.0,310.32907963381666,6.376629764556726,0.11760523768997425,-4.328522700019246
1113433604.2,1489.0,301.6690607140253,6.660479445614443,-0.690127228151939,1495.0,290.4301801394178,6.3441707511737855,-0.848657533766209,1500.0,277.0453000350651,8.386462222039391,-1.5338981266730516,1485.0,310.96727244371044,6.387226433318686,0.12252809860912114,-4.180080844656913
1113433604.3,1489.0,302.3316425317616,6.591156909111587,-0.6130954276819226,1495.0,291.06032814897964,6.258789440061927,-0.8088348360525303,1500.0,277.8762386521597,8.23231011985337,-1.548404591693666,1485.0,311.60654633159817,6.398251324436169,0.12768378492171753,-4.035068702046268
1113433604.4,1489.0,302.987693263271,6.529857721076788,-0.5392930257883883,1495.0,291.68216460679207,6.177939716187934,-0.7606866280479263,1500.0,278.6917185367479,8.077287571910277,-1.5601722379491199,1485.0,312.24697950182434,6.410412080086218,0.14870432938678632,-3.8998445337496426
1113433604.5,1489.0,303.63798480889204,6.475973191343189,-0.4737042401856306,1495.0,292.296187105408,6.102510256133368,-0.7048377188049151,1500.0,279.4916443076155,7.921227845441522,-1.5692025283542883,1485.0,312.8887662240159,6.425322363746582,0.1901747093246746,-3.7752549995225704
1113433604.6,1489.0,304.2832263411308,6.428857453433655,-0.38588197175311595,1495.0,292.90294683448184,6.032684325341083,-0.6530417526781022,1500.0,280.2759285636635,7.764457275518679,-1.5744263675592531,1485.0,313.5322632095311,6.444617346556375,0.24835921635226094,-3.6588896981268717
1113433604.7,1489.0,304.9240921099615,6.3884579231803444,-0.3253833813256088,1495.0,293.50295409929765,5.967460970975424,-0.6153330895828352,1500.0,281.0445059048043,7.607089547297735,-1.5940031372715995,1485.0,314.1779812532806,6.469743528434713,0.3059108675213458,-3.548188036539815
1113433604.8,1489.0,305.56128040289724,6.355307935533729,-0.25824809954030953,1495.0,294.0966040272383,5.905537587838148,-0.5888684128219717,1500.0,281.7972867193239,7.448526743093945,-1.6113563036315992,1485.0,314.8265733383183,6.502098172318614,0.391171363555968,-3.441913321936986
1113433604.9,1489.0,306.195551904031,6.33012208714098,-0.18516847578456797,1495.0,294.6841960145674,5.846302158744586,-0.5529780431503277,1500.0,282.53408280795145,7.287395029455562,-1.6459338416403924,1485.0,315.47880002153784,6.542435492071957,0.477897971598414,-3.339975814308891
1113433605.0,1489.0,306.8277274714177,6.313389260593294,0.07358140353572093,1495.0,295.2660271910124,5.790321370154987,-0.5161645043678034,1500.0,283.25456531032927,7.122255018100339,-1.6923843542714636,1485.0,316.13541181919,6.589800460971286,0.5425823747076404,-3.243076862815026
1113433605.1,1489.0,307.45865193164786,6.305099944011308,0.024553042719101532,1495.0,295.8424838907927,5.738812625450429,-0.4675692357304018,1500.0,283.95831415041505,6.95272178361623,-1.702784124266408,1485.0,316.79697683154717,6.64149978617305,0.528237675737603,-3.1527863322098444
1113433605.2,1489.0,308.089127567483,6.304412772690678,-0.016417851311558908,1495.0,296.4140400468934,5.692310496563351,-0.42054623738005875,1500.0,284.64495488658764,6.780092939836372,-1.7226307760650605,1485.0,317.463782270066,6.69460898420412,0.5297876513365587,-3.071116006972572
1113433605.3,1489.0,308.719817593639,6.309387750428627,-0.04247924600821496,1495.0,296.98118438955566,5.650576356681728,-0.361572952150613,1500.0,285.31431836667514,6.6071766619124634,-1.7084875813382336,1485.0,318.1358900161133,6.747545936740405,0.5248062532588011,-2.998814921739964
1113433605.4,1489.0,309.3511526309347,6.3173129954868,0.08549177606152146,1495.0,297.5444082371186,5.613900594577022,-0.31108931276800783,1500.0,285.96654258708867,6.437307746358932,-1.66216301041457,1485.0,318.81326801198077,6.800013980608148,0.5204461951331989,-2.9337308085330815
1113433605.5,1489.0,309.9833004695804,6.325643777427078,0.07872367882404484,1495.0,298.1042620538415,5.5831757398819395,-0.2524286392103876,1500.0,286.602063736127,6.273115234407803,-1.5592010902807862,1485.0,319.4958600891971,6.851827563719666,0.4977976406142113,-2.8714476311378263
1113433605.6,1489.0,310.61622964614264,6.3329397538164445,0.06509380316060392,1495.0,298.66134322376286,5.558447658544352,-0.201103782342181,1500.0,287.22152582667815,6.116126576615183,-1.4843278595029934,1485.0,320.183559321541,6.902157083157839,0.4774806785518073,-2.8078279751953197
1113433605.7,1489.0,311.2498455109467,6.339377542264699,0.061807172770065755,1495.0,299.2161634510918,5.537956888034608,-0.19966615325376794,1500.0,287.82569522169285,5.967261323680434,-1.401713165972411,1485.0,320.8761562098548,6.9497806831182585,0.4453627151564147,-2.7412184053177984
1113433605.8,1489.0,311.88413561998834,6.346424638568423,0.08862122821185982,1495.0,299.7690092320133,5.518958730395012,-0.19854053850796527,1500.0,288.4154293286263,5.827420814987401,-1.3093657268859464,1485.0,321.5733457335775,6.994009791336032,0.41170269699855555,-2.673111836438519
1113433605.9,1489.0,312.51924161086663,6.355695178996217,0.1214138562276939,1495.0,300.3199169417698,5.499195464736663,-0.21570303107990116,1500.0,288.99168309188286,5.697654450143589,-1.1778958009364566,1485.0,322.2747993199869,7.035061936851765,0.38324313418758227,-2.6068137107788965
1113433606.0,1489.0,313.1554324537697,6.368121679068822,0.16012323563510297,1495.0,300.86873857614523,5.477237222770577,-0.2445478551425839,1500.0,289.5555105795845,5.578895303889387,-1.0700688197400055,1485.0,322.98022742131684,7.073500089747871,0.3605252794703509,-2.5451571061849676
1113433606.1,1489.0,313.79304079580135,6.384045161562369,0.20064213895697308,1495.0,301.41520599379555,5.452111130236186,-0.24361898182167777,1500.0,290.1080380561899,5.471654228218899,-0.9598728865984109,1485.0,323.68938463890464,7.109644262008721,0.3388551964358114,-2.48952015372888
1113433606.2,1489.0,314.43241828810307,6.403504684471586,0.22707785492295487,1495.0,301.958999386229,5.423756718432148,-0.26962346835316087,1500.0,290.6504212162601,5.376008973184868,-0.8505741924995939,1485.0,324.4020412112097,7.143487184091165,0.31599667792049896,-2.44042898688727
1113433606.3,1489.0,315.07390688065044,6.426267166474733,0.26038590977631615,1495.0,302.4999413443751,5.395082444489401,-0.24940879784477882,1500.0,291.1838123289277,5.291813280166142,-0.7290284050565882,1485.0,325.11796176869683,7.174923965653189,0.28193205303276003,-2.3981250454344987
1113433606.4,1489.0,315.71782085963036,6.452012413124395,0.2909544428803556,1495.0,303.03829759296485,5.372042527306869,-0.16763612723826454,1500.0,291.70934370435845,5.218814228450435,-0.6265026999157702,1485.0,325.8369013847203,7.203868354816186,0.2582743343389548,-2.362486542686417
1113433606.5,1489.0,316.3644688074913,6.480946544093618,0.3286765977333041,1495.0,303.5748538389657,5.359082392710397,-0.1615363224391303,1500.0,292.2281100850479,5.156513385338343,-0.530371652826956,1485.0,326.55859919298365,7.230087810450837,0.23107499438536488,-2.333252106372075
1113433606.6,1489.0,317.01422684294613,6.51421416500288,0.3833102146263597,1495.0,304.1105976388288,5.355793604551553,0.017912822498320245,1500.0,292.74112386868364,5.103762287375665,-0.449171949853385,1485.0,327.282753230674,7.2529929433547,0.19641715369852225,-2.311075852215844
1113433606.7,1489.0,317.66760686358117,6.553386247697393,0.4545919827101462,1495.0,304.6463508078327,5.359269775524552,0.1338938057857476,1500.0,293.2492272735224,5.058305809400872,-0.422905211713527,1485.0,328.0089875688017,7.271693819198748,0.15389210482739,-2.298309829150597
1113433606.8,1489.0,318.3252506390373,6.599489261424381,0.5315648373633427,1495.0,305.1827210612783,5.3681352933895825,0.2532690770343344,1500.0,293.75298910297096,5.016930779568963,-0.3998452692907515,1485.0,328.7368432201042,7.285419206852735,0.10442771874545217,-2.2982538186040773
1113433606.9,1489.0,318.9878500007863,6.65249797355641,0.602306872236312,1495.0,305.7202996424977,5.383436330998325,0.21028109915679746,1500.0,294.25266264680613,4.976540097134563,-0.40333127308273364,1485.0,329.4658351120848,7.294418632758379,0.06494674052731368,-2.3135115929062158
1113433607.0,1489.0,319.65604447724894,6.711391555696496,0.6190282257217776,1495.0,306.2598114422888,5.406799664824427,0.3067806220936006,1500.0,294.74826439896856,4.935494946113734,-0.4128595038779864,1485.0,330.1956118289584,7.30111570471358,0.06109607076044378,-2.344668415647544
1113433607.1,1489.0,320.3303349793358,6.77441848604126,0.650360294618648,1495.0,306.8020874662285,5.438720813968575,0.3996769598429607,1500.0,295.23975973045447,4.894411683604373,-0.3530963849186985,1485.0,330.92617411832833,7.310130082684809,0.12966589175928914,-2.3894715598662786
1113433607.2,1489.0,321.01103525340864,6.839586995414479,0.6621605156690212,1495.0,307.3479267654229,5.478065169920336,0.4710660839934436,1500.0,295.7272838197348,4.856070102003891,-0.3131209894305874,1485.0,331.6579828265967,7.326044082682398,0.22807551120700528,-2.4428676127337297
1113433607.3,1489.0,321.69828192046214,6.905346345654861,0.6622600747606555,1495.0,307.89794086429424,5.5222168075070055,0.45690657450966016,1500.0,296.2112964641803,4.824182786904134,-0.2409480513869747,1485.0,332.3918193199907,7.350685785197295,0.32586172836154004,-2.4988861156654028
1113433607.4,1489.0,322.39208786108355,6.970772466773506,0.6274760104983106,1495.0,308.45245059848503,5.567977876307917,0.4574631229328582,1500.0,296.6925759017859,4.801405965209471,-0.15481846924212594,1485.0,333.1284710686834,7.382349188656539,0.3859210024361457,-2.553498164629829
1113433607.5,1489.0,323.09237682745976,7.035006860750404,0.6110187353016551,1495.0,309.0115056424358,5.6131230027068515,0.4445991900341872,1500.0,297.17205686475177,4.788213294106534,-0.21706617058193428,1485.0,333.8684426529193,7.417082496061208,0.3649061345563963,-2.6057953587836233
1113433607.6,1489.0,323.7989538342192,7.096533274438826,0.5752638053016127,1495.0,309.57502696385063,5.65730342559038,0.4381870071292642,1500.0,297.6506456936898,4.78356328465457,-0.0186174797138472,1485.0,334.61184592926594,7.450983030873833,0.33933448225477786,-2.6566311670598863
1113433607.7,1489.0,324.51144489468766,7.153287934930213,0.5190152011061391,1495.0,310.14298875497855,5.701932396967603,0.472611664575111,1500.0,298.12912954339055,4.786113709360919,0.14788461579311954,1485.0,335.35849228212317,7.481944026269753,0.303840931207641,-2.7060290383890293
