t,veh_ID0,Y0,v0,a0,veh_ID1,Y1,v1,a1,veh_ID2,Y2,v2,a2,veh_ID-1,Y-1,v-1,a-1,IDM_a0
1113433804.4,2234.0,48.388249000857016,0.1952196606657615,0.2059885176839769,2253.0,39.71259993269316,0.036667071157263746,-0.17512956781059216,2269.0,32.47024935506442,0.0,0.0,2199.0,53.3593234119437,0.09383165550595098,0.28229460754142466,0.5442905401019426
1113433804.5,2234.0,48.40879572864314,0.21571489505667554,0.2285670333697127,2253.0,39.715419023753306,0.01971475004558876,-0.1221819439067735,2269.0,32.47024935506442,0.0,0.0,2199.0,53.370099343753104,0.12168698068223006,0.33940871580175663,0.5291048840133821
1113433804.6,2234.0,48.4314952866608,0.2382762652965398,0.2435369417293958,2253.0,39.716841365660585,0.008732088100077223,-0.5462308802933584,2269.0,32.47024935506442,0.0,0.0,2199.0,53.383910847946154,0.1545431031785902,0.370164947087069,0.5121459739684119
1113433804.7,2234.0,48.45654823964894,0.262782794466105,0.2630489180465371,2253.0,39.71745581203582,0.0035568394046637327,-0.15767292875225558,2269.0,32.47024935506442,0.0,-0.0,2199.0,53.401245440689195,0.19214875168226683,0.4185664388581997,0.49350754616884224
1113433804.8,2234.0,48.48414386707212,0.28912975399753826,0.28158133352285764,2253.0,39.71783586478134,0.00404421550571206,0.22396266943076137,2269.0,32.47024935506442,0.0,0.0,2199.0,53.422562603109235,0.2341944967185437,0.4632904117774499,0.473289874929582
1113433804.9,2234.0,48.51446066842918,0.31720627314381383,0.2988014490743364,2253.0,39.718548904166305,0.010216572193321286,0.61556131074943,2269.0,32.47024935506442,0.0,0.0,2199.0,53.448288314393125,0.28031972895943585,0.5041285744647309,0.4515926086502863
1113433805.0,2234.0,48.54766963856307,0.34697312953385256,0.300547079297344,2253.0,39.72017443803665,0.022294105213534973,0.1682755380106169,2269.0,32.47024935506442,0.0,0.0,2199.0,53.47881220786097,0.33015814039733515,0.5141710399035775,0.42853170396452683
1113433805.1,2234.0,48.58394996792618,0.37863345772842916,0.3208851833730687,2253.0,39.723311103385065,0.040439201754890755,0.23604887772393307,2269.0,32.47024935506442,0.0,0.2185469397058235,2199.0,53.51447792607405,0.3831562238641493,0.5419418621365515,0.40417336526015507
1113433805.2,2234.0,48.623470830547824,0.4117837947044178,0.3297931288878874,2253.0,39.728557736234144,0.06449345522673997,0.2999483796491259,2269.0,32.47024935506442,0.0,0.1991499467080532,2199.0,53.55553996779512,0.4380846105572031,0.5526369241153767,0.3783652737608828
1113433805.3,2234.0,48.666262770082966,0.44405499599838666,0.30362941543806793,2253.0,39.736483234197955,0.09401650404952637,0.357909209522114,2269.0,32.470968244079124,0.014377780294147368,0.19016107402450577,2199.0,53.602083837874765,0.49279279103578627,0.537553729415508,0.35144023433543253
1113433805.4,2234.0,48.71208845039456,0.47245861023348934,0.2575707505621045,2253.0,39.747609674685634,0.12851230570411393,0.3861379641112974,2269.0,32.47399308854757,0.04611910907501077,0.2038095561310626,2199.0,53.65396290222427,0.5447884959544366,0.5004458369132508,0.32549790501923925
1113433805.5,2234.0,48.760531852416364,0.49640943020249817,0.21937315080049166,2253.0,39.76241516191641,0.16759743891133716,0.43259339648735234,2269.0,32.48035738158418,0.08116675165694451,0.37290776350226823,2199.0,53.71083113814862,0.5925762225324125,0.4553936165858721,0.30334169667545574
1113433805.6,2234.0,48.81125205971772,0.5179947158245023,0.2104647566242093,2253.0,39.78134516219242,0.2110025666090272,0.47663055494389045,2269.0,32.49045722843229,0.12083018530527233,0.4211369983833416,2199.0,53.7723105366682,0.6370117478591703,0.43339585480632986,0.28567275232011113
1113433805.7,2234.0,48.86414400008554,0.5398440915320123,0.22463210042540194,2253.0,39.80482056096241,0.2585054087906593,0.5184298022889003,2269.0,32.50472186799606,0.16446260596995674,0.45236516444926966,2199.0,53.838224177606776,0.6812610709124067,0.45166924022172555,0.2707096712215923
1113433805.8,2234.0,48.91931933896587,0.56366268607471,0.26230978067684424,2253.0,39.83324040527631,0.309891477487258,0.547626026010257,2269.0,32.52340622011005,0.20922443630981372,0.4437472908896453,2199.0,53.908731178692754,0.7288789508071545,0.5254833683646587,0.2561725044502397
1113433805.9,2234.0,48.97700976152212,0.5901457650501084,0.29173940366552553,2253.0,39.866982823848375,0.3649568939539717,0.5844585570494697,2269.0,32.5463765655945,0.25018247337939703,0.32816153789586544,2199.0,53.984273892344675,0.7819753222312648,0.5889433463618117,0.24067188143238524
1113433806.0,2234.0,49.03748914989948,0.6194420024972401,0.32116351736424076,2253.0,39.90640601643801,0.42350695783883796,0.619266555994724,2269.0,32.57296709453317,0.28162810539389815,0.22095778348337008,2199.0,54.06542975337297,0.8411418983346148,0.6528894052926063,0.22375309073815353
1113433806.1,2234.0,49.101035805274385,0.6514911050008542,0.34933174935030203,2253.0,39.95184798215533,0.4853323565075211,0.6517958487842841,2269.0,32.602109329286876,0.30121658968017107,0.12110610612666309,2199.0,54.1527998293401,0.9062596210079724,0.7138505018413123,0.20544533189608827
1113433806.2,2234.0,49.167916217083445,0.6861171311804014,0.36655114035221836,2253.0,40.00362490879426,0.5502061762711314,0.675006076643309,2269.0,32.63284454803412,0.3134877852649369,0.09317963597294314,2199.0,54.24696259104016,0.9769956129931933,0.7546313331673425,0.1859621000116956
1113433806.3,2234.0,49.23837407334058,0.7230399939624111,0.388352725976825,2253.0,40.062030945885304,0.6179145655497159,0.7028528145045638,2269.0,32.66484508628374,0.3265229797272812,0.16330153489867075,2199.0,54.34846018023924,1.0529561709884119,0.80622301316335,0.16563043173926537
1113433806.4,2234.0,49.312622861284304,0.7619357649118882,0.4068880993882922,2253.0,40.1273405691344,0.6882778994320964,0.7290339314899589,2269.0,32.69843967182338,0.3453687310656179,0.23642004620426318,2199.0,54.45779468326503,1.1337338895274336,0.8536154134612407,0.1448884145887209
1113433806.5,2234.0,49.39084594295908,0.8025258685835468,0.4229940897945191,2253.0,40.19981026216066,0.7611159610931593,0.7532132751411353,2269.0,32.73421087839341,0.3700554003350065,0.28718839451901523,2199.0,54.57542748806163,1.2189222064043554,0.8968529633286506,0.12422860069864382
1113433806.6,2234.0,49.47320202322483,0.8445957367315868,0.4352630272475885,2253.0,40.27967689951777,0.8362167860490282,0.7696348312665409,2269.0,32.772601260802126,0.3977522478391552,0.3002664369264127,2199.0,54.7017799926471,1.3081278853052516,0.9253561313747892,0.10410517630247783
1113433806.7,2234.0,49.55983060661578,0.8879759310876929,0.44785042587530877,2253.0,40.367155662852475,0.9133584806452081,0.7891604935620151,2269.0,32.813750904243186,0.4252406209821174,0.2585127524876031,2199.0,54.83723542476732,1.4009807570991986,0.9605759672345949,0.08490689893596408
1113433806.8,2234.0,49.650859833998595,0.9326086165683881,0.46076064841917397,2253.0,40.46244029509781,0.9923341642613462,0.8066940834007257,2269.0,32.85754648196367,0.45067093342748554,0.234603901883057,2199.0,54.98214082875509,1.4971273226562387,0.9922542538645748,0.06696787759892493
1113433806.9,2234.0,49.74642729552474,0.9787406139545686,0.4783727076173749,2253.0,40.56570425906839,1.072945115150222,0.8222041931194317,2269.0,32.90378159852243,0.4740313977476729,0.2183765337629168,2199.0,55.136808747396294,1.5962310501678385,1.0206388015136074,0.05049220950579161
1113433807.0,2234.0,49.84670534710485,1.0268204176475315,0.4968482226762525,2253.0,40.67710082213509,1.1549861461838995,0.8310129153106056,2269.0,32.952287994145905,0.49609651472179006,0.20948595058323446,2199.0,55.30152081993989,1.6980104007040084,1.043208914666574,0.035351614451639604
1113433807.1,2234.0,49.951889984652205,1.076872333299744,0.5148260915251862,2253.0,40.796762688379225,1.2382511786988006,0.8422966414418741,2269.0,33.002959746624676,0.5173385348537985,0.1934080184816992,2199.0,55.47653811734741,1.8023355474462928,1.0688731590083476,0.02118812465527827
1113433807.2,2234.0,50.06214931537936,1.1283142812431255,0.5249442495027933,2253.0,40.924802181031254,1.3225386743417031,0.851560524214801,2269.0,33.055706731574546,0.5376011641434809,0.18201727474513638,2199.0,55.662120218333584,1.9093064722773383,1.096773186049841,0.008055789768463632
1113433807.3,2234.0,50.17759805214597,1.1806604540890402,0.5331027368090687,2253.0,41.06131110077267,1.4076397204867175,0.8586459034185773,2269.0,33.110394464807115,0.5561535005078918,0.16171977043676958,2199.0,55.85853883858188,2.0190659326886107,1.1253275824595017,-0.0033762490026372455
1113433807.4,2234.0,50.29832070223535,1.2337925476988614,0.5338016236163764,2253.0,41.20635997402813,1.4933377446224854,0.8592810089790467,2269.0,33.16680245318506,0.572006267051119,0.13199973865863068,2199.0,56.066063569462436,2.131428684922435,1.1403424446256265,-0.012533101118321684
1113433807.5,2234.0,50.42438701476589,1.2875337029116405,0.5383257800562062,2253.0,41.35999804655563,1.5794237059272977,0.8621511806508968,2269.0,33.22461541729193,0.584253015086022,0.09386034669003226,2199.0,56.2849269597007,2.2458391198431884,1.1575109000704653,-0.019255109100857072
1113433807.6,2234.0,50.55584614491406,1.3416489000518574,0.5412636999142183,2253.0,41.522253922109066,1.66569380514156,0.8629631531969018,2269.0,33.28344521490326,0.5923429371406128,0.054375521306057675,2199.0,56.515302114238764,2.361663970917834,1.1687500010889422,-0.023412421394157765
1113433807.7,2234.0,50.69271292316622,1.3956866649913415,0.5367810201044287,2253.0,41.693135456237236,1.751936877421712,0.8616107320846249,2269.0,33.342883544013816,0.5964236450707373,0.02039742186676937,2199.0,56.757304819190225,2.4783901281113403,1.1756130013452595,-0.02488591026220951
1113433807.8,2234.0,50.83493774441918,1.4488097600679843,0.5344040087040988,2253.0,41.872629217714,1.8379383521136325,0.8539945702595968,2269.0,33.40261964525007,0.5982983796542222,0.013954319271138944,2199.0,57.01100684157757,2.5956503196354643,1.1722596439339086,-0.023398584613709163
1113433807.9,2234.0,50.98243111644087,1.5010576803658253,0.5306288021052258,2253.0,42.060700695294564,1.9234911994975574,0.8485287259981593,2269.0,33.46266015303276,0.602511775999422,0.08233891067636967,2199.0,57.27644734297433,2.71315970829959,1.1733949007006441,-0.018366169896513778
1113433808.0,2234.0,51.13521055782086,1.5545311472338756,0.5593858127836717,2253.0,42.25729525834699,2.008400061551374,0.8411790993491812,2269.0,33.52353329131892,0.6149509897239809,0.2143811242810631,2199.0,57.55363582163122,2.830609864838368,1.171077286459496,-0.010043082624105271
1113433808.1,2234.0,51.293528949645584,1.6118366892608045,0.6087426438510658,2253.0,42.462338809075575,2.0924709530200043,0.8318528994594697,2269.0,33.58621669547255,0.6387170933485269,0.35252601747457746,2199.0,57.84254753280577,2.947624358652628,1.1646984530267932,-0.0004866556430623976
1113433808.2,2234.0,51.45772707844925,1.6721258868123907,0.5360543243301076,2253.0,42.675737050807584,2.175493881620273,0.8158803911126452,2269.0,33.65176204080761,0.6721898133528019,0.4459188737953565,2199.0,58.14311841814077,3.0637933480475485,1.1454563744354278,0.007912934351074225
1113433808.3,2234.0,51.62780420711494,1.729416686501333,0.4733198839949428,2253.0,42.897374366849085,2.2572524392098217,0.8023214679559595,2269.0,33.720972944906364,0.7120282686221586,0.42428912950615955,2199.0,58.45524311465747,3.1787005822864476,1.1308798490333247,0.01571198622759893
1113433808.4,2234.0,51.803100502116166,1.7765092135232101,0.35637672416585076,2253.0,43.127114449182955,2.3375492074673674,0.7869480042853995,2269.0,33.794393296281164,0.756378758873934,0.4656566359331222,2199.0,58.778775056098326,3.291938246530484,1.1123818453851528,0.027505306957396277
1113433808.5,2234.0,51.98243012768086,1.8100832977706554,0.23514608388538472,2253.0,43.36480153789495,2.4161925667727293,0.7695964600901,2269.0,33.87239958359737,0.803746987450048,0.4848436674087342,2199.0,59.11352721506836,3.4031049328703378,1.0898533457629924,0.048457855377189656
1113433808.6,2234.0,52.16454507199189,1.8322155884500193,0.1889369770139917,2253.0,43.61025959193183,2.4929685139646836,0.7447899069337375,2269.0,33.955135880772104,0.8509789560447163,0.462922416022625,2199.0,59.459264986187364,3.5116504895092384,1.058952927724985,0.0801935208358016
1113433808.7,2234.0,52.34859636740342,1.8488103197803212,0.16793377407784746,2253.0,43.8632909062711,2.5676577728206835,0.7232486732722907,2269.0,34.0424748012498,0.8957994535092227,0.4424527986622731,2199.0,59.815690756857315,3.616864923890374,1.0224112197706252,0.11998228310152148
1113433808.8,2234.0,52.53435165285695,1.8662953892903582,0.20808375610935134,2253.0,44.12367669027835,2.6400579073243975,0.6997965181183502,2269.0,34.134249536468985,0.9396952508745058,0.4504741333947612,2199.0,60.182464994687074,3.718619832704753,0.9905161916026485,0.162626662940592
1113433808.9,2234.0,52.72208858758052,1.8884433051811371,0.26820858160563565,2253.0,44.391178042076035,2.709969128629163,0.674328377974,2269.0,34.23050240591695,0.985362138084901,0.4784802526947066,2199.0,60.55929581067354,3.8179964870241334,0.9753643134347753,0.20339806020837295
1113433809.0,2234.0,52.91228734770612,1.9155318973307018,0.29959233681382214,2253.0,44.665535741587206,2.777184861594521,0.6402617804132801,2269.0,34.33144497191947,1.0334891819653553,0.5005185631494745,2199.0,60.94601438276286,3.9163749547625417,0.9647674748171347,0.24010659353535913
1113433809.1,2234.0,53.105359089993705,1.9459029484212118,0.32290979427829697,2253.0,44.94646981067376,2.8414965201363307,0.6109934320484112,2269.0,34.4372690324327,1.0829920282993444,0.48332231423859817,2199.0,61.34254257441641,4.014188878308558,0.9582346061049613,0.2729935932982565
1113433809.2,2234.0,53.301557244804606,1.9780601477967261,0.33620223584391956,2253.0,45.23367926309586,2.9026925283056513,0.5796433193569432,2269.0,34.548028924486495,1.1322058127762855,0.4720345359530909,2199.0,61.7487967186765,4.110894006893472,0.9429687886974818,0.30324643947290436
1113433809.3,2234.0,53.50103470233718,2.011489002854651,0.34897436379077745,2253.0,45.526842049822534,2.9605632062279468,0.5462954146268897,2269.0,34.6636145631187,1.1795069598679284,0.44619346411256894,2199.0,62.16458969993833,4.204965618342658,0.9064601884294017,0.33170465095521623
1113433809.4,2234.0,53.703924141000066,2.0462997704033836,0.36577241842949226,2253.0,45.82561542294589,3.014904256239074,0.5019296531225661,2269.0,34.78377236809936,1.2236491397453133,0.41071145341135346,2199.0,62.58951888388384,4.293618060567439,0.49415442724819464,0.3585008386081261
1113433809.5,2234.0,53.910378804299135,2.0827934955777407,0.3847796704937147,2253.0,46.12963616894166,3.0655106636763705,0.4652535723396835,2269.0,34.90816573534018,1.2642182050709054,0.390877738796982,2199.0,63.02289611450209,4.373926551797914,0.438614659118979,0.3833111325419815
1113433809.6,2234.0,54.120581925424396,2.1212689269276592,0.4065293897333104,2253.0,46.43852068464315,3.112179650353407,0.4266781681079479,2269.0,35.03649611269149,1.3023893419554302,0.3777366407204451,2199.0,63.45861352232734,4.340421604706688,0.38749125357473585,0.4057296062365279
1113433809.7,2234.0,54.33474304612604,2.1619534871051633,0.43021395401293044,2253.0,46.751865299437796,3.154712645539643,0.38620702876685686,2269.0,35.168654321978146,1.3407748437776974,0.39519419324560606,2199.0,63.895781527907104,4.402938506888853,0.3561355329972164,0.41490924365264786
1113433809.8,2234.0,54.553092186164825,2.205029313670328,0.25627286695538143,2253.0,47.06924648663842,3.1929110984727793,0.3290785451935912,2269.0,35.30475269829365,1.381192682532374,0.41865979674273185,2199.0,64.33899133564461,4.461257647861352,0.5398374849323623,0.431229340755743
1113433809.9,2234.0,54.775876726036294,2.2506614837593477,0.2715013738944144,2253.0,47.390221055865275,3.2265802860642196,0.28678275032764305,2269.0,35.444935584521346,1.422465042021482,0.37423163640103624,2199.0,64.78785181321699,4.515951903586413,0.5005898916211221,0.44553619672517336
1113433810.0,2234.0,54.99919127164418,2.215629428398152,0.2874044786546935,2253.0,47.71432636987239,3.2555259940782975,0.24267882901447055,2269.0,35.58911710921546,1.4611654518609947,0.3329157510529448,2199.0,65.24194663110342,4.565944454142042,0.4503987914185712,0.45789809763768896
1113433810.1,2234.0,55.22321756034263,2.2648963455712185,0.3038460360904765,2253.0,48.04107993302543,3.27954526898235,0.1966707014639876,2269.0,35.73688974581646,1.4942872801589937,0.2722978486416928,2199.0,65.70078965980284,4.610916119846243,0.40507956819320773,0.49923924916459483
1113433810.2,2234.0,55.4523089670827,2.316931789229825,0.5453169819930788,2253.0,48.3699788055282,3.298432181072749,0.10286329245039283,2269.0,35.88764506490345,1.520819101580799,0.2125008467889267,2199.0,66.16387787686905,4.650848221477879,0.3637124664970557,0.5082632483061635
1113433810.3,2234.0,55.686743354275535,2.3717559546269826,0.5736924927679733,2253.0,48.7004995010915,3.3119817301935974,0.06846637900196005,2269.0,36.04076900249799,1.5416596503099422,0.1663872466724375,2199.0,66.63066869321628,4.6849681054670675,0.30214143610062555,0.5153610954755398
1113433810.4,2234.0,55.92679782993547,2.4293335585716447,0.6015170864636387,2253.0,49.03209798813521,3.319988010680522,0.032770451326911657,2269.0,36.19579495851761,1.5588594700824183,0.1443129110964628,2199.0,67.1006217447197,4.714092924600892,0.26623313659290737,0.5205024485848866
1113433810.5,2234.0,56.17273777454234,2.4894653335657617,0.6258253721979308,2253.0,49.364208415195336,3.322220530522232,-0.004540959143851672,2269.0,36.35243883905434,1.574018140652106,0.12951561733413808,2199.0,67.57341595942911,4.741791369587836,0.27430556208166146,0.5237934490082002
1113433810.6,2234.0,56.42478939034923,2.551566982572087,0.659615278399405,2253.0,49.69623884659327,3.3183880974362903,-0.08232631057503942,2269.0,36.51047376904612,1.5866804591835897,0.09921842857415446,2199.0,68.04907990198878,4.771487481605104,0.32961472787464435,0.5256257725536827
