t,veh_ID1,Y1,v1,a1,Following1,veh_ID2,Y2,v2,a2,Following2,veh_ID3,Y3,v3,a3
1113433257.7,299.0,156.00481157038965,7.967930158434813,-0.7003862722845927,311.0,311.0,143.46160237536412,7.590433504495741,-0.15851704434377445,329.0,329.0,117.78413225116333,6.082793245851234,0.33837128512538445
1113433257.8,299.0,156.7980928436262,7.897695306296095,-0.7376614783432157,311.0,311.0,144.21978778398756,7.573274667973255,-0.20617500177475798,329.0,329.0,118.39416704262244,6.1179025833307765,0.35012368685506284
1113433257.9,299.0,157.5840483477965,7.82141477711021,-0.7994065754287263,311.0,311.0,144.97607541244187,7.552477901112639,-0.23583722027232085,329.0,329.0,119.00763962540913,6.151549072403563,0.3096847918696274
1113433258.0,299.0,158.3621286181125,7.740190629210386,-0.8372763928741861,311.0,311.0,145.73017975315398,7.529608913129455,-0.25021776424355574,329.0,329.0,119.62419912503742,6.179640920161788,0.24266079674161
1113433258.1,299.0,159.13200162645472,7.657269537633531,-0.8336003329032547,311.0,311.0,146.48192813888204,7.5053588014323,-0.2900723797880172,329.0,329.0,120.24325716938765,6.2015199668425565,0.18899163295146212
1113433258.2,299.0,159.89371014475347,7.576900828341156,-0.7685613390798396,311.0,311.0,147.23115558229787,7.479190066884558,-0.31829791192348866,329.0,329.0,120.86433529532685,6.220042551941881,0.1764410560947027
1113433258.3,299.0,160.64768342725867,7.502564821763221,-0.6963794065569748,311.0,311.0,147.97695377910256,7.436773869209168,-0.3537985210958778,329.0,329.0,121.48728624113443,6.238976364208926,0.19710474723347027
1113433258.4,299.0,161.39455468872558,7.43486040757493,-0.6378724529360505,311.0,311.0,148.71903821695255,7.404914887790523,-0.38820367843962716,329.0,329.0,122.11224309651804,6.260160743463913,0.21797057937106093
1113433258.5,299.0,162.13481638955352,7.370373608984401,-0.6329698099167756,311.0,311.0,149.45780003895743,7.370321552307599,-0.36693165065020233,329.0,329.0,122.73938371964381,6.282651719051177,0.21998411211222854
1113433258.6,299.0,162.86850119637737,7.303322527492192,-0.7264316476739187,311.0,311.0,150.19298608194467,7.333399307436637,-0.38887137987237913,329.0,329.0,123.3687281394534,6.304236677140467,0.2003281871029235
1113433258.7,299.0,163.59512573535923,7.229168252145262,-0.8156473558049134,311.0,311.0,150.9243785262746,7.2944495791618795,-0.4084344928061501,329.0,329.0,124.00012506455955,6.323701824982839,0.17870618536822486
1113433258.8,299.0,164.31392244896276,7.146766019925484,-0.8979524542047242,311.0,311.0,151.65178664660905,7.253712827527373,-0.42545197446066585,329.0,329.0,124.63340313830166,6.341859649859356,0.17843453986581367
1113433258.9,299.0,165.0241398523001,7.057582046820294,-0.9566773932168173,311.0,311.0,152.37503991811187,7.21135260252866,-0.4441093316753555,329.0,329.0,125.26852175502073,6.360512684522406,0.192186911033632
1113433259.0,299.0,165.72520153676118,6.963651642402154,-0.9681594013753544,311.0,311.0,153.09397711658994,7.167391367033021,-0.46075854874288164,329.0,329.0,125.90556884762411,6.380429167544986,0.2035382869291713
1113433259.1,299.0,166.41669699626317,6.866257547637917,-0.9992926308819273,311.0,311.0,153.8084332855794,7.121732012755706,-0.47906224246937884,329.0,329.0,126.54461430302008,6.4004799403745185,0.194855146202489
1113433259.2,299.0,167.0983071899507,6.765946326112548,-1.0270880970878509,311.0,311.0,154.51820941313747,7.073790538405416,-0.5077321410455026,329.0,329.0,127.18557635695191,6.418761138262465,0.15357786520817854
1113433259.3,299.0,167.76976559946888,6.6632218642508665,-1.0480423483621046,311.0,311.0,155.22300825886447,7.022186376135347,-0.5365976795531302,329.0,329.0,127.82822457000407,6.434203122780645,0.12627318867200474
1113433259.4,299.0,168.430896362413,6.559393394631432,-1.00614378973681,311.0,311.0,155.92241449128835,6.965938272341633,-0.5838913724034107,329.0,329.0,128.47227916456865,6.446888768511461,0.10362545698077696
1113433259.5,299.0,169.0817157547275,6.456994451658371,-0.9771638911076834,311.0,311.0,156.61603786564748,6.906529214841956,-0.5995653848159624,329.0,329.0,129.11748760745309,6.457280089176534,0.08469373450034194
1113433259.6,299.0,169.7225197062565,6.359084578921441,-0.9191975066924583,311.0,311.0,157.30375439435247,6.8478013592572164,-0.5703215053966704,329.0,329.0,129.76363052005183,6.465578162798597,0.06529801891272054
1113433259.7,299.0,170.35387638306804,6.268048957309569,-0.8440203775075747,311.0,311.0,157.98580190141124,6.79314878191843,-0.49310529514317114,329.0,329.0,130.41049485635298,6.471708563224138,0.04513853412652245
1113433259.8,299.0,170.97651587283988,6.184740838126978,-0.7800285578443521,311.0,311.0,158.66264210789174,6.7436553476917975,-0.44474924073834693,329.0,329.0,131.05786667096623,6.475727729040786,0.027265026501312767
1113433259.9,299.0,171.59115365033037,6.108014711683024,-0.7263150746494921,311.0,311.0,159.33478504546966,6.699203403866779,-0.39757374202630075,329.0,329.0,131.7055718938711,6.4783767290568,0.02045558071231125
1113433260.0,299.0,172.19831479570783,6.035208195866739,-0.7030758849480403,311.0,311.0,160.00273532152283,6.659802117197056,-0.34904398616688537,329.0,329.0,132.35356042426514,6.481393878823884,0.04686580272638021
1113433260.1,299.0,172.7982780566967,5.964057023910008,-0.6938161489510987,311.0,311.0,160.66696050515827,6.624701555510959,-0.33372042841383154,329.0,329.0,133.00198643998743,6.4871264356216365,0.09591375830412183
1113433260.2,299.0,173.39120177146654,5.894417271487679,-0.6573342009196667,311.0,311.0,161.32776605589856,6.591409459295299,-0.3323439048269469,329.0,329.0,133.6512274466935,6.4976936985004015,0.16728278877870276
1113433260.3,299.0,173.97732215677334,5.82799043464793,-0.6156874900377061,311.0,311.0,161.9852014070982,6.5572975646973095,-0.35012187275006357,329.0,329.0,134.301829199855,6.5143413647292805,0.24735705871031294
1113433260.4,299.0,174.55705176483582,5.766601726601433,-0.5607821514653024,311.0,311.0,162.63916783805197,6.522031054377945,-0.3554439327022024,329.0,329.0,134.95440305907528,6.537135819675835,0.2620135899474909
1113433260.5,299.0,175.13092448036554,5.710852583992822,-0.5076093476549989,311.0,311.0,163.28964631785294,6.487538541641656,-0.31418741818888996,329.0,329.0,135.60950725516415,6.564948102101779,0.30450394584663365
1113433260.6,299.0,175.69948090718916,5.660275952479912,-0.453185384252406,311.0,311.0,163.93681658205296,6.4558667423589755,-0.2807385541696619,329.0,329.0,136.26754422103127,6.595791215241002,0.32374957841477914
1113433260.7,299.0,176.2632087160655,5.614280225047052,-0.4121177896692356,311.0,311.0,164.58100012533416,6.427804123264659,-0.2463922476710058,329.0,329.0,136.92870773147396,6.627478993612761,0.3217092100093422
1113433260.8,299.0,176.82255514104108,5.572648274464447,-0.3710910209373224,311.0,311.0,165.22255224112055,6.403238192463404,-0.21505644169419505,329.0,329.0,137.5929983537595,6.65833345209766,0.31232788528597577
1113433260.9,299.0,177.3779655500525,5.535559905763876,-0.3266408107643275,311.0,311.0,165.8618092045172,6.381901075469281,-0.17682988294392551,329.0,329.0,138.26030421338413,6.687783740395386,0.29841229184754337
1113433261.0,299.0,177.92994216793656,5.503972451917584,-0.15776024751907838,311.0,311.0,166.49908912828073,6.3636973998012385,-0.14870312018988754,329.0,329.0,138.93053495855196,6.716831162961154,0.3039732543903343
1113433261.1,299.0,178.47914656300247,5.480115449400438,-0.10682863906909407,311.0,311.0,167.1347109369471,6.348738773526223,-0.11879925805846858,329.0,329.0,139.60377512952178,6.747972256434936,0.34183084613445625
1113433261.2,299.0,179.0264867748415,5.466688787380164,-0.04208133199649706,311.0,311.0,167.76900527600057,6.337148007543024,-0.08847629045925166,329.0,329.0,140.2803731363367,6.783987879863492,0.3888704951571459
1113433261.3,299.0,179.57308594757134,5.465294667216573,0.0266196786899033,311.0,311.0,168.4022936873929,6.328620220304127,-0.07756763795931845,329.0,329.0,140.96086065796032,6.825762552609792,0.4428248417286106
1113433261.4,299.0,180.1201490508286,5.475967397928106,0.18766287102946053,311.0,311.0,169.0348229020741,6.321964073319466,-0.06664148663723063,329.0,329.0,141.6456937510957,6.8708993100974824,0.45580651207370776
1113433261.5,299.0,180.6688373260173,5.49779810584648,0.30756797475911335,311.0,311.0,169.66668010074733,6.315179900144922,-0.08034139653335061,329.0,329.0,142.33498935398194,6.915012747626891,0.42245148195111226
1113433261.6,299.0,181.2202032820967,5.529521015741226,0.4120680332343643,311.0,311.0,170.29776126981037,6.306443481115378,-0.10893797834565684,329.0,329.0,143.02848915201102,6.954983212954549,0.3806146857548665
1113433261.7,299.0,181.77516430316285,5.569699405581881,0.49938101631586124,311.0,311.0,170.92784701238395,6.295271370356571,-0.11605022069984705,329.0,329.0,143.72580638620698,6.991361470965464,0.35778760954323047
1113433261.8,299.0,182.33448104281504,5.6166353874619865,0.4782943870316618,311.0,311.0,171.5567469595569,6.2827275731022745,-0.1208838881907284,329.0,329.0,144.42675758804285,7.0276625657515215,0.3790484342226243
1113433261.9,299.0,182.89870926292377,5.667929014712314,0.5061022291469389,311.0,311.0,172.18441034927145,6.270540221188503,-0.10931748599338262,329.0,329.0,145.1314888461063,7.066962595518318,0.41865969617709053
1113433262.0,299.0,183.46810006348323,5.719886996477218,0.49104428153418217,311.0,311.0,172.81093818825937,6.260016558571084,-0.08945921407399925,329.0,329.0,145.84026668865846,7.10859425552433,0.3706104928496577
1113433262.1,299.0,184.0424815398444,5.767742530745771,0.4273705104140935,311.0,311.0,173.436524030661,6.251700289460776,-0.07261560704349886,329.0,329.0,146.5530846747019,7.147765465344016,0.32049358598938416
1113433262.2,299.0,184.62121449279542,5.806916528274674,0.26349510977333673,311.0,311.0,174.06139001831548,6.245619463628854,-0.05072227204754652,329.0,329.0,147.26942065187396,7.178954078098011,0.2297722236917186
1113433262.3,299.0,185.20327702443416,5.8343341045006225,0.16385393163456005,311.0,311.0,174.68573269319091,6.241234033879841,-0.03822775202757422,329.0,329.0,147.9883877669871,7.200388224164537,0.1483939305117368
1113433262.4,299.0,185.78747310798136,5.849587566442902,0.0738969288159092,311.0,311.0,175.30964839849412,6.237080072184121,-0.04602738691856134,329.0,329.0,148.70918324213673,7.2155212788285805,0.14153084876244446
1113433262.5,299.0,186.37275253031052,5.856000880140721,0.02606535225609759,311.0,311.0,175.93304945148614,6.230940987657056,-0.08705549344346729,329.0,329.0,149.4314648933988,7.230111746413328,0.16566002856447293
1113433262.6,299.0,186.9585349573437,5.859647660522665,0.047863504111275344,311.0,311.0,176.5556381868805,6.220833720229485,-0.14031682005282617,329.0,329.0,150.15535662074734,7.2477228005566205,0.20512693501331974
1113433262.7,299.0,187.54480220949154,5.86569738243423,0.09878696826760587,311.0,311.0,177.17698238242147,6.2060501905896155,-0.19225232981340798,329.0,329.0,150.88114477415112,7.268040267519089,0.22264143258746932
1113433262.8,299.0,188.13189466515988,5.876151730932228,0.15463544817667513,311.0,311.0,177.79665008630303,6.1873038870424075,-0.22946307819143347,329.0,329.0,151.60899764769314,7.28901720332135,0.20279833092368768
1113433262.9,299.0,188.7202604846323,5.8911646585156054,0.20929085357341098,311.0,311.0,178.41431689143053,6.166032215506944,-0.22435417031593458,329.0,329.0,152.3389260768657,7.309551380129784,0.19752766053017953
1113433263.0,299.0,189.31035398445485,5.910705337935561,0.2281213394982091,311.0,311.0,179.02979387555519,6.1435074669868515,-0.23209143491198247,329.0,329.0,153.07089105553337,7.329748193223438,0.19622122462624628
1113433263.1,299.0,189.90261259191675,5.934466811302395,0.2688586862328772,311.0,311.0,179.6429868003102,6.120351028113424,-0.23715485865159205,329.0,329.0,153.80485421457448,7.3495149875983,0.18914418981448586
1113433263.2,299.0,190.49740867066382,5.961454763638837,0.2956043434593582,311.0,311.0,180.25383445741792,6.096602114040354,-0.24409746023304457,329.0,329.0,154.5407092811499,7.367586343910811,0.12478526890385783
1113433263.3,299.0,191.09500415750975,5.9904549732791645,0.31094579384704524,311.0,311.0,180.8622776842747,6.0722624230956885,-0.21424133619623262,329.0,329.0,155.27818744234378,7.381976879966137,0.08977174700027321
1113433263.4,299.0,191.69557982388565,6.02105835423931,0.3367911565836099,311.0,311.0,181.4682995172725,6.048174236860034,-0.2055336687320632,329.0,329.0,156.0168436082346,7.391146437850956,0.046942616478831786
1113433263.5,299.0,192.2993484597622,6.054314363291888,0.37494980159111035,311.0,311.0,182.07203301764665,6.026495770622869,-0.1722481278099959,329.0,329.0,156.756146868506,7.394918767576056,0.009301279211502773
1113433263.6,299.0,192.90667752207648,6.092266882993491,0.43730529176231986,311.0,311.0,182.67386942830856,6.0102324426154325,-0.11116626162079843,329.0,329.0,157.49562612863832,7.394666435070256,-0.024608987595080848
1113433263.7,299.0,193.51811856934063,6.136554062290178,0.5105233962093989,311.0,311.0,183.27447822462233,6.00194348365978,-0.04399204396668143,329.0,329.0,158.2349666113162,7.392143218487891,-0.0462599645225823
1113433263.8,299.0,194.13429703839785,6.1870153188539545,0.517490311145036,311.0,311.0,183.87468915113237,6.002275046541348,0.05162939015827264,329.0,329.0,158.97396028134762,7.387730182140291,-0.07768788196719038
1113433263.9,299.0,194.75571832240638,6.24141036131688,0.5404563735315177,311.0,311.0,184.47524973458962,6.0089366226035335,0.1018159000020434,329.0,329.0,159.71233185618505,7.379701314609032,-0.1478169092617878
1113433264.0,299.0,195.38260601594803,6.2963435095160385,0.5279561027664197,311.0,311.0,185.07654801806763,6.0170290469563374,0.0845880967885721,329.0,329.0,160.4495683749523,7.3650290607355915,-0.2080169836496618
1113433264.1,299.0,196.01483494301098,6.348235031743038,0.4812988112322417,311.0,311.0,185.67846685131335,6.021347617958,0.016595144631419027,329.0,329.0,161.18487409312422,7.341085302702504,-0.3213171735842059
1113433264.2,299.0,196.65193346853422,6.393735478721475,0.3568566848052274,311.0,311.0,186.28046604356743,6.018636227123835,-0.086214085251841,329.0,329.0,161.9172866596452,7.307166027717956,-0.4285496941446643
1113433264.3,299.0,197.29312556979292,6.430106546452701,0.2685248631330817,311.0,311.0,186.88180209229986,6.008084747524992,-0.18471064547801264,329.0,329.0,162.64590419726593,7.265184724695982,-0.49954762558291443
1113433264.4,299.0,197.9374334720581,6.456051498850262,0.17758506719602152,311.0,311.0,187.48175938055138,5.99106101750503,-0.2523986175851046,329.0,329.0,163.3701277291527,7.219285913039448,-0.44050229310279426
1113433264.5,299.0,198.58388522173436,6.472983494675696,0.11355177369209346,311.0,311.0,188.07984617130612,5.9706747975896475,-0.16997077909009325,329.0,329.0,164.0898020175779,7.1741998554646935,-0.41179204658397467
1113433264.6,299.0,199.23180376234836,6.485387317604117,0.13068734365147014,311.0,311.0,188.6759220439549,5.950842655386014,-0.14935483573409997,329.0,329.0,164.80517739234188,7.13330763981423,-0.3612230674200492
1113433264.7,299.0,199.88100660202085,6.4986694758460795,0.16859768521032842,311.0,311.0,189.27022370837716,5.935190633058888,-0.10266492095848749,329.0,329.0,165.51673336490484,7.097811811445213,-0.30978023667780663
1113433264.8,299.0,200.5317603424759,6.516405333254776,0.23104192905656848,311.0,311.0,189.86329217311106,5.92617866161897,-0.0424405997302055,329.0,329.0,166.22497176291014,7.066956148660984,-0.31058553671543315
1113433264.9,299.0,201.18456204112843,6.5396286397955095,0.29224561515828434,311.0,311.0,190.4558126903939,5.924231684038357,0.01734249069048973,329.0,329.0,166.93023201437362,7.038248880608686,-0.3056582087260867
1113433265.0,299.0,201.83992570186382,6.5676445749117836,0.31764549253868624,311.0,311.0,191.0484052779546,5.927620067175891,0.06796316895621535,329.0,329.0,167.63252634084964,7.007637648911556,-0.35145691763318015
1113433265.1,299.0,202.4982724310415,6.599290008642094,0.35043285615513664,311.0,311.0,191.64149020851414,5.9340785440145645,0.09463492124588774,329.0,329.0,168.33145850968538,6.9710057278028925,-0.43490116512112664
1113433265.2,299.0,203.15993901901888,6.6340417509057055,0.3832239103650512,311.0,311.0,192.23533390494052,5.942795384512652,0.12481954967486451,329.0,329.0,169.02634359436757,6.926695965841403,-0.4746235237811296
1113433265.3,299.0,203.82525881759352,6.672354220587371,0.4256046775898934,311.0,311.0,192.83020905902092,5.954707697095103,0.15327232608128152,329.0,329.0,169.71651492718271,6.876730690461854,-0.5114260156708841
1113433265.4,299.0,204.49464329205173,6.715335268576659,0.4670595372644289,311.0,311.0,193.42650444122796,5.971199947045667,0.21020963138222074,329.0,329.0,170.40162797728505,6.825530311584619,-0.4989979163131034
1113433265.5,299.0,205.16861240462248,6.764046982839071,0.5298819053138546,311.0,311.0,194.02470390905185,5.992789409431886,0.2656126531605489,329.0,329.0,171.0817560368638,6.777030879989962,-0.4581236410949569
1113433265.6,299.0,205.84773080617316,6.818321048174077,0.5808994705618911,311.0,311.0,194.6252887990719,6.018908390969158,0.3100382473883843,329.0,329.0,171.75722652367108,6.732378856155396,-0.4261328951231533
1113433265.7,299.0,206.53243729665397,6.875808761443093,0.5956529186272363,311.0,311.0,195.2286652677652,6.048620982896347,0.3212658328667041,329.0,329.0,172.42834517978127,6.68999426604872,-0.4163687577830607
1113433265.8,299.0,207.2228619673138,6.932684651753401,0.5658934689272277,311.0,311.0,195.83515801657114,6.081233993222837,0.34842317732566525,329.0,329.0,173.09522828200417,6.647667778409288,-0.4249779606394992
1113433265.9,299.0,207.91929243519712,6.995924705912291,0.5164024291916558,311.0,311.0,196.4450334754762,6.1162751848782255,0.3711271101433548,329.0,329.0,173.7578508325319,6.604783232145402,-0.42746159393741506
