t,veh_ID1,Y1,v1,a1,Following1,veh_ID2,Y2,v2,a2,Following2,veh_ID3,Y3,v3,a3
1113433189.0,54.0,145.25605635947457,6.507329133361419,0.3000159571151136,59.0,59.0,134.02488214687978,6.448373518698397,-0.6886805605685197,79.0,79.0,106.35765532839702,5.500001141063673,0.28166891409681594
1113433189.1,54.0,145.90829624643996,6.537468605946329,0.2839555368942298,59.0,59.0,134.6662587412811,6.37915836932753,-0.7084334396678951,79.0,79.0,106.90891062898919,5.525104870780039,0.19557913566097535
1113433189.2,54.0,146.5634559429591,6.565725324436722,0.23999294591294154,59.0,59.0,135.3006229459527,6.308125724105242,-0.7253668774005319,79.0,79.0,107.46235346147907,5.543751779017394,0.15891801240578715
1113433189.3,54.0,147.2213147391683,6.591450599746522,0.21392139568855095,59.0,59.0,135.92784828522008,6.236381061241648,-0.6670392038077897,79.0,79.0,108.01760658356072,5.5613106626157505,0.17489465399562995
1113433189.4,54.0,147.88159020176144,6.614058652116357,0.18499053364020426,59.0,59.0,136.54800851624853,6.166823559328367,-0.6286609894874858,79.0,79.0,108.5747274773255,5.581107212679595,0.23701752924321384
1113433189.5,54.0,148.54392575599454,6.632652432546224,0.1430908376985522,59.0,59.0,137.1615260905962,6.1035279276247865,-0.5503946116656503,79.0,79.0,109.13398139404421,5.603971121694769,0.2743716316696034
1113433189.6,54.0,149.20775462240843,6.6439248957307475,0.08473853022242898,59.0,59.0,137.76919588456568,6.04986795176518,-0.4491703407990672,79.0,79.0,109.6957780808945,5.631962615311212,0.35170444411041474
1113433189.7,54.0,149.87211821986347,6.643347053370502,-0.10021978293569457,59.0,59.0,138.3720320094872,6.006854546665647,-0.4486843465998145,79.0,79.0,110.26080830898572,5.668641946513041,0.46868949612521016
1113433189.8,54.0,150.53580219227675,6.630332394894372,-0.24846219455107052,59.0,59.0,138.9695471951367,5.943449166323678,-0.358081964328105,79.0,79.0,110.82995468245107,5.71428552279444,0.4771207619451571
1113433189.9,54.0,151.19779941040875,6.609611967745914,-0.3066687392146201,59.0,59.0,139.56248984101157,5.915403751174045,-0.31099377521158195,79.0,79.0,111.4038220646648,5.763062121479771,0.4655083058767677
1113433190.0,54.0,151.85762319265018,6.586863677082851,-0.23277193606910984,59.0,59.0,140.1527562389788,5.8899242081702905,-0.2968682937723177,79.0,79.0,111.98239076115419,5.80831180830861,0.40896165029770654
1113433190.1,54.0,152.5151706468087,6.564085406087919,-0.2363699259252773,59.0,59.0,140.74052203482105,5.865391708674466,-0.20243321643038986,79.0,79.0,112.56524046643561,5.848682297319669,0.37121567755387547
1113433190.2,54.0,153.17037480826778,6.539997823093581,-0.25973856007102236,59.0,59.0,141.32591878342856,5.842543263476348,-0.1801766398803556,79.0,79.0,113.15200288941972,5.886566162361789,0.3619863643632822
1113433190.3,54.0,153.8230601954597,6.5137099207444145,-0.2816877605991596,59.0,59.0,141.909236365401,5.823808375972353,-0.13354941691462346,79.0,79.0,113.74252403380298,5.923856725304387,0.3608262026911413
1113433190.4,54.0,154.47303603443777,6.485806858816393,-0.28553166732809165,59.0,59.0,142.49100457431007,5.811555802209324,-0.07162670978722567,79.0,79.0,114.33674775058262,5.960617610287617,0.351719480323132
1113433190.5,54.0,155.12022762622553,6.458024976939432,-0.27207144444863185,59.0,59.0,143.07191301993922,5.806613110373205,-0.017222457750811087,79.0,79.0,114.93454806176224,5.99538861330456,0.3222558090395381
1113433190.6,54.0,155.7647466873105,6.43235624475978,-0.24311917518335616,59.0,59.0,143.6526535758148,5.808198007139101,0.05824814401598622,79.0,79.0,115.53562973982761,6.026244948003499,0.27834301542423534
1113433190.7,54.0,156.40677279683518,6.408165945734339,-0.24239818721604026,59.0,59.0,144.23380305873516,5.81479165126718,0.11243096970534612,79.0,79.0,116.1395575458752,6.052311172948235,0.23148917906183697
1113433190.8,54.0,157.04625583469186,6.381494811398782,-0.3172611751973503,59.0,59.0,144.81577999010122,5.8247469760545245,0.14526659153793794,79.0,79.0,116.74590236008686,6.074585111285224,0.2041692596370153
1113433190.9,54.0,157.68273773248342,6.348143144431235,-0.40777844506883754,59.0,59.0,145.39884161066016,5.836485435124052,0.10363134191214153,79.0,79.0,117.3544152411274,6.0956725095251905,0.20828150925945288
1113433191.0,54.0,158.3154796376445,6.30669495879117,-0.4932732716696714,59.0,59.0,145.98308960940022,5.848474539677315,0.09916593179113754,79.0,79.0,117.96512252882076,6.118473244341753,0.23904563875852708
1113433191.1,54.0,158.9437196586994,6.258105462307063,-0.5630250571078338,59.0,59.0,146.56845968523453,5.858926977008265,0.0776384145930229,79.0,79.0,118.5782640916906,6.144358013055437,0.27014509914714563
1113433191.2,54.0,159.5667929826395,6.203361016494413,-0.5766982488126537,59.0,59.0,147.154701791774,5.865915153781394,0.04056751074951538,79.0,79.0,119.19408778360184,6.172115825169788,0.27589110420830903
1113433191.3,54.0,160.18416223190525,6.144023968820249,-0.609610656202408,59.0,59.0,147.7414268372145,5.868585755028632,0.009230528221281906,79.0,79.0,119.81263304696502,6.198789442093392,0.24881741585520206
1113433191.4,54.0,160.79554154153308,6.083562223736019,-0.5991840077998014,59.0,59.0,148.32825890075142,5.8680555157098935,-0.027204511813816043,79.0,79.0,120.43366567757663,6.221863170138672,0.1859322950699805
1113433191.5,54.0,161.40096598555184,6.024926656639839,-0.5731003933180983,59.0,59.0,148.91495424233725,5.865851316006585,-0.047513163586216385,79.0,79.0,121.05679292215797,6.24068172148812,0.1496987930406638
1113433191.6,54.0,162.00058740267787,5.967501685881117,-0.5899516690000168,59.0,59.0,149.5013098398637,5.861260634521864,-0.1081011614340564,79.0,79.0,121.68162414230444,6.255942681441463,0.12248223192989315
1113433191.7,54.0,162.59434980062787,5.9077462731188435,-0.635827187701422,59.0,59.0,150.0869342177981,5.851226924167353,-0.15445194366085646,79.0,79.0,122.30783336538369,6.268241780143474,0.09687364746183269
1113433191.8,54.0,163.18187618128468,5.842781340017515,-0.6968159611198244,59.0,59.0,150.6711534449088,5.833157618046138,-0.25328623250550547,79.0,79.0,122.93511354773531,6.277361866888909,0.2882140533700176
1113433191.9,54.0,163.76267581801983,5.773211394685152,-0.7302910423836979,59.0,59.0,151.25316214261142,5.807016336006181,-0.3365979938239205,79.0,79.0,123.56310836830465,6.2825345444982155,0.11597551983610487
1113433192.0,54.0,164.3364470427471,5.702213099860621,-0.7057825988501234,59.0,59.0,151.83223612476363,5.774463307037519,-0.39796882193167277,79.0,79.0,124.1913548169793,6.282394428994309,-0.12692405171860444
1113433192.1,54.0,164.90316475916654,5.632141228527872,-0.6913688462623433,59.0,59.0,152.40780911136426,5.736996424975159,-0.40852496436676067,79.0,79.0,124.81920471368852,6.274603505190323,-0.48185353023409533
1113433192.2,54.0,165.46291397782213,5.562843144583624,-0.6903541801780669,59.0,59.0,152.97944228372387,5.695667022217048,-0.4428948539330901,79.0,79.0,125.44578004224876,6.256903066014251,-0.2277528047118785
1113433192.3,54.0,166.0157176949751,5.493231198476095,-0.6976268919895975,59.0,59.0,153.54681903147534,5.651867932812963,-0.45940254824296944,79.0,79.0,126.07011711943258,6.229838477662024,-0.3066774543716395
1113433192.4,54.0,166.56156424730557,5.423699848132608,-0.6573581963566154,59.0,59.0,154.1097365257953,5.606481953586545,-0.4755860944065095,79.0,79.0,126.69151534666753,6.198126067037077,-0.3195309182031243
1113433192.5,54.0,167.10058004733912,5.356616152538942,-0.6192539948068709,59.0,59.0,154.66797840241867,5.5583555788802235,-0.5253407401474897,79.0,79.0,127.30982795429115,6.168126085435481,-0.27286301482788855
1113433192.6,54.0,167.633148001503,5.294742930738707,-0.5582021449856865,59.0,59.0,155.22116714582984,5.505419289343036,-0.5852394223419711,79.0,79.0,127.92544529090306,6.144220646802798,-0.16778382095781524
1113433192.7,54.0,168.15986900170788,5.2396770733588065,-0.48970888952036085,59.0,59.0,155.7687678646163,5.4465950863871395,-0.6488665841089604,79.0,79.0,128.53904579486422,6.127789432420208,-0.10552418839349254
1113433192.8,54.0,168.6814152316541,5.191247525565655,-0.4608543687663269,59.0,59.0,156.31018521796466,5.381751980579999,-0.7115133672102462,79.0,79.0,129.1513205390565,6.117705451425729,-0.062207344271429356
1113433192.9,54.0,169.19834703431403,5.147388527633025,-0.42971737700720797,59.0,59.0,156.84483579536862,5.3112595674993575,-0.7435734243740065,79.0,79.0,129.7627706234287,6.111296236018153,-0.04440010809099255
1113433193.0,54.0,169.71094548615127,5.104580509112734,-0.4395138773248144,59.0,59.0,157.37220001019062,5.236024728940873,-0.7858406061486799,79.0,79.0,130.3736468902612,6.106229100631425,-0.04427681019404558
1113433193.1,54.0,170.21913720505793,5.059253869020164,-0.48085883751223263,59.0,59.0,157.89186268420886,5.157228751423336,-0.8159661614751524,79.0,79.0,130.9840456331523,6.101745757191328,-0.03851042135902555
1113433193.2,54.0,170.7226075524842,5.0101530795045965,-0.4637065380254149,59.0,59.0,158.40352188321864,5.075955228772494,-0.8362054685014644,79.0,79.0,131.59403777793776,6.098097138517396,-0.0288631901082691
1113433193.3,54.0,171.22112175720892,4.960131014989795,-0.44880787904750197,59.0,59.0,158.90697469472977,4.9931010014494275,-0.8398057230437074,79.0,79.0,132.2037109447372,6.095366197470398,-0.021565034237316996
1113433193.4,54.0,171.71488212932087,4.915076427249848,-0.37308864335239084,59.0,59.0,159.40210945932935,4.90959429054254,-0.8411622583878153,79.0,79.0,132.81312463236273,6.092907555041558,-0.06255199903188059
1113433193.5,54.0,172.2046326969247,4.879934924825869,-0.2679710152307624,59.0,59.0,159.88889619982427,4.826140519355681,-0.8387400604956912,79.0,79.0,133.42082431098262,6.061086017355596,-0.10216155085711319
1113433193.6,54.0,172.6913692267629,4.85479567193899,-0.21062732615602656,59.0,59.0,160.3673123152701,4.742181789561114,-0.8513269414688016,79.0,79.0,134.02665971830424,6.05562212907714,-0.16386192714631675
1113433193.7,54.0,173.17585528969704,4.834925586743924,-0.18988159860863518,59.0,59.0,160.83722127990364,4.655997503109826,-0.8621044254773201,79.0,79.0,134.63182731702983,6.04772984543485,-0.22039423566539523
1113433193.8,54.0,173.65835023485533,4.8149733164209545,-0.21228388056360667,59.0,59.0,161.29837000607216,4.566977020260035,-0.8863797375671614,79.0,79.0,135.23611433849018,6.038010583771489,-0.10643499484527803
1113433193.9,54.0,174.1387453643551,4.7929292735738365,-0.23204415384049737,59.0,59.0,161.75059855290175,4.477593916332158,-0.869226799923434,79.0,79.0,135.8393857451966,6.027417550357314,-0.11069680802982615
1113433194.0,54.0,174.61690742683487,4.770311976022112,-0.2109562502275029,59.0,59.0,162.1940873841266,4.39218270816441,-0.808366266829442,79.0,79.0,136.44158284210454,6.01652438780116,-0.11258692311223303
1113433194.1,54.0,175.09290059067274,4.749551300736,-0.18342051944161258,59.0,59.0,162.62936600854133,4.31338978013009,-0.7416423802608273,79.0,79.0,137.0426692982897,6.005204735902091,-0.11943881764250763
1113433194.2,54.0,175.56696787602453,4.731794406299638,-0.15389541901688572,59.0,59.0,163.0570489895201,4.240269839445713,-0.6992109424894694,79.0,79.0,137.64258427655523,5.993094829408504,-0.09650938594785824
1113433194.3,54.0,176.03937893472965,4.7164267678025835,-0.13803341009806244,59.0,59.0,163.47756653984425,4.170081167036375,-0.6838807410358405,79.0,79.0,138.2412792437697,5.980804514880542,-0.09227650100622765
1113433194.4,54.0,176.51028434392697,4.701681416143707,-0.14971067455438233,59.0,59.0,163.89113160982413,4.101220232562369,-0.6730474144839322,79.0,79.0,138.83885116990305,5.970634007786588,-0.06394799578241077
1113433194.5,54.0,176.97966244622165,4.685880629749524,-0.16657968131101178,59.0,59.0,164.29787320306744,4.033611632303083,-0.6557776232252011,79.0,79.0,139.4356537099835,5.965416793822613,-0.016191236080007013
1113433194.6,54.0,177.4473837687088,4.668545819994078,-0.18041780410702454,59.0,59.0,164.69790321111364,3.96698852862124,-0.6502313938094413,79.0,79.0,140.032234665551,5.966202317526853,0.036860838225255384
1113433194.7,54.0,177.91334442603195,4.650667326468692,-0.17746280628859656,59.0,59.0,165.09128484649972,3.9006441790995114,-0.6503132208403253,79.0,79.0,140.62910197197533,5.971143810960251,0.062153755265725495
1113433194.8,54.0,178.37759100833128,4.634264319517605,0.011431790974106947,59.0,59.0,165.47809328383175,3.835524567540845,-0.6262229232509466,79.0,79.0,141.22650517007258,5.976920150984263,0.05358897859642561
1113433194.9,54.0,178.84039553801748,4.621826274206123,0.007432261426674942,59.0,59.0,165.85863736801826,3.7753571161904915,-0.5173747546167725,79.0,79.0,141.8244222739922,5.981421927409153,0.0366148370527439
1113433195.0,54.0,179.30228298984704,4.615922762384891,0.0015212480320470306,59.0,59.0,166.23362316333652,3.724358790174111,-0.41753954494277606,79.0,79.0,142.42274957828474,5.985124158440868,0.03679894833512959
1113433195.1,54.0,179.76437741189326,4.6259656785402745,-0.005014600021335267,59.0,59.0,166.60402913833067,3.6837607097089164,-0.3267148046880177,79.0,79.0,143.02150387858404,5.98996184754514,0.05815087724225951
1113433195.2,54.0,180.2274657652982,4.635801389558754,0.1320343167092263,59.0,59.0,166.97076382861607,3.650933095999318,-0.27508936958356134,79.0,79.0,143.62084404055486,5.996841391871477,0.07687465245961835
1113433195.3,54.0,180.6917480580806,4.649844466088636,0.15218229522051432,59.0,59.0,167.33439474685642,3.621685268807379,-0.2646173887001878,79.0,79.0,144.22089557955138,6.004189388058813,0.06734523048294007
1113433195.4,54.0,181.15744150718234,4.6640245159461164,0.13480650804580654,59.0,59.0,167.69514509107367,3.5933216155375436,-0.2623787625622919,79.0,79.0,144.82155710541895,6.009041129292863,0.03925324620244731
1113433195.5,54.0,181.62447120346303,4.676569409667644,0.11908851153655743,59.0,59.0,168.0531158299541,3.5660931620713,-0.243525397421194,79.0,79.0,145.42246903472844,6.009197456896467,-0.03493339785552418
1113433195.6,54.0,182.0927803015819,4.689612552709964,0.1531209102247747,59.0,59.0,168.40854310195803,3.542452278007614,-0.19572178965586334,79.0,79.0,146.02313232926173,6.004068433769087,-0.10679846246609091
1113433195.7,54.0,182.56263644714454,4.707510358542121,0.2296875081271998,59.0,59.0,168.76191876260708,3.525060934973425,-0.050696613061549226,79.0,79.0,146.62306394677339,5.99456391646391,-0.15584276290313534
1113433195.8,54.0,183.03465653855415,4.7328914696497755,0.3131780861390654,59.0,59.0,169.1139268443875,3.5151007006340387,-0.022939953578681765,79.0,79.0,147.22195259217608,5.983208991590633,-0.11337706740075676
1113433195.9,54.0,183.50948037750882,4.76358530944407,0.3433191613443034,59.0,59.0,169.46527804080276,3.511923227672026,-0.0005512808182419902,79.0,79.0,147.81978085908042,5.97335634649579,-0.08207603618193106
1113433196.0,54.0,183.98733679894573,4.793543119293499,0.2486453799380442,59.0,59.0,169.81656532650555,3.5138224863836722,0.014592606144718287,79.0,79.0,148.41678469560233,5.966720383943322,-0.04956571724093569
1113433196.1,54.0,184.46789663157517,4.817653533295813,0.18245063208427256,59.0,59.0,170.16821152136686,3.5191014108420497,0.08202545072678807,79.0,79.0,149.01319041474193,5.961393998848983,-0.05609712634509126
1113433196.2,54.0,184.95054732285374,4.835360292275505,0.13414754749291494,59.0,59.0,170.52052318621787,3.5271318861781538,0.11727371882586117,79.0,79.0,149.6089149845281,5.953097396873762,-0.10827970850023756
1113433196.3,54.0,185.43477219978917,4.8491372464328375,0.11218542690023114,59.0,59.0,170.87383414777324,3.5390873449291678,0.17943511856833574,79.0,79.0,150.20353804812214,5.939363875006865,-0.16363827888229254
1113433196.4,54.0,185.92029336300757,4.861286017935045,0.09000504476457957,59.0,59.0,171.22866466614482,3.557523022503182,0.27809884758722064,79.0,79.0,150.79661434596775,5.9221620819051575,-0.17695002795702303
1113433196.5,54.0,186.40698789407534,4.872604603420203,0.0834121503755727,59.0,59.0,171.58578005349062,3.58478472441287,0.34056961632674526,79.0,79.0,151.38801854732796,5.905921945299657,-0.14459788257786826
1113433196.6,54.0,186.89472580276654,4.882153570404694,0.06289191501387158,59.0,59.0,171.9460986761129,3.621587728032881,0.4400670295719913,79.0,79.0,151.97800218494703,5.89375080708202,-0.10682400094918565
1113433196.7,54.0,187.3832221007639,4.887772389542584,0.023196568054149193,59.0,59.0,172.31051417891288,3.666722327965789,0.517292947602527,79.0,79.0,152.56694843424978,5.885174178972341,-0.0813802583763969
1113433196.8,54.0,187.87197254952883,4.887236585755863,-0.045557858317597975,59.0,59.0,172.67972487193953,3.7174915325672577,0.5595838748503466,79.0,79.0,153.15504651887343,5.876787513500296,-0.10265548891186274
1113433196.9,54.0,188.3603123079478,4.879558582623632,-0.1250900131546439,59.0,59.0,173.05412625213026,3.770536071248031,0.5346686235766832,79.0,79.0,153.74215306820602,5.865343473151276,-0.1484708406942067
1113433197.0,54.0,188.84759375882874,4.8660704349950805,-0.17469153724008393,59.0,59.0,173.4338122594115,3.823184074376664,0.5210714216712576,79.0,79.0,154.32791112927302,5.849817748188855,-0.1696332669326517
1113433197.1,54.0,189.33340232377589,4.85010086394807,-0.18024102277120566,59.0,59.0,173.81870947060077,3.8747601494083774,0.513173460411994,79.0,79.0,154.91195982789694,5.831156224289962,-0.19174731040518145
1113433197.2,54.0,189.81764129410365,4.834678542607509,-0.1627363161587024,59.0,59.0,174.20877239587642,3.9264983561049545,0.5243226160381613,79.0,79.0,155.49409217334522,5.811490684675868,-0.18907604024421396
1113433197.3,54.0,190.30038400279986,4.820175631316807,-0.16001085335156892,59.0,59.0,174.60409029785257,3.979859683417841,0.5513560580717725,79.0,79.0,156.07432979337082,5.793261715835882,-0.16392810450610282
1113433197.4,54.0,190.78159851503693,4.804114613424763,-0.19741035403277335,59.0,59.0,175.0048410941336,4.0351562422036675,0.5689436443052507,79.0,79.0,156.65291184296163,5.778379275980039,-0.09509544430288516
1113433197.5,54.0,191.26096147481888,4.7831445822137235,-0.26925582644949125,59.0,59.0,175.41119526873788,4.0919272498816825,0.5812281638836291,79.0,79.0,157.23021339540495,5.767651772885802,-0.06387196580353809
1113433197.6,54.0,191.73790556430993,4.755737207608256,-0.32043928588263365,59.0,59.0,175.8232921844256,4.150011063872796,0.5955408965418918,79.0,79.0,157.80662908162319,5.760661951480378,-0.039707944280448375
1113433197.7,54.0,192.21186630845253,4.723477675243312,-0.3548367938835186,59.0,59.0,176.24127106560417,4.209566559698096,0.5937621475514469,79.0,79.0,158.38250792717128,5.756914959481466,-0.015817522225980804
1113433197.8,54.0,192.68250129806583,4.689222117022672,-0.3622213086254637,59.0,59.0,176.66525518500634,4.270115828345105,0.5982615577668631,79.0,79.0,158.9582001745613,5.7569299883187535,0.019538024234223413
1113433197.9,54.0,193.14963540406652,4.65346000299142,-0.38637293303864,59.0,59.0,177.09526988367654,4.330178145059348,0.5841756032351425,79.0,79.0,159.5341060551737,5.761187623929014,0.057312706279234134
1113433198.0,54.0,193.61297591298936,4.61335017546523,-0.4533010692864105,59.0,59.0,177.5311839043613,4.388102268636171,0.5561672936525239,79.0,79.0,160.11057589863506,5.76820924529836,0.06942823188910063
1113433198.1,54.0,194.07193515595063,4.565834683760723,-0.5414773399793887,59.0,59.0,177.97272917878905,4.442803219918693,0.4999442890207409,79.0,79.0,160.6877019216981,5.774311215962933,0.040712922984321345
1113433198.2,54.0,194.5257485875229,4.510433947684258,-0.6183855621879236,59.0,59.0,178.41953995108486,4.493412225997573,0.45663258300510146,79.0,79.0,161.26519894133915,5.775629176857442,-0.022139238553878858
1113433198.3,54.0,194.9737307931353,4.44921016456389,-0.6633879267714982,59.0,59.0,178.87115487767528,4.538886305811109,0.40288741939301137,79.0,79.0,161.8425087066805,5.770566129968709,-0.09741399325039493
1113433198.4,54.0,195.41547605064562,4.385694985642708,-0.6065839346184114,59.0,59.0,179.32703266774462,4.578669495575976,0.3490672656125747,79.0,79.0,162.4190545286055,5.760350308531583,-0.1438112008242532
1113433198.5,54.0,195.8509472646344,4.32372929413302,-0.5743504043055297,59.0,59.0,179.7866489613045,4.613656375621836,0.3125222185191747,79.0,79.0,162.9944434049818,5.747427218994609,-0.16134045054189955
1113433198.6,54.0,196.28045657651066,4.2664569433921065,-0.5171388377740403,59.0,59.0,180.2496300407878,4.645965214043413,0.2987272604151599,79.0,79.0,163.56847270035848,5.733158688540399,-0.15316537316730514
1113433198.7,54.0,196.7045621131338,4.215653789070762,-0.45106127428873927,59.0,59.0,180.71578185242512,4.677071018702644,0.28976207620829564,79.0,79.0,164.14098396945323,5.717066693353724,-0.17830325043073353
1113433198.8,54.0,197.12388387961454,4.170781540544036,-0.4193349231814033,59.0,59.0,181.18493046938852,4.705901320564999,0.2556771240792367,79.0,79.0,164.71176390100666,5.698531937715007,-0.2034822192404324
1113433198.9,54.0,197.53886232128966,4.128787292958427,-0.4111417312578321,59.0,59.0,181.6566917975939,4.7293252435440225,0.16364691637065965,79.0,79.0,165.28061759416858,5.678541925522906,-0.20827914099849693
1113433199.0,54.0,197.94962211129794,4.086408507206988,-0.42693953542767393,59.0,59.0,182.13041360330877,4.745110870752776,0.09703692880467805,79.0,79.0,165.84748647495255,5.658835690156702,-0.20385004061870776
1113433199.1,54.0,198.35610884593538,4.043326185542359,-0.42505483090976987,59.0,59.0,182.60538073290752,4.7542317212214575,0.053584794361740226,79.0,79.0,166.41241501292893,5.639735069371538,-0.2019600283706026
1113433199.2,54.0,198.75840187713584,4.002534438466368,-0.3682534974569544,59.0,59.0,183.0810887334531,4.759928289689987,0.04048833640732568,79.0,79.0,166.97538749050162,5.619714482081635,-0.22339556612565895
1113433199.3,54.0,199.15689163477103,3.967260714237184,-0.304847982404867,59.0,59.0,183.55732519499452,4.764800941138462,0.12858775187479762,79.0,79.0,167.53620876842663,5.596711076418638,-0.26533271889113036
1113433199.4,54.0,199.55213481221878,3.9376028347183514,-0.261090631391233,59.0,59.0,184.0340289285681,4.769273730333706,0.10898816550946068,79.0,79.0,168.09451341498533,5.569381854756092,-0.28212729129997743
1113433199.5,54.0,199.94454406196235,3.9105821601521438,-0.2545242188924655,59.0,59.0,184.51112751673872,4.772698033078652,0.07289652221453845,79.0,79.0,168.6498859185634,5.538068216804744,-0.3131618698520178
1113433199.6,54.0,200.33425631024252,3.883662805451816,-0.22696650515637715,59.0,59.0,184.98851616901362,4.7750750124197054,0.05335871202609656,79.0,79.0,169.20206777679482,5.505568947824523,-0.3046667771850784
1113433199.7,54.0,200.72132843225384,3.8577796347747113,-0.20559230388524818,59.0,59.0,185.46732912244966,4.8011840563009525,0.15974999362905862,79.0,79.0,169.75117154430635,5.476506402406263,-0.24782789973037558
1113433199.8,54.0,201.10605296439988,3.8367110081464046,-0.14650598253311337,59.0,59.0,185.94753992646136,4.803032023933104,0.13390107887911323,79.0,79.0,170.29772703797414,5.454603470949348,-0.18566857813990917
1113433199.9,54.0,201.4890728238727,3.823686181309736,-0.07116455152652687,59.0,59.0,186.4278802599544,4.803774645928037,-0.015894820822315105,79.0,79.0,170.84244958394964,5.439847448560518,-0.12332618543146442
1113433200.0,54.0,201.87118912649527,3.8186398711416896,-0.017195179078672396,59.0,59.0,186.90814037065647,4.801427568113625,-0.3570672946773688,79.0,79.0,171.38585564817978,5.428273836041652,-0.11902812724841465
1113433200.1,54.0,202.25304208833603,3.818419365674142,0.012383540011091546,59.0,59.0,187.38787439666223,4.793252952001801,-0.13486285845699342,79.0,79.0,171.92799299753014,5.414473150966327,-0.16996163636168893
1113433200.2,54.0,202.63491283850362,3.8189956376775935,0.00019126330877047875,59.0,59.0,187.8663491740058,4.776242594869323,-0.25215359224534,79.0,79.0,172.46845690599,5.3948050182312,-0.23213165047485135
1113433200.3,54.0,203.0167563234039,3.8178740603278865,-0.024665148030059727,59.0,59.0,188.34259326463578,4.74863921773082,-0.3758732601212033,79.0,79.0,173.00666786219554,5.369414105879199,-0.27810247442243236
1113433200.4,54.0,203.39843559235842,3.8157113187628027,-0.027641440725548742,59.0,59.0,188.81562174765645,4.7119304426822515,-0.4593178953779451,79.0,79.0,173.54222221203165,5.341672890842351,-0.2793613292284584
1113433200.5,54.0,203.7800144073244,3.815864980556443,0.03175557971457652,59.0,59.0,189.2847698793596,4.671032191381653,-0.3823991831338648,79.0,79.0,174.07505976154778,5.315078099479819,-0.25506492176907347
1113433200.6,54.0,204.161894879229,3.8217444575364543,0.12566146524818686,59.0,59.0,189.74991059612756,4.631782143977563,-0.34232999409151027,79.0,79.0,174.6053306155538,5.290338980641718,-0.24114344848698574
1113433200.7,54.0,204.54467036790606,3.8337653160051097,0.19618485279758655,59.0,59.0,190.21140463947387,4.598098722948028,-0.2796146817339501,79.0,79.0,175.13313406255696,5.26572995942145,-0.2514829389001986
1113433200.8,54.0,204.92877400192967,3.8483073644662826,0.07996301612532117,59.0,59.0,190.66985793296692,4.570967146913254,-0.22135400689139245,79.0,79.0,175.65841800330602,5.2399488555590805,-0.2646063417296885
1113433200.9,54.0,205.31418823885846,3.8599773741097656,0.04938142183757171,59.0,59.0,191.12582941055243,4.548462404796581,-0.2262547907262976,79.0,79.0,176.18110228835488,5.213736845417841,-0.2601088733314138
