t,veh_ID1,Y1,v1,a1,Following1,veh_ID2,Y2,v2,a2,Following2,veh_ID3,Y3,v3,a3
2556.0,757.0,247.31279801135054,15.420576765715223,0.07400738661917426,767.0,767.0,213.6307128847683,17.00379273201405,-0.2367519833629157,777.0,777.0,161.38697432947546,17.12330840242417,-0.13568063649097048
2557.0,757.0,248.85503111883847,15.424085384043998,-0.024820375117523153,767.0,767.0,215.33004779881378,16.982905548895456,-0.35535294085924046,777.0,777.0,163.0986806126311,17.11081726068951,-0.08263270545810703
2558.0,757.0,250.39709487473604,15.417189733906325,-0.1306436888249053,767.0,767.0,217.02602200776414,16.936578630112063,-0.4557579043219227,777.0,777.0,164.8094309202407,17.104188891501465,-0.042959519262233806
2559.0,757.0,251.93811428780248,15.403198527423129,-0.18479137181593705,767.0,767.0,218.71791066899198,16.901194594444558,-0.38234537311195504,777.0,777.0,166.5196550114568,17.10029293282112,-0.030859862881713503
2560.0,757.0,253.47761300626723,15.38677584187181,-0.18546195973108867,767.0,767.0,220.40597840588356,16.86016014338643,-0.42958695147085363,777.0,777.0,168.2295011677524,17.09663019309101,-0.038540560997199505
2561.0,757.0,255.0155274805856,15.371513644495053,-0.15233269421216525,767.0,767.0,222.08979737158097,16.816219170561805,-0.4398555606122865,777.0,777.0,169.93889857719844,17.091317995829584,-0.0822211620893095
2562.0,757.0,256.5520225344741,15.358387433275256,-0.13185662921042682,767.0,767.0,223.76927497453272,16.77333288847404,-0.4087182063160712,777.0,777.0,171.64758632053938,17.082436870988847,-0.1405317241163385
2563.0,757.0,258.0872422045066,15.346005967374351,-0.13620856937871248,767.0,767.0,225.4446988182211,16.735143985293444,-0.293321595043281,777.0,777.0,173.35508661619954,17.06756904221457,-0.23237731955455784
2564.0,757.0,259.62111821119896,15.331514166473816,-0.1775464833272485,767.0,767.0,227.11665593303474,16.703998310978978,-0.22774791802846542,777.0,777.0,175.06067111256547,17.04412088510395,-0.355740150502132
2565.0,757.0,261.1532798798668,15.311719206882199,-0.22455409713695124,767.0,767.0,228.78590543068094,16.68099164194503,-0.15715541428933058,777.0,777.0,176.76338870483082,17.01023096020335,-0.38230773827479114
2566.0,757.0,262.68314853008184,15.285653797419581,-0.2802668981700893,767.0,767.0,230.45327205092448,16.666340762926183,-0.08795491208686142,777.0,777.0,178.46222048310895,16.96640460535879,-0.46792212509515163
2567.0,757.0,264.21025250096903,15.256425620325007,-0.28580889945200527,767.0,767.0,232.1195153891382,16.658526001348648,-0.06783183861600071,777.0,777.0,180.1564161919352,16.917509571165915,-0.48063995333265364
2568.0,757.0,265.7345362423478,15.229249207249826,-0.2405294232651804,767.0,767.0,233.7850856672638,16.65287956116314,-0.08192890773055822,777.0,777.0,181.8458958393782,16.872083377694,-0.4006267275497457
2569.0,757.0,267.25642886646426,15.208603275079776,-0.4774525274648357,767.0,767.0,235.4498684949269,16.642776992099467,-0.1860219131912646,777.0,777.0,183.5313540735518,16.837081305778117,-0.2777277341635767
2570.0,757.0,268.7767601803382,15.198023002399108,-0.1365954611882481,767.0,767.0,237.11314855651344,16.622824239630962,-0.34318569428872364,777.0,777.0,185.2138548768817,16.812934760819964,-0.18956258466860054
2571.0,757.0,270.2966941577863,15.200656546561905,0.2894386387700887,767.0,767.0,238.77382122679327,16.590629165965993,-0.3997844697158659,777.0,777.0,186.89421349543525,16.794237610251322,-0.17226961391782664
2572.0,757.0,271.8176406060979,15.218272419669452,0.7329349593905213,767.0,767.0,240.4306898303223,16.546742904614618,-0.5113663270229315,777.0,777.0,188.57267666135948,16.775025708232253,-0.19952419076191674
2573.0,757.0,273.34102601888287,15.24943583603053,0.3688167366570422,767.0,767.0,242.08273371302008,16.494134749341026,-0.5808652989227691,777.0,777.0,190.24908659144242,16.753172893426925,-0.21633029282369512
2574.0,757.0,274.86796856437866,15.289415073884799,0.4267197424207279,767.0,767.0,243.72932087517697,16.43760849379726,-0.5927125176745157,777.0,777.0,191.92326243071156,16.73034389195545,-0.21152517662909048
2575.0,757.0,276.3990639614539,15.33249286762153,0.43047409605800524,767.0,767.0,245.37030911509848,16.382156304632385,-0.5583393894007442,777.0,777.0,193.59523828049043,16.709173103621968,-0.18525247448390292
2576.0,757.0,277.93438916983865,15.374011300073537,0.39569041688470524,767.0,767.0,247.00591845391762,16.33003047175091,-0.5234395335966993,777.0,777.0,195.26525271496348,16.6911155858392,-0.1531770340406341
2577.0,757.0,279.473670031604,15.411605935232576,0.37623509894885465,767.0,767.0,248.63636564164096,16.278913282715777,-0.5374067808749744,777.0,777.0,196.9336357140369,16.676544395629193,-0.06904071768604651
2578.0,757.0,281.01657858094575,15.446565051602464,0.36646763744675154,767.0,767.0,250.2614798159935,16.223370204335325,-0.6152909927412296,777.0,777.0,198.6007536023971,16.66581337157459,-0.046754828205373376
2579.0,757.0,282.5630629278829,15.48312188714187,0.410178474022606,767.0,767.0,251.88058375795882,16.15870863497102,-0.7210891584915894,777.0,777.0,200.2670387183684,16.659888947851506,-0.017174008000396746
2580.0,757.0,284.11349504328444,15.525520420887222,0.49057389908241805,767.0,767.0,253.49271335596111,16.083883325074606,-0.8199043369283381,777.0,777.0,201.93301803823735,16.659697449527698,0.015107601958474976
2581.0,757.0,285.66856863663793,15.575951446182641,0.5586708516869546,767.0,767.0,255.0969735894425,16.00132134455288,-0.8804223991599586,777.0,777.0,203.59924082073556,16.66475820043586,0.03968126633726491
2582.0,757.0,287.2290610814849,15.633897450757456,0.6254243201668502,767.0,767.0,256.6927660299878,15.914527466353904,-0.9070583601185407,777.0,777.0,205.26612384400377,16.672902264928513,0.04859886657269868
2583.0,757.0,288.7955855821993,15.696592563530109,0.6557163016524278,767.0,767.0,258.27978546378057,15.825861209501177,-0.8796913317046319,777.0,777.0,206.93383872128996,16.68139528079457,0.04346383383176683
2584.0,757.0,290.368467857362,15.761052939724575,0.6614965206604255,767.0,767.0,259.85790464215984,15.736522358083855,-0.8815358924562896,777.0,777.0,208.60170300663523,16.675890426110836,0.03285167033064458
2585.0,757.0,291.9478246166282,15.826082245599306,0.6568789181732992,767.0,767.0,261.4271275822259,15.647936443237278,-0.8648479308166699,777.0,777.0,210.2695584161479,16.681217764143096,0.03929993337486408
2586.0,757.0,293.5337443224151,15.89231187013794,0.6752683115289911,767.0,767.0,262.98762941621715,15.562100236587074,-0.8273281109914034,777.0,777.0,211.93790093160817,16.685632545061488,0.03616900482835044
2587.0,757.0,295.1263900675406,15.96060303237299,0.698344829392601,767.0,767.0,264.5397604721917,15.480520882904278,-0.7653205856011954,777.0,777.0,213.6066759199067,16.689867220909285,0.03622110824319587
2588.0,757.0,296.72594279636473,16.030451544108537,0.7065929466483508,767.0,767.0,266.0839700226831,15.40367012692403,-0.7194365283965821,777.0,777.0,215.27585018781025,16.693618137161206,0.027899325376127375
2589.0,757.0,298.33245491087877,16.09979074617363,0.6597906475890644,767.0,767.0,267.6207394997384,15.331719414182576,-0.6706517178080624,777.0,777.0,216.94528992973457,16.69517670132535,-0.0019475397601675536
2590.0,757.0,299.94575529384537,16.166216913157946,0.62133988796507,767.0,767.0,269.1505670094953,15.264830780954386,-0.6216371187085801,777.0,777.0,218.61464001991047,16.691825102192706,-0.08687210327649791
2591.0,757.0,301.5654793236818,16.228263683569526,0.5753272661936757,767.0,767.0,270.6739493629356,15.202816287852837,-0.51385945531414,777.0,777.0,220.28329314850023,16.681237469601843,-0.1937073186968383
2592.0,757.0,303.19117368608187,16.28562356443192,0.5309460327896709,767.0,767.0,272.1913958687954,15.146113829341985,-0.4626282575270098,777.0,777.0,221.9504930679906,16.662760920205567,-0.29593373232935993
2593.0,757.0,304.82238142078484,16.338531129627377,0.4838676215662538,767.0,767.0,273.7035899804171,15.097768403092624,-0.369940839905235,777.0,777.0,223.6154976455968,16.637330631919063,-0.297196966480182
2594.0,757.0,306.4586664302946,16.387169060568628,0.4434763023410374,767.0,767.0,275.2116290025633,15.063012039830953,-0.22860748691147964,777.0,777.0,225.27768899240888,16.606496304322974,-0.34528357395596515
2595.0,757.0,308.0996009768901,16.431521871341307,0.4021663634197394,767.0,767.0,276.7170452387492,15.04531268388705,-0.12320228976710312,777.0,777.0,226.93659615083317,16.571646864162854,-0.38085799920456404
2596.0,757.0,309.74475412973396,16.471541185535017,0.36085268649213526,767.0,767.0,278.2214730524329,15.043243589785583,0.06558908431107946,777.0,777.0,228.5918751289171,16.533932697515418,-0.40497454714277115
2597.0,757.0,311.3937095603611,16.507567427009292,0.33493265953364654,767.0,767.0,279.72620327760444,15.051360913647013,0.16043497474441173,777.0,777.0,230.24329672995492,16.494499323240717,-0.37943963522388774
2598.0,757.0,313.0461292830753,16.540827027273757,0.3165130400352594,767.0,767.0,281.2319168570312,15.062910674886853,0.16116410903170283,777.0,777.0,231.89076272788964,16.45482063545359,-0.3734347007639316
2599.0,757.0,314.70182558848023,16.573099080825013,0.3155898816793061,767.0,767.0,282.73864795436145,15.071711271719058,0.09225973083200527,777.0,777.0,233.5343527970005,16.41698074676417,-0.3445497553687627
2600.0,757.0,316.36073764495615,16.605142048692286,0.3120260082466301,767.0,767.0,284.24589142616475,15.073158164346825,-0.047949536566020745,777.0,777.0,235.17436696681693,16.38330264956456,-0.2944677243049715
2601.0,757.0,318.0227684266887,16.635473585958778,0.22279293494572588,767.0,767.0,285.7528146666601,15.065306645558659,-0.19249838341845601,777.0,777.0,236.81129760637893,16.35531014167456,-0.24457718377565976
2602.0,757.0,319.6875999549103,16.66115697847406,0.17454519363429397,767.0,767.0,287.2585334786442,15.04906959412412,-0.3047513015726348,777.0,777.0,238.4456991050326,16.33271983139918,-0.19837867214290392
2603.0,757.0,321.35463328450817,16.679509613483397,0.10938153624699458,767.0,767.0,288.7623078244827,15.026417322646548,-0.23951720259891848,777.0,777.0,240.07800520482272,16.31340216440318,-0.18040646246810202
2604.0,757.0,323.0230601214432,16.689027125217994,0.03786031660064745,767.0,767.0,290.26357761088224,14.998978405344232,-0.2779293371245778,777.0,777.0,241.7084037468594,16.294568676330442,-0.18888478353500698
2605.0,757.0,324.69200805690923,16.689931584101544,-0.033804020295816015,767.0,767.0,291.7619911675498,14.969292728006913,-0.28188688478770096,777.0,777.0,243.33683645225005,16.274085431482394,-0.23861588048588903
2606.0,757.0,326.36071903249496,16.684287927614022,-0.08985473966639068,767.0,767.0,293.2575737388434,14.942358697863856,-0.22603842963993445,777.0,777.0,244.96307233473718,16.25063221825996,-0.2771583460367959
2607.0,757.0,328.02867236401636,16.674778702814393,-0.11850290037138232,767.0,767.0,294.7508856805982,14.923880137231436,-0.27824960175963004,777.0,777.0,246.58674968682192,16.222914823435257,-0.33239215526772636
2608.0,757.0,329.695591796261,16.663609942077706,-0.1262170087986558,767.0,767.0,296.242935637302,14.917118996846261,-0.01152212871704524,777.0,777.0,248.20736083891492,16.189308218424813,-0.4066716370119619
2609.0,757.0,331.36142697922423,16.65309371718832,0.3379755020864707,767.0,767.0,297.7349077892471,14.922324042054436,0.23460209322863948,777.0,777.0,249.82425633131626,16.148601629602155,-0.45806081053359465
2610.0,757.0,333.02639029386734,16.646172575672917,0.15388077470246544,767.0,767.0,299.2279280158441,14.938080489885568,0.4406942168739842,777.0,777.0,251.43673795038987,16.10103075187005,-0.5228472029919027
2611.0,757.0,334.6909622310957,16.64526616889482,-0.08946627571550929,767.0,767.0,300.72295367009804,14.96243259519403,0.2919649139506377,777.0,777.0,253.04420902221466,16.04839068462525,-0.5625871268879372
2612.0,757.0,336.35577294457124,16.650948100616297,-0.3143245982719406,767.0,767.0,302.2207312895672,14.99311979418929,0.3448421607639672,777.0,777.0,254.64627945311992,15.993017933480003,-0.5791949448073171
2613.0,757.0,338.0214153624755,16.661900257468467,0.11110470395787703,767.0,767.0,303.72176644093196,15.027583233107427,0.37032776156920877,777.0,777.0,256.2427469808479,15.93633262108008,-0.5881083811979191
2614.0,757.0,339.68827693377955,16.675331168612775,0.11744541834530652,767.0,767.0,305.2263373366128,15.06383468050714,0.3819461157679476,777.0,777.0,257.83346474914214,15.878022744804449,-0.6110893500244213
2615.0,757.0,341.3564245758667,16.687621673130828,0.09169871793765808,767.0,767.0,306.73459610515806,15.101340690399207,0.39100828054722875,777.0,777.0,259.41819846293225,15.816651530998179,-0.6510676816755108
2616.0,757.0,343.0255963589611,16.695813988756267,0.04770766469892751,767.0,767.0,308.2466842202094,15.140421610626001,0.4090276332117362,777.0,777.0,260.9965871934793,15.751123079942106,-0.6965868642799607
2617.0,757.0,344.695321853797,16.698695907962446,0.002124545343375532,767.0,767.0,309.7627678449124,15.181250883435023,0.4267992713320392,777.0,777.0,262.5682257171445,15.681647393362299,-0.7178916569666752
2618.0,757.0,346.3650720723104,16.696308462305094,-0.06686750163683211,767.0,767.0,311.2830269493812,15.223931205940472,0.44692096393939734,777.0,777.0,264.132773987395,15.609318011647446,-0.74046968701008
2619.0,757.0,348.0343319728623,16.68888954873313,-0.13431923350627742,767.0,767.0,312.80765932494336,15.268716305302245,0.4617651510414459,777.0,777.0,265.68999127745474,15.535027789546803,-0.7574276484620257
2620.0,757.0,349.7025927384801,16.676325763622476,-0.20638656969985125,767.0,767.0,314.33688097683523,15.315716732535847,0.48376306165495153,777.0,777.0,267.2397111031106,15.459368723570973,-0.7680693836504429
2621.0,757.0,351.3693165782619,16.658151032012487,-0.23012205501682503,767.0,767.0,315.8709057181179,15.364778093116735,0.503225851274276,777.0,777.0,268.78184261707685,15.383261555753379,-0.7391779548814722
2622.0,757.0,353.03391847994146,16.633887001579282,-0.29843260667452814,767.0,767.0,317.4099038034948,15.415183614421565,0.5108041325918147,777.0,777.0,270.31640119501463,15.307910003003306,-0.7260345632409381
2623.0,757.0,354.69578933019716,16.60353000353365,-0.3628480027501843,767.0,767.0,318.9538965904638,15.464672124958495,0.39793383332274784,777.0,777.0,271.84352368264103,15.234539749524103,-0.7006515491489722
2624.0,757.0,356.3543520768629,16.567724929781885,-0.41711057403256857,767.0,767.0,320.50258842268863,15.509164519537704,0.3367939789510584,777.0,777.0,273.3634912367523,15.164811332701586,-0.6552189733348412
2625.0,757.0,358.00910330876025,16.527299708165078,-0.5080339129466221,767.0,767.0,322.0552568651579,15.54420432984777,0.24183801905867838,777.0,777.0,274.876789465972,15.101153251692754,-0.5339796769364039
2626.0,757.0,359.6581639858297,16.45391383322106,-0.5593594007783843,767.0,767.0,323.6107979213719,15.566616794431667,0.12827155196195114,777.0,777.0,276.38416562462686,15.046369921403928,-0.44235979557894967
2627.0,757.0,361.30109469994966,16.404700449181536,-0.6177535516207406,767.0,767.0,325.16788655425785,15.575155863287938,0.015261154388227508,777.0,777.0,277.88661303240974,15.002578234254116,-0.3380884266629244
2628.0,757.0,362.9388451220917,16.35030799365851,-0.6832352984352655,767.0,767.0,326.7252069750076,15.571252551707198,-0.09248125531501578,777.0,777.0,279.3852272705072,14.969706527695445,-0.24774570340855764
2629.0,757.0,364.570883596364,16.290461491786974,-0.6221541073603167,767.0,767.0,328.28177699140934,15.56014777632779,-0.12720704212925282,777.0,777.0,280.88095939146376,14.94493589143407,-0.23655475802421744
2630.0,757.0,366.1967055923184,16.225978427301744,-0.6603450917299785,767.0,767.0,329.83727192851035,15.54975096569058,-0.07847542777238327,777.0,777.0,282.3743992844951,14.923861969193714,-0.22208516807813944
2631.0,757.0,367.8159677980094,16.159265686517042,-0.6664999847023896,767.0,767.0,331.39210275710514,15.546865606205095,0.02839325009030945,777.0,777.0,283.86568548136836,14.90186196827141,-0.2567093668061569
2632.0,757.0,369.4286116199416,16.0936107521269,-0.6393064536837652,767.0,767.0,332.94720522459016,15.5551837434973,0.19000660188269938,777.0,777.0,285.35452240264715,14.874876457304234,-0.3305867527609687
2633.0,757.0,371.03487370394987,16.03163092803933,-0.5875658902999632,767.0,767.0,334.50379603242027,15.576632413104171,0.3731466742176256,777.0,777.0,286.8402833398557,14.84034228686712,-0.4044932612494364
2634.0,757.0,372.6351671680773,15.974238354508882,-0.542677035416339,767.0,767.0,336.0632583293898,15.612613526286177,0.5715684124325173,777.0,777.0,288.32218578162264,14.79770654847103,-0.4870366156320543
2635.0,757.0,374.2299045770998,15.920509825939806,-0.5154091522003456,767.0,767.0,337.6270478607074,15.663177100067411,0.5617216216649799,777.0,777.0,289.79945929107186,14.747763640512636,-0.5572890195804363
2636.0,757.0,375.8193483509696,15.868365651456955,-0.5114760474202606,767.0,767.0,339.19646330166165,15.725131719018567,0.6468901259868393,777.0,777.0,291.27146428284686,14.692336194987837,-0.6017204298515286
2637.0,757.0,377.4035625393177,15.81591811550564,-0.5083845724665429,767.0,767.0,340.7722870242165,15.79134273207676,0.6447554294340092,777.0,777.0,292.73784551030803,14.635288354235778,-0.4874591754228543
2638.0,757.0,378.9824907497431,15.76264609300125,-0.5145562810366727,767.0,767.0,342.35451781050205,15.853272993633103,0.5633811537504151,777.0,777.0,294.19873708646656,14.58254316893491,-0.4219707583947605
2639.0,757.0,380.5561228084451,15.70999508103847,-0.49645979425084347,767.0,767.0,343.9424240568412,15.904851933151036,0.33771633729559125,777.0,777.0,295.65484684649977,14.539652031729851,-0.3175561547682095
2640.0,757.0,382.1246826816842,15.661202383741964,-0.440468091546997,767.0,767.0,345.53483652325224,15.943397395070331,0.23575218618820434,777.0,777.0,297.10730967480015,14.5096045342784,-0.200521342974637
2641.0,757.0,383.68873936294995,15.619931241575534,-0.25821532564594374,767.0,767.0,347.1303949304961,15.967770749806421,0.12686771916195372,777.0,777.0,298.5574167820681,14.49253761107973,-0.10928426363328386
2642.0,757.0,385.2491755674025,15.588792847476022,-0.18036665695517284,767.0,767.0,348.72768819919764,15.97809462422494,0.026727976015241652,777.0,777.0,300.0063294933551,14.485716614660058,-0.027816672186727707
2643.0,757.0,386.8070754544406,15.569204893285539,-0.09552823205254822,767.0,767.0,350.32547084815974,15.977558355017136,-0.029037266413395595,777.0,777.0,301.4548015048773,14.483723615785472,-0.012242286062527974
2644.0,757.0,388.3636214552589,15.561715123080804,-0.009964628469433506,767.0,767.0,351.9229469407503,15.97196349679524,-0.04060471191548316,777.0,777.0,302.9030111375008,14.48046903668337,-0.05317423274856473
2645.0,757.0,389.9199833992762,15.565523757263223,0.0925133290052163,767.0,767.0,353.5198791223528,15.966680135253878,-0.025159912561933662,777.0,777.0,304.35064888261576,14.472285865616621,-0.10210112493939642
2646.0,757.0,391.47715055086695,15.577819274552777,0.1593630235024445,767.0,767.0,355.1164629911319,15.964997240330298,0.004212083832496076,777.0,777.0,305.7972443985202,14.459624452471687,-0.131344622404835
2647.0,757.0,393.0357495558881,15.594160825870125,0.17539721823442916,767.0,767.0,356.71313782186405,15.968499374311303,0.0643092656197662,777.0,777.0,307.2425301235294,14.446090047712202,-0.11819697281608847
2648.0,757.0,394.5959743993041,15.610336042450736,0.1559556201539698,767.0,767.0,358.3104288489682,15.97732116777072,0.11501077702422248,777.0,777.0,308.68661031615255,14.435513804750641,-0.07680329405728606
2649.0,757.0,396.15768353524425,15.62384667635283,0.06800371103660206,767.0,767.0,359.9087793811088,15.989689475041862,0.13639902955284208,777.0,777.0,310.12985806959983,14.42944126419486,0.07249265144573651
2650.0,757.0,397.7205449835684,15.6333822901304,0.0419498770008812,767.0,767.0,361.5083746216982,16.002215336745603,0.1182133760992623,777.0,777.0,311.57268307832203,14.427058910251121,0.01807223106106759
2651.0,757.0,399.2841165368795,15.63804877609043,0.011858602117547334,767.0,767.0,363.1090800194926,16.011892619140912,0.08311163623014747,777.0,777.0,313.01538099030944,14.426899329496361,-0.012005788942673914
2652.0,757.0,400.8479161890607,15.637944267533497,-0.013063673032067742,767.0,767.0,364.7105834157206,16.018175305420062,0.05210523186132383,777.0,777.0,314.4581492938327,14.428466740968894,-0.04757915905485745
2653.0,757.0,402.4115494788406,15.634721528065127,-0.05029389082964263,767.0,767.0,366.3126436085112,16.023028550391388,0.052346997001628065,777.0,777.0,315.90119959376335,14.432539257645786,0.06100653673535709
2654.0,757.0,403.9748192318238,15.630673531598193,-0.047126409639939214,767.0,767.0,367.91525971163287,16.029293512041715,0.08248839910623615,777.0,777.0,317.3448377805376,14.440224477835654,0.10519743259758196
2655.0,757.0,405.5376997071622,15.626935975171632,-0.04282274744852103,767.0,767.0,369.518669279513,16.038897845560847,0.009965051083771562,777.0,777.0,318.7894371390481,14.451762692376674,0.1443330959176177
