t,veh_ID1,Y1,v1,a1,Following1,veh_ID2,Y2,v2,a2,Following2,veh_ID3,Y3,v3,a3
1113433748.0,1857.0,460.47519358679034,3.014251900513482,0.13048818737856438,1821.0,1821.0,444.8686855101328,4.8352993795552885,-1.4267618034661398,1829.0,1829.0,431.2033152589734,6.831112587828539,-1.6456857460716068
1113433748.1,1857.0,460.77679098760416,3.0176961157634,0.07390175165985098,1821.0,1821.0,445.34502800487394,4.691550515267062,-1.380496115640057,1829.0,1829.0,431.8783218744098,6.669019720898835,-1.598773192342171
1113433748.2,1857.0,461.07861213369534,3.018726806060688,0.004377314075555173,1821.0,1821.0,445.8074131131189,4.556151649631543,-1.2636954727618628,1829.0,1829.0,432.5372837719901,6.510218230706997,-1.5794259194528986
1113433748.3,1857.0,461.3804035633764,3.0171017875577615,0.028762483409352908,1821.0,1821.0,446.256777415489,4.431134397770973,-1.1777545661531896,1829.0,1829.0,433.1803718910298,6.351544150086864,-1.5958395474443643
1113433748.4,1857.0,461.6819889107641,3.0146051602002526,0.02215245994306415,1821.0,1821.0,446.6938555645651,4.310428583753162,-1.207842451489423,1829.0,1829.0,433.8075244844128,6.19150771757415,-1.6066882732118213
1113433748.5,1857.0,461.98346235005397,3.014863625595109,-0.027423471212758222,1821.0,1821.0,447.11875317694194,4.187523663780534,-1.2500354873714323,1829.0,1829.0,434.4186813309908,6.031629213986673,-1.5926791934622995
1113433748.6,1857.0,462.2852812155678,3.02151368468221,0.12315597578930965,1821.0,1821.0,447.5312081144243,4.061575085867771,-1.2687101507337244,1829.0,1829.0,435.01390053855766,5.87275493734986,-1.635271515864449
1113433748.7,1857.0,462.58819406383776,3.03674328071858,0.23037744771778149,1821.0,1821.0,447.93106987588,3.9356601432452902,-1.2493628418987017,1829.0,1829.0,435.59326755704456,5.714585432386901,-1.6270089464769921
1113433748.8,1857.0,462.8930938681846,3.0612528062174587,0.3385763470814315,1821.0,1821.0,448.3184945575724,3.812833490603835,-1.1649449191300751,1829.0,1829.0,436.1567068177739,5.55419978220031,-1.6809799934024805
1113433748.9,1857.0,463.2008748907882,3.094367645854732,0.4301375832089863,1821.0,1821.0,448.693866217255,3.6945997030490147,-1.1172293113199583,1829.0,1829.0,436.70349409978667,5.381545858053778,-1.8800447668490115
1113433749.0,1857.0,463.51228019408404,3.1337384200619605,0.3995457999125654,1821.0,1821.0,449.0577093952826,3.5822638575001164,-1.0511015623620295,1829.0,1829.0,437.2320926134438,5.190424415090566,-1.9675938695079203
1113433749.1,1857.0,463.8277507106111,3.1756719104784805,0.4043592069849532,1821.0,1821.0,449.41074664152376,3.478481067325515,-0.9521363800142977,1829.0,1829.0,437.7410994019231,4.989711354493516,-1.982859742728542
1113433749.2,1857.0,464.1473601232096,3.216516341492122,0.37866749242882136,1821.0,1821.0,449.75388530855616,3.384292273321199,-0.8835316404740611,1829.0,1829.0,438.23020549343903,4.792410475827407,-1.900434979126785
1113433749.3,1857.0,464.47087047571443,3.2536907086045823,0.3340005815404222,1821.0,1821.0,450.08790967271864,3.296195009930912,-0.8515338503107966,1829.0,1829.0,438.70003161120945,4.604111879580159,-1.8056759610945954
1113433749.4,1857.0,464.7978247975521,3.285395728148637,0.18744684260357566,1821.0,1821.0,450.413224304548,3.2100976266552617,-0.8441442311598536,1829.0,1829.0,439.1514756031807,4.4247679598447816,-1.7124034016026348
1113433749.5,1857.0,465.1275976256579,3.310060833967568,0.13625694621710868,1821.0,1821.0,450.7300047688879,3.1255116601436526,-0.8217666706211904,1829.0,1829.0,439.5853832191739,4.253384360018577,-1.6377293130498287
1113433749.6,1857.0,465.4594064263816,3.3261151805054356,0.07443960783372702,1821.0,1821.0,451.0384900835984,3.044194634064609,-0.7492851346603223,1829.0,1829.0,440.0025264373156,4.089480002816175,-1.5662023915863483
1113433749.7,1857.0,465.79230293883353,3.331815068533997,0.00036547770874430425,1821.0,1821.0,451.33907347470205,2.9674731880084337,-0.7026754411076959,1829.0,1829.0,440.4036431277867,3.9328538066063685,-1.4954589600607466
1113433749.8,1857.0,466.1251560230395,3.3252466155849523,-0.1598028472365905,1821.0,1821.0,451.63224310911613,2.895919500273552,-0.6514848228399696,1829.0,1829.0,440.78946524577776,3.783588553214826,-1.412756839557154
1113433749.9,1857.0,466.4566498613728,3.304630151080233,-0.33965430102348426,1821.0,1821.0,451.9185995109758,2.8312085369184903,-0.573176239240677,1829.0,1829.0,441.16073939650636,3.641894461356607,-1.3384071042195644
1113433750.0,1857.0,466.7853212708681,3.2687980388270326,-0.5284191069083011,1821.0,1821.0,452.19898656133574,2.776532470279742,-0.47164299449902447,1829.0,1829.0,441.5182301083451,3.5079197754195586,-1.262875140474737
1113433750.1,1857.0,467.10963231260564,3.217422795922016,-0.7162042040689472,1821.0,1821.0,452.4744483926337,2.732704155680768,-0.3759070947893752,1829.0,1829.0,441.86271432154336,3.38176448854549,-1.1865839160967935
1113433750.2,1857.0,467.4280453808848,3.15083856966122,-0.769038960268936,1821.0,1821.0,452.7458606355494,2.695540702633524,-0.3427581844178006,1829.0,1829.0,442.19497885862967,3.2635262531800002,-1.0972246343398828
1113433750.3,1857.0,467.73908606944866,3.069975201614856,-0.9107426338909627,1821.0,1821.0,453.0136169717521,2.65958602142024,-0.3525319163192189,1829.0,1829.0,442.515820879357,3.1533141613676396,-1.0196587104068093
1113433750.4,1857.0,468.0414335461623,2.976974332660851,-1.0211722947608641,1821.0,1821.0,453.27770869538693,2.6222484512772004,-0.3655081971089228,1829.0,1829.0,442.82604391992413,3.051146649972883,-0.9427094806802778
1113433750.5,1857.0,468.3340879277323,2.8761132987383493,-1.0740225065961095,1821.0,1821.0,453.5380170202079,2.5839180451416746,-0.36771499823547493,1829.0,1829.0,443.1264500640105,2.9569762317565806,-0.8660556612545591
1113433750.6,1857.0,468.6165606391746,2.7733409301095326,-0.9844138510665936,1821.0,1821.0,453.7945428720231,2.546598991162278,-0.346162019118702,1829.0,1829.0,443.4178469458239,2.870961404511848,-0.7642196384945124
1113433750.7,1857.0,468.8889238906196,2.673924098790328,-0.9319313761398079,1821.0,1821.0,454.04750578049016,2.512659178178821,-0.3030734217250609,1829.0,1829.0,443.7010693007996,2.793485695001289,-0.6825339732463879
1113433750.8,1857.0,469.1516556254211,2.5807105972385975,-0.864839315900185,1821.0,1821.0,454.29733886878205,2.4840025876583844,-0.19544059136946393,1829.0,1829.0,443.97698758735237,2.724880036054835,-0.5985834956182619
1113433750.9,1857.0,469.4054211892559,2.494600679458421,-0.7950036680644559,1821.0,1821.0,454.54463171555693,2.4618543478369976,-0.14239466854360833,1829.0,1829.0,444.2464994426787,2.6653570704705114,-0.5129270150265407
1113433751.0,1857.0,469.6509373286785,2.415722108992428,-0.712869068850529,1821.0,1821.0,454.79006660536663,2.446843448358807,-0.08657211020002308,1829.0,1829.0,444.5105240458159,2.6151349922732776,-0.3794393015570225
1113433751.1,1857.0,469.8889239194402,2.3440097062416267,-0.6454790258946522,1821.0,1821.0,455.0343637623007,2.4390996903232627,-0.031546283394236194,1829.0,1829.0,444.770003700686,2.5744581051289286,-0.29887378949824983
1113433751.2,1857.0,470.1200913728471,2.279339361897489,-0.5794811714596727,1821.0,1821.0,455.2782391079322,2.438407222307651,0.03331651184967887,1829.0,1829.0,445.0259045779108,2.543559439366105,-0.2163812104402897
1113433751.3,1857.0,470.3451350783184,2.2215347475280764,-0.5154310722286415,1821.0,1821.0,455.52239432922124,2.4446972034713625,0.11901515925840725,1829.0,1829.0,445.2792317755239,2.5229845128962567,-0.12671883854997626
1113433751.4,1857.0,470.56473161945223,2.1703960751490787,-0.4395414477985268,1821.0,1821.0,455.76753745504783,2.4581653130588643,0.20715746141126481,1829.0,1829.0,445.53103068508216,2.5129936782687237,-0.07377283695153444
1113433751.5,1857.0,470.7795391909462,2.1257553547297183,-0.38051007621557237,1821.0,1821.0,456.0143487569888,2.478060725761016,0.2746725131820844,1829.0,1829.0,445.7822686456014,2.5117655321166454,0.03589174067493455
1113433751.6,1857.0,470.99020118120626,2.08748445047283,-0.32252771229763466,1821.0,1821.0,456.2633429626207,2.5018233868777946,0.2306378471056957,1829.0,1829.0,446.03365262873973,2.5159141306489987,0.09206816063730491
1113433751.7,1857.0,471.1973486986439,2.055465898278963,-0.2656541601419091,1821.0,1821.0,456.5147489257507,2.5262958757228193,0.22377440042803873,1829.0,1829.0,446.2855760345074,2.522553984704678,0.11273234321149564
1113433751.8,1857.0,471.401600630333,2.0295727355037143,-0.18180922368515862,1821.0,1821.0,456.76851786011053,2.549082811473336,0.19934000997675727,1829.0,1829.0,446.5381880146939,2.5296856190259436,0.08301765557596905
1113433751.9,1857.0,471.603563142841,2.009677514656231,-0.13459832758565524,1821.0,1821.0,457.02438750269044,2.568310040123954,0.15767672993479598,1829.0,1829.0,446.79153143974713,2.53718288203814,0.09600264532471534
1113433752.0,1857.0,471.803830171909,1.995663066704995,-0.08828319721144519,1821.0,1821.0,457.2819513189777,2.5829662856223234,0.11408326606828083,1829.0,1829.0,447.0457785508719,2.5477593404564502,0.15654295237271115
1113433752.1,1857.0,472.00298408335976,1.987415162310025,-0.04288896984989119,1821.0,1821.0,457.54080734829154,2.594154300653571,0.09296681396590503,1829.0,1829.0,447.30136562149096,2.5639820719273136,0.23082484633210318
1113433752.2,1857.0,472.2015955796588,1.9848147636704994,0.0025889702902981873,1821.0,1821.0,457.8007022753199,2.6037442399142243,0.08450860825112624,1829.0,1829.0,447.55888094653676,2.5863244289864937,0.2662531192016945
1113433752.3,1857.0,472.40022471687166,1.987767980588767,0.07672922326653053,1821.0,1821.0,458.0614969536748,2.6121493271835683,0.07103944803513706,1829.0,1829.0,447.8189754873612,2.615566387501987,0.3479815479133034
1113433752.4,1857.0,472.5994286649366,1.9963109807097579,0.15272068031534797,1821.0,1821.0,458.3230657249967,2.6192260992543686,0.0719013529555145,1829.0,1829.0,448.08236856630015,2.652295191274274,0.4235161801423042
1113433752.5,1857.0,472.7997800932346,2.0107175852480346,0.23421528777941403,1821.0,1821.0,458.5853184991982,2.6258293847762713,0.0747217418839632,1829.0,1829.0,448.3496710021303,2.6937535253308047,0.4473265168290208
1113433752.6,1857.0,473.0018879814887,2.0314401798356583,0.2630626302748771,1821.0,1821.0,458.8482779915776,2.6333604628128096,0.09250258387511646,1829.0,1829.0,448.6211002866666,2.734832165395126,0.4047634831121886
1113433752.7,1857.0,473.2064025911799,2.0588520139867743,0.33774796456926215,1821.0,1821.0,459.1120911108675,2.642901922983872,0.11936140639581595,1829.0,1829.0,448.8964800076915,2.7727622551034456,0.3713041769354529
