t,veh_ID1,Y1,v1,a1,Following1,veh_ID2,Y2,v2,a2,Following2,veh_ID3,Y3,v3,a3
1113433870.2,2306.0,361.9038851396313,9.102751472462764,0.17515608079959427,2313.0,2313.0,352.34602537333603,8.836675427974537,-0.34657061778256815,2322.0,2322.0,336.1077193908109,9.475513049634081,0.35788708997751784
1113433870.3,2306.0,362.8150029250458,9.119604235827296,0.18298362259766116,2313.0,2313.0,353.227963799435,8.802093094007267,-0.3195101733355535,2322.0,2322.0,337.0570871605473,9.511842345093752,0.3352247859302765
1113433870.4,2306.0,363.72782188763324,9.136775015921554,0.16866041000485615,2313.0,2313.0,354.1065937071366,8.770505060024526,-0.2888982320948595,2322.0,2322.0,338.0098927436272,9.544269316504199,0.2834362340515822
1113433870.5,2306.0,364.6423452408969,9.153692049351685,0.1646523211077432,2313.0,2313.0,354.9822058998289,8.741738793821098,-0.27312432290822314,2322.0,2322.0,338.9656426516501,9.570728843955845,0.17282497804603303
1113433870.6,2306.0,365.5585378255914,9.170159644538813,0.1598052233752755,2313.0,2313.0,355.85504164175524,8.714976044705374,-0.2578264447653102,2322.0,2322.0,339.92370816079097,9.590581338860233,0.1228677726625591
1113433870.7,2306.0,366.47635180051816,9.186119853996185,0.1546554074047215,2313.0,2313.0,356.72526381894534,8.68946749909654,-0.2482419645256394,2322.0,2322.0,340.8834250098607,9.603755642535075,0.07335673770987067
1113433870.8,2306.0,367.39573541082353,9.201552352110815,0.14911232757754378,2313.0,2313.0,357.59296280206576,8.664512163312429,-0.24685122021527162,2322.0,2322.0,341.8441277263981,9.610298688212195,0.024098578793028836
1113433870.9,2306.0,368.3166358846552,9.216457124523567,0.14397241497204422,2313.0,2313.0,358.4581451301603,8.639134398579653,-0.2590044391043878,2322.0,2322.0,342.8051448433425,9.610043650676994,-0.0462030551411311
1113433871.0,2306.0,369.2390014033072,9.230853248516615,0.1391103572683782,2313.0,2313.0,359.3207185965112,8.612334928436987,-0.27760960705364834,2322.0,2322.0,343.76578021387036,9.60266375987972,-0.13584460191708114
1113433871.1,2306.0,370.16278241726536,9.244767030646555,0.13448773202253034,2313.0,2313.0,360.18052322993947,8.583757740129021,-0.29460023754856074,2322.0,2322.0,344.7253267219579,9.58826640187103,-0.21931042209461957
1113433871.2,2306.0,371.08793180056244,9.258220635294863,0.1293965615206137,2313.0,2313.0,361.0374301651918,8.554380964916113,-0.29361998196155403,2322.0,2322.0,345.68311109883217,9.567421135614923,-0.29490204891910166
1113433871.3,2306.0,372.0144044153519,9.271231660494097,0.12514184513469084,2313.0,2313.0,361.8914817620382,8.526650972012838,-0.17021415408494506,2322.0,2322.0,346.63850303750644,9.540417637869801,-0.3221839027401848
1113433871.4,2306.0,372.9421579589787,9.283839212041512,0.12150329109115919,2313.0,2313.0,362.7430054595701,8.50382297862661,-0.1271701144927959,2322.0,2322.0,347.590856876492,9.50665914184233,-0.40056636328555845
1113433871.5,2306.0,373.8711529224338,9.296060057059963,0.11757659472454272,2313.0,2313.0,363.59264967718457,8.489061373661748,-0.0651318991461766,2322.0,2322.0,348.53944452797913,9.465093887899686,-0.4893221649247583
1113433871.6,2306.0,374.8013350485139,9.307582464541964,0.09748988704374872,2313.0,2313.0,364.4413368081992,8.484681246630256,0.008071217048566455,2322.0,2322.0,349.4835252185521,9.416519923559223,-0.5506188804472698
1113433871.7,2306.0,375.73259997997894,9.317716164758354,0.08173211499219303,2313.0,2313.0,365.2901311943779,8.491206476945303,0.1144180645834663,2322.0,2322.0,350.4225586400665,9.364148506730023,-0.6161641299152028
1113433871.8,2306.0,376.6647863870957,9.326011977577222,0.06498548570298268,2313.0,2313.0,366.139999061888,8.506150873255931,0.17511911621021684,2322.0,2322.0,351.35628078966505,9.310294485240599,-0.6288379897985034
1113433871.9,2306.0,377.5977099138365,9.332458557238764,0.049027055476884775,2313.0,2313.0,366.99151722242635,8.524212337512306,0.17480906644096106,2322.0,2322.0,352.2845785466605,9.255660654667981,-0.6341918265420825
1113433872.0,2306.0,378.53117813764163,9.336905918863545,0.03946569958252656,2313.0,2313.0,367.84473243352693,8.540091884497507,0.1328460017738584,2322.0,2322.0,353.2056881786498,9.166531985118024,-0.6118119700031605
1113433872.1,2306.0,379.4649909080919,9.339349490142185,0.018100586331458446,2313.0,2313.0,368.6992833128441,8.550925701846152,0.6136934809904672,2322.0,2322.0,354.1197671736609,9.115047915104128,-0.4988114558597522
1113433872.2,2306.0,380.39901479042817,9.341128156583054,0.02380169897350015,2313.0,2313.0,369.5546271064631,8.555950170534118,0.16163540212254635,2322.0,2322.0,355.028753845668,9.064685525037918,-0.5012117152460849
1113433872.3,2306.0,381.3332978786766,9.344533608385698,0.05642481778536326,2313.0,2313.0,370.4101876055837,8.555259811875407,-0.26816507541652135,2322.0,2322.0,355.9326457683404,9.0131529284111,-0.5220477175631943
1113433872.4,2306.0,382.2680588190524,9.35068519913083,0.06960409045661434,2313.0,2313.0,371.26540837462323,8.549155568917815,-0.6737844457137052,2322.0,2322.0,356.83134827353587,8.960897175497058,-0.5155711021338755
1113433872.5,2306.0,383.20352584049095,9.35865522964017,0.07807347960112995,2313.0,2313.0,372.11957933497143,8.53426363804443,-0.15086881661205348,2322.0,2322.0,357.7249573181118,8.911283716023837,-0.45579851925408343
1113433872.6,2306.0,384.13979171895846,9.366662339710102,0.07029114170440427,2313.0,2313.0,372.97220717563084,8.518293175144121,-0.20219010934926007,2322.0,2322.0,358.61385143354016,8.866598592540871,-0.4054513821744868
1113433872.7,2306.0,385.07678924018376,9.373288084794545,0.05247801617346731,2313.0,2313.0,373.8230051331272,8.497665974782334,-0.25381528327959935,2322.0,2322.0,359.49849508131535,8.826274362963503,-0.3717477400776754
1113433872.8,2306.0,386.0143401380197,9.377729871924391,0.037100309554029064,2313.0,2313.0,374.67151313352105,8.47249403309372,-0.3026606781510117,2322.0,2322.0,360.37924263783367,8.788676767404406,-0.3528989196001702
1113433872.9,2306.0,386.95222734555153,9.38001427871187,0.015554083801874391,2313.0,2313.0,375.5173033426409,8.443310149305239,-0.32167037718573205,2322.0,2322.0,361.25631117919966,8.752694059913198,-0.3461300932792098
1113433873.0,2306.0,387.8903009319604,9.38145744946624,0.017710254667432587,2313.0,2313.0,376.3600107313108,8.41083762409141,-0.35252696695655067,2322.0,2322.0,362.1298434161786,8.717950679666883,-0.33433201816760966
1113433873.1,2306.0,388.82858042054204,9.384132322167112,0.04394417576967303,2313.0,2313.0,377.19932872601487,8.375522269990217,-0.380693433541569,2322.0,2322.0,362.999961463781,8.684410272381749,-0.32256941739290523
1113433873.2,2306.0,389.7672450743656,9.389160754303692,0.01724391075110183,2313.0,2313.0,378.03498189183125,8.33754104633665,-0.4078759784733789,2322.0,2322.0,363.8667861835426,8.652084122850068,-0.31055032539910976
1113433873.3,2306.0,390.70650383884265,9.396014535238052,0.020612947421232056,2313.0,2313.0,378.86671061783255,8.297033473689517,-0.4224982327342748,2322.0,2322.0,364.7304571834096,8.621335874489313,-0.3078564848204281
1113433873.4,2306.0,391.6454992363788,9.3838934154842,0.0210389889208707,2313.0,2313.0,379.69427418620364,8.25423789373395,-0.4441857550192819,2322.0,2322.0,365.59114836929433,8.59248784320504,-0.2885070875781748
1113433873.5,2306.0,392.5842487666257,9.391097189453275,0.01883442742460861,2313.0,2313.0,380.5174573961712,8.209426305615565,-0.46332586016000393,2322.0,2322.0,366.4489728845252,8.56400246141241,-0.30035957994556495
1113433873.6,2306.0,393.52365031518605,9.396933781755473,0.0361572682735268,2313.0,2313.0,381.3360844275512,8.163114321986694,-0.47457134076402224,2322.0,2322.0,367.3038108580015,8.532757008113041,-0.34556491892946845
1113433873.7,2306.0,394.4635239468149,9.400538850820714,0.017399625512423692,2313.0,2313.0,382.15006891139166,8.116575354821757,-0.4863724739220852,2322.0,2322.0,368.1553040617752,8.497107067361949,-0.37636521006228496
1113433873.8,2306.0,395.4036541492704,9.402065198289472,0.005275787298073217,2313.0,2313.0,382.9594195780152,8.070437977650503,-0.4848297397916133,2322.0,2322.0,369.0030546732701,8.457905162537148,-0.4028864021512345
1113433873.9,2306.0,396.34389002733,9.40265236290307,0.0034471282067621784,2313.0,2313.0,383.7640500659305,8.02217178065589,-0.5311846121884974,2322.0,2322.0,369.8467947572518,8.41689651709583,-0.4122794225110344
1113433874.0,2306.0,397.28418073360933,9.403161762684551,0.01613050516298849,2313.0,2313.0,384.5635333491121,7.967493882975138,-0.6197974878915876,2322.0,2322.0,370.68644129326236,8.376034203115582,-0.39997763974635386
1113433874.1,2306.0,398.22451690668174,9.403561698762498,0.0071283873543644995,2313.0,2313.0,385.35712588943306,7.904356923442379,-0.6863901914416166,2322.0,2322.0,371.5221408134139,8.337956199914858,-0.3234324027368265
1113433874.2,2306.0,399.16487024269946,9.403505021590986,-0.010424534696594788,2313.0,2313.0,386.144023781898,7.833600925856445,-0.755034250149839,2322.0,2322.0,372.3543227696187,8.305682924181,-0.2578808316767186
1113433874.3,2306.0,400.10518546941466,9.402799512712873,-0.030605410014404182,2313.0,2313.0,386.9235627630579,7.757178697341609,-0.8018213072661468,2322.0,2322.0,373.1836624520965,8.281110725373816,-0.18471893672147324
1113433874.4,2306.0,401.0453946779237,9.401384657465186,-0.019702449238030568,2313.0,2313.0,387.69531113328225,7.677788707148634,-0.8154927888694645,2322.0,2322.0,374.01087148491354,8.263069930967195,-0.14023576060725879
1113433874.5,2306.0,401.98542603690714,9.399242522206702,-0.0277941768335202,2313.0,2313.0,388.45912472212325,7.598483069669673,-0.8034749175551322,2322.0,2322.0,374.83639145179893,8.24732940674063,-0.1717416091974555
1113433874.6,2306.0,402.92520812567665,9.396399253183462,-0.03524838085858884,2313.0,2313.0,389.21506247143657,7.52027191659659,-0.7965391272067386,2322.0,2322.0,375.66024881602794,8.229817877840107,-0.20632043755971008
1113433874.7,2306.0,403.8646756746458,9.392951726200067,-0.04119212370488848,2313.0,2313.0,389.96309146059326,7.440307866537333,-0.8393350178950509,2322.0,2322.0,376.48219038727535,8.209013547108523,-0.24283097020569636
1113433874.8,2306.0,404.8037728081759,9.388990944401684,-0.045176725145226,2313.0,2313.0,390.7028470838491,7.354804598578355,-0.9098583417728218,2322.0,2322.0,377.3018860541525,8.184899790433407,-0.27776870189518105
1113433874.9,2306.0,405.74244971762465,9.384547244573604,-0.050283702478384644,2313.0,2313.0,391.4337654302393,7.2635623292266995,-0.9358291039627756,2322.0,2322.0,378.1190042054169,8.157463234854827,-0.3013697071670795
1113433875.0,2306.0,406.68067327552933,9.379923913522765,-0.04903559815707917,2313.0,2313.0,392.1554128077853,7.169385221694765,-0.9486983439897846,2322.0,2322.0,378.93320877880655,8.126628232938264,-0.3364062202125642
1113433875.1,2306.0,407.6184487945399,9.375586466686718,-0.044142281938984326,2313.0,2313.0,392.867612796774,7.074614558077159,-0.9477064355634999,2322.0,2322.0,379.7441775546701,8.092747284332322,-0.36437056183940314
1113433875.2,2306.0,408.55573447355573,9.370127113629717,-0.07718296597509856,2313.0,2313.0,393.57034543810545,6.980038268551193,-0.9448088285813482,2322.0,2322.0,380.55164684470174,8.056638516300469,-0.3824853352468358
1113433875.3,2306.0,409.4922109368233,9.359402151722456,-0.1659596449720232,2313.0,2313.0,394.2636402544339,6.885858058016957,-0.9349291139809723,2322.0,2322.0,381.3554287731372,8.01900005240824,-0.3891577247331713
1113433875.4,2306.0,410.42723029732593,9.340985058330915,-0.2515691268780068,2313.0,2313.0,394.947548373116,6.792304315627014,-0.927460072435921,2322.0,2322.0,382.15538024459124,7.980029376672837,-0.402945068146352
