t,veh_ID1,Y1,v1,a1,Following1,veh_ID2,Y2,v2,a2,Following2,veh_ID3,Y3,v3,a3
1113433829.9,2243.0,173.0144722383885,8.8059096886239,0.3723376154825532,2253.0,2253.0,156.95622978686416,10.223139978096256,-0.3158706403554814,2269.0,2269.0,130.80958816134958,8.722980815357518,0.5712685085244802
1113433830.0,2243.0,173.89675383761792,8.839722295965458,0.2774695114672704,2253.0,2253.0,157.97689007513233,10.190065787266786,-0.4111378571051633,2269.0,2269.0,131.6846626249186,8.778508456022697,0.5148668698793589
1113433830.1,2243.0,174.782086296506,8.86692688179609,0.24534535400262514,2253.0,2253.0,158.99387729797215,10.149678669529365,-0.47661712787506727,2269.0,2269.0,132.56504814050786,8.829201855763088,0.47670947390246377
1113433830.2,2243.0,175.6701323631605,8.893994451293718,0.2748363460093557,2253.0,2253.0,160.00664049934124,10.105585357851982,-0.43440367473861735,2269.0,2269.0,133.45038163874653,8.877468109010465,0.46739124075032357
1113433830.3,2243.0,176.5609775142912,8.922908571320082,0.2656644755092941,2253.0,2253.0,161.0150403030794,10.062410716912671,-0.402497820794172,2269.0,2269.0,134.34055526543023,8.926004424663182,0.46976963716974934
1113433830.4,2243.0,177.45461352746958,8.949811692247222,0.2234326444657125,2253.0,2253.0,162.01935686589263,10.02392053935139,-0.3435995748885766,2269.0,2269.0,135.23563784970986,8.97564726092916,0.47663414953452043
1113433830.5,2243.0,178.35067699716663,8.971457701694034,0.1700905050625202,2253.0,2253.0,163.02007413853292,9.990424913454044,-0.30568293904593413,2269.0,2269.0,136.13561914137745,9.023978572422262,0.4447663918927495
1113433830.6,2243.0,179.2486645858763,8.988294072499153,0.13599370330550548,2253.0,2253.0,164.0174437320509,9.956966956905251,-0.3651638744604051,2269.0,2269.0,137.040174450109,9.067127602209267,0.3778377994601448
1113433830.7,2243.0,180.14820062470895,9.002426704154384,0.13583313682625037,2253.0,2253.0,165.0111629847397,9.917418096870637,-0.4513031944751176,2269.0,2269.0,137.94867609134292,9.102905222468898,0.3041757297912466
1113433830.8,2243.0,181.04911221643866,9.01580513043994,0.13734448759601192,2253.0,2253.0,166.00059458252076,9.87121385875132,-0.5025609330032437,2269.0,2269.0,138.86041492095825,9.13187136983758,0.24793304746547482
1113433830.9,2243.0,181.951395152101,9.029853582806307,0.14951457656735248,2253.0,2253.0,166.98527609208045,9.82241633244238,-0.504840373681482,2269.0,2269.0,139.77482686399935,9.156367490984357,0.21897486823831222
1113433831.0,2243.0,182.85512162141504,9.044675803475222,0.15314426719878224,2253.0,2253.0,167.96512591466973,9.774580119343227,-0.5812382131162307,2269.0,2269.0,140.69159552367788,9.179005702585314,0.21252039301271478
1113433831.1,2243.0,183.76035592913746,9.060010350973224,0.18121279507984267,2253.0,2253.0,168.94028999421622,9.728701471586318,-0.5592179537903076,2269.0,2269.0,141.61060909012312,9.201265626319673,0.2286920787158022
1113433831.2,2243.0,184.66725982510937,9.078067568465302,0.23644941581620837,2253.0,2253.0,169.91089797770286,9.683458198146285,-0.5654440126895572,2269.0,2269.0,142.53182594348306,9.223071440880375,0.22016094681311918
1113433831.3,2243.0,185.5763314517578,9.103364964503038,0.34867763178503686,2253.0,2253.0,170.8769471054947,9.637524357691802,-0.5763841399967691,2269.0,2269.0,143.45519253695304,9.24426042851852,0.21599525284640986
1113433831.4,2243.0,186.48844662762292,9.138938552799559,0.4741370429536539,2253.0,2253.0,171.8361409077485,9.54635168738394,-0.4314875179799901,2269.0,2269.0,144.38072538612278,9.266396554876007,0.23965694310292485
1113433831.5,2243.0,187.4045964572397,9.1840580395367,0.5081636817759266,2253.0,2253.0,172.78865970622581,9.50402428216208,-0.3968141438904715,2269.0,2269.0,145.30863102128995,9.291716148467499,0.2695477000763332
1113433831.6,2243.0,188.3256089887439,9.236192590547176,0.5678802670315878,2253.0,2253.0,173.73707560708166,9.464293734954452,-0.3806698078568578,2269.0,2269.0,146.23924253461567,9.320514118046434,0.29801498268355686
1113433831.7,2243.0,189.25210720789235,9.293771792422076,0.6205398987468506,2253.0,2253.0,174.68157264863837,9.425647096179235,-0.37560322507380245,2269.0,2269.0,147.1728050137213,9.350735464067613,0.2976002108591445
1113433831.8,2243.0,190.1845861695907,9.355807441544425,0.6598602112500043,2253.0,2253.0,175.62224971434244,9.38789421790383,-0.3387408959884846,2269.0,2269.0,148.10931934077882,9.379551077082679,0.27031019627467523
1113433831.9,2243.0,191.1233616639388,9.419702445417135,0.6119364679265659,2253.0,2253.0,176.5592522000155,9.352155495556444,-0.31356568738739593,2269.0,2269.0,149.04856006750583,9.405263457456869,0.10573677995639143
1113433832.0,2243.0,192.06841833098667,9.481430895540727,0.5712840451936549,2253.0,2253.0,177.49286739142863,9.32014833270644,-0.270632114629681,2269.0,2269.0,149.99024872906793,9.42850977378468,0.09914839992959001
1113433832.1,2243.0,193.01941049484282,9.538412381582134,0.520945923601484,2253.0,2253.0,178.42356215761657,9.29374699105197,-0.21124770199523224,2269.0,2269.0,150.93425087401872,9.451533125230608,0.10377164280139631
1113433832.2,2243.0,193.97585802381667,9.590538197895587,0.47820981417790387,2253.0,2253.0,179.35197328606435,9.274475577903749,-0.09736073166659362,2269.0,2269.0,151.88062719999408,9.475993394278438,0.11181290630537476
1113433832.3,2243.0,194.93728193723683,9.637940070507097,0.41319240245258665,2253.0,2253.0,180.2788504088086,9.263066876982284,-0.04694011385790796,2269.0,2269.0,152.8267923912258,9.447310430356145,0.2296718643292131
1113433832.4,2243.0,195.90316541305677,9.67972944589109,0.3558134676967236,2253.0,2253.0,181.204941127896,9.258747504765719,-0.007692667496968897,2269.0,2269.0,153.7728132198628,9.473106142382766,0.2191608969356131
1113433832.5,2243.0,196.87291986585436,9.715359610061604,0.29985092426277077,2253.0,2253.0,182.1308202094884,9.258834127082016,0.0087882938587396,2269.0,2269.0,154.72125707093818,9.495770879125063,0.17519442711533526
1113433832.6,2243.0,197.84595312898807,9.745305652612018,0.25121456301492606,2253.0,2253.0,183.05676966864186,9.260155055987475,0.01850914214315094,2269.0,2269.0,155.67164364331975,9.511960568505451,0.10649824262449817
1113433832.7,2243.0,198.82171577193114,9.769947206249798,0.1731779530668998,2253.0,2253.0,183.98284320630424,9.261315697259342,0.01580190337787569,2269.0,2269.0,156.62325982041781,9.52036297345661,0.09042901139903699
1113433832.8,2243.0,199.79966769713607,9.789091297848499,0.1284894452585549,2253.0,2253.0,184.90909494233492,9.2637190233554,0.055245571050663723,2269.0,2269.0,157.5753872138424,9.522184895035805,-0.01822030543520204
1113433832.9,2243.0,200.77924849318984,9.802524623226706,0.08318924927810423,2253.0,2253.0,185.8358106904375,9.27059593869584,0.14805079709472257,2269.0,2269.0,158.5274654841429,9.51938051097404,-0.09292659926051991
1113433833.0,2243.0,201.75988651383463,9.810235789669424,0.03832121815962961,2253.0,2253.0,186.76353627724004,9.283915797354117,0.15693427853851966,2269.0,2269.0,159.47907833794693,9.512876565105937,-0.16484602946171667
1113433833.1,2243.0,202.7410115529594,9.812264992826115,-0.010452377494951832,2253.0,2253.0,187.69283069165502,9.301972490945035,0.18399493223227237,2269.0,2269.0,160.4298124952613,9.501806581180771,-0.14000357716183187
1113433833.2,2243.0,203.72205671167765,9.808638181539385,-0.08368496760197963,2253.0,2253.0,188.6239527555097,9.320468786147861,0.16523441554020657,2269.0,2269.0,161.37914410665618,9.484825646717853,-0.2040124709107102
1113433833.3,2243.0,204.70245787988995,9.799385182706473,-0.1564854398030947,2253.0,2253.0,189.55676446445477,9.33576539275553,0.12358147381220967,2258.0,2258.0,178.67550055893022,7.909008170057721,0.1265575236379864
1113433833.4,2243.0,205.68165168465816,9.784490912657626,-0.2301095409408154,2253.0,2253.0,190.4908972494609,9.346890307366438,0.07817015873235117,2258.0,2258.0,179.4661691445158,7.904363541653552,0.10357651196427133
1113433833.5,2243.0,206.65908581830314,9.764191760242031,-0.24677919682026472,2253.0,2253.0,191.4259779849892,9.354724403199551,0.05555029391377466,2258.0,2258.0,180.2564900285578,7.902054139187124,0.010850749633621487
1113433833.6,2243.0,207.63424523608722,9.738996595439508,-0.297017325361049,2253.0,2253.0,192.36172881155923,9.360292128200019,0.03948539662814126,2258.0,2258.0,181.04685854037896,7.905316097236356,-0.1724756428459897
1113433833.7,2243.0,208.6066411717722,9.708922118260567,-0.3520911930594384,2253.0,2253.0,193.29795318374,9.364195315414657,0.02713824089464087,2258.0,2258.0,181.83791729945565,7.9158590842967085,0.16818474234646416
1113433833.8,2243.0,209.575779360028,9.673841646855244,-0.405063542629453,2253.0,2253.0,194.2345091853298,9.366924716383329,0.01953243149564175,2258.0,2258.0,182.6303415295317,7.932625517224256,0.23111343782513252
1113433833.9,2243.0,210.54117627409354,9.63409663445501,-0.4286474351540919,2253.0,2253.0,195.17130531620688,9.368997901157924,0.016004809219419915,2258.0,2258.0,183.42475256626008,7.955595217344027,0.3159176150258983
1113433834.0,2243.0,211.50236105638183,9.58959901131094,-0.4805973705852266,2253.0,2253.0,196.10830067751772,9.370909325058225,0.01675962745109467,2258.0,2258.0,184.22192857884326,7.9879250343194474,0.45402773586373585
1113433834.1,2243.0,212.4588491709329,9.54016327971044,-0.5295505654099625,2253.0,2253.0,197.04548864561326,9.372850036852382,0.016506844034075846,2258.0,2258.0,185.02296400242938,8.032783437402832,0.5266229847153069
1113433834.2,2243.0,213.41024120184633,9.48767733855849,-0.5429240072707633,2253.0,2253.0,197.98282140183605,9.373805087603351,-0.00019874875137035352,2258.0,2258.0,185.82908531154035,8.08964274481646,0.6342495615376736
1113433834.3,2243.0,214.35642130360492,9.435924696613007,-0.613957180983977,2253.0,2253.0,198.92008013191673,9.371369514011294,-0.06083100237434723,2258.0,2258.0,186.64127255833924,8.154102191160584,0.6817918222099225
1113433834.4,2243.0,215.29542553755164,9.344159982321077,-0.5729274471311843,2253.0,2253.0,199.85682917715982,9.363611390850414,-0.1335693340616615,2258.0,2258.0,187.4599982891597,8.220412425248968,0.672036315878926
1113433834.5,2243.0,216.22752160850848,9.297761436815907,-0.5635023436047497,2253.0,2253.0,200.79257423040065,9.351289673966077,-0.17518393758819925,2258.0,2258.0,188.28523158571403,8.284253505837016,0.5946273463751798
1113433834.6,2243.0,217.15496437566193,9.251093906253052,-0.579515641426636,2253.0,2253.0,201.72698005336525,9.336826785325794,-0.14305153166701343,2258.0,2258.0,189.11663072941377,8.343729368158392,0.548981941228721
1113433834.7,2243.0,218.07766579273948,9.202934435298353,-0.49642489646651966,2253.0,2253.0,202.65988837978475,9.321339743063808,-0.15346185315009286,2258.0,2258.0,189.9537373390435,8.398402824435863,0.5022860848902472
1113433834.8,2243.0,218.99546801133332,9.15310993657787,-0.5131802304527235,2253.0,2253.0,203.59122777381066,9.30544813745481,-0.15079726163702212,2258.0,2258.0,190.79608012319153,8.448452858524576,0.46008220360059393
1113433834.9,2243.0,219.90821350252602,9.101799887276119,-0.526526945090493,2253.0,2253.0,204.52107068713008,9.291410128933144,-0.11797306599788837,2258.0,2258.0,191.64324532929004,8.49485126344649,0.4606843651287015
1113433835.0,2243.0,220.8157695969364,9.049322000931834,-0.536844377525484,2253.0,2253.0,205.4496561142808,9.280298414080592,-0.11248258947961863,2258.0,2258.0,192.49494874523978,8.539217055548303,0.4488778508402208
1113433835.1,2243.0,221.71801753650027,8.995636790344829,-0.554174115949589,2253.0,2253.0,206.3771219250618,9.26901780153992,-0.14385929625675248,2258.0,2258.0,193.35107504190438,8.58330887774398,0.45506759006109465
1113433835.2,2243.0,222.61482029890345,8.94041845771975,-0.5711909991213087,2253.0,2253.0,207.30325314982684,9.253606693760151,-0.2063444196592486,2258.0,2258.0,194.2117053405199,8.629297094566292,0.4877566540179481
1113433835.3,2243.0,223.50601745764254,8.88352471706151,-0.5883194018427794,2253.0,2253.0,208.22758260013694,9.23298231244231,-0.2623263001353964,2258.0,2258.0,195.0771746907208,8.680089909451286,0.5359169141730429
1113433835.4,2243.0,224.39142559431656,8.824638016418866,-0.6118080828968276,2253.0,2253.0,209.1496215734354,9.20779715352749,-0.29201361204917836,2258.0,2258.0,195.94806953978943,8.73780707192176,0.6096357554310377
1113433835.5,2243.0,225.2708118716557,8.763087530363782,-0.6338211522642915,2253.0,2253.0,210.06893104826565,9.17839234307683,-0.3374477069659303,2258.0,2258.0,196.82500279735152,8.800858079319307,0.6417814444778343
1113433835.6,2243.0,226.14392721193957,8.699219275313478,-0.6500331672743457,2253.0,2253.0,210.98506339271552,9.144254545919635,-0.39333145799052766,2258.0,2258.0,197.7082125822976,8.863337619603168,0.5982934501330767
1113433835.7,2243.0,227.01062942734185,8.634825032732245,-0.6443943448946329,2253.0,2253.0,211.8975168875232,9.104815350234201,-0.4509334006013069,2258.0,2258.0,198.5973120965714,8.918652665872786,0.44280808078769424
1113433835.8,2243.0,227.87090621851715,8.570710790773045,-0.6444047058769298,2253.0,2253.0,212.80577888182322,9.060424535766797,-0.4857625256148722,2258.0,2258.0,199.49141515229266,8.963408448552537,0.34454104760616333
1113433835.9,2243.0,228.72473286772245,8.50582219333276,-0.6544530541690489,2253.0,2253.0,213.70939342646554,9.011866357079787,-0.525467207999614,2258.0,2258.0,200.3894723914316,8.997736334226706,0.2593592586081669
1113433836.0,2243.0,229.57199845859526,8.439489624123816,-0.6678113687990574,2253.0,2253.0,214.60795556755127,8.959376464634762,-0.5676409231098796,2258.0,2258.0,201.29053349323488,9.02348570183887,0.19362672291736097
1113433836.1,2243.0,230.4125982212296,8.372505628561957,-0.6674384985881029,2253.0,2253.0,215.50104566240057,8.902425432350661,-0.6183709653699855,2258.0,2258.0,202.19384208717003,9.042686176864724,0.10931141615524241
1113433836.2,2243.0,231.24653345024493,8.30619895174531,-0.6543097889495243,2253.0,2253.0,216.38820195269597,8.840700373557361,-0.6522201431061936,2258.0,2258.0,203.09881066609518,9.056685401638287,0.07744348167512859
1113433836.3,2243.0,232.07391444394634,8.241420922282188,-0.6287641909925613,2253.0,2253.0,217.2689756904077,8.774774380678203,-0.6901523693194652,2258.0,2258.0,204.00492734897836,9.065648256025026,0.04212435028259619
1113433836.4,2243.0,232.89489347147133,8.178159628217447,-0.6160389382276997,2253.0,2253.0,218.14299463312307,8.705604473628725,-0.7182721056891752,2258.0,2258.0,204.9116497358406,9.068799481220033,-8.582680338952465e-05
1113433836.5,2243.0,233.70960279498848,8.116026842125832,-0.6065583496948839,2253.0,2253.0,219.0099774011063,8.634050886036512,-0.7386884185957263,2258.0,2258.0,205.81836798585138,9.065565518995681,-0.07742881203573575
1113433836.6,2243.0,234.5181733790217,8.055384838538187,-0.5867045600210294,2253.0,2253.0,219.86971829890246,8.560767069886305,-0.7470362073536757,2258.0,2258.0,206.72446764710065,9.056427705989757,-0.14178845628979447
1113433836.7,2243.0,235.32082333686802,7.997614318388569,-0.5196023533441214,2253.0,2253.0,220.72206665072622,8.486199966588941,-0.7582548735290598,2258.0,2258.0,207.62940501315595,9.042319615116355,-0.19666639505702666
1113433836.8,2243.0,236.11791652835416,7.944249511334097,-0.47232985845920056,2253.0,2253.0,221.56690075322382,8.41048208336429,-0.7702670783947719,2258.0,2258.0,208.53268160058127,9.023212133389622,-0.26172446345564016
1113433836.9,2243.0,236.90997657632437,7.896951448069436,-0.4068351774087307,2253.0,2253.0,222.40409261740032,8.333355200165673,-0.7866984498513105,2258.0,2258.0,209.4337324425663,8.997804706311863,-0.3139723210232869
1113433837.0,2243.0,237.69769540423005,7.857425110044359,-0.327870896983739,2253.0,2253.0,223.23348744785727,8.254541408973424,-0.8012901969663262,2258.0,2258.0,210.3318659521174,8.964865484709778,-0.3993799269928016
1113433837.1,2243.0,238.48181418422067,7.82495048976899,-0.3125443385177881,2253.0,2253.0,224.05492555852592,8.174220804398718,-0.8140377731749875,2258.0,2258.0,211.22632888900068,8.924393252956003,-0.47711186909621395
1113433837.2,2243.0,239.26281767720198,7.795119369857183,-0.31591573959109753,2253.0,2253.0,224.86827927529518,8.09285353098647,-0.822339757757288,2258.0,2258.0,212.11641361393254,8.877301245680934,-0.5427418985208445
1113433837.3,2243.0,240.04073634829982,7.763254052098966,-0.35539932154291376,2253.0,2253.0,225.67345646811776,8.01069032546602,-0.8300447666921229,2258.0,2258.0,213.001502881454,8.824484104748548,-0.5790221426625946
1113433837.4,2243.0,240.8152684903686,7.7273887892765005,-0.40018363817960256,2253.0,2253.0,226.47037949236676,7.927770159514351,-0.835875439448262,2258.0,2258.0,213.8810416335058,8.766290936288012,-0.6349589707045389
1113433837.5,2243.0,241.58596523913172,7.68654618598585,-0.4289449669563308,2253.0,2253.0,227.25897586320477,7.844157257244737,-0.8422759150620447,2258.0,2258.0,214.75448947738406,8.702665941276901,-0.6923367295449864
1113433837.6,2243.0,242.35221560541206,7.638461139622286,-0.515155374535823,2253.0,2253.0,228.03917871258722,7.759899730404097,-0.8488133661037871,2258.0,2258.0,215.62129820939052,8.633508698852836,-0.7503684603658453
1113433837.7,2243.0,243.11329167980145,7.583060348165441,-0.5725820841717287,2253.0,2253.0,228.81092172534252,7.674960524702157,-0.8559575392298543,2258.0,2258.0,216.48091441805423,8.55881547442075,-0.7927675877081547
1113433837.8,2243.0,243.86885187520463,7.528143559897904,-0.505652470600735,2253.0,2253.0,229.5741436482541,7.589477933529957,-0.8700014551185807,2258.0,2258.0,217.33279606156552,8.478817395804978,-0.8449859567848264
1113433837.9,2243.0,244.6194746880175,7.484312696359388,-0.24954895979856886,2253.0,2253.0,230.32881106118955,7.503870325178789,-0.8687337926394112,2258.0,2258.0,218.17644063950075,8.394074162900452,-0.8899123365576642
1113433838.0,2243.0,245.3664113890109,7.4544213235078916,-0.1630969899466317,2253.0,2253.0,231.0748997197917,7.417902846863724,-0.8773106020845016,2258.0,2258.0,219.0114110693242,8.30533443356821,-0.9268038742060246
1113433838.1,2243.0,246.11093206982656,7.4359922928059,-0.0913130337979306,2253.0,2253.0,231.8122757304733,7.32961736676801,-0.9158136197483567,2258.0,2258.0,219.83734621594735,8.213368498895084,-0.9472337676006871
1113433838.2,2243.0,246.854174418179,7.428854674242998,-0.007220727278907872,2253.0,2253.0,232.54057119814024,7.236291986570871,-0.9633311623633808,2258.0,2258.0,220.6539581730985,8.118870644127611,-0.9697045908677889
1113433838.3,2243.0,247.59727688815502,7.433194725277184,0.10585555510450709,2253.0,2253.0,233.25924379314208,7.1371599134672215,-1.016506056317896,2258.0,2258.0,221.46101377336538,8.022241361209534,-0.9904709012928742
1113433838.4,2243.0,248.34124566409355,7.446180793493122,0.1768129322637966,2253.0,2253.0,233.9678401433229,7.0347670901490735,-1.0284539267054866,2258.0,2258.0,222.25828590050267,7.923201181537128,-1.0186108912072473
1113433838.5,2243.0,249.0867558568839,7.464023062314252,0.21156075059561946,2253.0,2253.0,234.66623657478263,6.933161539045316,-1.0007828823492142,2258.0,2258.0,223.04548428376947,7.8207664837982245,-1.0459795764542246
1113433838.6,2243.0,249.83416931882977,7.484246176603242,0.22863693132704688,2253.0,2253.0,235.35466388092476,6.835384583797273,-0.9198059574179069,2258.0,2258.0,223.82223250164833,7.714197873779116,-1.088574877327115
1113433838.7,2243.0,250.58365569477021,7.505481342206281,0.19323573241305114,2253.0,2253.0,236.03357363470025,6.742810491711785,-0.8665518242204993,2258.0,2258.0,224.5881633243857,7.604418580968219,-1.1102891067339375
1113433838.8,2243.0,251.3352518400738,7.526441563864796,0.18418741907190045,2253.0,2253.0,236.7034933176424,6.65558316713224,-0.8166319534856995,2258.0,2258.0,225.3430971372083,7.4942576754838965,-1.0962185261607862
1113433838.9,2243.0,252.0888509309089,7.545540252837458,0.15971578475537138,2253.0,2253.0,237.3649601911303,6.57375430262593,-0.762380333650647,2258.0,2258.0,226.08714303473903,7.386660275130618,-1.0611122671228457
1113433839.0,2243.0,252.844179480133,7.5610307316436876,0.11921568001196,2253.0,2253.0,238.0185902851076,6.498847576919798,-0.6302004296779083,2258.0,2258.0,226.82058770820512,7.2822331941910114,-1.0348335448079609
1113433839.1,2243.0,253.60078685690672,7.571116803831511,0.11382946678205298,2253.0,2253.0,238.66521658530218,6.433678426972205,-0.5300230933413805,2258.0,2258.0,227.5436335866398,7.178684374502976,-1.0434847707354566
1113433839.2,2243.0,254.35803953828403,7.573936823714312,-0.02119963338238485,2253.0,2253.0,239.30592237682254,6.380437403434517,-0.4178408568209835,2258.0,2258.0,228.25622707838934,7.0731854604879105,-1.0739736988832702
1113433839.3,2243.0,255.11513550359095,7.5679824824241635,-0.17438396695844618,2253.0,2253.0,239.94192160210432,6.3395471022019905,-0.3101399345730392,2258.0,2258.0,228.95815234376252,6.965319846975665,-1.0632336450976614
1113433839.4,2243.0,255.8712042690568,7.553392826892171,-0.3048457610050753,2253.0,2253.0,240.57440031448834,6.310027145478467,-0.1469135769721384,2258.0,2258.0,229.64929390622515,6.857511402277221,-1.0455353158937057
1113433839.5,2243.0,256.6254967511202,7.532456814375124,-0.24171089221187747,2253.0,2253.0,241.20442313985313,6.290429361817066,-0.09104390877139136,2258.0,2258.0,230.32981625254183,6.752935524056162,-1.0000035718791345
1113433839.6,2243.0,257.37751437735005,7.507895710223187,-0.2676443186479651,2253.0,2253.0,241.83292865175403,6.279680876200657,-0.03946485982314178,2258.0,2258.0,231.00014136859983,6.653566797103793,-0.9436817087731817
1113433839.7,2243.0,258.12696605325203,7.481137807816237,-0.28726872346720017,2253.0,2253.0,242.46078061861752,6.277358461068884,0.01126595349999801,2258.0,2258.0,231.66082342959558,6.560074422811296,-0.8488399712927054
1113433839.8,2243.0,258.87365014083673,7.452543943877761,-0.305719014607722,2253.0,2253.0,243.08881911698452,6.2834115062718,0.11547072173402592,2258.0,2258.0,232.31292964911495,6.482049967575886,-0.7921400715384088
1113433839.9,2243.0,259.6173884640047,7.422222519481648,-0.3181201758144397,2253.0,2253.0,243.71787851180366,6.2977763901109505,0.20817001718802935,2258.0,2258.0,232.95705119294647,6.400380909055105,-0.7377255546738364
1113433840.0,2243.0,260.35801351711336,7.390278542691159,-0.3341422056226462,2253.0,2253.0,244.34875310012296,6.319715376275212,0.286115197569551,2258.0,2258.0,233.5932819835294,6.324234902603561,-0.6886794994986829
1113433840.1,2243.0,261.09536876005774,7.356826316197821,-0.3489170471443728,2253.0,2253.0,244.9821073505147,6.3473696315589585,0.3369349930611305,2258.0,2258.0,234.22216052431511,6.253335913110932,-0.630808572291126
1113433840.2,2243.0,261.8293090644975,7.321979772597892,-0.36261269326377504,2253.0,2253.0,245.618379862054,6.378080599227073,0.29276321791775056,2258.0,2258.0,234.84424996108618,6.188452822310089,-0.5682154928918651
1113433840.3,2243.0,262.5597002184923,7.2858433072971245,-0.3721612372049524,2253.0,2253.0,246.25771672973627,6.408656754418547,0.27537369798743033,2258.0,2258.0,235.4602382966733,6.13131388943223,-0.4876983782540106
1113433840.4,2243.0,263.2864185688159,7.24852369917592,-0.38358160654334383,2253.0,2253.0,246.89994229415026,6.435854533861176,0.22998946606110798,2258.0,2258.0,236.0709684356313,6.083288889728242,-0.3997921784495615
1113433840.5,2243.0,264.0093510303813,7.210125532130803,-0.39400265594816264,2253.0,2253.0,247.54463040414802,6.4579076660937105,0.1797807766061285,2258.0,2258.0,236.67736710266382,6.044684450922277,-0.2489862789268874
1113433840.6,2243.0,264.7283949222715,7.170752305673949,-0.4033271025372961,2253.0,2253.0,248.19131935320692,6.475871315084315,0.1777508559630875,2258.0,2258.0,237.2803669483219,6.015312462239143,-0.1819540063559138
1113433840.7,2243.0,265.4434593399089,7.130536047073749,-0.40852888348914895,2253.0,2253.0,248.83975901259134,6.492921872603756,0.18792171445647926,2258.0,2258.0,237.88090119334336,5.995372438190341,-0.11060227047088202
1113433840.8,2243.0,266.1544675091868,7.089627338483787,-0.41476509825547575,2253.0,2253.0,249.49000592937978,6.5120164631652475,0.22158794549277416,2258.0,2258.0,238.47996047129465,5.985813120834646,-0.029650233124069406
1113433840.9,2243.0,266.8613538423122,7.048099324024469,-0.4209925082935791,2253.0,2253.0,250.14233158293172,6.534496607873471,0.2605295623651031,2258.0,2258.0,239.0786293859381,5.987565172034501,0.08814118207605577
1113433841.0,2243.0,267.5640560035182,7.005943900094516,-0.4273918092681091,2253.0,2253.0,250.79708892947102,6.560650322912059,0.32875632780748326,2258.0,2258.0,239.67802588923516,6.000364893906945,0.2108775934850473
1113433841.1,2243.0,268.26252160938003,6.963368217143118,-0.4286056974216714,2253.0,2253.0,251.4546538540289,6.5906481682451155,0.3753812653577886,2258.0,2258.0,240.27917195164738,6.022556354337457,0.30754486850066737
1113433841.2,2243.0,268.95672940278786,6.920787651012181,-0.4266493514789228,2253.0,2253.0,252.1154162601919,6.624599955015227,0.421566953907243,2258.0,2258.0,240.8828904797289,6.051814207292441,0.3759580586200763
1113433841.3,2243.0,269.6466764492079,6.878153277389364,-0.4296864517018566,2253.0,2253.0,252.78053998404496,6.677874522047016,0.46550934731253607,2258.0,2258.0,241.48977205720863,6.085817342302686,0.34774701642835026
1113433841.4,2243.0,270.33233194169895,6.834956572430722,-0.4379440983040678,2253.0,2253.0,253.45042229576484,6.719771712350565,0.4642596720308562,2258.0,2258.0,242.10017226093086,6.1221867321422305,0.35841536229329424
1113433841.5,2243.0,271.0136337531831,6.791079657252466,-0.44015125024468943,2253.0,2253.0,254.1247347524655,6.766477421662252,0.5204910376161808,2258.0,2258.0,242.71419623296816,6.1582927086038035,0.342632478670152
