t,veh_ID1,Y1,v1,a1,Following1,veh_ID2,Y2,v2,a2,Following2,veh_ID3,Y3,v3,a3
1113433187.5,44.0,154.129802694203,7.814618021967041,-0.8721941024834868,55.0,55.0,143.50218550551114,6.975109706295829,-0.008293667462042784,59.0,59.0,123.67150009638794,7.273958996266574,-0.4144503503112754
1113433187.6,44.0,154.90694633080741,7.728254710122014,-0.8758626742734837,55.0,55.0,144.1998563095187,6.978306373855495,-0.000888818583803016,59.0,59.0,124.39683077364856,7.232654548946268,-0.4314161092914501
1113433187.7,44.0,155.67544936930682,7.6418060598660205,-0.8630702564311032,55.0,55.0,144.8975526436773,6.975620309316224,0.008604588112448559,54.0,54.0,137.16591057725313,5.891141723423763,0.4581282851243628
1113433187.8,44.0,156.43531778318103,7.555562217617831,-0.860893420681391,55.0,55.0,145.59463982087485,6.96612323463462,-0.1401637167344623,54.0,54.0,137.75726321953027,5.935911122118411,0.45057648779035364
1113433187.9,44.0,157.18657164709785,7.4695150607192,-0.8591386319856715,55.0,55.0,146.2904529280185,6.950138908239518,-0.20443245506682123,54.0,54.0,138.353212148194,5.983067451155871,0.5065768919489272
1113433188.0,44.0,157.92922547069642,7.383561411252269,-0.859024262123508,55.0,55.0,146.98441967145678,6.9291959605251545,-0.24706355610172231,54.0,54.0,138.95420505502557,6.0367906854764835,0.5672760243548427
1113433188.1,44.0,158.66328321139625,7.297593402743853,-0.8435212309013705,55.0,55.0,147.67614573062957,6.905325222931071,-0.26755085989988336,54.0,54.0,139.56087149833147,6.096538180641358,0.6109837474841834
1113433188.2,44.0,159.38875731290548,7.211888627440768,-0.8379627592174967,55.0,55.0,148.36542210056885,6.880202175854331,-0.2191954106887167,54.0,54.0,140.17360242106358,6.158080274000735,0.6026666771907101
1113433188.3,44.0,160.10572818101068,7.127528734663281,-0.8171353215119693,55.0,55.0,149.0521851100601,6.855058013970404,-0.21435238950054417,54.0,54.0,140.7923480528947,6.2168323626213615,0.5559630250616825
1113433188.4,44.0,160.81442005948836,7.0463088348900955,-0.7763576975725511,55.0,55.0,149.7365326861218,6.8318935072639295,-0.18506123865785823,54.0,54.0,141.41671365267004,6.270479632885625,0.4867575923933147
1113433188.5,44.0,161.515240286324,6.970095701823515,-0.704264377526046,55.0,55.0,150.41884996588882,6.81445208807612,-0.11567214652955618,54.0,54.0,142.04620062812398,6.319259876193591,0.4460187371932265
1113433188.6,44.0,162.20874933653675,6.9000853024316156,-0.6413307982059916,55.0,55.0,151.09991127315848,6.806774057316663,-0.02321176361542744,54.0,54.0,142.68036008224664,6.363929206259022,0.4081486657953749
1113433188.7,44.0,162.89557115568516,6.836351080536384,-0.5836366674300297,55.0,55.0,151.78076575012156,6.810315481945208,0.10800263531482464,54.0,54.0,143.3187828596599,6.404526342006225,0.3681501942764609
1113433188.8,44.0,163.57628396255757,6.777905056911516,-0.5396919825054023,55.0,55.0,152.46241336388027,6.822636793228582,0.18700144744219932,54.0,54.0,143.9610785343528,6.441387151851464,0.34116849373961816
1113433188.9,44.0,164.25133938136597,6.723203319256767,-0.5292279262816573,55.0,55.0,153.1454781982453,6.8386598940734125,0.19663305857271254,54.0,54.0,144.60691889737592,6.475420108611734,0.31824173810363326
1113433189.0,44.0,164.9210361190576,6.670731434576001,-0.5138814501408399,55.0,55.0,153.8300920227034,6.853616595088094,0.12144074785088249,54.0,54.0,145.25605635947457,6.507329133361419,0.3000159571151136
1113433189.1,44.0,165.58553696035236,6.619285391319516,-0.5088348183363415,55.0,55.0,154.5160443448512,6.865429847867199,0.09128284940124705,54.0,54.0,145.90829624643996,6.537468605946329,0.2839555368942298
1113433189.2,44.0,166.24490488635723,6.568073128777879,-0.5092340307243272,55.0,55.0,155.20304234751165,6.874530205341893,0.07258910140649527,54.0,54.0,146.5634559429591,6.565725324436722,0.23999294591294154
1113433189.3,44.0,166.89916281763155,6.517085496708452,-0.4859278758541948,55.0,55.0,155.8908659007,6.881940858424832,0.060856005649739024,54.0,54.0,147.2213147391683,6.591450599746522,0.21392139568855095
1113433189.4,44.0,167.54839141523175,6.46748645529564,-0.46401969888567757,55.0,55.0,156.5793746168972,6.888233465518931,0.05113079309059633,54.0,54.0,147.88159020176144,6.614058652116357,0.18499053364020426
1113433189.5,44.0,168.19282347162422,6.421154672553163,-0.42335157676607116,55.0,55.0,157.268477868798,6.893831572497861,0.04712832573799625,54.0,54.0,148.54392575599454,6.632652432546224,0.1430908376985522
1113433189.6,44.0,168.832850152135,6.379378937662761,-0.37675981473881737,55.0,55.0,157.95812032482925,6.899017548127288,0.043896979339581345,54.0,54.0,149.20775462240843,6.6439248957307475,0.08473853022242898
1113433189.7,44.0,169.46892307902237,6.3420796000839745,-0.33888197667803516,55.0,55.0,158.64824106621626,6.903397279612639,0.03297696359790533,54.0,54.0,149.87211821986347,6.643347053370502,-0.10021978293569457
1113433189.8,44.0,170.10144210770565,6.308300973582467,-0.3104880608596909,55.0,55.0,159.33869826878166,6.905746771695538,0.012245805295605684,54.0,54.0,150.53580219227675,6.630332394894372,-0.24846219455107052
1113433189.9,44.0,170.73071436275526,6.277144127409481,-0.28848011707990373,55.0,55.0,160.0292303892598,6.904895637866703,-0.03438909228220285,54.0,54.0,151.19779941040875,6.609611967745914,-0.3066687392146201
1113433190.0,44.0,171.35698267293793,6.2482220762441605,-0.2675257184460907,55.0,55.0,160.71951925860333,6.9008817490049426,-0.0700371330506664,54.0,54.0,151.85762319265018,6.586863677082851,-0.23277193606910984
1113433190.1,44.0,171.98047087738902,6.221542012777604,-0.24593016291018405,55.0,55.0,161.40930673527245,6.894867784377043,-0.08642350823912559,54.0,54.0,152.5151706468087,6.564085406087919,-0.2363699259252773
1113433190.2,44.0,172.60140974971236,6.197235433689222,-0.22239513695285637,55.0,55.0,162.09844444343472,6.8878863788679,-0.0825509808691349,54.0,54.0,153.17037480826778,6.539997823093581,-0.25973856007102236
1113433190.3,44.0,173.22003425459627,6.1752546639887855,-0.20111779441219974,55.0,55.0,162.7868383575664,6.879991903766432,-0.0955326866540875,54.0,54.0,153.8230601954597,6.5137099207444145,-0.2816877605991596
1113433190.4,44.0,173.83655130464533,6.1550863369923885,-0.18747402486352582,55.0,55.0,163.47435942513397,6.870429447584165,-0.12017731883459835,54.0,54.0,154.47303603443777,6.485806858816393,-0.28553166732809165
1113433190.5,44.0,174.45109813653815,6.135850300863726,-0.18478867424234452,55.0,55.0,164.16078800869434,6.85814222362364,-0.15699803208435623,54.0,54.0,155.12022762622553,6.458024976939432,-0.27207144444863185
1113433190.6,44.0,175.0637309737688,6.116806443749178,-0.18541045488477054,55.0,55.0,164.8458131437267,6.842360477023681,-0.19092085066362166,54.0,54.0,155.7647466873105,6.43235624475978,-0.24311917518335616
1113433190.7,44.0,175.67446640024792,6.09790208583369,-0.18207690835930285,55.0,55.0,165.5290790582424,6.822957813289736,-0.22898084113195857,54.0,54.0,156.40677279683518,6.408165945734339,-0.24239818721604026
1113433190.8,44.0,176.28335519926122,6.07987389443266,-0.16837839679526845,55.0,55.0,166.21023635808143,6.800188183491303,-0.26378686360305514,54.0,54.0,157.04625583469186,6.381494811398782,-0.3172611751973503
1113433190.9,44.0,176.89053813685467,6.063784857435557,-0.12440788342628861,55.0,55.0,166.88894838165933,6.774052288066132,-0.30183169558585216,54.0,54.0,157.68273773248342,6.348143144431235,-0.40777844506883754
1113433191.0,44.0,177.49625427755552,6.050537956581793,-0.09747932659957875,55.0,55.0,167.56484141865886,6.743808451925234,-0.3527884679701328,54.0,54.0,158.3154796376445,6.30669495879117,-0.4932732716696714
1113433191.1,44.0,178.10081800523542,6.040736597016641,-0.06669464528861581,55.0,55.0,168.2374289230224,6.7079416353454935,-0.42364099890419177,54.0,54.0,158.9437196586994,6.258105462307063,-0.5630250571078338
1113433191.2,44.0,178.7045822017616,6.03454733350737,-0.036976275732640694,55.0,55.0,168.90605917203754,6.664663344957299,-0.5132288751933219,54.0,54.0,159.5667929826395,6.203361016494413,-0.5766982488126537
1113433191.3,44.0,179.30787102065355,6.031229044330845,-0.029910755233993724,55.0,55.0,169.5699426147572,6.61300550943483,-0.6050377991133391,54.0,54.0,160.18416223190525,6.144023968820249,-0.609610656202408
1113433191.4,44.0,179.91087059060305,6.028762354659587,-0.03651234469823894,55.0,55.0,170.22830983211927,6.554338837807134,-0.5845423513950153,54.0,54.0,160.79554154153308,6.083562223736019,-0.5991840077998014
1113433191.5,44.0,180.51352279148009,6.024281662880544,-0.08414386969021038,55.0,55.0,170.880681924368,6.493103007167703,-0.5807629509754527,54.0,54.0,161.40096598555184,6.024926656639839,-0.5731003933180983
1113433191.6,44.0,181.1154959945413,6.015182398344639,-0.16088142255508664,55.0,55.0,171.52709119798473,6.43508246516698,-0.5233560678054632,54.0,54.0,162.00058740267787,5.967501685881117,-0.5899516690000168
1113433191.7,44.0,181.7162593247142,6.000084205113092,-0.19179811993443246,55.0,55.0,172.16805605813735,6.38421473788477,-0.4446463533672306,54.0,54.0,162.59434980062787,5.9077462731188435,-0.635827187701422
1113433191.8,44.0,182.3152271311924,5.979271924450552,-0.24571708812003556,55.0,55.0,172.8043171983042,6.341008065452818,-0.4089754538799728,54.0,54.0,163.18187618128468,5.842781340017515,-0.6968159611198244
1113433191.9,44.0,182.91191163061154,5.95441806393233,-0.2767601036832958,55.0,55.0,173.4365159520513,6.3029670094887065,-0.37515623896427597,54.0,54.0,163.76267581801983,5.773211394685152,-0.7302910423836979
1113433192.0,44.0,183.5060065914963,5.927481153762508,-0.28950690224395154,55.0,55.0,174.06494691623288,6.265652274143897,-0.3940039710353251,54.0,54.0,164.3364470427471,5.702213099860621,-0.7057825988501234
1113433192.1,44.0,184.09736594837014,5.899705983714921,-0.2815352502694712,55.0,55.0,174.689463601501,6.224681431217568,-0.4505187586014696,54.0,54.0,164.90316475916654,5.632141228527872,-0.6913688462623433
1113433192.2,44.0,184.68592848827447,5.871544814371878,-0.28463327312402675,55.0,55.0,175.30960480422212,6.178142623204713,-0.501307607333899,54.0,54.0,165.46291397782213,5.562843144583624,-0.6903541801780669
1113433192.3,44.0,185.27165908644744,5.843067149087232,-0.2878982687128832,55.0,55.0,175.92486748451793,6.127110982711532,-0.5351567069638069,54.0,54.0,166.0157176949751,5.493231198476095,-0.6976268919895975
1113433192.4,44.0,185.85452549471572,5.814261016277834,-0.29123697523616776,55.0,55.0,176.53491453792688,6.073830085467059,-0.5469905274570834,54.0,54.0,166.56156424730557,5.423699848132608,-0.6573581963566154
1113433192.5,44.0,186.43449732587865,5.7851756069806655,-0.2907796904421314,55.0,55.0,177.13958724626514,6.01962408129861,-0.5539458406140569,54.0,54.0,167.10058004733912,5.356616152538942,-0.6192539948068709
1113433192.6,44.0,187.01155529351607,5.755983745767877,-0.2906450964513851,55.0,55.0,177.73878857807847,5.964402554967829,-0.5624805215030096,54.0,54.0,167.633148001503,5.294742930738707,-0.5582021449856865
1113433192.7,44.0,187.58570069933623,5.726924370635223,-0.288140917588705,55.0,55.0,178.33238970149543,5.9076199133712715,-0.5803537713809533,54.0,54.0,168.15986900170788,5.2396770733588065,-0.48970888952036085
1113433192.8,44.0,188.15695491464362,5.698159935512602,-0.28477067031496966,55.0,55.0,178.9202342215475,5.849270487670358,-0.5940143591981034,54.0,54.0,168.6814152316541,5.191247525565655,-0.4608543687663269
1113433192.9,44.0,188.72535000989427,5.669741969500946,-0.27840747987155184,55.0,55.0,179.50220003506075,5.790045782593969,-0.5979700579434966,54.0,54.0,169.19834703431403,5.147388527633025,-0.42971737700720797
1113433193.0,44.0,189.2909228987518,5.641715807649719,-0.27417731838111725,55.0,55.0,180.07824835838866,5.730920683965271,-0.5772486781084956,54.0,54.0,169.71094548615127,5.104580509112734,-0.4395138773248144
1113433193.1,44.0,189.8537192028703,5.614210274720806,-0.2681423700956482,55.0,55.0,180.64843275515113,5.672767251283402,-0.5639918873952283,54.0,54.0,170.21913720505793,5.059253869020164,-0.48085883751223263
1113433193.2,44.0,190.41380280967726,5.587461861418339,-0.2592493807543248,55.0,55.0,181.21288320941292,5.616241833952274,-0.5452994521754825,54.0,54.0,170.7226075524842,5.0101530795045965,-0.4637065380254149
1113433193.3,44.0,190.97126311847774,5.561744314590682,-0.24517217843552674,55.0,55.0,181.77178734026162,5.561840783021678,-0.5223019475160217,54.0,54.0,171.22112175720892,4.960131014989795,-0.44880787904750197
1113433193.4,44.0,191.52621267374036,5.537246790661992,-0.2326843548773007,55.0,55.0,182.325381203785,5.51003648744575,-0.4807964400073409,54.0,54.0,171.71488212932087,4.915076427249848,-0.37308864335239084
1113433193.5,44.0,192.07877524753093,5.5140046851493825,-0.22068358546944283,55.0,55.0,182.8739544871341,5.461429179536375,-0.44697231340933763,54.0,54.0,172.2046326969247,4.879934924825869,-0.2679710152307624
1113433193.6,44.0,192.62907139722802,5.491918308792258,-0.21014033249794084,55.0,55.0,183.41786179811098,5.41671704000111,-0.40644927571807005,54.0,54.0,172.6913692267629,4.85479567193899,-0.21062732615602656
1113433193.7,44.0,193.17721112614078,5.470876269462662,-0.09838955115014462,55.0,55.0,183.95751677092824,5.376382416343453,-0.3634185717291199,54.0,54.0,173.17585528969704,4.834925586743924,-0.18988159860863518
1113433193.8,44.0,193.7251219464734,5.487340137189751,-0.09308526511479419,55.0,55.0,184.4933495331134,5.340272827359363,-0.34736572887401207,54.0,54.0,173.65835023485533,4.8149733164209545,-0.21228388056360667
1113433193.9,44.0,194.27291163811307,5.468453695603695,-0.08666612747280789,55.0,55.0,185.02573245777987,5.307385665969935,-0.3218906592393105,54.0,54.0,174.1387453643551,4.7929292735738365,-0.23204415384049737
1113433194.0,44.0,194.81888549888248,5.451023519784637,-0.07922527998191171,55.0,55.0,185.55489647904386,5.275894759311105,-0.3189518324352255,54.0,54.0,174.61690742683487,4.770311976022112,-0.2109562502275029
1113433194.1,44.0,195.36319365722625,5.435139647090695,-0.15820015535395637,55.0,55.0,186.08085724937575,5.243320647326622,-0.34393397502585205,54.0,54.0,175.09290059067274,4.749551300736,-0.18342051944161258
1113433194.2,44.0,195.90597518957023,5.420490999789061,-0.14834926728034817,55.0,55.0,186.6033762121322,5.207058607801923,-0.4039513180867313,54.0,54.0,175.56696787602453,4.731794406299638,-0.15389541901688572
1113433194.3,44.0,196.44730243361477,5.406053881101673,-0.15377353675686647,55.0,55.0,187.12199067021393,5.16523055383254,-0.46874872782259014,54.0,54.0,176.03937893472965,4.7164267678025835,-0.13803341009806244
1113433194.4,44.0,196.98711111660927,5.390119778788809,-0.17967635548404343,55.0,55.0,187.63612594689528,5.117474979794526,-0.5276230298954664,54.0,54.0,176.51028434392697,4.701681416143707,-0.14971067455438233
1113433194.5,44.0,197.5251740913289,5.371139715603174,-0.2081178102023206,55.0,55.0,188.14525894963052,5.06518507491051,-0.5633529554152596,54.0,54.0,176.97966244622165,4.685880629749524,-0.16657968131101178
1113433194.6,44.0,198.06117527262285,5.348883910275744,-0.2375023035171064,55.0,55.0,188.64905275361002,5.010691004679918,-0.5491056574422452,54.0,54.0,177.4473837687088,4.668545819994078,-0.18041780410702454
1113433194.7,44.0,198.59485811602065,5.324772957680557,-0.2452627674061412,55.0,55.0,189.1473779154289,4.95581223169762,-0.5469696595450313,54.0,54.0,177.91334442603195,4.650667326468692,-0.17746280628859656
1113433194.8,44.0,199.12614276337874,5.300919989480936,-0.23233677326566812,55.0,55.0,189.64022275821196,4.901084623963821,-0.5460864846608116,54.0,54.0,178.37759100833128,4.634264319517605,0.011431790974106947
1113433194.9,44.0,199.65512965036098,5.27881775016405,-0.18885412225144999,55.0,55.0,190.12759129007193,4.846286013235425,-0.5483877785295053,54.0,54.0,178.84039553801748,4.621826274206123,0.007432261426674942
1113433195.0,44.0,200.182020928672,5.259007816056173,-0.16749903422360457,55.0,55.0,190.6094873930668,4.791636046662159,-0.5113955500198956,54.0,54.0,179.30228298984704,4.615922762384891,0.0015212480320470306
1113433195.1,44.0,200.70705867263962,5.2417470632959535,-0.14299789604100158,55.0,55.0,191.0860020935407,4.73865796281686,-0.48491623577684995,54.0,54.0,179.76437741189326,4.6259656785402745,-0.005014600021335267
1113433195.2,44.0,201.23053172635557,5.22771401102327,-0.10943719259272335,55.0,55.0,191.55743044179437,4.689909002255541,-0.43186218328435094,54.0,54.0,180.2274657652982,4.635801389558754,0.1320343167092263
1113433195.3,44.0,201.7528143731894,5.217938925653172,-0.03730804448041504,55.0,55.0,192.02430966748864,4.647675511630083,-0.3623855775133097,54.0,54.0,180.6917480580806,4.649844466088636,0.15218229522051432
1113433195.4,44.0,202.27436040201084,5.212981650776077,-0.012793994312561114,55.0,55.0,192.4873224476703,4.612580092002719,-0.2391079696978031,54.0,54.0,181.15744150718234,4.6640245159461164,0.13480650804580654
1113433195.5,44.0,202.7956159978149,5.212130265304524,0.004189236863951913,55.0,55.0,192.94711029112818,4.583176777155625,-0.2051376361726855,54.0,54.0,181.62447120346303,4.676569409667644,0.11908851153655743
1113433195.6,44.0,203.3168903754578,5.213357287553586,0.008211995233616005,55.0,55.0,193.404119587915,4.557009158580565,-0.19022083373170015,54.0,54.0,182.0927803015819,4.689612552709964,0.1531209102247747
1113433195.7,44.0,203.83826668208468,5.214168844983631,-2.548819408376534e-05,55.0,55.0,193.8585898632838,4.53239634879537,-0.18164651020755893,54.0,54.0,182.56263644714454,4.707510358542121,0.2296875081271998
1113433195.8,44.0,204.35960701620934,5.212637837509425,-0.04033952722090299,55.0,55.0,194.31175812057467,4.530968797021743,-0.22854998956205552,54.0,54.0,183.03465653855415,4.7328914696497755,0.3131780861390654
1113433195.9,44.0,204.8806314358372,5.2078505550482115,-0.08587718536767916,55.0,55.0,194.76380540636396,4.5099769187638135,-0.20432809495589108,54.0,54.0,183.50948037750882,4.76358530944407,0.3433191613443034
1113433196.0,44.0,205.40101046641766,5.19973005656102,-0.12821977505556031,55.0,55.0,195.21382227911627,4.490360536282635,-0.200185592161009,54.0,54.0,183.98733679894573,4.793543119293499,0.2486453799380442
1113433196.1,44.0,205.9204331016157,5.188722647399809,-0.1255212534574095,55.0,55.0,195.66181679072594,4.469529695910679,-0.22937169510580246,54.0,54.0,184.46789663157517,4.817653533295813,0.18245063208427256
1113433196.2,44.0,206.43865049664694,5.17562525322492,-0.14205045141268266,55.0,55.0,196.10752953851366,4.444725259843268,-0.2812254481270897,54.0,54.0,184.95054732285374,4.835360292275505,0.13414754749291494
1113433196.3,44.0,206.9554989698408,5.161344210651747,-0.14970246199907636,55.0,55.0,196.55049262935822,4.414536557047419,-0.3393152929838839,54.0,54.0,185.43477219978917,4.8491372464328375,0.11218542690023114
1113433196.4,44.0,207.4708944037112,5.14656446675708,-0.15223861258671686,55.0,55.0,196.99019544579588,4.379519771705373,-0.38046859685139456,54.0,54.0,185.92029336300757,4.861286017935045,0.09000504476457957
1113433196.5,44.0,207.98481119552176,5.131771369454221,-0.14896365113937154,55.0,55.0,197.42628486731593,4.342268658695564,-0.3852427830192919,54.0,54.0,186.40698789407534,4.872604603420203,0.0834121503755727
1113433196.6,44.0,208.49728324749177,5.117669669945964,-0.13718217629406312,55.0,55.0,197.85870330263793,4.306100047745102,-0.3293963585670446,54.0,54.0,186.89472580276654,4.882153570404694,0.06289191501387158
1113433196.7,44.0,209.00841902750233,5.105045930265222,-0.11897350438365802,55.0,55.0,198.28765953863743,4.27302467224478,-0.29578039756854724,54.0,54.0,187.3832221007639,4.887772389542584,0.023196568054149193
1113433196.8,44.0,209.51833831692318,5.093339858151665,-0.11856124729416545,55.0,55.0,198.71347561702748,4.243296895556113,-0.266121461933065,54.0,54.0,187.87197254952883,4.887236585755863,-0.045557858317597975
1113433196.9,44.0,210.02697547540794,5.0794033115430945,-0.1837795610607936,55.0,55.0,199.13647176684648,4.216626100823465,-0.23799861780279113,54.0,54.0,188.3603123079478,4.879558582623632,-0.1250900131546439
1113433197.0,44.0,210.533880542056,5.058698021419113,-0.28636681974006506,55.0,55.0,199.55696159009557,4.193170364157957,-0.18858707406918462,54.0,54.0,188.84759375882874,4.8660704349950805,-0.17469153724008393
1113433197.1,44.0,211.03822506036818,5.028192344824062,-0.4063128461406689,55.0,55.0,199.97529366274273,4.173471088786273,-0.15336221949378884,54.0,54.0,189.33340232377589,4.85010086394807,-0.18024102277120566
1113433197.2,44.0,211.53903923929784,4.988091233768955,-0.5042463450494935,55.0,55.0,200.3918656695672,4.15796904770307,-0.11572950581933465,54.0,54.0,189.81764129410365,4.834678542607509,-0.1627363161587024
1113433197.3,44.0,212.03551043870348,4.941332754343993,-0.46912591823607197,55.0,55.0,200.80709958140656,4.1467091890838015,-0.0797244196591583,54.0,54.0,190.30038400279986,4.820175631316807,-0.16001085335156892
1113433197.4,44.0,212.5271748318014,4.891955107613753,-0.4743767530303736,55.0,55.0,201.22140654297345,4.13943004225381,-3.41376,54.0,54.0,190.78159851503693,4.804114613424763,-0.19741035403277335
1113433197.5,44.0,213.01396147578723,4.843777772103055,-0.4461905027803489,55.0,55.0,201.63517088756197,4.135856849515895,-3.41376,54.0,54.0,191.26096147481888,4.7831445822137235,-0.26925582644949125
1113433197.6,44.0,213.49615666454028,4.800126002957983,-0.3879027260623782,55.0,55.0,202.04875666632904,4.135858725826336,3.41376,54.0,54.0,191.73790556430993,4.755737207608256,-0.32043928588263365
1113433197.7,44.0,213.97434162290483,4.763573164333075,-0.32299205180028967,55.0,55.0,202.46252193999095,4.1394467474111405,3.41376,54.0,54.0,192.21186630845253,4.723477675243312,-0.3548367938835186
1113433197.8,44.0,214.44923666032426,4.734327584054627,-0.2582277494557971,55.0,55.0,202.8768274295417,4.146663043604318,0.09991685524807536,54.0,54.0,192.68250129806583,4.689222117022672,-0.3622213086254637
1113433197.9,44.0,214.92140910583507,4.709121326161738,-0.24271550636021885,55.0,55.0,203.29203451483423,4.157478662246513,0.1393254200829927,54.0,54.0,193.14963540406652,4.65346000299142,-0.38637293303864
1113433198.0,44.0,215.39103034643884,4.683303485914073,-0.27038219369357935,55.0,55.0,203.7084983155268,4.171797351604905,0.17740503567620222,54.0,54.0,193.61297591298936,4.61335017546523,-0.4533010692864105
1113433198.1,44.0,215.85790259144466,4.654141414202087,-0.3050026844115036,55.0,55.0,204.12655588948655,4.189354127590188,0.2109521330770075,54.0,54.0,194.07193515595063,4.565834683760723,-0.5414773399793887
1113433198.2,44.0,216.32170007429968,4.621808242898641,-0.3289014308259032,55.0,55.0,204.54649474526667,4.209422988012745,0.20870722818210227,54.0,54.0,194.5257485875229,4.510433947684258,-0.6183855621879236
1113433198.3,44.0,216.78220972483695,4.588384767846417,-0.3263785038980089,55.0,55.0,204.9685003496282,4.230689099217487,0.21270527675748374,54.0,54.0,194.9737307931353,4.44921016456389,-0.6633879267714982
1113433198.4,44.0,217.23945546399978,4.556530015410072,-0.29814602757336484,55.0,55.0,205.3926173352193,4.251650612604639,0.20267127134570795,54.0,54.0,195.41547605064562,4.385694985642708,-0.6065839346184114
1113433198.5,44.0,217.6936968922468,4.5282985495312085,-0.24069287817079021,55.0,55.0,205.81877535650955,4.271509813199912,0.19086167825563485,54.0,54.0,195.8509472646344,4.32372929413302,-0.5743504043055297
1113433198.6,44.0,218.14533872042796,4.504538014091549,-0.19841523980362083,55.0,55.0,206.24689672384287,4.290917533466838,0.19197926012510338,54.0,54.0,196.28045657651066,4.2664569433921065,-0.5171388377740403
1113433198.7,44.0,218.5948162967894,4.485013513137348,-0.16240856781476493,55.0,55.0,206.67702056406443,4.311559270964448,0.21337521931863637,54.0,54.0,196.7045621131338,4.215653789070762,-0.45106127428873927
1113433198.8,44.0,219.04250427139667,4.468745979008289,-0.1382246529153183,55.0,55.0,207.10931772136954,4.334383875137064,0.23484555395548803,54.0,54.0,197.12388387961454,4.170781540544036,-0.4193349231814033
1113433198.9,44.0,219.48865779113015,4.454324415660759,-0.1313906659263957,55.0,55.0,207.54392413775074,4.3577444524866085,0.22390045384187734,54.0,54.0,197.53886232128966,4.128787292958427,-0.4111417312578321
1113433199.0,44.0,219.9333963770384,4.440447302504719,-0.13125642289248604,55.0,55.0,207.9806777394846,4.377327582190949,-0.17139464200659962,54.0,54.0,197.94962211129794,4.086408507206988,-0.42693953542767393
1113433199.1,44.0,220.37675472197742,4.426719596275186,-0.12856289520379874,55.0,55.0,208.4189720134198,4.388557896512841,-0.06386924330638942,54.0,54.0,198.35610884593538,4.043326185542359,-0.42505483090976987
1113433199.2,44.0,220.81879267773667,4.414039518909695,-0.1114283312563474,55.0,55.0,208.85787672357364,4.389536306563875,0.04337252848277744,54.0,54.0,198.75840187713584,4.002534438466368,-0.3682534974569544
1113433199.3,44.0,221.25969768288877,4.404060584132857,0.2844293595653348,55.0,55.0,209.2964515583283,4.381960388529445,0.11533539905205246,54.0,54.0,199.15689163477103,3.967260714237184,-0.304847982404867
1113433199.4,44.0,221.69981469258053,4.398279609702063,0.11744217114482632,55.0,55.0,209.73403317707542,4.369671986413133,-0.12850143432723046,54.0,54.0,199.55213481221878,3.9376028347183514,-0.261090631391233
