t,veh_ID1,Y1,v1,a1,Following1,veh_ID2,Y2,v2,a2,Following2,veh_ID3,Y3,v3,a3
1113433356.1,581.0,317.1188935924431,8.596442822908305,0.6368262967521504,611.0,611.0,297.20327148097306,8.58086134541164,-0.2661588162988951,621.0,621.0,269.4158330514955,9.54229037669497,-0.08124020853859157
1113433356.2,581.0,317.98170137270705,8.659712782370868,0.6019024616643689,611.0,611.0,298.06006313766335,8.554971788395148,-0.25376788369651376,621.0,621.0,270.3697524885541,9.536098364477121,-0.15795964474497318
1113433356.3,581.0,318.8507109358536,8.720478480558798,0.5749207215141788,611.0,611.0,298.9142642728275,8.529050914888298,-0.26678772931895595,621.0,621.0,271.3228562089978,9.52597604439659,-0.1336165929382991
1113433356.4,581.0,319.72563291848627,8.77796117209555,0.5383218816192,611.0,611.0,299.7657500465513,8.500664559587454,-0.3155720398474465,621.0,621.0,272.2747553183802,9.512006143250758,-0.17576702603236613
1113433356.5,581.0,320.6060981742397,8.831343942972932,0.49551931866650756,611.0,611.0,300.61418789677373,8.468092444861238,-0.3650671123763798,621.0,621.0,273.22506708725666,9.494229234278214,-0.21792827464474698
1113433356.6,581.0,321.49170433242426,8.880779220717292,0.4883397192282851,611.0,611.0,301.45914072690937,8.430964157851578,-0.41077952841407056,621.0,621.0,274.17340952019686,9.472619424527075,-0.2606521445209742
1113433356.7,581.0,322.38215100076945,8.928154146186415,0.48172615834271676,611.0,611.0,302.3001979177137,8.390179658234334,-0.4414687052877741,621.0,621.0,275.11939947345235,9.44717964058295,-0.2850893699542953
1113433356.8,581.0,323.27738317482,8.976489334823055,0.5080024104741765,611.0,611.0,303.1370756916752,8.347375820994888,-0.4280231393003551,621.0,621.0,276.0626634644085,9.418100178540689,-0.32135261438851787
1113433356.9,581.0,324.177617255955,9.028192287878829,0.5506857042280249,611.0,611.0,303.96965666081815,8.304243561864586,-0.4236341766560891,621.0,621.0,277.0028600557732,9.385831648753618,-0.3515962595438047
1113433357.0,581.0,325.08320960134614,9.083654619944612,0.5356122259872108,611.0,611.0,304.7979684375889,8.261991973550362,-0.41063407231005716,621.0,621.0,277.93969880993075,9.35094343439471,-0.3759852175566024
1113433357.1,581.0,325.9944342894439,9.140839142011048,0.536499526263541,611.0,611.0,305.6221241619492,8.22112251365598,-0.3963437030271907,621.0,621.0,278.87293484637235,9.313777294438628,-0.39636813933987586
1113433357.2,581.0,326.91125493991814,9.19557386747269,0.4896827395507919,611.0,611.0,306.44225590322526,8.181512311865518,-0.3873888157399295,621.0,621.0,279.80233313264256,9.274188430966516,-0.4235890843230374
1113433357.3,581.0,327.8331835956461,9.242999247087988,0.3994618227040243,611.0,611.0,307.25847037060254,8.142777035680153,-0.3806590610496034,621.0,621.0,280.7276279042771,9.231707001722857,-0.45627842701392524
1113433357.4,581.0,328.7593225705703,9.279780251395168,0.2409087678260454,611.0,611.0,308.07084206191723,8.104656790613477,-0.37519390217820314,621.0,621.0,281.64851252093575,9.1859853314506,-0.4907003576658012
1113433357.5,581.0,329.6885664611064,9.305097559329168,0.15323584279927588,611.0,611.0,308.8794314157205,8.067130285451626,-0.368886312326153,621.0,621.0,282.5646659721885,9.137083693604366,-0.5151306534546962
1113433357.6,581.0,330.6198306071609,9.320185361758396,0.08165390255446596,611.0,611.0,309.6843029051298,8.03029950273613,-0.35866272050668097,621.0,621.0,283.4757878584314,9.085354031254552,-0.54189890161499
1113433357.7,581.0,331.5522258777015,9.327720049053445,0.035647526090028324,611.0,611.0,310.48553216460004,7.994285686666481,-0.3500170451836397,621.0,621.0,284.38161264861407,9.031141772397529,-0.5658593410629649
1113433357.8,581.0,332.48515812292027,9.33092485532215,-0.019404391176670584,611.0,611.0,311.28320843460006,7.959239713333842,-0.3396175140014799,621.0,621.0,285.2819019525365,8.974644306051866,-0.5885941968332108
1113433357.9,581.0,333.418315558801,9.332223862294097,-0.008142453370619033,611.0,611.0,312.0774377414886,7.9253464244372935,-0.32733452427263726,621.0,621.0,286.1764309370545,8.915935384307778,-0.6029053234800151
1113433358.0,581.0,334.3515584626021,9.332634213726255,-0.0005594915423885864,611.0,611.0,312.8683418788275,7.892736322339686,-0.3147188614562736,621.0,621.0,287.06497861766985,8.855018227999057,-0.6252722979057455
1113433358.1,581.0,335.2847922659018,9.332041852268421,0.013121155449690211,611.0,611.0,313.6560461807059,7.861349715229134,-0.30359805262499906,621.0,621.0,287.94732925388706,8.791994496345275,-0.6453769169250033
1113433358.2,581.0,336.21786567537816,9.329426337258152,-0.047345694632778865,611.0,611.0,314.44066076201784,7.830941911009706,-0.295436420987268,621.0,621.0,288.82330336422325,8.727487710378991,-0.6551728091620863
1113433358.3,581.0,337.15049236972766,9.323107549730736,-0.10247996561728297,611.0,611.0,315.22227359890985,7.801314826829429,-0.2882178490984141,621.0,621.0,289.6928308822202,8.663062649560494,-0.6155435408334798
1113433358.4,581.0,338.0822300476154,9.311646008026356,-0.16928626261743998,611.0,611.0,316.0009663004475,7.77253920392299,-0.2683497585032477,621.0,621.0,290.55603764314634,8.60107256896241,-0.5795428874280736
1113433358.5,581.0,339.01256618285913,9.295076696848032,-0.22359100638551715,611.0,611.0,316.77684200887734,7.744974964674599,-0.25457026197092675,621.0,621.0,291.413271989589,8.54361435989007,-0.5281750763504075
1113433358.6,581.0,339.9410778199182,9.27515604433285,-0.20852551304673292,611.0,611.0,317.55005007468117,7.719186351403259,-0.23466443296581524,621.0,621.0,292.2650134650858,8.491215150046417,-0.4820121008819409
1113433358.7,581.0,340.86754773271616,9.254242211625481,-0.20717590703778296,611.0,611.0,318.32080550717836,7.695922298538962,-0.2066769329425889,621.0,621.0,293.1117009870387,8.4425352890111,-0.4631439360701833
1113433358.8,581.0,341.7919569567179,9.233942268408747,-0.19632331478869905,611.0,611.0,319.0894072753695,7.676113065284731,-0.04903135090316114,621.0,621.0,293.9536084316576,8.395613603366984,-0.4546676535065753
1113433358.9,581.0,342.71437892541115,9.21449710545738,-0.19018555547742455,611.0,611.0,319.85624776231066,7.660696673537641,-0.035758267117654986,621.0,621.0,294.79086870284914,8.349591820463703,-0.44554138932245974
1113433359.0,581.0,343.63485053144893,9.194935015297787,-0.2413902265733754,611.0,611.0,320.62179779598995,7.650304000048242,-0.021401075343099256,621.0,621.0,295.62361189364105,8.305271995375197,-0.42137650921096836
1113433359.1,581.0,344.55327085328184,9.173471421360796,-0.2770360258862391,611.0,611.0,321.38656038763236,7.644947832801017,-0.008057658088052986,621.0,621.0,296.45207861041985,8.264062340200084,-0.3930112243889997
1113433359.2,581.0,345.4693399911577,9.14791133615502,-0.34033584690816276,611.0,611.0,322.15204219077935,7.664688230139536,0.007867741198867538,621.0,621.0,297.276599829879,8.226362048983127,-0.3603475614630033
1113433359.3,581.0,346.3825441024071,9.116170888833206,-0.4263149388244874,611.0,611.0,322.9185935931946,7.6663398181661275,0.029918083854825712,621.0,621.0,298.09745955392987,8.19083243203345,-0.34963499365732253
1113433359.4,581.0,347.2916740124226,9.06642731147856,-0.45689310285778634,611.0,611.0,323.68537261176255,7.669240553190724,0.036446326882933804,621.0,621.0,298.9147572271745,8.15512103285914,-0.363980086083345
1113433359.5,581.0,348.1959251385223,9.018595210514482,-0.5469743060407574,611.0,611.0,324.45245744684047,7.672456148369164,0.03712160585783286,621.0,621.0,299.7283815264995,8.117364953640816,-0.38905213059366595
1113433359.6,581.0,349.0949913713069,8.96272944517572,-0.6254981542192303,611.0,611.0,325.2198714345549,7.67582360591898,0.037750611898396826,621.0,621.0,300.53811282984003,8.077261113171613,-0.4093783403305247
1113433359.7,581.0,349.98816631420857,8.900769412859136,-0.6748766117487109,611.0,611.0,325.9876443160719,7.679634024422051,0.044687043193500475,621.0,621.0,301.34377148453194,8.035911980665336,-0.41384474636220786
1113433359.8,581.0,350.87500493955116,8.836003093991911,-0.6227849523409952,611.0,611.0,326.75583616002916,7.684202854722801,0.05415870201877299,621.0,621.0,302.1453134584438,7.994927497571647,-0.40211850688792056
1113433359.9,581.0,351.7554109651111,8.772117417206983,-0.5973052766609679,611.0,611.0,327.52452813002736,7.68963654523911,0.06339812390429711,621.0,621.0,302.94285611238354,7.955925581223385,-0.34703575046107293
1113433360.0,581.0,352.6296222014397,8.712107309365582,-0.5487692411864933,611.0,611.0,328.2938011099903,7.695823054020479,0.061246708512266324,621.0,621.0,303.73668024454867,7.920557062078017,-0.30569929964451004
1113433360.1,581.0,353.49811983095833,8.657845281007015,-0.4875283130992366,611.0,611.0,329.06371677494127,7.702490244999604,0.06416082820805873,621.0,621.0,304.52721916647107,7.890221376370709,-0.25415352452272433
1113433360.2,581.0,354.36153031079186,8.61036431566314,-0.3777302535408433,611.0,611.0,329.8343008622991,7.709191502157562,0.061887481453393456,621.0,621.0,305.31499365540213,7.865268402252777,-0.20635998310272416
1113433360.3,581.0,355.2205629270892,8.570288010285656,-0.3118264400244857,611.0,611.0,330.6055225201545,7.715241654951451,0.05191378223300738,621.0,621.0,306.10048711178734,7.844600725450282,-0.18410443089589087
1113433360.4,581.0,356.0759876854411,8.53820715675194,-0.24015975433899184,611.0,611.0,331.37727179960524,7.7197439340611504,0.07092560709180373,621.0,621.0,306.88403750492205,7.826407137242813,-0.1689955572056538
1113433360.5,581.0,356.92864474491023,8.51493403263071,-0.1602798162953161,611.0,611.0,332.14934442083756,7.72170849058515,0.00904649840982322,621.0,621.0,307.66582631802885,7.809369124892903,-0.1616770890818154
1113433360.6,581.0,357.7794596810039,8.501364689243177,-0.14568721146008476,611.0,611.0,332.92143413938857,7.720085880436017,-0.075098835641853,621.0,621.0,308.4459498330281,7.793101175093445,-0.15405023282534855
1113433360.7,581.0,358.62943324463544,8.498106583386946,0.03410781072806413,611.0,611.0,333.69312935223866,7.713818376564822,-0.18003532552682278,621.0,621.0,309.22449079150533,7.777717994449411,-0.1406575541220436
1113433360.8,581.0,359.4796098167825,8.505424859552665,0.2165190580706692,611.0,611.0,334.46393165749157,7.702227728494444,-0.15350448931469177,621.0,621.0,310.0015457867667,7.763381910777829,-0.13016723544651773
1113433360.9,581.0,360.33105277244493,8.523434253696864,0.4002434090888042,611.0,611.0,335.2333197422809,7.685533967292464,-0.20399721047684302,621.0,621.0,310.77722763653065,7.750255084501386,-0.11781331806183956
1113433361.0,581.0,361.18481863492406,8.551882995885922,0.3543926135142938,611.0,611.0,336.0008402718789,7.66487662466617,-0.23838572604193467,621.0,621.0,311.55166953612274,7.738582907340573,-0.10268727302010161
1113433361.1,581.0,362.041892527205,8.589594849731927,0.44295004204253324,611.0,611.0,336.76616697153867,7.641657368530783,-0.2588613254679927,621.0,621.0,312.32502795430906,7.72858545638436,-0.08190806260036877
1113433361.2,581.0,362.903095059848,8.634455803129178,0.5055462015693172,611.0,611.0,337.5290874826335,7.6167528533643,-0.2629876424916142,621.0,621.0,313.09747059176794,7.720267292793987,-0.06744922437342031
1113433361.3,581.0,363.76902538828017,8.684150765512708,0.5451556132097086,611.0,611.0,338.2894403093789,7.590303681545932,-0.27972120990235505,621.0,621.0,313.86915504451616,7.7134217621706815,-0.055466112730055826
1113433361.4,581.0,364.6400672987017,8.736687442919509,0.5186420038203696,611.0,611.0,339.04706339143854,7.562157959646181,-0.29779904430098514,621.0,621.0,314.6402192681832,7.707862711169735,-0.04434976208770288
1113433361.5,581.0,365.5164035911311,8.790038405668577,0.5156559434623841,611.0,611.0,339.80179071447026,7.5323885009894616,-0.313038559799615,621.0,621.0,315.41079581075195,7.703668140205206,-0.2746763827709607
1113433361.6,581.0,366.397992512519,8.841740022089693,0.48666665729498887,611.0,611.0,340.5534800499056,7.501398207714844,-0.3176014377658382,621.0,621.0,316.18103950482833,7.701205741321398,-0.11750957665627572
1113433361.7,581.0,367.2845587464388,8.889584656305107,0.44088187055906486,611.0,611.0,341.30203215300304,7.469643854234546,-0.323373062076623,621.0,621.0,316.9511520110693,7.701044383498956,0.09181013664167868
1113433361.8,581.0,368.1756815837757,8.932872090433188,0.40748484806002705,611.0,611.0,342.0473813004036,7.437339093774038,-0.32871162582457236,621.0,621.0,317.7214019732033,7.703954859181146,0.371740957909135
1113433361.9,581.0,369.07096073935656,8.972711021184146,0.3826349612558603,611.0,611.0,342.7894708890203,7.404452678561493,-0.33511399907912337,621.0,621.0,318.49213994884826,7.710804653717565,0.1248095535339305
1113433362.0,581.0,369.9701454721944,9.01098363557247,0.3764203199100841,611.0,611.0,343.52823943271045,7.370918195240226,-0.34888532183005627,621.0,621.0,319.2637868246971,7.72213286325883,0.188286787634321
1113433362.1,581.0,370.8731477353537,9.049061627612838,0.37877504409556273,611.0,611.0,344.2636182005132,7.336657160815221,-0.3570376271012951,621.0,621.0,320.03678032921664,7.737737227132022,0.24299665721688155
1113433362.2,581.0,371.77997099712263,9.087403607765342,0.38368270642575897,611.0,611.0,344.99551531998986,7.301285228719981,-0.371774536137037,621.0,621.0,320.81150565797077,7.756769347950018,0.2830253386757618
1113433362.3,581.0,372.69063624177255,9.125901285232965,0.38389081403754743,611.0,611.0,345.7237735363578,7.263879098636218,-0.39895075281010184,621.0,621.0,321.58907994973947,7.794716487423653,0.22737237956728226
1113433362.4,581.0,373.6051434768001,9.164243415318724,0.3805813751417529,611.0,611.0,346.4481301598622,7.223253371452379,-0.4319118419457361,621.0,621.0,322.369735787773,7.818400273248021,0.24720785219153346
1113433362.5,581.0,374.5234648407194,9.202183863067154,0.3758820003620951,611.0,611.0,347.1682298847154,7.178741125612372,-0.47225041871056733,621.0,621.0,323.1528489176678,7.8438623246480565,0.26300560540746404
1113433362.6,581.0,375.4455643987408,9.239807297362058,0.37492030311475405,611.0,611.0,347.8837108751512,7.13087868310473,-0.4999632587074355,621.0,621.0,323.93854497658907,7.870058853777689,0.26192545746449336
1113433362.7,581.0,376.3714334908533,9.277574544886704,0.3794168833155111,611.0,611.0,348.59432209067324,7.081345627335992,-0.5061850233193528,621.0,621.0,324.7267813001223,7.89466761688673,0.16678896853931396
1113433362.8,581.0,377.30110941549685,9.31594394798627,0.3869473469675523,611.0,611.0,349.30000048789924,7.032222317184068,-0.4639141918093891,621.0,621.0,325.51725052358967,7.914716852459901,0.1230490022788874
1113433362.9,581.0,378.23464151112853,9.354697964646586,0.3870988916770883,611.0,611.0,350.0008736138295,6.985240201420952,-0.43659817472042856,621.0,621.0,326.3093740879623,7.927754434993046,0.06542633644367275
1113433363.0,581.0,379.17200869135434,9.39264563986955,0.3510254152053164,611.0,611.0,350.6972108153192,6.941503828372131,-0.4017026160784608,621.0,621.0,327.1024012280014,7.932788365788897,0.007345729193637625
1113433363.1,581.0,380.113049074318,9.428162019403352,0.3204474671157512,611.0,611.0,351.38936501291306,6.901580123506356,-0.36352026427430173,621.0,621.0,327.8955870773175,7.930928620532281,-0.049117557104623365
1113433363.2,581.0,381.05745957801645,9.460048054566446,0.2823901029798712,611.0,611.0,352.0777264587132,6.8656487924958105,-0.32808506212912436,621.0,621.0,328.6883839489194,7.9250088115088015,-0.07367868445063205
1113433363.3,581.0,382.0048636779265,9.488033943634665,0.24671128189159058,611.0,611.0,352.76268777629326,6.833577559105866,-0.29211963564191995,621.0,621.0,329.48052674227944,7.917847055689957,-0.07487960417020811
1113433363.4,581.0,382.95490052843763,9.5127030665888,0.22242698912089126,611.0,611.0,353.44460950566446,6.804857028316482,-0.2632880065112777,621.0,621.0,330.27196194022275,7.910856903175958,-0.07011906947153729
1113433363.5,581.0,383.9072836443457,9.534959251572968,0.20360375960198815,611.0,611.0,354.12377139024835,6.778380663363033,-0.24872117393940624,621.0,621.0,331.0627122418322,7.904149129012581,-0.07319596657618287
1113433363.6,581.0,384.86180299592553,9.555427780023598,0.18820743837656964,611.0,611.0,354.8003117936501,6.752427404673638,-0.26353092990075305,621.0,621.0,331.8527724683677,7.897055401696743,-0.08284927313058815
1113433363.7,581.0,385.818285879214,9.574229885745638,0.17170488190771876,611.0,611.0,355.4741987466666,6.72531165565554,-0.2822984710271916,621.0,621.0,332.6420443817968,7.888382866887341,-0.10792600098750231
1113433363.8,581.0,386.77656224217566,9.591297373489517,0.1580845214574171,611.0,611.0,356.1452820959734,6.696355330480584,-0.300581006606768,621.0,621.0,333.4303220220554,7.877169938282022,-0.13873193413282528
1113433363.9,581.0,387.73647482653234,9.606954313644128,0.14758062129514554,611.0,611.0,356.8134193585579,6.666389921208674,-0.30261093843344666,621.0,621.0,334.2173744595459,7.8638788115298714,-0.14249511490293554
1113433364.0,581.0,388.697926685753,9.622082870767496,0.14776907839657424,611.0,611.0,357.47861511812226,6.6375252700768215,-0.24052168062655763,621.0,621.0,335.00308324803945,7.850296958340757,-0.1345985811255953
1113433364.1,581.0,389.6608954506781,9.63729242773343,0.14916195380301478,611.0,611.0,358.1411019916214,6.612212199908013,-0.19965698368150656,621.0,621.0,335.7874814202072,7.83766648501358,-0.12308529220786003
1113433364.2,581.0,390.62533792161395,9.651556990984734,-0.3123777438110815,611.0,611.0,358.801315301409,6.592053995843955,-0.15088174119826114,621.0,621.0,336.5706217047958,7.825139206759076,-0.13249322011922698
1113433364.3,581.0,391.5910072413908,9.661829404553064,-0.17204547096835657,611.0,611.0,359.4597884795358,6.577409566692579,-0.10377584164005922,621.0,621.0,337.3524092446685,7.81061159069431,-0.1661168010755508
1113433364.4,581.0,392.5573186319178,9.664398405985146,0.0508973177885142,611.0,611.0,360.11706104013854,6.568041645362184,-0.2073787393766418,621.0,621.0,338.13258837485125,7.792971012960615,-0.19865932942113315
1113433364.5,581.0,393.52337814290956,9.656791813850782,0.30781193692890124,611.0,611.0,360.7736566073726,6.5638696993189525,-0.04707257894621976,621.0,621.0,338.91088002544444,7.772861998903944,-0.21715972403790104
1113433364.6,581.0,394.4881670133511,9.63898559497853,-0.2218811724923002,611.0,611.0,361.4301055463654,6.565109080537478,0.12266372554556682,621.0,621.0,339.68710119782094,7.751561448625218,-0.22329820344157914
1113433364.7,581.0,395.45080567613934,9.613787660786334,-0.27381730868851883,611.0,611.0,362.08696039666165,6.5719879253873055,0.29688415988721295,621.0,621.0,340.46118367949697,7.730088184896692,-0.20632550343534742
1113433364.8,581.0,396.4107895302794,9.585889422017505,-0.2750020699100378,611.0,611.0,362.74478735803467,6.584551302073175,0.1714548501000705,621.0,621.0,341.2331579240288,7.7093967057387776,-0.19361414793094422
1113433364.9,581.0,397.3680692823769,9.559705619931218,-0.24009058914333106,611.0,611.0,363.40415053339484,6.602712205130333,0.2331570299898978,621.0,621.0,342.00315193446056,7.690483502897579,-0.171953711804886
1113433365.0,581.0,398.32294988742126,9.537906480955114,-0.1902236310103627,611.0,611.0,364.0656040433137,6.626357993247077,0.2936541509306005,621.0,621.0,342.77135678254473,7.673613458784566,-0.15412252032908094
1113433365.1,581.0,399.2758991751962,9.521079274543661,-0.1433955599032381,611.0,611.0,364.7296912222544,6.655385585567443,0.35305976336457534,621.0,621.0,343.53791178531134,7.657486596546668,-0.18599712619392267
1113433365.2,581.0,400.22732778885734,9.50749299867957,-0.1259683648313125,611.0,611.0,365.39694469560834,6.689683881511691,0.38835263500491096,621.0,621.0,344.3027521508005,7.639320713237351,-0.22842208735640002
1113433365.3,581.0,401.17739494864514,9.493850197077176,-0.1445162492570379,611.0,611.0,366.0678824772336,6.729071750992985,0.44066134182337163,621.0,621.0,345.0655100571509,7.615837413771947,-0.3073036095617817
1113433365.4,581.0,402.1259622635217,9.477496100454918,-0.1833917728848455,611.0,611.0,366.7429990306474,6.773259317283087,0.48937398476148564,621.0,621.0,345.82552962039955,7.584553851201032,-0.40636988359775233
1113433365.5,581.0,403.0727374367382,9.4580073638751,-0.21088293580714462,611.0,611.0,367.4227599974721,6.821960019211438,0.5356513113927751,621.0,621.0,346.5819911792534,7.544677325875682,-0.45167794039467607
1113433365.6,581.0,404.01747209077826,9.43668571692523,-0.2204732019067034,611.0,611.0,368.1076123888731,6.875087808809943,0.5741717477593483,621.0,621.0,347.334088091173,7.497260912515748,-0.519018754337915
1113433365.7,581.0,404.96006022997017,9.415077066912175,-0.21668926648783843,611.0,611.0,368.7980065782868,6.932795979464175,0.6229633037912095,621.0,621.0,348.08119109819876,7.444799228000024,-0.554963441931542
1113433365.8,581.0,405.900531702453,9.394352382746264,-0.1899505194615997,611.0,611.0,369.4944106191348,6.995284837494851,0.6733453719440331,621.0,621.0,348.82294543626284,7.390287533281334,-0.5609860392330438
1113433365.9,581.0,406.8390245727283,9.37550502275834,-0.16755991441290574,611.0,611.0,370.1973031261695,7.062565303199373,0.7223634655812435,621.0,621.0,349.55926044834126,7.336012708285964,-0.5152760663312607
1113433366.0,581.0,407.77575945904914,9.35919270365852,-0.1418640199000582,611.0,611.0,370.90715000121537,7.1343721977175285,0.7479567436546838,621.0,621.0,350.2902238588493,7.283255501872959,-0.496358530522375
1113433366.1,581.0,408.71097758145874,9.345169744532233,-0.12413366914792673,611.0,611.0,371.6243774319784,7.210176417543289,0.7850424388695809,621.0,621.0,351.0160436780348,7.233140881838444,-0.4646037129711362
1113433366.2,581.0,409.644836147208,9.332001570454015,-0.14447352069070232,611.0,611.0,372.3493427309626,7.289129562140638,0.8116378831975858,621.0,621.0,351.7370619559645,7.187224676757109,-0.4158527170543685
1113433366.3,581.0,410.57730374339485,9.31735035328295,-0.1750760465435461,611.0,611.0,373.0822983920679,7.369983659965623,0.823485677922504,621.0,621.0,352.45376337008224,7.146803605598051,-0.3722014813560267
1113433366.4,581.0,411.50811684273134,9.298911633447075,-0.2270806394924098,611.0,611.0,373.8233567986703,7.451184472081962,0.7988608602577766,621.0,621.0,353.1666806481885,7.111541956526548,-0.3283603072157414
1113433366.5,581.0,412.4368529406512,9.275810324950465,-0.27676918038569703,611.0,611.0,374.5724759796275,7.531199147060999,0.7801725203385974,621.0,621.0,353.876210598599,7.079057051684444,-0.3170344385495404
1113433366.6,581.0,413.36312653848586,9.249661631742779,-0.24550083369621667,611.0,611.0,375.3294836814574,7.608954889538016,0.7542824147897221,621.0,621.0,354.58248040763004,7.046339128935315,-0.33298979693090824
1113433366.7,581.0,414.28681174324066,9.22404246335394,-0.22181141549301756,611.0,611.0,376.09414174377594,7.684206356831395,0.7307524094626288,621.0,621.0,355.28538461423636,7.011745003192829,-0.3366840950224883
1113433366.8,581.0,415.20811890994725,9.202100870777777,-0.1784191783317765,611.0,611.0,376.8662316262458,7.757591292566835,0.7272997300455186,621.0,621.0,355.9847648037638,6.9758587873563265,-0.34081815091187345
1113433366.9,581.0,416.1274591523325,9.184703976929129,-0.13891280801244127,611.0,611.0,377.6456213009535,7.83020220158857,0.7253024853835135,621.0,621.0,356.68061210481164,6.94108723360017,-0.31564019152675765
1113433367.0,581.0,417.04525421158843,9.171197208189435,-0.08108760403212437,611.0,611.0,378.4322755800235,7.902883379810445,0.72870548569814,621.0,621.0,357.3731891438238,6.910453546642626,-0.2626986283015743
1113433367.1,581.0,417.96187675983214,9.161253756685367,-0.05577507336773356,611.0,611.0,379.22621158165,7.975836652720634,0.7307458182433619,621.0,621.0,358.0630198659868,6.886160896616558,-0.15316748600712127
1113433367.2,581.0,418.87770774934063,9.155366033483103,-0.025264147361755748,611.0,611.0,380.0274432465111,8.04879664450389,0.7253709551557341,621.0,621.0,358.750777435419,6.868990492029663,-0.10025008389339728
