t,veh_ID0,Y0,v0,a0,veh_ID1,Y1,v1,a1,veh_ID2,Y2,v2,a2,veh_ID-1,Y-1,v-1,a-1,IDM_a0
1113433403.0,880.0,216.71088102627004,5.83713950995383,-1.0354477647580198,890.0,200.84019618127093,7.508683088167082,-1.2257224440008336,898.0,181.71729710110802,7.547107013223711,0.4127347174454872,868.0,227.12375091305236,5.456606783596973,-2.179742758839587,-2.275205091659349
1113433403.1,880.0,217.28947869869876,5.734813938620429,-1.041028810607393,890.0,201.58497992944822,7.386991875379086,-1.2059788657105073,898.0,182.47433582528055,7.593667470226722,0.3713469607932819,868.0,227.65850525640266,5.238480083409523,-2.201225827933724,-2.2642333225383338
1113433403.2,880.0,217.85779958806484,5.631603848701157,-1.0536897257313047,890.0,202.3177737890462,7.268885316580846,-1.1239947739028284,898.0,183.23562497046026,7.632115433367926,0.27611969664672137,868.0,228.17136012586607,5.018617305858611,-2.214611027543203,-2.2583701793190967
1113433403.3,880.0,218.4157000416432,5.526405222866335,-1.0813874910981263,890.0,203.0390472423857,7.156583750207937,-1.061555103961932,898.0,184.00011001763463,7.657585510119185,0.15279835548287413,868.0,228.66218103657457,4.79780090831116,-2.195534868246271,-2.257118392942048
1113433403.4,880.0,218.96291491691613,5.417892282591513,-1.1209559774917472,890.0,203.74941881079198,7.05084761791853,-0.9962219910043878,898.0,184.76640964245362,7.668406986260548,0.04570231805949069,868.0,229.13092223908689,4.577023141934914,-2.1890644038453915,-2.258369778682066
1113433403.5,880.0,219.4990649179521,5.305107738127572,-1.1768374047554542,890.0,204.44954122685738,6.951600703389176,-0.9352656002533792,898.0,185.53314036599812,7.6662074846294885,-0.10320999141312284,868.0,229.57766625573078,4.357857190943169,-2.1635245590671097,-2.259425380024412
1113433403.6,880.0,220.02368419132378,5.187277729306847,-1.2325261906185436,890.0,205.13998034051028,6.857181569668593,-0.949311937273,898.0,186.29921069665008,7.6551991284093805,-0.1846120064098524,868.0,230.00266788081095,4.14217531065998,-2.1198715039287697,-2.257664651082265
1113433403.7,880.0,220.53623199371074,5.063678318431457,-1.2948089420295232,890.0,205.8210195948257,6.7636035166397805,-0.9668096002914628,898.0,187.06396477732656,7.6398824851212535,-0.21585349297844253,868.0,230.40632671508408,3.9310013748024057,-2.081500529443895,-2.2504162668005803
1113433403.8,880.0,221.03612132047468,4.934108216847635,-1.3546136365594934,890.0,206.49252230823325,6.666450751511076,-1.0225084040031,898.0,187.82708938503194,7.622609668986354,-0.19258898709350222,868.0,230.78905659592647,3.7235962420460185,-2.0524218487815604,-2.2353819204062235
1113433403.9,880.0,221.52278818735363,4.799229120731271,-1.392400560438931,890.0,207.1540200947852,6.563504979528105,-1.0854282810767073,898.0,188.58839321427405,7.603466915855081,-0.21626811278314975,868.0,231.1511405275379,3.5180823901825824,-2.043804218349899,-2.2119385880274125
1113433404.0,880.0,221.9957513373531,4.660033879258704,-1.4315950119340788,890.0,207.80493413113183,6.454775747404167,-1.136474878308976,898.0,189.34765543827177,7.58177756409987,-0.24698006244162102,868.0,231.49270050682588,3.3131171955777226,-2.041486215275125,-2.1814758255904128
1113433404.1,880.0,222.4546024575695,4.516988525068726,-1.4705117167693442,890.0,208.4447261947391,6.3410655247415315,-1.182781645631642,898.0,190.10459332098043,7.556980090072582,-0.28265239144510534,868.0,231.81381037128563,3.109080093617358,-1.9807142232739603,-2.145766583743254
1113433404.2,880.0,222.8989456597308,4.369875518157223,-1.5141196237960002,890.0,209.0729367542326,6.223145665128019,-1.2223354784654596,898.0,190.85888036116455,7.5287607136100165,-0.307638185849735,868.0,232.11467717852278,2.9082560511260294,-1.9339068753016255,-2.1049718672542426
1113433404.3,880.0,223.32835775711052,4.218366429437435,-1.5531234040684605,890.0,209.68915291674006,6.101177585021555,-1.2653499633147314,898.0,191.61018591826732,7.49735042844534,-0.33718331159587506,868.0,232.3957983729372,2.7141678371623708,-1.8494141252193586,-2.057220318331689
1113433404.4,880.0,223.74239906039818,4.062459636315639,-1.596580229203134,890.0,210.29291587353273,5.974081550832084,-1.3363113836337805,898.0,192.35823111311745,7.463553468557371,-0.35663421249896166,868.0,232.658021283392,2.5302903719335723,-1.7348708837247664,-1.9998135446943548
1113433404.5,880.0,224.14064467652213,3.9024526861628335,-1.6359567382609483,890.0,210.88360689871558,5.839738952824789,-1.4231473202601452,898.0,193.10281645044287,7.428153277951647,-0.37009602240872985,868.0,232.90249527613196,2.3591894828653865,-1.5521052912698468,-1.9305800927409242
1113433404.6,880.0,224.52271376828654,3.7389291491260583,-1.667624000057311,890.0,211.46040709636583,5.696265000180782,-1.5238736044362824,898.0,193.8438043913592,7.391605540374686,-0.3655440733937494,868.0,233.13058380375574,2.202581069610267,-1.4085769276017084,-1.848309268318582
1113433404.7,880.0,224.88831212535678,3.573037992278449,-1.6528490314049846,890.0,212.02240178092825,5.543628691067798,-1.6113463329449749,898.0,194.58110357268632,7.35437808616698,-0.3692531667266743,868.0,233.34378795298937,2.0615019150629013,-1.2585246389112146,-1.7527775310887497
1113433404.8,880.0,225.23730281031024,3.406775706791458,-1.6443414752567416,890.0,212.56881389981692,5.384613686704567,-1.6010551706102543,898.0,195.31497719462314,7.3230943525698375,-0.37100545773678806,868.0,233.54367369623014,1.936212949752426,-1.1100633833125124,-1.64515770313798
1113433404.9,880.0,225.56977186603933,3.2426054077908786,-1.6113623047980563,890.0,213.09923853306213,5.2238789782005615,-1.5930976727300985,898.0,196.0453551227928,7.28446421082305,-0.39083042291642256,868.0,233.73179746665556,1.8262624587558585,-0.9335025885246969,-1.5284623028030748
1113433405.0,880.0,225.88600994784636,3.0821562283495725,-1.570546988136138,890.0,213.61369392654143,5.065228891384861,-1.559629144116171,898.0,196.7716754447488,7.241942228297322,-0.4883395736717315,868.0,233.90965899425584,1.7309680932494316,-0.8028465926855756,-1.4067911183989301
1113433405.1,880.0,226.18637415987976,2.9251280123188583,-1.5505576058275419,890.0,214.11243893485704,4.909671274927589,-1.5316434723260004,898.0,197.49336975233226,7.191943923371451,-0.5870588876797259,868.0,234.07870697886185,1.649991598870052,-0.672618078973598,-1.2830543672083585
1113433405.2,880.0,226.47112213783672,2.7698315468202357,-1.5432081518787524,890.0,214.59572605563974,4.7560711407263145,-1.5257524311338124,898.0,198.20957748300336,7.132210690050427,-0.6977252125055325,868.0,234.24037987357232,1.583466295339739,-0.5395328777042508,-1.1572145418394009
1113433405.3,880.0,226.7403577073343,2.6148798431314124,-1.5436893730038677,890.0,215.0636868655349,4.603145057176256,-1.5232631788119193,898.0,198.91932472989552,7.062734247793519,-0.796622630166882,868.0,234.39612381058765,1.5314124449670463,-0.3672512872245719,-1.0272803183743873
1113433405.4,880.0,226.9941199260703,2.4603645315887173,-1.5345144892492166,890.0,215.51637738853418,4.450665402809691,-1.5168515980149906,898.0,199.62170982217998,6.9849675978949355,-0.8445157259837389,868.0,234.54734079354617,1.4929272142036814,-0.2625054264404227,-0.8920714189951017
1113433405.5,880.0,227.23253470516593,2.3079310503229196,-1.48141198695126,890.0,215.95387086719282,4.299204170363184,-1.5029580466873276,898.0,200.3159804252815,6.900444464135746,-0.9080532403264573,868.0,234.6952933397297,1.4661237094664747,-0.17609625849675192,-0.7529706946589486
1113433405.6,880.0,227.4559286725428,2.1599482972137833,-1.4258253065309292,890.0,216.37629050647405,4.14918861526151,-1.496216668725145,898.0,201.00150256536216,6.809998337477619,-0.9673277075168438,868.0,234.841051006556,1.4490296270592842,-0.1036243757918293,-0.613643521904101
1113433405.7,880.0,227.6648286523004,2.0180512979394782,-1.3618525779266715,890.0,216.78375898695037,4.000180994264902,-1.491022343169128,898.0,201.67767687981325,6.713487951543766,-1.033794349743546,868.0,234.98552572341754,1.4404647101716888,-0.06299865050483568,-0.4783162455263378
1113433405.8,880.0,227.8598308305163,1.8819922663786162,-1.311133850276122,890.0,217.17631648279365,3.8509689226005075,-1.5003154054658443,898.0,202.3438312021673,6.6095984955378775,-1.1280624863961175,868.0,235.12954356345466,1.439892090570969,0.04683851858548207,-0.3496859807673666
1113433405.9,880.0,228.04142587774294,1.7499086781544215,-1.2938508500206316,890.0,217.553888834881,3.7004781191468297,-1.5166577936324168,898.0,202.99912024438962,6.496182348908396,-1.2398255635646878,868.0,235.27385133688816,1.4462633780990048,0.13296819222171763,-0.22795949840759389
1113433406.0,880.0,228.20991468152727,1.6198673975311426,-1.2810098620823747,890.0,217.91635111054646,3.5487673941622564,-1.5093785681792857,898.0,203.6424998507866,6.37140977903128,-1.3651604631615528,868.0,235.41902102931468,1.4571304704312247,0.17371646448170816,-0.11184878047935545
1113433406.1,880.0,228.36547115207964,1.491262013516271,-1.2654196184462512,890.0,218.26364683637198,3.397147122348419,-1.4995513647507501,898.0,204.27281468139458,6.234886833128194,-1.4851484369058856,868.0,235.56535341096875,1.4695171626500958,0.14038533826408656,-0.0005025880181586751
1113433406.2,880.0,228.50828279377885,1.3649708204691853,-1.2351881093690515,890.0,218.59586761739217,3.2472684980553543,-1.4748152786191726,898.0,204.88894796307775,6.087778800535053,-1.546492889262502,868.0,235.71292381590345,1.4818909360436932,0.13838831706727697,0.10551890295499937
1113433406.3,880.0,228.63864942651048,1.2423618341625906,-1.1773640302927637,890.0,218.91323698073404,3.1001187687825325,-1.445395981621566,898.0,205.48993573383973,5.931976614704728,-1.6249890626889527,868.0,235.8617725181955,1.4950831097976103,0.15882340502945408,0.20478195035279093
1113433406.4,880.0,228.75697401767215,1.1241299890715322,-1.1339313439571461,890.0,219.21603558291542,2.9558532748451785,-1.3996061095754557,898.0,206.0749907731859,5.769124172218821,-1.6900066764447854,868.0,236.0121105303773,1.5116771338380017,0.2150299532993828,0.2961276235411647
1113433406.5,880.0,228.86369144675268,1.0102185925384655,-1.0929042744707174,890.0,219.50455412411702,2.8145175491866468,-1.3696676157738366,898.0,206.64346688335476,5.600398031158615,-1.7445530400512699,868.0,236.16443338027,1.5347798640161159,0.295377878955064,0.37936284229979395
1113433406.6,880.0,228.959245774174,0.900867955888521,-1.0447737805882753,890.0,219.77912428542078,2.6768856768883476,-1.3270343394498691,898.0,207.19484551659724,5.427174633690302,-1.733407887845485,868.0,236.31950580059797,1.566668542543141,0.39934054602248786,0.45493192267373883
1113433406.7,880.0,229.04416239653003,0.7974644912317004,-0.9330200497782053,890.0,220.04020015528332,2.544631720362771,-1.2642949594467305,898.0,207.72880301519547,5.251975338274592,-1.736542849814675,868.0,236.47822677671,1.6077509796968292,0.49567070411327774,0.5230711059304538
1113433406.8,880.0,229.1191478826831,0.7022452318305107,-0.8452613617097591,890.0,220.2884213899225,2.41979297242059,-1.1464824199026336,898.0,208.24532003790247,5.078365115865554,-1.7019351297011533,868.0,236.64144184048973,1.6565502958977827,0.5674584582437138,0.583470545576584
1113433406.9,880.0,229.18512394923582,0.6172760992236737,-0.7415922854959044,890.0,220.52461628303655,2.304104889860502,-1.052625883666182,898.0,208.744703554482,4.909305215724849,-1.6464203748689317,868.0,236.8097975864221,1.7105646227495703,0.5638372387498906,0.6356999465217197
1113433407.0,880.0,229.24317920289047,0.543828973869117,-0.6300804051615032,890.0,220.7497531786108,2.1986330216240058,-0.9522829721039549,898.0,209.22743601574157,4.745344009467278,-1.6272945361815532,868.0,236.98368659931052,1.767215635019225,0.5782894014156122,0.6797728004314008
1113433407.1,880.0,229.29449410563475,0.48246908101716324,-0.4819507537350287,890.0,220.96487253065453,2.1037540192502147,-0.8512666877856808,898.0,209.69390473854077,4.584030446516688,-1.6202099525698228,868.0,237.1632818773056,1.824689924882686,0.580435128786883,0.716254933387289
1113433407.2,880.0,229.34027527192154,0.43315424471777825,-0.378503892707676,890.0,221.17103659042078,2.0195271760747446,-0.7533465916465304,898.0,210.14418254411729,4.421525665013298,-1.651275703831368,868.0,237.34864111693375,1.8824948676807447,0.5849556110758551,0.7460217103079312
1113433407.3,880.0,229.38168472707036,0.3950348582589607,-0.2866104148590727,890.0,221.3693105233201,1.9459514819124242,-0.6518713382844462,898.0,210.57803283420898,4.255480136820518,-1.691490944428266,868.0,237.5398316783554,1.9413163607523944,0.678592440716724,0.7700722583524521
1113433407.4,880.0,229.41976773272418,0.3666252548175168,-0.2090857512273477,890.0,221.5607120108931,1.8820782695472487,-0.5680394526327258,898.0,210.9951226858383,4.086316895766176,-1.7007141130815258,868.0,237.7380921167718,2.02389240757537,0.7130325761922958,0.7894829969616399
1113433407.5,880.0,229.45544169545332,0.34685399976425074,2.3877779643168173,890.0,221.7460540400687,1.8247623139650262,-0.5266346700140593,898.0,211.3952399115182,3.916027617831209,-1.7008327460416381,868.0,237.94377090648698,2.08968338672826,0.7689091697954399,0.8055775219494267
1113433407.6,880.0,229.48958790181612,0.3360701274926266,0.9185168245509744,890.0,221.92576905430784,1.7695379708169685,-0.5666513159374553,898.0,211.7783507452352,3.7461890565090075,-1.6917109996904924,868.0,238.15634308197622,2.161760123056082,0.8546192508794479,0.8186124292177787
1113433407.7,880.0,229.52316846021589,0.3355410405022249,-0.7563007378650541,890.0,222.0998977491328,1.7130359256819008,-0.5912722803193452,898.0,212.14451510150852,3.5770980689572496,-1.6858998786195063,868.0,238.37657267335453,2.242831704510785,0.8976428200311483,0.8291130435059518
1113433407.8,880.0,229.55723177004123,0.34572515600503123,-2.3661108753323057,890.0,222.2682420240845,1.6538495733521317,-0.6216621148017607,898.0,212.4937900610575,3.40840112202286,-1.664867062399688,868.0,238.6054611958304,2.3349387450065695,1.019305032752808,0.8371807846597679
1113433407.9,880.0,229.59278014370807,0.36524231733129403,0.24688065213836644,890.0,222.4305167390255,1.591644725468282,-0.6531317620232896,898.0,212.8262229269907,3.2402561966410013,-1.656001289874706,868.0,238.8441129718016,2.4380967744176925,1.127637936130594,0.8430665945713253
1113433408.0,880.0,229.63061249519217,0.3914047123506191,0.30050010874088107,890.0,222.58641228647434,1.5262662235087834,-0.6791038707759485,898.0,213.14193836209122,3.0740525053693717,-1.6265276185754955,868.0,239.09352022456537,2.550048280857313,1.2023164162208164,0.8473081053426611
1113433408.1,880.0,229.67125618241639,0.42146903213448883,0.328518382358875,890.0,222.73559803522284,1.4574487514612253,-0.7156024395248691,898.0,213.44124622635272,2.9121047798602295,-1.5719458122745071,868.0,239.35439873485947,2.667521925024322,1.1983171250677174,0.850570708259676
1113433408.2,880.0,229.71500898883127,0.45358709616346915,0.34346941971986183,890.0,222.87773302202805,1.3852509846429564,-0.7476114504226707,898.0,213.72467481253125,2.7564669437104206,-1.4856415795689821,868.0,239.62716702780727,2.7878439339317516,1.2166708523223178,0.8534167546419551
1113433408.3,880.0,229.7620473023208,0.48717917362709245,0.3646708210262381,890.0,223.01253919328278,1.3108724404515502,-0.759799703289132,898.0,213.99289798490588,2.6079965037825854,-1.4148985098301243,868.0,239.9120368653357,2.9095528166372104,1.2261531259689564,0.8561781470519775
1113433408.4,880.0,229.81255768997713,0.5230285794980851,0.3964740145454152,890.0,223.1398855391607,1.2360544771075215,-0.7499277729072528,898.0,214.24662455221386,2.4665348423768467,-1.3487170638811936,868.0,240.20911337836054,3.0319774438599367,1.231036589894271,0.8589429158505579
1113433408.5,880.0,229.8668548404895,0.5629144307496685,0.450371531564045,890.0,223.25974775652924,1.1611898702627375,-0.7541189152606216,898.0,214.48653312712597,2.3316366558656436,-1.2866735105197875,868.0,240.51844923527102,3.154739694349648,1.2318573008963636,0.8615822686405391
1113433408.6,880.0,229.92542420287182,0.6084728168961386,0.5169117326872498,890.0,223.37207120759209,1.0852791509939967,-0.7709444053724369,898.0,214.7132586537858,2.2028738773304113,-1.2346884703864065,868.0,240.8400707394221,3.2776903886718616,1.233744935172248,0.863839876192207
1113433408.7,880.0,229.98884894289705,0.6600219836093874,0.5505316939907972,890.0,223.4767285247984,1.0078671931327414,-0.7842791341995763,898.0,214.92738494145044,2.079651875962426,-1.1840223246482184,868.0,241.17400416291946,3.400978081275486,1.2386153246780867,0.8655133214174401
1113433408.8,880.0,230.05766447183598,0.7162885951687752,0.5881876409195262,890.0,223.57362825717172,0.9301274543335326,-0.7308888233846782,898.0,215.12941995263927,1.961048347814355,-1.1440329794062354,868.0,241.5203001796503,3.5249422533411185,1.2473107737660423,0.8666046552889616
1113433408.9,880.0,230.13223591777458,0.7751403236027451,0.6028490894498076,890.0,223.66286873520878,0.8546821064074126,-0.6939036949509936,898.0,215.31978744983164,1.8463015960326987,-1.1083180954689358,868.0,241.8790419187074,3.649892527800922,1.2590640662371462,0.8673265692381142
1113433409.0,880.0,230.21273092116022,0.8347597441099827,0.6037241337499717,890.0,223.74484503040162,0.78484379744979,-0.6249993631073125,898.0,215.49889091415022,1.7357676903394317,-1.0363661826405752,868.0,242.25033418519308,3.775952801912324,1.2702500863206234,0.8679815507728228
1113433409.1,880.0,230.29919647033674,0.8945512394203974,0.6084405697606938,890.0,223.8202537415909,0.7233304263359377,-0.5366864578189626,898.0,215.66723347168272,1.6310834603107098,-0.9701185249492249,868.0,242.6342844216238,3.903051926701545,1.2799079025711937,0.8688035760436901
1113433409.2,880.0,230.3916887959243,0.9552952723321979,0.6251685441836747,890.0,223.88999424392807,0.671479620407338,-0.40205839050673153,898.0,215.82548986161606,1.5340443383560858,-0.8898322449659176,868.0,243.03098689179933,4.030997476809789,1.2872330379569719,0.8698534838786408
1113433409.3,880.0,230.4903664013259,1.018256835699795,0.6534748825908698,890.0,223.9550505285328,0.6296460716875667,-0.3157345834846849,898.0,215.9744659787915,1.4454780051530765,-0.807720415357325,868.0,243.44051366749528,4.159538037109516,1.2871363561710107,0.8710202667257572
1113433409.4,880.0,230.5954689123086,1.0837933839530802,0.6774621551111728,890.0,224.0164212198849,0.5977677553537867,-0.23124343266075384,898.0,216.11500807672658,1.3653639535481272,-0.7044544440561763,868.0,243.86291003253353,4.288389263655485,1.2887504162446781,0.8721451847573829
1113433409.5,880.0,230.7072088742355,1.1510058545850386,0.7307160455148682,890.0,224.07507285059194,0.5752648587870308,-0.1548682299732862,898.0,216.24796108975488,1.293696307018229,-0.6250884942366294,868.0,244.29819147490156,4.417239583704531,1.2871182342368566,0.8731835368701993
1113433409.6,880.0,230.82645008237145,1.2338183081337204,0.7355086074809487,890.0,224.1318905513685,0.5610891567447923,-0.33474948224468287,898.0,216.37418951671103,1.2308722321044545,-0.5403928519596389,868.0,244.74634524661823,4.545835850629011,1.2836715970467243,0.8742289063292271
1113433409.7,880.0,230.95331829431098,1.3035459306580164,0.7513777705435167,890.0,224.18767161870275,0.5545321899404588,-0.09146447648754397,898.0,216.49459925026204,1.1773224389157642,-0.45303657998576236,868.0,245.20734732402366,4.674205697479443,1.2880233547745457,0.8737920564652607
1113433409.8,880.0,231.0872763050018,1.3756142831580738,0.785422822100517,890.0,224.24319613039177,0.5559580438396788,0.18414739727933982,898.0,216.61011870803404,1.1330667165243067,-0.3595766965341083,868.0,245.6811965293312,4.802778408671538,1.2931803621226055,0.8749248758278615
1113433409.9,880.0,231.22862243811718,1.4513083791490238,0.7905201677518446,890.0,224.29932797544274,0.5666788571798084,0.5127236455184073,898.0,216.72164879356924,1.0975349941793429,-0.28454822205748465,868.0,246.16794533334908,4.9321976716863,1.3050185840960447,0.8759804961134311
1113433410.0,880.0,231.37772876021057,1.5308180627183356,0.8268587283823641,890.0,224.35706966155928,0.5881548651513444,0.308168533938454,898.0,216.82999574798498,1.0694040941354204,-0.22541337014404048,868.0,246.66770149237303,5.0629255087922,1.3194510713312133,0.8768447172387123
1113433410.1,880.0,231.5349402569743,1.6134118725557605,0.8532571893966867,890.0,224.4175413921812,0.6212797472867447,0.44307726764069455,898.0,216.935801582029,1.0467125867447113,-0.18594201558306445,868.0,247.18058641954823,5.194773034711884,1.3002482890508218,0.8775169289500019
1113433410.2,880.0,231.7005324106534,1.698431201026876,0.8761984122321691,890.0,224.48192070681154,0.6663065453203674,0.5780944558704434,898.0,217.03951314567087,1.0275186860924368,-0.16086809670533594,868.0,247.7066530570926,5.326559716175156,1.2911708267473425,0.8780716782439932
1113433410.3,880.0,231.87475356215103,1.7859918289253303,0.8994286990547773,890.0,224.55140488399894,0.7233769984276044,0.7162177205708136,898.0,217.14141338175125,1.0104860355155472,-0.14572972255913955,868.0,248.24579141221255,5.4562073862244835,1.2581873235159513,0.87854909365321
1113433410.4,880.0,232.05788946784634,1.8767262849807846,0.935018210328614,890.0,224.627209267068,0.7927106629533849,0.7571314395768861,898.0,217.24169292721373,0.9951048737340815,-0.1311403182288652,868.0,248.7976686715286,5.581337800096365,1.2023446731539784,0.8788904020977897
1113433410.5,880.0,232.25026788589255,1.970842075944082,0.9677916963210519,890.0,224.7105081694739,0.8732673851643163,0.8584108146786855,898.0,217.34055076757625,0.9820519335159615,-0.10382035261910888,868.0,249.36173396883137,5.699968145958693,1.087845955286498,0.8789764432529522
1113433410.6,880.0,232.452182747403,2.067455154265431,0.9855077517331162,890.0,224.802215467088,0.9608785671178391,0.8986066322400739,898.0,217.43832150610612,0.9733628370811919,-0.08983798015702443,868.0,249.93726289244478,5.810610326310071,1.005943447659303,0.8787279159291506
1113433410.7,880.0,232.66379382834975,2.1647664646690865,0.9666829084918307,890.0,224.9026957968385,1.0487280278922662,0.8631894289630707,898.0,217.53556931204588,0.9715932817144773,0.035422828508112875,868.0,250.52338271912188,5.911786207231589,0.9087059802028181,0.8781648646951159
1113433410.8,880.0,232.88507080759237,2.26077312018294,0.9442582807748652,890.0,225.0116544229581,1.1304444944992567,0.7412202605631967,898.0,217.6330746468005,0.9785134133779078,0.1773763983367708,868.0,251.11906685765965,6.001896563524034,0.7965397814192094,0.8773791764025894
1113433410.9,880.0,233.11581872707842,2.354185269538453,0.9150411899334877,890.0,225.12830100041225,1.202487054584255,0.63951017592494,898.0,217.7317070615698,0.9941348820076435,0.3029954512562565,868.0,251.72315526895662,6.079871662415476,0.6752156571843115,0.8764707612216975
1113433411.0,880.0,233.35580436574065,2.4455275037067756,0.9030581559676149,890.0,225.2516515062782,1.2645230627346458,0.5494398629188816,898.0,217.83221173101396,1.0159585068756034,0.1964952917863628,868.0,252.33444593087427,6.1459415759368365,0.5680134878769012,0.8754871253191077
1113433411.1,880.0,233.60496426683525,2.537670518185866,0.9463364254408567,890.0,225.38086433080468,1.3197334277952748,0.5086934316071873,898.0,217.93496588707384,1.0391246143227066,0.18378009779613352,868.0,252.95183650541156,6.20186991480881,0.48438293909916885,0.8743523442255152
1113433411.2,880.0,233.86356450824167,2.634334309942641,1.0094208462089778,890.0,225.5155675455745,1.374330867600677,0.6427733836670966,898.0,218.0398373636509,1.0583049172181398,0.13106766730750036,868.0,253.57446475806196,6.250695138198752,0.43435506882745084,0.8728308076520883
1113433411.3,880.0,234.13213354614354,2.7370464480943513,1.0687100384387334,890.0,225.65709308547324,1.456179930374332,0.7275527652884807,898.0,218.14624755931928,1.0698989961498493,0.059251008053628214,868.0,254.20180293385758,6.296068377714258,0.4541114568692104,0.8706478957710043
1113433411.4,880.0,234.41115460768583,2.843374782750532,1.0825858077815145,890.0,225.8061285225402,1.5245288109650206,0.8146867966792158,898.0,218.25339340479525,1.073017913369966,-0.005412114586475538,868.0,254.83366956411862,6.341264227506372,0.46665960842307547,0.8677333358912679
1113433411.5,880.0,234.70074213832197,2.948375829972875,1.0046242912439445,890.0,225.9623576493462,1.6000537251550484,0.8894744064223294,898.0,218.3605334306775,1.0697826042749485,-0.03027770799453082,868.0,255.47015405406577,6.388425571436285,0.4941542957451709,0.8643613523026767
1113433411.6,880.0,235.00056211894164,3.048023782419864,0.9394625087901586,890.0,226.12644931574428,1.6817796028063894,0.8673489278216517,898.0,218.4672639895291,1.0648285727574478,-0.024371940841992127,868.0,256.111487704134,6.438247429928241,0.5208620371590038,0.8610271434670399
1113433411.7,880.0,235.31003023775312,3.141338593809811,0.881067553454397,890.0,226.29897798508316,1.7687937839711558,0.91658934445327,898.0,218.57366214072525,1.063134451165777,0.0056834949279690825,868.0,256.75788243150714,6.489647117533905,0.4783786747052304,0.858136596259637
1113433411.8,880.0,235.62858460299913,3.22974871111085,0.8437741298290243,890.0,226.48042929617108,1.8602324377872799,0.9580581201824351,898.0,218.68019786760956,1.067580086520463,0.08248686431375388,868.0,257.4093513215554,6.539730683432021,0.4490646798615315,0.8557780977933781
