t,veh_ID1,Y1,v1,a1,Following1,veh_ID2,Y2,v2,a2,Following2,veh_ID3,Y3,v3,a3
1113433492.4,1246.0,109.78358766401372,8.136518444000885,-0.5559299050806704,1249.0,1249.0,91.3916538155499,9.963298147455781,-0.9728817077462542,1254.0,1254.0,65.7133910819348,10.954654238156142,-0.6891198544651773
1113433492.5,1246.0,110.59452405530355,8.082209381795225,-0.507114762590548,1249.0,1249.0,92.38334232251314,9.870471991809175,-0.7841284071850274,1254.0,1254.0,66.8054135560059,10.885795243265989,-0.6549240616253783
1113433492.6,1246.0,111.40034113365495,8.034132185232973,-0.44414175596506483,1249.0,1249.0,93.36646585465813,9.79199865109053,-0.6413683351437728,1254.0,1254.0,67.8906966495663,10.819866627941867,-0.6319224057681254
1113433492.7,1246.0,112.20175732369579,7.994191615583459,-0.35602021498927716,1249.0,1249.0,94.34251352272392,9.728954710225302,-0.503847753580662,1254.0,1254.0,68.96947348062209,10.755669993173868,-0.6549744948651222
1113433492.8,1246.0,112.99965161958812,7.963694302263887,-0.2549573085848258,1249.0,1249.0,95.31291314653659,9.679037766027866,-0.40291167183459586,1254.0,1254.0,70.04182869022449,10.69143419887438,-0.667173949202902
1113433492.9,1246.0,113.79412987795597,7.925870865093319,-0.1584306595544109,1249.0,1249.0,96.27872735358972,9.63724637503477,-0.390559458618124,1254.0,1254.0,71.10762437519752,10.624479500585915,-0.7109369799218479
1113433493.0,1246.0,114.58606228077683,7.912777191323615,-0.12395715362275417,1249.0,1249.0,97.24050535288431,9.598313610857502,-0.3847922935166784,1254.0,1254.0,72.16646836255836,10.552400246631285,-0.7726513294463075
1113433493.1,1246.0,115.37677098987558,7.901396990651441,-0.14718622814412477,1249.0,1249.0,98.19837773315305,9.559133994517174,-0.39547555592565853,1254.0,1254.0,73.21784319078147,10.475096317830248,-0.7801856101684647
1113433493.2,1246.0,116.16606273030656,7.884437817967996,-0.25688111353287907,1249.0,1249.0,99.15229598985421,9.519231139505832,-0.3991956985312115,1254.0,1254.0,74.26136243934307,10.39528865340244,-0.7856284629862864
1113433493.3,1246.0,116.95313428654482,7.856993306797402,-0.3970087240977913,1249.0,1249.0,100.10226975054826,9.480244074375602,-0.3521653403069098,1254.0,1254.0,75.29696016740485,10.316665907832883,-0.7569376848331428
1113433493.4,1246.0,117.7369976453539,7.820273869383859,-0.3898182084726104,1249.0,1249.0,101.04852755464461,9.444912007550707,-0.3047121346941292,1254.0,1254.0,76.32488306651305,10.24179207433142,-0.7120753861318008
1113433493.5,1246.0,118.51705416525968,7.780856528731809,-0.3762964900914371,1249.0,1249.0,101.99152813693466,9.415099638250416,-0.24954567215384618,1254.0,1254.0,77.34555335040054,10.17161360341828,-0.6537706420216721
1113433493.6,1246.0,119.29333698941953,7.744799954465105,-0.32449841561844905,1249.0,1249.0,102.93180234658509,9.39038455475828,-0.20994575016274142,1254.0,1254.0,78.35943924396038,10.106104267778544,-0.6101596795556691
1113433493.7,1246.0,120.06622396061651,7.712939469474692,-0.29474137709105275,1249.0,1249.0,103.86975193355521,9.368607184643839,-0.22641277462765003,1254.0,1254.0,79.36699290683875,10.044968989788865,-0.5693780277745055
1113433493.8,1246.0,120.83595785510308,7.681738420256505,-0.3390387010644449,1249.0,1249.0,104.80553421787168,9.347038501685661,-0.23934840589844084,1254.0,1254.0,80.36864204015816,9.988013676599266,-0.5295118726078805
1113433493.9,1246.0,121.60240492089075,7.647202895497137,-0.3911087890446654,1249.0,1249.0,105.73903642009316,9.32300554274421,-0.27962715463110216,1254.0,1254.0,81.36480930304924,9.935331581222307,-0.4744118147430327
1113433494.0,1246.0,122.36513933096329,7.607485305953638,-0.4485975284480636,1249.0,1249.0,106.66991297565036,9.294525568399916,-0.33537870815948634,1254.0,1254.0,82.35594845889784,9.887451535749692,-0.4256297321746631
1113433494.1,1246.0,123.1236503379258,7.562734833296958,-0.497513628661468,1249.0,1249.0,107.59766577808597,9.260530480312172,-0.3986276553503152,1254.0,1254.0,83.34257859686277,9.845151223548818,-0.36952486829771336
1113433494.2,1246.0,123.87749270736741,7.514112555534641,-0.49176569894222877,1249.0,1249.0,108.52171402157148,9.220434389398287,-0.4670148484486396,1254.0,1254.0,84.3252676345809,9.808629530813635,-0.31700415440823443
1113433494.3,1246.0,124.62637612121202,7.463555721357096,-0.499144139286295,1249.0,1249.0,109.44143173502837,9.173919879739396,-0.5371961777729727,1254.0,1254.0,85.30453283733456,9.776674524259942,-0.29549854148028776
1113433494.4,1246.0,125.37023087261755,7.413539306753746,-0.48117351923882096,1249.0,1249.0,110.3561528115214,9.120501650121167,-0.6160606355793593,1254.0,1254.0,86.28071757263749,9.747020181798444,-0.2851607256908676
1113433494.5,1246.0,126.1092147554853,7.3661383506019975,-0.4478813663431525,1249.0,1249.0,111.2651099214573,9.058640548597042,-0.6910866612456575,1254.0,1254.0,87.25396137594842,9.717855884420066,-0.28590300857594164
1113433494.6,1246.0,126.8436274771731,7.322116083153591,-0.40896889292914307,1249.0,1249.0,112.16735902211138,8.986341464484001,-0.8082133265247443,1254.0,1254.0,88.22430777138227,9.68907202425721,-0.2777114155246979
1113433494.7,1246.0,127.57378931797831,7.281120732950362,-0.38295201989910893,1249.0,1249.0,113.06186265509432,8.903731195175252,-0.9049145406369046,1254.0,1254.0,89.19187373035179,9.662247155132764,-0.18305881989883782
1113433494.8,1246.0,128.299980940084,7.242711709163783,-0.3590079591502183,1249.0,1249.0,113.94776966861444,8.814409075226926,-0.9474001185192062,1254.0,1254.0,90.15698309961112,9.639940230054341,-0.13994728980199794
1113433494.9,1246.0,129.02245951969581,7.206859883072228,-0.33355377539367803,1249.0,1249.0,114.82466407657101,8.72347908390439,-0.8672449305363785,1254.0,1254.0,91.12022853822887,9.624968542300374,-0.07684398017639778
1113433495.0,1246.0,129.74148590477023,7.1736678184163765,-0.31727485232198804,1249.0,1249.0,115.6925824149143,8.634887682961363,-0.8308694245765786,1254.0,1254.0,92.08243221191006,9.619104931323156,-0.008061589008624363
1113433495.1,1246.0,130.45731282186216,7.142870523421377,-0.2963019450811615,1249.0,1249.0,116.551882120584,8.551106430432721,-0.7750443107725088,1254.0,1254.0,93.04446025783841,9.621455987244177,0.058454952380572044
1113433495.2,1246.0,131.1701259561043,7.113392161421827,-0.2909976522149617,1249.0,1249.0,117.40314978137248,8.474246785337082,-0.6981964922454427,1254.0,1254.0,94.00696380262619,9.628614908511135,0.0854598647969702
1113433495.3,1246.0,131.87997992737002,7.083687263892326,-0.30081522928313376,1249.0,1249.0,118.24717929904392,8.4063435680913,-0.5617749806571244,1254.0,1254.0,94.97025790040462,9.637267047057472,0.08847289555306345
1113433495.4,1246.0,132.58682073309092,7.053128850526252,-0.3047583392853243,1249.0,1249.0,119.08493876808846,8.348845812800104,-0.46436432647326975,1254.0,1254.0,95.93442164801327,9.646007905115516,0.08724338103238427
1113433495.5,1246.0,133.2906162992723,7.022782473101216,-0.2934670383086148,1249.0,1249.0,119.9174976846792,8.302332519014637,-0.3657397152523134,1254.0,1254.0,96.89939299810005,9.653419096620476,0.09905549744851849
1113433495.6,1246.0,133.99146199935456,6.994131528544033,-0.27133586669982357,1249.0,1249.0,120.74593692108321,8.266452209065536,-0.2746017416328971,1254.0,1254.0,97.86485295730817,9.655780087541654,-0.02290993969750726
1113433495.7,1246.0,134.6895200419097,6.967029322559095,-0.2629363853677997,1249.0,1249.0,121.57124430612097,8.239695491689739,-0.281522721054319,1254.0,1254.0,98.83009390810669,9.649038928429055,-0.19450272204244823
1113433495.8,1246.0,135.38486546241566,6.939879087560096,-0.22844157697810935,1249.0,1249.0,122.39419539010768,8.21932618804459,-0.22282691186301562,1254.0,1254.0,99.79415036602465,9.63209022993002,-0.3521186515455172
1113433495.9,1246.0,136.07748301724456,6.912472009017894,-0.22484813707528617,1249.0,1249.0,123.21527824108117,8.202330831425103,-0.19798285275453228,1254.0,1254.0,100.75607345327299,9.60637151503678,-0.3266556487932195
1113433496.0,1246.0,136.76750526914876,6.887973029066048,-0.18034410550076518,1249.0,1249.0,124.0336618704972,8.16534175689581,-0.18401430154065862,1254.0,1254.0,101.71503708531021,9.572901125707562,-0.4120391837934426
1113433496.1,1246.0,137.45548490097164,6.871619607391745,-0.09012754740173883,1249.0,1249.0,124.8494819989904,8.151060812968488,-0.1395634036170885,1254.0,1254.0,102.67021887957938,9.530734759675346,-0.5185767224208523
1113433496.2,1246.0,138.14244102888446,6.867502950864505,0.030931812138528896,1249.0,1249.0,125.66390625630669,8.13742433335715,-0.13751356345390878,1254.0,1254.0,103.62068402094089,9.478568067555097,-0.6327473785129502
1113433496.3,1246.0,138.82962451282185,6.876166727883215,0.1701549408286813,1249.0,1249.0,126.47694231168312,8.123296774171166,-0.14954155362440322,1254.0,1254.0,104.56548090540288,9.417369621684735,-0.6159513404770091
1113433496.4,1246.0,139.51815755687954,6.894494153271311,0.25522563551615207,1249.0,1249.0,127.28850476712599,8.107952334686098,-0.16223911668827118,1254.0,1254.0,105.50390225759827,9.351057422223098,-0.6397173981352218
1113433496.5,1246.0,140.20875689186525,6.917492546442696,0.2785683663735682,1249.0,1249.0,128.0985111363218,8.09217504923012,-0.1275111077417512,1254.0,1254.0,106.43572074559087,9.285312337628797,-0.6052126164429631
1113433496.6,1246.0,140.9016810705049,6.940991026350199,0.2469407521595203,1249.0,1249.0,128.90700846012905,8.077771426915016,-0.10817661095287888,1254.0,1254.0,107.36130366782129,9.226346106979426,-0.5113549693305891
1113433496.7,1246.0,141.596936001508,6.964107593711504,0.24959816614495914,1249.0,1249.0,129.71422102635867,8.066479897677947,-0.07658765932846327,1254.0,1254.0,108.28162827263255,9.180145989246157,-0.205097949298618
1113433496.8,1246.0,142.2946172665059,6.989517706246431,0.2962056115044442,1249.0,1249.0,130.52052249003557,8.059549375859453,-0.03681706908149011,1254.0,1254.0,109.19818244616208,9.150937481344691,-0.1069887045134758
1113433496.9,1246.0,142.99511342332593,7.020405430154616,0.36725608583777725,1249.0,1249.0,131.3263632490545,8.05726580451966,-0.001244578709494438,1254.0,1254.0,110.11267569233227,9.138927442059114,-0.021335994078872267
1113433497.0,1246.0,143.69898324922943,7.056991087914869,0.3812107762100191,1249.0,1249.0,132.13211893389408,8.057847892271873,0.022829002346649137,1254.0,1254.0,111.02663916379052,9.140341987105622,0.036450105067386857
1113433497.1,1246.0,144.40665689321978,7.0964817918922565,0.3912828559677377,1249.0,1249.0,132.93786870371974,8.05714750424117,-0.04880012423959292,1254.0,1254.0,111.94117869989397,9.150448734963799,0.11571785117015078
1113433497.2,1246.0,145.11823304078874,7.135041159486886,0.36299252855590236,1249.0,1249.0,133.7432348673655,8.05017576867409,-0.20971913405736045,1254.0,1254.0,112.85696790581406,9.165335383437643,0.14157297892311066
1113433497.3,1246.0,145.83348363708794,7.16997076649671,0.3202796411428547,1249.0,1249.0,134.5474222718519,8.033572321053681,-0.2294259095073812,1254.0,1254.0,113.77427557849994,9.18081807028029,0.1260193778667729
1113433497.4,1246.0,146.5521105588179,7.20256766810252,0.34923252914738223,1249.0,1249.0,135.34947780429692,8.007538327846621,-0.3161539318891221,1254.0,1254.0,114.69292170221557,9.19210440403217,0.06904603157261406
1113433497.5,1246.0,147.27413156429142,7.237852441368519,0.41030242481085527,1249.0,1249.0,136.1486325950115,7.975557486445242,-0.3540506825439721,1254.0,1254.0,115.61231114036303,9.195684358917063,-0.010825599421586233
1113433497.6,1246.0,148.00001993818626,7.279915036527564,0.49513094829444276,1249.0,1249.0,136.94449408292078,7.941672271740613,-0.35606281856982347,1254.0,1254.0,116.53162191134344,9.190531060690885,-0.12360379712835604
1113433497.7,1246.0,148.73047899599842,7.3292661197157685,0.5671933697496235,1249.0,1249.0,137.73697784584797,7.908002986802653,-0.3273556937029282,1254.0,1254.0,117.44999361756584,9.176903063757464,-0.23189734476912896
1113433497.8,1246.0,149.46617998174935,7.384753595302751,0.5917897600082237,1249.0,1249.0,138.52611855772338,7.874811250705428,-0.3241053515454448,1254.0,1254.0,118.36658434530719,9.154911491069104,-0.3417767792440577
1113433497.9,1246.0,150.20771301657192,7.445907101148638,0.6502283349640999,1249.0,1249.0,139.3119615643781,7.842048882389028,-0.318928403775381,1254.0,1254.0,119.28057362020365,9.12487400686075,-0.4095738809263254
1113433498.0,1246.0,150.95563768928412,7.512586353095474,0.7040167950844826,1249.0,1249.0,140.09457630869161,7.810246003881491,-0.30527324731450534,1254.0,1254.0,120.19123034687424,9.08826052655051,-0.4758934481531103
1113433498.1,1246.0,151.7104060501522,7.582780864265641,0.7216226974540678,1249.0,1249.0,140.87411044474416,7.780436717168826,-0.2535458605237706,1254.0,1254.0,121.09800740128813,9.047280561727503,-0.5151737678047312
1113433498.2,1246.0,152.47212106106815,7.651519354053838,0.6284497056676998,1249.0,1249.0,141.65082562420702,7.753866872088355,-0.2190138388299829,1254.0,1254.0,121.99917901870971,8.97615178670439,-0.5395008653536908
1113433498.3,1246.0,153.24033680810118,7.71279558660683,0.5311883503012321,1249.0,1249.0,142.42510336011804,7.73168784613249,-0.17545266279696417,1254.0,1254.0,122.89452959857678,8.930859810636964,-0.4690743824713761
1113433498.4,1246.0,154.01414939120656,7.76345607550088,0.4275492940982733,1249.0,1249.0,143.1974190567562,7.714626086630435,-0.12800036511186721,1254.0,1254.0,123.78527052413159,8.883958700458924,-0.48528782727854886
1113433498.5,1246.0,154.79263573691975,7.80627083876292,0.3827098678537184,1249.0,1249.0,143.96829213330983,7.702835444442568,-0.04604060821799669,1254.0,1254.0,124.67124169487715,8.835464714452142,-0.5014868454175436
1113433498.6,1246.0,155.5753747326502,7.84850907584593,0.440994062288776,1249.0,1249.0,144.73823812373215,7.696084364003309,-0.021621373007423807,1254.0,1254.0,125.55228185492348,8.785338486474311,-0.518501327948866
1113433498.7,1246.0,156.36257667267535,7.8955297246569955,0.5008785801446373,1249.0,1249.0,145.5077352292732,7.693857746817841,-0.0006946594491401062,1254.0,1254.0,126.42822001786345,8.73342477232533,-0.5331115039692501
1113433498.8,1246.0,157.15465358627998,7.946008547435679,0.510264894045378,1249.0,1249.0,146.27717338863465,7.694905440411315,0.011195056369237543,1254.0,1254.0,127.29886984430402,8.679571756486427,-0.5530377282986398
1113433498.9,1246.0,157.951696771001,7.994855146984887,0.4681834463032433,1249.0,1249.0,147.04677462495582,7.697119286012035,0.024053878276617285,1254.0,1254.0,128.16404852526233,8.624001862679522,-0.5677388253511269
1113433499.0,1246.0,158.75346658705647,8.040541174124135,0.4214029778598911,1249.0,1249.0,147.81656304855716,7.698649186014771,0.009497036934264532,1254.0,1254.0,129.02362196112213,8.567466854516688,-0.5725029003121088
1113433499.1,1246.0,159.55981690627922,8.086465210331168,0.4459124936565693,1249.0,1249.0,148.5864543708445,7.699177259732375,0.002083691539971491,1254.0,1254.0,129.87753458767457,8.510785676532219,-0.5707745644863486
1113433499.2,1246.0,160.37082584814542,8.133713626993337,0.4464150576721979,1249.0,1249.0,149.35640427877325,7.699820898841802,0.012031401700215672,1254.0,1254.0,130.72578056300586,8.454133830093314,-0.5719991803807107
1113433499.3,1246.0,161.18633559601713,8.176481330440495,0.36129031721526383,1249.0,1249.0,150.12648961805817,7.701885886857142,0.03942696405405293,1254.0,1254.0,131.5683306520695,8.396867951180171,-0.5831607484180211
1113433499.4,1246.0,162.0055618254774,8.208043258764526,0.2657460320565211,1249.0,1249.0,150.89689027351187,7.706127222216487,0.07085195896582464,1254.0,1254.0,132.40508183096767,8.338155626783216,-0.6011766922568214
1113433499.5,1246.0,162.82744980628152,8.229716357317951,0.19754717056399476,1249.0,1249.0,151.66786534490709,7.713374205688365,0.1175767939411217,1254.0,1254.0,133.23589334020573,8.278074557978028,-0.5779893513886972
1113433499.6,1246.0,163.65146103044677,8.250508125987581,0.24690635652870468,1249.0,1249.0,152.43979768151502,7.725272526469881,0.1917913390549214,1254.0,1254.0,134.06071100493867,8.218278736680334,-0.5634649563230884
1113433499.7,1246.0,164.47789311150242,8.278133495126335,0.34362506703857165,1249.0,1249.0,153.21325383746145,7.743850592458734,0.22539479318323444,1254.0,1254.0,134.87969563713574,8.161413907261283,-0.5220390653463435
1113433499.8,1246.0,165.30747107232796,8.313425721383306,0.35585367588964356,1249.0,1249.0,153.98895059031423,7.770084464597081,0.3024668694074054,1254.0,1254.0,135.69326479339895,8.109969218003195,-0.4599988243949912
1113433499.9,1246.0,166.14074905625247,8.352133957107132,0.36092196541251675,1249.0,1249.0,154.76755661965706,7.80203612225935,0.34044451809903103,1254.0,1254.0,136.50204952121078,8.065725338232715,-0.3742944709114719
1113433500.0,1246.0,166.9777945324651,8.388775567146416,0.3175851544065715,1249.0,1249.0,155.54938362085505,7.834503901700076,0.31285195090204465,1254.0,1254.0,137.3068110309646,8.029504856844001,-0.2986311578458573
1113433500.1,1246.0,167.818198305135,8.419299886251387,0.2476456806508559,1249.0,1249.0,156.33420713622093,7.861966405617905,0.2168759893272373,1254.0,1254.0,138.10831462046642,8.000566933192257,-0.23899478531316404
1113433500.2,1246.0,168.66124461789855,8.441626369019263,-0.021527123438008514,1249.0,1249.0,157.12141578801885,7.882206630339955,0.15155781217348174,1254.0,1254.0,138.9071600993403,7.976342644285539,-0.21105845028052608
1113433500.3,1246.0,169.50606723840633,8.454826041135986,-0.01021164579819976,1249.0,1249.0,157.9103799534383,7.897076678049493,0.11912239426479437,1254.0,1254.0,139.70364860414443,7.953427451797614,-0.23190056038808643
1113433500.4,1246.0,170.351737171428,8.458572619296929,0.0012029538682742133,1249.0,1249.0,158.7007310016395,7.909944285973453,0.11510730272475475,1254.0,1254.0,140.49777982327822,7.929196930877867,-0.2543932392295882
1113433500.5,1246.0,171.1973215687715,8.4531153275737,0.011919169251651119,1249.0,1249.0,159.4923398537115,7.922232755466933,0.10350146335886376,1254.0,1254.0,141.28938032547532,7.90281311306396,-0.2751160955321173
1113433500.6,1246.0,172.04196557037056,8.439764704407636,-0.18314206635934796,1249.0,1249.0,160.28510371213866,7.93304441307662,0.08409810615654552,1254.0,1254.0,142.07829288317035,7.875438040836628,-0.274287193498664
1113433500.7,1246.0,172.8850186533723,8.421296955627032,-0.21980934109382497,1249.0,1249.0,161.07883092464658,7.941499837080852,0.06261703786017604,1254.0,1254.0,142.86455767235884,7.849857742932769,-0.17944799744563106
1113433500.8,1246.0,173.72611369310405,8.400603839008243,-0.2316978006369721,1249.0,1249.0,161.87328672791017,7.947616228191065,0.043512140540323645,1254.0,1254.0,143.64851765270149,7.829341863920433,-0.12957625329895822
1113433500.9,1246.0,174.56503794948844,8.3778812886798,-0.26408995046061207,1249.0,1249.0,162.66824782083265,7.951605630258523,0.03359885182957935,1254.0,1254.0,144.4307866475576,7.816038033201542,-0.07081517606490612
1113433501.0,1246.0,175.40142655335006,8.349890788552559,-0.33651912109609766,1249.0,1249.0,163.4635350451055,7.954138855198045,0.023843124731647746,1254.0,1254.0,145.21208988704282,7.810026756503325,-0.019730799399664753
1113433501.1,1246.0,176.23456807658286,8.312939676103259,-0.44618393018635744,1249.0,1249.0,164.25909130223144,7.95698628732155,0.040723636295416414,1254.0,1254.0,145.9930862608836,7.809900720311853,0.028881454935558777
1113433501.2,1246.0,177.0635427865206,8.26655452265179,-0.5363521488148505,1249.0,1249.0,165.05503410672085,7.961869802466902,0.07001219222854395,1254.0,1254.0,146.77429365004627,7.814247062942196,0.07715049291867289
1113433501.3,1246.0,177.88758151394265,8.214220025788519,-0.5722036609301318,1249.0,1249.0,165.85154876738258,7.968423410767042,-0.014090716894075133,1254.0,1254.0,147.55613539126077,7.822587761347427,0.12632644702560133
1113433501.4,1246.0,178.70633076035455,8.160764902449818,-0.5387242625019787,1249.0,1249.0,166.6486776387323,7.974154016227087,-0.009206355483528795,1254.0,1254.0,148.33901600905224,7.835024594482059,0.17707845096770233
1113433501.5,1246.0,179.51981749875628,8.108969865584978,-0.5165536275646253,1249.0,1249.0,167.44620562146085,7.97640563834447,5.26624223954424e-05,1254.0,1254.0,149.12330945902116,7.850844404896605,0.16721510182665988
1113433501.6,1246.0,180.32817501644305,8.058180488150592,-0.5182348444779384,1249.0,1249.0,168.24372232898475,7.973928512133785,0.010017789822336708,1254.0,1254.0,149.90923776250497,7.867721664779208,0.16242673357058146
1113433501.7,1246.0,181.13135688670508,8.005456917090186,-0.555961105427373,1249.0,1249.0,169.04077379202917,7.967100748753755,-0.08414451279152019,1254.0,1254.0,150.69677561424083,7.8830353699383755,0.13667619608232515
1113433501.8,1246.0,181.92902060848223,7.9478175184526245,-0.6243150848424687,1249.0,1249.0,169.83699951652216,7.957413741106159,-0.10265313369095466,1254.0,1254.0,151.48573734574518,7.896199260148412,0.12043715999497193
1113433501.9,1246.0,182.72060827492624,7.883935810427112,-0.6896876063636531,1249.0,1249.0,170.63221079250323,7.946811778514775,-0.10178787969646981,1254.0,1254.0,152.2760233049548,7.9095199240440595,0.15997661744943384
1113433502.0,1246.0,183.50552751388736,7.814448968795324,-0.7396088186962747,1249.0,1249.0,171.42640689834369,7.937110338295037,-0.08528807466051315,1254.0,1254.0,153.06783054291057,7.926624835071895,0.22249780643339195
1113433502.1,1246.0,184.28330451905848,7.741091134626772,-0.7693112540111412,1249.0,1249.0,172.21974808469196,7.929713388669808,0.33309575791509655,1254.0,1254.0,153.8616659113967,7.950082534650169,0.3020281684294019
1113433502.2,1246.0,185.05363533789287,7.66552524206127,-0.7699036387146416,1249.0,1249.0,173.01251621940173,7.925649305525292,0.12208367627044954,1254.0,1254.0,154.65818075416462,7.980214320708125,0.37173374090315225
1113433502.3,1246.0,185.81634486183907,7.588665236863323,-0.7805967913694506,1249.0,1249.0,173.80507386005743,7.925503507589093,-0.10575423128987374,1254.0,1254.0,155.4579486480683,8.015143557365597,0.3519007478295835
1113433502.4,1246.0,186.57131069940687,7.510651514492607,-0.7931776284569275,1249.0,1249.0,174.5978030546725,7.9290803847126865,-0.29485787416504716,1254.0,1254.0,156.26127585378796,8.051400557027614,0.34512723109525273
1113433502.5,1246.0,187.31840302402472,7.431194977864875,-0.8097027499271701,1249.0,1249.0,175.39101557998532,7.935170121542872,0.04828270782749725,1254.0,1254.0,157.06811250119532,8.085332391119728,0.3072002631518227
1113433502.6,1246.0,188.0574721309787,7.350187161214452,-0.7775095547127977,1249.0,1249.0,176.18486833930731,7.941885064896852,0.04550012505993655,1254.0,1254.0,157.8781415602152,8.11524878927809,0.26793189724254246
1113433502.7,1246.0,188.7884019381836,7.268408982883316,-0.7782372227924305,1249.0,1249.0,176.97933329708346,7.947414090626654,0.03171984072593641,1254.0,1254.0,158.69102197824398,8.142359571297519,0.2690708122000844
1113433502.8,1246.0,189.51181691686833,7.199890590811718,-0.7601312105148482,1249.0,1249.0,177.7742160144264,7.950240256232732,0.007751202107214433,1254.0,1254.0,159.5065945717343,8.16909229850794,0.2769333670581238
1113433502.9,1246.0,190.22787546493035,7.121280370428531,-0.7327839536120833,1249.0,1249.0,178.5691528026938,7.94849550911493,-0.05787916112056585,1254.0,1254.0,160.32489354278064,8.19688712241937,0.29076366953412136
1113433503.0,1246.0,190.93620553180435,7.045320967051236,-0.7099181025748279,1249.0,1249.0,179.36355597601352,7.939567957279075,-0.1668066831083387,1254.0,1254.0,161.14604143080948,8.226070638156859,0.3052967859776956
1113433503.1,1246.0,191.6370622044515,6.971812485891383,-0.6863628225544712,1249.0,1249.0,180.15657588859878,7.920830294425865,-0.30477697996743175,1254.0,1254.0,161.97017326445604,8.256566034774522,0.26757345695725104
1113433503.2,1246.0,192.33076008218038,6.902145068686489,-0.6369577550354942,1249.0,1249.0,180.947167742689,7.891006787378751,-0.4458117572310548,1254.0,1254.0,162.79735599497812,8.287088575667646,0.2577091275130648
1113433503.3,1246.0,193.01785110639517,6.839675415609442,-0.5496425340012344,1249.0,1249.0,181.73426648460654,7.850968050972191,-0.4744693681042988,1254.0,1254.0,163.62741674624476,8.314126449664581,0.2076035206515363
1113433503.4,1246.0,193.69918651945738,6.787032845634633,-0.4743306037973559,1249.0,1249.0,182.51695504732479,7.802803203392923,-0.5491660927707639,1254.0,1254.0,164.45978529149426,8.33324445532523,0.1214108775437817
1113433503.5,1246.0,194.37569606359995,6.743158037216464,-0.40355023333609263,1249.0,1249.0,183.29448380827782,7.747772015667181,-0.6203979781511383,1254.0,1254.0,165.29354730091254,8.341995733041085,0.04754726072866223
1113433503.6,1246.0,195.04802109527304,6.703342596245463,-0.3931076646840993,1249.0,1249.0,184.06615711094523,7.6856940376816105,-0.6989297639511138,1254.0,1254.0,166.1277228813578,8.341515875863829,-0.06099631432148195
1113433503.7,1246.0,195.71629888298028,6.662213157898499,-0.4298417012191617,1249.0,1249.0,184.83127539936305,7.61667173067446,-0.7311531598921608,1254.0,1254.0,166.96155338110952,8.335094119170746,-0.11898755175181704
1113433503.8,1246.0,196.38025703214174,6.616949825330963,-0.4482395096867528,1249.0,1249.0,185.58923818249764,7.542583932017811,-0.7679032462200965,1254.0,1254.0,167.79457737514355,8.325385761509883,-0.15311054048938627
