t,veh_ID1,Y1,v1,a1,Following1,veh_ID2,Y2,v2,a2,Following2,veh_ID3,Y3,v3,a3
1113433677.9,1726.0,227.30390021955557,6.803468867960278,0.2386813704051297,1732.0,1732.0,208.10468837241316,5.859371798460795,1.4711181429180855,1739.0,1739.0,193.08773856666184,6.001267198735161,0.38130307241532513
1113433678.0,1726.0,227.98653181745888,6.849163090105166,0.4221156686473637,1732.0,1732.0,208.69798840161184,6.006628785512621,1.4000226285286888,1739.0,1739.0,193.68981912016585,6.040343871344341,0.42911728012657774
1113433678.1,1726.0,228.6735689508841,6.891579578399031,0.38817564466161786,1732.0,1732.0,209.30561451335706,6.145893449391593,1.31528794851048,1739.0,1739.0,194.29600505507722,6.083374826883242,0.4633118810466215
1113433678.2,1726.0,229.3646732046407,6.930505496733206,0.3554345587629679,1732.0,1732.0,209.92676931661876,6.277202615842261,1.2449104434919214,1739.0,1739.0,194.90659441255278,6.128412322628288,0.3849600886936228
1113433678.3,1726.0,230.05949765105777,6.965983431608362,0.3223080738735912,1732.0,1732.0,210.56075473315113,6.402505714805713,1.2123015090600027,1739.0,1739.0,195.52048648943932,6.149429215102567,0.3776713301863312
1113433678.4,1726.0,230.75769514687312,6.997966484699719,0.2950878386653442,1732.0,1732.0,211.20706244325646,6.523648487300184,1.1775061320458455,1739.0,1739.0,196.13762446523614,6.193330300834261,0.369807020588627
1113433678.5,1726.0,231.45893058458145,7.026742269466784,0.2668414712663945,1732.0,1732.0,211.86531387865574,6.641380220685184,1.1450112600416427,1739.0,1739.0,196.75910890739246,6.236358542291898,0.36280991645173016
1113433678.6,1726.0,232.16293328950863,7.053311829076667,0.25200499695787393,1732.0,1732.0,212.53517847844495,6.755911775099431,1.1143755630508607,1739.0,1739.0,197.3848236924181,6.277937158220319,0.3770389290066461
1113433678.7,1726.0,232.86954707073144,7.078963795378974,0.24892284356264838,1732.0,1732.0,213.21634532526122,6.867425161225548,1.0869902652057084,1739.0,1739.0,198.01452225692952,6.316034132008411,0.3315975437663269
1113433678.8,1726.0,233.57870787048765,7.104252199744947,0.24420574037768566,1732.0,1732.0,213.90851154345813,6.97589920271389,1.0558933618143431,1739.0,1739.0,198.6477373389284,6.348267507969187,0.26797096719894875
1113433678.9,1726.0,234.29035180834572,7.128626557416844,0.23041331785051014,1732.0,1732.0,214.61136593319276,7.08118859197874,1.0240780788996473,1739.0,1739.0,199.28388219439336,6.374629601330072,0.2223866385804795
1113433679.0,1726.0,235.00435368250768,7.1514109258225504,0.213245367256404,1732.0,1732.0,215.32460866325215,7.18366600920909,1.0003434002779659,1739.0,1739.0,199.92250550276364,6.39783656607556,0.20056167876132852
1113433679.1,1726.0,235.7205630908325,7.172777240673362,0.20280088794359308,1732.0,1732.0,216.04799974730489,7.284155671845315,0.979853825342353,1739.0,1739.0,200.56338086499406,6.4196706785324364,0.18864730464287882
1113433679.2,1726.0,236.4388678894206,7.193318731087766,0.19365840796178,1732.0,1732.0,216.7813531763473,7.382912909002643,0.9612571940565439,1739.0,1739.0,201.20631239048552,6.438959831297003,0.1551959155958165
1113433679.3,1726.0,237.1591832464004,7.212988408508058,0.18250208678303184,1732.0,1732.0,217.5244606304174,7.479236172400311,0.9320131463015991,1739.0,1739.0,201.85095088126357,6.453809984263257,0.109518894809615
1113433679.4,1726.0,237.88138159870542,7.230978637593417,0.16154084430946405,1732.0,1732.0,218.27702839854794,7.572119190210323,0.893637859900684,1739.0,1739.0,202.49680282774955,6.463228945456525,0.12324593590070589
1113433679.5,1726.0,238.60526809694778,7.2467513272537065,0.1400941352225558,1732.0,1732.0,219.03867595177874,7.6608318744054325,0.8375658131159244,1739.0,1739.0,203.1432890164869,6.466494829290604,-0.000346632539868347
1113433679.6,1726.0,239.33066057723627,7.261098278515449,0.15691297544638466,1732.0,1732.0,219.80896411644784,7.7449314189757805,0.7911780789556339,1739.0,1739.0,203.78978083706494,6.463341582269813,-0.11831400631566681
1113433679.7,1726.0,240.057542678893,7.2765437546189675,0.18826279312630514,1732.0,1732.0,220.5874153060099,7.824092372265381,0.7419208197327964,1739.0,1739.0,204.43570098965267,6.455061469484944,-0.19327701917964255
1113433679.8,1726.0,240.7861953956289,7.296510580098965,0.25795616994237436,1732.0,1732.0,221.37353173087166,7.898236124971124,0.6940106704043019,1739.0,1739.0,205.08067205178912,6.444359773243076,-0.07738202455257955
1113433679.9,1726.0,241.51716432262882,7.322867959900237,0.33107901223592484,1732.0,1732.0,222.16680850775157,7.967299412626299,0.6094208373324232,1739.0,1739.0,205.72459596732634,6.434118537500885,-0.06500780297112584
1113433680.0,1726.0,242.25103368930337,7.354519373590547,0.33381139041930163,1732.0,1732.0,222.96667443221838,8.030019076710012,0.5408831146538616,1739.0,1739.0,206.36763032865943,6.426568689161525,-0.039962107880868195
1113433680.1,1726.0,242.98820093844475,7.388825609237489,0.3463574080615756,1732.0,1732.0,223.77236972871663,8.083886853254773,0.4470736473824862,1739.0,1739.0,207.0101305479019,6.4234356956881715,-0.0035977135639083013
1113433680.2,1726.0,243.72881644686345,7.423484559136332,0.3408044406446886,1732.0,1732.0,224.58293878504202,8.127494273253054,0.35270403466950506,1739.0,1739.0,207.65259057310362,6.425764808346227,0.04557508202287515
1113433680.3,1726.0,244.4728467797835,7.4571220992645655,0.3261065398642892,1732.0,1732.0,225.39742887750612,8.162307576030125,0.2513238281952503,1739.0,1739.0,208.29547396154487,6.4319029604787925,0.06252397884089046
1113433680.4,1726.0,245.22016425232118,7.489227351489532,0.3178635296824751,1732.0,1732.0,226.215080078408,8.190716442007304,0.20687663113773594,1739.0,1739.0,208.93892998599458,6.437217528515213,0.031070933964544908
1113433680.5,1726.0,245.9706357074749,7.5202017515843,0.3109631646607715,1732.0,1732.0,227.03524548110943,8.212591612021287,0.145943258133682,1739.0,1739.0,209.5827390059253,6.438962870099704,-0.0003337052195798542
1113433680.6,1726.0,246.72420539509193,7.551192000755767,0.3181852896674736,1732.0,1732.0,227.85716421885974,8.22578314298468,0.06682009368708543,1739.0,1739.0,210.22666957129564,6.439648437307101,0.0173646376967141
1113433680.7,1726.0,247.48094264097483,7.583552916902036,0.33878975630327707,1732.0,1732.0,228.67992357386626,8.229403957145502,-0.012798040523276327,1739.0,1739.0,210.8708273956065,6.4435080489101475,0.0777655918841582
1113433680.8,1726.0,248.24101066309598,7.617807525520933,0.3529087076692873,1732.0,1732.0,229.50263615603083,8.224847686146699,-0.09888908680759223,1739.0,1739.0,211.51561332250333,6.45221048902701,0.1367288213821187
1113433680.9,1726.0,249.00455476951146,7.65307460278922,0.35559468809686545,1732.0,1732.0,230.3246049691939,8.214528577114228,-0.15406154864710098,1739.0,1739.0,212.16147306943353,6.464984449577166,0.17811886920790432
1113433681.0,1726.0,249.77163147374495,7.688459481880177,0.35527530558023673,1732.0,1732.0,231.14535577014487,8.200487441904652,-0.1901265069874885,1739.0,1739.0,212.80875460337862,6.48064622932419,0.17345862531530365
1113433681.1,1726.0,250.54225839216465,7.724078886513515,0.360306225202844,1732.0,1732.0,231.96457096418257,8.183816438848956,-0.19052530424329933,1739.0,1739.0,213.4577102635656,6.498466974415222,0.19300278511199734
1113433681.2,1726.0,251.31647313739913,7.760216018175856,0.35870838056197674,1732.0,1732.0,232.781998189543,8.164728068359777,-0.21742743198470713,1739.0,1739.0,214.10852518727222,6.517831499716915,0.20520454112855596
1113433681.3,1726.0,252.0943178264399,7.796677762638617,0.3598377638807569,1732.0,1732.0,233.59736719421716,8.14265202512394,-0.2543772329683982,1739.0,1739.0,214.76132135764416,6.538091907723029,0.21142549627042712
1113433681.4,1726.0,252.87579993133016,7.832964335168055,0.35525629347298077,1732.0,1732.0,234.41035601794346,8.117124449401274,-0.2911928758700092,1739.0,1739.0,215.41617372173567,6.558955374106818,0.2151891806405169
1113433681.5,1726.0,253.66087055162072,7.8684480706426765,0.3440163741239694,1732.0,1732.0,235.22063544813062,8.088464154342313,-0.32427823299222197,1739.0,1739.0,216.07314789623874,6.580528115954072,0.22350101852906715
1113433681.6,1726.0,254.44939285012185,7.9019978993798246,0.2612657799971232,1732.0,1732.0,236.0278777371822,8.056381626688493,-0.367675976885978,1739.0,1739.0,216.73232093545744,6.602932668419931,0.23210437707365672
1113433681.7,1726.0,255.24105781716517,7.9313014414862435,0.2144656977251793,1732.0,1732.0,236.8316558737953,8.019181105573246,-0.43466283734690986,1739.0,1739.0,217.3937737235475,6.626123093380457,0.23948204512496554
1113433681.8,1726.0,256.0352936723876,7.9534156629618025,0.14454998792267454,1732.0,1732.0,237.63138270293254,7.9753554771724895,-0.5105659301517924,1739.0,1739.0,218.0575790300287,6.649983036243639,0.243548062891874
1113433681.9,1726.0,256.8312897388209,7.966505665705407,0.06796105685095213,1732.0,1732.0,238.4263877696214,7.924745856604625,-0.5591392450351436,1739.0,1739.0,218.72379901199432,6.674416603069175,0.2489277303230064
1113433682.0,1726.0,257.6281561296876,7.9708221516294175,0.0032350677061579514,1732.0,1732.0,239.2160317211368,7.868133173702907,-0.6159790823105135,1739.0,1739.0,219.3924868272899,6.699339702842138,0.2534149451325552
1113433682.1,1726.0,258.4251099649614,7.968254553844998,-0.06698223253191261,1732.0,1732.0,239.99977308273415,7.806694058243914,-0.6593222616852988,1739.0,1739.0,220.06368663996037,6.724656550567725,0.2568639983546717
1113433682.2,1726.0,259.22158962550486,7.961338657024617,-0.10472254817880042,1732.0,1732.0,240.77717352430128,7.741314773098651,-0.6977658017144598,1739.0,1739.0,220.7374323929845,6.750258509913851,0.2563439694765416
1113433682.3,1726.0,260.0172706585626,7.952282004130453,-0.1201319630369222,1732.0,1732.0,241.54781552383272,7.671525217530081,-0.7530716954162047,1739.0,1739.0,221.41374649571665,6.776023544729512,0.2573225419315516
1113433682.4,1726.0,260.81198285797035,7.941961984025269,-0.11984259759606988,1732.0,1732.0,242.31118102653096,7.59578483643489,-0.823699555458418,1739.0,1739.0,222.09263839945558,6.801814530050092,0.2568613336263008
1113433682.5,1726.0,261.6055660747421,7.929702351409731,-0.14819762454744076,1732.0,1732.0,243.06662712074953,7.5131370479367385,-0.8968708320664616,1739.0,1739.0,222.7741032794022,6.827483068882144,0.2548813785080847
1113433682.6,1726.0,262.3977718434536,7.9144130228202085,-0.18608278662623526,1732.0,1732.0,243.81346643269723,7.423649191016498,-0.966096822095,1739.0,1739.0,223.45811740445973,6.852799432268098,0.24514365158091336
1113433682.7,1726.0,263.1882790263145,7.895730634396696,-0.2223822710348177,1732.0,1732.0,244.55102645859938,7.327551327026474,-1.018461196539598,1739.0,1739.0,224.14462568119876,6.8773661025126005,0.2354247522823937
1113433682.8,1726.0,263.97678113083657,7.874311456044813,-0.21753542014749847,1732.0,1732.0,245.27864399372336,7.2247993754532915,-1.0875187824643735,1739.0,1739.0,224.8335389882068,6.9009000376477605,0.22494148913191528
1113433682.9,1726.0,264.76308686830714,7.8518032933672535,-0.21777642631506175,1732.0,1732.0,245.99564580652626,7.115236880604871,-1.1580484994006526,1739.0,1739.0,225.5247601424356,6.923523046929549,0.21760539870151144
1113433683.0,1726.0,265.54719022761896,7.830263892868648,-0.19879938829337676,1732.0,1732.0,246.70136097655472,6.9990665199646305,-1.2229520550050674,1739.0,1739.0,226.218191842854,6.945110961437772,0.18268922119598052
1113433683.1,1726.0,266.329246784623,7.810867247212841,-0.17633516873678687,1732.0,1732.0,247.3952569662372,6.878853273685505,-0.9548703714256936,1739.0,1739.0,226.91367028139538,6.964457809389813,0.15508672088822203
1113433683.2,1726.0,267.10945348776846,7.79326681569554,-0.17098796729095467,1732.0,1732.0,248.0774033709245,6.7640748200594665,-0.8553376014028367,1739.0,1739.0,227.61088496214842,6.97983580567137,0.11339717862072958
1113433683.3,1726.0,267.88793288788696,7.776321186673539,-0.17058241976124436,1732.0,1732.0,248.74924262289883,6.672710219427166,-0.5856029521068555,1739.0,1739.0,228.3094026597163,6.990518145685567,0.07310542226306048
1113433683.4,1726.0,268.66470110029906,7.759043061569155,-0.17769003868675415,1732.0,1732.0,249.41405250828734,6.623487488343981,-0.19070459897321015,1739.0,1739.0,229.0088055077873,6.99753881573457,0.06215915420081652
1113433683.5,1726.0,269.4397086391563,7.741107715576624,-0.1838299181487733,1732.0,1732.0,250.07623696876928,6.620201721294645,0.3596135065536153,1739.0,1739.0,229.70882243589978,7.002799746515319,0.053255240338582324
1113433683.6,1726.0,270.21291191400053,7.722957781306768,-0.17658821767278282,1732.0,1732.0,250.74104212275313,6.67590135838207,0.9721288660431172,1739.0,1739.0,230.40933811692722,7.007513874033052,0.05016337433534619
1113433683.7,1726.0,270.98432520827606,7.70530810420451,-0.16856563479094971,1732.0,1732.0,251.4138138062024,6.779532310602701,1.5056203151254048,1739.0,1739.0,231.11033798532108,7.012483493844355,0.058860234892096304
1113433683.8,1726.0,271.7540159023136,7.6885057765459015,-0.16001760716455024,1732.0,1732.0,252.09895042484558,6.9232000622611505,1.92938289968813,1739.0,1739.0,231.81196129081889,7.019982616111255,0.11418649789431184
1113433683.9,1726.0,272.5220669603612,7.672515384405658,-0.15268757251856685,1732.0,1732.0,252.7999542419604,7.096876280035673,1.8201904044166353,1739.0,1739.0,232.51462161596947,7.0332238869014585,0.19975527400650556
1113433684.0,1726.0,273.28855132348605,7.657171878092083,-0.148985058025346,1732.0,1732.0,253.5192498685859,7.2890362524741805,1.9415423925184734,1739.0,1739.0,233.21897058142986,7.053755422305472,0.28703384968906676
1113433684.1,1726.0,274.0535137999834,7.642077651855334,-0.14943541907166333,1732.0,1732.0,254.25804931853241,7.486952746455482,1.9328803450374754,1739.0,1739.0,233.92574181419616,7.081669233020649,0.3747841385744893
1113433684.2,1726.0,274.81695267040567,7.6266997565901065,-0.15459333800528913,1732.0,1732.0,255.01624197546462,7.676900392188658,1.7855438386657967,1739.0,1739.0,234.63570320545358,7.1175585921276925,0.4175854772977428
1113433684.3,1726.0,275.5788442668805,7.611132172906603,-0.15318565491641473,1732.0,1732.0,255.79233159397904,7.8448919780995094,1.3351441985569854,1739.0,1739.0,235.34966981552256,7.161773609251946,0.5018264763752553
1113433684.4,1726.0,276.3392284720804,7.596551931090212,-0.10465875714682248,1732.0,1732.0,256.5835664516351,7.979805175022453,1.0108619539170876,1739.0,1739.0,236.06839482808854,7.212726642068295,0.5576965204291413
1113433684.5,1726.0,277.0982924000966,7.584726629235387,-0.07649057484967772,1732.0,1732.0,257.3864987755846,8.07884130396619,0.7112777115739046,1739.0,1739.0,236.79240904695354,7.267557735231715,0.5824672919185112
1113433684.6,1726.0,277.85638370467854,7.577099462403103,-0.0403484025951363,1732.0,1732.0,258.1978999347243,8.149181878828745,0.5118748425113467,1739.0,1739.0,237.52196274215163,7.323516168729757,0.5432221993126742
1113433684.7,1726.0,278.61393080425097,7.5738425290443665,-0.009543880032004381,1732.0,1732.0,259.01544942110354,8.201807848755442,0.4483760518273925,1739.0,1739.0,238.25704880375304,7.37820506329788,0.5197877026126406
1113433684.8,1726.0,279.3712953191845,7.5734477696278475,0.001497835147107489,1732.0,1732.0,259.83777198422604,8.24464341369468,0.37987075213199556,1739.0,1739.0,238.99744832431625,7.429785347966207,0.4827989062327608
1113433684.9,1726.0,280.1286441628172,7.5735291030231755,-0.0009641241628613967,1732.0,1732.0,260.6641122461464,8.282161824711892,0.34556625468036595,1739.0,1739.0,239.7428245679535,7.477739524779404,0.4493055949399974
1113433685.0,1726.0,280.885945802985,7.572503700335047,-0.005764583961577665,1732.0,1732.0,261.49410133618477,8.317619976056761,0.34003461383516503,1739.0,1739.0,240.49286292464444,7.5230276090395645,0.44453571073109793
1113433685.1,1726.0,281.6431270841398,7.571121922760851,-0.003302661616452167,1732.0,1732.0,262.3276419657878,8.353192616002934,0.37054078478464175,1739.0,1739.0,241.2473778925987,7.567271750045541,0.4425110085963025
1113433685.2,1726.0,282.4003129010863,7.572594416168469,0.050391198890671104,1732.0,1732.0,263.1647780913224,8.38952989468863,0.3780408147669835,1739.0,1739.0,242.0063437718237,7.612045834454446,0.4551604973426251
1113433685.3,1726.0,283.1579812600355,7.580772762815621,0.15819169878927797,1732.0,1732.0,264.0055800413601,8.426509106065106,0.38376519282647475,1739.0,1739.0,242.76984815850562,7.658041899183325,0.46701037979592996
1113433685.4,1726.0,283.9169330215755,7.59826246798449,0.2878707562623594,1732.0,1732.0,264.85015310348587,8.464952136451704,0.4081968422870389,1739.0,1739.0,243.53794772189906,7.703949368686161,0.43296835516818527
1113433685.5,1726.0,284.6781553730263,7.626184561031398,0.4242623102716617,1732.0,1732.0,265.69876305928193,8.507246979469448,0.46569961749526756,1739.0,1739.0,244.31050557204748,7.747207634282378,0.39525895364956026
1113433685.6,1726.0,285.4426979017073,7.6646660125898665,0.47009746950944886,1732.0,1732.0,266.5518986198003,8.55546423089688,0.5331617108644306,1739.0,1739.0,245.08718412397982,7.7863634043639145,0.3544215439927533
1113433685.7,1726.0,286.2115906450534,7.713188854331506,0.574026501062811,1732.0,1732.0,267.41014576011,8.609478575298008,0.5857913236151014,1739.0,1739.0,245.86759298026791,7.821813721397777,0.32431395936174273
1113433685.8,1726.0,286.9857998355248,7.770994955095619,0.6698564473947369,1732.0,1732.0,268.2739819794545,8.667245811591254,0.6109060548404407,1739.0,1739.0,246.65141594883298,7.854645649903384,0.309337481688622
1113433685.9,1726.0,287.7662216997409,7.837442329226387,0.7599711064185681,1732.0,1732.0,269.1436844125416,8.726802850150973,0.6076709064797128,1739.0,1739.0,247.4384314101505,7.8856635764481915,0.2943867963341862
1113433686.0,1726.0,288.55369687445364,7.9120611650284225,0.8171290151450228,1732.0,1732.0,270.0194005528484,8.787519955985832,0.6194456588398619,1739.0,1739.0,248.22847619691674,7.915232158876362,0.2811278517135359
1113433686.1,1726.0,289.3490225655624,7.994452657147166,0.8959083896820235,1732.0,1732.0,270.90124997805907,8.849468548225788,0.6325597305907769,1739.0,1739.0,249.02140339176833,7.943311738155065,0.2654052539964621
1113433686.2,1726.0,290.1529570429624,8.084236890852583,0.9708347259717874,1732.0,1732.0,271.7893617683391,8.912767257375972,0.6467320520709099,1739.0,1739.0,249.81705254808995,7.969671388276665,0.2580650281019774
1113433686.3,1726.0,290.9662241617478,8.181105484855664,1.0432024107889668,1732.0,1732.0,272.6838723154554,8.977443684949098,0.6414621518746711,1739.0,1739.0,250.61527000073363,7.994677664597136,0.2491158457233065
1113433686.4,1726.0,291.78951786694995,8.284768619187203,1.0831339111081677,1732.0,1732.0,273.5848901762571,9.042913531086178,0.6437577564564371,1739.0,1739.0,251.41599380112987,8.019798343328752,0.26038535417166475
1113433686.5,1726.0,292.6234802226363,8.394478494539715,1.1384736796307864,1732.0,1732.0,274.4924090014267,9.107462972305697,0.6233939450042146,1739.0,1739.0,252.21931618547436,8.046649343560642,0.2842104739382832
1113433686.6,1726.0,293.468631989664,8.508556846014123,1.1715948603268327,1732.0,1732.0,275.40623867181966,9.169130435553384,0.5871824674751275,1739.0,1739.0,253.0253911055759,8.074849058470187,0.27137985412849286
1113433686.7,1726.0,294.3253106301296,8.625015963296573,1.1866838099761556,1732.0,1732.0,276.32604635944887,9.227023317030142,0.5448090513477957,1739.0,1739.0,253.8342004960483,8.10133875097774,0.23533992326031264
1113433686.8,1726.0,295.193699290559,8.742757245291397,1.195517997584114,1732.0,1732.0,277.2514673656702,9.281396807395895,0.513862034670941,1739.0,1739.0,254.645455089072,8.123753109495482,0.19342302878922524
1113433686.9,1726.0,296.0739257255477,8.8617714544837,1.210394497997897,1732.0,1732.0,278.18218142442373,9.332884367676591,0.488618972013837,1739.0,1739.0,255.45881240755858,8.143393260237684,0.18227226511176114
1113433687.0,1726.0,296.9661439220973,8.982592476507284,1.2320433301262061,1732.0,1732.0,279.1179160519438,9.381808182723946,0.46394500833685415,1739.0,1739.0,256.2741365988505,8.163090565599168,0.22007636543639686
1113433687.1,1726.0,297.87057807313784,9.106090544303582,1.2645118838084177,1732.0,1732.0,280.0584138022634,9.428146823667086,0.4103475009638807,1739.0,1739.0,257.0915391045603,8.184959548598329,0.25322401056055227
1113433687.2,1726.0,298.7875328011652,9.233004016243061,1.2912702357872659,1732.0,1732.0,281.003400616993,9.471589470925494,0.3815802947552106,1739.0,1739.0,257.911333772198,8.210933804155136,0.30892489786152805
1113433687.3,1726.0,299.7173190443527,9.362720847505955,1.3112144740115539,1732.0,1732.0,281.95251360573235,9.51067030386099,0.33083480502860907,1739.0,1739.0,258.7339911550128,8.242213852140061,0.3680548443165749
1113433687.4,1726.0,300.66013304242426,9.49355911392527,1.3137693811888305,1732.0,1732.0,282.9051766598386,9.54259077826402,0.2510521776393011,1739.0,1739.0,259.5600077764906,8.278118577416672,0.3806538992551058
1113433687.5,1726.0,301.61604298604686,9.624639758529867,1.3160772625569725,1732.0,1732.0,283.8605826138271,9.565528301505788,0.1687670854493959,1739.0,1739.0,260.38975620580646,8.316850008900591,0.3994693304252948
1113433687.6,1726.0,302.58508683155327,9.756237151597523,1.217507274585853,1732.0,1732.0,284.81789248261487,9.580669074250096,0.11002152912050177,1739.0,1739.0,261.2234403869421,8.356833613812148,0.40587500627499057
1113433687.7,1726.0,303.56732875589694,9.888601335275535,1.2242418864665607,1732.0,1732.0,285.77648876566684,9.591256586788663,0.08492743433178217,1739.0,1739.0,262.06113951894815,8.397149026308755,0.4061525537135834
1113433687.8,1726.0,304.56088474682247,9.98251848323537,1.223294672332702,1732.0,1732.0,286.73606551313424,9.60027836255789,0.08119145604043133,1739.0,1739.0,262.90286365308276,8.437333656383569,0.3454551999425551
1113433687.9,1726.0,305.5657105457476,10.11399749526756,1.2115431236419107,1732.0,1732.0,287.696580383862,9.610019051999997,0.12643020855284792,1739.0,1739.0,263.7485834614453,8.477062510867578,0.34008506244827374
1113433688.0,1726.0,306.58360521287597,10.243895847300225,1.2827607765428817,1732.0,1732.0,288.658252107118,9.623415413119618,0.19126350002882528,1739.0,1739.0,264.5982315617835,8.515899495896063,0.33006556869089154
1113433688.1,1726.0,307.6144023341916,10.372046579011892,1.2668141727081101,1732.0,1732.0,289.6216090387754,9.643723220027812,0.2903346318979652,1739.0,1739.0,265.45169277854814,8.553324839396442,0.31572651710017224
1113433688.2,1726.0,308.65794551021787,10.498816941514674,1.255298157261095,1732.0,1732.0,290.5874313630206,9.672723264875184,0.3973992769098227,1739.0,1739.0,266.30788236507806,8.57046689120176,0.3447100016320223
1113433688.3,1726.0,309.7141091513695,10.624455881515726,1.2443043795223763,1732.0,1732.0,291.55659561695126,9.710561813738943,0.44057376787149727,1739.0,1739.0,267.16666391837595,8.605164174755975,0.33927795328745297
1113433688.4,1726.0,310.78277262524045,10.748813595903671,1.2245426363265033,1732.0,1732.0,292.5299471776212,9.756469399659595,0.5188440000055695,1739.0,1739.0,268.0289124062007,8.639805581738909,0.34360850613155003
1113433688.5,1726.0,311.86378966213726,10.871527142033933,1.2064060539315147,1732.0,1732.0,293.50821279897275,9.808843027372431,0.5757068893120012,1739.0,1739.0,268.89462388107586,8.67442391576504,0.33882311582105457
1113433688.6,1726.0,312.95698612378123,10.99240209084604,1.1881201232182657,1732.0,1732.0,294.49193811318605,9.865663256891366,0.6117730594167423,1739.0,1739.0,269.76370051930854,8.707108848888968,0.2825185371335624
1113433688.7,1726.0,314.06217077131487,11.111290859825104,1.1670599392113015,1732.0,1732.0,295.48148385530055,9.925251585399524,0.6101152931187142,1739.0,1739.0,270.6358197719356,8.735276203651601,0.23098257036910577
1113433688.8,1726.0,315.1791066378648,11.22742647117243,1.1185286526669602,1732.0,1732.0,296.4770795685321,9.98666267923078,0.6258215698562802,1739.0,1739.0,271.5104720987537,8.757770332710354,0.17909357207716742
1113433688.9,1726.0,316.3074517290752,11.33947535303596,1.0716808931284445,1732.0,1732.0,297.47888199833756,10.049385916879787,0.6365230121921176,1739.0,1739.0,272.38713578595775,8.775503411369733,0.1441868924094566
1113433689.0,1726.0,317.44675201708725,11.44653040720652,1.0209147461176937,1732.0,1732.0,298.48698545780866,10.112683272542448,0.6373760557398925,1739.0,1739.0,273.2654503068306,8.790787006087896,0.15435171972061795
1113433689.1,1726.0,318.59650551545985,11.548539560245368,0.97304911169492,1732.0,1732.0,299.5014313803603,10.176235178490225,0.652265531772891,1739.0,1739.0,274.1452995990024,8.806198837348616,0.1682280216465672
1113433689.2,1726.0,319.75622468404885,11.645843811533233,0.9330458260230811,1732.0,1732.0,300.52230338189986,10.241204852301774,0.6769306327331494,1739.0,1739.0,275.02678137635087,8.823436709620395,0.19257195631096177
1113433689.3,1726.0,320.9254600372818,11.738863253125754,0.8932167885104493,1732.0,1732.0,301.549822965787,10.3091868254382,0.7138933109208276,1739.0,1739.0,275.9100908125638,8.842752014638371,0.21171005221372904
1113433689.4,1726.0,322.1038124051234,11.82818410370584,0.8604309148086422,1732.0,1732.0,302.5843210279808,10.380774418441126,0.7506969888814604,1739.0,1739.0,276.79540207234965,8.863473181077085,0.21599410809825842
