t,veh_ID0,Y0,v0,a0,veh_ID1,Y1,v1,a1,veh_ID2,Y2,v2,a2,veh_ID-1,Y-1,v-1,a-1,IDM_a0
1113433361.0,681.0,195.07135040140219,8.311886828342757,-0.07650306259383466,694.0,180.85253476975026,8.159996902221264,-0.019725801640884073,695.0,166.1003703769139,6.970266455511789,0.01448391872247287,683.0,207.84691647164905,8.178164042442605,0.08785457525222912,-2.847109072260435
1113433361.1,681.0,195.9021557506491,8.304220156594964,-0.08598407804746949,694.0,181.66844405308433,8.158188764460723,-0.02484810294297623,695.0,166.79748305613856,6.971987128981631,0.027927599149574715,683.0,208.6651382119552,8.186270763680875,0.04439139396713781,-2.8379255584579655
1113433361.2,681.0,196.73214107073588,8.29548624514098,-0.09912209911219018,694.0,182.4842307890042,8.15754595393607,0.0017873189768863576,695.0,167.4949027689979,6.97640712820464,0.08907749158011741,683.0,209.48404349876773,8.191834972569723,0.02754191598516253,-2.8280808376311457
1113433361.3,681.0,197.56119714815088,8.285635303159356,-0.0814502334779584,694.0,183.3000586099215,8.159010464409945,0.05075189492656022,695.0,168.19309869249514,6.987511341740133,0.20487041353227187,683.0,210.30338572202754,8.195009492626825,0.01349783284151239,-2.8175146611000903
1113433361.4,681.0,198.3892575861825,8.275573457473099,-0.07694433690715405,694.0,184.11620756348103,8.163968606780744,0.1271211262846172,695.0,168.8928825602887,7.008166014131703,0.3418947995897727,683.0,211.12294021509706,8.196080368763258,0.0003463032398940197,-2.8061318794174834
1113433361.5,681.0,199.216400416249,8.267283143857048,-0.05356260034054715,694.0,184.93308949322932,8.173669988185232,0.13624992045791545,695.0,169.59520906896364,7.038364159366806,0.3610744488584613,683.0,211.94248665894943,8.194848508284245,-0.03005902734985531,-2.7952035809815
1113433361.6,681.0,200.04290265762629,8.262761683688673,-0.017614673016075368,694.0,185.75120359449303,8.188612037089573,0.19435686017173442,695.0,170.30091519995477,7.075758460456484,0.420177287821552,683.0,212.76176918645052,8.19080204173726,-0.06657868552499059,-2.7880383660097263
1113433361.7,681.0,200.86917464775,8.262678118785182,0.022495372809321526,694.0,186.57105700009214,8.208456074892265,0.24471100091216197,695.0,171.01058906559456,7.117718852338724,0.4564704385567933,683.0,213.5804995572178,8.183805373607765,-0.10051574066830436,-2.7883135980961797
1113433361.8,681.0,201.69561201137523,8.266069153720519,0.05117997251094158,694.0,187.39310067359628,8.232417395190632,0.28545557893205,695.0,171.72461460246018,7.162791884973649,0.4852074106700507,683.0,214.39840042295984,8.174211941233937,-0.12859460843792012,-2.797558874801486
1113433361.9,681.0,202.522475911498,8.27120884873479,0.06048764880179123,694.0,188.21770890956745,8.259747324232617,0.29368042317128273,695.0,172.44328705260676,7.21065711795749,0.4985634592387724,683.0,215.21522470512588,8.162273702086138,-0.1337746674754293,-2.8145211828619385
1113433362.0,681.0,203.3498723567802,8.276720056909534,0.059251655908736295,694.0,189.0451918772852,8.289912030122439,0.3202965967788991,695.0,173.16689143129358,7.261430455779061,0.5287388736671738,683.0,216.03073238941857,8.147879983767522,-0.1600330673184625,-2.8367787704398353
1113433362.1,681.0,204.17780933881508,8.282019583788262,0.051492059487878314,694.0,189.875807229985,8.32239502387458,0.3408672075641077,695.0,173.8957042625989,7.3148261703276365,0.5516222858788521,683.0,216.844688093551,8.131234098881622,-0.1797463853363405,-2.862582403735826
1113433362.2,681.0,205.00626411266714,8.287075893252121,0.04972202585729883,694.0,190.70974077173423,8.356275811109272,0.3487474983078537,695.0,174.62992681330448,7.369624843783535,0.5571250901402137,683.0,217.65692971033053,8.11359823670825,-0.18024070080763446,-2.8910963930425004
1113433362.3,681.0,205.83521972870167,8.292036427439157,0.04957488904735996,694.0,191.54705988713047,8.390106496814832,0.3262115378032143,695.0,175.36962115993617,7.424262088849993,0.5495424355811928,683.0,218.4674543331655,8.09689421999235,-0.14531612604845184,-2.9215076577395056
1113433362.4,681.0,206.66467274763983,8.297023951323562,0.05026228897845656,694.0,192.38768524436884,8.422400647952607,0.3047345008113741,695.0,176.11474219469588,7.478158606344922,0.5433107651322223,683.0,219.2764231641299,8.082482399295376,-0.12065745647921418,-2.952698065875778
1113433362.5,681.0,207.49463018071228,8.30212471012536,0.02115014146817196,694.0,193.23142628946616,8.45242025399345,0.28177267912459697,695.0,176.86526413755752,7.532280250887556,0.5541073096413716,683.0,220.08407355329888,8.070525384084023,-0.10001210630324858,-2.983797332731466
1113433362.6,681.0,208.32509878815637,8.30724743875616,0.020685256894714288,694.0,194.07808375612132,8.480729079109732,0.2713101682538379,695.0,177.62128965253194,7.588230048601358,0.5803800070307663,683.0,220.89062159312283,8.06043541239509,-0.08620072371567823,-3.014686383043719
1113433362.7,681.0,209.1560352299668,8.311481397451812,0.01389189162331251,694.0,194.9275456793475,8.508509385414134,0.23238088494168777,695.0,178.38305096199147,7.646996140588548,0.6152335208657614,683.0,221.69622714267945,8.051675578737692,-0.056705591844684836,-3.045521307086677
1113433362.8,681.0,209.98723421934443,8.312498390101448,-0.0055864950864299295,694.0,195.77975141385426,8.53560530472137,0.2208171067449292,695.0,179.15083846340147,7.708753887611523,0.645258198606186,683.0,222.5010246007371,8.044273582416059,-0.0459432498768633,-3.0751059777637386
1113433362.9,681.0,210.81821607833032,8.307138789615339,-0.10012080133487099,694.0,196.63449461516254,8.559258721444536,0.1748026481678875,695.0,179.92494815458204,7.773439936000598,0.6750009152740702,683.0,223.30518705165395,8.03897543591967,-0.027529983220541863,-3.0994055934687497
1113433363.0,681.0,211.6482393311537,8.293326266852596,-0.195657214901936,694.0,197.4912204422532,8.575257820368458,0.09279334733615734,695.0,180.70566773679707,7.840951708299204,0.7029319603797342,683.0,224.10898030678257,8.03688966665292,-0.0013948892094102613,-3.112211623939803
1113433363.1,681.0,212.4765027170668,8.271941451409711,-0.2622720423332445,694.0,198.3490127724783,8.5805887841332,-0.005285001627515794,695.0,181.49325725221706,7.910838600101123,0.7148523984619096,683.0,224.91275070048135,8.038518207322541,0.03124890044645175,-3.108543348574813
1113433363.2,681.0,213.3024571459357,8.247147125968285,-0.26866763602706256,694.0,199.20680219832488,8.575199732798852,-0.12597116742122486,695.0,182.28791492269275,7.982314809412232,0.7266032357531914,683.0,225.7168212027866,8.042891838782824,0.047791710992224665,-3.088692826438543
1113433363.3,681.0,214.12603785324188,8.224467020155627,-0.15748848026183832,694.0,200.0636543260576,8.56184282185464,-0.19935083307425133,695.0,183.08977412763707,8.05486928947428,0.7365978080762574,683.0,226.52135878604463,8.047859826377989,0.04199015122170384,-3.059662279764404
1113433363.4,681.0,214.9476483511163,8.207742937332497,-0.10242388659064428,694.0,200.9189552985182,8.544176627357944,-0.23092842526698687,695.0,183.8989446893261,8.128541944306551,0.7491533868889791,683.0,227.32632380488215,8.051440550372048,0.022720974179174853,-3.0318790364994177
1113433363.5,681.0,215.76791554221592,8.197600884660353,-0.05519581325405465,694.0,201.77238589195582,8.524435241394203,-0.2085203953246361,695.0,184.71554975069242,8.203559283019157,0.7477945572197261,683.0,228.1315405014511,8.052893381006497,0.016928757494236956,-3.013214082728454
1113433363.6,681.0,216.58741767082643,8.192441687549113,-0.024984316587591125,694.0,202.6237520231933,8.502887383355262,-0.22940848626895882,695.0,185.53971798615464,8.279805426225941,0.7578001737505435,683.0,228.9368198069619,8.052692729209959,-0.034295736164815814,-3.0056477996493363
1113433363.7,681.0,217.4065626437282,8.190457770486214,-0.010730276771529134,694.0,203.47286029361277,8.47927802503453,-0.25041739089502674,695.0,186.3715109653478,8.356054157636974,0.7478456652037745,683.0,229.74205639138611,8.052038959274146,-0.022289894896422635,-3.006736331320722
1113433363.8,681.0,218.22562316669627,8.190752688875811,0.01913995839703547,694.0,204.31954152995465,8.454346701802887,-0.2562755007952242,695.0,187.2108185739664,8.430098014734934,0.7142616154892067,683.0,230.5472966699853,8.0527666127098,0.08527035116218867,-3.013049391543464
