t,veh_ID0,Y0,v0,a0,veh_ID1,Y1,v1,a1,veh_ID2,Y2,v2,a2,veh_ID-1,Y-1,v-1,a-1,IDM_a0
1113433875.7,2382.0,241.72547210027216,8.672728661111968,0.35952693544751796,2391.0,227.24217192178932,7.928424583244827,-0.4807796091544308,2395.0,207.0315863907534,8.239494479381943,0.15834661262686325,2381.0,252.3245976026392,8.667909147593079,-0.11604163063419047,-4.743596114077091
1113433875.8,2382.0,242.59438130146546,8.705455362753867,-0.09683400586964157,2391.0,228.03255757014318,7.879288383832453,-0.5315806967540708,2395.0,207.8563820732505,8.256419170559608,0.1217225857844178,2381.0,253.19081304660196,8.656399731662729,-0.1231820458111004,-4.866039398257316
1113433875.9,2382.0,243.46577674187967,8.722453445530753,-0.03771360149540009,2391.0,228.81776722055358,7.824904624375288,-0.5809329171002631,2395.0,208.68265274418962,8.268994248222455,0.08636936012012106,2381.0,254.0558255137031,8.643849610359641,-0.13490072770658668,-4.957393301517908
1113433876.0,2382.0,244.33817506937237,8.725513104323117,0.013495001358589338,2391.0,229.59729162528993,7.765583470351899,-0.6247431067578914,2395.0,209.50996892967575,8.277329461500331,0.05156145804469708,2381.0,254.91952198730655,8.6300798617099,-0.14826266460996085,-5.0182521865380245
1113433876.1,2382.0,245.21029107759873,8.716807060203989,0.05541732370878956,2391.0,230.37070232244207,7.702630472691102,-0.654748520793726,2395.0,210.33790012680277,8.281294481039554,0.02378966082012399,2381.0,255.78178846380976,8.615249668352773,-0.15670788834153465,-5.05073055247858
1113433876.2,2382.0,246.0810760223351,8.698891834524101,-0.21349854946370772,2391.0,231.13771351599064,7.637593398280195,-0.667101038103865,2395.0,211.1660041622431,8.28078622776769,-0.03802896917584661,2381.0,256.64255566717816,8.600094399015813,-0.18848805985981623,-5.058053283148096
1113433876.3,2382.0,246.94975644086318,8.67471653603746,-0.25941297098962834,2391.0,231.89820078920965,7.572152066099714,-0.6194455967573594,2395.0,211.99386272196102,8.276384966590513,-0.08527749735480698,2381.0,257.5018413298486,8.585618854393429,-0.17362571862136075,-5.044200436382657
1113433876.4,2382.0,247.8158737641809,8.647629930317594,-0.27044885892660253,2391.0,232.65218713244994,7.507574798705707,-0.6069013238229489,2395.0,212.82113586992637,8.269077992716403,-0.11943590027773303,2381.0,258.35971487382744,8.57185202518284,-0.17075915070107772,-5.014163905013017
1113433876.5,2382.0,248.67932596497909,8.621414085645737,-0.24237934754150628,2391.0,233.3998603262442,7.445889077179206,-0.5645340386590506,2395.0,213.64755973008425,8.259399210440726,-0.11012758451586149,2381.0,259.21613037254576,8.556457949183693,-0.21433219968985967,-4.975312312210881
1113433876.6,2382.0,249.54041256235297,8.600317861831956,-0.11338275934921008,2391.0,234.1417057478567,7.3910193550715,-0.47746289703245365,2395.0,214.47289521370027,8.247310461879568,-0.13569670745519138,2381.0,260.0702219643114,8.5253738861286,-0.25560066939110604,-4.939079973939162
1113433876.7,2382.0,250.3998423055266,8.588277001640984,-0.043435938950399336,2391.0,234.8785225996339,7.345317680472534,-0.3809380056692293,2395.0,215.29690943023903,8.232973868896684,-0.15583742459033828,2381.0,260.921412007976,8.498426987164239,-0.3287092042394609,-4.932027199758786
1113433876.8,2382.0,251.2585549893544,8.585976674914711,0.013476763513045564,2391.0,235.6111242003422,7.306714333693825,-0.3343328278872285,2395.0,216.11944326440258,8.217702814373878,-0.15469895117491367,2381.0,261.7695904088001,8.46514102931775,-0.39305524994426844,-4.942858702694856
1113433876.9,2382.0,252.11727520516231,8.588427641244131,0.018444323789650715,2391.0,236.34008182353503,7.272438130162802,-0.30076155424824014,2395.0,216.94051656230462,8.203763143667096,-0.12055641611735655,2381.0,262.61416383784814,8.426327551642824,-0.44856657323445004,-4.986044839602109
1113433877.0,2382.0,252.97608799226117,8.587828100732265,-0.04675417361412326,2391.0,237.06583608127642,7.242647024664617,-0.25122967553830505,2395.0,217.7603366296941,8.192638204123025,-0.09124932314650418,2381.0,263.45461925125267,8.382780716447671,-0.46806238088704916,-5.050964803593769
1113433877.1,2382.0,253.83447661515027,8.579944357049468,-0.1361062791930332,2391.0,237.78889800621653,7.218591474138233,-0.1787969152638785,2395.0,218.5791613520425,8.183856242843937,-0.07594887092322707,2381.0,264.29052044621994,8.335243182897397,-0.505273487678801,-5.11935197358548
1113433877.2,2382.0,254.69179882926494,8.56649992524396,-0.17573223136829969,2391.0,238.50983563764166,7.200161154364266,-0.13514069251795316,2395.0,219.3971463748828,8.17584421396321,-0.07659071757192384,2381.0,265.12150122270793,8.28437234686162,-0.5363120906977498,-5.1801615355482635
1113433877.3,2382.0,255.54765767268438,8.5506769431443,-0.19127585361256677,2391.0,239.2291653196326,7.186432485454759,-0.0987101320112357,2395.0,220.21430501612554,8.167328610891195,-0.09488017581258029,2381.0,265.9472626015138,8.230855229255946,-0.5594563738729353,-5.236309388507861
1113433877.4,2382.0,256.4018335821892,8.532841246953463,-0.20419678624005244,2391.0,239.94732738158393,7.176808753571322,-0.06521818841261134,2395.0,221.03055858488844,8.157742764366947,-0.10755939286604203,2381.0,266.7675988771332,8.175870283134017,-0.5234261991887993,-5.294583179853772
1113433877.5,2382.0,257.2540708059258,8.511903227777376,-0.24166991139823726,2391.0,240.6647080633284,7.1708048813176655,-0.0688416260867285,2395.0,221.8457886634339,8.146858806541847,-0.1222944569797953,2381.0,267.58246805904963,8.121513355194994,-0.5051565747969263,-5.3545905237645455
1113433877.6,2382.0,258.104065908151,8.487998816726959,-0.2673649081997416,2391.0,241.38168966461632,7.16882714444183,0.006246840666348219,2395.0,222.65985815633255,8.134531051430905,-0.13805035671210086,2381.0,268.3920741940096,8.070609344003426,-0.4580875050958539,-5.411006021432602
1113433877.7,2382.0,258.9515502136488,8.461687293228504,-0.29292840290236566,2391.0,242.09876102876655,7.172600138562492,0.11316730398599133,2395.0,223.47263721753674,8.121050172654144,-0.15324654630137943,2381.0,269.1968949668167,8.025806112138888,-0.3897130285629123,-5.460219615445138
1113433877.8,2382.0,259.7962458406142,8.432225246079422,-0.31131131545315394,2391.0,242.81648584894762,7.181896265059243,0.18105234192087563,2395.0,224.28402459534226,8.106697383456108,-0.16350542950466163,2381.0,269.9975968700421,7.988231952369568,-0.33014048454608563,-5.499525264229185
1113433877.9,2382.0,260.6378547287496,8.3999525166287,-0.32836989878721934,2391.0,243.53527903056892,7.193967367366313,0.13194353629239072,2395.0,225.09386355762393,8.090081862177081,-0.2031828233193643,2381.0,270.79484548933465,7.956740433481285,-0.2821742702851708,-5.524390923670287
1113433878.0,2382.0,261.4762393800884,8.36774051014742,-0.3101077189961204,2391.0,244.2553682871206,7.20781776366695,0.15582006841416526,2395.0,225.9018101697172,8.068850379688321,-0.2653751645960582,2381.0,271.589124342493,7.928836629685191,-0.260381674408216,-5.5356396672183825
1113433878.1,2382.0,262.31149513947986,8.337374677681158,-0.29177668663175965,2391.0,244.97698831895545,7.224582873030806,0.19250125027772896,2395.0,226.70737864751575,8.042519176281996,-0.2911951729186309,2381.0,272.38067771834505,7.902230887355257,-0.25693502440352506,-5.5426428263619165
1113433878.2,2382.0,263.1437673075685,8.308068684092596,-0.29037675706717636,2391.0,245.7004161971406,7.243974690672176,0.21039403337832058,2395.0,227.51013195738264,8.012547021056797,-0.31886287919680456,2381.0,273.1695527030631,7.875268807005268,-0.28963403905561896,-5.552455908380262
1113433878.3,2382.0,263.9732129012117,8.280843188770715,-0.2965672786860689,2391.0,246.42576659448434,7.263033256202574,0.14737494288674136,2395.0,228.3097825811929,7.980465455148187,-0.3341304561160961,2381.0,273.95565414822664,7.846760096265821,-0.3109761569309386,-5.565150582151817
1113433878.4,2382.0,264.79978486525073,8.250596092010392,-0.3054461622260575,2391.0,247.15281028760276,7.277840606165818,0.0969397180259609,2395.0,229.10617442062505,7.947371333494318,-0.33947260115266803,2381.0,274.73877830906446,7.815723120491853,-0.342898522734593,-5.585126292031846
1113433878.5,2382.0,265.6232843676898,8.219393956771272,-0.31557558237154937,2391.0,247.88103316083667,7.286616858511917,0.047864525903155535,2395.0,229.89925064056698,7.914153065343577,-0.3299943664281295,2381.0,275.5186146384247,7.78100346671319,-0.3885613546050428,-5.6005585082876435
1113433878.6,2382.0,266.44361767083126,8.187272106057513,-0.3275784999728686,2391.0,248.6099246018883,7.291211962522409,0.027952637935656437,2395.0,230.68902721702597,7.881378463835914,-0.32390216082790974,2381.0,276.294767901744,7.74206179967265,-0.40345146711237967,-5.61828230661105
1113433878.7,2382.0,267.2606980069159,8.154334615635005,-0.3357317349258026,2391.0,249.33923752194835,7.295046438677725,0.06029388800077572,2395.0,231.47555112088025,7.849099613251127,-0.3201034816594373,2381.0,277.06688014035075,7.700182972462401,-0.42082292778492314,-5.639436482472888
1113433878.8,2382.0,268.07443023927846,8.120310031616478,-0.3494708876224218,2391.0,250.06895699968044,7.299343115963516,0.06074504273071296,2395.0,232.25885548887976,7.816987746738927,-0.32057060834059115,2381.0,277.83478289567154,7.657872133952618,-0.4119544715237795,-5.663157625472863
1113433878.9,2382.0,268.8847089002814,8.085263188442125,-0.3563184569887346,2391.0,250.79901102585214,7.301737407470515,0.006703002489093676,2395.0,233.03893967639763,7.784696003617972,-0.3142357894161551,2381.0,278.5985426417518,7.61732278765314,-0.3861525938122407,-5.685870988940922
1113433879.0,2382.0,269.6914901671088,8.05036214810653,-0.3447890517904164,2391.0,251.5292347354245,7.3027367839762185,0.021449789913666303,2395.0,233.81578211624702,7.752152793369581,-0.31607586691823214,2381.0,279.3583999638169,7.579823653649315,-0.33448021407040857,-5.70489298765963
1113433879.1,2382.0,270.4948190783889,8.016216077495066,-0.3393962426378944,2391.0,252.2598698551728,7.309965610991149,0.1217263782375471,2395.0,234.58938681564132,7.719941194515802,-0.30781298952020425,2381.0,280.1146990220606,7.546157511226118,-0.2953134345612866,-5.721389525378389
1113433879.2,2382.0,271.2947142944623,7.981688243973934,-0.3524384405510838,2391.0,252.99170616472006,7.326760579953503,0.19438088050252741,2395.0,235.35986907157877,7.689703924234324,-0.27783617565682384,2381.0,280.86784984172635,7.516858882088148,-0.2527769974448008,-5.735642687825761
1113433879.3,2382.0,272.0911123169622,7.946272206023591,-0.35719320720887787,2391.0,253.7252993276128,7.345102677900743,0.1508457355538057,2395.0,236.12750926386383,7.663099921466829,-0.22557616019259136,2381.0,281.61827628526146,7.491669988612519,-0.218432472520476,-5.743407740765014
1113433879.4,2382.0,272.88397494995775,7.910980453887702,-0.34568547467330624,2391.0,254.46038830750052,7.356676919854032,0.06699937651818409,2395.0,236.89266552709552,7.640025343167018,-0.19900818918040697,2381.0,282.3663459517815,7.46972334178962,-0.14638095328111073,-5.7429044762162915
1113433879.5,2382.0,273.67333383009736,7.87619714890398,-0.34277863943374937,2391.0,255.19639019589687,7.363360848072356,0.0685269287011766,2395.0,237.65563271809842,7.619318476890992,-0.18200901647016657,2381.0,283.11239546511945,7.4512669249698416,-0.11667906825042389,-5.737295206403886
1113433879.6,2382.0,274.4592321374096,7.841768997339585,-0.33865594184641695,2391.0,255.9332984474924,7.374804183839476,0.18247297242894475,2395.0,238.41664585222486,7.6009442056377505,-0.15608721670450693,2381.0,283.8568782852123,7.438389476887413,-0.06686369646458748,-5.726873248470464
1113433879.7,2382.0,275.24170422334066,7.807672721281462,-0.3362098451077413,2391.0,256.6718112781923,7.3954524301591675,0.2704288640830602,2395.0,239.1760346556673,7.586831863212062,-0.26679146729411135,2381.0,284.6004598560608,7.433241940082051,-0.006504344367807422,-5.70813774939524
1113433879.8,2382.0,276.0208202325938,7.774647463781582,-0.32510552493571826,2391.0,257.41254859398214,7.419293885636288,0.25251331722996934,2395.0,239.93439406386983,7.580356300838295,-0.040091769213135516,2381.0,285.3439259798426,7.436080535553226,0.07852189815418235,-5.677578626418804
1113433879.9,2382.0,276.79666896319753,7.742327148293081,-0.33002079498597053,2391.0,258.1555510410798,7.440755056316672,0.1984692580652432,2395.0,240.69259736991532,7.583709820071203,0.19901832670460332,2381.0,286.08801087337827,7.445617335159867,0.14874986982637226,-5.635931989013986
1113433880.0,2382.0,277.56919877699534,7.708269127662608,-0.36032846003290975,2391.0,258.9006093806139,7.460411734365183,0.19366164133230832,2395.0,241.45153629471818,7.595068675985686,0.3392889684544008,2381.0,286.83333757788694,7.460916755014793,0.2158510804844969,-5.582931348188463
1113433880.1,2382.0,278.3382359702997,7.672474738425621,-0.3652166387770828,2391.0,259.64759834776106,7.479367608579435,0.18448892847188864,2395.0,242.21178844197135,7.609974269077237,0.16995310736437583,2381.0,287.58048932168424,7.482118120929997,0.2893993299147836,-5.512390853516478
1113433880.2,2382.0,279.1036887233164,7.636580321908412,-0.34806885959315165,2391.0,260.3964314632953,7.497294702105313,0.17313850432920058,2395.0,242.97353544816053,7.62496585470712,0.1589636438215811,2381.0,288.3300618654003,7.50933275339121,0.3030541688906024,-5.423491041327613
1113433880.3,2382.0,279.8656908117146,7.60346144605527,-0.296775292026782,2391.0,261.1470827428774,7.515730889536535,0.1963333984585192,2395.0,243.73677015401185,7.639728262319407,0.16492492083015764,2381.0,289.0826006185487,7.541442309577193,0.34262591314060487,-5.319993539356794
1113433880.4,2382.0,280.62464253969887,7.575573113628458,-0.246227077486222,2391.0,261.8997259120178,7.537132493271275,0.23431075167147403,2395.0,244.50161946396037,7.657257936650779,0.21967772713318423,2381.0,289.8384734457741,7.576014234931548,0.3525691082256985,-5.210584036680662
1113433880.5,2382.0,281.3809018887596,7.5496138675866735,-0.25921483620484087,2391.0,262.6546375065409,7.561099397189586,0.24795249817991677,2395.0,245.2685486712425,7.681326208992166,0.2862486173189364,2381.0,290.59779410913325,7.6103990322517445,0.33886301951026554,-5.1045780749811565
1113433880.6,2382.0,282.13446016790783,7.521551715377313,-0.2591814611724153,2391.0,263.41194326844646,7.585015840922671,0.23329538927858126,2395.0,246.03823039216275,7.712308209412822,0.3447112754877704,2381.0,291.3604662594643,7.643043974367927,0.3144166217662052,-4.996965274641652
1113433880.7,2382.0,282.8850685368339,7.49061566314566,-0.28445183889612896,2391.0,264.1715400651574,7.606920093295384,0.19489632168146148,2395.0,246.8111801938371,7.746687824075201,0.3554422874709924,2381.0,292.12631235887187,7.673878013783225,0.2994327582693703,-4.879852558848674
1113433880.8,2382.0,283.6326325765705,7.4606651315854355,-0.24186309582698032,2391.0,264.9332156951947,7.626592507451767,0.1769750190584319,2395.0,247.58755343443292,7.780776987841357,0.33879613560460453,2381.0,292.8951958925831,7.703792660439598,0.29611319199256636,-4.751994509745384
1113433880.9,2382.0,284.37768760247366,7.440435386479334,-0.11363032683808501,2391.0,265.6968002764444,7.6450991175407506,0.17285890837072673,2395.0,248.36728458585404,7.813846040580398,0.3175875330499382,2381.0,293.6670700194633,7.7336898771686995,0.2990857602681541,-4.622420431973618
1113433881.0,2382.0,285.12129132395285,7.431639043103953,-0.039013271768187856,2391.0,266.46220364974465,7.662968348464493,0.16492652095074642,2395.0,249.15037469928194,7.847956227977713,0.3416265940485659,2381.0,294.4419519537017,7.763948807597557,0.32025390347055654,-4.511506076138796
1113433881.1,2382.0,285.8641651607887,7.4258376936115065,-0.058120389138777886,2391.0,267.22924635568285,7.677885770301523,-3.41376,2395.0,249.9369617494603,7.883784775588607,0.35079659505367056,2381.0,295.2198992576745,7.794997271857968,0.3323852707380163,-4.423244999270438
1113433881.2,2382.0,286.6063929251098,7.418717592810798,-0.06109350371495271,2391.0,267.9974399788148,7.685986692335977,-1.2862053235909714,2395.0,250.7270406460914,7.917793157035357,0.30645002831780627,2381.0,296.00104735330046,7.827964640661272,0.36058930511095266,-4.338019366183461
1113433881.3,2382.0,287.34801846072645,7.413793119523309,-0.021358367022260835,2391.0,268.76602325534753,7.685678838319975,1.4937007759730172,2395.0,251.52020490972458,7.945492115627396,0.19805940207098885,2381.0,296.7856672655912,7.864433605154379,0.4059888635030749,-4.245005366936683
1113433881.4,2382.0,288.0893921411996,7.413680489939534,0.026428448845227777,2391.0,269.53419658337134,7.677787722155715,3.41376,2395.0,252.31576076225767,7.9656249350342,0.13866259420662996,2381.0,297.57418247294294,7.905870541879816,0.48113649073969356,-4.150558513700365
1113433881.5,2382.0,288.8310594189978,7.419665066024978,0.10956636673661199,2391.0,270.3012732059227,7.663744728870872,-0.1918697038194691,2395.0,253.11303012329063,7.979762285624844,0.09778500991525625,2381.0,298.3671696213923,7.953872427107228,0.5628420339076919,-4.058989213084705
1113433881.6,2382.0,289.5737297103406,7.433740760829831,0.21029279986815294,2391.0,271.0667307032506,7.645405217687246,-0.2286350384755036,2395.0,253.9114944281522,7.989523811606227,0.06547679901231601,2381.0,299.16541367876863,8.011008720418747,0.6797979772625014,-3.9714153058288684
1113433881.7,2382.0,290.3180443003067,7.452551038493818,0.21715606291426987,2391.0,271.83024528414063,7.624886400113034,-0.24183879312508003,2395.0,254.71074514353987,7.995490496147915,0.09492425800853072,2381.0,299.96995520019095,8.07982170802807,0.81679493654949,-3.8893675170830675
1113433881.8,2382.0,291.0641730951202,7.47002485777596,0.16383626230531037,2391.0,272.5916402366779,7.603012650632575,-0.259702131069115,2395.0,255.510406811482,7.997742862693957,0.00927971821544587,2381.0,300.7819426698787,8.159927685725753,0.8535713551178609,-3.802955641499982
1113433881.9,2382.0,291.8120833431212,7.48818010224419,0.21184092645701227,2391.0,273.35036787732065,7.571540162221956,-0.297006628158463,2395.0,256.31011093253636,7.99633955839335,-0.07420249387663311,2381.0,301.602307264738,8.247364211460892,0.900445541507771,-3.699595426123228
1113433882.0,2382.0,292.5620921972953,7.511996981237927,0.28098957004866043,2391.0,274.10596609746443,7.540424240653159,-0.3804923985294427,2395.0,257.10949693440693,7.991380479017968,-0.15522543393272528,2381.0,302.4315467610352,8.337425714483613,0.9062296060828327,-3.5869895681394937
1113433882.1,2382.0,293.31462097662234,7.538578605302698,0.2690503822563009,2391.0,274.8580295310936,7.500844431931378,-0.4812941253315321,2395.0,257.90821436340735,7.9829681009893765,-0.1250078029420165,2381.0,303.2697756081982,8.427151228776262,0.8937054531446448,-3.4794756184821454
1113433882.2,2382.0,294.06967973548166,7.56259657188269,0.22894063101642823,2391.0,275.6057092912589,7.452750771374504,-0.5658677961015766,2395.0,258.7059230783909,7.971206198682795,-0.16573297484592206,2381.0,304.1168993137026,8.515322881311064,0.8618159611640145,-3.3743668320853755
1113433882.3,2382.0,294.82701624538,7.584133626083941,0.21866880039509579,2391.0,276.34830053319814,7.399074067409853,-0.5528988815401116,2395.0,259.5022936445266,7.956205124030561,-0.2050764400226249,2381.0,304.972748717442,8.601665193476732,0.8440387412892326,-3.2631319872634696
1113433882.4,2382.0,295.58651330342695,7.60580753485513,0.23178491026024423,2391.0,277.085431120836,7.343537685347845,-0.5561119588891319,2395.0,260.2970076832384,7.938075650204817,-0.24306342575681944,2381.0,305.83714611797893,8.686282817263734,0.8277414997880151,-3.1468189235120154
1113433882.5,2382.0,296.34833750718235,7.630676540253803,0.28507321073676073,2391.0,277.8170097751743,7.28803540141867,-0.5522179729618839,2395.0,261.08936546758025,7.909080036632638,-0.23703864711751257,2381.0,306.70991118194684,8.769018462093666,0.8068567088265657,-3.0306524707490303
1113433882.6,2382.0,297.11282350055126,7.65904332712354,0.32245326828271725,2391.0,278.5430565790834,7.2329006767623865,-0.5487721358217579,2395.0,261.8790722895523,7.885056402807476,-0.26679861599352545,2381.0,307.5908305136724,8.849368172417849,0.7930929000569649,-2.920517506381087
1113433882.7,2382.0,297.88011786321147,7.68684392608074,0.2894390030912411,2391.0,279.2636053115459,7.178073972488566,-0.5391839063428824,2395.0,262.6662381871137,7.858261548421563,-0.29515825520709604,2381.0,308.479662674465,8.927275043431795,0.7707316922615566,-2.8175584188822995
1113433882.8,2382.0,298.6502950900126,7.716700609941761,0.36770777750655464,2391.0,279.97871553417735,7.124130480140104,-0.5244402358671723,2395.0,263.45059412105485,7.828857130400212,-0.32152786343222134,2381.0,309.37621404159785,9.00375229922606,0.7643962342944551,-2.7153079940851073
1113433882.9,2382.0,299.42399208231245,7.757239236056509,0.5245489702679252,2391.0,280.6885335015505,7.072228867323094,-0.49892339908637623,2395.0,264.2318883624977,7.797027698457603,-0.351048414763895,2381.0,310.28043738430046,9.080714554825828,0.7804670931736356,-2.6174962373751094
1113433883.0,2382.0,300.20232695556723,7.809458229038386,0.5749054974666643,2391.0,281.39325906684576,7.022282438580469,-0.48588913556859076,2395.0,265.00987589927274,7.762723037042155,-0.3788699231218525,2381.0,311.1924849602615,9.160236964396509,0.8092370411723824,-2.536212916784091
1113433883.1,2382.0,300.98621347024596,7.868272064536548,0.6162283004721071,2391.0,282.0930347040149,6.973230304802063,-0.45498944898030524,2395.0,265.7842718208533,7.725195394568732,-0.4196254792153743,2381.0,312.1126667717657,9.243399265686179,0.8466784616990556,-2.471088375899574
1113433883.2,2382.0,301.7761181179398,7.929820889341236,0.6302961750582842,2391.0,282.78797807442015,6.925637103304018,-0.4321426830423628,2395.0,266.554676757199,7.682903332344951,-0.4802449899984758,2381.0,313.04129282445115,9.329121788023299,0.8602157858380344,-2.413361631329752
1113433883.3,2382.0,302.57222331254064,7.992283002674041,0.6347247787904293,2391.0,283.47837999555765,6.8824013194460045,-0.3737676551222381,2395.0,267.3205243647036,7.634048817747643,-0.5414257763999314,2381.0,313.97846110118627,9.414243746679576,0.8347201260812649,-2.3579500761248986
1113433883.4,2382.0,303.3745911478852,8.055073704217135,0.6296859719105882,2391.0,284.16481930819043,6.8463849332092215,-0.2975738916594011,2395.0,268.08110003466265,7.577464581433593,-0.6241570456399176,2381.0,314.92393939381407,9.495322105875584,0.7454576403599975,-2.304452981563916
1113433883.5,2382.0,304.1832434004625,8.117971347330657,0.629626340214598,2391.0,284.848007701697,6.817382936921631,-0.24086716111143344,2395.0,268.8356638044085,7.513810813483261,-0.6870515755957853,2381.0,315.87722332499555,9.570356517754814,0.6830003245953395,-2.2545756277824203
1113433883.6,2382.0,304.99818547677876,8.18087017899363,0.6297097685884996,2391.0,285.5285250708192,6.792964445522994,-0.21025843267122474,2395.0,269.58365907629457,7.4460946242373955,-0.707839159005916,2381.0,316.83768473500027,9.638871682339113,0.6213483085117452,-2.209579815165449
1113433883.7,2382.0,305.819430400232,8.244028290071556,0.6348175324972497,2391.0,286.2067524755061,6.771583648216511,-0.18474651349722618,2395.0,270.3248638806106,7.378001462083488,-0.6630921473487505,2381.0,317.8046725564155,9.700884745965359,0.5592174139299464,-2.1698381983677963
1113433883.8,2382.0,306.64700469801255,8.307457665538227,0.6540964914061685,2391.0,286.8829865615048,6.753098071757149,-0.1567699430480567,2395.0,271.05934787065434,7.311678338790867,-0.6407234762357548,2381.0,318.77752801744464,9.756224474615287,0.4978447687959841,-2.1358666473433865
1113433883.9,2382.0,307.48090199445045,8.370488263220304,0.6455409933205554,2391.0,287.55754740168715,6.738118731888838,-0.11816059424704971,2395.0,271.78731220793225,7.247608406766728,-0.6187977017174665,2381.0,319.75560238037053,9.805262783904013,0.4424000088598984,-2.1079613634668597
