t,veh_ID1,Y1,v1,a1,Following1,veh_ID2,Y2,v2,a2,Following2,veh_ID3,Y3,v3,a3
1113433531.8,1257.0,375.66509445961304,7.89140461501921,-0.1560929269378921,1262.0,1262.0,355.6888360114403,8.321366477605041,-0.6408884108809058,1268.0,1268.0,332.26914110923116,9.676287187309448,-0.44559071024460367
1113433531.9,1257.0,376.4534576690317,7.875859573353505,-0.15888541386463592,1262.0,1262.0,356.5177490583365,8.256894460319396,-0.6742585115083239,1268.0,1268.0,333.23454562266915,9.631803081450748,-0.49241551545187134
1113433532.0,1257.0,377.2401833822028,7.8586546900679135,-0.2184676404953126,1262.0,1262.0,357.3401570376132,8.19126512521575,-0.6236942134386311,1268.0,1268.0,334.1952795876112,9.58287621738994,-0.5038244853560476
1113433532.1,1257.0,378.0249683094364,7.8370438546043,-0.2857552906137866,1262.0,1262.0,358.1561504577101,8.12860327672268,-0.5760410305001262,1268.0,1268.0,335.150927280515,9.530077640688132,-0.5363216324506854
1113433532.2,1257.0,378.8072394842508,7.8083796416813005,-0.3830366902565521,1262.0,1262.0,358.9661576174364,8.071539917803344,-0.5165045052516644,1268.0,1268.0,336.1012007432642,9.475391614293974,-0.5410077503735927
1113433532.3,1257.0,379.58615551627753,7.769940998854712,-0.5138117997758855,1262.0,1262.0,359.77073887718956,8.020085277260627,-0.46865547977703614,1268.0,1268.0,337.0460741360644,9.42207624170952,-0.5093193848886495
1113433532.4,1257.0,380.36057994361795,7.718547547953759,-0.6110202295604814,1262.0,1262.0,360.5703819211686,7.972775602319006,-0.4409015805457679,1268.0,1268.0,337.98586939275407,9.373828892083042,-0.4188638051508987
1113433532.5,1257.0,381.12929147120894,7.65568300386653,-0.7411115121826457,1262.0,1262.0,361.36543898070323,7.928365588374837,-0.41668904709976223,1268.0,1268.0,338.9212377590489,9.333538433813777,-0.3347429963411059
1113433532.6,1257.0,381.8911461539704,7.581410651363607,-0.856386836231167,1262.0,1262.0,362.1561826994668,7.8865087868952175,-0.391597135770387,1268.0,1268.0,339.85298856738905,9.30147773299014,-0.2649315479349553
1113433532.7,1257.0,382.64504607186655,7.49658770655825,-0.9680405538777133,1262.0,1262.0,362.9428801929832,7.8474410834344,-0.362829475618479,1268.0,1268.0,340.78179627296856,9.274676378599272,-0.23637034402100432
1113433532.8,1257.0,383.38992003893276,7.400891634768558,-1.0419478648645215,1262.0,1262.0,363.7258309410756,7.811573878415565,-0.3272922081929965,1268.0,1268.0,341.7079469930354,9.248338022738245,-0.3394359745991049
1113433532.9,1257.0,384.1246460551146,7.293628688867169,-1.162915041953102,1262.0,1262.0,364.50537590123986,7.779325324868068,-0.2907290860885211,1268.0,1268.0,342.6312724237206,9.218170590963682,-0.4079390210135747
1113433533.0,1257.0,384.84812245327095,7.175899274258331,-1.2570932575673683,1262.0,1262.0,365.2818792329375,7.750741309086165,-0.2570638685094088,1268.0,1268.0,343.55129386572446,9.182258249113262,-0.4817617176329756
1113433533.1,1257.0,385.55948868176836,7.051425295689923,-1.3015541476773465,1262.0,1262.0,366.05566535817985,7.724981195757914,-0.23661094256439028,1268.0,1268.0,344.46743349241825,9.140534284764392,-0.5519175131750416
1113433533.2,1257.0,386.258286976731,6.924540603562324,-1.2731536730284574,1262.0,1262.0,366.82693463136184,7.700404267880033,-0.26136084551654293,1268.0,1268.0,345.37797183666123,9.070232600096176,-0.5159368324017818
1113433533.3,1257.0,386.94439959754783,6.797711812776487,-1.267071617363295,1262.0,1262.0,367.595710943524,7.675121975365405,-0.27891191471653054,1268.0,1268.0,346.28230520273064,9.01643472128987,-0.5762294195683585
1113433533.4,1257.0,387.6178392310535,6.671080857336613,-1.26919127343396,1262.0,1262.0,368.3618309214051,7.647277582256557,-0.31611193896390827,1268.0,1268.0,347.18104924665687,8.958446157234647,-0.6010131421569088
1113433533.5,1257.0,388.27858469867806,6.543828495155005,-1.279517633060498,1262.0,1262.0,369.12495350210634,7.615174031766686,-0.3699284518118943,1268.0,1268.0,348.07395573546665,8.899683618962142,-0.5919420933534869
1113433533.6,1257.0,388.9265584826295,6.415647183873703,-1.2788691157749081,1262.0,1262.0,369.88460085133363,7.577772952779146,-0.41663480046454504,1268.0,1268.0,348.9610259389821,8.841720451348124,-0.6019523986367928
1113433533.7,1257.0,389.56168779630116,6.286939089558652,-1.2811248345075146,1262.0,1262.0,370.64024836975227,7.535177415593727,-0.46672392016741865,1268.0,1268.0,349.8422609665881,8.782980100771788,-0.6255607221934381
1113433533.8,1257.0,390.1839457730375,6.1582204451699445,-1.2790789559167175,1262.0,1262.0,371.39142431240276,7.488341437416685,-0.5045743072013991,1268.0,1268.0,350.7174219279309,8.72023912608307,-0.6855545314344171
1113433533.9,1257.0,390.7933713339261,6.030290772600795,-1.2654322465954182,1262.0,1262.0,372.13775436688195,7.438259652165613,-0.5340364175271697,1268.0,1268.0,351.58597575499834,8.650837415266398,-0.7647519410273134
1113433534.0,1257.0,391.39014570598584,5.905196668594248,-1.186711792123671,1262.0,1262.0,372.8789461499024,7.385576008243093,-0.5431427360718235,1268.0,1268.0,352.4472145503627,8.573938492018925,-0.8338959933101059
1113433534.1,1257.0,391.97471321387013,5.786153489091313,-1.11139468266512,1262.0,1262.0,373.6147667107646,7.330835209001522,-0.5608080898348388,1268.0,1268.0,353.30040665794417,8.489903659612477,-0.9048345410949655
1113433534.2,1257.0,392.54780303821815,5.675642997869076,-1.021989829327404,1262.0,1262.0,374.34504571715564,7.27474491881893,-0.570357750458581,1268.0,1268.0,354.14485422463764,8.399047674257226,-0.9750296943277269
1113433534.3,1257.0,393.1102728695906,5.573753629580203,-0.9449655053210706,1262.0,1262.0,375.0696820069068,7.217980876202972,-0.5743955705726116,1268.0,1268.0,354.97988228845577,8.301513602105047,-1.0430081185594058
1113433534.4,1257.0,393.6628950754521,5.47869048765052,-0.9003754527767963,1262.0,1262.0,375.7886163303944,7.1607055935493085,-0.5890913509857764,1268.0,1268.0,355.80487105142555,8.198261657289706,-1.05028062385077
1113433534.5,1257.0,394.2062566910384,5.388541824075948,-0.8597989869712815,1262.0,1262.0,376.50176670842427,7.102301967047206,-0.6058133358147763,1268.0,1268.0,356.6193796015138,8.091909344474077,-1.0635570686914753
1113433534.6,1257.0,394.74080337845334,5.302391924221975,-0.8222986248738632,1262.0,1262.0,377.20896387774434,7.041641419356247,-0.6352666635104282,1268.0,1268.0,357.4232695093246,7.985888811742122,-1.0436862280362884
1113433534.7,1257.0,395.2669326347522,5.220193201754843,-0.7826512937336564,1262.0,1262.0,377.9099341475185,6.9777639761274814,-0.6716291726950463,1268.0,1268.0,358.21668130146963,7.882347031159786,-1.0142898775450486
1113433534.8,1257.0,395.7850511974306,5.142178051814961,-0.7307726715353678,1262.0,1262.0,378.6043486233873,6.910525541248704,-0.6909449158576092,1268.0,1268.0,358.9998526669016,7.781080277477347,-1.0033225549494478
1113433534.9,1257.0,396.29559122898434,5.068622579258942,-0.6863327605199706,1262.0,1262.0,379.29191098553235,6.840721701652511,-0.7106568513357584,1268.0,1268.0,359.77292462630544,7.680358910600318,-1.0083284109787474
1113433535.0,1257.0,396.7990159031089,4.999870903232468,-0.638223661652778,1262.0,1262.0,379.97242635094574,6.769585606614458,-0.7176954727390487,1268.0,1268.0,360.5358820306346,7.578789175980773,-1.0202665246513347
1113433535.1,1257.0,397.2958213521027,4.936238076642211,-0.5877140025966545,1262.0,1262.0,380.6458117964838,6.698123304147428,-0.7172068192397122,1268.0,1268.0,361.2886601648798,7.476773508926208,-1.017234767608661
1113433535.2,1257.0,397.786526943044,4.877873742184484,-0.5250754596437929,1262.0,1262.0,381.31206171845776,6.626875135331492,-0.7044262358179653,1268.0,1268.0,362.031307092909,7.376165051658528,-0.9768176287483525
1113433535.3,1257.0,398.27166092890616,4.824805975059367,-0.4751326673218737,1262.0,1262.0,381.971216576713,6.556222029773141,-0.6963911521026371,1268.0,1268.0,362.7640569210439,7.278831511039062,-0.9371069777859139
1113433535.4,1257.0,398.75175545503475,4.777084547513495,-0.4243089758368692,1262.0,1262.0,382.6233641774648,6.486729985263534,-0.6814062355977156,1268.0,1268.0,363.48728686307396,7.1857673295619895,-0.892866798800591
1113433535.5,1257.0,399.2273515685994,4.7348377237775106,-0.371948691074,1262.0,1262.0,383.26864545868017,6.418895639042393,-0.6635244781176843,1268.0,1268.0,364.2014092192423,7.096679793804637,-0.8589119378644189
1113433535.6,1257.0,399.6990048129281,4.69822716279683,-0.29609736443551504,1262.0,1262.0,383.9072052568907,6.352300325167891,-0.6879106334063547,1268.0,1268.0,364.9067229447995,7.009594717338602,-0.8830373844305198
1113433535.7,1257.0,400.1672863506356,4.667403591353218,-0.24471088355138984,1262.0,1262.0,384.53906745634225,6.284943663863684,-0.7107200029513187,1268.0,1268.0,365.6032693286552,6.921332959775718,-0.9125843949946525
1113433535.8,1257.0,400.6327823884711,4.642517165357959,-0.1919284742782089,1262.0,1262.0,385.1639963814006,6.213634837303356,-0.7699755591334358,1268.0,1268.0,366.290799099872,6.829262464560308,-0.960523404081987
1113433535.9,1257.0,401.09609472152255,4.623729495671154,-0.13770648530670898,1262.0,1262.0,385.78145963053703,6.135630145425444,-0.8497566206927939,1268.0,1268.0,366.9689045455283,6.732846448567687,-1.0009908800450866
1113433536.0,1257.0,401.55784033840814,4.611182842039647,-0.8925805092545168,1262.0,1262.0,386.3907643399858,6.050464043549501,-0.8809697178465175,1268.0,1268.0,367.63724092350594,6.633881110983376,-0.9809627941819596
1113433536.1,1257.0,402.01864849670665,4.604980323931188,-0.2858407236879606,1262.0,1262.0,386.99130842944277,5.960417745590097,-0.912051950336654,1268.0,1268.0,368.29570148093666,6.535330037631214,-0.9617536125153875
1113433536.2,1257.0,402.47915967331,4.605243208135352,0.33578629782007446,1262.0,1262.0,387.58278753294377,5.869164324429875,-0.9050062202269147,1268.0,1268.0,368.9444379448234,6.4393992401038584,-0.9293098525975421
1113433536.3,1257.0,402.9400346634477,4.61225659462032,0.9966924477794282,1262.0,1262.0,388.16522978325526,5.779680681798966,-0.8768117314396247,1268.0,1268.0,369.5837417348974,6.346676561375458,-0.8985126470609269
1113433536.4,1257.0,403.40197692284397,4.6265885933053505,0.20596145798486606,1262.0,1262.0,388.7388628214234,5.69298008156453,-0.8494439675302503,1268.0,1268.0,370.2139169239836,6.256827220347795,-0.8660120536434945
1113433536.5,1257.0,403.86575582865225,4.648989522859583,0.301823156343587,1262.0,1262.0,389.30392865827326,5.608336655431964,-0.8357054841950103,1268.0,1268.0,370.8352359940655,6.169554181290066,-0.8412604947690634
1113433536.6,1257.0,404.33220702674976,4.6800344390900985,0.4019034803929186,1262.0,1262.0,389.8605709022536,5.524508224174417,-0.833218393619245,1268.0,1268.0,371.44796898097064,6.085105556814281,-0.8107596465640521
1113433536.7,1257.0,404.8021946966631,4.719718959176712,0.49766582891653127,1262.0,1262.0,390.40884288377487,5.440931406250585,-0.8306961634394548,1268.0,1268.0,372.052437879114,6.004272406051714,-0.7705330503401936
1113433536.8,1257.0,405.27654684390535,4.76732398566914,0.5321815274346143,1262.0,1262.0,390.94879313812174,5.358073680686133,-0.8102874202322087,1268.0,1268.0,372.6490500342074,5.927970695816114,-0.7188446417779906
1113433536.9,1257.0,405.755994173544,4.82162260710347,0.5943749727410539,1262.0,1262.0,391.48053654294483,5.276794415777088,-0.7908627113491066,1268.0,1268.0,373.23828451661257,5.856718952286829,-0.6687024416685577
1113433537.0,1257.0,406.24113544199844,4.881202761984409,0.6417597391460733,1262.0,1262.0,392.0042518317785,5.197511360893812,-0.7709633447869054,1268.0,1268.0,373.8206358949757,5.790308614975614,-0.6245637337619746
1113433537.1,1257.0,406.7324383732523,4.9448558630924895,0.6788781134441931,1262.0,1262.0,392.52014163344404,5.120284672418616,-0.7503535932048606,1268.0,1268.0,374.39653833392293,5.727740163969892,-0.5938860529872321
1113433537.2,1257.0,407.2302833374542,5.0120434209457345,0.7117873393873742,1262.0,1262.0,393.02844721575144,5.0458269737288255,-0.680235472393602,1268.0,1268.0,374.9662938925613,5.667371008796539,-0.6002956408827427
1113433537.3,1257.0,407.7350429834311,5.083149498592028,0.7566657601280663,1262.0,1262.0,393.52954543259085,4.976137363060152,-0.6232744079459046,1268.0,1268.0,375.5300328406522,5.607407953020447,-0.6046738012042958
1113433537.4,1257.0,408.24716790148494,5.1593488624867465,0.8169717656106399,1262.0,1262.0,394.0240386976517,4.913727938156817,-0.5440631794969981,1268.0,1268.0,376.0877339881678,5.54661499729313,-0.6169726442187766
1113433537.5,1257.0,408.7672198799659,5.241690707131745,0.8835177142089826,1262.0,1262.0,394.5127319924786,4.860137958381341,-0.4583110259873733,1268.0,1268.0,376.6393012250555,5.484729740458399,-0.6266238075699743
1113433537.6,1257.0,409.29575129926656,5.328937678879241,0.8447791012765248,1262.0,1262.0,394.996500818655,4.815238565146438,-0.37730859265292416,1268.0,1268.0,377.1846634330488,5.42251441940896,-0.5917776730840202
1113433537.7,1257.0,409.8330160147615,5.4163566310187266,0.8160751657118889,1262.0,1262.0,395.47614985729194,4.777742207595245,-0.3163185859820769,1268.0,1268.0,377.7238729161032,5.36167524167892,-0.5683996057166276
1113433537.8,1257.0,410.3787406913088,5.498136899929187,0.737650945746005,1262.0,1262.0,395.95234361839,4.746133014364158,-0.2684047565418301,1268.0,1268.0,378.2571832882471,5.304532201200096,-0.5212939055811417
1113433537.9,1257.0,410.9321815583102,5.570680440098933,0.640588501017459,1262.0,1262.0,396.42560932210915,4.719181060018666,-0.23016655204029737,1268.0,1268.0,378.7850702549978,5.253207133812112,-0.4574533299694648
1113433538.0,1257.0,411.49235793282793,5.632847050254428,0.5115651208012413,1262.0,1262.0,396.8963693109314,4.6960187164247245,-0.17744777754729707,1268.0,1268.0,379.30816171008706,5.208621967973834,-0.39499317478446644
1113433538.1,1257.0,412.0582243559122,5.68448141143145,0.41690619256912714,1262.0,1262.0,397.36498827036536,4.676360472255618,-0.14795704723874314,1268.0,1268.0,379.8270932939285,5.170009708855576,-0.34549990223279586
1113433538.2,1257.0,412.62873442076693,5.725719885662524,0.32462985935275696,1262.0,1262.0,397.83184935310226,4.660861182482387,-0.10860420154728027,1268.0,1268.0,380.3423644707598,5.135413827769854,-0.3179684112587157
1113433538.3,1257.0,413.20289518070774,5.757495313155476,0.24674494271251735,1262.0,1262.0,398.29743083446897,4.650768444851623,-0.05846186458241837,1268.0,1268.0,380.8542864300009,5.103025357052492,-0.30316691956790204
1113433538.4,1257.0,413.77991152945543,5.782831661797992,0.24054548475303997,1262.0,1262.0,398.7623078380782,4.646771627333152,-0.013149346753330137,1268.0,1268.0,381.36306065421303,5.072459127189446,-0.2670924661440539
1113433538.5,1257.0,414.3593919420613,5.806776590320275,0.2553809632308358,1262.0,1262.0,399.2270621895519,4.648315402140852,0.056800757922210426,1268.0,1268.0,381.86891980798373,5.044723948223149,-0.23486634322625916
1113433538.6,1257.0,414.9414010881196,5.833406330844867,0.2961509662466202,1262.0,1262.0,399.6921943836905,4.654328480631753,0.11322362664986374,1268.0,1268.0,382.3722051983151,5.020983858405233,-0.19478825658094867
1113433538.7,1257.0,415.5262308515523,5.863188937808402,0.3206803794548926,1262.0,1262.0,400.1581447092492,4.664678030542799,0.17941779768650398,1268.0,1268.0,382.87334588039266,5.0018297831458005,-0.15186740493461967
1113433538.8,1257.0,416.11409567050094,5.894107441166532,0.278970294662555,1262.0,1262.0,400.6253986563205,4.680400910883675,0.18714380187112295,1268.0,1268.0,383.37281725355507,4.9875976801008575,-0.06365930689973946
1113433538.9,1257.0,416.7050109927963,5.924199004736297,0.26490021556300936,1262.0,1262.0,401.09451679907136,4.701961944133157,0.24313857857080157,1268.0,1268.0,383.87111849816,4.978427211999005,-0.03628965451345222
1113433539.0,1257.0,417.2988178260069,5.951937659476461,0.23644416528070278,1262.0,1262.0,401.56598161004734,4.7273342753882535,0.2632039034188633,1268.0,1268.0,384.3687301631818,4.973806088436959,-0.014075986090551725
1113433539.1,1257.0,417.8951664546445,5.9750349132754765,0.18101221512156898,1262.0,1262.0,402.03996315424587,4.752296608581011,0.23495645945812946,1268.0,1268.0,384.8660712753118,4.973016154163575,0.005466489897705283
1113433539.2,1257.0,418.49343020681977,5.990240130229315,0.17781173314732493,1262.0,1262.0,402.51624024393567,4.7732451852155675,0.19147943725446437,1268.0,1268.0,385.36355917473696,4.976741834340254,0.078449189687796
1113433539.3,1257.0,419.0926688198733,5.994532130843404,-0.030767976425103313,1262.0,1262.0,402.99438832427484,4.789716421567862,0.15226511819581443,1268.0,1268.0,385.8617812100405,4.987698871730762,0.1881569884924401
1113433539.4,1257.0,419.69171041055125,5.986299682715664,-0.2512753428954618,1262.0,1262.0,403.47408630544953,4.804243201924846,0.1508998385282742,1268.0,1268.0,386.3616043032879,5.0087629932143845,0.32437433957785045
1113433539.5,1257.0,420.2893152881834,5.965797869925866,-0.45111588284920373,1262.0,1262.0,403.9553210130359,4.820450949803333,0.18734587479757128,1268.0,1268.0,386.86406915841604,5.040534109349624,0.4486791371470005
1113433539.6,1257.0,420.8843404508461,5.934705383327071,-0.3610878464918342,1262.0,1262.0,404.43841577113074,4.8414442120931795,0.26125640521543575,1268.0,1268.0,387.370131253875,5.080707799830763,0.4263302302634347
1113433539.7,1257.0,421.47585857918347,5.89565718342072,-0.4255114673643165,1262.0,1262.0,404.9239502547591,4.869245460475541,0.343199042368031,1268.0,1268.0,387.8804208382839,5.125083888345813,0.4441519458200153
1113433539.8,1257.0,422.0632637805617,5.852446844146231,-0.4449313009661899,1262.0,1262.0,405.4126379136072,4.9045077164861075,0.42347382233653885,1268.0,1268.0,388.39514889410447,5.169477228066791,0.4266686302391825
1113433539.9,1257.0,422.6463497998602,5.809273541822586,-0.4247653832889142,1262.0,1262.0,405.9051763118508,4.946260248385797,0.48431078539280725,1268.0,1268.0,388.91418751929854,5.211295275814196,0.39363497066017367
1113433540.0,1257.0,423.22526726612716,5.769075783515945,-0.3458461999585538,1262.0,1262.0,406.40212273515135,4.992668217624462,0.4943391942112202,1268.0,1268.0,389.4372416019657,5.249786377529043,0.3765552398031255
1113433540.1,1257.0,423.8003842422306,5.733263738554036,-0.30221213137243513,1262.0,1262.0,406.90388736339935,5.042624347335035,0.5289750172623778,1268.0,1268.0,389.96403351532257,5.286051889608559,0.36464675379845934
1113433540.2,1257.0,424.37218051966295,5.7026618100919055,-0.25156341302252205,1262.0,1262.0,407.41083440891896,5.0963165630591085,0.5708701411651663,1268.0,1268.0,390.494465443286,5.322586669660117,0.3820585939885644
1113433540.3,1257.0,424.9412150250878,5.678028298403766,-0.19420706717259892,1262.0,1262.0,407.9233340081641,5.153675421843545,0.6040834769009851,1268.0,1268.0,391.0286705122973,5.361514710565724,0.41356071128895483
1113433540.4,1257.0,425.5081010851262,5.659692902363334,-0.1382212376435819,1262.0,1262.0,408.44164252928516,5.2124950005784365,0.620018358347098,1268.0,1268.0,391.5669196731964,5.403468507416954,0.44648124055061017
1113433540.5,1257.0,426.07342104488885,5.646706292890191,-0.09786033144710235,1262.0,1262.0,408.96572328062996,5.269120026316271,0.5770228746784813,1268.0,1268.0,392.1095041872611,5.448221773876173,0.47351478331822927
1113433540.6,1257.0,426.6376019704193,5.6369122177196385,-0.08018464933391933,1262.0,1262.0,409.4952263542108,5.320941445299611,0.5184711135123792,1268.0,1268.0,392.65670097138945,5.495713908690543,0.5027843485916395
1113433540.7,1257.0,427.20087038653963,5.628456104687178,-0.0735377242571428,1262.0,1262.0,410.0307517984992,5.389567440469419,0.4567201203306517,1268.0,1268.0,393.2087971656879,5.546209977278168,0.5352668596694876
1113433540.8,1257.0,427.7633288171787,5.62071250809516,-0.06955093261515428,1262.0,1262.0,410.5717160828859,5.429718247265297,0.35916087159860094,1268.0,1268.0,393.76607132608325,5.599273230629952,0.5105735880023993
1113433540.9,1257.0,428.32504898217235,5.613690791777315,-0.062498642071821375,1262.0,1262.0,411.11638960122065,5.4637521194285545,0.3031695827765964,1268.0,1268.0,394.32866506249917,5.652601497687736,0.4969321034525422
1113433541.0,1257.0,428.886103966036,5.607408885494537,-0.05563815174258303,1262.0,1262.0,411.66426064348514,5.4936687258616,0.27903509370314655,1268.0,1268.0,394.89642552334215,5.702607719173809,0.44781175444892174
1113433541.1,1257.0,429.44656781829116,5.601868159609515,-0.04856009031894479,1262.0,1262.0,412.2150777659449,5.52267372333279,0.2854288339419742,1268.0,1268.0,395.4688727392035,5.746336598052222,0.3783372427275518
1113433541.2,1257.0,430.0065156125927,5.597087726420309,-0.04309907364059915,1262.0,1262.0,412.7688313363849,5.552397685467329,0.28714020115909444,1268.0,1268.0,396.04532150408073,5.782638699493092,0.30845387796921486
1113433541.3,1257.0,430.5660216616752,5.593033255231823,-0.0363929506184647,1262.0,1262.0,413.3255388410971,5.581752408776891,0.2726534899442413,1268.0,1268.0,396.62507737450267,5.81247870894547,0.25704592936796455
1113433541.4,1257.0,431.12514968238594,5.589527158982456,-0.032347626180041805,1262.0,1262.0,413.8850591109772,5.608652988824399,0.2403397629237982,1268.0,1268.0,397.2076141888022,5.838257577045871,0.23149094483823196
1113433541.5,1257.0,431.6839358188268,5.586195569834154,-0.03297156172046079,1262.0,1262.0,414.44710495199826,5.63226383159548,0.2099182989731259,1268.0,1268.0,397.7926244254788,5.861947156484,0.2174516947256001
1113433541.6,1257.0,432.24237592757873,5.582606605204353,-0.02244016201439858,1262.0,1262.0,415.01138828661635,5.653402860767355,0.19962510531724378,1268.0,1268.0,398.379925930512,5.884082944183193,0.19960770109906456
1113433541.7,1257.0,432.8004439913983,5.578754671186974,-0.022880404802011693,1262.0,1262.0,415.57772577709727,5.6733469488520845,0.19335172145568372,1268.0,1268.0,398.9693507232486,5.9044129105497785,0.18101919185709234
1113433541.8,1257.0,433.35816083345935,5.575582170034273,-0.01444618226245637,1262.0,1262.0,416.1460320881388,5.692779271978574,0.18954132668124182,1268.0,1268.0,399.5607044087504,5.922660799484256,0.16062609878911896
1113433541.9,1257.0,433.9156754265108,5.574709690994102,0.0041808858016195985,1262.0,1262.0,416.71625841861567,5.711747337558828,0.18420402532888738,1268.0,1268.0,400.15376783993,5.938607824108699,0.1379413619359429
1113433542.0,1257.0,434.47326331200435,5.577048018876628,0.05006138553688504,1262.0,1262.0,417.2883495394259,5.730075078645661,0.17462851456063244,1268.0,1268.0,400.74829835011303,5.952002379551316,0.12332163189053766
1113433542.1,1257.0,435.03119208466194,5.581527434275985,0.06302375077271563,1262.0,1262.0,417.8622295322769,5.747524778374402,0.16473730126180097,1268.0,1268.0,401.34404516793546,5.962933976898214,0.10036077581678186
1113433542.2,1257.0,435.58954995798655,5.5856300322160735,0.04054843575520121,1262.0,1262.0,418.4377962383231,5.763809342549568,0.1519686875247692,1268.0,1268.0,401.94081425092645,5.972447682921156,0.09430873147484484
1113433542.3,1257.0,436.1484952557026,5.593275922105223,0.0054288112924885225,1262.0,1262.0,419.01493008853413,5.778867661671928,0.14088900248219907,1268.0,1268.0,402.5385617893913,5.982503086376006,0.11144499178018084
1113433542.4,1257.0,436.7078067646685,5.592954257212357,-0.023656259298813806,1262.0,1262.0,419.5935383430791,5.793297429228601,0.13975649930207143,1268.0,1268.0,403.13743424334245,5.9949459926475495,0.14189115172833638
1113433542.5,1257.0,437.26706077700345,5.592125989486533,-0.012835884252144178,1262.0,1262.0,420.1736128975541,5.808193660271151,0.14997380086898734,1268.0,1268.0,403.7376960061546,6.010289263594187,0.16927635197737245
1113433542.6,1257.0,437.82628601761076,5.592378822658179,0.023975307057702146,1262.0,1262.0,420.75522460830285,5.824040554703644,0.1582468132977873,1268.0,1268.0,404.3395860524247,6.027511661808703,0.1800005837474311
1113433542.7,1257.0,438.38562532505307,5.594407326188706,0.0653972952080447,1262.0,1262.0,421.338408977356,5.839646826360094,0.14529371038630334,1268.0,1268.0,404.9432109215635,6.044985720966669,0.174380133812787
1113433542.8,1257.0,438.9452578065167,5.598242303083837,0.0522919835181995,1262.0,1262.0,421.9230225442547,5.852624511614116,0.09729391504882011,1268.0,1268.0,405.5485352483506,6.061500814774143,0.20579447168342443
1113433542.9,1257.0,439.50535790311443,5.603759628870654,0.07044537759342338,1262.0,1262.0,422.5087240443204,5.86140548969934,0.05782731989131104,1268.0,1268.0,406.15545156468744,6.076825511963866,0.19257413187367975
1113433543.0,1257.0,440.0660908783046,5.610899874933597,0.0883951537281955,1262.0,1262.0,423.0951296232807,5.866706089507825,0.03581094913015222,1268.0,1268.0,406.76388035494,6.091750293086831,0.1953985726270015
