t,veh_ID0,Y0,v0,a0,veh_ID1,Y1,v1,a1,veh_ID2,Y2,v2,a2,veh_ID-1,Y-1,v-1,a-1,IDM_a0
1113433965.9,2883.0,297.1673199833256,8.705806822413793,-0.6903434498393243,2890.0,278.764169502211,5.727591588135752,-0.4454650113098477,2901.0,266.4602098605871,6.007428294476589,-0.22136045934134937,2872.0,318.5323662815639,5.064712471865387,-0.5271077152066148,-1.5654572950635302
1113433966.0,2883.0,298.03446871973534,8.63716790577978,-0.7975788606574983,2890.0,279.3348544547077,5.686107461798102,-0.3981445909932002,2901.0,267.0598122615887,5.984619725556343,-0.19580349807975578,2872.0,319.0361885331798,5.01173256045255,-0.5214831202003601,-1.6188553560952952
1113433966.1,2883.0,298.89429189662246,8.559295631962657,-0.8590989673592199,2890.0,279.90153173695256,5.6474381830994345,-0.3665036617387079,2901.0,267.6572774550218,5.964684143105573,-0.16881413741230278,2872.0,319.53474971105567,4.959490997063689,-0.5124941579046796,-1.6645701141380131
1113433966.2,2883.0,299.74591094834756,8.47308540253915,-0.9438273784653488,2890.0,280.4644523469313,5.610974016475575,-0.3545405944402935,2901.0,268.25291191226984,5.948005001854642,-0.13624386929362256,2872.0,320.0281408982529,4.908332746882658,-0.5000419310531422,-1.7027760909018304
1113433966.3,2883.0,300.58850494872655,8.37879460504117,-1.0280889952030077,2890.0,281.0237490412713,5.574959870323548,-0.3576049344010955,2901.0,268.8470724672658,5.935206098063886,-0.10180305423204505,2872.0,320.51648752456856,4.858599779428908,-0.48130076114665415,-1.7334927386437071
1113433966.4,2883.0,301.4212509875552,8.27612617153183,-1.1190300287960782,2890.0,281.57941843896947,5.538428083640772,-0.375385752592798,2901.0,269.44016067638563,5.92655808433312,-0.0627649804053443,2872.0,320.9999412617895,4.810474964991044,-0.46532814628217317,-1.7561739540680377
1113433966.5,2883.0,302.24327185088083,8.164291094980292,-1.1772753381560563,2890.0,282.13140319741535,5.501267085276484,-0.3808095970227402,2901.0,270.03254529399624,5.921134267878453,-0.040447947090703616,2872.0,321.47865471750634,4.763794149345806,-0.45289689059958976,-1.7697949938258364
1113433966.6,2883.0,303.05364790874256,8.043230062254942,-1.2662437305709466,2890.0,282.67963879936036,5.46344495362361,-0.3888392640783424,2901.0,270.62442717120786,5.916503276354364,-0.04767785812516822,2872.0,321.95276570987306,4.71842569798858,-0.43951356420801263,-1.77296448505031
1113433966.7,2883.0,303.8515704193846,7.915220150584071,-1.317532841560755,2890.0,283.2240254965412,5.424288989992436,-0.4079519662688181,2901.0,271.2157491707295,5.90993671407856,-0.08891762781213251,2872.0,322.42242178693266,4.674695843205264,-0.44419783337270374,-1.7650373497198122
1113433966.8,2883.0,304.63657235914764,7.784818644677042,-1.3145161266438554,2890.0,283.76439641732304,5.383129425644502,-0.4218244370542334,2901.0,271.80624363326183,5.899952536567782,-0.12968547805634573,2872.0,322.88777529133984,4.632374244936949,-0.43485014226290103,-1.7476837702927526
1113433966.9,2883.0,305.4086500059458,7.656734291287131,-1.2528366374373372,2890.0,284.3005797496145,5.340537220184875,-0.4291827602292988,2901.0,272.39557056616644,5.886586121524306,-0.16297156251376366,2872.0,323.34885504670234,4.589220862311195,-0.46147455224661077,-1.7253364428047127
1113433967.0,2883.0,306.1681438435281,7.533142460359531,-1.2065737960154728,2890.0,284.8324956650919,5.297781089363654,-0.4250997232487216,2901.0,272.9834396863773,5.870796282692606,-0.1827462300681307,2872.0,323.80540561294623,4.541790462568169,-0.5236866558287626,-1.7036175882732072
1113433967.1,2883.0,306.91544285658034,7.4128378006833895,-1.1874237115853747,2890.0,285.36015641275054,5.255433863809523,-0.42101268963674804,2901.0,273.5696547317236,5.853504624233523,-0.18584237422621555,2872.0,324.25690888231634,4.488274924834166,-0.49569063066549246,-1.6862366967793798
1113433967.2,2883.0,307.6507456651681,7.293218371071604,-1.1929380892139207,2890.0,285.88359897917246,5.213417464627602,-0.4154118753373967,2901.0,274.15407441864375,5.834889114170025,-0.20090880109237447,2872.0,324.70282155909194,4.429978610678036,-0.5253035832294223,-1.672896670250149
1113433967.3,2883.0,308.3740444371147,7.1727570678619195,-1.2175888467901888,2890.0,286.40285712963725,5.171745544668895,-0.41108411769108316,2901.0,274.7365534453862,5.814691420679455,-0.21871342089120144,2872.0,325.14280250079787,4.3696402234394265,-0.5314552382867973,-1.6605888812604985
1113433967.4,2883.0,309.08523846350204,7.051123459885374,-1.2298132833971271,2890.0,286.91796827771725,5.130477416929508,-0.40740330141962977,2901.0,275.31693041471806,5.792847965957784,-0.23510072429247397,2872.0,325.57831224237907,4.340554608185413,-0.5277075693976001,-1.64670982054926
1113433967.5,2883.0,309.7841996157246,6.928099584565754,-1.2455625566352857,2890.0,287.4289665835383,5.089488699491793,-0.4055424605039236,2901.0,275.8950452176251,5.769448092183296,-0.2546968967743442,2872.0,326.0093529339222,4.280259222676235,-0.592405744177904,-1.6176101916318613
1113433967.6,2883.0,310.4707763328107,6.8034347571565075,-1.2628310463863015,2890.0,287.9359146829695,5.049473289132399,-0.3585724209162671,2901.0,276.47072909539224,5.744229463161085,-0.2768517270431576,2872.0,326.4344114641801,4.220911382481777,-0.581677583562549,-1.5968853117643689
1113433967.7,2883.0,311.1448069453956,6.677177494541029,-1.2538852070458284,2890.0,288.43904040294257,5.013041110328424,-0.3090276897981521,2901.0,277.04376505425586,5.716489714109646,-0.3078361011630207,2872.0,326.8535952149971,4.162763633858071,-0.5686642314224839,-1.5723046973324442
1113433967.8,2883.0,311.80613808127345,6.549445223015687,-1.268514223192586,2890.0,288.93884068351593,4.98296450113977,-0.24211002096836864,2901.0,277.6138646077777,5.685501356326559,-0.34532466025095954,2872.0,327.26703237978506,4.105979661902592,-0.5546978747192299,-1.5436983498865964
1113433967.9,2883.0,312.454663812606,6.421069403634753,-1.2665937005605337,2890.0,289.4359483534815,4.9591888981720755,-0.1935651347487344,2901.0,278.18068853327696,5.650977153660149,-0.36863106274255614,2872.0,327.67485709684456,4.0505146792880184,-0.5568544245182206,-1.5110163127791922
1113433968.0,2883.0,313.0904896311213,6.295446966671193,-1.2141416659844666,2890.0,289.9308650865146,4.939145762489247,-0.21331737064006157,2901.0,278.7439081653157,5.613415487112618,-0.3946458365309892,2872.0,328.07717585338946,3.995860451608736,-0.5528395257730192,-1.4750662851269958
1113433968.1,2883.0,313.71410518019803,6.176864014862688,-1.1256445582278116,2890.0,290.4237742344912,4.919037197043476,-0.23916570444396296,2901.0,279.30327374288265,5.573896064228032,-0.40841391382000714,2872.0,328.4740032630639,3.940687741880225,-0.5673816319785677,-1.439585734701501
1113433968.2,2883.0,314.32626452675925,6.0663229163627905,-1.0535222873380452,2890.0,290.9144107050286,4.893692213705041,-0.33114728132603827,2901.0,279.8586368499077,5.533366076272725,-0.41518116002939925,2872.0,328.8651990394788,3.883227786419115,-0.5992795334369739,-1.409648390885628
1113433968.3,2883.0,314.92764585291746,5.961303606798385,-1.0167900277433772,2890.0,291.40206420505336,4.859377786788921,-0.44099618423464937,2901.0,280.40991965153876,5.492289956347853,-0.3867831308138376,2872.0,329.2505043871857,3.82287916771734,-0.5974075723685195,-1.387171328692774
1113433968.4,2883.0,315.5186445376911,5.858670088677963,-1.0064896661164588,2890.0,291.88586724981405,4.816683108424775,-0.4484669864096758,2901.0,280.9570761644951,5.450840302779161,-0.38978874284676807,2872.0,329.62971149695545,3.7612630276784818,-0.5964365009591611,-1.3700147322524807
1113433968.5,2883.0,316.0994090101711,5.756619360920119,-1.0168087919749993,2890.0,292.3651373288421,4.768718472135279,-0.48286315464887897,2901.0,281.500080191309,5.409240233498071,-0.3896012149604717,2872.0,330.00283844855755,3.7012760043635646,-0.5658426066888207,-1.3545058940795613
1113433968.6,2883.0,316.66997414336805,5.654683303019171,-1.0157245157972368,2890.0,292.83955893094105,4.719713569845179,-0.4686658486555337,2901.0,282.03938810877594,5.376918115842004,-0.38062917245578054,2872.0,330.37017713188703,3.645497662226923,-0.5148911610848813,-1.337756940939563
1113433968.7,2883.0,317.23035468546163,5.55292753885254,-1.013213861704664,2890.0,293.3092671472778,4.674450756889485,-0.41020294376692124,2901.0,282.57511450108007,5.337609730240167,-0.3428874446782187,2872.0,330.73222308417877,3.595421383607202,-0.432022705879513,-1.3182745532599731
1113433968.8,2883.0,317.7805819143154,5.451617038222507,-1.0068462740101263,2890.0,293.77477284587616,4.635663215076674,-0.3257160746258286,2901.0,283.10711643617987,5.302428971755502,-0.293383194297405,2872.0,331.0895678935411,3.5514748036377157,-0.37582179970808816,-1.2954538346236657
1113433968.9,2883.0,318.32073076705507,5.351360016571416,-0.9819726121842655,2890.0,294.2367214669436,4.603309206273605,-0.27095842130734143,2901.0,283.63592169828826,5.2736762704115785,-0.2266311670856104,2872.0,331.44282645790577,3.513696483656395,-0.31863515799904546,-1.269263318548431
1113433969.0,2883.0,318.85094651578214,5.252954957969896,-0.9599137448899456,2890.0,294.69570783690756,4.576418193004832,-0.22496719597674245,2901.0,284.16219354733454,5.251760710514215,-0.1697283174741734,2872.0,331.79262820283134,3.4823384148549024,-0.2578020438199123,-1.2401883050958353
1113433969.1,2883.0,319.3714380883,5.156876492388518,-0.9360605492426033,2890.0,295.1522233725266,4.55389251937703,-0.19045257593572512,2901.0,284.6864989187546,5.234346717886626,-0.16818180997056295,2872.0,332.1395947842174,3.456993212866546,-0.23275144438865772,-1.2088691480804672
1113433969.2,2883.0,319.88244460210456,5.063253783701537,-0.9114528133353059,2890.0,295.60664068791004,4.534453788292111,-0.18282614117118884,2901.0,285.20911941832907,5.218063273602649,-0.17288916911285152,2872.0,332.4841972615237,3.4350563332603063,-0.21826176928570798,-1.1758521603245722
1113433969.3,2883.0,320.38422829351987,4.972420044606204,-0.8656763101320661,2890.0,296.05920833620877,4.516899177682413,-0.16940872116302902,2901.0,285.730054064305,5.200629645917528,-0.19227340704992277,2872.0,332.8265659711807,3.412317859878739,-0.24923188240724972,-1.142092538130854
1113433969.4,2883.0,320.8771017023023,4.8850481310403,-0.828450685924672,2890.0,296.5100573690332,4.500081478804391,-0.1680399400910382,2901.0,286.2491439095636,5.181167259253303,-0.21538329991587926,2872.0,333.1664962364233,3.3862874449734486,-0.28594273177870744,-1.1093531200703937
1113433969.5,2883.0,321.3614435598595,4.801789020105197,-0.7859297453389532,2890.0,296.9592076889611,4.482924919754484,-0.17620798140572058,2901.0,286.7661759699904,5.159473949281704,-0.2367640874957074,2872.0,333.503729330176,3.358374430080514,-0.2778007253344772,-1.0792563250165816
1113433969.6,2883.0,321.83770833919795,4.7235065666638185,-0.7319541177924006,2890.0,297.4065942104442,4.464805509909013,-0.18933918579441852,2901.0,287.28092711563824,5.135548963675559,-0.25967319535140393,2872.0,333.8382170479789,3.331379925976954,-0.25765691539538926,-1.052172423868435
1113433969.7,2883.0,322.3064446154656,4.651218958687394,-0.633698233205495,2890.0,297.85211605130644,4.445631307334493,-0.19945784176437645,2901.0,287.79317852690417,5.1094792616428215,-0.28126640038406703,2872.0,334.17007436920466,3.305766498539228,-0.2504059619293971,-1.028230487708743
1113433969.8,2883.0,322.7681838945083,4.583566622166676,-0.6075686171989173,2890.0,298.2956769662518,4.425586991572186,-0.20698254904443383,2901.0,288.3027236740378,5.081423681030995,-0.30087966385661774,2872.0,334.49936368690044,3.2800198553755298,-0.26029935617012784,-1.0084479764548124
1113433969.9,2883.0,323.2231594123559,4.515943734785604,-0.6331579083224673,2890.0,298.7372043822369,4.404961328129948,-0.21124588087874396,2901.0,288.80937563881804,5.051615614572925,-0.31080785235063735,2872.0,334.8260525863791,3.2537581341975743,-0.2267362171253115,-0.9920363271925059
1113433970.0,2883.0,323.67260284724796,4.472924963055979,-0.6770471314819309,2890.0,299.17665759685144,4.384102964160816,-0.2029239418330163,2901.0,289.31297484552164,5.0203685194986445,-0.3236353967809682,2872.0,335.15019022997507,3.228994737722052,-0.20059854434989866,-0.9744713053815386
1113433970.1,2883.0,324.116052683884,4.396071769666514,-0.7913264770919513,2890.0,299.61403267246556,4.363398548123252,-0.19949546070941931,2901.0,289.813387788217,4.9878903344096885,-0.33580399189668936,2872.0,335.4720643754607,3.2084881719926974,-0.15327732172085698,-0.9807687773888345
1113433970.2,2883.0,324.551563682619,4.3141482050320485,-0.8409448028025878,2890.0,300.0493657862642,4.343263727848886,-0.19185304824674745,2901.0,290.31049237733845,4.954201448019517,-0.34821756243328056,2872.0,335.79218681767736,3.1939606723370555,-0.09741953265900652,-0.9497999450520935
1113433970.3,2883.0,324.9787160678775,4.22889950013737,-0.8575776341623503,2890.0,300.4827387809257,4.324196165381517,-0.1787518063957177,2901.0,290.80419090645086,4.919769134226767,-0.3440804935413028,2872.0,336.11118259992475,3.185954972612067,-0.08499952263077584,-0.9099829207757323
1113433970.4,2883.0,325.3973779211788,4.14433756588887,-0.8272613649952619,2890.0,300.9142886161169,4.306800538442325,-0.16410267611496618,2901.0,291.2944697347898,4.88580743255371,-0.3320818766469254,2872.0,336.4296859043681,3.184111116256185,0.018600693724488283,-0.8628812002249341
1113433970.5,2883.0,325.8078128365613,4.064360741761298,-0.7241978020254793,2890.0,301.3442112464719,4.291652068655957,-0.13909803031975104,2901.0,291.7814354146362,4.853506164371335,-0.31102200149611386,2872.0,336.7482660199648,3.1874911956769743,0.10311882875057436,-0.8126720644105406
1113433970.6,2883.0,326.21059198497665,3.9912222265454447,-0.6531130715572446,2890.0,301.77273106206377,4.278744243183168,-0.11925557615522034,2901.0,292.265246052134,4.822706585586227,-0.3021839088738352,2872.0,337.0674108819343,3.1954060437127505,0.1819015519694757,-0.763527972693419
1113433970.7,2883.0,326.60644367801484,3.925811634217743,-0.5786691131718817,2890.0,302.20000010344813,4.266636584503798,-0.12308247624390307,2901.0,292.74592299672184,4.790832306170949,-0.353681169324702,2872.0,337.3875720405096,3.2078171277934433,0.16401866755676056,-0.7178430058995512
1113433970.8,2883.0,326.9961416012792,3.8681468310693776,-0.5072479329269076,2890.0,302.6259442658013,4.2522466625589415,-0.12455693433128187,2901.0,293.2231793458627,4.7542946766461,-0.42029620731199185,2872.0,337.7092118038029,3.2249781380722347,0.21842809935288435,-0.6764599313770909
1113433970.9,2883.0,327.3804508403223,3.818037949793147,-0.4480912866633404,2890.0,303.05018701999717,4.232608421357941,-0.17227956472240774,2901.0,293.69646314937165,4.711381393533154,-0.48873677371475555,2872.0,338.03281577787993,3.2471013434691978,0.2746051335567104,-0.6392958137547058
1113433971.0,2883.0,327.7601241119812,3.775427483384042,-0.3758652714356667,2890.0,303.4722633014081,4.208917206861374,-0.18581855096490585,2901.0,294.1651777641406,4.662910901845335,-0.5380146737297206,2872.0,338.35888701007957,3.274323300524098,0.33205783648219495,-0.6060827257025201
1113433971.1,2883.0,328.13585298404456,3.7391499578831024,-0.3256315101558358,2890.0,303.89297130791476,4.205242923273873,-0.14005573568615548,2901.0,294.62886128042095,4.610759423762833,-0.5386093865834919,2872.0,338.6879395801802,3.306728101488298,0.3664813706366627,-0.5766953665732475
1113433971.2,2883.0,328.5080926444526,3.7056432502791705,-0.3222860978209735,2890.0,304.312732233278,4.189975583988466,-0.12859212970551046,2901.0,295.08722484350676,4.556511837953005,-0.5535359775120876,2872.0,339.0204964737952,3.3444097708106875,0.42242285786081185,-0.5500173682147449
1113433971.3,2883.0,328.87691733362595,3.670850533185565,-0.33733599598825553,2890.0,304.73113899832134,4.178159716879528,-0.12626441780351028,2901.0,295.540105425714,4.501099806190386,-0.5620527201456433,2872.0,339.3570857544248,3.387375841780751,0.47711571566157773,-0.5227964896444256
1113433971.4,2883.0,329.24217498622784,3.6343025188531812,-0.34285001858635283,2890.0,305.1482627172829,4.164314662350494,-0.17235969203220186,2901.0,295.9874131539658,4.4450547588463705,-0.5662802318840013,2872.0,339.69819406374836,3.4347903446893318,0.5155553233165766,-0.49142572067931006
1113433971.5,2883.0,329.60388322684116,3.5998622934137465,-0.29810846057088103,2890.0,305.56379879225125,4.146406837017185,-0.21389435904704476,2901.0,296.42910147151565,4.38871159215031,-0.5669723624188747,2872.0,340.0441778623946,3.484885628235861,0.53071506643272,-0.4557477473122064
1113433971.6,2883.0,329.96245359531923,3.5715450761473355,-0.2288962347078984,2890.0,305.97741236030856,4.125864524129639,-0.20898131153444036,2901.0,296.86514362084375,4.332131394413418,-0.5699642959340363,2872.0,340.3952597271064,3.536751666000452,0.5500105198042179,-0.4195781520263839
1113433971.7,2883.0,330.31853742223666,3.550131462200226,-0.16148466816577686,2890.0,306.38894533176915,4.104794905081925,-0.20541126989425015,2901.0,297.2955035409985,4.275067008679739,-0.5767017572442158,2872.0,340.75168786792165,3.591811150304193,0.5972564783448032,-0.38653705417934797
1113433971.8,2883.0,330.6727523321575,3.5341667362170095,-0.12136856387758271,2890.0,306.7984029123157,4.08435670584839,-0.1965626870604742,2901.0,297.7201225731787,4.217313634923989,-0.5838089937397767,2872.0,341.1139019775235,3.652471041732575,0.6667054426053917,-0.35691805589825937
1113433971.9,2883.0,331.02556406371104,3.522067894853753,-0.09299129342122818,2890.0,307.2058592791463,4.064770630764632,-0.18865188163363972,2901.0,298.1389365974857,4.15896685121662,-0.5880996875750354,2872.0,341.4824932485578,3.7193543789545753,0.7139693851243156,-0.3289545362130748
1113433972.0,2883.0,331.37729663798325,3.512583590591094,-0.07504579767549205,2890.0,307.61139300114036,4.045903809117359,-0.18239938978027312,2901.0,298.551890474074,4.100110680550074,-0.5935137008771193,2872.0,341.85801013693595,3.790983388607093,0.7519367781675896,-0.3011981952416458
1113433972.1,2883.0,331.7281779390071,3.5050424298862186,-0.15483692875162988,2890.0,308.0150700285726,4.027636739529031,-0.17683943457534748,2901.0,298.9589304276729,4.040688391428556,-0.5994652442918835,2872.0,342.24085676516205,3.865949175914276,0.7822574007374963,-0.2729695186148724
1113433972.2,2883.0,332.0784566872551,3.5005325350726886,-0.05641996767308939,2890.0,308.41694840492124,4.009930787441562,-0.17136449497354267,2901.0,299.3600006272321,3.9807155997549817,-0.6045657482413274,2872.0,342.63135995798496,3.944114680542898,0.8174198186988358,-0.24407865356067965
1113433972.3,2883.0,332.4285739757239,3.50181323430394,0.11641173156873283,2890.0,308.81708483536545,3.992797821442412,-0.1655711330152982,2901.0,299.7550565278758,3.9204024131180835,-0.5995592592978083,2872.0,343.0298613278734,4.025912717227398,0.8400427317084344,-0.21540659407243762
1113433972.4,2883.0,332.77918564544115,3.510420160041633,0.2867622878448644,2890.0,309.2155390446317,3.976286363882913,-0.15755834908519997,2901.0,300.1440817438704,3.8601019067743203,-0.5975934216373459,2872.0,343.4367449451477,4.111759628258834,0.8828814462452893,-0.18887464470382842
1113433972.5,2883.0,333.13091836055247,3.5242341421851062,0.1552638459659797,2890.0,309.61237648923753,3.960462528232304,-0.1505353918132245,2901.0,300.5270896403517,3.800056022850785,-0.5945042119775715,2872.0,343.8524013381408,4.201368231602092,0.9155388742740819,-0.16542520034724273
1113433972.6,2883.0,333.4840839794597,3.5390782359583377,0.1443578167218371,2890.0,310.00766832122923,3.945374111602869,-0.14323957060672776,2901.0,300.90411906427727,3.7405324556623567,-0.5872238092138494,2872.0,344.2770854220428,4.292313446438113,0.9097068757190372,-0.14355603186835003
1113433972.7,2883.0,333.838662034742,3.5524828696880624,0.1262089627109342,2890.0,310.4014896462747,3.9310523893067013,-0.1356076757728224,2901.0,301.2752714042057,3.6825143429054257,-0.5436539646735086,2872.0,344.7107375798658,4.380729710022083,0.8491770350446745,-0.12088276742133372
1113433972.8,2883.0,334.1945521058948,3.5653185533677543,0.1328738041184844,2890.0,310.7939218789978,3.9175922651551156,-0.11475858407492862,2901.0,301.64078600679494,3.627777708879416,-0.5026933201009598,2872.0,345.1529876076253,4.464270845166642,0.7972129127950781,-0.09662117177219837
1113433972.9,2883.0,334.55182326282,3.58010458513683,0.17949226303793026,2890.0,311.18506311207284,3.9052323963463387,-0.10361648207958855,2901.0,302.00106206779094,3.5777435110411813,-0.45376204083753,2872.0,345.60338256254477,4.543628253223886,0.7667260818807932,-0.07198152155489757
1113433973.0,2883.0,334.910758395746,3.5985980733826524,0.2251646459977422,2890.0,311.5750450478523,3.8944063192424094,-0.08765944004717546,2901.0,302.3565794906366,3.5326049458710136,-0.4091082460342841,2872.0,346.0616139046151,4.620998588185037,0.7580525977555442,-0.048598977544894076
1113433973.1,2883.0,335.271753667986,3.621307371415858,0.2717386005037463,2890.0,311.964058474535,3.885862214411601,-0.06329842904720089,2901.0,302.7077893672171,3.4915925857407974,-0.39945420210947796,2872.0,346.52755616266296,4.697846572769691,0.7648768435892062,-0.027231657821106366
1113433973.2,2883.0,335.6352365722105,3.6483507130750508,0.31999806379353934,2890.0,312.3523845338371,3.880658971630226,-0.05959494271260686,2901.0,303.0550307090021,3.4532342499585353,-0.3818605460478002,2872.0,347.0011732100621,4.774494375213203,0.762526552081004,-0.00793107066530566
1113433973.3,2883.0,336.00164130498774,3.6797439424701257,0.338773162357888,2890.0,312.7403892380869,3.87943511336572,0.01458948138083783,2901.0,303.3984573450803,3.4152984716058503,-0.3908471980531363,2872.0,347.48243809400003,4.8508033035449,0.7581239106597342,0.009302143522296141
1113433973.4,2883.0,336.3713801335623,3.7150326290222653,0.3741500670556921,2890.0,313.1284231983565,3.8812440920257254,0.05193286151950831,2901.0,303.7379926503436,3.375407633659464,-0.4216828392451784,2872.0,347.97130636396116,4.926562095677429,0.7515636820194945,0.024448530941650164
1113433973.5,2883.0,336.7447832259959,3.753029219648939,0.3934798660179699,2890.0,313.5166765472206,3.8838228852570973,0.04289820055939753,2901.0,304.07337343738635,3.332208107195238,-0.45132649254923546,2872.0,348.4677122523252,5.001555671604636,0.7310494593551128,0.037740730630211536
1113433973.6,2883.0,337.1220222174001,3.7917506084360375,0.3887928745865937,2890.0,313.90514976806867,3.8856415317049398,0.015851985772498987,2901.0,304.404285264487,3.286028434817483,-0.47510577615147376,2872.0,348.97156463222944,5.075491926480065,0.7188653862891015,0.04980697765736026
1113433973.7,2883.0,337.50307292479556,3.82926353947194,0.374108656482225,2890.0,314.2937805979688,3.8869750662977616,0.016565477791723453,2901.0,304.73050707196296,3.2384077147016384,-0.4802360334047784,2872.0,349.4827306971498,5.147829371924896,0.6996962682489745,0.061673134065788025
1113433973.8,2883.0,337.88780166044137,3.8653111734456784,0.36409790365644035,2890.0,314.68257039197437,3.888820813813292,0.028303589089310122,2901.0,305.05196801519145,3.190811149868489,-0.4746211855903913,2872.0,350.00100171647995,5.217591014678139,0.6683530284711985,0.07425204569130905
1113433973.9,2883.0,338.27614443824837,3.9015443826917537,0.3779089858890958,2890.0,315.07160111958115,3.8917937383220145,0.04396650608446479,2901.0,305.3687125306061,3.1440791584256504,-0.43871085289125544,2872.0,350.52604887150585,5.2833520858410745,0.5959197575640258,0.0874428191988134
1113433974.0,2883.0,338.66822112130205,3.9399892783817076,0.40939023665760843,2890.0,315.4609963208762,3.896110287578739,0.05548357386539543,2901.0,305.6808707301542,3.0990848325341758,-0.4167887759474231,2872.0,351.05738816651126,5.343433814267789,0.5342748850798565,0.10005837513055031
