t,veh_ID0,Y0,v0,a0,veh_ID1,Y1,v1,a1,veh_ID2,Y2,v2,a2,veh_ID-1,Y-1,v-1,a-1,IDM_a0
1113433804.6,2097.0,284.4260803382843,5.537019029581839,-0.36201359733406385,2104.0,274.3097086799399,4.637993830883367,-0.29185928287825147,2114.0,258.24970129861504,5.282625640088584,0.36951537214254715,2100.0,295.17316013887853,4.407365052934877,-0.21384595771480677,-2.1447397789350404
1113433804.7,2097.0,284.9780030439811,5.501435084353605,-0.34066715948073045,2104.0,274.7722140348759,4.612113267835753,-0.2279126885750221,2114.0,258.7798090068926,5.31952852546233,0.35276712106840663,2100.0,295.61262025000684,4.381837169632262,-0.17530494807484512,-2.171612951161463
1113433804.8,2097.0,285.5264407091084,5.467318218193129,-0.3262343099757642,2104.0,275.2322720059455,4.589046153557058,-0.17674188288424644,2114.0,259.3135209289804,5.354709916293587,0.33557516358605705,2100.0,296.04989916834256,4.363741197080546,-0.10055278858768893,-2.1986138715335986
1113433804.9,2097.0,286.07153892587843,5.434646117207886,-0.3124255263292743,2104.0,275.6903249403946,4.572012535424458,-0.12207015587234746,2114.0,259.8506682993786,5.388237491670077,0.320162871290219,2100.0,296.4858585833767,4.3554471036015086,-0.025883624169668794,-2.223974372422151
1113433805.0,2097.0,286.6134415085088,5.403405535398202,-0.2982516037903154,2104.0,276.14692014020795,4.55989146084218,-0.09056364744858898,2114.0,260.39106920565894,5.419780633937314,0.2967632825361558,2100.0,296.9214212546107,4.355806321080177,0.04961564510313777,-2.2459462823693865
1113433805.1,2097.0,287.15229564649854,5.373677224395996,-0.27480188479093387,2104.0,276.60243393476793,4.550384430357732,-0.08310156054892479,2114.0,260.9345186555442,5.449208363767737,0.27878927422295025,2100.0,297.3573629515753,4.3630276182108885,0.12455169783336228,-2.264526009830448
1113433805.2,2097.0,287.68825918430116,5.34559353165807,-0.25851862844308715,2104.0,277.0570604486949,4.5421458481819075,-0.07448601191572535,2114.0,261.4808710225054,5.477838975457126,0.18941302141028607,2100.0,297.7943313254305,4.376339858893548,0.1965204788493392,-2.2802784781878103
1113433805.3,2097.0,288.2215152736695,5.31952825570849,-0.23647134587184498,2104.0,277.51091287648666,4.534902707651291,-0.06406075606939815,2114.0,262.0300234991392,5.505210557217806,0.17121890330587106,2100.0,298.232910876678,4.395251166056735,0.25959316118634945,-2.293406553107913
1113433805.4,2097.0,288.75230766818515,5.296319634603802,-0.20426961488827164,2104.0,277.96409040650127,4.5286478926414,-0.055581324641593974,2114.0,262.58165536484216,5.527426756841073,0.1214887268218513,2100.0,298.67361515594973,4.418834419377396,0.2646897434155696,-2.304404613688034
1113433805.5,2097.0,289.2809372037652,5.276271076996582,-0.22178112035437758,2104.0,278.41665587438536,4.522661465040167,-0.05697886294124919,2114.0,263.1351320978006,5.542107902327592,0.07194144466523396,2100.0,299.1168875783032,4.446614027691416,0.30886341102118753,-2.31483608639873
1113433805.6,2097.0,289.8075980704609,5.256946256917245,-0.23945854542344916,2104.0,278.86859532668416,4.516127580935808,-0.06386929840813757,2114.0,263.68889975217087,5.53324518507745,0.3089381925443085,2100.0,299.56314744534427,4.478583313131226,0.3511921341045827,-2.3252847091745545
1113433805.7,2097.0,290.3320547013728,5.2321863613213875,-0.35150405720066896,2104.0,279.31987956915395,4.509557268459573,-0.05765262784000145,2114.0,264.2423961673939,5.536683119383787,0.07703151359394274,2100.0,300.01273379967046,4.513143773390873,0.36236223918368937,-2.331628221990452
1113433805.8,2097.0,290.8533854645577,5.1944289023755585,-0.5496809304626918,2104.0,279.7705696881239,4.504245110939881,-0.040598957097772524,2114.0,264.79603887423224,5.536171017383558,-0.13452413588646348,2100.0,300.46576824694745,4.547545172149899,0.32170342686926373,-2.3243116553414933
1113433805.9,2097.0,291.37010834025904,5.140028611652464,-0.622289694515202,2104.0,280.22081951819143,4.500751490411451,0.0023733407054747956,2114.0,265.3494419445397,5.531890388765432,-0.3460531010842075,2100.0,300.9221594893517,4.580279675935206,0.3032454768335653,-2.291896370325061
1113433806.0,2097.0,291.88081320388346,5.07406866083502,-0.6861643016890056,2104.0,280.6708003849106,4.498865843971052,0.0010729977146913226,2114.0,265.90222568557766,5.5237844319942075,-0.1130052610397565,2100.0,301.3816854539552,4.610239616134102,0.2687330051102625,-2.2288304390401104
1113433806.1,2097.0,292.38487848466,5.00723695469828,-0.6395827900543453,2104.0,281.1206595252469,4.498316962755857,-6.982427798369712e-05,2114.0,266.4540038108623,5.511778073697812,-0.15707788534009035,2100.0,301.84402104643146,4.63647223339165,0.23208550443191497,-2.14395968843083
1113433806.2,2097.0,292.88251448820506,4.945483116202078,-0.5854341446147681,2104.0,281.5705261803237,4.49901613878094,-0.0012080383934441113,2114.0,267.00438479940846,5.495841697225493,-0.20141105804166862,2100.0,302.3088507537748,4.660121913474399,0.2404206295511131,-2.0550834224690333
1113433806.3,2097.0,293.37412271994344,4.8866815185651316,-0.5694156873352908,2104.0,282.02052540416213,4.5009683379863255,0.02967371917920746,2114.0,267.5529737957399,5.47593822940342,-0.2463176437470322,2100.0,302.77604060420066,4.683675095042904,0.25227856556435896,-1.9711912824638296
1113433806.4,2097.0,293.85983075871343,4.827479256834393,-0.5815320455179765,2104.0,282.47078305933223,4.504184765416975,0.044243067925025796,2114.0,268.09937086956893,5.452003247177353,-0.27719408019350233,2100.0,303.24567846597074,4.709082140359291,0.27920083314183364,-1.8881416731130787
1113433806.5,2097.0,294.33961610853555,4.7682277396077986,-0.5703732605702686,2104.0,282.9214262172732,4.5086783934026675,0.059025092263848764,2114.0,268.64316601877204,5.423899736884729,-0.32273391426303183,2100.0,303.71799453769046,4.737239294035264,0.30980693689322936,-1.8003568092214193
1113433806.6,2097.0,294.81362906369765,4.712031363634405,-0.5221372218048513,2104.0,283.37258474516574,4.514492164447596,0.07458130361060553,2114.0,269.1839442780616,5.391665448905949,-0.3653741383782972,2100.0,304.1932711328917,4.768292609989453,0.3359625449636526,-1.7082860148027996
1113433806.7,2097.0,295.2823474167315,4.662335697042293,-0.4100167955505312,2104.0,283.8243953862023,4.521720656284194,0.08083423974354098,2114.0,269.7212941794327,5.3553325785162915,-0.4102266972026247,2100.0,304.6717920260232,4.802125252639352,0.36380784644996544,-1.6165422949304544
1113433806.8,2097.0,295.7465213676439,4.621143321205115,-0.3295192202094734,2104.0,284.2770061659454,4.530494938577225,0.09723153768076709,2114.0,270.2547833265672,5.314450364173608,-0.4559583093983113,2100.0,305.1538266313836,4.838566854569374,0.38992440882175156,-1.530036250940553
1113433806.9,2097.0,296.20699323293394,4.5882939845978505,-0.26023233019686853,2104.0,284.7305680192614,4.540742127742534,0.11072549449542606,2114.0,270.7839612051109,5.269107206700886,-0.4983170305078133,2100.0,305.63962872255655,4.877474968889328,0.4148234398338683,-1.4514820709363399
1113433807.0,2097.0,296.6645212933529,4.562267223780677,-0.20703197798367276,2104.0,285.18518835475874,4.551664582204836,0.11093540952586917,2114.0,271.30844932244503,5.220655139981397,-0.5213872648030736,2100.0,306.1294396927008,4.918744433996377,0.4334331845671723,-1.3806415587204903
1113433807.1,2097.0,297.11971743777434,4.541655664648238,-0.14534361355370934,2104.0,285.6408562500904,4.561693324428754,-0.1411340674151411,2114.0,271.8279063900045,5.16848621120756,-0.5765407360896532,2100.0,306.6234893785899,4.9622492837859085,0.4554559169022112,-1.3155731994794422
1113433807.2,2097.0,297.5730918687391,4.5258329546465434,-0.1079357190958336,2104.0,286.0973804931442,4.568791536647114,-0.07844598765047867,2114.0,272.34179220206954,5.109230030093722,-0.6323218722766575,2100.0,307.1219873051512,5.007709247440052,0.47337998164367884,-1.2545775878091199
1113433807.3,2097.0,298.0251108018824,4.514545708219661,-0.07274295365654262,2104.0,286.5543350054434,4.570298709337585,0.03182226717182174,2114.0,272.84945870394773,5.044100007469269,-0.660250202355214,2100.0,307.6251335503409,5.055215656353042,0.4972687928492012,-1.1970254654186518
1113433807.4,2097.0,298.47621690708263,4.50757639578437,-0.038817126914194845,2104.0,287.01109611682745,4.564923518342438,0.13445688853582766,2114.0,273.35063537760914,4.979433465759614,-0.6231236183309806,2100.0,308.1331292442382,5.104698221592603,0.51855678286895,-1.1425991714632442
1113433807.5,2097.0,298.9268543130381,4.50517172332621,0.0005291772820092324,2104.0,287.46716045446925,4.556363234492957,-0.06412402968972239,2114.0,273.8455094359542,4.918047701141394,-0.5951398173038142,2100.0,308.6461047805782,5.1548125052088665,0.5149426447819638,-1.0910872457430696
1113433807.6,2097.0,299.3775021757928,4.507785531767457,0.06765045700983144,2104.0,287.922525097109,4.550929618301105,-0.018562917242743324,2114.0,274.33431914496464,4.858146479067055,-0.6125347153724627,2100.0,309.1641459912234,5.206011707694012,0.5409309035611837,-1.0432880743652835
1113433807.7,2097.0,299.82865763922,4.515323736776669,0.12897912480454088,2104.0,288.3776084498075,4.550737435670626,0.01563834649524541,2114.0,274.81710180435425,4.797506708725698,-0.6291834088301468,2100.0,309.6875264042077,5.261596551993305,0.6053870845251191,-0.9995347491157138
1113433807.8,2097.0,300.280792199823,4.527367475283769,0.1851746111628072,2104.0,288.83275862234905,4.552266015160235,0.007623062974377255,2114.0,275.2937052844077,4.734562892342181,-0.6597145729715242,2100.0,310.2167402299657,5.322679963166325,0.6340366902138947,-0.9584748438357558
1113433807.9,2097.0,300.73433082660483,4.5434050603521285,0.19242743735359977,2104.0,289.2878929571444,4.550420680746673,-0.051720762234996526,2114.0,275.76383586350664,4.668048689636217,-0.7022940651211524,2100.0,310.7522207990869,5.386931419258231,0.6499224882685157,-0.9191720150814376
1113433808.0,2097.0,301.18963360844737,4.562650576499382,0.22188736069340595,2104.0,289.7425457551151,4.5426352786658475,-0.1198993003836792,2114.0,276.2271269881303,4.597773802837527,-0.6903820048638466,2100.0,311.29416134062086,5.451879411421849,0.647955812624833,-0.8818464084735087
1113433808.1,2097.0,301.6469936304122,4.5845498627969725,0.24955743249052806,2104.0,290.19618199550797,4.5300895291935515,-0.15665704027554578,2114.0,276.6832960319838,4.5256070742322825,-0.6944221085591528,2100.0,311.84257141259974,5.516322028155301,0.6398233953978318,-0.8465568327485203
1113433808.2,2097.0,302.1066964594137,4.609506717231759,0.2877102627961675,2104.0,290.6484584995791,4.515440552228074,-0.1662624850122456,2114.0,277.13231896300385,4.454851546168672,-0.6633025410626167,2100.0,312.3973802040984,5.579853801816833,0.6231545858388128,-0.8132116583688488
1113433808.3,2097.0,302.56909996075956,4.638563309685499,0.3341722039248395,2104.0,291.09927886328836,4.5009667219560265,-0.07355972836212664,2114.0,277.57453261834644,4.389421560683216,-0.5922305112542648,2100.0,312.95848831456453,5.642308407506504,0.6118184954564011,-0.7823957013445184
1113433808.4,2097.0,303.0346567254194,4.672571983512139,0.3900647107508244,2104.0,291.5487853621881,4.489163256039962,-0.05170370253745838,2114.0,278.0106907006938,4.333740086263539,-0.30360403992557833,2100.0,313.5257862845549,5.703650992300696,0.601165561064902,-0.7551968099236162
1113433808.5,2097.0,303.5038806506516,4.711906521130914,0.4475899508343866,2104.0,291.99736331436793,4.482395787556791,-0.020115568745648717,2114.0,278.44201469540684,4.292739807997581,-0.19795365909553791,2100.0,314.099149101053,5.76360533766031,0.5843675442708682,-0.7324483072223404
1113433808.6,2097.0,303.97730195391614,4.75651954416109,0.502473504107479,2104.0,292.4455732792181,4.481803509446379,0.013830060007405848,2114.0,278.870188190621,4.2707300962839945,-0.07129183947343212,2100.0,314.67842458895996,5.82190442047993,0.5619839577863419,-0.7146119548987276
1113433808.7,2097.0,304.4554275984565,4.805993346647252,0.529088912303189,2104.0,292.89405404609005,4.487811827992243,0.10799565381025036,2114.0,279.2971302182731,4.268110456759235,0.039245706425754,2100.0,315.2634683329267,5.8789704588551635,0.5536307324629843,-0.7017795838823734
1113433808.8,2097.0,304.9387220436809,4.859895557840145,0.5729402661620584,2104.0,293.34347934342225,4.500694118652245,0.18768867975044845,2114.0,279.72455472626393,4.28037970305666,0.19849806898065747,2100.0,315.85413987034235,5.934460289458034,0.5311698239197402,-0.6935070579291517
1113433808.9,2097.0,305.42761929662424,4.918049501025826,0.6160154522609131,2104.0,293.79452542366306,4.520227486163386,0.26065633179794273,2114.0,280.1537032476073,4.302590723810888,0.2880718517093177,2100.0,316.4502163498621,5.987069300937454,0.49731204930963446,-0.6896032573428716
1113433809.0,2097.0,305.9225043831896,4.979652230282484,0.6434505995303575,2104.0,294.2478162774319,4.5455895892123035,0.32147434167010075,2114.0,280.58545120181134,4.332368360269972,0.3642575648697246,2100.0,317.0513855187504,6.036314076827801,0.4688383542058563,-0.6904553020518912
1113433809.1,2097.0,306.4235941381874,5.042142869672904,0.6025037331428803,2104.0,294.7038754233272,4.575593328695117,0.32282897088769136,2114.0,281.0204777009282,4.368161622067529,0.41985428423366383,2100.0,317.6573747806812,6.083471161788696,0.4598706820987647,-0.6956858363652874
1113433809.2,2097.0,306.9308032022847,5.102038412273476,0.5609146469886077,2104.0,295.1630962930223,4.60882406520663,0.34775195804192044,2114.0,281.45925817603336,4.4074478800359955,0.3035548304466284,2100.0,318.26809411916145,6.130915607816127,0.47449762723749866,-0.7027935939087787
1113433809.3,2097.0,307.4437735544362,5.157368630755664,0.5138263164273802,2104.0,295.62572323774015,4.643714829151126,0.3563275584881422,2114.0,281.9018931150123,4.445250899542977,0.26676820943143853,2100.0,318.8835538341369,6.1782786916932935,0.4582683403885744,-0.7079904277607146
1113433809.4,2097.0,307.9620818242595,5.208796765710044,0.48512009701131875,2104.0,296.0918507708651,4.6788358333471365,0.3523981000762519,2114.0,282.34785249213184,4.473936642847232,0.16600516517756655,2100.0,319.5035908475826,6.222461577220871,0.40122259004619926,-0.7095932540202979
1113433809.5,2097.0,308.4854406299965,5.258379349029923,0.4988374909962051,2104.0,296.5614687619047,4.7135239874445185,0.34932382469209017,2114.0,282.7959216171096,4.487445856708636,0.037804372163123,2100.0,320.127836145015,6.262444371426674,0.365846120504037,-0.7091417319100087
1113433809.6,2097.0,309.01376423237974,5.308092698634421,0.5089420459415432,2104.0,297.03455393643077,4.748179503077498,0.3534911022240575,2114.0,283.2445369668329,4.484861137757871,0.010396439816853687,2100.0,320.7559236094638,6.299304917549161,0.3413223539856909,-0.7087905817578017
1113433809.7,2097.0,309.547134529928,5.359313252330421,0.5293912447362442,2104.0,297.5111446536859,4.783634842025574,0.3655442662142093,2114.0,283.69246107566335,4.4736210388494255,0.012559344098101619,2100.0,321.38754629616676,6.333148816510758,0.3079718349806079,-0.7099666151032856
1113433809.8,2097.0,310.08572231936,5.412442536310582,0.5476354620402438,2104.0,297.9913430946047,4.820333976350101,0.37871531085673793,2114.0,284.1395600608479,4.468358664842043,-0.0018119368397560654,2100.0,322.0224086303509,6.364097867172524,0.26251021861815416,-0.7139099250533066
1113433809.9,2097.0,310.62968744484556,5.4668599734013466,0.5448176490763117,2104.0,298.4752713653144,4.858231437843228,0.3867757951972522,2114.0,284.58673670733964,4.475174264994312,-0.012107642126640443,2100.0,322.66029966983245,6.393722922456877,0.25955819670587627,-0.7210455501642519
1113433810.0,2097.0,311.17911066563784,5.521604442442438,0.5436020460990455,2104.0,298.9630496037153,4.897333330174723,0.3999659071768255,2114.0,285.0347836585021,4.485764758252728,0.08287652915564574,2100.0,323.30101261910727,6.420536063040051,0.21295716840507506,-0.7304345105726009
1113433810.1,2097.0,311.7339901245531,5.575984735863084,0.5375771748377123,2104.0,299.4548070246805,4.9378150891288355,0.41453912200828585,2114.0,285.48371676167096,4.492897305125283,0.0439164880509205,2100.0,323.94402763353656,6.439764225547099,0.1256724716994056,-0.7418391575090157
1113433810.2,2097.0,312.2942713620544,5.629640014163012,0.5291874257637144,2104.0,299.9506562354316,4.979169125893118,0.41751639612753,2114.0,285.933276886264,4.498305186736663,0.05221770334723994,2100.0,324.5885242284497,6.450167672715375,0.024068178914193602,-0.7564297544783161
1113433810.3,2097.0,312.8598722829116,5.682378402979026,0.5157638032364141,2104.0,300.45062024972094,5.020111159894217,0.40489599359901934,2114.0,286.38342790387185,4.504715165417718,0.06173044893589289,2100.0,325.2337639571996,6.454626902282766,0.008732213260285079,-0.7745861788335588
1113433810.4,2097.0,313.430694329939,5.734062537570751,0.5047197360972882,2104.0,300.9546240614022,5.059965073731642,0.3943049887847953,2114.0,286.83415560590277,4.509838875201697,0.040549200467142964,2100.0,325.8792910499467,6.4559149526571815,0.0007421940970436048,-0.7954246466260373
1113433810.5,2097.0,314.00662558625254,5.78456258870023,0.49238452655966714,2104.0,301.46258708988734,5.0992954959704955,0.394398279332967,2114.0,287.28532065928385,4.513462192419973,0.04843236151889339,2100.0,326.52485118003375,6.4552876490854825,-0.005356399948803295,-0.8180355540475032
1113433810.6,2097.0,314.5875417879105,5.8337614444574095,0.47902812939088657,2104.0,301.9745038988862,5.139040684007096,0.4026223960630737,2114.0,287.7370202296796,4.5205292154954035,0.1251198598189754,2100.0,327.17026487705533,6.452986291347647,-0.0369872195701085,-0.8419494459442859
1113433810.7,2097.0,315.1733082612588,5.881568022507452,0.46154024405271443,2104.0,302.49044259937017,5.179733325672203,0.4164692777434663,2114.0,288.1897018999263,4.533104189438686,0.1836968283151781,2100.0,327.8153603021819,6.448922211182851,-0.0585655156941415,-0.8670224654763581
1113433810.8,2097.0,315.763781235514,5.927891462597809,0.4464991584186035,2104.0,303.01050347503497,5.221484187624359,0.4269922341572137,2114.0,288.643838044409,4.549618700213716,0.1929077820907451,2100.0,328.45995287943333,6.44292933384481,-0.08233618863571031,-0.8932422591616515
1113433810.9,2097.0,316.3588058758065,5.972601343253037,0.429910996689536,2104.0,303.5347886860247,5.264220032169616,0.43636814613392994,2114.0,289.0997457726943,4.5685358654937795,0.21102254277914478,2100.0,329.1038392328857,6.434797735200997,-0.1088501219144838,-0.920627309748441
1113433811.0,2097.0,316.95821044335753,6.015490007766963,0.4107993914432916,2104.0,304.06339077787425,5.307821804821767,0.4444859335944487,2114.0,289.5576553773317,4.589656227253634,0.23995171582282127,2100.0,329.7467947389841,6.424312386766202,-0.12152815110884549,-0.9491812838164285
1113433811.1,2097.0,317.5618070938242,6.056443001567866,0.38968357301634543,2104.0,304.5963901123571,5.352164884835108,0.4493175881861432,2114.0,290.01787317150627,4.614699656237741,0.29479015779534495,2100.0,330.38857828432685,6.4113585200920244,-0.14731410647405577,-0.9788422633933552
1113433811.2,2097.0,318.1694205771058,6.095826664063164,0.3778225333656546,2104.0,305.13385475819416,5.397128031905437,0.45496059557841684,2114.0,290.48078245032127,4.643485920062522,0.30302546926462004,2100.0,331.02892048112153,6.395485415801603,-0.18211349222065498,-1.0095971451546437
1113433811.3,2097.0,318.7809207127137,6.134176048094618,0.3695276254379667,2104.0,305.67583946638655,5.442566131944666,0.4588696243774264,2114.0,290.9466125984568,4.673117042648407,0.2963554319113039,2100.0,331.6675530972553,6.3771669068713885,-0.1980656018075803,-1.042024656368545
1113433811.4,2097.0,319.39618248389877,6.171059375607261,0.3492521247445237,2104.0,306.22238575735236,5.488359687369836,0.46210935120938934,2114.0,291.41539922085116,4.702615405238075,0.30033998862038985,2100.0,332.30438195517905,6.359410251605089,-0.15196196900426504,-1.0765577725415187
1113433811.5,2097.0,320.0149890320403,6.205071587224314,0.30201409975765925,2104.0,306.7735382717593,5.534690600770245,0.47233538782599993,2114.0,291.8871811272588,4.733022722915334,0.31474185375370795,2100.0,332.93955542332617,6.344059111336552,-0.13207136905557393,-1.1116938948873534
1113433811.6,2097.0,320.6370077861706,6.235303495380939,0.26542122784571126,2104.0,307.3293687492348,5.581918948739285,0.48287614135094353,2114.0,292.3620788731254,4.764932194417524,0.3334131717795797,2100.0,333.573222519833,6.329282818801226,-0.14132589131338727,-1.1452454924081574
1113433811.7,2097.0,321.26187064493996,6.261953680005546,0.23478723285772843,2104.0,307.8899625973907,5.629958014379757,0.48873246500451195,2114.0,292.8402447403262,4.798385149597733,0.34877488425320763,2100.0,334.20538425962417,6.3139519770233345,-0.14233187542373102,-1.1768149674800137
1113433811.8,2097.0,321.88921817396454,6.284996900486776,0.2102255777982018,2104.0,308.45539052747637,5.678600587333369,0.4950823092191737,2114.0,293.3218299383804,4.833318811485265,0.3636084243299973,2100.0,334.83621391553174,6.3026411411253935,-0.09017874628867016,-1.2068574382032813
1113433811.9,2097.0,322.5187838390414,6.3063164010502435,0.1663745579047128,2104.0,309.02575021839857,5.72859323111031,0.5272597786842498,2114.0,293.80697712994186,4.869625019743903,0.376764481455511,2100.0,335.46645193359734,6.3021192201875875,0.07717067929220431,-1.2332829139733226
1113433812.0,2097.0,323.15036354577313,6.325277733583454,0.14534514129517637,2104.0,309.6012686258764,5.781774918444546,0.5717504446807434,2114.0,294.29581779545896,4.907188290599354,0.3823626650241682,2100.0,336.0970900658542,6.310643424949888,0.13528185634610126,-1.2548185769028983
1113433812.1,2097.0,323.7836596581823,6.340644514600296,0.10728100445970677,2104.0,310.18238541338286,5.840560831685279,0.6430722298120095,2114.0,294.78846925157626,4.945840831745314,0.3919249572286987,2100.0,336.72856939400174,6.318943138001922,0.07157557283872906,-1.270990389879521
1113433812.2,2097.0,324.4182087687387,6.35033769652849,0.052072550974973424,2104.0,310.7697092646261,5.905916193181144,0.7075094090190762,2114.0,295.28503634356974,4.985501008123992,0.4025476118687719,2100.0,337.36061785476903,6.32202607734423,-0.009129512161654476,-1.28396189476066
1113433812.3,2097.0,325.0533968398908,6.353423726513701,-0.002061188512147238,2104.0,311.3636826951517,5.973552417329918,0.6105821506230834,2114.0,295.7856204121356,5.0261803631930695,0.41234114259304505,2100.0,337.99279835096354,6.3215838465456295,0.02825280621433425,-1.293535286667201
1113433812.4,2097.0,325.68861444425903,6.350928360850561,-0.0610893599213299,2104.0,311.9641496417078,6.035786513792498,0.5271314077049953,2114.0,296.2902347267088,5.066105928270822,0.407243483142984,2100.0,338.62491062341877,6.320661602557753,0.011627597919127689,-1.2979597220016663
1113433812.5,2097.0,326.32338767723945,6.344536298757751,-0.10067539974669767,2104.0,312.57038570945235,6.088934841098043,0.4444834467716817,2114.0,296.7988209896258,5.105619330070832,0.4247305103377335,2100.0,339.2569898179874,6.320922288815761,-0.02290039932319985,-1.2968704612061879
1113433812.6,2097.0,326.9573836425537,6.335383007526863,-0.13096815043118995,2104.0,313.1815006524043,6.133364017938725,0.36773493109760774,2114.0,297.31159699136293,5.149900704671318,0.5076354815767209,2100.0,339.88917648875855,6.322811126609089,0.031135798876752774,-1.291141079027597
1113433812.7,2097.0,327.5903500087627,6.3239443166525655,-0.13497713718122473,2104.0,313.79659613384865,6.168545610949654,0.2608464566430012,2114.0,297.8291179862935,5.200519193939845,0.558161557965599,2100.0,340.521633634988,6.326331797978132,0.04951019493670869,-1.2816124005736678
1113433812.8,2097.0,328.22205418779134,6.310139263921631,-0.16251686770571425,2104.0,314.414727855216,6.19408881639585,0.18139457800465522,2114.0,298.35193809756913,5.255883031573126,0.5492558688174154,2100.0,341.1545205770876,6.331407044011908,0.06674554646559158,-1.2686605129094986
1113433812.9,2097.0,328.8522297664716,6.293372309683269,-0.19880506733833517,2104.0,315.0350360562261,6.212075203807374,0.13001185824709802,2114.0,298.88041390703063,5.313633157657991,0.5500287551152232,2100.0,341.78798851289656,6.337951672169643,0.08316848600029035,-1.252146257565999
1113433813.0,2097.0,329.48056157451646,6.273263851214486,-0.23452510231587548,2104.0,315.65690905356274,6.22538474292498,0.10042219445830323,2114.0,299.4144586220045,5.367261141818393,0.4707901139794936,2100.0,342.4221794529669,6.345867129237025,0.08833119167140206,-1.2314260562651018
1113433813.1,2097.0,330.1067678620371,6.2508618991984495,-0.18754700760551862,2104.0,316.27996894669326,6.23581311968496,0.0762965403276454,2114.0,299.9534668331599,5.412903081288876,0.39801287690282494,2100.0,343.0572178527859,6.354900867142489,0.09790530586150288,-1.2061044434184258
1113433813.2,2097.0,330.7307594845311,6.228970550680342,-0.1688796770638901,2104.0,316.9039610086799,6.24402812005031,0.05913080865211629,2114.0,300.49674657687706,5.452691793054622,0.37458993892355197,2100.0,343.69322379966616,6.365218070461557,0.11479068228703866,-1.177315742541423
1113433813.3,2097.0,331.3527590729969,6.211021218635316,-0.12336458132648197,2104.0,317.52866635693596,6.250078845070309,0.040617652993758926,2114.0,301.04386546516116,5.4896859726276634,0.3594192675002853,2100.0,344.33033055523657,6.376917040946454,0.12639135228691836,-1.1477876484037732
