t,veh_ID0,Y0,v0,a0,veh_ID1,Y1,v1,a1,veh_ID2,Y2,v2,a2,veh_ID-1,Y-1,v-1,a-1,IDM_a0
1113433500.0,1191.0,290.6405795842611,7.910031460049732,-0.21438930234721712,1197.0,276.6962763432235,6.761064198686538,0.11360153353970638,1211.0,257.5109869536462,7.538115217700971,0.11960605223550114,1180.0,303.2084504012199,8.213156292273034,0.5338392932933942,-2.396207456625287
1113433500.1,1191.0,291.43105059879326,7.899388830592528,-0.48587422527015994,1197.0,277.37283889563355,6.770186849516314,0.11773316230034214,1211.0,258.26536330267925,7.549411762959648,0.13163660870698726,1180.0,304.03254099418103,8.268655566950548,0.6219578149137595,-2.3485800113150277
1113433500.2,1191.0,292.2200152290718,7.879903774979523,-0.2707698899175137,1197.0,278.05046919312343,6.782419100280288,0.15225547787366786,1211.0,259.0209829730354,7.562981644164407,0.15660929484985944,1180.0,304.862549646692,8.331517483267657,0.6871695839189335,-2.2813332036482814
1113433500.3,1191.0,293.00650476848887,7.849887013361276,-0.40089541097123105,1197.0,278.7294800880475,6.797798798201927,0.1872032046101397,1211.0,259.77808001070105,7.578959109147882,0.182777525212741,1180.0,305.6991025689484,8.39954096186104,0.7294496476884413,-2.1951854468385936
1113433500.4,1191.0,293.78940643269766,7.808146270815261,-0.5331096878482716,1197.0,279.41018784873734,6.816356415594737,0.22239810110461564,1211.0,260.53689056662336,7.597252009297975,0.2057928279742856,1180.0,306.5425995133542,8.470397926254487,0.7486860831727492,-2.0898642651096297
1113433500.5,1191.0,294.56759945105483,7.755714096327601,-0.640130540441331,1197.0,280.0929129617223,6.83814584410519,0.2462429228392589,1211.0,261.29760783651994,7.6170933886340375,0.18332163483595001,1180.0,307.39398358588807,8.557283524423068,0.732740298935987,-1.9663531308274271
1113433500.6,1191.0,295.34015581697435,7.6954132220616875,-0.5942328410054093,1197.0,280.7779825514426,6.863245950301141,0.28142239989347867,1211.0,262.0603011729566,7.636773340099333,0.17201151590105385,1180.0,308.25312284584373,8.625501674691774,0.6900446063220587,-1.8197989156656473
1113433500.7,1191.0,296.10651127739226,7.631695986297248,-0.600428208902309,1197.0,281.4657224325254,6.891551671355422,0.3136327492236616,1211.0,262.82484538040546,7.65411080887821,0.14102672598008897,1180.0,309.118892614579,8.689893700012602,0.6529411135281022,-1.6751054017618097
1113433500.8,1191.0,296.86662961499695,7.5706707657962,-0.5437591231432819,1197.0,282.1564344622382,6.9226889228989865,0.3409480623664612,1211.0,263.59092741293836,7.667529841778997,0.10126184108715244,1180.0,309.99102925640216,8.752839136450378,0.656094946943829,-1.5303825904004889
1113433500.9,1191.0,297.62106958981803,7.518128730625665,-0.44137342612771197,1197.0,282.85038743126006,6.956370457537478,0.3639531786491324,1211.0,264.358146683048,7.676855560414461,0.06705648054714727,1180.0,310.8696237862965,8.819051461435677,0.7169471153124289,-1.3917693045199866
1113433501.0,1191.0,298.37084771945644,7.477433862143816,-0.29950697489646183,1197.0,283.5478423384576,6.992727686413832,0.3937716367977326,1211.0,265.12614779968237,7.683166772272279,0.046789154985001816,1180.0,311.7551853391613,8.892179595860329,0.7995077821960211,-1.2629685347472612
1113433501.1,1191.0,299.11712395679587,7.448090884644838,-0.2128116219245198,1197.0,284.2490890737374,7.032207019183621,0.4290212729339162,1211.0,265.8947013910718,7.687905055515979,0.03868299828178152,1180.0,312.6484038898271,8.972191417455427,0.8596938324913482,-1.145117316039212
1113433501.2,1191.0,299.8608321505741,7.426072990918645,-0.17161345624450317,1197.0,284.954457655083,7.075164607728513,0.46626232975534315,1211.0,266.6636966622419,7.692000367886438,0.035190839266586275,1180.0,313.54981663590706,9.05606350414474,0.8389488036958721,-1.037130420925429
1113433501.3,1191.0,300.6025439378139,7.408162753877004,-0.1410933067356476,1197.0,285.664299450437,7.121671299351089,0.48791808682061866,1211.0,267.43307805602234,7.695627507722515,0.03216666158156132,1180.0,314.4596393189483,9.14039015668015,0.8289929306877512,-0.9361949524895568
1113433501.4,1191.0,301.34269864181584,7.394931326163703,-0.3771754468338794,1197.0,286.3789786382781,7.171912457470779,0.527790767313214,1211.0,268.20278948288757,7.69860102958278,0.024893169376470112,1180.0,315.37781453173085,9.223114098970587,0.8072479448884993,-0.8407364062146051
1113433501.5,1191.0,302.0818700454252,7.3884967460218975,-0.09405001576965998,1197.0,287.09889250977017,7.226364972370115,0.5730576920584532,1211.0,268.97276513453573,7.700912003380277,0.01945282181855665,1180.0,316.30415123129154,9.303619892243194,0.785118980890372,-0.7519240172397903
1113433501.6,1191.0,302.8207915606422,7.389933558317538,0.19927250484691264,1197.0,287.82439599828155,7.2837047978566245,0.5861625691941258,1211.0,269.7429572571378,7.702930448660641,0.019279749155505618,1180.0,317.2384369444118,9.38209437016099,0.7624118105419347,-0.671390547044868
1113433501.7,1191.0,303.5602577714643,7.399390658124187,0.493302011759354,1197.0,288.55553944871883,7.33916421088973,0.4762913568413524,1211.0,270.5133641169666,7.705206747915723,0.025928673535066737,1180.0,318.1804722915189,9.458612571982403,0.7418924432919485,-0.5994469289986124
1113433501.8,1191.0,304.30108061594876,7.417066231563976,0.237664497602193,1197.0,289.2918919131489,7.387885077712,0.4005265596941986,1211.0,271.284031152184,7.7081339564327225,0.03375948006937881,1180.0,319.1300323123303,9.532587844246773,0.7124192642091336,-0.53570610342628
1113433501.9,1191.0,305.0440709041456,7.4427395323755805,0.3200950746641775,1197.0,290.0326443409059,7.427163477427907,0.3063575097002485,1211.0,272.0550241818268,7.7117266364223855,0.039498176100081425,1180.0,320.0868409983088,9.603585875321503,0.6833615776984451,-0.4800631368053922
1113433502.0,1191.0,305.78996183526294,7.475079089969702,0.3824907729190682,1197.0,290.7768090837799,7.45613138005161,0.21497098220800798,1211.0,272.8263897183978,7.715584094998628,0.0391585300021663,1180.0,321.0506254360616,9.672102879735135,0.6541401616846318,-0.4320969438001062
1113433502.1,1191.0,306.53934011140035,7.512486432778501,0.43019411235386407,1197.0,291.5235645953692,7.4789788517341105,0.21920282449345307,1211.0,273.59812098484207,7.719041233886392,0.02283650672334034,1180.0,322.0211741558367,9.738871515767356,0.6396959688299286,-0.39042013860088354
1113433502.2,1191.0,307.2926699669052,7.554110677317907,0.4507251705653202,1197.0,292.2726720669379,7.503170579641593,0.2671901310497976,1211.0,274.37014926139176,7.721524297108125,0.01406274973080811,1180.0,322.9982999074961,9.803643517419808,0.6154495750036976,-0.3535239472328327
1113433502.3,1191.0,308.0503835747571,7.60016147971915,0.5004063991733875,1197.0,293.024406387346,7.531515828519742,0.30271249972460623,1211.0,275.1423699760291,7.722889995638459,0.006232045773670439,1180.0,323.9817155067319,9.86466846729781,0.5670859642410409,-0.32077583979680974
1113433502.4,1191.0,308.8129606096214,7.651379217568018,0.5574428642164051,1197.0,293.779051763188,7.561391688321724,0.2979642193611823,1211.0,275.91468552922174,7.723421068212486,0.0016598930756015196,1180.0,324.9709359324324,9.919740046711066,0.48018475324906135,-0.2926881900444237
1113433502.5,1191.0,309.58089162050396,7.7072410000835,0.5963243259709001,1197.0,294.53650563856405,7.587685819197015,0.07533248728106744,1211.0,276.68703260030316,7.723520353416736,-0.0002782547181547999,1180.0,325.96531569223964,9.967855149432365,0.4150812268574283,-0.2702198692824533
1113433502.6,1191.0,310.3544836981736,7.764600553310507,0.5469405660075207,1197.0,295.2961154290833,7.604509991187957,0.03512379631957574,1211.0,277.4593804410169,7.723436460857308,-0.0016021549360024393,1180.0,326.96418513815695,10.009533768915993,0.36042267963176755,-0.25324565018195566
1113433502.7,1191.0,311.13365425269114,7.818810537038562,0.4938576889763008,1197.0,296.0568141196215,7.609463819576213,-0.002600265672335735,1211.0,278.2317141349871,7.723237418547965,-0.0028592786241564455,1180.0,327.96694918422435,10.045747152430485,0.3133909142592451,-0.2397522486467085
1113433502.8,1191.0,311.9179339749568,7.866783908273431,0.42720145240660334,1197.0,296.81753382296665,7.604930247326533,-0.027164143678928204,1211.0,279.0040227658594,7.722935198898808,-0.003914823272774493,1180.0,328.97306894205144,10.076648004110815,0.2487608964013278,-0.22682907868981605
1113433502.9,1191.0,312.70674621996625,7.909460991918649,0.39217223360237646,1197.0,297.577568085664,7.5957550066219515,0.010681654579840971,1211.0,279.7763022709175,7.722654902261624,-0.0020723656848316897,1180.0,329.9819847195081,10.1016675450218,0.19396818029438054,-0.21273581253261487
1113433503.0,1191.0,313.4997501569328,7.950617747409787,0.419524411244679,1197.0,298.3374643767591,7.60217081527889,0.006747257949334695,1211.0,280.54857061162005,7.72271191178908,0.003190727163437254,1180.0,330.993111797699,10.120874018795515,0.14589674491232488,-0.19817713328411857
1113433503.1,1191.0,314.29693647104995,7.993108534932036,0.4403658525375406,1197.0,299.0974747740107,7.598037129754914,0.0020006518908164354,1211.0,281.320873763101,7.723351117831657,0.009348640321765782,1180.0,332.0059266990004,10.135424007233185,0.11157012747602776,-0.1851807166657669
1113433503.2,1191.0,315.0984548647752,8.037259339574282,0.45311834165729103,1197.0,299.8572369180491,7.597205751013176,-0.00024124706102073723,1211.0,282.0932564945979,7.724303512105726,0.00933457134689637,1180.0,333.02003127931295,10.146667599019223,0.09687700843851788,-0.1749257394106942
1113433503.3,1191.0,315.90442892017666,8.082221768454138,0.45679077239581917,1197.0,300.6169808975177,7.59767383835785,0.008528766157531157,1211.0,282.86570342318197,7.724635059576352,-0.00350414327659845,1180.0,334.0351504764623,10.155716343966597,0.0806282439704907,-0.16718548175619094
1113433503.4,1191.0,316.714919892859,8.127597685193322,0.45975540971258433,1197.0,301.37678738554666,7.598455922220241,0.01030885284081868,1211.0,283.6380945985715,7.723188448212435,-0.03162715934515913,1180.0,335.0511308684335,10.163891495457825,0.07974010958266164,-0.1611929963363778
1113433503.5,1191.0,317.5299820742564,8.17364594275614,0.46863285475125394,1197.0,302.1366838106874,7.599472580594392,0.014178831951933158,1211.0,284.41022372458053,7.71939407196947,-0.06052017433238508,1180.0,336.06794211015625,10.172333338996781,0.08585982465065713,-0.15636610113038749
1113433503.6,1191.0,318.3496921081728,8.2205547355683,0.47710483548741195,1197.0,302.8967065745742,7.600982697143274,0.022194505434099718,1211.0,285.1818798582176,7.7137286007725265,-0.07706714737628036,1180.0,337.08560768299026,10.180978117683454,0.08989219087302412,-0.1525079518267417
1113433503.7,1191.0,319.17413125558176,8.268228212612707,0.48404980872111414,1197.0,303.65691545613123,7.603194933996288,0.033446663557809446,1211.0,285.95293444811335,7.707363197143309,-0.061554908784521384,1180.0,338.10412563985585,10.189381019628648,0.08709413735808351,-0.14970227281126974
1113433503.8,1191.0,320.0033702650154,8.316551976060557,0.485712190846094,1197.0,304.4173740347659,7.605976638697806,0.038632546149163956,1211.0,286.7233684021423,7.701315883434965,-0.055062634403472775,1180.0,339.1235276074335,10.19865833192419,0.1083094803147834,-0.14799338082559085
1113433503.9,1191.0,320.8374659653659,8.365362030950575,0.4893174032546441,1197.0,305.17813511791155,7.609245024215545,0.04605748044057931,1211.0,287.4932293749203,7.695903572125005,-0.04930940223574156,1180.0,340.14398951033195,10.210579726045308,0.1427851756331537,-0.14701357512092464
1113433504.0,1191.0,321.67644955279275,8.414309717585159,0.488461522399529,1197.0,305.93930157349854,7.614084087522655,0.07933176691849744,1211.0,288.26257032579963,7.690915445461015,-0.046882577330723894,1180.0,341.16570780743933,10.22378621610136,0.4843100946974395,-0.14619476127119344
1113433504.1,1191.0,322.52031118208487,8.46292286825748,0.4826347133001113,1197.0,306.7011528668598,7.622941779702893,0.13294366631910903,1211.0,289.03142021031607,7.686082244867864,-0.04988925693938171,1180.0,342.18852932768397,10.23264418879034,0.1831478297889466,-0.14567802168399693
