t,veh_ID0,Y0,v0,a0,veh_ID1,Y1,v1,a1,veh_ID2,Y2,v2,a2,veh_ID-1,Y-1,v-1,a-1,IDM_a0
1113433355.5,581.0,312.08061295234063,8.201246202265175,0.622853310053785,611.0,291.99546470680224,8.799399157116556,-0.46304885328675954,621.0,263.69806173525217,9.493628027034518,0.15350742590820363,582.0,321.1388175731026,9.412489116849606,0.12635932747168377,-4.748977062795216
1113433355.6,581.0,312.9038656873401,8.26380849772444,0.6486931130604123,611.0,292.87311297939516,8.753566294741612,-0.4168436136985065,621.0,264.6482779739481,9.510696746885664,0.14650867127485678,582.0,322.08068159893367,9.42479139977192,0.11275330630858667,-4.721863372022932
1113433355.7,581.0,313.73350338343425,8.328945424158782,0.6751813581722766,611.0,293.7463836776899,8.711847671152432,-0.3778769666044802,621.0,265.6000923435554,9.525590645259363,0.11528068966650508,582.0,323.0237169370442,9.435915362437951,0.10345697173041478,-4.708938108674213
1113433355.8,581.0,314.5697574301763,8.396135510682138,0.6720299364579756,611.0,294.615677104322,8.674020861490579,-0.3427063494106782,621.0,266.5531909777451,9.536382038533977,0.07439912942078887,582.0,323.96783365008406,9.446418898358656,0.10069441658221288,-4.711170304984256
1113433355.9,581.0,315.41276418187647,8.463999523322432,0.6705270925786591,611.0,295.48136466356567,8.639730323381652,-0.3105126209269359,621.0,267.5071399606049,9.542597618661553,0.0765968900414722,582.0,324.91299537095495,9.456815519058896,0.09958228131589987,-4.726679611893528
1113433356.0,581.0,316.2625178046701,8.53107293255072,0.656389391098502,611.0,296.34378979671857,8.608772339677552,-0.29436337158661585,621.0,268.4614941870994,9.54448691122821,-0.0036127794075588343,582.0,325.85919323779575,9.467141817757462,0.09756732161849298,-4.751550026652704
1113433356.1,581.0,317.1188935924431,8.596442822908305,0.6368262967521504,611.0,297.20327148097306,8.58086134541164,-0.2661588162988951,621.0,269.4158330514955,9.54229037669497,-0.08124020853859157,582.0,326.806397964664,9.476952719607352,0.08974232926369828,-4.782113351799837
1113433356.2,581.0,317.98170137270705,8.659712782370868,0.6019024616643689,611.0,298.06006313766335,8.554971788395148,-0.25376788369651376,621.0,270.3697524885541,9.536098364477121,-0.15795964474497318,582.0,327.75453336519774,9.485755291068381,0.0783162868001893,-4.81650588166289
1113433356.3,581.0,318.8507109358536,8.720478480558798,0.5749207215141788,611.0,298.9142642728275,8.529050914888298,-0.26678772931895595,621.0,271.3228562089978,9.52597604439659,-0.1336165929382991,582.0,328.7034879467991,9.493336340958724,0.060830610695803124,-4.854148610381122
1113433356.4,581.0,319.72563291848627,8.77796117209555,0.5383218816192,611.0,299.7657500465513,8.500664559587454,-0.3155720398474465,621.0,272.2747553183802,9.512006143250758,-0.17576702603236613,582.0,329.65313946167737,9.499693956605693,0.05033281710852982,-4.894125294610071
1113433356.5,581.0,320.6060981742397,8.831343942972932,0.49551931866650756,611.0,300.61418789677373,8.468092444861238,-0.3650671123763798,621.0,273.22506708725666,9.494229234278214,-0.21792827464474698,582.0,330.6033674995055,9.50486679995792,0.040114770549972985,-4.934328223828691
1113433356.6,581.0,321.49170433242426,8.880779220717292,0.4883397192282851,611.0,301.45914072690937,8.430964157851578,-0.41077952841407056,621.0,274.17340952019686,9.472619424527075,-0.2606521445209742,582.0,331.5540531732686,9.50884667530442,0.029473674288105548,-4.972406879621751
1113433356.7,581.0,322.38215100076945,8.928154146186415,0.48172615834271676,611.0,302.3001979177137,8.390179658234334,-0.4414687052877741,621.0,275.11939947345235,9.44717964058295,-0.2850893699542953,582.0,332.505066083445,9.511411528222965,0.027882857539852455,-5.0083351876276545
1113433356.8,581.0,323.27738317482,8.976489334823055,0.5080024104741765,611.0,303.1370756916752,8.347375820994888,-0.4280231393003551,621.0,276.0626634644085,9.418100178540689,-0.32135261438851787,582.0,333.4562327739289,9.51192228145519,-0.011684992543260407,-5.046646506823743
1113433356.9,581.0,324.177617255955,9.028192287878829,0.5506857042280249,611.0,303.96965666081815,8.304243561864586,-0.4236341766560891,621.0,277.0028600557732,9.385831648753618,-0.3515962595438047,582.0,334.4073040237435,9.509502714836286,-0.06504837098820232,-5.095501659174704
1113433357.0,581.0,325.08320960134614,9.083654619944612,0.5356122259872108,611.0,304.7979684375889,8.261991973550362,-0.41063407231005716,621.0,277.93969880993075,9.35094343439471,-0.3759852175566024,582.0,335.35795911623694,9.503599135033433,-0.1221758747136053,-5.162447652841349
1113433357.1,581.0,325.9944342894439,9.140839142011048,0.536499526263541,611.0,305.6221241619492,8.22112251365598,-0.3963437030271907,621.0,278.87293484637235,9.313777294438628,-0.39636813933987586,582.0,336.3078545174962,9.494308890152443,-0.11638255188875529,-5.250268391619298
1113433357.2,581.0,326.91125493991814,9.19557386747269,0.4896827395507919,611.0,306.44225590322526,8.181512311865518,-0.3873888157399295,621.0,279.80233313264256,9.274188430966516,-0.4235890843230374,582.0,337.2566775984101,9.48215272812524,-0.1437907961991156,-5.355129135672981
1113433357.3,581.0,327.8331835956461,9.242999247087988,0.3994618227040243,611.0,307.25847037060254,8.142777035680153,-0.3806590610496034,621.0,280.7276279042771,9.231707001722857,-0.45627842701392524,582.0,338.20416690956324,9.467633494936843,-0.1669583943628431,-5.466852630750217
1113433357.4,581.0,328.7593225705703,9.279780251395168,0.2409087678260454,611.0,308.07084206191723,8.104656790613477,-0.37519390217820314,621.0,281.64851252093575,9.1859853314506,-0.4907003576658012,582.0,339.15010303566464,9.45108902709326,-0.18713606255244927,-5.572454021441915
1113433357.5,581.0,329.6885664611064,9.305097559329168,0.15323584279927588,611.0,308.8794314157205,8.067130285451626,-0.368886312326153,621.0,282.5646659721885,9.137083693604366,-0.5151306534546962,582.0,340.09430159250195,9.432882109652127,-0.18458865039358593,-5.661892350558741
1113433357.6,581.0,330.6198306071609,9.320185361758396,0.08165390255446596,611.0,309.6843029051298,8.03029950273613,-0.35866272050668097,621.0,283.4757878584314,9.085354031254552,-0.54189890161499,582.0,341.0366322884019,9.413731808345974,-0.18895212060636254,-5.730938678954107
1113433357.7,581.0,331.5522258777015,9.327720049053445,0.035647526090028324,611.0,310.48553216460004,7.994285686666481,-0.3500170451836397,621.0,284.38161264861407,9.031141772397529,-0.5658593410629649,582.0,341.97705978387455,9.394818101107758,-0.1799737083549025,-5.780180735834306
1113433357.8,581.0,332.48515812292027,9.33092485532215,-0.019404391176670584,611.0,311.28320843460006,7.959239713333842,-0.3396175140014799,621.0,285.2819019525365,8.974644306051866,-0.5885941968332108,582.0,342.915663004187,9.377246305141504,-0.16277715013835115,-5.813638524119004
1113433357.9,581.0,333.418315558801,9.332223862294097,-0.008142453370619033,611.0,312.0774377414886,7.9253464244372935,-0.32733452427263726,621.0,286.1764309370545,8.915935384307778,-0.6029053234800151,582.0,343.85258796677925,9.361252946702807,-0.16852349783183457,-5.837245763110063
1113433358.0,581.0,334.3515584626021,9.332634213726255,-0.0005594915423885864,611.0,312.8683418788275,7.892736322339686,-0.3147188614562736,621.0,287.06497861766985,8.855018227999057,-0.6252722979057455,582.0,344.7879385443728,9.345758605168893,-0.1728819798779472,-5.856362202602639
1113433358.1,581.0,335.2847922659018,9.332041852268421,0.013121155449690211,611.0,313.6560461807059,7.861349715229134,-0.30359805262499906,621.0,287.94732925388706,8.791994496345275,-0.6453769169250033,582.0,345.72165329395216,9.328536386418314,-0.2065958964095923,-5.874706467215795
1113433358.2,581.0,336.21786567537816,9.329426337258152,-0.047345694632778865,611.0,314.44066076201784,7.830941911009706,-0.295436420987268,621.0,288.82330336422325,8.727487710378991,-0.6551728091620863,582.0,346.65343668268747,9.307131388288031,-0.26504619280417513,-5.894820795703453
1113433358.3,581.0,337.15049236972766,9.323107549730736,-0.10247996561728297,611.0,315.22227359890985,7.801314826829429,-0.2882178490984141,621.0,289.6928308822202,8.663062649560494,-0.6155435408334798,582.0,347.5827906616024,9.279948190010451,-0.3147930336304066,-5.917407725635747
1113433358.4,581.0,338.0822300476154,9.311646008026356,-0.16928626261743998,611.0,316.0009663004475,7.77253920392299,-0.2683497585032477,621.0,290.55603764314634,8.60107256896241,-0.5795428874280736,582.0,348.5091241064332,9.24672070660482,-0.375423532353822,-5.940396921141864
1113433358.5,581.0,339.01256618285913,9.295076696848032,-0.22359100638551715,611.0,316.77684200887734,7.744974964674599,-0.25457026197092675,621.0,291.413271989589,8.54361435989007,-0.5281750763504075,582.0,349.4318800872242,9.208398909217298,-0.4206144664396688,-5.960504545887623
1113433358.6,581.0,339.9410778199182,9.27515604433285,-0.20852551304673292,611.0,317.55005007468117,7.719186351403259,-0.23466443296581524,621.0,292.2650134650858,8.491215150046417,-0.4820121008819409,582.0,350.35064512898003,9.166901925898973,-0.4413799547154663,-5.976591909436102
1113433358.7,581.0,340.86754773271616,9.254242211625481,-0.20717590703778296,611.0,318.32080550717836,7.695922298538962,-0.2066769329425889,621.0,293.1117009870387,8.4425352890111,-0.4631439360701833,582.0,351.26522657983975,9.124727091296515,-0.4007599083451897,-5.990755214436295
1113433358.8,581.0,341.7919569567179,9.233942268408747,-0.19632331478869905,611.0,319.0894072753695,7.676113065284731,-0.04903135090316114,621.0,293.9536084316576,8.395613603366984,-0.4546676535065753,582.0,352.17567035614275,9.084148434762605,-0.3763547700603859,-6.00595748008565
1113433358.9,581.0,342.71437892541115,9.21449710545738,-0.19018555547742455,611.0,319.85624776231066,7.660696673537641,-0.035758267117654986,621.0,294.79086870284914,8.349591820463703,-0.44554138932245974,582.0,353.0822031526858,9.046507496098291,-0.3445001927094849,-6.023450672904074
1113433359.0,581.0,343.63485053144893,9.194935015297787,-0.2413902265733754,611.0,320.62179779598995,7.650304000048242,-0.021401075343099256,621.0,295.62361189364105,8.305271995375197,-0.42137650921096836,582.0,353.9851411761915,9.012252974016963,-0.3115021046787155,-6.041967247553662
1113433359.1,581.0,344.55327085328184,9.173471421360796,-0.2770360258862391,611.0,321.38656038763236,7.644947832801017,-0.008057658088052986,621.0,296.45207861041985,8.264062340200084,-0.3930112243889997,582.0,354.8848245945783,8.981415393717139,-0.262824734255378,-6.057979094268437
1113433359.2,581.0,345.4693399911577,9.14791133615502,-0.34033584690816276,611.0,322.15204219077935,7.664688230139536,0.007867741198867538,621.0,297.276599829879,8.226362048983127,-0.3603475614630033,582.0,355.7815910572847,8.953913860411626,-0.23320580658110962,-6.06606395686623
1113433359.3,581.0,346.3825441024071,9.116170888833206,-0.4263149388244874,611.0,322.9185935931946,7.6663398181661275,0.029918083854825712,621.0,298.09745955392987,8.19083243203345,-0.34963499365732253,582.0,356.6757774594228,8.929814182350492,-0.20146727909203402,-6.0595441775939385
1113433359.4,581.0,347.2916740124226,9.06642731147856,-0.45689310285778634,611.0,323.68537261176255,7.669240553190724,0.036446326882933804,621.0,298.9147572271745,8.15512103285914,-0.363980086083345,582.0,357.567759996394,8.909836557072886,-0.15885853114542406,-6.031601845539498
1113433359.5,581.0,348.1959251385223,9.018595210514482,-0.5469743060407574,611.0,324.45245744684047,7.672456148369164,0.03712160585783286,621.0,299.7283815264995,8.117364953640816,-0.38905213059366595,582.0,358.4580408121782,8.895779758609741,-0.19719275366621036,-5.947846284414155
1113433359.6,581.0,349.0949913713069,8.96272944517572,-0.6254981542192303,611.0,325.2198714345549,7.67582360591898,0.037750611898396826,621.0,300.53811282984003,8.077261113171613,-0.4093783403305247,582.0,359.34734996362073,8.890403270243647,-0.004782937617949818,-5.858010313787718
1113433359.7,581.0,349.98816631420857,8.900769412859136,-0.6748766117487109,611.0,325.9876443160719,7.679634024422051,0.044687043193500475,621.0,301.34377148453194,8.035911980665336,-0.41384474636220786,582.0,360.2367074503341,8.896746464022291,0.24307433920822666,-5.731649207735647
1113433359.8,581.0,350.87500493955116,8.836003093991911,-0.6227849523409952,611.0,326.75583616002916,7.684202854722801,0.05415870201877299,621.0,302.1453134584438,7.994927497571647,-0.40211850688792056,582.0,361.12739903751753,8.917085279646745,0.5209831767634409,-5.569402967133381
1113433359.9,581.0,351.7554109651111,8.772117417206983,-0.5973052766609679,611.0,327.52452813002736,7.68963654523911,0.06339812390429711,621.0,302.94285611238354,7.955925581223385,-0.34703575046107293,582.0,362.0208526985538,8.951987941078494,0.44628795758815826,-5.376787651840852
1113433360.0,581.0,352.6296222014397,8.712107309365582,-0.5487692411864933,611.0,328.2938011099903,7.695823054020479,0.061246708512266324,621.0,303.73668024454867,7.920557062078017,-0.30569929964451004,582.0,362.91846204516867,9.000198991220163,0.5766103961545841,-5.162676293140027
1113433360.1,581.0,353.49811983095833,8.657845281007015,-0.4875283130992366,611.0,329.06371677494127,7.702490244999604,0.06416082820805873,621.0,304.52721916647107,7.890221376370709,-0.25415352452272433,582.0,363.8214349835004,9.059259775414116,0.6764877783348549,-4.9364135068466455
1113433360.2,581.0,354.36153031079186,8.61036431566314,-0.3777302535408433,611.0,329.8343008622991,7.709191502157562,0.061887481453393456,621.0,305.31499365540213,7.865268402252777,-0.20635998310272416,582.0,364.730688979671,9.125820147998414,0.7357298634901689,-4.705887647847112
1113433360.3,581.0,355.2205629270892,8.570288010285656,-0.3118264400244857,611.0,330.6055225201545,7.715241654951451,0.05191378223300738,621.0,306.10048711178734,7.844600725450282,-0.18410443089589087,582.0,365.64675496410274,9.19549954063527,0.6577584334964011,-4.477822873405832
1113433360.4,581.0,356.0759876854411,8.53820715675194,-0.24015975433899184,611.0,331.37727179960524,7.7197439340611504,0.07092560709180373,621.0,306.88403750492205,7.826407137242813,-0.1689955572056538,582.0,366.56969571422337,9.263315461779166,0.6165994797275435,-4.258889930652438
1113433360.5,581.0,356.92864474491023,8.51493403263071,-0.1602798162953161,611.0,332.14934442083756,7.72170849058515,0.00904649840982322,621.0,307.66582631802885,7.809369124892903,-0.1616770890818154,582.0,367.49910922172876,9.324954688328004,0.5416895295870867,-4.055992063809956
1113433360.6,581.0,357.7794596810039,8.501364689243177,-0.14568721146008476,611.0,332.92143413938857,7.720085880436017,-0.075098835641853,621.0,308.4459498330281,7.793101175093445,-0.15405023282534855,582.0,368.4342611504794,9.378083886683983,0.45668390848102874,-3.875412828837044
1113433360.7,581.0,358.62943324463544,8.498106583386946,0.03410781072806413,611.0,333.69312935223866,7.713818376564822,-0.18003532552682278,621.0,309.22449079150533,7.777717994449411,-0.1406575541220436,582.0,369.3743039786017,9.422772675764476,0.38572559314000715,-3.721270687978201
1113433360.8,581.0,359.4796098167825,8.505424859552665,0.2165190580706692,611.0,334.46393165749157,7.702227728494444,-0.15350448931469177,621.0,310.0015457867667,7.763381910777829,-0.13016723544651773,582.0,370.3184756691465,9.460661135129904,0.33116550401200895,-3.5945823994391684
1113433360.9,581.0,360.33105277244493,8.523434253696864,0.4002434090888042,611.0,335.2333197422809,7.685533967292464,-0.20399721047684302,621.0,310.77722763653065,7.750255084501386,-0.11781331806183956,582.0,371.26618747903325,9.493575062604831,0.2916020081611235,-3.494201252436211
1113433361.0,581.0,361.18481863492406,8.551882995885922,0.3543926135142938,611.0,336.0008402718789,7.66487662466617,-0.23838572604193467,621.0,311.55166953612274,7.738582907340573,-0.10268727302010161,582.0,372.2170090866202,9.522857089134655,0.2624459652160955,-3.4186132448348725
1113433361.1,581.0,362.041892527205,8.589594849731927,0.44295004204253324,611.0,336.76616697153867,7.641657368530783,-0.2588613254679927,621.0,312.32502795430906,7.72858545638436,-0.08190806260036877,582.0,373.1706452702178,9.5498665828174,0.2723859018466354,-3.366205488669301
1113433361.2,581.0,362.903095059848,8.634455803129178,0.5055462015693172,611.0,337.5290874826335,7.6167528533643,-0.2629876424916142,621.0,313.09747059176794,7.720267292793987,-0.06744922437342031,582.0,374.12696380469714,9.576504106768668,0.2798415648293429,-3.333821755386877
1113433361.3,581.0,363.76902538828017,8.684150765512708,0.5451556132097086,611.0,338.2894403093789,7.590303681545932,-0.27972120990235505,621.0,313.86915504451616,7.7134217621706815,-0.055466112730055826,582.0,375.08601912464115,9.60460229211111,0.30266714499805053,-3.316222799047893
1113433361.4,581.0,364.6400672987017,8.736687442919509,0.5186420038203696,611.0,339.04706339143854,7.562157959646181,-0.29779904430098514,621.0,314.6402192681832,7.707862711169735,-0.04434976208770288,582.0,376.0480033871491,9.635082958047926,0.3292332134466139,-3.307828406428687
1113433361.5,581.0,365.5164035911311,8.790038405668577,0.5156559434623841,611.0,339.80179071447026,7.5323885009894616,-0.313038559799615,621.0,315.41079581075195,7.703668140205206,-0.2746763827709607,582.0,377.0131715033179,9.668279365329465,0.3548980705612338,-3.304321993973456
1113433361.6,581.0,366.397992512519,8.841740022089693,0.48666665729498887,611.0,340.5534800499056,7.501398207714844,-0.3176014377658382,621.0,316.18103950482833,7.701205741321398,-0.11750957665627572,582.0,377.98182608415215,9.704812251355067,0.39388569079530406,-3.301733116255728
1113433361.7,581.0,367.2845587464388,8.889584656305107,0.44088187055906486,611.0,341.30203215300304,7.469643854234546,-0.323373062076623,621.0,316.9511520110693,7.701044383498956,0.09181013664167868,582.0,378.95433382778543,9.745342621310824,0.43683112811064656,-3.294948345512403
1113433361.8,581.0,368.1756815837757,8.932872090433188,0.40748484806002705,611.0,342.0473813004036,7.437339093774038,-0.32871162582457236,621.0,317.7214019732033,7.703954859181146,0.371740957909135,582.0,379.9310527528703,9.78903588038558,0.45871276220758217,-3.2791386063022294
1113433361.9,581.0,369.07096073935656,8.972711021184146,0.3826349612558603,611.0,342.7894708890203,7.404452678561493,-0.33511399907912337,621.0,318.49213994884826,7.710804653717565,0.1248095535339305,582.0,380.91214015341444,9.83271213049694,0.39181892185726636,-3.253392534200249
1113433362.0,581.0,369.9701454721944,9.01098363557247,0.3764203199100841,611.0,343.52823943271045,7.370918195240226,-0.34888532183005627,621.0,319.2637868246971,7.72213286325883,0.188286787634321,582.0,381.89739038062487,9.872292413713227,0.3364133021480226,-3.2221274769668806
1113433362.1,581.0,370.8731477353537,9.049061627612838,0.37877504409556273,611.0,344.2636182005132,7.336657160815221,-0.3570376271012951,621.0,320.03678032921664,7.737737227132022,0.24299665721688155,582.0,382.8862714729055,9.905329431898414,0.2714302823971447,-3.1920951700678786
1113433362.2,581.0,371.77997099712263,9.087403607765342,0.38368270642575897,611.0,344.99551531998986,7.301285228719981,-0.371774536137037,621.0,320.81150565797077,7.756769347950018,0.2830253386757618,582.0,383.87814659211244,9.932172952240027,0.22245998139106138,-3.1679537700879092
1113433362.3,581.0,372.69063624177255,9.125901285232965,0.38389081403754743,611.0,345.7237735363578,7.263879098636218,-0.39895075281010184,621.0,321.58907994973947,7.794716487423653,0.22737237956728226,582.0,384.87250145868825,9.95492437927629,0.20006968260621955,-3.1504965431950516
1113433362.4,581.0,373.6051434768001,9.164243415318724,0.3805813751417529,611.0,346.4481301598622,7.223253371452379,-0.4319118419457361,621.0,322.369735787773,7.818400273248021,0.24720785219153346,582.0,385.86901660465486,9.975378540055255,0.18380268376127964,-3.138026015572179
1113433362.5,581.0,374.5234648407194,9.202183863067154,0.3758820003620951,611.0,347.1682298847154,7.178741125612372,-0.47225041871056733,621.0,323.1528489176678,7.8438623246480565,0.26300560540746404,582.0,386.86748002235936,9.993889814037427,0.16360665875853678,-3.1286603559215798
1113433362.6,581.0,375.4455643987408,9.239807297362058,0.37492030311475405,611.0,347.8837108751512,7.13087868310473,-0.4999632587074355,621.0,323.93854497658907,7.870058853777689,0.26192545746449336,582.0,387.8676723897183,10.009957533138131,0.13794339846303322,-3.12176964235514
1113433362.7,581.0,376.3714334908533,9.277574544886704,0.3794168833155111,611.0,348.59432209067324,7.081345627335992,-0.5061850233193528,621.0,324.7267813001223,7.89466761688673,0.16678896853931396,582.0,388.8693435974569,10.023466621635198,0.12649854890553797,-3.1179853292394184
1113433362.8,581.0,377.30110941549685,9.31594394798627,0.3869473469675523,611.0,349.30000048789924,7.032222317184068,-0.4639141918093891,621.0,325.51725052358967,7.914716852459901,0.1230490022788874,582.0,389.8722751776825,10.035164982876847,0.11377399645865705,-3.118263712002453
1113433362.9,581.0,378.23464151112853,9.354697964646586,0.3870988916770883,611.0,350.0008736138295,6.985240201420952,-0.43659817472042856,621.0,326.3093740879623,7.927754434993046,0.06542633644367275,582.0,390.87634810480927,10.046293559656895,0.11479575053314231,-3.1228485156162993
1113433363.0,581.0,379.17200869135434,9.39264563986955,0.3510254152053164,611.0,350.6972108153192,6.941503828372131,-0.4017026160784608,621.0,327.1024012280014,7.932788365788897,0.007345729193637625,582.0,391.88156959831554,10.05813631047021,0.12844241105648338,-3.1304316916495045
1113433363.1,581.0,380.113049074318,9.428162019403352,0.3204474671157512,611.0,351.38936501291306,6.901580123506356,-0.36352026427430173,621.0,327.8955870773175,7.930928620532281,-0.049117557104623365,582.0,392.8880672984556,10.07181769233058,0.15577950910686733,-3.1379796321046984
1113433363.2,581.0,381.05745957801645,9.460048054566446,0.2823901029798712,611.0,352.0777264587132,6.8656487924958105,-0.32808506212912436,621.0,328.6883839489194,7.9250088115088015,-0.07367868445063205,582.0,393.89606213894587,10.088079117473656,0.18526349526426192,-3.1417335758847518
1113433363.3,581.0,382.0048636779265,9.488033943634665,0.24671128189159058,611.0,352.76268777629326,6.833577559105866,-0.29211963564191995,621.0,329.48052674227944,7.917847055689957,-0.07487960417020811,582.0,394.905811057034,10.106899244287687,0.20944192168600242,-3.138813708571203
1113433363.4,581.0,382.95490052843763,9.5127030665888,0.22242698912089126,611.0,353.44460950566446,6.804857028316482,-0.2632880065112777,621.0,330.27196194022275,7.910856903175958,-0.07011906947153729,582.0,395.91753216627205,10.127522940474238,0.223088883382675,-3.128438592942585
1113433363.5,581.0,383.9072836443457,9.534959251572968,0.20360375960198815,611.0,354.12377139024835,6.778380663363033,-0.24872117393940624,621.0,331.0627122418322,7.904149129012581,-0.07319596657618287,582.0,396.93136706695947,10.14917507327456,0.2100342317240768,-3.1118685581651433
1113433363.6,581.0,384.86180299592553,9.555427780023598,0.18820743837656964,611.0,354.8003117936501,6.752427404673638,-0.26353092990075305,621.0,331.8527724683677,7.897055401696743,-0.08284927313058815,582.0,397.9473990453161,10.171464493858341,0.21498352143489985,-3.090988355364861
1113433363.7,581.0,385.818285879214,9.574229885745638,0.17170488190771876,611.0,355.4741987466666,6.72531165565554,-0.2822984710271916,621.0,332.6420443817968,7.888382866887341,-0.10792600098750231,582.0,398.96565768993844,10.1937083985881,0.20916632912706,-3.066991994637666
1113433363.8,581.0,386.77656224217566,9.591297373489517,0.1580845214574171,611.0,356.1452820959734,6.696355330480584,-0.300581006606768,621.0,333.4303220220554,7.877169938282022,-0.13873193413282528,582.0,399.986050930449,10.214156411621525,0.18073921029074985,-3.040556915398701
1113433363.9,581.0,387.73647482653234,9.606954313644128,0.14758062129514554,611.0,356.8134193585579,6.666389921208674,-0.30261093843344666,621.0,334.2173744595459,7.8638788115298714,-0.14249511490293554,582.0,401.0082921211567,10.230667402532239,0.12473965354654239,-3.0129876268160025
1113433364.0,581.0,388.697926685753,9.622082870767496,0.14776907839657424,611.0,357.47861511812226,6.6375252700768215,-0.24052168062655763,621.0,335.00308324803945,7.850296958340757,-0.1345985811255953,582.0,402.03194494653513,10.242389105038813,0.08317834170579126,-2.9865987415451496
1113433364.1,581.0,389.6608954506781,9.63729242773343,0.14916195380301478,611.0,358.1411019916214,6.612212199908013,-0.19965698368150656,621.0,335.7874814202072,7.83766648501358,-0.12308529220786003,582.0,403.05658342014806,10.250380367218177,0.058569600705977054,-2.963601060049929
1113433364.2,581.0,390.62533792161395,9.651556990984734,-0.3123777438110815,611.0,358.801315301409,6.592053995843955,-0.15088174119826114,621.0,336.5706217047958,7.825139206759076,-0.13249322011922698,582.0,404.08193093147827,10.2565698593865,0.05121878562666071,-2.9442648953266537
