t,veh_ID0,Y0,v0,a0,veh_ID1,Y1,v1,a1,veh_ID2,Y2,v2,a2,veh_ID-1,Y-1,v-1,a-1,IDM_a0
1113433762.8,1977.0,293.5810027469334,4.974060364829423,0.298605150520798,1976.0,282.32696395091716,6.1442825031759325,-0.7977122505912604,2004.0,248.02778854171882,6.824120661850845,-0.1511753016498435,1957.0,301.0181637267266,6.232718359795366,-0.08279425455712576,-2.709009054063456
1113433762.9,1977.0,294.07988994879713,5.0036836724440334,0.28466946619067546,1976.0,282.937389461554,6.064227709562259,-0.7822438926565525,2004.0,248.7094207055976,6.808522615724553,-0.17599857372690803,1957.0,301.64107964788604,6.225600063393886,0.10425885365210828,-2.647689794931305
1113433763.0,1977.0,294.58168526475595,5.032222646732047,0.27725493150793934,1976.0,283.53987949257055,5.985572910768501,-0.7700820448734292,2004.0,249.38941030790275,6.791269430378942,-0.18589236225401093,1957.0,302.26345841642865,6.221975307458377,0.03713068782466126,-2.587949203358063
1113433763.1,1977.0,295.08631146249354,5.0603013080197945,0.27957415752216924,1976.0,284.13459784038685,5.908794045556521,-0.7452205908270837,2004.0,250.06758900487011,6.772304508967957,-0.2119027708035726,1957.0,302.8856435048554,6.221726461076719,-0.02742402717586876,-2.5297390093217773
1113433763.2,1977.0,295.59374292157764,5.088327873661611,0.28020628003593184,1976.0,284.72177537392866,5.8347566252811,-0.6564530382969064,2004.0,250.7437854183689,6.751623761007411,-0.22614451146673697,1957.0,303.50794979573726,6.224399356560614,-0.07683663853707697,-2.473651532469518
1113433763.3,1977.0,296.1039809094539,5.116431883864337,0.281120973880142,1976.0,285.30225756042836,5.774887104712546,-0.6006088882155298,2004.0,251.4178847446989,6.730362765593644,-0.22837788731127956,1957.0,304.1306354111138,6.229312950970269,0.07074947082797947,-2.4201768833685153
1113433763.4,1977.0,296.61703035353986,5.144556997855468,0.28062779040075736,1976.0,285.8767046524634,5.714054735987523,-0.49833218874238117,2004.0,252.08976424624564,6.707227265340624,-0.26621810254164957,1957.0,304.75392010065735,6.236380839901448,0.09911814576592662,-2.36953296233745
1113433763.5,1977.0,297.13288091484276,5.172454228203695,0.2772803725869282,1976.0,286.4455732560197,5.663317335139561,-0.4182425739787731,2004.0,252.7590885767223,6.679259344193012,-0.3316864810139857,1957.0,305.37806333567005,6.246483860351694,0.1436949517506723,-2.321284426764198
1113433763.6,1977.0,297.65149558230297,5.199839120999836,0.27108985897797083,1976.0,287.00960877059464,5.617392956357741,-0.4511231616206108,2004.0,253.42537059707067,6.646381062774045,-0.37567956624947507,1957.0,306.0034450036853,6.261149499952343,0.208774826572706,-2.2740692096421546
1113433763.7,1977.0,298.1728285194071,5.226819621083394,0.269182589364144,1976.0,287.5690100463437,5.570632558625047,-0.47520521674852617,2004.0,254.08822027036007,6.610612403013914,-0.39823367034259655,1957.0,306.6305798132059,6.2815466904619965,0.24863140390496222,-2.2260517770131396
1113433763.8,1977.0,298.6968669020373,5.253948031519794,0.2740516976472805,1976.0,288.1236573674146,5.522313862793034,-0.48199321023761593,2004.0,254.74727232246116,6.570428639008308,-0.47120754072272136,1957.0,307.260029960965,6.307456264718966,0.3014702821509769,-2.1762626971894874
1113433763.9,1977.0,299.2236450376164,5.2816146800613275,0.2775939934065007,1976.0,288.6735058277119,5.474655343151224,-0.46212705725115993,2004.0,255.4018762640399,6.5216501925668595,-0.5841936293124926,1957.0,307.89227978436816,6.337540203343682,0.337259833462887,-2.125330554099875
1113433764.0,1977.0,299.75321148984887,5.3097143645887295,0.28033312437290525,1976.0,289.21875599945804,5.4303480917719495,-0.39013074202068576,2004.0,256.0511312547738,6.463449622111317,-0.6171114975586361,1957.0,308.52768831813205,6.370630471934021,0.36529947388249284,-2.074362170074817
1113433764.1,1977.0,300.2855903367891,5.337862574216297,0.2785574728807885,1976.0,289.75984482302516,5.391428379572283,-0.33361596741092525,2004.0,256.6942419913189,6.39876510879067,-0.6622827682758354,1957.0,309.1665604812188,6.406812789802128,0.3888991856701885,-2.023659379876448
1113433764.2,1977.0,300.8207617002521,5.365564695043414,0.2714759061195237,1976.0,290.29732884247653,5.35825200945324,-0.28332818113152647,2004.0,257.3307510764254,6.331416593338288,-0.6698027659402862,1957.0,309.80925956695654,6.4471689249524085,0.438132883814634,-1.9724086837234633
1113433764.3,1977.0,301.3586604714912,5.392410729739299,0.2576642360733949,1976.0,290.83173572626936,5.3298856664041985,-0.24416923033512844,2004.0,257.96059080425067,6.265377963168578,-0.6363745619135907,1957.0,310.45621387245603,6.49191718503792,0.47890850299181104,-1.9190778131685666
1113433764.4,1977.0,301.89918453538166,5.418070548068989,0.24423092767147675,1976.0,291.3634911935737,5.305223679682123,-0.22515952140351478,2004.0,258.58410432554626,6.204892462742483,-0.5031386762940797,1957.0,311.1077723408024,6.539252181888398,0.49114376436547036,-1.8627910644836099
1113433764.5,1977.0,302.4421787928957,5.441814602211309,0.2201927010780019,1976.0,291.89290590930744,5.283070634993697,-0.20738429877435455,2004.0,259.2020435947748,6.1538929218291925,-0.4032098905773176,1957.0,311.76406101107113,6.586521223486338,0.45041149487326776,-1.8040106520148183
1113433764.6,1977.0,302.9874320738037,5.463251015949975,0.1990944600872324,1976.0,292.42015390824014,5.261889343659835,-0.20618579051617014,2004.0,259.8154439458534,6.114114099741844,-0.3037274218976972,1957.0,312.424980135073,6.631861256549722,0.425941334345898,-1.7432187462659512
1113433764.7,1977.0,303.53482107271276,5.48452896223031,0.23825947391649085,1976.0,292.9452780992388,5.240594476313531,-0.2096018992438643,2004.0,260.42534457315196,6.0838984462292025,-0.23325612281354918,1957.0,313.0902978012169,6.674492066328342,0.39804639211145326,-1.6810326743828041
1113433764.8,1977.0,304.0845327491734,5.50970456698295,0.30217545965585346,1976.0,293.4683273494889,5.220390528688333,-0.13544622668556117,2004.0,261.03256745804265,6.060559251584219,-0.1471301864358059,1957.0,313.7597325284194,6.714202477723209,0.3694945429976737,-1.6208915283488095
1113433764.9,1977.0,304.6370648450549,5.540937350647419,0.36828658210380083,1976.0,293.98956728924975,5.204408266527615,-0.09316599931175952,2004.0,261.6377385305238,6.0428621980383435,-0.10779029521570507,1957.0,314.43298818230153,6.750910599919168,0.3394231107212701,-1.5682372713931039
1113433765.0,1977.0,305.1929717715723,5.577201179699941,0.41017495785284586,1976.0,294.50951635040815,5.194572956642002,-0.047519472101025396,2004.0,262.2414104501745,6.030576194975611,-0.06918570873912674,1957.0,315.10976528772864,6.784631508620771,0.31121199427147467,-1.5258021557800452
1113433765.1,1977.0,305.7526527610364,5.616418609583209,0.40203003864792697,1976.0,295.02877745472887,5.190649129771863,-0.008607425717941455,2004.0,262.84417832756384,6.024781352810836,-0.01428716723482342,1957.0,315.7897923236214,6.815909209235463,0.29228212278966387,-1.492240074781195
1113433765.2,1977.0,306.3163314116026,5.65715440173992,0.4123475185186807,1976.0,295.5479057420328,5.191916616306704,0.04599486938147288,2004.0,263.4467533909954,6.0267199158216735,0.055564683488086034,1957.0,316.47286426214293,6.845529561195549,0.27923393503702126,-1.4647179578746472
1113433765.3,1977.0,306.8841174802362,5.698566970932276,0.4155599591393523,1976.0,296.06740782773596,5.198125097756979,0.10677292563506684,2004.0,264.0497562060269,6.033336384808697,0.06989307457065431,1957.0,317.1587970260127,6.873125716201111,0.23871496985496166,-1.4411110691354392
1113433765.4,1977.0,307.45604224148246,5.739928253992225,0.4113222217706749,1976.0,296.5877787242827,5.209292833178219,0.1680237906466183,2004.0,264.6533946568286,6.03943263122408,0.04570051611153999,1957.0,317.8473164207586,6.897262178715561,0.20030420471405702,-1.4205898010289109
1113433765.5,1977.0,308.0320658833516,5.780544583390872,0.3600381020870437,1976.0,297.1095139561231,5.225411803628744,0.2286045303664997,2004.0,265.2575554075762,6.04378238372869,0.03677704078612229,1957.0,318.5380432600907,6.91727460792555,0.16370274732502105,-1.4030129090176235
1113433765.6,1977.0,308.6120783440169,5.819704629913815,0.3434514320468444,1976.0,297.6331273577,5.24685622790967,0.24677645584287522,2004.0,265.8621201991285,6.047513447317312,0.052542933190409334,1957.0,319.2305878269906,6.933616730072071,0.1335448286682142,-1.3879488327757783
1113433765.7,1977.0,309.1958879500191,5.85648749012956,0.3173332067590372,1976.0,298.15919859526235,5.27456852333617,0.31590056420602325,2004.0,266.46728247681585,6.055732106428841,0.029245512683342384,1957.0,319.924606283057,6.946752391257336,0.10224733677168464,-1.3744184069229464
1113433765.8,1977.0,309.78320473737614,5.889848257012362,0.2819753343832876,1976.0,298.6883291488661,5.3080425487383485,0.36376398802471027,2004.0,267.0728946616243,6.056511589740157,-0.0064044466008125805,1957.0,320.619794738501,6.957016717622993,0.07890041321095252,-1.3611773236661195
1113433765.9,1977.0,310.37323836977265,5.910824390918494,0.252520638513295,1976.0,299.22089792775694,5.343333029078749,0.35278229615793655,2004.0,267.67845996202556,6.054794418285167,-0.04391353469395818,1957.0,321.31589624289575,6.965013370271138,0.06222678627586442,-1.346881996486719
1113433766.0,1977.0,310.9655682593903,5.935773401432575,0.21620207672637615,1976.0,299.7568035071275,5.3747785583328245,0.2627497455827456,2004.0,268.28373270762853,6.050660493775211,-0.06051143839170999,1957.0,322.0127106091445,6.971273954704437,0.04826178776863659,-1.321112523194583
1113433766.1,1977.0,311.56023002429447,5.957461896651296,0.1912645986611191,1976.0,300.2954867148712,5.398885596539477,0.18741337396580124,2004.0,268.88845865819405,6.0438585175350115,-0.09567389871985925,1957.0,322.7100701080627,6.975916023660049,0.06484189128913323,-1.3018017232812673
1113433766.2,1977.0,312.1569439008228,5.97681563391567,0.17233844986349847,1976.0,300.83625651299235,5.416510365883363,0.14170300612011608,2004.0,269.4923140491026,6.033249300635991,-0.14793237971297846,1957.0,323.4077826942522,6.9783357001300725,0.01741374795628306,-1.280927751813932
1113433766.3,1977.0,312.75548753088344,5.994056967294924,0.1488329885664845,1976.0,301.37866123758965,5.431584126063587,0.1397770682004304,2004.0,270.09490629802394,6.01859567779071,-0.18854057214334954,1957.0,324.10552884318497,6.976587278524378,-0.07685042828468851,-1.2597488857025054
1113433766.4,1977.0,313.35564055714894,6.009003558016827,0.12688603725808756,1976.0,301.92263758777887,5.447942877719734,0.18629852696842183,2004.0,270.6959058151574,6.001394664878422,-0.17920240301206566,1957.0,324.8028085959314,6.9690077764049425,-0.1808107920150818,-1.2393856287132454
1113433766.5,1977.0,313.95717959965947,6.021777292194411,0.10875041048537172,1976.0,302.46843764068416,5.468058180386842,0.23602372252839054,2004.0,271.29511798078636,5.982848647700983,-0.1904874047502693,1957.0,325.4991777580294,6.958375465554614,-0.09031376277488928,-1.2204348641207756
1113433766.6,1977.0,314.55989951883544,6.032621091324792,0.09128462011757793,1976.0,303.0165184488562,5.4935579830537415,0.2993464979564494,2004.0,271.89243231926866,5.963438121945099,-0.19643521408498554,1957.0,326.19462873012355,6.950643976328204,-0.04109908607930554,-1.201858259635967
1113433766.7,1977.0,315.1636121920485,6.041632372937674,0.08712467288841456,1976.0,303.5673664460975,5.523401961772774,0.3272300162097601,2004.0,272.4878039890383,5.9439952734465775,-0.19113171497593312,1957.0,326.8895036260729,6.946853942658999,-0.023320472318629118,-1.1812807966645469
1113433766.8,1977.0,315.7682205460398,6.05053470688738,0.1037819030089576,1976.0,304.12117818189046,5.552832754086036,0.29684725512646853,2004.0,273.0812872022704,5.925668991196097,-0.15602083213936488,1957.0,327.58400806425016,6.943234820885943,-0.038194080521103166,-1.1582197971163457
1113433766.9,1977.0,316.3739086706101,6.063227784518781,0.16841547825082503,1976.0,304.67777315492174,5.579066706539334,0.2656384959598054,2004.0,273.67304674409957,5.909521845387124,-0.1322972912350277,1957.0,328.27812394156365,6.939082725385222,-0.03764546369718979,-1.1359284417978917
1113433767.0,1977.0,316.9811090122779,6.0807790488385605,0.20796354694512462,1976.0,305.23700942556326,5.605658706290691,0.3045241960576458,2004.0,274.2633203290192,5.895949853005958,-0.11003973972278523,1957.0,328.9718281203805,6.935000850951314,-0.043018050656790666,-1.118606713569997
1113433767.1,1977.0,317.59006601137236,6.098360933047008,0.12344435987186504,1976.0,305.79919644655826,5.63808171360989,0.39066192417645934,2004.0,274.85235855764165,5.8848147194434075,-0.08878554186315475,1957.0,329.66503988943714,6.929234530180932,-0.07093246540205164,-1.1070736434248214
1113433767.2,1977.0,318.2005216038543,6.110750916594925,0.07054906945432157,1976.0,306.3650305292997,5.678599941218075,0.45803617810749603,2004.0,275.4404470261489,5.876954650700062,-0.1332824565761788,1957.0,330.35763612774656,6.9226902360079325,-0.05839188680615239,-1.0972793854785114
1113433767.3,1977.0,318.81193603343155,6.117537674948066,0.03571309964720306,1976.0,306.9352244786559,5.725279045907209,0.5008255197511584,2004.0,276.0279897309887,5.873899446097437,-0.00773274882055149,1957.0,331.0496748364834,6.918083938729005,-0.036466566112181235,-1.0836826346086619
1113433767.4,1977.0,319.423877307553,6.121287807484696,0.02300377179936439,1976.0,307.51019604477654,5.77415227650407,0.5031069502915401,2004.0,276.61546264441597,5.875558822447763,0.08432247923359848,1957.0,331.7412849292986,6.9141179175759,-0.05110929462544002,-1.0646839333261826
1113433767.5,1977.0,320.03612329608364,6.123631963124283,0.05733985961278377,1976.0,308.0901017468753,5.82396176547101,0.5200577286024578,2004.0,277.20319554583625,5.879099205957738,0.0790865138704395,1957.0,332.43240785484954,6.9083405934409665,-0.07646292809989216,-1.0432013942771308
1113433767.6,1977.0,320.6485365912052,6.124633939306632,0.008324706506536661,1976.0,308.6751399640935,5.876802578893339,0.5427575705333085,2004.0,277.79111020760763,5.879194029470793,-0.037992561962006594,1957.0,333.1228767842657,6.901037994881742,-0.08478970514557227,-1.0217456850562296
1113433767.7,1977.0,321.2609812777702,6.124259791995711,-0.03284447181546586,1976.0,309.26564917991084,5.933381737454055,0.5729725542281491,2004.0,278.37862959120486,5.871193642472059,-0.14979086814239256,1957.0,333.8125887384762,6.893201089330695,-0.08764180558267859,-1.0002727419302355
1113433767.8,1977.0,321.87333194378544,6.122753528308182,-0.06586860464786767,1976.0,309.8618776762337,5.991188189002837,0.5669595522086877,2004.0,278.9649660303095,5.855535139621133,-0.2177422744558872,1957.0,334.50149202626966,6.884864666537084,-0.09514732300178208,-0.9783632759524404
1113433767.9,1977.0,322.4854859758053,6.120327112089881,-0.03401839588270981,1976.0,310.463781782562,6.046893937564005,0.5315470953475163,2004.0,279.5495419357926,5.835982970040921,-0.24118220886432637,1957.0,335.18952544401924,6.875803688453038,-0.10352881532642658,-0.9562169074608174
1113433768.0,1977.0,323.0973446106752,6.116845585306678,-0.04930935970190432,1976.0,311.07103779224644,6.0982262561251055,0.46412820867357707,2004.0,280.132067246201,5.814523238128332,-0.23301836683400132,1957.0,335.8765975077445,6.8656375860534515,-0.11937890477443175,-0.9341027177878085
1113433768.1,1977.0,323.70876113813046,6.111484963796423,-0.07899313136128609,1976.0,311.6831635438145,6.144288775234956,0.41287145733827113,2004.0,280.7123313582405,5.7907590026602,-0.26209447623615445,1957.0,336.5625109572704,6.852631404462164,-0.17050926670653102,-0.9120361659477527
1113433768.2,1977.0,324.3194956203527,6.103204680651584,-0.11918929061331783,1976.0,312.29964197061116,6.185279760699138,0.36756958792575,2004.0,281.29007107026706,5.7640352378712825,-0.29467829181365046,1957.0,337.24684083738765,6.83396619788457,-0.25037399188204906,-0.8899311408805425
1113433768.3,1977.0,324.929264659102,6.0921760943339605,-0.09598278953406948,1976.0,312.920009507585,6.222070978776703,0.33291068518405537,2004.0,281.8650137033727,5.7348174242412995,-0.31405640928930756,1957.0,337.92894708603745,6.808158775110869,-0.3315596796052865,-0.867938840586303
1113433768.4,1977.0,325.5379121888265,6.0807745001562665,-0.08494077748908388,1976.0,313.54391176902567,6.255974250037271,0.3157631526003641,2004.0,282.43696149877036,5.70413848371102,-0.3180871421472922,1957.0,338.60822616461223,6.77742279638378,-0.36150840023563163,-0.8468165222289161
1113433768.5,1977.0,326.1455630372175,6.072242467663816,-0.05044781189879172,1976.0,314.1711327049563,6.288444468575018,0.3087337126952968,2004.0,283.0057299270404,5.671230081691866,-0.35270757879505166,1957.0,339.2841591179625,6.741236270619214,-0.2846713736382717,-0.8278980536695117
1113433768.6,1977.0,326.7525813058427,6.068122904839957,-0.014922520447065877,1976.0,314.8015691486501,6.320284405301062,0.3036409977955165,2004.0,283.571015844138,5.6344882602594994,-0.3962263816048033,1957.0,339.9569479063596,6.7145394973252275,-0.23869307107215174,-0.8141984296653406
1113433768.7,1977.0,327.3593647863046,6.067546704397058,0.0067849428086713326,1976.0,315.4351109916476,6.3505524546486,0.2785017406088327,2004.0,284.13250627988225,5.595320454623719,-0.402158092855065,1957.0,340.627283003246,6.692162440404572,-0.19998750805884266,-0.8018218116024074
1113433768.8,1977.0,327.96617474762724,6.068652522057292,0.013816151992395225,1976.0,316.07147052490035,6.376638210407272,0.1969605490999389,2004.0,284.69013333082194,5.557220564170798,-0.35249261250912717,1957.0,341.2954869230682,6.671915956038862,-0.19692525479502443,-0.7916939274342113
1113433768.9,1977.0,328.5731090232211,6.0700329898189995,0.011901602617155907,1976.0,316.71012895318415,6.39653035526825,0.14064165715131832,2004.0,285.2440975966386,5.522064752163434,-0.3220765773879796,1957.0,341.9615431483633,6.649208549862783,-0.27266150784575965,-0.7829464326383768
1113433769.0,1977.0,329.18016287261355,6.071043998029562,0.006933216846721414,1976.0,317.35049128669806,6.410716315010571,0.10011726252627437,2004.0,285.7946919682931,5.4898226809264825,-0.2965837986077771,1957.0,342.6250129573523,6.620187629915132,-0.35225723903136935,-0.7759530626794732
1113433769.1,1977.0,329.7872895873062,6.071490295823552,0.00231494936525518,1976.0,317.99207328061067,6.420923563241396,0.07311642074740142,2004.0,286.3421876254551,5.46009046231228,-0.2739175631648889,1957.0,343.2852401046155,6.584355315350352,-0.41933391507131285,-0.7715421560103684
1113433769.2,1977.0,330.39443095785884,6.07133711523068,-0.0070979133057110224,1976.0,318.6345055487407,6.427721799359764,0.27596117992311753,2004.0,286.8868278240208,5.432713509003822,-0.2491752329194745,1957.0,343.94161266002084,6.543095792754792,-0.4691234185926804,-0.7698322894956797
1113433769.3,1977.0,331.00152905845346,6.070624896660421,-0.015140646262554791,1976.0,319.27742102073074,6.430587640440186,0.041643211503335886,2004.0,287.4288474997227,5.40768000503322,-0.22693350485468186,1957.0,344.59366099674895,6.497870941808672,-0.46769504834682446,-0.7704436871718626
1113433769.4,1977.0,331.60852845086004,6.069362951471438,-0.024262767842337,1976.0,319.9204358889658,6.429709724261027,-0.13893752266046708,2004.0,287.96848277590374,5.385025518588738,-0.20392902875916977,1957.0,345.2410524368097,6.449957859404116,-0.488349208719283,-0.7730088899441324
1113433769.5,1977.0,332.21535018133454,6.067071658019017,-0.03434450665331638,1976.0,320.56323809299437,6.426334356310777,-0.23513474917755742,2004.0,288.50597244075914,5.364767778519344,-0.18135011817618174,1957.0,345.88358401135133,6.4006736314296875,-0.4950545038836262,-0.777171857988023
1113433769.6,1977.0,332.82183917219083,6.0627081591059095,-0.06462363888021695,1976.0,321.2056585613759,6.422075011318608,0.17255820007742487,2004.0,289.0415395657118,5.346574720532871,-0.16435768140329693,1957.0,346.52119382297167,6.351522600976353,-0.48569142260518017,-0.7821294276231381
1113433769.7,1977.0,333.4277679346988,6.055867091055467,-0.09053804029131712,1976.0,321.84769090639014,6.418571888967197,0.11022511557556895,2004.0,289.57541025133975,5.330838992026783,-0.1343664357974386,1957.0,347.1539795491931,6.304191923453181,-0.41977231832127526,-0.7864989208122559
1113433769.8,1977.0,334.0329283046797,6.047340308560999,-0.1028571839656167,1976.0,322.4894837596801,6.417285176832268,-0.006357569054060033,2004.0,290.10792747327525,5.319505446682422,-0.08078746231660237,1957.0,347.7822149855186,6.260516803056544,-0.37769528517425005,-0.7893032506818635
1113433769.9,1977.0,334.63718708615966,6.037835321039971,-0.09705964358286834,1976.0,323.1313477712034,6.4199950536335635,-0.21239241168029538,2004.0,290.63948233498405,5.311591787493953,-0.0694439587446308,1957.0,348.4063614998107,6.222413482786524,-0.318036363073072,-0.790471296874422
1113433770.0,1977.0,335.24044656202784,6.0273541963228885,-0.10762645248705659,1976.0,323.7737714411256,6.428478344810472,0.11649725443202856,2004.0,291.17014588269416,5.301679166706674,-0.1123781534383757,1957.0,349.0270542770716,6.191442062431306,-0.2474733400078865,-0.7898172987029185
1113433770.1,1977.0,335.84261921446966,6.016098852512893,-0.11217938386924149,1976.0,324.417305588813,6.4422046089366,0.156746950319528,2004.0,291.69965993300383,5.288601839486553,-0.12258739526985091,1957.0,349.645021089833,6.167894192795531,-0.1721374113256222,-0.7866631944684568
1113433770.2,1977.0,336.44367758813434,6.005068620781453,-0.10323023416304448,1976.0,325.0623096766591,6.457877147985868,0.15524110627064894,2004.0,292.22797807257103,5.277760951858213,-0.07219515220341512,1957.0,350.2609391786209,6.150467582963981,-0.12800687788810336,-0.780895842706395
1113433770.3,1977.0,337.0437223066549,5.99582574962975,-0.07801378789789071,1976.0,325.7088213003898,6.472355326627795,0.13297121231167458,2004.0,292.75544981217433,5.271673840207209,-0.0371744081854882,1957.0,350.87533220092155,6.137392863047417,-0.0971833658804439,-0.7736026882519842
1113433770.4,1977.0,337.64299282307223,5.989584578716558,-0.04503705610390969,1976.0,326.3566702665784,6.48462399714386,0.10404629602952825,2004.0,293.2823957869746,5.267245655796962,-0.047195531347794785,1957.0,351.4885860580761,6.127684280045753,-0.0700307837719463,-0.7665381897733787
1113433770.5,1977.0,338.24174343720506,5.985427703941596,-0.03691983252858671,1976.0,327.00564781541766,6.494926979642466,0.08775884012523949,2004.0,293.8088488888896,5.261816382505018,-0.061416832882360786,1957.0,352.1010281895239,6.121158348908921,-0.5246465106413104,-0.7609689202441156
1113433770.6,1977.0,338.840053024922,5.980764050396274,-0.05502869970455024,1976.0,327.65559445493585,6.504005810720266,0.08125692120786192,2004.0,294.3347184435106,5.2555747099134695,-0.06344754223106448,1957.0,352.71298169491627,6.117911758937971,-0.1677878551693578,-0.7561787456675713
1113433770.7,1977.0,339.43780751804206,5.974325812006257,-0.07206491791040735,1976.0,328.3064390889146,6.5128868688562225,0.08407700663247053,2004.0,294.8599769179013,5.249594777900657,-0.05618072455941756,1957.0,353.3247804241338,6.118062825412545,0.20000738995906467,-0.7499710801918451
